#Position (bp)	insert size	chromosomes
1.1695768475E9	202.3	397.0
1.1695785275E9	260.7241379310345	0.0
1.1695802075E9	233.35714285714286	0.0
1.1695818805E9	264.6857142857143	397.0
1.1695835465E9	249.4264705882353	0.0
1.1695852115E9	256.4078947368421	0.0
1.169586875E9	234.92134831460675	397.0
1.1695885375E9	252.6153846153846	0.0
1.169590199E9	262.3399433427762	0.0
1.169591859E9	249.92307692307693	397.0
1.169593518E9	250.05	0.0
1.1695951755E9	141.33333333333334	0.0
1.1695968315E9	252.50704225352112	397.0
1.169598487E9	0.0	0.0
1.169600142E9	239.9787460148778	0.0
1.1696017945E9	92.36724565756823	397.0
1.169603444E9	0.0	0.0
1.1696050905E9	242.15757575757576	0.0
1.169606733E9	247.6387283236994	397.0
1.16960837E9	250.22222222222223	0.0
1.1696100025E9	181.8	0.0
1.1696116335E9	254.30769230769232	397.0
1.1696132615E9	240.66666666666666	0.0
1.1696148875E9	248.71345029239765	0.0
1.169616513E9	262.1219512195122	397.0
1.1696181365E9	253.37055837563452	0.0
1.169619758E9	262.9024390243902	0.0
1.1696213785E9	249.44545454545454	397.0
1.169622998E9	254.24757281553397	0.0
1.169624617E9	257.8841379310345	0.0
1.1696262325E9	176.0	397.0
1.169627841E9	0.0	0.0
1.169629446E9	252.6605504587156	0.0
1.169631051E9	252.6578263130525	397.0
1.1696326525E9	247.0810810810811	0.0
1.16963425E9	254.2888888888889	0.0
1.1696358465E9	224.9831081081081	397.0
1.169637442E9	129.05445686443107	0.0
1.169639036E9	155.25	0.0
1.1696406285E9	164.57142857142858	397.0
1.16964222E9	0.0	0.0
1.169643811E9	260.41379310344826	0.0
1.1696454015E9	235.95680727456428	397.0
1.1696469895E9	224.32608695652175	0.0
1.169648575E9	261.17619047619047	0.0
1.16965016E9	259.4944751381216	397.0
1.169651744E9	0.0	0.0
1.1696533255E9	226.94444444444446	0.0
1.1696549045E9	234.35064935064935	397.0
1.1696564825E9	260.9030837004405	0.0
1.169658059E9	259.09090909090907	0.0
1.169659633E9	242.99264705882354	397.0
1.1696612055E9	243.01226993865032	0.0
1.1696627755E9	247.65168539325842	0.0
1.1696643415E9	236.125	397.0
1.169665904E9	0.0	0.0
1.169667465E9	217.54320987654322	0.0
1.169669025E9	229.25	397.0
1.1696705795E9	258.0319391634981	0.0
1.169672129E9	254.44285714285715	0.0
1.169673678E9	254.81553398058253	397.0
1.169675227E9	260.8833333333333	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	251.0	397.0
1.1696798645E9	0.0	0.0
1.1696814085E9	245.16935483870967	0.0
1.169682952E9	248.24948453608246	397.0
1.169684494E9	255.17777777777778	0.0
1.1696860335E9	254.26	0.0
1.169687571E9	244.48461538461538	397.0
1.169689107E9	200.55555555555554	0.0
1.169690642E9	243.73863636363637	0.0
1.1696921765E9	224.962472406181	397.0
1.16969371E9	265.632183908046	0.0
1.1696952425E9	246.0990099009901	0.0
1.169696772E9	256.90526315789475	397.0
1.1696982965E9	0.0	0.0
1.1696998185E9	298.7	0.0
1.1697013405E9	262.34065934065933	397.0
1.169702862E9	257.35714285714283	0.0
1.169704382E9	0.0	0.0
1.169705901E9	218.6341463414634	397.0
1.169707417E9	250.3846153846154	0.0
1.169708929E9	248.56451612903226	0.0
1.1697104385E9	248.73134328358208	397.0
1.1697119455E9	227.98360655737704	0.0
1.169713451E9	251.11517615176152	0.0
1.1697149555E9	209.55851063829786	397.0
1.169716458E9	250.66804979253112	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	197.75	397.0
1.169720951E9	223.33333333333334	0.0
1.1697224455E9	242.16494845360825	0.0
1.169723939E9	270.65697674418607	397.0
1.169725432E9	247.8338192419825	0.0
1.1697269245E9	263.9130434782609	0.0
1.169728416E9	235.1764705882353	397.0
1.1697299065E9	260.4630350194553	0.0
1.169731396E9	276.2738095238095	0.0
1.169732883E9	270.06944444444446	397.0
1.169734368E9	249.21428571428572	0.0
1.1697358525E9	158.57142857142858	0.0
1.169737335E9	256.9856459330144	397.0
1.1697388155E9	236.57142857142858	0.0
1.1697402945E9	133.91666666666666	0.0
1.1697417715E9	217.13807531380752	397.0
1.1697432445E9	212.85714285714286	0.0
1.169744714E9	229.28054298642533	0.0
1.1697461805E9	180.3924514801896	397.0
1.169747644E9	241.76724137931035	0.0
1.1697491055E9	234.0185185185185	0.0
1.169750565E9	205.22222222222223	397.0
1.1697520205E9	241.1	0.0
1.169753472E9	242.23076923076923	0.0
1.1697549225E9	174.0	397.0
1.1697563715E9	259.0	0.0
1.1697578185E9	265.98387096774195	0.0
1.1697592645E9	245.10344827586206	397.0
1.1697607095E9	262.4195804195804	0.0
1.169762152E9	247.0205479452055	0.0
1.1697635915E9	254.78453038674033	397.0
1.169765029E9	183.7826086956522	0.0
1.1697664655E9	262.7909836065574	0.0
1.169767897E9	241.88372093023256	397.0
1.169769324E9	246.3235294117647	0.0
1.1697707505E9	259.51824817518246	0.0
1.169772176E9	230.07142857142858	397.0
1.1697735985E9	253.88323353293413	0.0
1.1697750185E9	196.0	0.0
1.1697764325E9	194.33009708737865	397.0
1.169777837E9	216.01953125	0.0
1.169779237E9	265.69736842105266	0.0
1.169780636E9	264.8125	397.0
1.1697820345E9	262.73943661971833	0.0
1.169783432E9	262.17333333333335	0.0
1.1697848285E9	0.0	397.0
1.169786223E9	255.2164948453608	0.0
1.1697876155E9	217.25	0.0
1.169789007E9	248.12765957446808	397.0
1.169790398E9	261.77966101694915	0.0
1.169791788E9	231.10714285714286	0.0
1.169793177E9	245.82222222222222	397.0
1.169794565E9	253.63059701492537	0.0
1.16979595E9	236.6	0.0
1.1697973325E9	0.0	397.0
1.1697987135E9	0.0	0.0
1.169800093E9	217.5	0.0
1.1698014715E9	250.29457364341084	397.0
1.1698028495E9	263.19742489270385	0.0
1.169804227E9	0.0	0.0
1.169805603E9	255.13953488372093	397.0
1.169806978E9	179.66666666666666	0.0
1.169808353E9	275.5	0.0
1.169809727E9	248.96825396825398	397.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	247.33870967741936	397.0
1.1698152105E9	258.49044585987264	0.0
1.169816576E9	245.3125	0.0
1.16981794E9	211.0290909090909	397.0
1.169819303E9	255.43949044585986	0.0
1.169820665E9	226.15116279069767	0.0
1.1698220255E9	248.89140271493213	397.0
1.169823385E9	209.54761904761904	0.0
1.169824744E9	245.21311475409837	0.0
1.1698261025E9	240.6140350877193	397.0
1.16982746E9	240.225	0.0
1.169828817E9	256.70338983050846	0.0
1.1698301715E9	285.0	397.0
1.1698315215E9	253.50442477876106	0.0
1.169832869E9	243.17560975609757	0.0
1.1698342155E9	253.2325581395349	397.0
1.16983556E9	250.06882591093117	0.0
1.1698369025E9	242.48	0.0
1.16983824E9	201.2646085997795	397.0
1.169839572E9	0.0	0.0
1.169840902E9	201.52208835341366	0.0
1.1698422295E9	261.4507042253521	397.0
1.169843555E9	247.58895705521473	0.0
1.16984488E9	260.9166666666667	0.0
1.1698462035E9	253.70103092783506	397.0
1.1698475255E9	246.37158469945356	0.0
1.1698488465E9	247.4090909090909	0.0
1.1698501635E9	252.71641791044777	397.0
1.1698514775E9	245.00840336134453	0.0
1.1698527905E9	266.0916030534351	0.0
1.1698541015E9	0.0	397.0
1.169855411E9	209.82242990654206	0.0
1.169856719E9	260.56435643564356	0.0
1.169858026E9	166.66666666666666	397.0
1.1698593315E9	249.685	0.0
1.1698606345E9	248.62456140350878	0.0
1.169861936E9	265.43333333333334	397.0
1.169863235E9	233.95973154362417	0.0
1.1698645305E9	270.0408163265306	0.0
1.169865822E9	108.21739130434783	397.0
1.1698671105E9	0.0	0.0
1.169868397E9	239.95714285714286	0.0
1.1698696815E9	54.5	397.0
1.1698709655E9	256.32941176470587	0.0
1.169872249E9	232.72916666666666	0.0
1.1698735315E9	0.0	397.0
1.1698748135E9	283.6666666666667	0.0
1.1698760955E9	235.33333333333334	0.0
1.169877377E9	249.15267175572518	397.0
1.169878658E9	255.16788321167883	0.0
1.169879937E9	260.1521739130435	0.0
1.169881213E9	230.2923076923077	397.0
1.169882487E9	252.85955056179776	0.0
1.169883759E9	0.0	0.0
1.169885029E9	224.675	397.0
1.169886298E9	307.0	0.0
1.1698875665E9	248.1443661971831	0.0
1.169888834E9	249.8082191780822	397.0
1.169890101E9	240.89583333333334	0.0
1.1698913675E9	217.93939393939394	0.0
1.1698926335E9	249.0990099009901	397.0
1.1698938995E9	254.81690140845072	0.0
1.1698951645E9	211.62790697674419	0.0
1.169896427E9	247.78571428571428	397.0
1.169897688E9	0.0	0.0
1.1698989485E9	256.9277108433735	0.0
1.1699002075E9	265.6764705882353	397.0
1.1699014655E9	274.0897435897436	0.0
1.169902723E9	222.7	0.0
1.169903979E9	257.9357142857143	397.0
1.1699052335E9	283.0	0.0
1.169906486E9	198.75798403193613	0.0
1.1699077365E9	210.91666666666666	397.0
1.169908986E9	265.56410256410254	0.0
1.1699102345E9	253.98907103825135	0.0
1.169911482E9	0.0	397.0
1.169912729E9	243.49462365591398	0.0
1.1699139755E9	297.4166666666667	0.0
1.1699152215E9	184.66666666666666	397.0
1.169916467E9	261.6220930232558	0.0
1.16991771E9	186.9877049180328	0.0
1.1699189505E9	238.72	397.0
1.1699201895E9	246.90384615384616	0.0
1.1699214265E9	254.8676923076923	0.0
1.169922661E9	267.2105263157895	397.0
1.1699238935E9	260.39712918660285	0.0
1.1699251245E9	186.4	0.0
1.1699263545E9	259.5806451612903	397.0
1.169927583E9	261.5	0.0
1.1699288085E9	247.47058823529412	0.0
1.169930031E9	259.93798449612405	397.0
1.169931252E9	256.29115779189056	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	174.55555555555554	397.0
1.169934907E9	266.3243243243243	0.0
1.1699361215E9	82.0	0.0
1.169937335E9	231.68085106382978	397.0
1.169938548E9	260.14438502673795	0.0
1.16993976E9	247.20634920634922	0.0
1.1699409705E9	0.0	397.0
1.16994218E9	222.66666666666666	0.0
1.1699433885E9	260.38194444444446	0.0
1.169944596E9	275.0	397.0
1.169945803E9	266.968	0.0
1.1699470095E9	229.52941176470588	0.0
1.1699482145E9	0.0	397.0
1.1699494185E9	251.0	0.0
1.1699506225E9	257.22719449225474	0.0
1.1699518255E9	216.21311475409837	397.0
1.1699530275E9	0.0	0.0
1.1699542295E9	246.02197802197801	0.0
1.1699554315E9	270.8512396694215	397.0
1.1699566335E9	250.32038834951456	0.0
1.1699578355E9	225.7391304347826	0.0
1.169959037E9	0.0	397.0
1.169960238E9	0.0	0.0
1.169961439E9	245.96	0.0
1.1699626395E9	283.14285714285717	397.0
1.169963838E9	0.0	0.0
1.1699650345E9	217.01	0.0
1.16996623E9	235.67	397.0
1.1699674245E9	245.63841807909606	0.0
1.169968618E9	230.45238095238096	0.0
1.169969811E9	261.6484375	397.0
1.169971004E9	269.09722222222223	0.0
1.169972197E9	0.0	0.0
1.16997339E9	223.08333333333334	397.0
1.169974583E9	229.2	0.0
1.169975775E9	199.11111111111111	0.0
1.1699769645E9	266.9922480620155	397.0
1.1699781525E9	259.1860465116279	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	397.0
1.1699817105E9	236.26666666666668	0.0
1.169982894E9	247.21951219512195	0.0
1.169984077E9	244.5121951219512	397.0
1.1699852595E9	262.9767441860465	0.0
1.16998644E9	244.13664596273293	0.0
1.169987619E9	242.681592039801	397.0
1.1699887975E9	224.05405405405406	0.0
1.1699899755E9	272.3706293706294	0.0
1.1699911535E9	206.66666666666666	397.0
1.1699923305E9	0.0	0.0
1.1699935065E9	254.0983606557377	0.0
1.169994682E9	267.6	397.0
1.169995857E9	252.6346153846154	0.0
1.1699970315E9	192.86522911051213	0.0
1.1699982045E9	271.9019607843137	397.0
1.169999376E9	240.9	0.0
1.170000547E9	252.16129032258064	0.0
1.1700017175E9	246.77777777777777	397.0
1.170002887E9	234.82456140350877	0.0
1.1700040555E9	267.90816326530614	0.0
1.1700052235E9	234.66666666666666	397.0
1.170006391E9	0.0	0.0
1.170007558E9	239.30208333333334	0.0
1.1700087235E9	255.69444444444446	397.0
1.170009887E9	198.125	0.0
1.17001105E9	252.1849710982659	0.0
1.170012213E9	250.96369636963698	397.0
1.1700133755E9	269.12698412698415	0.0
1.170014537E9	232.6891891891892	0.0
1.170015698E9	187.29892092124337	397.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	255.09677419354838	397.0
1.1700203225E9	241.97674418604652	0.0
1.1700214765E9	251.10365853658536	0.0
1.1700226305E9	257.30434782608694	397.0
1.170023784E9	249.73717948717947	0.0
1.1700249365E9	242.8791946308725	0.0
1.170026088E9	243.7	397.0
1.170027239E9	257.02608695652174	0.0
1.1700283895E9	222.40013850415514	0.0
1.1700295395E9	250.49462365591398	397.0
1.170030689E9	234.04	0.0
1.170031838E9	241.1875	0.0
1.170032987E9	228.69230769230768	397.0
1.170034136E9	247.6153846153846	0.0
1.1700352845E9	257.5531914893617	0.0
1.170036432E9	237.83333333333334	397.0
1.1700375785E9	232.52941176470588	0.0
1.1700387245E9	151.45945945945945	0.0
1.17003987E9	255.22	397.0
1.1700410145E9	179.19230769230768	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	240.95384615384614	397.0
1.1700444425E9	240.23728813559322	0.0
1.170045584E9	197.40540540540542	0.0
1.170046725E9	252.07142857142858	397.0
1.1700478655E9	272.5357142857143	0.0
1.1700490055E9	264.45	0.0
1.170050145E9	249.8961038961039	397.0
1.170051284E9	260.264367816092	0.0
1.1700524225E9	258.265306122449	0.0
1.1700535585E9	244.8550792171482	397.0
1.170054692E9	249.6904761904762	0.0
1.1700558245E9	254.67469879518072	0.0
1.1700569555E9	253.1086956521739	397.0
1.1700580855E9	203.33333333333334	0.0
1.170059215E9	247.4018691588785	0.0
1.170060344E9	0.0	397.0
1.170061473E9	242.44285714285715	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	272.2857142857143	397.0
1.1700648575E9	238.0	0.0
1.170065985E9	248.3296853625171	0.0
1.1700671105E9	0.0	397.0
1.170068234E9	250.8265306122449	0.0
1.1700693565E9	242.16666666666666	0.0
1.1700704785E9	245.36482084690553	397.0
1.1700716E9	251.5	0.0
1.1700727205E9	250.47761194029852	0.0
1.17007384E9	0.0	397.0
1.170074959E9	260.2307692307692	0.0
1.170076077E9	246.20149253731344	0.0
1.170077194E9	247.0	397.0
1.170078311E9	304.2	0.0
1.170079428E9	240.8548387096774	0.0
1.1700805445E9	261.82022471910113	397.0
1.1700816605E9	254.625	0.0
1.1700827765E9	249.93991416309012	0.0
1.170083892E9	247.8985507246377	397.0
1.1700850065E9	270.95238095238096	0.0
1.1700861205E9	250.23535457348407	0.0
1.1700872345E9	204.8235294117647	397.0
1.170088348E9	282.76190476190476	0.0
1.170089461E9	247.7215909090909	0.0
1.170090574E9	251.24657534246575	397.0
1.1700916865E9	0.0	0.0
1.170092798E9	241.80092592592592	0.0
1.1700939085E9	239.83783783783784	397.0
1.1700950155E9	248.87596899224806	0.0
1.1700961195E9	243.61	0.0
1.1700972235E9	260.9310344827586	397.0
1.170098326E9	258.7738095238095	0.0
1.170099426E9	254.5	0.0
1.170100525E9	0.0	397.0
1.1701016235E9	201.0	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	397.0
1.170104913E9	0.0	0.0
1.170106008E9	256.0722891566265	0.0
1.1701071025E9	160.0	397.0
1.1701081965E9	248.02777777777777	0.0
1.17010929E9	125.69811320754717	0.0
1.1701103825E9	230.0909090909091	397.0
1.170111474E9	257.3009708737864	0.0
1.170112565E9	249.1413043478261	0.0
1.1701136555E9	241.94795539033458	397.0
1.1701147455E9	250.5	0.0
1.170115835E9	247.83333333333334	0.0
1.1701169235E9	236.70833333333334	397.0
1.1701180105E9	209.94736842105263	0.0
1.1701190955E9	250.47142857142856	0.0
1.170120179E9	280.19565217391306	397.0
1.170121262E9	226.32262773722627	0.0
1.1701223435E9	247.33333333333334	0.0
1.1701234235E9	233.85436893203882	397.0
1.1701245035E9	240.08084163898118	0.0
1.170125583E9	230.67924528301887	0.0
1.170126662E9	251.9111111111111	397.0
1.1701277395E9	236.57542579075425	0.0
1.1701288155E9	189.5	0.0
1.170129891E9	227.6046511627907	397.0
1.1701309655E9	237.4406779661017	0.0
1.170132039E9	121.25772221054844	0.0
1.1701331115E9	253.6764705882353	397.0
1.170134183E9	282.06666666666666	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	258.0	397.0
1.1701373935E9	249.896499238965	0.0
1.170138463E9	188.4	0.0
1.1701395315E9	228.5251798561151	397.0
1.1701405995E9	241.79735682819384	0.0
1.1701416665E9	234.57575757575756	0.0
1.1701427325E9	248.3846153846154	397.0
1.170143798E9	222.5684713375796	0.0
1.1701448625E9	199.0	0.0
1.1701459265E9	257.28	397.0
1.17014699E9	266.6666666666667	0.0
1.170148053E9	257.0673076923077	0.0
1.1701491155E9	231.53846153846155	397.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	257.3859649122807	397.0
1.170153357E9	239.55789473684212	0.0
1.170154415E9	282.0416666666667	0.0
1.1701554715E9	213.63636363636363	397.0
1.1701565275E9	252.86033519553072	0.0
1.1701575825E9	219.41132075471697	0.0
1.170158636E9	235.88888888888889	397.0
1.170159689E9	233.83333333333334	0.0
1.170160742E9	254.38095238095238	0.0
1.1701617935E9	252.90656996587032	397.0
1.1701628435E9	250.9043659043659	0.0
1.1701638935E9	284.75	0.0
1.170164943E9	253.80869565217392	397.0
1.170165991E9	0.0	0.0
1.1701670375E9	187.3134328358209	0.0
1.170168083E9	242.9655172413793	397.0
1.170169128E9	253.92134831460675	0.0
1.170170172E9	250.70454545454547	0.0
1.170171215E9	239.1	397.0
1.1701722575E9	187.3	0.0
1.170173299E9	248.15325402379287	0.0
1.17017434E9	228.8421052631579	397.0
1.17017538E9	250.33195020746888	0.0
1.1701764185E9	246.8507462686567	0.0
1.170177456E9	0.0	397.0
1.1701784925E9	239.35433070866142	0.0
1.1701795285E9	246.44444444444446	0.0
1.170180564E9	243.0909090909091	397.0
1.170181598E9	265.3225806451613	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	251.91216216216216	397.0
1.1701846915E9	260.00448430493276	0.0
1.170185721E9	261.2156862745098	0.0
1.1701867495E9	175.25	397.0
1.1701877775E9	247.68852459016392	0.0
1.1701888045E9	252.2	0.0
1.1701898305E9	213.0	397.0
1.1701908555E9	179.8846153846154	0.0
1.1701918795E9	198.14166666666668	0.0
1.1701929035E9	0.0	397.0
1.170193927E9	241.36429872495447	0.0
1.1701949495E9	245.0	0.0
1.1701959715E9	215.2	397.0
1.170196992E9	231.3148148148148	0.0
1.1701980105E9	271.7039106145251	0.0
1.1701990285E9	0.0	397.0
1.1702000465E9	249.2	0.0
1.170201064E9	249.55263157894737	0.0
1.170202081E9	245.10294117647058	397.0
1.170203098E9	263.6764705882353	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	277.5625	397.0
1.170206142E9	256.96774193548384	0.0
1.170207155E9	236.44827586206895	0.0
1.1702081675E9	251.3896103896104	397.0
1.1702091795E9	269.625	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	153.0	397.0
1.170212214E9	242.247311827957	0.0
1.170213225E9	247.9871244635193	0.0
1.1702142355E9	221.2391304347826	397.0
1.1702152455E9	234.92307692307693	0.0
1.1702162555E9	245.892069450962	0.0
1.170217265E9	238.45454545454547	397.0
1.170218274E9	245.25	0.0
1.170219283E9	244.6144578313253	0.0
1.1702202915E9	141.93333333333334	397.0
1.1702212995E9	257.2916666666667	0.0
1.1702223075E9	242.0408163265306	0.0
1.170223315E9	0.0	397.0
1.1702243215E9	237.0	0.0
1.170225327E9	183.33333333333334	0.0
1.1702263315E9	0.0	397.0
1.170227335E9	229.87951807228916	0.0
1.170228338E9	264.65	0.0
1.1702293405E9	243.8709677419355	397.0
1.1702303425E9	199.25	0.0
1.170231344E9	243.2	0.0
1.170232345E9	244.30708661417322	397.0
1.1702333455E9	230.5084745762712	0.0
1.1702343455E9	240.29032258064515	0.0
1.1702353455E9	236.83870967741936	397.0
1.1702363445E9	252.48275862068965	0.0
1.1702373425E9	247.23076923076923	0.0
1.17023834E9	236.58870967741936	397.0
1.170239337E9	258.77777777777777	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	229.17021276595744	397.0
1.170242323E9	0.0	0.0
1.1702433155E9	251.53012048192772	0.0
1.1702443075E9	260.4831460674157	397.0
1.1702452995E9	240.3684210526316	0.0
1.170246291E9	274.75	0.0
1.170247282E9	0.0	397.0
1.170248273E9	206.66666666666666	0.0
1.170249264E9	247.3322734499205	0.0
1.170250253E9	0.0	397.0
1.17025124E9	313.5	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	397.0
1.170254196E9	249.828125	0.0
1.1702551785E9	252.85106382978722	0.0
1.1702561605E9	259.37931034482756	397.0
1.170257142E9	253.44	0.0
1.170258123E9	247.7605633802817	0.0
1.1702591035E9	233.4375	397.0
1.1702600835E9	306.34375	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	251.12962962962962	397.0
1.1702630195E9	242.05882352941177	0.0
1.1702639975E9	248.8153846153846	0.0
1.1702649755E9	246.78	397.0
1.170265953E9	250.35051546391753	0.0
1.1702669295E9	196.11764705882354	0.0
1.1702679055E9	219.0	397.0
1.170268881E9	244.46236559139786	0.0
1.1702698555E9	208.08	0.0
1.170270829E9	244.3125	397.0
1.1702718015E9	287.42857142857144	0.0
1.170272772E9	217.91803278688525	0.0
1.1702737405E9	103.45454545454545	397.0
1.1702747085E9	243.76470588235293	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	397.0
1.170277606E9	0.0	0.0
1.170278571E9	283.1309523809524	0.0
1.170279536E9	258.04615384615386	397.0
1.1702805E9	0.0	0.0
1.170281463E9	244.86666666666667	0.0
1.170282426E9	251.48005319148936	397.0
1.1702833875E9	240.5686274509804	0.0
1.170284347E9	249.89473684210526	0.0
1.170285306E9	239.10714285714286	397.0
1.1702862645E9	250.1875	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	397.0
1.170289138E9	251.55276381909547	0.0
1.1702900945E9	251.3953488372093	0.0
1.1702910505E9	258.7857142857143	397.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	397.0
1.170294869E9	164.14285714285714	0.0
1.170295822E9	243.1851851851852	0.0
1.1702967745E9	240.06896551724137	397.0
1.1702977265E9	245.08333333333334	0.0
1.170298678E9	266.8392857142857	0.0
1.1702996285E9	0.0	397.0
1.1703005785E9	257.57142857142856	0.0
1.1703015285E9	240.47702407002188	0.0
1.170302478E9	264.225	397.0
1.170303427E9	243.80281690140845	0.0
1.1703043755E9	0.0	0.0
1.1703053235E9	191.42857142857142	397.0
1.1703062715E9	0.0	0.0
1.1703072195E9	0.0	0.0
1.1703081675E9	248.77272727272728	397.0
1.170309115E9	273.352	0.0
1.1703100615E9	0.0	0.0
1.1703110075E9	250.4943820224719	397.0
1.170311953E9	258.5032679738562	0.0
1.170312898E9	197.76146788990826	0.0
1.170313843E9	249.16666666666666	397.0
1.1703147875E9	0.0	0.0
1.170315731E9	226.23728813559322	0.0
1.170316673E9	248.3	397.0
1.170317614E9	246.65925925925927	0.0
1.170318555E9	253.2549019607843	0.0
1.170319494E9	0.0	397.0
1.170320431E9	245.1195652173913	0.0
1.1703213675E9	245.3939393939394	0.0
1.170322303E9	197.6086956521739	397.0
1.170323238E9	0.0	0.0
1.170324173E9	246.46610169491527	0.0
1.170325108E9	253.5548523206751	397.0
1.1703260425E9	252.41	0.0
1.170326976E9	0.0	0.0
1.170327908E9	235.84615384615384	397.0
1.170328839E9	0.0	0.0
1.1703297695E9	247.88888888888889	0.0
1.1703306995E9	252.42105263157896	397.0
1.1703316295E9	209.7	0.0
1.170332559E9	235.27272727272728	0.0
1.170333488E9	243.18421052631578	397.0
1.170334417E9	242.63636363636363	0.0
1.1703353455E9	197.70731707317074	0.0
1.1703362735E9	251.5	397.0
1.170337201E9	246.25615763546799	0.0
1.170338128E9	253.16831683168317	0.0
1.170339055E9	229.73684210526315	397.0
1.1703399815E9	0.0	0.0
1.170340907E9	240.29310344827587	0.0
1.1703418315E9	0.0	397.0
1.1703427555E9	247.98333333333332	0.0
1.1703436795E9	239.44329896907217	0.0
1.1703446035E9	241.08	397.0
1.1703455275E9	241.2300319488818	0.0
1.170346451E9	306.10134128166914	0.0
1.1703473725E9	0.0	397.0
1.1703482925E9	0.0	0.0
1.1703492125E9	229.4020618556701	0.0
1.170350132E9	180.32	397.0
1.170351051E9	244.84848484848484	0.0
1.17035197E9	198.8388625592417	0.0
1.170352889E9	243.32515337423314	397.0
1.170353807E9	0.0	0.0
1.170354724E9	228.0	0.0
1.170355641E9	251.7846889952153	397.0
1.1703565575E9	236.82926829268294	0.0
1.1703574735E9	0.0	0.0
1.1703583895E9	0.0	397.0
1.170359305E9	96.8	0.0
1.17036022E9	0.0	0.0
1.170361135E9	244.2929292929293	397.0
1.170362049E9	209.31034482758622	0.0
1.170362962E9	238.2189349112426	0.0
1.170363875E9	253.38922155688624	397.0
1.1703647875E9	270.3164556962025	0.0
1.1703656995E9	0.0	0.0
1.170366611E9	0.0	397.0
1.170367522E9	257.8686868686869	0.0
1.170368433E9	158.0	0.0
1.170369344E9	246.21904761904761	397.0
1.170370255E9	205.0	0.0
1.170371166E9	266.64	0.0
1.1703720765E9	211.46296296296296	397.0
1.1703729855E9	203.5625	0.0
1.1703738935E9	227.41666666666666	0.0
1.1703748015E9	0.0	397.0
1.1703757095E9	257.5112781954887	0.0
1.1703766175E9	246.5397148676171	0.0
1.170377525E9	258.2142857142857	397.0
1.1703784315E9	236.93362831858408	0.0
1.170379337E9	251.74193548387098	0.0
1.170380242E9	0.0	397.0
1.170381147E9	253.1451612903226	0.0
1.1703820505E9	0.0	0.0
1.1703829525E9	0.0	397.0
1.1703838545E9	244.40740740740742	0.0
1.1703847565E9	238.7472118959108	0.0
1.170385658E9	253.25210084033614	397.0
1.170386559E9	223.44444444444446	0.0
1.17038746E9	251.28571428571428	0.0
1.170388361E9	260.7894736842105	397.0
1.1703892615E9	177.75	0.0
1.1703901615E9	222.0	0.0
1.170391061E9	267.55	397.0
1.1703919595E9	267.0	0.0
1.1703928575E9	0.0	0.0
1.1703937555E9	0.0	397.0
1.170394653E9	228.62121212121212	0.0
1.17039555E9	0.0	0.0
1.170396447E9	0.0	397.0
1.1703973435E9	0.0	0.0
1.170398239E9	180.75	0.0
1.170399134E9	249.75	397.0
1.170400028E9	260.5943396226415	0.0
1.170400921E9	245.18367346938774	0.0
1.1704018135E9	260.23809523809524	397.0
1.1704027055E9	0.0	0.0
1.1704035975E9	251.81746031746033	0.0
1.170404489E9	231.3793103448276	397.0
1.17040538E9	0.0	0.0
1.170406271E9	0.0	0.0
1.170407162E9	248.33333333333334	397.0
1.1704080525E9	248.0	0.0
1.170408942E9	252.7	0.0
1.170409831E9	256.5	397.0
1.1704107195E9	241.90697674418604	0.0
1.1704116075E9	262.10526315789474	0.0
1.1704124955E9	209.45454545454547	397.0
1.170413383E9	247.91964285714286	0.0
1.17041427E9	0.0	0.0
1.170415157E9	106.30325814536342	397.0
1.170416044E9	251.51442307692307	0.0
1.1704169305E9	0.0	0.0
1.1704178165E9	245.1604938271605	397.0
1.170418702E9	252.66666666666666	0.0
1.1704195865E9	240.9111111111111	0.0
1.1704204705E9	107.02099192618223	397.0
1.1704213545E9	232.14285714285714	0.0
1.1704222375E9	0.0	0.0
1.170423119E9	0.0	397.0
1.170424E9	232.26966292134833	0.0
1.1704248805E9	236.77121177282135	0.0
