#Coverage	Number of genomic locations
6937.0	2.0
6946.0	1.0
6949.0	1.0
6955.0	1.0
6961.0	1.0
6963.0	1.0
6969.0	1.0
6986.0	1.0
6987.0	1.0
6993.0	1.0
7018.0	1.0
7022.0	1.0
7023.0	2.0
7025.0	1.0
7027.0	1.0
7028.0	1.0
7042.0	1.0
7047.0	1.0
7048.0	1.0
7055.0	1.0
7061.0	1.0
7063.0	1.0
7066.0	1.0
7069.0	1.0
7074.0	1.0
7076.0	1.0
7080.0	1.0
7089.0	1.0
7092.0	1.0
7117.0	1.0
7122.0	1.0
7131.0	1.0
7136.0	1.0
7140.0	1.0
7144.0	1.0
7151.0	1.0
7155.0	1.0
7156.0	2.0
7157.0	1.0
7160.0	2.0
7166.0	1.0
7173.0	1.0
7182.0	1.0
7186.0	1.0
7187.0	1.0
7194.0	1.0
7196.0	1.0
7197.0	1.0
7200.0	1.0
7210.0	1.0
7217.0	1.0
7219.0	1.0
7221.0	1.0
7224.0	1.0
7227.0	1.0
7247.0	1.0
7253.0	1.0
7270.0	2.0
7276.0	1.0
7284.0	1.0
7291.0	2.0
7296.0	3.0
7310.0	2.0
7320.0	1.0
7332.0	2.0
7343.0	1.0
7347.0	1.0
7351.0	1.0
7354.0	2.0
7366.0	1.0
7378.0	1.0
7382.0	1.0
7385.0	1.0
7388.0	1.0
7394.0	1.0
7406.0	2.0
7419.0	1.0
7423.0	1.0
7426.0	1.0
7432.0	1.0
7452.0	1.0
7455.0	2.0
7461.0	1.0
7464.0	1.0
7475.0	1.0
7479.0	2.0
7484.0	1.0
7489.0	2.0
7493.0	1.0
7501.0	1.0
7513.0	1.0
7516.0	1.0
7522.0	1.0
7532.0	1.0
7538.0	1.0
7547.0	1.0
7548.0	1.0
7549.0	1.0
7562.0	1.0
7579.0	1.0
7584.0	1.0
7585.0	1.0
7591.0	1.0
7592.0	1.0
7598.0	1.0
7601.0	1.0
7605.0	1.0
7612.0	1.0
7614.0	1.0
7620.0	1.0
7625.0	1.0
7634.0	1.0
7640.0	1.0
7641.0	1.0
7642.0	1.0
7643.0	1.0
7647.0	1.0
7651.0	1.0
7665.0	1.0
7666.0	1.0
7669.0	1.0
7673.0	1.0
7674.0	1.0
7686.0	1.0
7695.0	1.0
7699.0	1.0
7701.0	1.0
7703.0	1.0
7707.0	2.0
7708.0	1.0
7710.0	1.0
7719.0	1.0
7735.0	1.0
7738.0	1.0
7739.0	1.0
7747.0	1.0
7748.0	1.0
7753.0	1.0
7766.0	1.0
7779.0	1.0
7781.0	1.0
7783.0	1.0
7786.0	1.0
7787.0	1.0
7800.0	1.0
7806.0	1.0
7809.0	1.0
7818.0	1.0
7822.0	1.0
7829.0	1.0
7833.0	1.0
7838.0	1.0
7842.0	1.0
7847.0	1.0
7850.0	1.0
7852.0	2.0
7856.0	1.0
7864.0	1.0
7868.0	1.0
7869.0	1.0
7870.0	1.0
7871.0	1.0
7881.0	1.0
7888.0	1.0
7889.0	1.0
7894.0	1.0
7898.0	1.0
7899.0	1.0
7903.0	1.0
7919.0	1.0
7929.0	1.0
7933.0	1.0
7937.0	1.0
7938.0	1.0
7942.0	1.0
7961.0	1.0
7963.0	1.0
7964.0	2.0
7967.0	1.0
7974.0	1.0
7977.0	1.0
7983.0	1.0
7986.0	1.0
7990.0	1.0
8000.0	1.0
8008.0	1.0
8012.0	2.0
8015.0	2.0
8020.0	1.0
8028.0	1.0
8032.0	1.0
8041.0	1.0
8048.0	1.0
8049.0	1.0
8071.0	1.0
8082.0	1.0
8085.0	1.0
8088.0	1.0
8094.0	1.0
8102.0	1.0
8108.0	1.0
8113.0	1.0
8115.0	1.0
8117.0	1.0
8118.0	1.0
8119.0	1.0
8131.0	1.0
8135.0	1.0
8139.0	1.0
8146.0	1.0
8152.0	2.0
8156.0	1.0
8159.0	1.0
8162.0	1.0
8163.0	1.0
8170.0	1.0
8178.0	1.0
8181.0	1.0
8185.0	1.0
8189.0	1.0
8194.0	1.0
8198.0	2.0
8205.0	2.0
8210.0	2.0
8214.0	1.0
8221.0	1.0
8223.0	1.0
8224.0	1.0
8229.0	1.0
8232.0	1.0
8237.0	1.0
8238.0	1.0
8241.0	1.0
8245.0	1.0
8255.0	1.0
8261.0	1.0
8264.0	1.0
8266.0	1.0
8268.0	1.0
8270.0	1.0
8276.0	1.0
8279.0	1.0
8281.0	2.0
8282.0	1.0
8284.0	1.0
8298.0	2.0
8301.0	1.0
8311.0	1.0
8314.0	1.0
8316.0	1.0
8327.0	2.0
8329.0	1.0
8338.0	1.0
8344.0	1.0
8346.0	1.0
8350.0	1.0
8361.0	1.0
8372.0	1.0
8382.0	1.0
8383.0	1.0
8391.0	1.0
8399.0	2.0
8401.0	1.0
8404.0	1.0
8411.0	1.0
8417.0	1.0
8422.0	1.0
8424.0	1.0
8425.0	3.0
8429.0	1.0
8443.0	1.0
8447.0	3.0
8452.0	1.0
8460.0	1.0
8461.0	1.0
8467.0	1.0
8469.0	1.0
8471.0	1.0
8473.0	1.0
8474.0	1.0
8476.0	1.0
8477.0	1.0
8483.0	1.0
8486.0	2.0
8508.0	1.0
8509.0	1.0
8512.0	1.0
8517.0	1.0
8525.0	1.0
8526.0	1.0
8527.0	1.0
8529.0	1.0
8540.0	1.0
8546.0	1.0
8547.0	1.0
8550.0	1.0
8551.0	1.0
8553.0	1.0
8559.0	2.0
8568.0	1.0
8574.0	2.0
8577.0	2.0
8578.0	1.0
8586.0	1.0
8589.0	1.0
8593.0	1.0
8594.0	1.0
8604.0	3.0
8609.0	1.0
8611.0	1.0
8612.0	1.0
8618.0	1.0
8622.0	1.0
8623.0	1.0
8626.0	1.0
8628.0	2.0
8634.0	1.0
8636.0	1.0
8641.0	1.0
8646.0	1.0
8648.0	1.0
8650.0	2.0
8651.0	1.0
8652.0	1.0
8657.0	1.0
8659.0	1.0
8660.0	2.0
8663.0	2.0
8667.0	2.0
8670.0	1.0
8671.0	1.0
8676.0	1.0
8677.0	1.0
8679.0	2.0
8680.0	1.0
8683.0	2.0
8687.0	2.0
8688.0	1.0
8691.0	1.0
8692.0	1.0
8694.0	1.0
8696.0	1.0
8701.0	2.0
8702.0	2.0
8704.0	1.0
8705.0	1.0
8706.0	2.0
8707.0	1.0
8710.0	1.0
8712.0	1.0
8713.0	1.0
8715.0	1.0
8717.0	1.0
8722.0	1.0
8737.0	1.0
8739.0	1.0
8740.0	2.0
8748.0	1.0
8749.0	2.0
8753.0	1.0
8754.0	1.0
8755.0	1.0
8760.0	1.0
8762.0	1.0
8763.0	1.0
8766.0	1.0
8768.0	1.0
8774.0	1.0
8778.0	1.0
8784.0	1.0
8786.0	2.0
8788.0	1.0
8790.0	1.0
8794.0	1.0
8795.0	1.0
8800.0	1.0
8807.0	1.0
8813.0	1.0
8814.0	1.0
8816.0	1.0
8826.0	2.0
8830.0	1.0
8834.0	1.0
8837.0	1.0
8838.0	2.0
8840.0	1.0
8846.0	1.0
8847.0	1.0
8848.0	2.0
8856.0	1.0
8857.0	1.0
8859.0	1.0
8866.0	1.0
8867.0	1.0
8872.0	1.0
8873.0	1.0
8874.0	1.0
8879.0	1.0
8884.0	1.0
8885.0	1.0
8886.0	1.0
8890.0	1.0
8892.0	1.0
8901.0	1.0
8904.0	1.0
8907.0	1.0
8910.0	1.0
8911.0	1.0
8913.0	3.0
8914.0	1.0
8915.0	1.0
8918.0	1.0
8923.0	1.0
8924.0	1.0
8925.0	1.0
8929.0	1.0
8933.0	1.0
8934.0	1.0
8935.0	1.0
8937.0	2.0
8938.0	1.0
8939.0	1.0
8946.0	1.0
8953.0	1.0
8966.0	1.0
8969.0	1.0
8971.0	1.0
8975.0	1.0
8982.0	1.0
8998.0	1.0
8999.0	1.0
9001.0	1.0
9003.0	1.0
9011.0	1.0
9021.0	1.0
9046.0	1.0
9048.0	1.0
9052.0	1.0
9059.0	1.0
9061.0	1.0
9068.0	1.0
9070.0	1.0
9079.0	1.0
9083.0	1.0
9092.0	1.0
9094.0	1.0
9096.0	1.0
9097.0	1.0
9102.0	1.0
9106.0	1.0
9121.0	1.0
9122.0	1.0
9127.0	1.0
9132.0	1.0
9146.0	1.0
9150.0	1.0
9151.0	1.0
9159.0	2.0
9164.0	1.0
9165.0	1.0
9171.0	1.0
9173.0	1.0
9191.0	1.0
9194.0	1.0
9204.0	1.0
9211.0	1.0
9213.0	1.0
9217.0	1.0
9221.0	2.0
9226.0	1.0
9227.0	1.0
9230.0	1.0
9233.0	2.0
9239.0	2.0
9242.0	1.0
9244.0	1.0
9253.0	1.0
9260.0	1.0
9261.0	1.0
9262.0	1.0
9263.0	1.0
9264.0	1.0
9273.0	1.0
9277.0	1.0
9284.0	1.0
9287.0	1.0
9295.0	1.0
9296.0	1.0
9298.0	1.0
9302.0	1.0
9303.0	1.0
9311.0	1.0
9312.0	1.0
9319.0	1.0
9320.0	1.0
9324.0	1.0
9342.0	1.0
9343.0	1.0
9345.0	2.0
9348.0	1.0
9349.0	2.0
9351.0	1.0
9352.0	1.0
9354.0	1.0
9355.0	1.0
9357.0	1.0
9361.0	1.0
9363.0	1.0
9365.0	1.0
9366.0	2.0
9373.0	1.0
9377.0	1.0
9379.0	1.0
9385.0	1.0
9387.0	1.0
9388.0	1.0
9389.0	1.0
9391.0	1.0
9392.0	5.0
9393.0	12.0
9394.0	1.0
9397.0	2.0
9414.0	2.0
9419.0	1.0
9420.0	1.0
9428.0	1.0
9443.0	1.0
9449.0	1.0
9450.0	1.0
9456.0	1.0
9459.0	1.0
9466.0	1.0
9472.0	1.0
9476.0	1.0
9483.0	1.0
9487.0	1.0
9498.0	1.0
9510.0	1.0
9518.0	1.0
9520.0	1.0
9523.0	1.0
9525.0	1.0
9530.0	2.0
9531.0	1.0
9540.0	1.0
9544.0	1.0
9545.0	1.0
9560.0	1.0
9564.0	1.0
9574.0	2.0
9582.0	1.0
9583.0	1.0
9585.0	2.0
9590.0	1.0
9601.0	1.0
9603.0	2.0
9607.0	1.0
9616.0	1.0
9618.0	1.0
9624.0	1.0
9631.0	1.0
9635.0	1.0
9639.0	1.0
9643.0	1.0
9650.0	1.0
9652.0	1.0
9655.0	1.0
9664.0	2.0
9671.0	1.0
9673.0	1.0
9678.0	1.0
9686.0	1.0
9689.0	1.0
9690.0	1.0
9694.0	1.0
9700.0	1.0
9702.0	1.0
9706.0	1.0
9713.0	1.0
9715.0	1.0
9717.0	2.0
9722.0	1.0
9726.0	1.0
9730.0	1.0
9733.0	1.0
9734.0	1.0
9737.0	1.0
9738.0	1.0
9744.0	1.0
9752.0	1.0
9757.0	1.0
9763.0	1.0
9768.0	1.0
9771.0	1.0
9774.0	1.0
9779.0	1.0
9787.0	1.0
9789.0	1.0
9790.0	1.0
9791.0	1.0
9794.0	1.0
9798.0	1.0
9800.0	1.0
9802.0	1.0
9804.0	1.0
9806.0	1.0
9813.0	1.0
9816.0	1.0
9817.0	1.0
9818.0	1.0
9819.0	2.0
9821.0	1.0
9824.0	1.0
9826.0	1.0
9837.0	2.0
9840.0	1.0
9841.0	2.0
9842.0	2.0
9845.0	1.0
9848.0	1.0
9849.0	1.0
9852.0	1.0
9854.0	1.0
9857.0	1.0
9863.0	1.0
9865.0	1.0
9866.0	1.0
9868.0	1.0
9869.0	1.0
9871.0	2.0
9872.0	1.0
9876.0	1.0
9877.0	1.0
9878.0	1.0
9881.0	1.0
9883.0	1.0
9885.0	2.0
9887.0	2.0
9889.0	1.0
9890.0	1.0
9893.0	1.0
9895.0	1.0
9896.0	1.0
9902.0	1.0
9903.0	1.0
9905.0	1.0
9906.0	1.0
9910.0	1.0
9912.0	1.0
9914.0	1.0
9916.0	1.0
9919.0	1.0
9923.0	1.0
9924.0	1.0
9925.0	1.0
9928.0	1.0
9929.0	1.0
9932.0	1.0
9934.0	1.0
9935.0	1.0
9941.0	1.0
9942.0	1.0
9946.0	1.0
9954.0	1.0
9955.0	1.0
9956.0	1.0
9959.0	1.0
9961.0	1.0
9964.0	1.0
9969.0	1.0
9970.0	1.0
9972.0	3.0
9973.0	1.0
9974.0	2.0
9983.0	1.0
9984.0	1.0
9985.0	1.0
9995.0	1.0
9996.0	1.0
10002.0	2.0
10005.0	1.0
10007.0	1.0
10016.0	1.0
10020.0	2.0
10023.0	1.0
10024.0	1.0
10042.0	1.0
10047.0	1.0
10048.0	1.0
10092.0	1.0
10113.0	1.0
10114.0	1.0
10131.0	1.0
10132.0	1.0
10135.0	1.0
10140.0	1.0
10158.0	1.0
10165.0	1.0
10166.0	1.0
10169.0	1.0
10175.0	1.0
10176.0	1.0
10180.0	2.0
10193.0	1.0
10195.0	3.0
10207.0	1.0
10213.0	1.0
10223.0	1.0
10226.0	1.0
10229.0	1.0
10244.0	1.0
10245.0	1.0
10253.0	1.0
10254.0	1.0
10258.0	1.0
10281.0	1.0
10282.0	1.0
10293.0	1.0
10313.0	1.0
10317.0	1.0
10318.0	1.0
10329.0	1.0
10336.0	1.0
10352.0	1.0
10356.0	1.0
10358.0	1.0
10369.0	1.0
10371.0	1.0
10377.0	2.0
10378.0	1.0
10384.0	1.0
10391.0	1.0
10399.0	1.0
10415.0	1.0
10417.0	2.0
10428.0	3.0
10435.0	1.0
10439.0	1.0
10442.0	1.0
10448.0	1.0
10451.0	1.0
10452.0	1.0
10455.0	2.0
10458.0	1.0
10460.0	1.0
10463.0	1.0
10465.0	1.0
10468.0	1.0
10469.0	1.0
10491.0	1.0
10493.0	2.0
10494.0	2.0
10495.0	1.0
10496.0	1.0
10502.0	1.0
10508.0	1.0
10531.0	1.0
10540.0	1.0
10558.0	1.0
10562.0	1.0
10563.0	1.0
10567.0	2.0
10570.0	1.0
10575.0	1.0
10581.0	1.0
10585.0	1.0
10593.0	1.0
10599.0	1.0
10600.0	1.0
10610.0	1.0
10612.0	1.0
10614.0	1.0
10621.0	1.0
10629.0	1.0
10644.0	1.0
10660.0	1.0
10668.0	1.0
10672.0	1.0
10675.0	1.0
10676.0	1.0
10683.0	1.0
10690.0	1.0
10698.0	1.0
10701.0	1.0
10707.0	1.0
10709.0	1.0
10719.0	1.0
10726.0	1.0
10729.0	1.0
10731.0	1.0
10744.0	1.0
10764.0	1.0
10766.0	1.0
10770.0	1.0
10773.0	1.0
10792.0	1.0
10796.0	1.0
10803.0	2.0
10808.0	1.0
10814.0	1.0
10819.0	1.0
10822.0	1.0
10825.0	1.0
10827.0	1.0
10833.0	1.0
10854.0	1.0
10861.0	1.0
10862.0	1.0
10863.0	1.0
10866.0	1.0
10870.0	1.0
10872.0	1.0
10879.0	1.0
10886.0	1.0
10888.0	1.0
10899.0	1.0
10904.0	1.0
10916.0	1.0
10922.0	1.0
10932.0	1.0
10933.0	1.0
10935.0	1.0
10957.0	1.0
10963.0	1.0
10966.0	1.0
10981.0	1.0
10982.0	1.0
10985.0	1.0
10989.0	1.0
10991.0	1.0
11002.0	1.0
11004.0	4.0
11007.0	1.0
11012.0	1.0
11017.0	2.0
11025.0	1.0
11032.0	1.0
11040.0	2.0
11041.0	1.0
11043.0	1.0
11044.0	1.0
11045.0	1.0
11047.0	1.0
11051.0	1.0
11052.0	2.0
11059.0	1.0
11061.0	2.0
11064.0	1.0
11065.0	1.0
11068.0	1.0
11073.0	1.0
11079.0	2.0
11082.0	1.0
11085.0	2.0
11086.0	1.0
11091.0	1.0
11103.0	1.0
11104.0	1.0
11113.0	1.0
11120.0	1.0
11124.0	1.0
11136.0	2.0
11137.0	1.0
11155.0	1.0
11167.0	2.0
11168.0	1.0
11173.0	1.0
11175.0	1.0
11177.0	1.0
11182.0	2.0
11183.0	2.0
11184.0	1.0
11189.0	1.0
11192.0	1.0
11202.0	1.0
11208.0	1.0
11228.0	1.0
11234.0	1.0
11235.0	1.0
11240.0	1.0
11248.0	1.0
11254.0	1.0
11258.0	1.0
11266.0	1.0
11269.0	1.0
11280.0	1.0
11284.0	1.0
11288.0	1.0
11294.0	1.0
11300.0	1.0
11307.0	1.0
11313.0	1.0
11319.0	1.0
11320.0	1.0
11327.0	1.0
11333.0	2.0
11347.0	1.0
11363.0	1.0
11364.0	1.0
11369.0	1.0
11370.0	2.0
11371.0	1.0
11382.0	1.0
11383.0	1.0
11384.0	1.0
11386.0	1.0
11390.0	1.0
11400.0	1.0
11406.0	1.0
11414.0	1.0
11416.0	1.0
11428.0	1.0
11429.0	1.0
11432.0	1.0
11434.0	1.0
11437.0	1.0
11440.0	1.0
11451.0	1.0
11454.0	1.0
11455.0	1.0
11460.0	1.0
11463.0	1.0
11474.0	1.0
11476.0	1.0
11479.0	1.0
11487.0	1.0
11492.0	2.0
11493.0	1.0
11494.0	1.0
11495.0	2.0
11496.0	1.0
11497.0	1.0
11498.0	1.0
11499.0	1.0
11500.0	2.0
11501.0	1.0
11502.0	2.0
11507.0	1.0
11508.0	1.0
11512.0	1.0
11515.0	1.0
11516.0	1.0
11518.0	1.0
11519.0	2.0
11521.0	1.0
11522.0	1.0
11527.0	1.0
11543.0	1.0
11549.0	1.0
11555.0	1.0
11562.0	1.0
11563.0	1.0
11577.0	1.0
11583.0	1.0
11606.0	1.0
11607.0	1.0
11610.0	1.0
11614.0	2.0
11622.0	1.0
11626.0	1.0
11633.0	1.0
11635.0	2.0
11645.0	2.0
11657.0	1.0
11658.0	1.0
11667.0	1.0
11669.0	1.0
11673.0	1.0
11674.0	1.0
11686.0	2.0
11691.0	1.0
11701.0	1.0
11713.0	1.0
11714.0	2.0
11715.0	1.0
11731.0	1.0
11750.0	1.0
11774.0	1.0
11784.0	1.0
11786.0	2.0
11795.0	1.0
11820.0	2.0
11832.0	1.0
11834.0	1.0
11839.0	1.0
11856.0	1.0
11864.0	1.0
11868.0	1.0
11878.0	2.0
11892.0	1.0
11899.0	1.0
11900.0	1.0
11904.0	1.0
11910.0	1.0
11916.0	1.0
11942.0	1.0
11955.0	1.0
11964.0	1.0
11966.0	2.0
11971.0	2.0
11975.0	1.0
11978.0	1.0
11981.0	1.0
11993.0	1.0
12005.0	1.0
12006.0	1.0
12014.0	1.0
12017.0	1.0
12021.0	1.0
12033.0	2.0
12041.0	1.0
12042.0	1.0
12044.0	1.0
12077.0	1.0
12099.0	1.0
12102.0	1.0
12106.0	1.0
12129.0	1.0
12162.0	1.0
12164.0	1.0
12188.0	1.0
12197.0	1.0
12198.0	1.0
12202.0	1.0
12230.0	1.0
12232.0	1.0
12250.0	1.0
12261.0	1.0
12269.0	1.0
12279.0	1.0
12298.0	1.0
12340.0	1.0
12345.0	1.0
12356.0	1.0
12382.0	1.0
12426.0	1.0
12430.0	1.0
12433.0	1.0
12440.0	1.0
12441.0	1.0
12447.0	1.0
12451.0	1.0
12466.0	1.0
12495.0	1.0
12502.0	1.0
12513.0	1.0
12516.0	2.0
12530.0	1.0
12559.0	1.0
12563.0	1.0
12590.0	1.0
12599.0	1.0
12611.0	1.0
12650.0	1.0
12661.0	1.0
12674.0	1.0
12692.0	1.0
12708.0	1.0
12713.0	1.0
12726.0	1.0
12741.0	1.0
12748.0	1.0
12769.0	1.0
12798.0	1.0
12864.0	1.0
12897.0	1.0
12908.0	1.0
12922.0	1.0
12930.0	1.0
12938.0	1.0
12947.0	1.0
12966.0	1.0
12990.0	1.0
12998.0	1.0
13006.0	1.0
13016.0	1.0
13024.0	2.0
13026.0	1.0
13032.0	1.0
13038.0	1.0
13045.0	1.0
13046.0	1.0
13054.0	1.0
13055.0	2.0
13058.0	1.0
13065.0	1.0
13066.0	1.0
13067.0	1.0
13069.0	1.0
13070.0	1.0
13073.0	1.0
13074.0	2.0
13075.0	1.0
13078.0	1.0
13080.0	1.0
13081.0	2.0
13082.0	2.0
13083.0	2.0
13097.0	1.0
13103.0	1.0
13116.0	2.0
13122.0	1.0
13137.0	1.0
13173.0	1.0
13223.0	1.0
13246.0	1.0
13259.0	1.0
13273.0	1.0
13279.0	1.0
13298.0	1.0
13318.0	1.0
13322.0	1.0
13337.0	1.0
13342.0	1.0
13349.0	1.0
13439.0	1.0
13443.0	1.0
13445.0	1.0
13449.0	1.0
13451.0	1.0
13457.0	1.0
13460.0	1.0
13470.0	1.0
13475.0	1.0
13477.0	1.0
13485.0	1.0
13491.0	1.0
13532.0	1.0
13560.0	1.0
13618.0	1.0
13620.0	1.0
13622.0	1.0
13643.0	1.0
13650.0	1.0
13682.0	1.0
13730.0	1.0
13784.0	1.0
13787.0	1.0
13792.0	1.0
13826.0	1.0
13827.0	1.0
13831.0	1.0
13843.0	2.0
13848.0	1.0
13853.0	1.0
13887.0	1.0
13894.0	1.0
13906.0	1.0
13908.0	1.0
13916.0	1.0
13927.0	1.0
13945.0	1.0
13951.0	1.0
13977.0	1.0
14024.0	1.0
14029.0	1.0
14031.0	1.0
14034.0	1.0
14082.0	1.0
14092.0	1.0
14150.0	1.0
14179.0	1.0
14192.0	1.0
14210.0	1.0
14211.0	1.0
14212.0	1.0
14223.0	1.0
14257.0	1.0
14272.0	1.0
14275.0	1.0
14281.0	1.0
14294.0	1.0
14306.0	1.0
14309.0	1.0
14312.0	1.0
14328.0	1.0
14334.0	1.0
14351.0	1.0
14360.0	1.0
14369.0	1.0
14372.0	1.0
14376.0	1.0
14380.0	1.0
14382.0	1.0
14391.0	1.0
14402.0	1.0
14414.0	1.0
14416.0	1.0
14441.0	1.0
14452.0	1.0
14455.0	1.0
14478.0	1.0
14488.0	1.0
14497.0	1.0
14503.0	1.0
14508.0	1.0
14512.0	1.0
14518.0	1.0
14526.0	1.0
14527.0	1.0
14530.0	1.0
14540.0	1.0
14547.0	1.0
14549.0	1.0
14557.0	2.0
14562.0	1.0
14570.0	1.0
14571.0	1.0
14584.0	1.0
14585.0	1.0
14588.0	1.0
14589.0	1.0
14593.0	1.0
14594.0	1.0
14599.0	1.0
14600.0	1.0
14601.0	1.0
14609.0	1.0
14610.0	1.0
14612.0	1.0
14619.0	1.0
14624.0	2.0
14625.0	1.0
14626.0	3.0
14627.0	1.0
14629.0	1.0
14631.0	1.0
14634.0	1.0
14651.0	1.0
14655.0	1.0
14658.0	1.0
14664.0	1.0
14668.0	1.0
14669.0	2.0
14670.0	1.0
14671.0	1.0
14672.0	1.0
14678.0	1.0
14679.0	1.0
14686.0	1.0
14690.0	1.0
14692.0	1.0
14693.0	1.0
14694.0	1.0
14696.0	1.0
14698.0	1.0
14699.0	1.0
14700.0	1.0
14701.0	1.0
14702.0	1.0
14706.0	1.0
14707.0	2.0
14708.0	1.0
14709.0	2.0
14710.0	1.0
14712.0	1.0
14713.0	1.0
14714.0	1.0
14723.0	1.0
14726.0	1.0
14733.0	1.0
14739.0	1.0
14746.0	1.0
14748.0	1.0
14755.0	1.0
14756.0	3.0
14760.0	1.0
14762.0	2.0
14765.0	1.0
14809.0	1.0
14832.0	1.0
14835.0	1.0
14848.0	1.0
14851.0	1.0
14867.0	1.0
14873.0	1.0
14904.0	1.0
14936.0	1.0
14947.0	1.0
14959.0	1.0
14969.0	1.0
15007.0	1.0
15086.0	1.0
15091.0	1.0
15108.0	1.0
15136.0	1.0
15170.0	1.0
15193.0	1.0
15215.0	1.0
15260.0	1.0
15264.0	1.0
15268.0	1.0
15335.0	1.0
15358.0	1.0
15460.0	1.0
15461.0	1.0
15476.0	1.0
15487.0	1.0
15536.0	1.0
15544.0	1.0
15586.0	1.0
15590.0	1.0
15596.0	1.0
15599.0	1.0
15621.0	1.0
15741.0	1.0
15755.0	1.0
15797.0	1.0
15837.0	1.0
15844.0	1.0
15855.0	1.0
15882.0	1.0
15888.0	1.0
15940.0	1.0
15967.0	1.0
16007.0	1.0
16013.0	1.0
16017.0	1.0
16019.0	1.0
16027.0	1.0
16064.0	1.0
16078.0	1.0
16084.0	1.0
16085.0	1.0
16101.0	1.0
16104.0	1.0
16108.0	1.0
16138.0	1.0
16170.0	1.0
16177.0	1.0
16217.0	1.0
16238.0	1.0
16248.0	1.0
16270.0	1.0
16277.0	1.0
16288.0	1.0
16308.0	1.0
16314.0	1.0
16367.0	1.0
16371.0	1.0
16439.0	1.0
16452.0	1.0
16486.0	1.0
16503.0	1.0
16515.0	1.0
16527.0	1.0
16531.0	1.0
16532.0	1.0
16533.0	1.0
16571.0	1.0
16606.0	1.0
16637.0	1.0
16648.0	1.0
16650.0	1.0
16747.0	1.0
16791.0	1.0
16806.0	1.0
16833.0	1.0
16837.0	1.0
16870.0	1.0
16905.0	1.0
16917.0	1.0
16925.0	1.0
16959.0	1.0
16965.0	1.0
17013.0	1.0
17015.0	1.0
17050.0	1.0
17058.0	1.0
17124.0	1.0
17149.0	1.0
17151.0	1.0
17169.0	1.0
17234.0	1.0
17247.0	1.0
17267.0	1.0
17279.0	1.0
17384.0	1.0
17407.0	1.0
17409.0	1.0
17440.0	1.0
17485.0	1.0
17505.0	1.0
17532.0	1.0
17535.0	1.0
17537.0	1.0
17541.0	1.0
17581.0	1.0
17593.0	1.0
17596.0	1.0
17619.0	1.0
17654.0	1.0
17700.0	1.0
17709.0	1.0
17717.0	1.0
17732.0	1.0
17751.0	1.0
17775.0	1.0
17804.0	1.0
17815.0	1.0
17827.0	1.0
17829.0	1.0
17867.0	2.0
17886.0	1.0
17888.0	1.0
17894.0	1.0
17910.0	1.0
17955.0	1.0
17999.0	1.0
18032.0	1.0
18037.0	1.0
18047.0	1.0
18059.0	1.0
18067.0	1.0
18085.0	1.0
18091.0	1.0
18132.0	1.0
18144.0	1.0
18145.0	1.0
18167.0	1.0
18243.0	1.0
18262.0	1.0
18308.0	1.0
18319.0	1.0
18359.0	1.0
18375.0	1.0
18381.0	1.0
18382.0	1.0
18394.0	1.0
18407.0	1.0
18432.0	1.0
18448.0	1.0
18457.0	1.0
18473.0	1.0
18483.0	1.0
18494.0	1.0
18535.0	1.0
18545.0	1.0
18570.0	1.0
18602.0	1.0
18606.0	1.0
18629.0	1.0
18633.0	1.0
18654.0	1.0
18708.0	1.0
18722.0	1.0
18725.0	1.0
18732.0	1.0
18748.0	1.0
18767.0	1.0
18782.0	1.0
18788.0	1.0
18833.0	1.0
18887.0	1.0
18899.0	1.0
18926.0	1.0
18967.0	1.0
18980.0	2.0
19001.0	1.0
19080.0	1.0
19098.0	1.0
19112.0	1.0
19120.0	1.0
19139.0	1.0
19161.0	1.0
19185.0	1.0
19188.0	1.0
19197.0	1.0
19221.0	1.0
19223.0	1.0
19244.0	1.0
19246.0	1.0
19256.0	1.0
19266.0	1.0
19281.0	1.0
19283.0	1.0
19295.0	1.0
19305.0	1.0
19338.0	1.0
19364.0	1.0
19371.0	1.0
19377.0	1.0
19418.0	1.0
19436.0	1.0
19450.0	1.0
19451.0	1.0
19459.0	1.0
19464.0	1.0
19474.0	1.0
19477.0	1.0
19481.0	1.0
19494.0	1.0
19517.0	1.0
19575.0	1.0
19595.0	1.0
19614.0	1.0
19634.0	1.0
19648.0	1.0
19658.0	1.0
19684.0	1.0
19699.0	1.0
19707.0	1.0
19737.0	1.0
19745.0	1.0
19774.0	1.0
19777.0	1.0
19787.0	1.0
19793.0	1.0
19802.0	1.0
19818.0	1.0
19826.0	1.0
19829.0	1.0
19831.0	1.0
19838.0	1.0
19839.0	1.0
19849.0	1.0
19850.0	1.0
19852.0	1.0
19858.0	1.0
19869.0	1.0
19870.0	1.0
19872.0	1.0
19882.0	1.0
19883.0	1.0
19899.0	1.0
19914.0	1.0
19933.0	1.0
19942.0	1.0
19948.0	1.0
19949.0	1.0
19983.0	1.0
19996.0	1.0
20002.0	1.0
20010.0	1.0
20033.0	1.0
20049.0	1.0
20074.0	1.0
20081.0	1.0
20119.0	1.0
20129.0	1.0
20167.0	1.0
20215.0	1.0
20220.0	1.0
20222.0	2.0
20223.0	1.0
20227.0	1.0
20228.0	2.0
20232.0	1.0
20234.0	1.0
20252.0	1.0
20255.0	1.0
20257.0	1.0
20258.0	1.0
