#Position (bp)	Coverage
4.051069005E8	9.132351084368102
4.080531325E8	8.956238341040352
4.109993645E8	9.182016894799867
4.139455965E8	9.509247404820801
4.168918285E8	9.45524418986692
4.198380605E8	11.62700968559163
4.227842925E8	8.050130471734745
4.257305245E8	9.877135948560738
4.286767565E8	9.341350579316225
4.316229885E8	8.824311187985195
4.345692205E8	9.05583029442352
4.375154525E8	9.44170112876379
4.404616845E8	8.943169105487959
4.434079165E8	9.478408692866006
4.463541485E8	8.741455187507297
4.493003805E8	8.753102946407479
4.522466125E8	8.548037629080127
4.551928445E8	9.137701986808914
4.581390765E8	8.6414596678062
4.610853085E8	8.00568794310835
4.640315405E8	7.5301588605377985
4.669777725E8	9.443996942535415
4.699240045E8	8.821660683883685
4.728702365E8	8.669691999815358
4.758164685E8	6.791403392536637
4.787627005E8	11.375986005175424
4.817089325E8	7.496900108341774
4.846551645E8	8.460863910241963
4.876013965E8	8.643939784782733
4.905476285E8	9.301570616299056
4.934938605E8	8.09196186858333
4.964400925E8	9.039919463233039
4.993863245E8	9.49590290241909
5.023325565E8	9.2931782018524
5.05119797E8	10.26643480126883
5.06592913E8	8.344512128006842
5.082250205E8	8.215349979227705
5.111712525E8	7.985451926392762
5.141174845E8	8.66510512410428
5.170637165E8	7.4160840015314475
5.200099485E8	8.691763241998594
5.229561805E8	8.50706427735494
5.259024125E8	9.41484003975247
5.288486445E8	9.376202552955775
5.317948765E8	9.108722598899204
5.347411085E8	8.958216121473122
5.376873405E8	8.418843458356301
5.406335725E8	9.31480854189351
5.435798045E8	7.523379353696519
5.465260365E8	9.543217913592684
5.494722685E8	10.198230146166358
5.524185005E8	7.844317080257087
5.553647325E8	9.460822840835345
5.583109645E8	8.709700729609889
5.612571965E8	9.047487095381491
5.642034285E8	8.579703159832627
5.671496605E8	8.044446941041981
5.700958925E8	6.593871426282791
5.730421245E8	9.334730258852664
5.759883565E8	9.557538238672311
5.789345885E8	8.072834386429854
5.818808205E8	8.173684557088512
5.848270525E8	7.8033579840284135
5.875864595E8	8.597417691642093
5.890595755E8	8.945234845443597
5.907195165E8	10.099471460495982
5.936657485E8	10.099513887568936
5.966119805E8	9.039122852511275
5.995582125E8	9.592906464935552
6.025044445E8	9.887625957494182
6.054506765E8	9.621879403930173
6.083969085E8	8.711679188875825
6.113431405E8	9.071540869829667
6.142893725E8	10.484497826376199
6.172356045E8	9.71447733919121
6.201818365E8	9.01109756461813
6.231280685E8	7.46549185535966
6.260743005E8	7.458872892562432
6.290205325E8	8.836316352547932
6.319667645E8	10.54327934799432
6.349129965E8	7.126171326630082
6.378592285E8	9.287834766576427
6.408054605E8	9.977900925656908
6.437516925E8	8.733948650343898
6.466979245E8	8.917395507210566
6.496441565E8	8.750782355225251
6.525903885E8	13.157985521846209
6.555366205E8	9.285408277420109
6.58437679E8	11.427365597704389
6.59910795E8	10.273877383864434
6.614290845E8	10.376449648228652
6.643753165E8	9.701412516054404
6.673215485E8	9.307444899111815
6.702677805E8	10.859105121388946
6.732140125E8	11.24299953296278
6.761602445E8	8.907467232723016
6.791064765E8	10.632124014673657
6.820527085E8	8.385371213129176
6.849989405E8	9.703333613917708
6.879451725E8	10.36957069232837
6.908914045E8	13.236701318837078
6.938376365E8	10.052521661566367
6.967838685E8	7.977385691282968
6.997301005E8	10.4966964583916
7.026763325E8	11.803871860736018
7.056225645E8	10.515091479557618
7.085687965E8	11.004818357821108
7.112236495E8	10.992719192172201
7.126967655E8	14.428622172496988
7.144612605E8	11.438837471047766
7.174074925E8	11.572693189131066
7.203537245E8	8.81232469133456
7.232999565E8	9.190859375636407
7.262461885E8	9.417291306319393
7.291924205E8	7.435785097711246
7.321386525E8	8.944658804873479
7.350848845E8	11.60229778238781
7.380311165E8	30.542663306895044
7.409773485E8	9.169759204298915
7.439235805E8	8.210294369214644
7.468698125E8	8.85926193185058
7.498160445E8	9.646929366051282
7.527622765E8	8.68589031685217
7.557085085E8	9.399585640234713
7.586547405E8	11.894141058816821
7.601416665E8	31.442867487328023
7.616147825E8	10.893563447282474
7.645472045E8	11.207155105232717
7.674934365E8	12.163332351288018
7.704396685E8	9.327640525253951
7.733859005E8	8.797079116647977
7.763321325E8	10.238493777815188
7.792783645E8	13.430439625935772
7.822245965E8	11.094151105547697
7.851708285E8	8.565555258377481
7.881170605E8	8.357831630367194
7.910632925E8	9.277809079529378
7.940095245E8	10.478566182160808
7.969557565E8	10.015429538474907
7.999019885E8	10.311443905300058
8.026961355E8	11.620125114399283
8.041692515E8	8.726324095078411
8.057944525E8	10.090269198080803
8.087406845E8	9.006243228639157
8.116869165E8	9.01787707145941
8.146331485E8	9.633083884772143
8.175793805E8	9.672772544728318
8.205256125E8	9.94405362510488
8.234718445E8	9.479093296115174
8.264180765E8	8.875881125451084
8.293643085E8	8.358962566423825
8.323105405E8	8.938973237681214
8.352567725E8	9.435042793642863
8.382030045E8	9.040338642713811
8.411492365E8	9.477613779227163
8.440954685E8	10.104488037601927
8.466781495E8	10.467700855740762
8.481512655E8	10.07104092685758
8.499879325E8	8.874187097282224
8.529341645E8	8.464057820293853
8.558803965E8	9.224847534070637
8.588266285E8	8.155157502871464
8.617728605E8	8.44723260082709
8.647190925E8	8.606862596020951
8.676653245E8	10.249249210517027
8.706115565E8	8.36210250923892
8.735577885E8	11.999762408391463
8.765040205E8	9.4658516369383
8.794502525E8	9.01963762527866
8.823964845E8	9.813620244434247
8.853427165E8	9.804249970810174
8.88046739E8	11.310723032171818
8.89519855E8	11.317890091016249
8.912351805E8	8.952377477401644
8.941814125E8	11.335759709350791
8.971276445E8	10.353070633948718
9.000738765E8	10.515686816245292
9.030201085E8	10.108061075977723
9.059663405E8	11.526561723584566
9.089125725E8	10.825871146603527
9.118588045E8	9.377889113959796
9.148050365E8	13.637696556143576
9.177512685E8	10.64612155458226
9.206975005E8	11.344479321384059
9.236437325E8	11.705709869419652
9.265899645E8	9.67774771301106
9.281577005E8	9.68495561192137
9.296308165E8	12.649518025442221
9.324824285E8	10.23654688429153
9.354286605E8	9.17557408920954
9.383748925E8	8.179138981587329
9.413211245E8	8.1610633514265
9.442673565E8	9.021386978350654
9.472135885E8	8.957349590935133
9.501598205E8	9.438876843371466
9.531060525E8	11.532144108135409
9.560522845E8	9.233316996081776
9.589985165E8	10.627170908468852
9.619447485E8	10.427840034321806
9.63608251E8	13.215595643598679
9.65081367E8	10.250495525362128
9.678372125E8	11.57347859910557
9.707834445E8	10.691727942673896
9.737296765E8	10.826306278663731
9.766759085E8	11.141341211418517
9.796221405E8	15.019845687644422
9.825683725E8	11.668978885573166
9.855146045E8	10.24003506852142
9.884608365E8	10.324713396636788
9.914070685E8	9.781454413637487
9.943533005E8	11.16274142701593
9.96973979E8	11.6413803169762
9.98447095E8	27.976469305352268
1.0002457645E9	10.320347141705065
1.0031919965E9	11.278183456021114
1.0061382285E9	11.51890754020729
1.0090844605E9	10.638654729159143
1.0109513325E9	11.46648812970469
1.0124244485E9	11.627185091165135
1.0149769245E9	11.159782053823324
1.0179231565E9	11.517282753021487
1.0208693885E9	9.947369046293707
1.023418539E9	12.37440295826946
1.024891655E9	11.553456909979438
1.0267618525E9	9.517300063267252
1.0297080845E9	10.391792974891318
1.0326543165E9	10.456086621827474
1.034194805E9	64.77519759545808
1.035667921E9	12.52438976242821
1.0385467805E9	10.712862055669751
1.0414841345E9	14.504764252805897
1.0429572505E9	72.98620184726289
1.0444392445E9	9.227360235039196
1.0473854765E9	10.202387659899152
1.0500931455E9	11.015153257899822
1.0515662615E9	11.335261545168363
1.0532779405E9	9.725612579050122
1.0562241725E9	11.086565484320312
1.0585794415E9	10.986363476630471
1.0600525575E9	13.5804195863362
1.0621166365E9	10.899813728178907
1.0650628685E9	11.836474181259318
1.0668876105E9	11.385846040963978
1.0683607265E9	13.625521404560004
1.0709553325E9	10.682961830568672
1.0733928775E9	11.51496481337662
1.0748659935E9	17.719249754760785
1.0768477965E9	9.591974766413507
1.0794745915E9	11.412634710348373
1.0809477075E9	8.227979225950657
1.082564658E9	10.917891413075857
1.084037774E9	6.055460486040916
1.085319423E9	10.704138569219287
1.086792539E9	15.447946506043133
1.087255665E9	9.292869300880211
1.088728781E9	10.110287899687703
1.0915789565E9	8.620925643330192
1.0945251885E9	3.950455361288588
1.0974714205E9	6.038965023799891
1.1004176525E9	5.120522416428849
1.1033638845E9	4.608342452325546
1.1063101165E9	4.524964429142036
1.1092563485E9	4.733338718743127
1.1122025805E9	4.435320096991683
1.1151488125E9	4.748119292710147
1.1180950445E9	4.271374419937058
1.1210412765E9	3.6195493090836024
1.1239875085E9	4.17934704395309
1.1269337405E9	4.0685865878858145
1.1298799725E9	4.145845608899775
1.1328262045E9	4.099665606781815
1.1357724365E9	3.7750170387124977
1.1387186685E9	4.479185617425919
1.1416649005E9	4.551517667312011
1.1446111325E9	3.99687634918092
1.1475573645E9	3.6940590557702175
1.1505035965E9	4.346634616690063
1.1534498285E9	3.736589990197649
1.1563960605E9	4.504552594636132
1.1593422925E9	3.9520879550558137
1.1622885245E9	4.835567260147877
1.1652347565E9	4.141999679590745
1.1681809885E9	4.303858284072673
1.1707663265E9	5.109565356556515
1.1718881035E9	15.694871794871794
1.171912573E9	5.2696704549264135
1.1719423915E9	1.7069243156199678
1.1719716865E9	57.9582030435689
1.1719998695E9	4.227088167053364
1.1720271865E9	13.470609981515711
1.172053963E9	4.758932950986681
1.172080324E9	4.710362714062321
1.172105473E9	11.883840691058598
1.1721293445E9	6.317655510480054
1.1721530725E9	4.25647276395427
1.1721767445E9	3.851137907608696
1.1722002915E9	2.4117322232605556
1.1722236575E9	1.3279862009486847
1.172246207E9	18.335022137021316
1.1722677735E9	3.0559743686392764
1.1722889615E9	2.6040090771558244
1.1723099925E9	2.443185078909613
1.1723290745E9	74.13440361655269
1.172344497E9	3.7457876535942902
1.1724758145E9	7.469607780151299
1.172785965E9	11.108760238864184
1.173312376E9	19.696668696309228
1.173847659E9	12.879545296798723
1.1742281915E9	4.32818547346693
1.1745383545E9	13.159025545592963
1.1747839385E9	36.01833631116563
1.175021832E9	27.709413820792594
1.1752406195E9	79.84479271497943
1.1754447675E9	7.011841730434868
1.1756302895E9	6.570233274805604
1.1758017095E9	4.381013466516152
1.1759743985E9	6.91889634074597
1.1761449175E9	111.42525926878602
1.1763080145E9	7.263523617986799
1.176454614E9	6.276004432758958
1.1765908095E9	2.4495563099279374
1.1767148905E9	6.084350896920077
1.176828827E9	4.809872061312358
1.1769415455E9	11.145514282123557
1.1770466005E9	4.235462760353351
1.1771437885E9	28.649314266599767
1.177227665E9	5.675567701036219
1.1772982075E9	13.803684271551974
1.1773658055E9	108.3212084592145
1.1774300485E9	29.319798991747746
1.1774925145E9	8.103965137438943
1.17755326E9	4.465239187696491
1.1776102095E9	41.487920950339664
1.177664105E9	6.550600147903749
1.177715901E9	7.777897945138138
1.1777667665E9	0.796190738265587
1.177815724E9	31.283488169391354
1.1778623185E9	8.660216684723727
1.177908416E9	22.56577261374742
1.1779522895E9	4.645052995060189
1.1779928755E9	6.537547504433747
1.178031512E9	22.651773668756448
1.178069269E9	74.37660099175307
1.1781066915E9	0.0
1.178143855E9	83.4725889280241
1.178180591E9	7.341271810138096
1.178216752E9	8.1080376217296
1.178252379E9	6.808838147169919
1.178286871E9	2.7457732508216623
1.1783202805E9	4.088815590389155
1.1783530415E9	8.758652543416677
1.1783849895E9	3.2506683640992997
1.1784162885E9	9.005163897620116
1.178447326E9	1.007055701200764
1.1784776715E9	140.24716385849499
