#Position (bp)	mapping quality
1.0002457645E9	24.54261505324965
1.0031919965E9	26.24144032694172
1.0061382285E9	27.38196170237939
1.0090844605E9	25.406093164023126
1.0109513325E9	23.854753952898523
1.0124244485E9	23.850910353550546
1.0149769245E9	27.20312228792664
1.0179231565E9	27.75614781801721
1.0208693885E9	24.328226757234283
1.023418539E9	23.48860276175463
1.024891655E9	21.968061206598815
1.0267618525E9	24.56383527101341
1.0297080845E9	26.859215213037984
1.0326543165E9	23.531946455389917
1.034194805E9	2.1788438294016186
1.035667921E9	24.43275172817816
1.0385467805E9	23.54901123369312
1.0414841345E9	18.935532708381896
1.0429572505E9	1.6187980951798973
1.0444392445E9	20.461869767877854
1.0473854765E9	26.6082854743927
1.0500931455E9	23.122111411492597
1.0515662615E9	16.17176872932327
1.0532779405E9	17.074795534235644
1.0562241725E9	22.778586168345857
1.0585794415E9	23.70472872275437
1.0600525575E9	21.786352161137398
1.0621166365E9	23.158882770754953
1.0650628685E9	24.1454801159854
1.0668876105E9	25.766518217906675
1.0683607265E9	16.5337840229071
1.0709553325E9	19.59173726445967
1.0733928775E9	25.054648929611414
1.0748659935E9	11.243657616674614
1.0768477965E9	22.903658640510873
1.0794745915E9	23.582619343764048
1.0809477075E9	17.44229317780092
1.082564658E9	19.85362048282715
1.084037774E9	5.278126255009844
1.085319423E9	22.13212284341514
1.086792539E9	11.683130798440223
1.087255665E9	16.975351434507267
1.088728781E9	19.97785206677082
1.0915789565E9	21.2532170784668
1.0945251885E9	18.718690218958525
1.0974714205E9	22.141720855045854
1.1004176525E9	22.836015350232273
1.1033638845E9	23.11864370904865
1.1063101165E9	23.516747711766882
1.1092563485E9	21.23613015299468
1.1122025805E9	23.30567686875253
1.1151488125E9	23.34005030174224
1.1180950445E9	22.80341329234822
1.1210412765E9	22.110775375825085
1.1239875085E9	24.60881784829862
1.1269337405E9	23.070403072292923
1.1298799725E9	22.714855708381776
1.1328262045E9	22.57156447070965
1.1357724365E9	19.58286546130843
1.1387186685E9	22.701187650772393
1.1416649005E9	23.232200658595463
1.1446111325E9	20.92420883687426
1.1475573645E9	22.10121307505204
1.1505035965E9	24.0275563860249
1.1534498285E9	22.757092612425698
1.1563960605E9	21.838371521317523
1.1593422925E9	22.036956121778537
1.1622885245E9	19.405704909176784
1.1652347565E9	22.464876675917395
1.1681809885E9	22.72671394990854
1.1707663265E9	19.853866848951615
1.1718881035E9	4.6372836151549155
1.171912573E9	17.583942611190817
1.1719423915E9	5.615408178894165
1.1719716865E9	3.2788678426970317
1.1719998695E9	3.5963693677282413
1.1720271865E9	1.1029443249528164
1.172053963E9	13.432271278656891
1.172080324E9	8.751467155718572
1.172105473E9	2.912244774006824
1.1721293445E9	15.167944697288409
1.1721530725E9	17.58963415367229
1.1721767445E9	7.568555841794211
1.1722002915E9	6.230671344063833
1.1722236575E9	10.045172947857512
1.172246207E9	1.7629847932977725
1.1722677735E9	9.71817590831387
1.1722889615E9	4.7782941692552106
1.1723099925E9	1.0128879819568253
1.1723290745E9	3.4180790805122285
1.172344497E9	7.914353470554255
1.1724758145E9	10.38554861330178
1.172785965E9	21.348150623862615
1.173312376E9	5.244198857044102
1.173847659E9	20.763301933091583
1.1742281915E9	1.530627245603091
1.1745383545E9	10.734789454863439
1.1747839385E9	3.9277206721110094
1.175021832E9	8.79872961781317
1.1752406195E9	10.84139623721836
1.1754447675E9	15.854698841278832
1.1756302895E9	3.219326094084518
1.1758017095E9	3.764172670794612
1.1759743985E9	14.152878482901677
1.1761449175E9	3.3097702789021666
1.1763080145E9	14.218008547995842
1.176454614E9	14.936251055619595
1.1765908095E9	2.3384108213875536
1.1767148905E9	13.72611945880417
1.176828827E9	15.105786024334181
1.1769415455E9	19.69836738602803
1.1770466005E9	18.33766712079631
1.1771437885E9	1.1006062608292242
1.177227665E9	13.181060415458832
1.1772982075E9	10.125901401880324
1.1773658055E9	2.1279377603412883
1.1774300485E9	3.5360895140471342
1.1774925145E9	17.32364733126566
1.17755326E9	5.532297427992868
1.1776102095E9	1.1409473731638655
1.177664105E9	14.121783338736742
1.177715901E9	15.129080711094211
1.1777667665E9	1.2464861805490048
1.177815724E9	1.6259234080535971
1.1778623185E9	13.815114247633005
1.177908416E9	1.6673679597570419
1.1779522895E9	0.5246558411115373
1.1779928755E9	10.099815841726766
1.178031512E9	2.57422907711247
1.178069269E9	3.9241678019097748
1.1781066915E9	0.0
1.178143855E9	2.8740230938438676
1.178180591E9	1.1374537983913127
1.178216752E9	18.090557074799907
1.178252379E9	11.862337296096868
1.178286871E9	1.163849083785347
1.1783202805E9	8.34178571166531
1.1783530415E9	18.37226283057296
1.1783849895E9	6.3314909881215575
1.1784162885E9	6.2294946593663045
1.178447326E9	1.511606917217228
1.1784776715E9	2.1534205400341593
