#Position (bp)	mapping quality
3.47253941E8	39.6285834928935
3.50184354E8	40.086206181659854
3.53114767E8	40.02584900502297
3.5604518E8	39.87240901701062
3.58975593E8	38.32398309702054
3.61906006E8	40.03047417435783
3.64836419E8	39.88776784254885
3.67766832E8	39.85986153600409
3.70697245E8	39.188125629024654
3.73627658E8	38.19948640367786
3.76133706E8	37.004354579328485
3.775989125E8	38.61527538997084
3.79488484E8	40.70731946313747
3.82418897E8	40.01654594514846
3.8534931E8	40.09278537809291
3.88279723E8	40.247957089480565
3.91210136E8	40.37534777717683
3.94140549E8	40.380366563907984
3.97070962E8	39.703381608195656
4.00001375E8	40.447563232193254
4.02931788E8	40.150723322910316
4.05862201E8	40.33110084087624
4.08792614E8	40.391736203728136
4.11723027E8	40.53988693310768
4.1465344E8	39.159565973475765
4.17583853E8	40.08320487840421
4.20514266E8	39.92702918423876
4.23444679E8	40.48668057429313
4.26375092E8	39.90711544241188
4.29305505E8	39.496446097404316
4.32235918E8	39.62078912658071
4.35166331E8	39.771932154817385
4.38096744E8	39.943395873024315
4.41027157E8	40.260084536397336
4.4395757E8	40.30940427770828
4.46887983E8	39.77870954082977
4.49818396E8	39.94736390840839
4.52748809E8	39.96999844022229
4.55679222E8	39.6352747705085
4.58609635E8	40.052914773834566
4.61540048E8	40.189046325062144
4.64470461E8	39.76828146213809
4.67400874E8	39.989883154285494
4.70331287E8	39.55496462499343
4.732617E8	31.609158042942166
4.76192113E8	39.83667813691672
4.79122526E8	39.76848599504234
4.82052939E8	39.50217927170342
4.84983352E8	40.04717403066833
4.87913765E8	39.51566867934615
4.90844178E8	40.02530159489074
4.93774591E8	39.148544555641024
4.96705004E8	39.11858394227053
4.99635417E8	37.580030635792156
5.01414164E8	36.86098358233044
5.028793705E8	36.74535530125173
5.05496243E8	37.95126112532866
5.08426656E8	40.08275749532576
5.11357069E8	39.981528041913094
5.14287482E8	39.78777982801109
5.17217895E8	40.336539129622764
5.20148308E8	36.307738478803955
5.23078721E8	39.50681979148369
5.26009134E8	40.25567691399737
5.28939547E8	40.104414889638775
5.3186996E8	39.51466080239631
5.34800373E8	40.357261917714375
5.37730786E8	40.272943443302424
5.40661199E8	39.791687651690154
5.43591612E8	39.87704436714851
5.46522025E8	39.53253407476225
5.49452438E8	40.29157525914375
5.52382851E8	40.19922670286632
5.55313264E8	40.201926527964616
5.58243677E8	40.16985178531827
5.6117409E8	40.1119361247729
5.64104503E8	39.824944661832596
5.67034916E8	39.82540328873578
5.69965329E8	38.710342271807804
5.72895742E8	39.70718954945468
5.75826155E8	39.07636858536575
5.78756568E8	38.92984070090488
5.81686981E8	38.30061191856067
5.83308E8	37.91054499854466
5.847732065E8	39.22232546900159
5.87547807E8	39.365594805244605
5.9047822E8	39.973867282532396
5.93408633E8	40.14156172327933
5.96339046E8	40.126202813775414
5.99269459E8	40.27261743261882
6.02199872E8	38.92330153612513
6.05130285E8	39.788860496729114
6.08060698E8	40.1551929658642
6.10991111E8	40.32371083618073
6.13921524E8	40.476412610165525
6.16851937E8	40.638779066204236
6.1978235E8	40.03285272109537
6.22712763E8	40.57729035295741
6.25643176E8	40.505424919307146
6.28573589E8	40.34755607976397
6.31504002E8	39.976482778777545
6.34434415E8	40.244652087552524
6.37364828E8	40.48591690737509
6.40295241E8	40.46965895941909
6.43225654E8	40.08606152402245
6.46156067E8	36.33991958125593
6.4908648E8	39.83068561704269
6.52016893E8	38.40674575469814
6.53723606E8	38.56010425995334
6.551888125E8	38.04010540096211
6.57877719E8	39.5018665278615
6.60808132E8	39.782676367757425
6.63738545E8	39.762386150690496
6.66668958E8	40.225432010976654
6.69599371E8	40.21976565409615
6.72529784E8	40.00437152441923
6.75460197E8	40.32212875553658
6.7839061E8	38.88557750233957
6.81321023E8	39.057055019789885
6.84251436E8	38.99014529416606
6.87181849E8	40.2023930149156
6.90112262E8	40.555129271251374
6.93042675E8	40.27779175243065
6.95973088E8	39.35167577711637
6.98903501E8	39.910840291252796
7.01833914E8	39.98455051208683
7.04432853E8	39.97355339810804
7.058980595E8	38.28608903758442
7.0769474E8	39.63671927937348
7.10625153E8	39.443691100165154
7.13555566E8	40.321961666636334
7.16485979E8	39.70979006983721
7.19416392E8	40.41884339834582
7.22346805E8	37.28224689181203
7.25277218E8	39.57912195306346
7.28207631E8	36.136159365939044
7.31138044E8	38.887705637271125
7.34068457E8	40.591025474479146
7.3699887E8	40.6169459046857
7.39929283E8	39.34250235323592
7.42859696E8	40.258408926772205
7.45790109E8	40.472437798540504
7.48720522E8	40.078769462459256
7.51540364E8	39.36117216307087
7.530055705E8	40.12656055845267
7.54581348E8	39.850655083128025
7.57511761E8	40.09254950229188
7.60442174E8	39.589693446379584
7.63372587E8	40.47925028457611
7.66303E8	40.42524032327457
7.69233413E8	39.13848825966455
7.72163826E8	22.89737413129261
7.75094239E8	39.81884807866794
7.78024652E8	40.445157786330284
7.80955065E8	40.47705954687132
7.83885478E8	40.45158926000622
7.86815891E8	40.310001471448366
7.89746304E8	40.341034982917364
7.92676717E8	40.24451128563062
7.95279906E8	38.95127891071529
7.967451125E8	39.212777379365576
7.98537543E8	39.125881678906154
8.01467956E8	40.13801097284747
8.04398369E8	40.27516075970697
8.07328782E8	40.25047351468806
8.10259195E8	40.31278851903166
8.13189608E8	40.30052347403728
8.16120021E8	40.38674158861452
8.19050434E8	29.05255654374508
8.21980847E8	39.808527533430194
8.2491126E8	40.28858253991487
8.27841673E8	40.5106236895255
8.30772086E8	39.95119593556085
8.33702499E8	39.89810900856428
8.36632912E8	39.452626217264076
8.39295702E8	39.74897780363104
8.407609085E8	38.20803985248046
8.42493738E8	40.03786230567837
8.45424151E8	40.06761412543818
8.48354564E8	40.391970997781826
8.51284977E8	39.43938043047595
8.5421539E8	40.46084683339436
8.57145803E8	40.67222698053143
8.60076216E8	40.55492595846708
8.63006629E8	39.93824553772042
8.65937042E8	40.20127732796879
8.68867455E8	40.140399495235144
8.71797868E8	40.1888591614985
8.74728281E8	39.86023625779523
8.77658694E8	39.55701374819993
8.80557671E8	38.89041787202681
8.820228775E8	38.780730025856606
8.8351952E8	39.66107776995405
8.86449933E8	40.05680129841465
8.89380346E8	40.372538993113345
8.92310759E8	40.37575769226571
8.95241172E8	40.075636053687205
8.98171585E8	39.5988462504463
9.01101998E8	39.805170992187854
9.04032411E8	39.75923374794434
9.06962824E8	39.1305969034489
9.09893237E8	39.57784906680182
9.1282365E8	39.76818624298475
9.15754063E8	39.751445069081846
9.18684476E8	39.46869488532916
9.206553255E8	40.07779452692021
9.22120532E8	37.99803660368493
9.24545302E8	39.78020223596578
9.27475715E8	40.155066527529904
9.30406128E8	39.74952233735534
9.33336541E8	40.189643121985775
9.36266954E8	40.54213200798223
9.39197367E8	39.67108920490158
9.4212778E8	25.677299360487577
9.45058193E8	40.152161518628205
9.47988606E8	40.29404220559981
9.50919019E8	40.2046012486532
9.53849432E8	39.5900670163723
9.558546685E8	37.7973544959418
9.57319875E8	40.17673430679878
9.59710258E8	39.681241059488784
9.62640671E8	39.93527397448264
9.65571084E8	40.449875770527264
9.68501497E8	40.09423491784411
9.7143191E8	34.971726857300176
9.74362323E8	37.748599413622735
9.77292736E8	39.616612403909635
9.80223149E8	40.27923637722681
9.83153562E8	40.37677465264169
9.86083975E8	40.05091753825657
9.89014388E8	39.53607179800143
9.906721855E8	39.86232953861181
9.92137392E8	39.42216513792959
9.94875214E8	39.21417543560162
9.97805627E8	40.41278790588768
1.00073604E9	39.800883761075276
1.0030115745E9	39.79607982690571
1.004476781E9	40.00762778707919
1.006596866E9	39.75857001353635
1.009527279E9	39.67303949377548
1.012457692E9	40.078230598512924
1.0153660385E9	38.525312095429925
1.016831245E9	39.09431540526177
1.018318518E9	39.556010389027875
1.021248931E9	40.31014478826437
1.024179344E9	39.21928182151236
1.0260173155E9	28.44007340517788
1.027482522E9	39.50569931869727
1.03004017E9	39.279574623053556
1.032970583E9	38.899015708983484
1.0346323705E9	36.67448965499836
1.036097577E9	39.04637876812159
1.038831409E9	40.27502980150035
1.041698028E9	39.70193417120205
1.0431632345E9	34.13156586992115
1.044692235E9	37.25980558783831
1.047622648E9	39.09657128034928
1.0499199825E9	39.25673232591197
1.051385189E9	38.9095397109645
1.053483474E9	38.98601261158663
1.056413887E9	39.719303654826184
1.058138154E9	40.57490282978268
1.0596033605E9	38.14726542881101
1.062274713E9	38.82484762811328
1.0643680305E9	40.41469200378272
1.065833237E9	34.858223003983895
1.068135539E9	39.331714266620104
1.0703193955E9	39.737560526844206
1.071784602E9	37.10265690584611
1.0733669345E9	38.073811650805155
1.074832141E9	37.71608769865349
1.076010314E9	38.001561459792505
1.0770442535E9	35.39927542871812
1.0779607175E9	39.84993770935723
1.079857191E9	37.83057678963325
1.082787604E9	39.39592234184134
1.085718017E9	39.69126477203493
1.08864843E9	39.07576472093037
1.091578843E9	38.74075798398958
1.094509256E9	39.95216561681033
1.097439669E9	39.92274290923527
1.100370082E9	40.00259585011056
1.103300495E9	39.87604441844727
1.106230908E9	40.03119915380155
1.109161321E9	39.82264063604734
1.112091734E9	40.19610931288497
1.115022147E9	39.864807331806524
1.11795256E9	39.81742437773494
1.120882973E9	39.24497702299405
1.123813386E9	37.92324710454125
1.126743799E9	39.810009425757244
1.129674212E9	40.1868859409728
1.132604625E9	39.035452595103166
1.135535038E9	38.606612931574766
1.138465451E9	39.522084532114945
1.141395864E9	40.2244353698723
1.144326277E9	39.92117628215969
1.14725669E9	39.6127816399522
1.150187103E9	39.48927702966227
1.153117516E9	39.24153303757852
1.156047929E9	39.42814422798219
1.158978342E9	37.792399522828035
1.160446805E9	31.072969590416736
1.16046081E9	1.189420050951596
1.160730567E9	35.49269960473076
1.161241527E9	32.19142215981043
1.1616753455E9	38.010631228956974
1.16203097E9	32.974154079048105
1.1623138205E9	33.79658604461896
1.1625176385E9	37.34842614624592
1.1626953825E9	22.359251062040183
1.1628559345E9	16.90482626487369
1.1630093355E9	30.67605098577216
1.163154365E9	35.55946575155584
1.1632910025E9	38.0458356674001
1.16336622E9	12.257391258805352
1.163433486E9	19.81837267817363
1.163552852E9	27.99532987574028
1.1636698035E9	33.97168310614584
1.1637791095E9	22.729957247453523
1.163883075E9	38.77051768892449
1.163984989E9	34.73291954745443
1.164081571E9	30.48680714150603
1.1641672255E9	29.121594128009797
1.1642446495E9	36.11847048212998
1.164317191E9	36.49693158274991
1.164384206E9	36.22187560805679
1.1644482635E9	34.58420820981502
1.1645101175E9	35.67185221195916
1.164565665E9	36.43409525753208
1.1646145175E9	38.19445302966095
1.164661608E9	39.393733234035764
1.164706947E9	36.615237592464204
1.164750698E9	34.76744607193628
1.164794025E9	14.008837096117091
1.1648364895E9	35.36578818231678
1.1648777645E9	26.53955734165067
1.164917479E9	37.622331949172505
1.1649558295E9	21.16326666017923
1.1649937705E9	36.93102663798809
1.165031431E9	1.7733445575084352
1.165067896E9	33.25801342820816
1.1651026845E9	32.92172838500292
1.1651353835E9	27.23775842644074
1.1651663995E9	30.990415181224005
1.165196383E9	25.613613338599173
1.1652252265E9	38.11163365200446
1.165253164E9	26.289716574047304
1.1652799125E9	23.913871599181824
1.1653056415E9	38.80689047808721
1.165330897E9	35.23439962562329
1.165355686E9	31.333651800805022
1.165379323E9	29.528385150464985
1.165402102E9	24.389547520252915
1.165424465E9	32.29656149081476
1.1654463875E9	37.943195781735255
1.1654681155E9	33.125395108084604
1.165489725E9	28.30741926676099
1.1655112165E9	37.334706970307316
1.1655325765E9	39.78224566242865
1.165553383E9	12.102765272724366
1.165573452E9	3.421852786930454
1.1655930415E9	40.3391084117452
1.165612404E9	34.78565169909077
1.16563157E9	29.557505531180862
1.1656505405E9	29.795320785751613
1.165669151E9	35.72126748637464
1.1656869245E9	24.031093877253333
1.165704092E9	36.99785035887769
1.165721025E9	26.47866790538126
1.16573777E9	25.445950583390527
1.1657544165E9	41.13514016084794
1.1657709475E9	19.963048498845264
1.1657873535E9	34.699458854877705
1.165803599E9	23.15429564118762
1.1658195705E9	26.53885682662661
1.1658353575E9	28.827367120233188
1.1658510525E9	30.906102773988177
1.1658666165E9	38.05784335653295
1.1658820865E9	36.24879664103367
1.1658971595E9	24.62792277585123
1.1659116395E9	32.54894114031043
1.16592581E9	35.468906888877385
1.1659397485E9	22.80666657637036
1.1659535215E9	40.75200459375291
1.165967254E9	26.689187723674223
1.1659808315E9	24.975225462946675
1.1659942045E9	38.9565106262129
1.166007453E9	24.752832092672847
1.1660205965E9	25.507400929358326
1.16603364E9	39.83682896012694
1.166046397E9	39.84711239930818
1.166058886E9	36.948309675916036
1.1660713425E9	25.08434796172091
1.1660837745E9	30.749501415493576
1.1660961675E9	36.571224886584574
1.166108386E9	38.84240236836414
1.1661204555E9	29.42049990333989
1.1661325175E9	33.435371346956714
1.166144522E9	26.61985788628488
1.1661563785E9	35.0202770611213
1.1661680525E9	30.147501147219558
1.1661795445E9	32.53117665225448
1.166190843E9	32.3805143552954
1.1662020265E9	36.78063718342063
1.1662131795E9	39.67098222865061
1.166224299E9	21.520733153638815
1.1662353475E9	40.15881619165032
1.166246337E9	33.299552491869804
1.166257317E9	1.1855013501457918
1.1662682385E9	28.453347365012547
1.166279083E9	25.823038700553976
1.1662898795E9	35.344591653037455
1.1662998195E9	6.690893853394329
1.1663051995E9	1.2670556370819626
1.166311367E9	34.99986874917968
1.1663220495E9	37.124528442370696
1.1663327115E9	32.29290932948857
1.166343336E9	34.98760661835439
1.166353929E9	37.32238409561379
1.166364501E9	5.513813328799728
1.166375041E9	37.157478126429524
1.1663855375E9	36.94206725544025
1.166396013E9	33.163804147842754
1.166406483E9	35.99811053911863
1.1664169305E9	38.85621604515006
1.1664273505E9	33.83121595738313
1.1664377505E9	32.14056691058962
1.166448123E9	39.768589806863424
1.1664584645E9	36.945268299151344
1.1664687865E9	32.85217783795983
1.1664790565E9	35.84795354605931
1.166489265E9	33.17475099601594
1.1664994545E9	7.122352141527437
1.166509607E9	36.89787330061488
1.1665197125E9	27.54772022029018
1.166529789E9	32.0178204305182
1.1665397485E9	36.36081261032486
1.166549461E9	37.020490490577146
1.1665590085E9	22.762011403271682
1.166568511E9	7.378938958029045
1.1665779665E9	10.142694023979772
1.166587321E9	30.014854415796137
1.166596595E9	40.545301624129934
1.1666058385E9	20.674569896893306
1.1666150415E9	27.85911638070923
1.166624183E9	35.25222532733012
1.1666331855E9	6.143707801879302
1.1666420565E9	29.073971772972317
1.1666508615E9	29.16539361674768
1.1666596125E9	28.13609702565655
1.166668293E9	27.811752910232038
1.166676927E9	37.06661557326793
1.1666854825E9	32.19648815847029
1.1666939535E9	37.077438027919435
1.166702408E9	0.0
1.1667108435E9	3.831467793030623
1.166719235E9	36.15020700149199
1.1667275885E9	23.756266648452975
1.1667359305E9	30.716431967398687
1.1667441485E9	32.80541641905085
1.1667522045E9	31.778308899636787
1.166760198E9	33.10828198622689
1.1667681675E9	35.458783337006835
1.166776104E9	29.893026267110617
1.1667839985E9	13.983054529654574
1.1667918585E9	23.935275397397813
1.1667996695E9	36.24796768492805
1.166807431E9	14.572193638185087
1.1668151525E9	36.890885197026456
1.1668228565E9	0.0
1.1668305575E9	38.68102223240889
1.1668382015E9	29.83152810552943
1.1668457775E9	26.475816354825504
1.166853309E9	36.73130914342543
1.166860793E9	33.09800684914632
1.1668682545E9	32.96114171256885
1.1668757045E9	0.0
1.166883148E9	35.453275077634146
1.166890581E9	3.0
1.1668980045E9	24.334259924415154
1.1669054205E9	28.736164283983523
1.166912826E9	27.27285632073662
1.1669202165E9	37.01691842900302
1.166927591E9	32.91279685052703
1.166934903E9	28.392712880982497
1.166942146E9	15.503503947485141
1.1669493675E9	41.05282231886378
1.166956574E9	6.244580260729008
1.166963733E9	34.84426002098889
1.166970827E9	37.06848510554994
1.166977894E9	40.31489340990947
1.1669849315E9	23.085153792380286
1.166991929E9	29.69851641583204
1.166998911E9	7.478193815698611
1.167005888E9	26.0664367165178
1.167012854E9	0.0
1.1670198045E9	28.5522022312504
1.1670267405E9	34.860605490491196
1.167033662E9	28.87374972216048
1.16704057E9	34.50384293550687
1.16704747E9	31.478785046728973
1.1670543615E9	34.00701273261508
1.1670612445E9	29.031225036834538
1.1670681205E9	41.229762823628064
1.167074978E9	31.46082817159899
1.1670818075E9	40.80005347695716
1.167088593E9	2.785566795578672
1.1670953195E9	20.0663398192125
1.167101961E9	28.73507926404171
1.1671085335E9	31.36609286615391
1.1671150845E9	35.9528843330397
1.167121616E9	40.6239254783164
1.167128121E9	25.419062613540028
1.1671346095E9	39.504837107986035
1.167141091E9	6.224186291009089
1.1671475515E9	0.0
1.1671539945E9	14.432563647128479
1.167160417E9	38.32364049872071
1.16716682E9	33.906027691356
1.167173215E9	30.10277133029447
1.1671795455E9	2.6898336116499486
1.167185815E9	39.21543706600486
1.16719208E9	28.786668438891475
1.1671983245E9	33.308470555400504
1.1672045445E9	24.441162850527398
1.1672107535E9	20.999803062379993
1.16721695E9	36.77686163359959
1.167223136E9	31.89049398090494
1.1672293085E9	13.938506069645863
1.1672354675E9	23.650874081580948
1.167241607E9	10.62428052776056
1.167247689E9	30.250129600829446
1.167253729E9	33.57681797479884
1.1672597345E9	38.305
1.1672656905E9	40.646507861529116
1.167271611E9	30.305027960792618
1.1672775115E9	22.69344879518072
1.1672834105E9	16.292521241168963
1.1672892925E9	30.0947407922677
1.167295155E9	31.71372554128345
1.1673010045E9	40.80091693463657
1.167306844E9	41.187790327118634
1.167312665E9	18.472301609051403
1.1673184615E9	3.3005771915214077
1.1673242105E9	35.50526838966203
1.167329916E9	34.837969338107044
1.1673356155E9	26.827937879367855
1.1673412975E9	14.211284841524602
1.167346956E9	24.76617209407265
1.167352605E9	36.96466637276004
1.1673582515E9	37.0477604233897
1.1673638855E9	36.85888287002498
1.167369496E9	33.47440913573178
1.1673750795E9	31.45220710978212
1.167380631E9	26.573867015002484
1.1673861595E9	33.29097591492024
1.1673916835E9	25.866688185926403
1.1673971975E9	21.689688664881608
1.167402693E9	4.558373311011585
1.1674081795E9	35.476700296735906
1.167413665E9	24.771841958820257
1.1674191475E9	36.52527711740613
1.167424625E9	38.65232520932217
1.1674300985E9	26.167202757036186
1.1674355595E9	26.76472038966644
1.167440989E9	16.67901900013475
1.167446398E9	22.93525147052118
1.167451792E9	38.47469278807414
1.167457162E9	30.091140882227233
1.1674625065E9	40.91812677415295
1.1674678205E9	28.583424837542527
1.1674731155E9	5.249172385950747
1.167478402E9	34.436457154107394
1.1674836555E9	25.93270250774388
1.167488879E9	14.20126280965061
1.1674940925E9	39.75250390854016
1.167499296E9	23.785053377254624
1.167504494E9	41.00180091683038
1.1675096805E9	20.78672307967344
1.167514857E9	24.041976319435697
1.1675200265E9	38.27709386983827
1.167525191E9	29.39047764916964
1.1675303525E9	5.428867626435659
1.167535512E9	30.891454556192052
1.167540666E9	18.282091618424364
1.167545814E9	16.060661905858865
1.1675509535E9	36.54107205012183
1.167556076E9	10.499491917826875
1.1675611785E9	14.535680800083343
1.1675662595E9	0.0
1.1675712895E9	41.871186840398565
1.1675762515E9	39.565396403625314
1.1675811795E9	22.22310144384024
1.1675861E9	29.47457108780085
1.1675910155E9	34.025967398156766
1.1675959195E9	29.898287493513234
1.167600807E9	9.185379395434916
1.167605663E9	37.938280094900804
1.167610489E9	0.0
1.1676153025E9	12.371530663121156
1.1676200935E9	35.14814550132209
1.1676248655E9	31.57886897118496
1.167629633E9	25.61305237893548
1.1676343935E9	24.12575462059998
1.167639149E9	24.735616025705394
1.1676438995E9	28.76720758004792
1.167648644E9	15.917734838339392
1.16765337E9	0.6
1.1676580695E9	34.68809403295653
1.1676627575E9	30.528579252298734
1.1676674395E9	37.08719863918427
1.1676721155E9	20.652948244785854
1.167676785E9	38.78945515015162
1.1676814375E9	40.71493717065261
1.1676860755E9	19.755764878585847
1.167690709E9	21.28182387312187
1.1676953335E9	7.498614128399131
1.167699942E9	27.114102615239386
1.167704523E9	8.043720824319708
1.167709086E9	39.63629315339263
1.167713647E9	31.740325266973645
1.1677181965E9	28.36176582657449
1.167722729E9	30.065136669621253
1.1677272455E9	4.410983612992222
1.1677317435E9	0.0
1.1677362275E9	14.464802458954944
1.167740692E9	0.0
1.1677451345E9	19.187378785618378
1.167749568E9	35.415073135308965
1.167753996E9	28.96306214401088
1.1677584205E9	31.12516129032258
1.167762842E9	20.796854700854702
1.167767248E9	27.774813794603215
1.167771641E9	2.811275248718722
1.1677760325E9	20.53496640537514
1.1677804105E9	30.481116711903837
1.167784771E9	32.326958416829044
1.16778912E9	15.701893657487803
1.167793463E9	29.620222417325138
1.1677977995E9	39.148718313364384
1.167802125E9	31.650375939849624
1.1678064455E9	13.314819047619048
1.1678107635E9	21.405202547080343
1.167815076E9	38.71743578431745
1.1678193825E9	28.50799770322369
1.1678236815E9	15.268946627527582
1.1678279745E9	0.0
1.167832266E9	31.824955542382927
1.1678365565E9	17.43128534214372
1.167840846E9	31.920005048592706
1.167845133E9	25.9674823317946
1.167849413E9	16.573308657207484
1.1678536845E9	18.781438292514764
1.167857951E9	11.8695807385665
1.1678622145E9	33.4645512085298
1.167866471E9	19.652364316291887
1.167870718E9	33.84778922655537
1.1678749595E9	34.90730557737628
1.167879196E9	41.594395004985415
1.1678834255E9	24.37501956487713
1.167887644E9	41.3040343047169
1.167891853E9	20.80738854232244
1.167896051E9	40.8389945883394
1.167900237E9	15.920094298653762
1.167904419E9	13.566150838898844
1.1679085935E9	29.35043774319066
1.16791276E9	31.47396677471637
1.167916925E9	41.564019557127835
1.1679210845E9	31.214184710561202
1.16792523E9	35.85007308415118
1.1679293645E9	31.544836068724294
1.1679334935E9	15.004343720491029
1.167937617E9	38.56307768609946
1.1679417265E9	40.437949231611064
1.1679458235E9	36.793368661220285
1.167949917E9	34.60073462815739
1.1679540065E9	31.58359667664232
1.1679580865E9	5.67892615327871
1.1679621565E9	29.498162125073517
1.167966223E9	8.143892986623328
1.1679702875E9	21.76024887809743
1.1679743465E9	20.14953626548801
1.167978396E9	11.691229539246764
1.167982441E9	15.832338578404775
1.1679864785E9	26.871294636702054
1.167990502E9	26.071649337750642
1.167994515E9	3.1598471453143095
1.1679985165E9	35.52071725904579
1.1680025015E9	27.36946078025346
1.168006474E9	30.61629506907784
1.1680104355E9	14.256021656227153
1.168014388E9	13.730494234334
1.1680183355E9	41.14938733458878
1.168022275E9	31.189133556725707
1.1680262035E9	25.936536581697872
1.1680301205E9	21.475397466990028
1.16803403E9	26.15029825308905
1.1680379365E9	24.056903165807725
1.1680418355E9	40.181672240802676
1.168045719E9	16.37984245171037
1.168049585E9	23.76898196814102
1.1680534325E9	7.566681634485856
1.1680572645E9	37.48220839756294
1.16806109E9	15.270329003083905
1.168064912E9	24.123361227336122
1.1680687265E9	20.13790038411479
1.1680725305E9	1.8564189071980106
1.168076328E9	37.8274385408406
1.1680801135E9	5.959980696977008
1.168083887E9	0.33027121609798776
1.1680876585E9	13.632497187629516
1.1680914225E9	1.3538031015585525
1.168095175E9	34.78992628992629
1.1680989135E9	21.06927996210327
1.1681026265E9	28.6315380631797
1.16810632E9	34.59628842667498
1.16810999E9	0.0
1.1681136255E9	13.30576441102757
1.168117243E9	4.532822232870148
1.168120848E9	33.28232050058331
1.168124444E9	34.853676099949595
1.168128037E9	41.475561035758325
1.168131624E9	24.723696418630542
1.1681352055E9	15.179003447195237
1.168138784E9	40.187864709161865
1.1681423605E9	21.688662533215236
1.168145933E9	0.0
1.1681494925E9	39.14419054754323
1.168153041E9	5.245020398368131
1.1681565875E9	32.66457742037212
1.1681601325E9	0.0
1.1681636735E9	40.9904448305119
1.1681672095E9	1.1404868505210881
1.16817074E9	39.66653327997866
1.168174263E9	35.64310133522544
1.168177781E9	28.9584686774942
1.1681812875E9	27.76548928778228
1.1681847755E9	0.0
1.1681882535E9	28.435842046141882
1.1681917255E9	35.13568291859025
1.168195193E9	32.32002256770311
1.168198651E9	16.250171939477305
