#Position (bp)	Coverage
9.53849432E8	14.207249967837297
9.558546685E8	14.564363090939393
9.57319875E8	14.783139757657052
9.59710258E8	13.873175897049324
9.62640671E8	14.111697907428066
9.65571084E8	14.623245938371145
9.68501497E8	14.278712932272686
9.7143191E8	16.989116209899425
9.74362323E8	15.268450897535603
9.77292736E8	13.879849700366467
9.80223149E8	14.904978922766176
9.83153562E8	14.950609692217444
9.86083975E8	13.77719352186876
9.89014388E8	14.053036892751978
9.906721855E8	14.421746083669538
9.92137392E8	14.467958311053103
9.94875214E8	14.904727422380395
9.97805627E8	14.273560416228019
1.00073604E9	13.463048382599995
1.0030115745E9	14.585727014246084
1.004476781E9	14.047378254134165
1.006596866E9	14.194634681186576
1.009527279E9	14.416855576330025
1.012457692E9	14.669351726190131
1.0153660385E9	14.987764180883351
1.016831245E9	13.557972492239367
1.018318518E9	14.084022968776074
1.021248931E9	14.758228277038082
1.024179344E9	12.791721508196968
1.0260173155E9	21.601526430861266
1.027482522E9	13.740263895137634
1.03004017E9	12.984619915349816
1.032970583E9	14.423138308490987
1.0346323705E9	16.225782247521376
1.036097577E9	13.126446299558065
1.038831409E9	14.355203174433091
1.041698028E9	14.285787018454595
1.0431632345E9	18.516192745399255
1.044692235E9	12.181469983923767
1.047622648E9	12.294173210397306
1.0499199825E9	11.82439660725273
1.051385189E9	16.56046682994289
1.053483474E9	12.1416264533361
1.056413887E9	14.186738524569744
1.058138154E9	14.198764381293174
1.0596033605E9	12.556551611496452
1.062274713E9	10.480220364842772
1.0643680305E9	13.808269557450833
1.065833237E9	12.509672432834725
1.068135539E9	13.209867346343332
1.0703193955E9	13.67948514575941
1.071784602E9	9.805950386876278
1.0733669345E9	11.168843087142967
1.074832141E9	9.379856076246702
1.076010314E9	12.023840872540399
1.0770442535E9	8.558429874875566
1.0779607175E9	14.32312581301143
1.079857191E9	13.541621607602751
1.082787604E9	14.443701280331476
1.085718017E9	14.830872986162701
1.08864843E9	14.919008685806403
1.091578843E9	15.626996262984092
1.094509256E9	15.049128228683124
1.097439669E9	15.244357024078177
1.100370082E9	14.92523988939443
1.103300495E9	15.165929171075886
1.106230908E9	14.495560523380151
1.109161321E9	14.739693346978736
1.112091734E9	15.108092613566757
1.115022147E9	15.244376475261337
1.11795256E9	14.849023670042413
1.120882973E9	15.254310228626476
1.123813386E9	15.07744949261418
1.126743799E9	14.766107712462373
1.129674212E9	15.069911306017275
1.132604625E9	15.116110596014964
1.135535038E9	15.277836605283966
1.138465451E9	15.228286934299023
1.141395864E9	15.092036173740699
1.144326277E9	14.558511377065281
1.14725669E9	15.088273905418793
1.150187103E9	14.939089473053798
1.153117516E9	14.673633716476141
1.156047929E9	14.611692276822414
1.158978342E9	14.329288055983918
1.160446805E9	20.610164286810992
1.16046081E9	5.587477322417081
1.160730567E9	13.624985280405856
1.161241527E9	8.058070700114904
1.1616753455E9	13.099248351817536
1.16203097E9	8.287829302332273
1.1623138205E9	15.948667650536699
1.1625176385E9	12.203077329110583
1.1626953825E9	45.25373709632735
1.1628559345E9	3.9650471412172883
1.1630093355E9	8.185743660041124
1.163154365E9	6.518098942330632
1.1632910025E9	14.85511144703302
1.16336622E9	2.466382484014726
1.163433486E9	1.0482574402136935
1.163552852E9	7.040181145191882
1.1636698035E9	3.3462616004202417
1.1637791095E9	146.05568434362786
1.163883075E9	7.5233680062585115
1.163984989E9	3.807396623757341
1.164081571E9	17.81664602960969
1.1641672255E9	7.4760563021138795
1.1642446495E9	8.691561755699217
1.164317191E9	8.526132607144417
1.164384206E9	4.875047811385994
1.1644482635E9	7.38588775217516
1.1645101175E9	5.466975095974013
1.164565665E9	7.817753933906384
1.1646145175E9	13.196829534942394
1.164661608E9	11.291245682905378
1.164706947E9	14.273212137718163
1.164750698E9	7.6269192698142305
1.164794025E9	8.463448499294193
1.1648364895E9	3.321794994726244
1.1648777645E9	4.899446539648332
1.164917479E9	11.218914367146004
1.1649558295E9	5.932871463811473
1.1649937705E9	8.959762812367641
1.165031431E9	737.8375282993741
1.165067896E9	5.067797089162075
1.1651026845E9	6.4612482452035565
1.1651353835E9	7.8787092225854005
1.1651663995E9	8.735483033802634
1.165196383E9	3.9969115678940326
1.1652252265E9	8.394906466755412
1.165253164E9	6.834717699147426
1.1652799125E9	1.7375038214613268
1.1653056415E9	10.820601028074337
1.165330897E9	7.371198604337655
1.165355686E9	19.165701851623762
1.165379323E9	5.250556355543919
1.165402102E9	0.8941301179276534
1.165424465E9	3.4211455739189494
1.1654463875E9	12.97752757352941
1.1654681155E9	6.518113938053097
1.165489725E9	1.871811550434419
1.1655112165E9	18.115051258154708
1.1655325765E9	14.52826904985889
1.165553383E9	21.51147251019506
1.165573452E9	191.3458680818802
1.1655930415E9	15.086057543570176
1.165612404E9	8.147328125808286
1.16563157E9	5.613809799484238
1.1656505405E9	6.163093980992608
1.165669151E9	9.173568185547836
1.1656869245E9	4.764682034055369
1.165704092E9	16.16146230007616
1.165721025E9	4.998392570101804
1.16573777E9	3.4912837716408074
1.1657544165E9	11.662590361445783
1.1657709475E9	1.657089053577937
1.1657873535E9	7.436941896024464
1.165803599E9	0.7845858373087169
1.1658195705E9	4.802809770915074
1.1658353575E9	4.7202003550596
1.1658510525E9	7.039953899346908
1.1658666165E9	9.801031592520955
1.1658820865E9	11.175243033052496
1.1658971595E9	6.701685240554498
1.1659116395E9	11.420598146588038
1.16592581E9	10.964602397673264
1.1659397485E9	5.357837445573295
1.1659535215E9	14.042278076420166
1.165967254E9	4.038688955398205
1.1659808315E9	12.673751486325802
1.1659942045E9	7.948457486832205
1.166007453E9	21.90974483228591
1.1660205965E9	5.8571865443425075
1.16603364E9	13.082570923348966
1.166046397E9	15.116894539058128
1.166058886E9	4.129500441023174
1.1660713425E9	8.75976531104324
1.1660837745E9	8.274915472548704
1.1660961675E9	8.735846004529279
1.166108386E9	22.215025262983517
1.1661204555E9	14.575998673959887
1.1661325175E9	9.058218610051417
1.166144522E9	27.72019077901431
1.1661563785E9	8.20549226322054
1.1661680525E9	8.275850163991024
1.1661795445E9	5.681698543604141
1.166190843E9	12.173051165282615
1.1662020265E9	7.675590974212034
1.1662131795E9	26.629646256060333
1.166224299E9	4.177551571930457
1.1662353475E9	12.466624226991634
1.166246337E9	6.551397614495129
1.166257317E9	60.86143755124351
1.1662682385E9	11.368488864347507
1.166279083E9	7.121777695648157
1.1662898795E9	15.782544103992572
1.1662998195E9	158.48572996706915
1.1663051995E9	462.96787878787876
1.166311367E9	9.982779597566683
1.1663220495E9	15.09063670411985
1.1663327115E9	5.799417512213454
1.166343336E9	5.881376709099482
1.166353929E9	7.259143748227956
1.166364501E9	2.2273975196440405
1.166375041E9	16.42074736141485
1.1663855375E9	11.856911034746087
1.166396013E9	9.91054892601432
1.166406483E9	8.445771619684663
1.1664169305E9	10.906423777564717
1.1664273505E9	12.839193083573488
1.1664377505E9	5.721366698748797
1.166448123E9	11.740415258329309
1.1664584645E9	8.762199845081332
1.1664687865E9	10.308646762310973
1.1664790565E9	6.939749608763694
1.166489265E9	7.879917590503287
1.1664994545E9	84.0622422933438
1.166509607E9	8.759264749481174
1.1665197125E9	14.177962742766548
1.166529789E9	12.23148792366564
1.1665397485E9	6.551227429498884
1.166549461E9	12.074527019964462
1.1665590085E9	8.154596977329975
1.166568511E9	645.1398121768492
1.1665779665E9	81.78577485690057
1.166587321E9	11.838167115902966
1.166596595E9	14.873288040547827
1.1666058385E9	51.48285218146299
1.1666150415E9	10.056353350739773
1.166624183E9	8.502034979650203
1.1666331855E9	73.88927529728517
1.1666420565E9	9.35036248300861
1.1666508615E9	8.855158278296516
1.1666596125E9	6.061009174311927
1.166668293E9	8.887628746672839
1.166676927E9	3.7811521965920947
1.1666854825E9	9.431282413955682
1.1666939535E9	6.004847481674155
1.166702408E9	0.0
1.1667108435E9	2.2494061757719717
1.166719235E9	12.101757742436925
1.1667275885E9	3.5093480345158197
1.1667359305E9	26.480815347721823
1.1667441485E9	4.364748023715415
1.1667522045E9	6.6288672654690615
1.166760198E9	5.53807552377368
1.1667681675E9	9.110441767068274
1.166776104E9	6.838709677419355
1.1667839985E9	4.670725520040588
1.1667918585E9	31.318147013782543
1.1667996695E9	10.174672489082969
1.166807431E9	542.5814915341864
1.1668151525E9	6.61601349597716
1.1668228565E9	0.0
1.1668305575E9	5.666233766233766
1.1668382015E9	15.525303110173958
1.1668457775E9	10.012295081967213
1.166853309E9	284.67088945192694
1.166860793E9	5.434328558039899
1.1668682545E9	6.697746176549503
1.1668757045E9	0.0
1.166883148E9	7.443623168928907
1.166890581E9	0.12202020202020201
1.1668980045E9	4.31379682026408
1.1669054205E9	11.139001349527666
1.166912826E9	7.043642750979597
1.1669202165E9	4.485094850948509
1.166927591E9	3.2057266929027004
1.166934903E9	6.7564438318401105
1.166942146E9	6.235928640575301
1.1669493675E9	31.182196339434277
1.166956574E9	72.59616719900013
1.166963733E9	11.648306870872558
1.166970827E9	8.668929430066468
1.166977894E9	14.54481098683279
1.1669849315E9	3.264118653736452
1.166991929E9	2.6737791780037234
1.166998911E9	18.6692450938261
1.167005888E9	11.142693245375018
1.167012854E9	0.0
1.1670198045E9	13.402765773552291
1.1670267405E9	9.203896103896104
1.167033662E9	6.508028352379575
1.16704057E9	9.34868897580762
1.16704747E9	1.5513991590546614
1.1670543615E9	3.706796398489689
1.1670612445E9	8.187936046511627
1.1670681205E9	15.271100116414436
1.167074978E9	2.548005260850504
1.1670818075E9	15.36355633802817
1.167088593E9	73.91665433012584
1.1670953195E9	2.9234099731263066
1.167101961E9	5.01002277904328
1.1671085335E9	3.7458841463414636
1.1671150845E9	5.726230510547233
1.167121616E9	337.39687164545313
1.167128121E9	6.3623054399753425
1.1671346095E9	28.868988902589397
1.167141091E9	78.73760617760618
1.1671475515E9	0.0
1.1671539945E9	13.113354037267081
1.167160417E9	7.688680718188915
1.16716682E9	8.586627089517263
1.167173215E9	5.596963531069025
1.1671795455E9	196.11192602040816
1.167185815E9	6.365246529439923
1.16719208E9	4.8050455053488745
1.1671983245E9	2.3019595245743654
1.1672045445E9	3.1276150627615062
1.1672107535E9	3.2738555770470663
1.16721695E9	6.270803037647439
1.167223136E9	5.844250363901019
1.1672293085E9	5.494482310938007
1.1672354675E9	6.411630929174788
1.167241607E9	1.8443573411726277
1.167247689E9	7.024995861612316
1.167253729E9	6.544461003477397
1.1672597345E9	12.257200267916947
1.1672656905E9	12.473905723905723
1.167271611E9	13.606337908829012
1.1672775115E9	18.00677966101695
1.1672834105E9	5.447778908104442
1.1672892925E9	18.62529832935561
1.167295155E9	13.101553166069294
1.1673010045E9	21.513013698630136
1.167306844E9	29.826511388936463
1.167312665E9	4.401688781664657
1.1673184615E9	101.82711571675303
1.1673242105E9	1.7624386825508058
1.167329916E9	13.370331404523935
1.1673356155E9	6.420997191011236
1.1673412975E9	18.742237120677487
1.167346956E9	16.476721543636042
1.167352605E9	13.652327845636396
1.1673582515E9	6.863040396881644
1.1673638855E9	10.963371266002845
1.167369496E9	5.616758978023942
1.1673750795E9	12.36822262118492
1.167380631E9	18.54021326585939
1.1673861595E9	2.3149891383055756
1.1673916835E9	6.16908037653874
1.1673971975E9	6.921148255813954
1.167402693E9	72.066520867505
1.1674081795E9	7.67863652934743
1.167413665E9	5.569553327256153
1.1674191475E9	6.370985401459854
1.167424625E9	13.699360730593607
1.1674300985E9	3.1816520467836256
1.1674355595E9	5.951926605504587
1.167440989E9	2.7439452763912
1.167446398E9	4.05453873174339
1.167451792E9	7.382784904257297
1.167457162E9	12.65640738668159
1.1674625065E9	26.84421921921922
1.1674678205E9	10.481698113207548
1.1674731155E9	2.3412098298676747
1.167478402E9	7.691463183797085
1.1674836555E9	4.511294027565084
1.167488879E9	9.491097070649053
1.1674940925E9	15.73251345119139
1.167499296E9	77.54161060926388
1.167504494E9	12.938186019641826
1.1675096805E9	6.479150579150579
1.167514857E9	12.277595205876667
1.1675200265E9	13.931862175764614
1.167525191E9	8.852024017044354
1.1675303525E9	54.58624031007752
1.167535512E9	3.282225237449118
1.167540666E9	3.086424548456011
1.167545814E9	2.530211773848844
1.1675509535E9	5.598207326578332
1.167556076E9	18.669469978486212
1.1675611785E9	3.770227808326787
1.1675662595E9	0.0
1.1675712895E9	16.99498997995992
1.1675762515E9	15.407580056749088
1.1675811795E9	5.417513206013815
1.1675861E9	6.647489327099004
1.1675910155E9	6.781555374592834
1.1675959195E9	7.084558823529412
1.167600807E9	9.967206394753022
1.167605663E9	12.035174839644114
1.167610489E9	0.0
1.1676153025E9	2.502911813643927
1.1676200935E9	2.93108504398827
1.1676248655E9	4.081551362683438
1.167629633E9	5.945855194123819
1.1676343935E9	4.527754415475189
1.167639149E9	2.0944269190325975
1.1676438995E9	7.738727349346818
1.167648644E9	3.306135357368754
1.16765337E9	0.1603312805266511
1.1676580695E9	3.7912579957356076
1.1676627575E9	7.403542466922748
1.1676674395E9	22.494869602394186
1.1676721155E9	4.985451433461703
1.167676785E9	10.957127545551982
1.1676814375E9	6.380172413793104
1.1676860755E9	3.5265314926660913
1.167690709E9	4.13906283740013
1.1676953335E9	2.8906453009961024
1.167699942E9	16.354207436399218
1.167704523E9	1.9248301555993863
1.167709086E9	25.722550953320184
1.167713647E9	4.477736345689844
1.1677181965E9	8.092951541850221
1.167722729E9	9.224972375690609
1.1677272455E9	118.67724046140195
1.1677317435E9	0.0
1.1677362275E9	2.977455357142857
1.167740692E9	0.0
1.1677451345E9	1.5110459873760145
1.167749568E9	13.053035432182352
1.167753996E9	5.3166101694915255
1.1677584205E9	6.481690777576854
1.167762842E9	3.309572301425662
1.167767248E9	12.56111996357842
1.167771641E9	4.530389255633963
1.1677760325E9	8.136674259681094
1.1677804105E9	5.907008703618873
1.167784771E9	24.865442020665903
1.16778912E9	2.7844807736587613
1.167793463E9	7.867833294957403
1.1677977995E9	6.495842956120092
1.167802125E9	2.277713492247165
1.1678064455E9	3.0381944444444446
1.1678107635E9	17.101482854494904
1.167815076E9	30.510791366906474
1.1678193825E9	5.664962825278811
1.1678236815E9	21.341173730787144
1.1678279745E9	0.0
1.167832266E9	15.725938009787928
1.1678365565E9	3.6687645687645687
1.167840846E9	9.236418745628352
1.167845133E9	5.712718786464411
1.167849413E9	2.2750877192982455
1.1678536845E9	7.816073102155577
1.167857951E9	5.911137162954279
1.1678622145E9	5.52346316283435
1.167866471E9	4.780757468830863
1.167870718E9	3.6139523921753476
1.1678749595E9	0.9007075471698113
1.167879196E9	44.30592960075597
1.1678834255E9	1.511831519167061
1.167887644E9	13.568036095939206
1.167891853E9	8.306631804135964
1.167896051E9	28.05538314633564
1.167900237E9	7.706908917045183
1.167904419E9	7.341545084907917
1.1679085935E9	0.9865642994241842
1.16791276E9	2.370228091236495
1.167916925E9	14.388235294117647
1.1679210845E9	5.447761194029851
1.16792523E9	8.10321489001692
1.1679293645E9	6.296466602129719
1.1679334935E9	1.2833252544837614
1.167937617E9	10.763892259160398
1.1679417265E9	26.31112737920937
1.1679458235E9	6.63427734375
1.167949917E9	4.857980933757028
1.1679540065E9	11.688600782778865
1.1679580865E9	9.321463654223969
1.1679621565E9	10.031465093411995
1.167966223E9	1.9677736777367774
1.1679702875E9	11.350147637795276
1.1679743465E9	13.61716822890972
1.167978396E9	12.399752781211372
1.167982441E9	5.011866501854141
1.1679864785E9	3.5995037220843673
1.167990502E9	35.84241971620612
1.167994515E9	124.28311299575954
1.1679985165E9	7.819228843264898
1.1680025015E9	6.072937625754527
1.168006474E9	17.945074326026706
1.1680104355E9	12.799443601416288
1.168014388E9	10.513540875727664
1.1680183355E9	30.024594320486816
1.168022275E9	5.30876747141042
1.1680262035E9	3.3908720040795512
1.1680301205E9	4.743098159509202
1.16803403E9	4.805733299206552
1.1680379365E9	13.214029697900665
1.1680418355E9	11.523638232271326
1.168045719E9	2.391483870967742
1.168049585E9	3.2063780140005185
1.1680534325E9	2.321000521104742
1.1680572645E9	28.485101934134867
1.16806109E9	16.361568627450982
1.168064912E9	3.7549096622152396
1.1680687265E9	8.267979002624672
1.1680725305E9	27320.87203791469
1.168076328E9	1.660521464313932
1.1680801135E9	7.68706942236354
1.168083887E9	1.817651736019083
1.1680876585E9	13.440053050397879
1.1680914225E9	6.846460883448643
1.168095175E9	12.817187082999734
1.1680989135E9	4.527613941018767
1.1681026265E9	2.08982683982684
1.16810632E9	13.89840151720401
1.16810999E9	0.0
1.1681136255E9	0.5508006626173385
1.168117243E9	1.7329089399391089
1.168120848E9	7.864053377814845
1.168124444E9	7.725730180806676
1.168128037E9	11.292119186856029
1.168131624E9	4.512140664247837
1.1681352055E9	4.456703910614525
1.168138784E9	15.043332401453732
1.1681423605E9	11.365771812080537
1.168145933E9	0.0
1.1681494925E9	27.070985915492958
1.168153041E9	1.174795601917113
1.1681565875E9	7.153976311336717
1.1681601325E9	0.0
1.1681636735E9	13.99152063312606
1.1681672095E9	7.520939445387663
1.16817074E9	19.130422455344487
1.168174263E9	8.81102585961921
1.168177781E9	6.127381290872903
1.1681812875E9	3.4579519450800915
1.1681847755E9	0.0
