#Coverage	Number of genomic locations
12686.0	1.0
12699.0	1.0
12726.0	1.0
12730.0	1.0
12748.0	1.0
12749.0	1.0
12765.0	1.0
12772.0	1.0
12787.0	1.0
12796.0	1.0
12819.0	2.0
12827.0	1.0
12828.0	1.0
12842.0	1.0
12853.0	1.0
12879.0	1.0
12880.0	1.0
12882.0	1.0
12912.0	1.0
12921.0	1.0
12935.0	1.0
12937.0	1.0
12948.0	1.0
12949.0	1.0
12952.0	1.0
12965.0	1.0
12988.0	1.0
12999.0	1.0
13009.0	1.0
13011.0	1.0
13016.0	1.0
13020.0	1.0
13032.0	1.0
13061.0	1.0
13070.0	1.0
13080.0	1.0
13085.0	1.0
13087.0	1.0
13100.0	1.0
13109.0	1.0
13120.0	2.0
13133.0	1.0
13134.0	1.0
13137.0	1.0
13141.0	1.0
13154.0	1.0
13161.0	1.0
13165.0	1.0
13187.0	1.0
13193.0	1.0
13197.0	1.0
13202.0	2.0
13206.0	1.0
13212.0	1.0
13214.0	1.0
13219.0	1.0
13221.0	1.0
13241.0	1.0
13250.0	1.0
13274.0	1.0
13276.0	1.0
13281.0	1.0
13294.0	1.0
13304.0	1.0
13306.0	1.0
13311.0	1.0
13316.0	1.0
13325.0	1.0
13337.0	1.0
13345.0	1.0
13348.0	1.0
13366.0	1.0
13368.0	1.0
13369.0	1.0
13371.0	1.0
13381.0	1.0
13385.0	1.0
13387.0	1.0
13388.0	1.0
13398.0	1.0
13403.0	1.0
13405.0	1.0
13414.0	1.0
13424.0	1.0
13432.0	1.0
13446.0	1.0
13463.0	1.0
13477.0	1.0
13478.0	1.0
13491.0	1.0
13496.0	1.0
13503.0	1.0
13511.0	1.0
13513.0	1.0
13519.0	1.0
13541.0	1.0
13542.0	1.0
13545.0	1.0
13567.0	1.0
13573.0	1.0
13576.0	1.0
13580.0	1.0
13581.0	2.0
13582.0	2.0
13595.0	1.0
13598.0	1.0
13601.0	1.0
13609.0	2.0
13630.0	1.0
13639.0	1.0
13656.0	1.0
13663.0	1.0
13664.0	1.0
13666.0	1.0
13669.0	1.0
13672.0	1.0
13680.0	1.0
13686.0	1.0
13687.0	2.0
13697.0	1.0
13700.0	1.0
13702.0	1.0
13713.0	1.0
13716.0	1.0
13728.0	1.0
13732.0	1.0
13733.0	1.0
13734.0	1.0
13735.0	1.0
13739.0	1.0
13740.0	1.0
13749.0	1.0
13751.0	1.0
13753.0	1.0
13756.0	1.0
13757.0	1.0
13763.0	1.0
13782.0	1.0
13788.0	2.0
13798.0	1.0
13799.0	1.0
13800.0	1.0
13801.0	1.0
13803.0	1.0
13812.0	1.0
13846.0	1.0
13847.0	1.0
13872.0	1.0
13885.0	1.0
13896.0	1.0
13905.0	1.0
13911.0	1.0
13918.0	1.0
13926.0	1.0
13929.0	1.0
13937.0	1.0
13941.0	1.0
13973.0	1.0
13982.0	1.0
13987.0	1.0
14003.0	1.0
14004.0	1.0
14032.0	1.0
14037.0	1.0
14051.0	1.0
14066.0	1.0
14072.0	1.0
14078.0	1.0
14098.0	1.0
14102.0	1.0
14105.0	1.0
14106.0	1.0
14157.0	1.0
14164.0	1.0
14165.0	1.0
14171.0	1.0
14182.0	1.0
14259.0	1.0
14267.0	1.0
14278.0	1.0
14283.0	1.0
14287.0	1.0
14289.0	1.0
14310.0	1.0
14318.0	1.0
14323.0	1.0
14327.0	1.0
14330.0	1.0
14380.0	1.0
14385.0	1.0
14390.0	1.0
14418.0	1.0
14424.0	1.0
14436.0	1.0
14446.0	2.0
14464.0	1.0
14465.0	2.0
14504.0	1.0
14507.0	1.0
14510.0	1.0
14515.0	1.0
14520.0	1.0
14528.0	1.0
14529.0	1.0
14532.0	1.0
14542.0	1.0
14559.0	1.0
14566.0	1.0
14577.0	1.0
14580.0	1.0
14598.0	1.0
14599.0	1.0
14625.0	1.0
14633.0	1.0
14640.0	1.0
14687.0	1.0
14700.0	1.0
14710.0	1.0
14717.0	1.0
14743.0	1.0
14754.0	1.0
14755.0	1.0
14761.0	1.0
14817.0	1.0
14834.0	1.0
14836.0	1.0
14869.0	1.0
14887.0	1.0
14895.0	1.0
14906.0	1.0
14916.0	1.0
14931.0	1.0
14946.0	1.0
14962.0	1.0
14979.0	1.0
15001.0	1.0
15041.0	1.0
15042.0	1.0
15051.0	1.0
15052.0	1.0
15053.0	1.0
15061.0	1.0
15072.0	1.0
15092.0	1.0
15116.0	1.0
15134.0	1.0
15144.0	1.0
15146.0	1.0
15150.0	1.0
15172.0	1.0
15173.0	1.0
15186.0	1.0
15199.0	1.0
15213.0	1.0
15217.0	1.0
15221.0	1.0
15230.0	1.0
15240.0	1.0
15251.0	1.0
15258.0	1.0
15291.0	1.0
15320.0	1.0
15322.0	1.0
15328.0	1.0
15339.0	1.0
15356.0	1.0
15357.0	1.0
15363.0	1.0
15380.0	1.0
15413.0	1.0
15416.0	1.0
15426.0	1.0
15434.0	1.0
15440.0	1.0
15462.0	1.0
15468.0	1.0
15481.0	1.0
15493.0	1.0
15496.0	1.0
15498.0	1.0
15513.0	1.0
15525.0	1.0
15538.0	1.0
15544.0	1.0
15547.0	1.0
15548.0	1.0
15550.0	1.0
15556.0	1.0
15561.0	1.0
15570.0	1.0
15592.0	1.0
15595.0	1.0
15610.0	1.0
15616.0	1.0
15619.0	1.0
15622.0	1.0
15623.0	1.0
15624.0	1.0
15628.0	1.0
15630.0	1.0
15631.0	1.0
15636.0	2.0
15637.0	1.0
15647.0	1.0
15656.0	1.0
15741.0	1.0
15749.0	1.0
15765.0	1.0
15788.0	1.0
15810.0	1.0
15817.0	1.0
15835.0	1.0
15840.0	1.0
15900.0	1.0
15910.0	1.0
15932.0	1.0
15962.0	1.0
15992.0	1.0
16067.0	1.0
16083.0	1.0
16115.0	1.0
16122.0	1.0
16129.0	1.0
16136.0	2.0
16149.0	1.0
16159.0	1.0
16170.0	2.0
16174.0	1.0
16197.0	1.0
16215.0	1.0
16228.0	1.0
16278.0	1.0
16285.0	1.0
16311.0	1.0
16318.0	2.0
16319.0	1.0
16322.0	1.0
16336.0	1.0
16383.0	1.0
16434.0	1.0
16438.0	1.0
16449.0	1.0
16455.0	1.0
16456.0	1.0
16470.0	1.0
16502.0	1.0
16558.0	1.0
16564.0	1.0
16580.0	1.0
16583.0	1.0
16603.0	1.0
16622.0	1.0
16624.0	1.0
16625.0	1.0
16627.0	1.0
16642.0	1.0
16677.0	1.0
16711.0	1.0
16719.0	1.0
16725.0	1.0
16727.0	1.0
16755.0	1.0
16791.0	1.0
16843.0	1.0
16855.0	1.0
16861.0	1.0
16862.0	1.0
16882.0	1.0
16885.0	1.0
16887.0	1.0
16891.0	1.0
16893.0	1.0
16920.0	1.0
16928.0	1.0
16934.0	1.0
16935.0	2.0
16953.0	1.0
16959.0	1.0
16966.0	1.0
16970.0	1.0
16973.0	1.0
16993.0	2.0
16999.0	1.0
17006.0	1.0
17075.0	1.0
17114.0	1.0
17122.0	1.0
17140.0	1.0
17149.0	1.0
17161.0	1.0
17173.0	1.0
17184.0	1.0
17194.0	1.0
17247.0	1.0
17284.0	1.0
17300.0	1.0
17304.0	1.0
17311.0	1.0
17312.0	1.0
17318.0	1.0
17319.0	1.0
17386.0	1.0
17410.0	1.0
17417.0	1.0
17441.0	1.0
17464.0	1.0
17467.0	1.0
17498.0	1.0
17512.0	1.0
17530.0	1.0
17536.0	1.0
17587.0	1.0
17596.0	1.0
17601.0	1.0
17643.0	1.0
17662.0	1.0
17693.0	1.0
17731.0	1.0
17758.0	1.0
17813.0	1.0
17863.0	1.0
17867.0	1.0
17868.0	1.0
17872.0	2.0
17885.0	1.0
17909.0	1.0
17912.0	1.0
17998.0	1.0
17999.0	1.0
18015.0	1.0
18027.0	1.0
18044.0	1.0
18048.0	1.0
18057.0	1.0
18074.0	1.0
18081.0	1.0
18082.0	1.0
18092.0	1.0
18096.0	1.0
18103.0	1.0
18107.0	1.0
18152.0	1.0
18175.0	1.0
18185.0	1.0
18203.0	1.0
18209.0	1.0
18210.0	1.0
18211.0	1.0
18219.0	1.0
18220.0	1.0
18236.0	1.0
18299.0	1.0
18349.0	1.0
18377.0	1.0
18378.0	1.0
18414.0	1.0
18533.0	1.0
18542.0	1.0
18585.0	1.0
18595.0	1.0
18627.0	1.0
18656.0	1.0
18681.0	1.0
18710.0	1.0
18803.0	1.0
18812.0	1.0
18844.0	1.0
18854.0	1.0
18867.0	1.0
18920.0	1.0
18969.0	1.0
18991.0	1.0
19014.0	1.0
19024.0	1.0
19025.0	1.0
19062.0	1.0
19155.0	1.0
19181.0	1.0
19300.0	1.0
19301.0	1.0
19355.0	1.0
19367.0	1.0
19370.0	1.0
19374.0	1.0
19465.0	1.0
19523.0	1.0
19537.0	1.0
19548.0	1.0
19564.0	1.0
19565.0	1.0
19616.0	1.0
19638.0	1.0
19640.0	1.0
19720.0	1.0
19724.0	1.0
19768.0	1.0
19770.0	1.0
19848.0	1.0
19887.0	1.0
19909.0	1.0
19913.0	1.0
19951.0	1.0
19974.0	1.0
20005.0	1.0
20184.0	1.0
20193.0	1.0
20201.0	1.0
20208.0	1.0
20233.0	1.0
20237.0	1.0
20244.0	1.0
20290.0	1.0
20296.0	1.0
20383.0	1.0
20405.0	1.0
20436.0	1.0
20484.0	1.0
20556.0	1.0
20623.0	1.0
20628.0	1.0
20659.0	1.0
20693.0	1.0
20698.0	1.0
20764.0	1.0
20771.0	1.0
20906.0	1.0
20920.0	1.0
20925.0	2.0
21015.0	1.0
21018.0	1.0
21022.0	1.0
21104.0	1.0
21149.0	1.0
21160.0	1.0
21179.0	1.0
21215.0	1.0
21220.0	1.0
21260.0	1.0
21282.0	1.0
21352.0	1.0
21367.0	1.0
21380.0	1.0
21465.0	1.0
21514.0	1.0
21523.0	1.0
21572.0	1.0
21617.0	1.0
21632.0	1.0
21653.0	1.0
21694.0	1.0
21724.0	1.0
21734.0	1.0
21756.0	1.0
21854.0	1.0
21860.0	1.0
21880.0	1.0
21945.0	1.0
21982.0	1.0
22009.0	1.0
22036.0	1.0
22059.0	1.0
22070.0	1.0
22081.0	1.0
22085.0	1.0
22127.0	1.0
22144.0	1.0
22196.0	1.0
22197.0	1.0
22264.0	1.0
22286.0	1.0
22312.0	1.0
22324.0	1.0
22331.0	1.0
22341.0	1.0
22355.0	1.0
22380.0	1.0
22414.0	1.0
22423.0	1.0
22466.0	1.0
22470.0	1.0
22487.0	1.0
22497.0	1.0
22532.0	1.0
22552.0	1.0
22563.0	1.0
22594.0	1.0
22625.0	1.0
22636.0	1.0
22651.0	1.0
22653.0	1.0
22656.0	1.0
22677.0	1.0
22695.0	1.0
22696.0	1.0
22722.0	1.0
22729.0	1.0
22735.0	1.0
22754.0	1.0
22755.0	1.0
22762.0	1.0
22767.0	1.0
22773.0	1.0
22776.0	1.0
22789.0	1.0
22793.0	1.0
22798.0	1.0
22808.0	1.0
22809.0	1.0
22821.0	1.0
22843.0	1.0
22854.0	1.0
22857.0	1.0
22873.0	1.0
22874.0	1.0
22887.0	1.0
22888.0	2.0
22894.0	1.0
22898.0	1.0
22935.0	1.0
22968.0	1.0
22974.0	1.0
23008.0	1.0
23014.0	1.0
23035.0	1.0
23040.0	1.0
23091.0	1.0
23157.0	1.0
23186.0	1.0
23235.0	1.0
23247.0	1.0
23294.0	1.0
23306.0	1.0
23361.0	1.0
23384.0	1.0
23443.0	1.0
23560.0	1.0
23583.0	1.0
23616.0	1.0
23617.0	1.0
23707.0	1.0
23743.0	1.0
23804.0	1.0
23829.0	1.0
23843.0	1.0
23850.0	1.0
23869.0	1.0
23882.0	1.0
23899.0	1.0
23913.0	1.0
23946.0	1.0
23997.0	1.0
24004.0	1.0
24108.0	1.0
24144.0	1.0
24168.0	1.0
24237.0	1.0
24250.0	1.0
24291.0	1.0
24398.0	1.0
24496.0	1.0
24517.0	1.0
24539.0	1.0
24545.0	1.0
24557.0	1.0
24612.0	1.0
24642.0	1.0
24652.0	1.0
24669.0	1.0
24702.0	1.0
24760.0	1.0
24792.0	1.0
24844.0	1.0
24866.0	1.0
24877.0	1.0
24893.0	1.0
24911.0	1.0
24930.0	1.0
25006.0	1.0
25058.0	1.0
25155.0	1.0
25178.0	1.0
25197.0	1.0
25203.0	1.0
25205.0	1.0
25210.0	1.0
25213.0	1.0
25318.0	1.0
25349.0	1.0
25351.0	1.0
25365.0	1.0
25377.0	1.0
25399.0	1.0
25444.0	1.0
25491.0	1.0
25494.0	1.0
25558.0	1.0
25574.0	1.0
25602.0	1.0
25603.0	1.0
25651.0	1.0
25736.0	1.0
25751.0	1.0
25808.0	1.0
25821.0	1.0
25841.0	1.0
25863.0	1.0
25907.0	1.0
25909.0	1.0
25919.0	1.0
25953.0	1.0
25964.0	1.0
25969.0	1.0
26015.0	1.0
26088.0	1.0
26147.0	1.0
26149.0	1.0
26193.0	1.0
26236.0	1.0
26272.0	1.0
26304.0	1.0
26307.0	1.0
26325.0	1.0
26437.0	1.0
26485.0	1.0
26495.0	1.0
26513.0	1.0
26538.0	1.0
26547.0	1.0
26577.0	1.0
26673.0	1.0
26689.0	1.0
26710.0	1.0
26720.0	1.0
26726.0	1.0
26806.0	1.0
26965.0	1.0
26983.0	1.0
27035.0	1.0
27060.0	1.0
27105.0	1.0
27138.0	1.0
27140.0	1.0
27158.0	1.0
27261.0	1.0
27271.0	1.0
27278.0	1.0
27289.0	1.0
27302.0	1.0
27310.0	1.0
27314.0	1.0
27412.0	1.0
27423.0	1.0
27435.0	1.0
27436.0	1.0
27537.0	1.0
27609.0	1.0
27622.0	1.0
27639.0	1.0
27707.0	1.0
27712.0	1.0
27796.0	1.0
27846.0	1.0
27861.0	1.0
27871.0	1.0
27880.0	1.0
27971.0	1.0
28069.0	1.0
28092.0	1.0
28136.0	1.0
28161.0	1.0
28178.0	1.0
28197.0	1.0
28252.0	1.0
28285.0	1.0
28416.0	1.0
28437.0	1.0
28446.0	1.0
28451.0	1.0
28468.0	1.0
28476.0	1.0
28583.0	1.0
28635.0	1.0
28647.0	1.0
28656.0	1.0
28754.0	1.0
28764.0	1.0
28780.0	1.0
28849.0	1.0
28870.0	1.0
28871.0	1.0
28884.0	2.0
28896.0	1.0
28913.0	1.0
28922.0	1.0
28938.0	1.0
28950.0	1.0
28978.0	1.0
29066.0	1.0
29078.0	1.0
29102.0	1.0
29104.0	1.0
29125.0	1.0
29141.0	1.0
29150.0	1.0
29227.0	1.0
29241.0	1.0
29338.0	1.0
29352.0	1.0
29377.0	1.0
29396.0	1.0
29416.0	1.0
29441.0	1.0
29448.0	1.0
29460.0	1.0
29465.0	1.0
29482.0	1.0
29483.0	1.0
29485.0	1.0
29501.0	1.0
29506.0	1.0
29516.0	1.0
29576.0	1.0
29621.0	1.0
29623.0	1.0
29631.0	1.0
29676.0	1.0
29715.0	1.0
29720.0	1.0
29743.0	1.0
29761.0	1.0
29779.0	1.0
29797.0	1.0
29809.0	1.0
29811.0	1.0
29851.0	1.0
29867.0	1.0
29895.0	1.0
29901.0	1.0
29982.0	1.0
30002.0	1.0
30016.0	2.0
30044.0	1.0
30070.0	1.0
30072.0	1.0
30140.0	1.0
30143.0	1.0
30148.0	1.0
30167.0	1.0
30209.0	1.0
30338.0	1.0
30406.0	1.0
30454.0	1.0
30506.0	1.0
30576.0	1.0
30629.0	1.0
30640.0	1.0
30670.0	1.0
30675.0	1.0
30716.0	1.0
30766.0	1.0
30767.0	1.0
30768.0	1.0
30795.0	1.0
30942.0	1.0
30957.0	1.0
31037.0	1.0
31088.0	1.0
31110.0	1.0
31128.0	1.0
31158.0	1.0
31187.0	1.0
31264.0	1.0
31271.0	1.0
31330.0	1.0
31416.0	1.0
31426.0	1.0
31436.0	1.0
31461.0	1.0
31468.0	1.0
31476.0	1.0
31485.0	1.0
31515.0	1.0
31535.0	1.0
31540.0	1.0
31542.0	1.0
31601.0	1.0
31615.0	1.0
31661.0	1.0
31678.0	1.0
31712.0	1.0
31751.0	2.0
31785.0	1.0
31829.0	1.0
31927.0	1.0
31945.0	1.0
31975.0	1.0
31993.0	1.0
31996.0	1.0
32000.0	1.0
32049.0	1.0
32050.0	1.0
32087.0	1.0
32092.0	1.0
32103.0	1.0
32115.0	1.0
32142.0	1.0
32150.0	1.0
32156.0	1.0
32163.0	1.0
32175.0	1.0
32199.0	1.0
32232.0	1.0
32234.0	1.0
32289.0	1.0
32336.0	1.0
32352.0	1.0
32376.0	1.0
32396.0	1.0
32425.0	1.0
32429.0	1.0
32460.0	1.0
32492.0	1.0
32518.0	1.0
32537.0	1.0
32542.0	1.0
32554.0	1.0
32560.0	1.0
32597.0	1.0
32600.0	1.0
32618.0	1.0
32633.0	1.0
32640.0	1.0
32643.0	1.0
32680.0	1.0
32688.0	1.0
32690.0	1.0
32692.0	1.0
32695.0	1.0
32718.0	1.0
32743.0	1.0
32759.0	1.0
32760.0	1.0
32767.0	1.0
32784.0	1.0
32786.0	1.0
32798.0	2.0
32806.0	1.0
32913.0	1.0
33000.0	1.0
33020.0	1.0
33038.0	1.0
33066.0	1.0
33132.0	1.0
33192.0	1.0
33213.0	1.0
33322.0	1.0
33347.0	1.0
33364.0	1.0
33443.0	1.0
33554.0	1.0
33595.0	1.0
33650.0	1.0
33708.0	1.0
33714.0	1.0
33829.0	1.0
33866.0	1.0
33928.0	1.0
33962.0	1.0
33988.0	1.0
34000.0	1.0
34021.0	1.0
34080.0	1.0
34205.0	1.0
34278.0	1.0
34287.0	1.0
34344.0	1.0
34373.0	1.0
34376.0	1.0
34382.0	1.0
34442.0	1.0
34445.0	1.0
34487.0	1.0
34650.0	1.0
34754.0	1.0
34773.0	1.0
34797.0	1.0
34828.0	1.0
34862.0	1.0
34870.0	1.0
34916.0	1.0
35050.0	1.0
35108.0	1.0
35147.0	1.0
35148.0	1.0
35198.0	1.0
35257.0	1.0
35301.0	1.0
35394.0	1.0
35476.0	1.0
35491.0	1.0
35528.0	1.0
35550.0	1.0
35566.0	1.0
35588.0	2.0
35680.0	1.0
35702.0	1.0
35710.0	1.0
35791.0	1.0
35886.0	1.0
35890.0	1.0
35891.0	1.0
35945.0	1.0
35968.0	1.0
36025.0	1.0
36231.0	1.0
36245.0	1.0
36282.0	1.0
36355.0	1.0
36393.0	1.0
36398.0	1.0
36526.0	1.0
36531.0	1.0
36572.0	1.0
36575.0	1.0
36771.0	1.0
36784.0	1.0
36879.0	1.0
36900.0	1.0
36937.0	1.0
36985.0	1.0
37019.0	1.0
37101.0	1.0
37135.0	1.0
37172.0	1.0
37262.0	1.0
37274.0	1.0
37292.0	1.0
37325.0	1.0
37353.0	1.0
37355.0	1.0
37402.0	1.0
37465.0	1.0
37466.0	1.0
37489.0	1.0
37574.0	1.0
37597.0	1.0
37640.0	1.0
37660.0	1.0
37735.0	1.0
37776.0	1.0
37820.0	1.0
37835.0	1.0
37904.0	1.0
37924.0	1.0
37951.0	1.0
37973.0	1.0
38026.0	1.0
38029.0	1.0
38061.0	1.0
38080.0	1.0
38146.0	1.0
38156.0	1.0
38174.0	1.0
38197.0	1.0
38212.0	1.0
38229.0	1.0
38252.0	1.0
38256.0	1.0
38274.0	1.0
38285.0	1.0
38298.0	1.0
38302.0	1.0
38311.0	1.0
38330.0	1.0
38372.0	1.0
38389.0	1.0
38408.0	1.0
38417.0	1.0
38428.0	1.0
38464.0	1.0
38476.0	1.0
38513.0	1.0
38541.0	1.0
38560.0	1.0
38623.0	1.0
38739.0	1.0
38744.0	1.0
38760.0	1.0
38782.0	1.0
38842.0	1.0
38843.0	1.0
38845.0	1.0
38849.0	1.0
38855.0	1.0
38917.0	1.0
38957.0	1.0
38963.0	1.0
39000.0	1.0
39013.0	1.0
39084.0	1.0
39087.0	1.0
39092.0	1.0
39134.0	1.0
39141.0	1.0
39151.0	1.0
39159.0	1.0
39161.0	1.0
39163.0	1.0
39171.0	1.0
39280.0	1.0
39291.0	1.0
39298.0	1.0
39327.0	1.0
39368.0	1.0
39401.0	1.0
39455.0	1.0
39494.0	1.0
39613.0	1.0
39614.0	1.0
39638.0	1.0
39790.0	1.0
39844.0	1.0
39895.0	1.0
39905.0	1.0
39916.0	1.0
39928.0	1.0
40162.0	1.0
40180.0	1.0
40223.0	1.0
40248.0	1.0
40279.0	1.0
40357.0	1.0
40461.0	1.0
40476.0	1.0
40540.0	1.0
40764.0	1.0
40820.0	1.0
40822.0	1.0
40890.0	1.0
40924.0	1.0
40954.0	1.0
40957.0	1.0
40972.0	1.0
41043.0	1.0
41080.0	1.0
41083.0	1.0
41086.0	1.0
41107.0	1.0
41313.0	1.0
41314.0	1.0
41366.0	1.0
41452.0	1.0
41512.0	1.0
41543.0	1.0
41594.0	1.0
41649.0	1.0
41702.0	1.0
41738.0	1.0
41746.0	1.0
41784.0	1.0
41794.0	1.0
41803.0	1.0
41839.0	1.0
41876.0	1.0
41961.0	1.0
42090.0	1.0
42121.0	1.0
42146.0	1.0
42168.0	1.0
42221.0	1.0
42323.0	1.0
42331.0	1.0
42468.0	1.0
42485.0	1.0
42487.0	1.0
42549.0	1.0
42581.0	1.0
42585.0	1.0
42667.0	1.0
42693.0	1.0
42729.0	1.0
42733.0	1.0
42801.0	1.0
42815.0	1.0
42854.0	1.0
42911.0	1.0
42919.0	1.0
42945.0	1.0
42995.0	1.0
42999.0	1.0
43001.0	1.0
43009.0	1.0
43010.0	1.0
43051.0	1.0
43067.0	1.0
43071.0	1.0
43076.0	1.0
43104.0	1.0
43108.0	1.0
43137.0	1.0
43195.0	1.0
43201.0	1.0
43203.0	1.0
43207.0	1.0
43213.0	1.0
43232.0	1.0
43242.0	1.0
43249.0	1.0
43260.0	1.0
43277.0	1.0
43282.0	1.0
43285.0	1.0
43345.0	1.0
43354.0	1.0
43356.0	1.0
43408.0	1.0
43417.0	1.0
43455.0	1.0
43464.0	1.0
43494.0	1.0
43500.0	1.0
43543.0	1.0
43544.0	1.0
43568.0	1.0
43576.0	1.0
43580.0	1.0
43591.0	1.0
43594.0	1.0
43596.0	1.0
43619.0	1.0
43630.0	1.0
43807.0	1.0
43853.0	1.0
43861.0	1.0
43902.0	1.0
43930.0	1.0
43942.0	1.0
44034.0	1.0
44067.0	1.0
44100.0	1.0
44120.0	1.0
44182.0	1.0
44255.0	1.0
44263.0	1.0
44300.0	1.0
44325.0	1.0
44343.0	1.0
44418.0	1.0
44537.0	1.0
44627.0	1.0
44732.0	1.0
44763.0	1.0
44844.0	1.0
44856.0	1.0
44862.0	1.0
44890.0	1.0
44893.0	1.0
44895.0	1.0
44919.0	1.0
44922.0	1.0
44939.0	1.0
44940.0	1.0
44993.0	1.0
45000.0	1.0
45009.0	1.0
45066.0	1.0
45168.0	1.0
45214.0	1.0
45251.0	1.0
45341.0	1.0
45362.0	1.0
45384.0	1.0
45483.0	1.0
45491.0	1.0
45573.0	1.0
45629.0	1.0
45650.0	1.0
45765.0	2.0
45800.0	1.0
45839.0	1.0
45897.0	1.0
45944.0	1.0
45958.0	1.0
45993.0	1.0
46017.0	1.0
46027.0	1.0
46031.0	1.0
46117.0	1.0
46160.0	1.0
46169.0	1.0
46185.0	1.0
46352.0	1.0
46368.0	1.0
46380.0	1.0
46428.0	1.0
46462.0	2.0
46535.0	1.0
46593.0	1.0
46598.0	1.0
46660.0	1.0
46751.0	1.0
46831.0	1.0
46915.0	1.0
46921.0	1.0
46937.0	1.0
46983.0	1.0
47000.0	1.0
47054.0	1.0
47100.0	1.0
47101.0	1.0
47127.0	1.0
47159.0	1.0
47217.0	1.0
47224.0	1.0
47229.0	1.0
47278.0	1.0
47350.0	1.0
47586.0	1.0
47634.0	1.0
47678.0	1.0
47681.0	1.0
47693.0	1.0
47708.0	1.0
47712.0	1.0
47725.0	1.0
47758.0	1.0
47884.0	1.0
47892.0	1.0
48004.0	1.0
48104.0	1.0
48151.0	1.0
48202.0	1.0
48218.0	1.0
48255.0	1.0
48264.0	1.0
48356.0	1.0
48392.0	1.0
48399.0	1.0
48460.0	1.0
48478.0	1.0
48575.0	1.0
48679.0	1.0
48682.0	1.0
48689.0	1.0
48812.0	1.0
48833.0	1.0
48876.0	1.0
48890.0	1.0
48910.0	1.0
49016.0	1.0
49060.0	1.0
49186.0	1.0
49233.0	1.0
49249.0	1.0
49423.0	1.0
49424.0	1.0
49458.0	1.0
49496.0	1.0
49499.0	1.0
49513.0	1.0
49581.0	1.0
49593.0	1.0
49704.0	1.0
49773.0	1.0
49791.0	1.0
49862.0	1.0
49926.0	1.0
49946.0	1.0
49956.0	1.0
49962.0	1.0
50006.0	1.0
50050.0	1.0
50154.0	1.0
50177.0	1.0
50216.0	1.0
50223.0	1.0
50225.0	1.0
50306.0	1.0
50310.0	1.0
50519.0	1.0
50587.0	1.0
50589.0	1.0
50646.0	1.0
50656.0	1.0
50685.0	1.0
50715.0	1.0
50744.0	1.0
50764.0	1.0
50777.0	1.0
50804.0	1.0
50825.0	1.0
50906.0	1.0
50946.0	1.0
50966.0	1.0
50983.0	1.0
50999.0	2.0
51027.0	1.0
51086.0	1.0
51089.0	1.0
51118.0	1.0
51150.0	1.0
51165.0	1.0
51191.0	1.0
51197.0	1.0
51207.0	1.0
51213.0	1.0
51239.0	1.0
51260.0	1.0
51291.0	1.0
51297.0	1.0
51300.0	1.0
51305.0	1.0
51331.0	1.0
51332.0	1.0
51357.0	1.0
51455.0	1.0
51515.0	1.0
51823.0	1.0
51895.0	1.0
51984.0	1.0
52042.0	1.0
52109.0	1.0
52137.0	1.0
52337.0	1.0
52582.0	1.0
52605.0	1.0
52766.0	1.0
52873.0	1.0
52933.0	1.0
52983.0	1.0
53022.0	1.0
53062.0	1.0
53594.0	1.0
53894.0	1.0
53982.0	1.0
54079.0	1.0
54091.0	1.0
54204.0	1.0
54272.0	1.0
54344.0	1.0
54369.0	1.0
54390.0	1.0
54598.0	1.0
54717.0	1.0
54949.0	1.0
54963.0	1.0
55015.0	1.0
55190.0	1.0
55366.0	1.0
55670.0	1.0
55785.0	1.0
55843.0	1.0
55943.0	1.0
56071.0	2.0
56180.0	1.0
56198.0	1.0
56292.0	1.0
56503.0	1.0
56604.0	1.0
56866.0	1.0
56930.0	1.0
56966.0	1.0
56991.0	1.0
57026.0	1.0
57097.0	1.0
57203.0	1.0
57308.0	1.0
57349.0	1.0
57484.0	1.0
57603.0	1.0
57681.0	1.0
57761.0	1.0
57869.0	1.0
57886.0	1.0
57951.0	1.0
57995.0	1.0
58108.0	1.0
58368.0	1.0
58528.0	1.0
58603.0	1.0
58704.0	1.0
58710.0	2.0
58828.0	1.0
58836.0	1.0
58842.0	1.0
58843.0	1.0
58901.0	1.0
58913.0	1.0
58989.0	1.0
59024.0	1.0
59026.0	1.0
59028.0	1.0
59032.0	1.0
59046.0	1.0
59097.0	1.0
59142.0	1.0
59259.0	1.0
59262.0	1.0
59348.0	1.0
59375.0	1.0
59376.0	1.0
59391.0	1.0
59794.0	1.0
60026.0	1.0
60091.0	1.0
60182.0	1.0
60206.0	1.0
60341.0	1.0
60728.0	1.0
60862.0	1.0
61594.0	1.0
61612.0	1.0
61896.0	1.0
62009.0	1.0
62496.0	1.0
62519.0	1.0
62710.0	1.0
62923.0	1.0
63007.0	1.0
63176.0	1.0
63416.0	1.0
63508.0	1.0
63519.0	1.0
63614.0	1.0
63744.0	1.0
64497.0	1.0
64775.0	1.0
65107.0	1.0
65187.0	1.0
65221.0	1.0
65602.0	1.0
65730.0	1.0
66112.0	1.0
66129.0	1.0
66404.0	1.0
66479.0	1.0
66769.0	1.0
66908.0	1.0
67087.0	1.0
67238.0	1.0
67470.0	1.0
67551.0	1.0
67768.0	1.0
68128.0	1.0
68406.0	1.0
68420.0	1.0
68533.0	1.0
68540.0	1.0
68810.0	1.0
68817.0	1.0
68936.0	1.0
69092.0	1.0
69770.0	1.0
