#Position (bp)	insert size	chromosomes
1.1693077115E9	0.0	499.0
1.1693097535E9	0.0	0.0
1.169311795E9	313.0	0.0
1.169313835E9	448.5	499.0
1.169315873E9	176.0	0.0
1.1693179085E9	434.90909090909093	0.0
1.1693199405E9	365.0	499.0
1.169321969E9	230.5	0.0
1.1693239955E9	360.53179190751445	0.0
1.1693260195E9	106.0	499.0
1.16932804E9	358.09150326797385	0.0
1.1693300585E9	381.3030303030303	0.0
1.169332076E9	398.48936170212767	499.0
1.169334093E9	390.4277270284793	0.0
1.1693361085E9	400.5	0.0
1.1693381195E9	389.76428571428573	499.0
1.1693401265E9	386.125	0.0
1.169342132E9	55.55	0.0
1.169344137E9	390.8857142857143	499.0
1.1693461385E9	403.5914634146341	0.0
1.169348136E9	376.15625	0.0
1.169350132E9	348.075	499.0
1.1693521255E9	283.8333333333333	0.0
1.1693541175E9	0.0	0.0
1.169356108E9	393.2775119617225	499.0
1.169358095E9	400.15942028985506	0.0
1.1693600795E9	396.2857142857143	0.0
1.169362063E9	0.0	499.0
1.1693640455E9	306.5	0.0
1.169366027E9	382.0851063829787	0.0
1.169368006E9	0.0	499.0
1.1693699805E9	401.0	0.0
1.1693719515E9	410.91911764705884	0.0
1.169373921E9	148.14285714285714	499.0
1.1693758875E9	390.875	0.0
1.1693778505E9	374.34090909090907	0.0
1.169379811E9	213.93548387096774	499.0
1.169381769E9	307.67857142857144	0.0
1.1693837255E9	336.42857142857144	0.0
1.1693856795E9	378.0238095238095	499.0
1.1693876315E9	399.69117647058823	0.0
1.169389581E9	0.0	0.0
1.169391526E9	401.56164383561645	499.0
1.1693934685E9	464.0	0.0
1.16939541E9	355.3888888888889	0.0
1.16939735E9	116.13691825936723	499.0
1.1693992885E9	397.0606982990152	0.0
1.1694012265E9	211.55555555555554	0.0
1.169403164E9	269.4	499.0
1.1694051E9	361.48275862068965	0.0
1.169407035E9	376.8070175438597	0.0
1.1694089665E9	0.0	499.0
1.169410894E9	193.0	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	418.8333333333333	499.0
1.16941662E9	409.016	0.0
1.1694185225E9	389.75	0.0
1.1694204225E9	399.9166666666667	499.0
1.169422319E9	387.51162790697674	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	38.0	499.0
1.1694279975E9	396.57142857142856	0.0
1.169429889E9	387.640625	0.0
1.1694317795E9	403.7894736842105	499.0
1.169433668E9	398.99152542372883	0.0
1.1694355545E9	376.0740740740741	0.0
1.1694374405E9	391.3225806451613	499.0
1.169439325E9	397.28225806451616	0.0
1.1694412065E9	415.1111111111111	0.0
1.169443086E9	89.5	499.0
1.169444964E9	351.6875	0.0
1.169446839E9	0.0	0.0
1.1694487105E9	344.4375	499.0
1.1694505795E9	0.0	0.0
1.169452447E9	397.17857142857144	0.0
1.169454309E9	410.03921568627453	499.0
1.1694561625E9	397.73333333333335	0.0
1.169458011E9	389.125	0.0
1.169459857E9	184.48447204968943	499.0
1.169461701E9	340.6666666666667	0.0
1.169463541E9	364.5882352941176	0.0
1.169465377E9	0.0	499.0
1.169467212E9	402.1607142857143	0.0
1.169469046E9	405.9767441860465	0.0
1.1694708785E9	413.4516129032258	499.0
1.1694727095E9	331.7692307692308	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	393.14285714285717	499.0
1.169478184E9	392.0	0.0
1.1694800065E9	396.40909090909093	0.0
1.1694818275E9	413.3137254901961	499.0
1.169483647E9	344.0	0.0
1.169485465E9	400.33644859813086	0.0
1.1694872795E9	396.64864864864865	499.0
1.169489091E9	0.0	0.0
1.1694908995E9	388.48148148148147	0.0
1.169492705E9	395.9	499.0
1.1694945095E9	404.9076923076923	0.0
1.169496313E9	415.4	0.0
1.169498114E9	397.17241379310343	499.0
1.169499912E9	381.8541666666667	0.0
1.169501708E9	333.125	0.0
1.1695035025E9	389.969696969697	499.0
1.1695052955E9	382.0	0.0
1.1695070875E9	384.96638655462186	0.0
1.169508878E9	395.3207547169811	499.0
1.169510667E9	379.375	0.0
1.1695124555E9	311.27777777777777	0.0
1.1695142415E9	0.0	499.0
1.169516025E9	50.0	0.0
1.1695178075E9	407.7169811320755	0.0
1.169519589E9	398.2962962962963	499.0
1.1695213655E9	381.51824817518246	0.0
1.169523137E9	394.74766355140184	0.0
1.169524907E9	0.0	499.0
1.169526675E9	57.0	0.0
1.169528441E9	400.8666666666667	0.0
1.169530205E9	387.92	499.0
1.169531968E9	399.3703703703704	0.0
1.1695337305E9	409.24444444444447	0.0
1.169535489E9	0.0	499.0
1.1695372425E9	0.0	0.0
1.1695389915E9	391.2258064516129	0.0
1.1695407365E9	388.6595744680851	499.0
1.16954248E9	362.0169491525424	0.0
1.169544223E9	407.8666666666667	0.0
1.1695459655E9	0.0	499.0
1.1695477065E9	306.0	0.0
1.1695494445E9	403.4583333333333	0.0
1.16955118E9	363.0	499.0
1.169552914E9	373.18518518518516	0.0
1.1695546455E9	404.25581395348837	0.0
1.1695563745E9	0.0	499.0
1.1695581005E9	369.0571428571429	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	400.6923076923077	499.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	409.6507936507937	499.0
1.1695683665E9	0.0	0.0
1.1695700665E9	369.5952380952381	0.0
1.1695717665E9	398.14814814814815	499.0
1.1695734655E9	407.39473684210526	0.0
1.169575161E9	390.3958333333333	0.0
1.1695768475E9	167.0	499.0
1.1695785275E9	407.75	0.0
1.1695802075E9	387.2	0.0
1.1695818805E9	388.0416666666667	499.0
1.1695835465E9	401.05	0.0
1.1695852115E9	402.0	0.0
1.169586875E9	404.8666666666667	499.0
1.1695885375E9	411.1111111111111	0.0
1.169590199E9	395.1578947368421	0.0
1.169591859E9	396.3818181818182	499.0
1.169593518E9	394.0769230769231	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	414.19354838709677	499.0
1.169598487E9	0.0	0.0
1.169600142E9	391.54075546719685	0.0
1.1696017945E9	86.98123324396782	499.0
1.169603444E9	0.0	0.0
1.1696050905E9	259.57142857142856	0.0
1.169606733E9	409.0	499.0
1.16960837E9	411.95652173913044	0.0
1.1696100025E9	0.0	0.0
1.1696116335E9	412.86206896551727	499.0
1.1696132615E9	382.6666666666667	0.0
1.1696148875E9	403.30357142857144	0.0
1.169616513E9	366.90909090909093	499.0
1.1696181365E9	397.2121212121212	0.0
1.169619758E9	415.2307692307692	0.0
1.1696213785E9	392.5684210526316	499.0
1.169622998E9	413.85185185185185	0.0
1.169624617E9	399.4483695652174	0.0
1.1696262325E9	0.0	499.0
1.169627841E9	0.0	0.0
1.169629446E9	404.0	0.0
1.169631051E9	407.1825396825397	499.0
1.1696326525E9	397.0	0.0
1.16963425E9	394.15555555555557	0.0
1.1696358465E9	349.04232804232805	499.0
1.169637442E9	134.48306010928962	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	499.0
1.16964222E9	0.0	0.0
1.169643811E9	409.89473684210526	0.0
1.1696454015E9	223.81600179291797	499.0
1.1696469895E9	425.8181818181818	0.0
1.169648575E9	412.64	0.0
1.16965016E9	407.8139534883721	499.0
1.169651744E9	0.0	0.0
1.1696533255E9	409.8888888888889	0.0
1.1696549045E9	399.25563909774434	499.0
1.1696564825E9	403.0232558139535	0.0
1.169658059E9	391.6666666666667	0.0
1.169659633E9	396.38666666666666	499.0
1.1696612055E9	412.3181818181818	0.0
1.1696627755E9	396.67578125	0.0
1.1696643415E9	357.3333333333333	499.0
1.169665904E9	0.0	0.0
1.169667465E9	445.85714285714283	0.0
1.169669025E9	369.7368421052632	499.0
1.1696705795E9	398.35881104033973	0.0
1.169672129E9	383.225	0.0
1.169673678E9	385.2340425531915	499.0
1.169675227E9	406.265625	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	399.8095238095238	499.0
1.1696798645E9	0.0	0.0
1.1696814085E9	384.13793103448273	0.0
1.169682952E9	394.1145833333333	499.0
1.169684494E9	402.2608695652174	0.0
1.1696860335E9	405.48497854077254	0.0
1.169687571E9	425.7391304347826	499.0
1.169689107E9	393.5	0.0
1.169690642E9	391.0	0.0
1.1696921765E9	393.3296296296296	499.0
1.16969371E9	400.98850574712645	0.0
1.1696952425E9	385.5238095238095	0.0
1.169696772E9	380.7916666666667	499.0
1.1696982965E9	0.0	0.0
1.1696998185E9	391.3	0.0
1.1697013405E9	370.04	499.0
1.169702862E9	391.05882352941177	0.0
1.169704382E9	0.0	0.0
1.169705901E9	298.60714285714283	499.0
1.169707417E9	387.0	0.0
1.169708929E9	392.15533980582524	0.0
1.1697104385E9	392.45	499.0
1.1697119455E9	358.45	0.0
1.169713451E9	403.62295081967216	0.0
1.1697149555E9	249.38709677419354	499.0
1.169716458E9	419.0	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	414.36842105263156	499.0
1.169720951E9	387.22	0.0
1.1697224455E9	385.64864864864865	0.0
1.169723939E9	398.1794871794872	499.0
1.169725432E9	407.5217391304348	0.0
1.1697269245E9	409.7	0.0
1.169728416E9	276.25	499.0
1.1697299065E9	409.22340425531917	0.0
1.169731396E9	408.5	0.0
1.169732883E9	419.38461538461536	499.0
1.169734368E9	393.9782608695652	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	403.38709677419354	499.0
1.1697388155E9	407.3076923076923	0.0
1.1697402945E9	0.0	0.0
1.1697417715E9	295.8936170212766	499.0
1.1697432445E9	411.38461538461536	0.0
1.169744714E9	380.92237442922374	0.0
1.1697461805E9	189.58323798627003	499.0
1.169747644E9	386.96666666666664	0.0
1.1697491055E9	392.21276595744683	0.0
1.169750565E9	385.52941176470586	499.0
1.1697520205E9	390.037037037037	0.0
1.169753472E9	403.325	0.0
1.1697549225E9	423.7894736842105	499.0
1.1697563715E9	388.7916666666667	0.0
1.1697578185E9	370.7142857142857	0.0
1.1697592645E9	403.125	499.0
1.1697607095E9	413.5	0.0
1.169762152E9	395.26506024096386	0.0
1.1697635915E9	373.875	499.0
1.169765029E9	198.25	0.0
1.1697664655E9	391.11764705882354	0.0
1.169767897E9	405.9583333333333	499.0
1.169769324E9	387.7916666666667	0.0
1.1697707505E9	350.70588235294116	0.0
1.169772176E9	399.1764705882353	499.0
1.1697735985E9	396.1171875	0.0
1.1697750185E9	0.0	0.0
1.1697764325E9	408.5725806451613	499.0
1.169777837E9	389.0420792079208	0.0
1.169779237E9	380.625	0.0
1.169780636E9	381.10714285714283	499.0
1.1697820345E9	408.0833333333333	0.0
1.169783432E9	380.4	0.0
1.1697848285E9	0.0	499.0
1.169786223E9	393.0833333333333	0.0
1.1697876155E9	436.3333333333333	0.0
1.169789007E9	340.5217391304348	499.0
1.169790398E9	421.3333333333333	0.0
1.169791788E9	398.36842105263156	0.0
1.169793177E9	402.4117647058824	499.0
1.169794565E9	405.44117647058823	0.0
1.16979595E9	405.3939393939394	0.0
1.1697973325E9	0.0	499.0
1.1697987135E9	0.0	0.0
1.169800093E9	394.44444444444446	0.0
1.1698014715E9	411.1363636363636	499.0
1.1698028495E9	398.6363636363636	0.0
1.169804227E9	0.0	0.0
1.169805603E9	399.0740740740741	499.0
1.169806978E9	401.3333333333333	0.0
1.169808353E9	395.8	0.0
1.169809727E9	377.225	499.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	384.1904761904762	499.0
1.1698152105E9	384.4074074074074	0.0
1.169816576E9	378.7894736842105	0.0
1.16981794E9	363.73809523809524	499.0
1.169819303E9	412.4594594594595	0.0
1.169820665E9	345.35714285714283	0.0
1.1698220255E9	396.77142857142854	499.0
1.169823385E9	242.42857142857142	0.0
1.169824744E9	358.1578947368421	0.0
1.1698261025E9	408.2105263157895	499.0
1.16982746E9	320.7027027027027	0.0
1.169828817E9	401.26666666666665	0.0
1.1698301715E9	412.04761904761904	499.0
1.1698315215E9	418.0810810810811	0.0
1.169832869E9	390.14285714285717	0.0
1.1698342155E9	381.85714285714283	499.0
1.16983556E9	399.93650793650795	0.0
1.1698369025E9	407.76271186440675	0.0
1.16983824E9	358.8588235294118	499.0
1.169839572E9	0.0	0.0
1.169840902E9	374.8666666666667	0.0
1.1698422295E9	378.27272727272725	499.0
1.169843555E9	423.3181818181818	0.0
1.16984488E9	399.125	0.0
1.1698462035E9	392.20535714285717	499.0
1.1698475255E9	357.037037037037	0.0
1.1698488465E9	425.0	0.0
1.1698501635E9	399.4	499.0
1.1698514775E9	390.22641509433964	0.0
1.1698527905E9	409.58620689655174	0.0
1.1698541015E9	348.54545454545456	499.0
1.169855411E9	248.22222222222223	0.0
1.169856719E9	365.5	0.0
1.169858026E9	407.67391304347825	499.0
1.1698593315E9	398.4189189189189	0.0
1.1698606345E9	401.2	0.0
1.169861936E9	405.30434782608694	499.0
1.169863235E9	411.09375	0.0
1.1698645305E9	394.1818181818182	0.0
1.169865822E9	57.0	499.0
1.1698671105E9	0.0	0.0
1.169868397E9	400.1904761904762	0.0
1.1698696815E9	61.0	499.0
1.1698709655E9	414.7307692307692	0.0
1.169872249E9	275.9375	0.0
1.1698735315E9	0.0	499.0
1.1698748135E9	399.1458333333333	0.0
1.1698760955E9	377.60869565217394	0.0
1.169877377E9	354.8666666666667	499.0
1.169878658E9	402.1666666666667	0.0
1.169879937E9	403.28	0.0
1.169881213E9	407.15	499.0
1.169882487E9	389.2878787878788	0.0
1.169883759E9	0.0	0.0
1.169885029E9	377.1333333333333	499.0
1.169886298E9	365.93333333333334	0.0
1.1698875665E9	404.8369565217391	0.0
1.169888834E9	402.03846153846155	499.0
1.169890101E9	388.6027397260274	0.0
1.1698913675E9	387.8888888888889	0.0
1.1698926335E9	373.5813953488372	499.0
1.1698938995E9	397.1666666666667	0.0
1.1698951645E9	317.1666666666667	0.0
1.169896427E9	317.88235294117646	499.0
1.169897688E9	205.0	0.0
1.1698989485E9	393.96666666666664	0.0
1.1699002075E9	385.75	499.0
1.1699014655E9	401.8333333333333	0.0
1.169902723E9	415.8448275862069	0.0
1.169903979E9	405.42857142857144	499.0
1.1699052335E9	380.3783783783784	0.0
1.169906486E9	285.3809523809524	0.0
1.1699077365E9	391.75	499.0
1.169908986E9	370.46666666666664	0.0
1.1699102345E9	404.25	0.0
1.169911482E9	0.0	499.0
1.169912729E9	382.4166666666667	0.0
1.1699139755E9	424.625	0.0
1.1699152215E9	377.7142857142857	499.0
1.169916467E9	412.6363636363636	0.0
1.16991771E9	242.75438596491227	0.0
1.1699189505E9	354.57142857142856	499.0
1.1699201895E9	365.55555555555554	0.0
1.1699214265E9	406.9117647058824	0.0
1.169922661E9	389.52941176470586	499.0
1.1699238935E9	373.0	0.0
1.1699251245E9	162.0	0.0
1.1699263545E9	411.0	499.0
1.169927583E9	372.0	0.0
1.1699288085E9	400.0	0.0
1.169930031E9	393.4642857142857	499.0
1.169931252E9	393.53878406708594	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	0.0	499.0
1.169934907E9	371.15	0.0
1.1699361215E9	357.1666666666667	0.0
1.169937335E9	375.60869565217394	499.0
1.169938548E9	386.75	0.0
1.16993976E9	396.6904761904762	0.0
1.1699409705E9	0.0	499.0
1.16994218E9	414.1875	0.0
1.1699433885E9	381.38461538461536	0.0
1.169944596E9	0.0	499.0
1.169945803E9	397.39285714285717	0.0
1.1699470095E9	431.38461538461536	0.0
1.1699482145E9	0.0	499.0
1.1699494185E9	411.3529411764706	0.0
1.1699506225E9	411.36842105263156	0.0
1.1699518255E9	369.6923076923077	499.0
1.1699530275E9	0.0	0.0
1.1699542295E9	356.7307692307692	0.0
1.1699554315E9	374.75	499.0
1.1699566335E9	376.55555555555554	0.0
1.1699578355E9	391.5	0.0
1.169959037E9	0.0	499.0
1.169960238E9	0.0	0.0
1.169961439E9	404.3030303030303	0.0
1.1699626395E9	408.27272727272725	499.0
1.169963838E9	0.0	0.0
1.1699650345E9	399.59615384615387	0.0
1.16996623E9	406.26666666666665	499.0
1.1699674245E9	419.63157894736844	0.0
1.169968618E9	210.0	0.0
1.169969811E9	384.67857142857144	499.0
1.169971004E9	395.61538461538464	0.0
1.169972197E9	0.0	0.0
1.16997339E9	406.10526315789474	499.0
1.169974583E9	415.7368421052632	0.0
1.169975775E9	174.76470588235293	0.0
1.1699769645E9	373.0625	499.0
1.1699781525E9	403.5	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	499.0
1.1699817105E9	403.531914893617	0.0
1.169982894E9	390.44444444444446	0.0
1.169984077E9	386.8	499.0
1.1699852595E9	406.625	0.0
1.16998644E9	340.7307692307692	0.0
1.169987619E9	389.82758620689657	499.0
1.1699887975E9	381.75	0.0
1.1699899755E9	372.5	0.0
1.1699911535E9	407.5	499.0
1.1699923305E9	0.0	0.0
1.1699935065E9	398.5416666666667	0.0
1.169994682E9	403.65	499.0
1.169995857E9	401.4684684684685	0.0
1.1699970315E9	203.87878787878788	0.0
1.1699982045E9	435.6666666666667	499.0
1.169999376E9	392.3636363636364	0.0
1.170000547E9	396.75949367088606	0.0
1.1700017175E9	386.25	499.0
1.170002887E9	406.3888888888889	0.0
1.1700040555E9	422.85714285714283	0.0
1.1700052235E9	389.72727272727275	499.0
1.170006391E9	0.0	0.0
1.170007558E9	383.2857142857143	0.0
1.1700087235E9	406.55045871559633	499.0
1.170009887E9	406.3333333333333	0.0
1.17001105E9	393.50943396226415	0.0
1.170012213E9	400.5217391304348	499.0
1.1700133755E9	396.8709677419355	0.0
1.170014537E9	367.9230769230769	0.0
1.170015698E9	416.8746208291203	499.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	415.3888888888889	499.0
1.1700203225E9	364.4761904761905	0.0
1.1700214765E9	388.9310344827586	0.0
1.1700226305E9	407.61538461538464	499.0
1.170023784E9	411.9767441860465	0.0
1.1700249365E9	382.0	0.0
1.170026088E9	410.875	499.0
1.170027239E9	402.4	0.0
1.1700283895E9	273.6589147286822	0.0
1.1700295395E9	256.63157894736844	499.0
1.170030689E9	327.0	0.0
1.170031838E9	380.0	0.0
1.170032987E9	388.1	499.0
1.170034136E9	407.0238095238095	0.0
1.1700352845E9	398.6666666666667	0.0
1.170036432E9	409.5	499.0
1.1700375785E9	386.0769230769231	0.0
1.1700387245E9	137.8	0.0
1.17003987E9	414.72727272727275	499.0
1.1700410145E9	271.625	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	410.25	499.0
1.1700444425E9	403.67857142857144	0.0
1.170045584E9	317.5	0.0
1.170046725E9	374.7142857142857	499.0
1.1700478655E9	439.4375	0.0
1.1700490055E9	398.23333333333335	0.0
1.170050145E9	425.734375	499.0
1.170051284E9	390.5	0.0
1.1700524225E9	388.9259259259259	0.0
1.1700535585E9	393.81384248210026	499.0
1.170054692E9	408.34615384615387	0.0
1.1700558245E9	385.2340425531915	0.0
1.1700569555E9	384.75	499.0
1.1700580855E9	421.0833333333333	0.0
1.170059215E9	294.875	0.0
1.170060344E9	0.0	499.0
1.170061473E9	404.037037037037	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	410.0344827586207	499.0
1.1700648575E9	423.15384615384613	0.0
1.170065985E9	388.6034482758621	0.0
1.1700671105E9	0.0	499.0
1.170068234E9	398.2	0.0
1.1700693565E9	400.5	0.0
1.1700704785E9	392.51612903225805	499.0
1.1700716E9	383.14285714285717	0.0
1.1700727205E9	398.57894736842104	0.0
1.17007384E9	0.0	499.0
1.170074959E9	372.7096774193548	0.0
1.170076077E9	339.53846153846155	0.0
1.170077194E9	410.4054054054054	499.0
1.170078311E9	403.77777777777777	0.0
1.170079428E9	432.6666666666667	0.0
1.1700805445E9	404.6923076923077	499.0
1.1700816605E9	363.3333333333333	0.0
1.1700827765E9	402.72727272727275	0.0
1.170083892E9	400.5	499.0
1.1700850065E9	411.375	0.0
1.1700861205E9	393.7264957264957	0.0
1.1700872345E9	364.44444444444446	499.0
1.170088348E9	379.85	0.0
1.170089461E9	409.9230769230769	0.0
1.170090574E9	399.71102661596956	499.0
1.1700916865E9	0.0	0.0
1.170092798E9	401.6019417475728	0.0
1.1700939085E9	399.20588235294116	499.0
1.1700950155E9	401.16	0.0
1.1700961195E9	362.84615384615387	0.0
1.1700972235E9	352.1111111111111	499.0
1.170098326E9	400.5263157894737	0.0
1.170099426E9	367.3478260869565	0.0
1.170100525E9	0.0	499.0
1.1701016235E9	442.0	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	499.0
1.170104913E9	0.0	0.0
1.170106008E9	402.4166666666667	0.0
1.1701071025E9	0.0	499.0
1.1701081965E9	359.2173913043478	0.0
1.17010929E9	159.96875	0.0
1.1701103825E9	385.95652173913044	499.0
1.170111474E9	298.7368421052632	0.0
1.170112565E9	375.2	0.0
1.1701136555E9	389.92035398230087	499.0
1.1701147455E9	393.38235294117646	0.0
1.170115835E9	384.6666666666667	0.0
1.1701169235E9	383.85714285714283	499.0
1.1701180105E9	397.5	0.0
1.1701190955E9	396.6470588235294	0.0
1.170120179E9	400.3076923076923	499.0
1.170121262E9	394.1709601873536	0.0
1.1701223435E9	412.0	0.0
1.1701234235E9	374.22222222222223	499.0
1.1701245035E9	394.3931818181818	0.0
1.170125583E9	437.3636363636364	0.0
1.170126662E9	399.0	499.0
1.1701277395E9	393.61245674740485	0.0
1.1701288155E9	364.625	0.0
1.170129891E9	399.6521739130435	499.0
1.1701309655E9	416.1904761904762	0.0
1.170132039E9	127.02084134923689	0.0
1.1701331115E9	343.55555555555554	499.0
1.170134183E9	400.0	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	392.25	499.0
1.1701373935E9	392.368906455863	0.0
1.170138463E9	406.0	0.0
1.1701395315E9	225.3783783783784	499.0
1.1701405995E9	407.8941176470588	0.0
1.1701416665E9	390.4736842105263	0.0
1.1701427325E9	390.0625	499.0
1.170143798E9	369.8615384615385	0.0
1.1701448625E9	395.8125	0.0
1.1701459265E9	387.1111111111111	499.0
1.17014699E9	440.1818181818182	0.0
1.170148053E9	345.0	0.0
1.1701491155E9	419.0952380952381	499.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	394.45454545454544	499.0
1.170153357E9	402.0	0.0
1.170154415E9	407.0	0.0
1.1701554715E9	427.0769230769231	499.0
1.1701565275E9	412.83870967741933	0.0
1.1701575825E9	389.7102803738318	0.0
1.170158636E9	416.40909090909093	499.0
1.170159689E9	371.7	0.0
1.170160742E9	398.15	0.0
1.1701617935E9	396.377245508982	499.0
1.1701628435E9	389.6216216216216	0.0
1.1701638935E9	381.48333333333335	0.0
1.170164943E9	391.7305389221557	499.0
1.170165991E9	0.0	0.0
1.1701670375E9	317.4	0.0
1.170168083E9	383.14285714285717	499.0
1.170169128E9	401.6470588235294	0.0
1.170170172E9	318.8333333333333	0.0
1.170171215E9	387.1904761904762	499.0
1.1701722575E9	148.9090909090909	0.0
1.170173299E9	392.39166666666665	0.0
1.17017434E9	468.25	499.0
1.17017538E9	376.03508771929825	0.0
1.1701764185E9	422.33870967741933	0.0
1.170177456E9	0.0	499.0
1.1701784925E9	410.1666666666667	0.0
1.1701795285E9	220.0	0.0
1.170180564E9	402.05263157894734	499.0
1.170181598E9	377.48275862068965	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	391.36842105263156	499.0
1.1701846915E9	388.3181818181818	0.0
1.170185721E9	328.7959183673469	0.0
1.1701867495E9	0.0	499.0
1.1701877775E9	373.05	0.0
1.1701888045E9	395.3333333333333	0.0
1.1701898305E9	361.2142857142857	499.0
1.1701908555E9	153.5	0.0
1.1701918795E9	305.6666666666667	0.0
1.1701929035E9	0.0	499.0
1.170193927E9	402.26771653543307	0.0
1.1701949495E9	383.875	0.0
1.1701959715E9	322.46153846153845	499.0
1.170196992E9	415.92857142857144	0.0
1.1701980105E9	389.22727272727275	0.0
1.1701990285E9	0.0	499.0
1.1702000465E9	395.3	0.0
1.170201064E9	386.72727272727275	0.0
1.170202081E9	390.1212121212121	499.0
1.170203098E9	393.875	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	389.53333333333336	499.0
1.170206142E9	482.0	0.0
1.170207155E9	399.57142857142856	0.0
1.1702081675E9	416.4	499.0
1.1702091795E9	403.90909090909093	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	0.0	499.0
1.170212214E9	390.28	0.0
1.170213225E9	396.3591836734694	0.0
1.1702142355E9	404.1818181818182	499.0
1.1702152455E9	398.1333333333333	0.0
1.1702162555E9	393.769987699877	0.0
1.170217265E9	339.0	499.0
1.170218274E9	345.6666666666667	0.0
1.170219283E9	422.5	0.0
1.1702202915E9	114.5	499.0
1.1702212995E9	396.90909090909093	0.0
1.1702223075E9	395.84090909090907	0.0
1.170223315E9	0.0	499.0
1.1702243215E9	367.0	0.0
1.170225327E9	448.0	0.0
1.1702263315E9	0.0	499.0
1.170227335E9	356.9166666666667	0.0
1.170228338E9	392.52941176470586	0.0
1.1702293405E9	371.17391304347825	499.0
1.1702303425E9	398.625	0.0
1.170231344E9	394.3125	0.0
1.170232345E9	424.7647058823529	499.0
1.1702333455E9	443.0	0.0
1.1702343455E9	373.0	0.0
1.1702353455E9	385.3333333333333	499.0
1.1702363445E9	389.1666666666667	0.0
1.1702373425E9	391.3	0.0
1.17023834E9	398.875	499.0
1.170239337E9	409.30434782608694	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	280.5	499.0
1.170242323E9	0.0	0.0
1.1702433155E9	408.16	0.0
1.1702443075E9	403.6470588235294	499.0
1.1702452995E9	403.52777777777777	0.0
1.170246291E9	382.125	0.0
1.170247282E9	0.0	499.0
1.170248273E9	383.03225806451616	0.0
1.170249264E9	395.8103448275862	0.0
1.170250253E9	0.0	499.0
1.17025124E9	418.3333333333333	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	499.0
1.170254196E9	389.57142857142856	0.0
1.1702551785E9	333.84	0.0
1.1702561605E9	432.81481481481484	499.0
1.170257142E9	373.2857142857143	0.0
1.170258123E9	417.45	0.0
1.1702591035E9	276.42857142857144	499.0
1.1702600835E9	282.6666666666667	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	277.3333333333333	499.0
1.1702630195E9	395.26666666666665	0.0
1.1702639975E9	358.5	0.0
1.1702649755E9	411.35135135135135	499.0
1.170265953E9	374.7647058823529	0.0
1.1702669295E9	155.0952380952381	0.0
1.1702679055E9	0.0	499.0
1.170268881E9	388.7647058823529	0.0
1.1702698555E9	409.0	0.0
1.170270829E9	420.0	499.0
1.1702718015E9	408.6111111111111	0.0
1.170272772E9	361.42857142857144	0.0
1.1702737405E9	86.33333333333333	499.0
1.1702747085E9	394.6	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	499.0
1.170277606E9	0.0	0.0
1.170278571E9	411.55555555555554	0.0
1.170279536E9	395.2307692307692	499.0
1.1702805E9	0.0	0.0
1.170281463E9	337.26666666666665	0.0
1.170282426E9	397.2280701754386	499.0
1.1702833875E9	383.3333333333333	0.0
1.170284347E9	412.95652173913044	0.0
1.170285306E9	380.625	499.0
1.1702862645E9	361.875	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	499.0
1.170289138E9	388.679012345679	0.0
1.1702900945E9	279.5	0.0
1.1702910505E9	347.4117647058824	499.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	499.0
1.170294869E9	75.0	0.0
1.170295822E9	359.29411764705884	0.0
1.1702967745E9	375.875	499.0
1.1702977265E9	388.0851063829787	0.0
1.170298678E9	412.0	0.0
1.1702996285E9	0.0	499.0
1.1703005785E9	363.3	0.0
1.1703015285E9	390.79487179487177	0.0
1.170302478E9	422.6363636363636	499.0
1.170303427E9	331.4166666666667	0.0
1.1703043755E9	0.0	0.0
1.1703053235E9	292.0	499.0
1.1703062715E9	0.0	0.0
