#Coverage	Number of genomic locations
9384.0	1.0
9398.0	1.0
9413.0	1.0
9418.0	1.0
9427.0	1.0
9429.0	1.0
9437.0	1.0
9453.0	1.0
9467.0	1.0
9487.0	1.0
9488.0	1.0
9495.0	1.0
9505.0	1.0
9508.0	1.0
9520.0	1.0
9523.0	1.0
9534.0	1.0
9546.0	1.0
9547.0	1.0
9560.0	1.0
9561.0	1.0
9563.0	1.0
9564.0	1.0
9569.0	1.0
9583.0	1.0
9594.0	1.0
9595.0	1.0
9602.0	1.0
9609.0	1.0
9610.0	1.0
9611.0	1.0
9613.0	1.0
9628.0	1.0
9632.0	1.0
9635.0	1.0
9636.0	1.0
9668.0	1.0
9673.0	1.0
9680.0	1.0
9684.0	1.0
9685.0	1.0
9691.0	1.0
9694.0	1.0
9711.0	1.0
9725.0	1.0
9728.0	1.0
9739.0	1.0
9743.0	1.0
9746.0	1.0
9758.0	1.0
9759.0	1.0
9766.0	1.0
9769.0	1.0
9771.0	1.0
9774.0	1.0
9777.0	1.0
9780.0	1.0
9784.0	1.0
9795.0	1.0
9814.0	1.0
9821.0	2.0
9843.0	1.0
9845.0	1.0
9852.0	1.0
9853.0	1.0
9857.0	1.0
9859.0	1.0
9868.0	1.0
9869.0	2.0
9874.0	1.0
9881.0	1.0
9882.0	1.0
9888.0	1.0
9890.0	1.0
9891.0	1.0
9910.0	1.0
9916.0	1.0
9918.0	1.0
9922.0	1.0
9925.0	1.0
9927.0	2.0
9954.0	1.0
9971.0	1.0
9973.0	1.0
9974.0	1.0
9979.0	1.0
9984.0	1.0
9989.0	1.0
9994.0	1.0
10008.0	1.0
10012.0	1.0
10013.0	1.0
10022.0	1.0
10024.0	1.0
10031.0	1.0
10032.0	1.0
10033.0	1.0
10036.0	1.0
10042.0	1.0
10047.0	1.0
10071.0	1.0
10089.0	1.0
10091.0	1.0
10092.0	1.0
10099.0	1.0
10100.0	1.0
10102.0	2.0
10110.0	1.0
10134.0	1.0
10141.0	1.0
10144.0	1.0
10146.0	1.0
10151.0	1.0
10158.0	1.0
10168.0	1.0
10184.0	1.0
10190.0	1.0
10192.0	2.0
10194.0	1.0
10195.0	1.0
10198.0	1.0
10207.0	1.0
10211.0	1.0
10220.0	1.0
10230.0	1.0
10233.0	1.0
10236.0	1.0
10241.0	1.0
10249.0	1.0
10258.0	1.0
10265.0	1.0
10271.0	1.0
10277.0	2.0
10278.0	2.0
10287.0	1.0
10288.0	1.0
10293.0	1.0
10295.0	1.0
10315.0	1.0
10327.0	1.0
10331.0	1.0
10335.0	1.0
10345.0	1.0
10361.0	1.0
10384.0	1.0
10387.0	1.0
10396.0	1.0
10402.0	1.0
10408.0	1.0
10420.0	1.0
10433.0	2.0
10436.0	1.0
10444.0	1.0
10447.0	1.0
10451.0	1.0
10471.0	1.0
10475.0	1.0
10477.0	1.0
10484.0	1.0
10485.0	1.0
10499.0	1.0
10500.0	1.0
10510.0	1.0
10539.0	1.0
10542.0	1.0
10544.0	1.0
10558.0	1.0
10559.0	1.0
10560.0	1.0
10571.0	1.0
10576.0	1.0
10579.0	1.0
10585.0	2.0
10586.0	1.0
10591.0	1.0
10601.0	1.0
10605.0	1.0
10607.0	1.0
10608.0	1.0
10623.0	1.0
10627.0	1.0
10633.0	1.0
10676.0	1.0
10684.0	1.0
10686.0	2.0
10688.0	1.0
10696.0	1.0
10701.0	1.0
10704.0	1.0
10729.0	1.0
10750.0	1.0
10761.0	1.0
10767.0	1.0
10777.0	1.0
10780.0	1.0
10784.0	1.0
10796.0	1.0
10814.0	1.0
10823.0	1.0
10825.0	1.0
10846.0	1.0
10848.0	1.0
10855.0	1.0
10874.0	1.0
10877.0	1.0
10886.0	1.0
10893.0	1.0
10910.0	1.0
10915.0	1.0
10947.0	1.0
10949.0	1.0
10958.0	1.0
10965.0	1.0
10981.0	1.0
10983.0	1.0
10987.0	1.0
11001.0	1.0
11024.0	1.0
11026.0	1.0
11029.0	1.0
11045.0	1.0
11058.0	1.0
11103.0	1.0
11110.0	1.0
11116.0	1.0
11126.0	1.0
11157.0	1.0
11175.0	1.0
11180.0	1.0
11218.0	2.0
11230.0	1.0
11233.0	1.0
11255.0	1.0
11263.0	1.0
11273.0	2.0
11293.0	1.0
11315.0	1.0
11320.0	1.0
11328.0	1.0
11331.0	1.0
11338.0	1.0
11360.0	1.0
11371.0	1.0
11391.0	1.0
11393.0	1.0
11394.0	1.0
11400.0	2.0
11401.0	1.0
11415.0	1.0
11421.0	1.0
11452.0	1.0
11469.0	1.0
11485.0	1.0
11487.0	1.0
11511.0	2.0
11513.0	1.0
11555.0	1.0
11556.0	1.0
11559.0	1.0
11584.0	1.0
11585.0	1.0
11639.0	1.0
11640.0	1.0
11643.0	1.0
11654.0	1.0
11667.0	1.0
11690.0	1.0
11719.0	1.0
11740.0	1.0
11743.0	1.0
11755.0	1.0
11783.0	1.0
11789.0	1.0
11792.0	1.0
11799.0	1.0
11810.0	1.0
11813.0	1.0
11818.0	1.0
11819.0	1.0
11829.0	1.0
11830.0	1.0
11844.0	1.0
11852.0	1.0
11854.0	1.0
11858.0	1.0
11860.0	1.0
11862.0	1.0
11864.0	1.0
11865.0	1.0
11868.0	1.0
11872.0	1.0
11876.0	1.0
11877.0	1.0
11878.0	1.0
11886.0	2.0
11894.0	1.0
11901.0	1.0
11912.0	1.0
11920.0	1.0
11929.0	1.0
11988.0	1.0
11995.0	1.0
12022.0	1.0
12076.0	1.0
12077.0	1.0
12088.0	1.0
12102.0	1.0
12104.0	1.0
12109.0	1.0
12126.0	1.0
12153.0	1.0
12162.0	1.0
12186.0	1.0
12193.0	1.0
12205.0	1.0
12222.0	1.0
12223.0	1.0
12257.0	1.0
12258.0	1.0
12259.0	1.0
12270.0	1.0
12321.0	1.0
12328.0	1.0
12344.0	1.0
12345.0	1.0
12396.0	1.0
12422.0	1.0
12430.0	2.0
12437.0	2.0
12481.0	1.0
12485.0	1.0
12498.0	1.0
12558.0	1.0
12564.0	1.0
12570.0	1.0
12609.0	1.0
12625.0	1.0
12648.0	1.0
12674.0	1.0
12682.0	1.0
12686.0	1.0
12706.0	1.0
12724.0	1.0
12787.0	1.0
12803.0	1.0
12805.0	1.0
12819.0	1.0
12827.0	1.0
12830.0	1.0
12845.0	1.0
12846.0	1.0
12857.0	1.0
12860.0	1.0
12895.0	1.0
12896.0	1.0
12898.0	1.0
12911.0	1.0
12925.0	1.0
12930.0	1.0
12933.0	1.0
12956.0	1.0
12969.0	2.0
12970.0	1.0
12993.0	1.0
13016.0	1.0
13030.0	1.0
13040.0	1.0
13060.0	1.0
13067.0	1.0
13072.0	1.0
13082.0	1.0
13084.0	1.0
13088.0	1.0
13109.0	1.0
13124.0	1.0
13142.0	2.0
13169.0	1.0
13190.0	1.0
13234.0	1.0
13237.0	1.0
13261.0	1.0
13270.0	1.0
13271.0	1.0
13277.0	1.0
13309.0	1.0
13319.0	1.0
13327.0	1.0
13329.0	1.0
13345.0	1.0
13354.0	1.0
13361.0	1.0
13428.0	1.0
13430.0	1.0
13434.0	1.0
13443.0	1.0
13448.0	1.0
13449.0	1.0
13460.0	1.0
13468.0	1.0
13476.0	3.0
13482.0	1.0
13485.0	1.0
13488.0	1.0
13491.0	1.0
13500.0	1.0
13516.0	1.0
13517.0	1.0
13528.0	1.0
13533.0	1.0
13535.0	1.0
13546.0	1.0
13578.0	1.0
13581.0	1.0
13594.0	1.0
13597.0	1.0
13602.0	1.0
13611.0	1.0
13615.0	1.0
13619.0	1.0
13620.0	1.0
13626.0	1.0
13633.0	1.0
13652.0	1.0
13671.0	1.0
13699.0	1.0
13720.0	1.0
13726.0	1.0
13737.0	1.0
13749.0	1.0
13766.0	1.0
13776.0	1.0
13783.0	1.0
13786.0	1.0
13789.0	1.0
13792.0	1.0
13796.0	1.0
13798.0	1.0
13805.0	1.0
13806.0	1.0
13820.0	1.0
13826.0	1.0
13838.0	1.0
13855.0	1.0
13863.0	2.0
13865.0	1.0
13867.0	1.0
13869.0	1.0
13870.0	3.0
13871.0	1.0
13876.0	2.0
13885.0	2.0
13888.0	1.0
13889.0	1.0
13896.0	1.0
13898.0	1.0
13899.0	1.0
13932.0	1.0
13939.0	1.0
13959.0	1.0
13976.0	2.0
13992.0	2.0
14009.0	1.0
14027.0	1.0
14039.0	1.0
14045.0	1.0
14073.0	1.0
14074.0	1.0
14096.0	1.0
14129.0	1.0
14143.0	1.0
14154.0	1.0
14181.0	1.0
14184.0	1.0
14198.0	1.0
14203.0	1.0
14219.0	1.0
14254.0	1.0
14274.0	1.0
14275.0	1.0
14284.0	1.0
14303.0	1.0
14315.0	1.0
14338.0	2.0
14339.0	1.0
14344.0	1.0
14353.0	1.0
14357.0	1.0
14362.0	1.0
14386.0	1.0
14413.0	1.0
14415.0	1.0
14425.0	1.0
14444.0	1.0
14452.0	1.0
14455.0	1.0
14467.0	1.0
14475.0	2.0
14483.0	1.0
14490.0	2.0
14491.0	1.0
14504.0	1.0
14506.0	1.0
14509.0	1.0
14511.0	1.0
14512.0	1.0
14516.0	1.0
14518.0	1.0
14521.0	1.0
14524.0	1.0
14528.0	1.0
14529.0	1.0
14551.0	1.0
14556.0	1.0
14563.0	1.0
14568.0	1.0
14583.0	1.0
14590.0	1.0
14621.0	1.0
14677.0	1.0
14682.0	1.0
14691.0	1.0
14704.0	1.0
14710.0	1.0
14716.0	1.0
14724.0	1.0
14732.0	1.0
14742.0	1.0
14806.0	1.0
14817.0	1.0
14857.0	1.0
14878.0	1.0
14891.0	1.0
14901.0	1.0
14912.0	1.0
14916.0	1.0
14919.0	1.0
14933.0	1.0
14941.0	1.0
14954.0	1.0
14979.0	1.0
14986.0	1.0
14999.0	1.0
15008.0	1.0
15033.0	1.0
15066.0	1.0
15069.0	1.0
15092.0	1.0
15112.0	1.0
15136.0	1.0
15143.0	1.0
15167.0	1.0
15190.0	1.0
15211.0	1.0
15222.0	1.0
15224.0	1.0
15247.0	1.0
15277.0	1.0
15279.0	1.0
15295.0	1.0
15303.0	1.0
15317.0	1.0
15331.0	1.0
15344.0	1.0
15350.0	1.0
15370.0	1.0
15379.0	1.0
15384.0	1.0
15401.0	1.0
15408.0	1.0
15418.0	1.0
15426.0	1.0
15431.0	1.0
15460.0	1.0
15474.0	1.0
15492.0	1.0
15504.0	1.0
15535.0	2.0
15541.0	1.0
15552.0	1.0
15560.0	1.0
15576.0	1.0
15607.0	1.0
15620.0	1.0
15629.0	1.0
15658.0	1.0
15678.0	1.0
15706.0	1.0
15713.0	1.0
15719.0	1.0
15731.0	1.0
15734.0	1.0
15743.0	1.0
15750.0	1.0
15754.0	1.0
15766.0	1.0
15770.0	1.0
15779.0	1.0
15788.0	1.0
15807.0	1.0
15819.0	1.0
15820.0	1.0
15829.0	1.0
15838.0	1.0
15875.0	1.0
15889.0	1.0
15900.0	1.0
15907.0	1.0
15914.0	1.0
15920.0	1.0
15930.0	1.0
15943.0	1.0
15946.0	1.0
15962.0	1.0
15966.0	1.0
15970.0	1.0
15975.0	1.0
15978.0	1.0
15984.0	1.0
15987.0	1.0
15990.0	1.0
15991.0	1.0
15992.0	1.0
15993.0	1.0
15994.0	1.0
15996.0	1.0
15998.0	1.0
16015.0	1.0
16017.0	1.0
16027.0	1.0
16050.0	1.0
16073.0	1.0
16086.0	1.0
16087.0	1.0
16137.0	2.0
16157.0	1.0
16169.0	1.0
16175.0	1.0
16187.0	1.0
16192.0	2.0
16193.0	1.0
16219.0	1.0
16221.0	1.0
16244.0	1.0
16246.0	1.0
16247.0	1.0
16274.0	1.0
16293.0	1.0
16301.0	2.0
16308.0	1.0
16337.0	1.0
16342.0	1.0
16351.0	1.0
16376.0	1.0
16416.0	1.0
16436.0	2.0
16447.0	1.0
16448.0	1.0
16481.0	1.0
16483.0	1.0
16495.0	2.0
16505.0	1.0
16528.0	1.0
16536.0	1.0
16543.0	1.0
16572.0	1.0
16573.0	2.0
16600.0	1.0
16622.0	1.0
16627.0	1.0
16632.0	1.0
16642.0	1.0
16650.0	1.0
16653.0	1.0
16670.0	1.0
16675.0	2.0
16678.0	1.0
16682.0	1.0
16692.0	1.0
16708.0	1.0
16712.0	1.0
16723.0	1.0
16729.0	1.0
16737.0	1.0
16738.0	1.0
16742.0	1.0
16745.0	2.0
16794.0	1.0
16817.0	1.0
16857.0	1.0
16878.0	1.0
16881.0	1.0
16905.0	1.0
16963.0	1.0
16975.0	1.0
17030.0	1.0
17105.0	1.0
17132.0	1.0
17155.0	1.0
17158.0	1.0
17163.0	1.0
17210.0	1.0
17211.0	1.0
17216.0	1.0
17358.0	1.0
17411.0	1.0
17427.0	1.0
17468.0	1.0
17500.0	1.0
17503.0	1.0
17504.0	1.0
17524.0	1.0
17549.0	1.0
17598.0	1.0
17610.0	1.0
17632.0	1.0
17657.0	1.0
17666.0	1.0
17697.0	1.0
17754.0	1.0
17811.0	1.0
17851.0	1.0
17880.0	1.0
17892.0	1.0
17926.0	1.0
17938.0	1.0
17959.0	1.0
17966.0	1.0
18054.0	1.0
18070.0	1.0
18123.0	1.0
18132.0	1.0
18178.0	2.0
18185.0	1.0
18223.0	1.0
18226.0	1.0
18228.0	1.0
18261.0	1.0
18298.0	1.0
18306.0	1.0
18335.0	1.0
18336.0	2.0
18499.0	1.0
18514.0	1.0
18521.0	1.0
18525.0	1.0
18545.0	1.0
18556.0	1.0
18575.0	1.0
18605.0	1.0
18618.0	1.0
18625.0	1.0
18677.0	1.0
18684.0	1.0
18685.0	1.0
18692.0	1.0
18702.0	1.0
18750.0	1.0
18834.0	1.0
18865.0	1.0
18885.0	1.0
18941.0	1.0
18946.0	1.0
18991.0	1.0
19057.0	1.0
19059.0	1.0
19089.0	1.0
19097.0	1.0
19109.0	1.0
19139.0	1.0
19144.0	1.0
19153.0	1.0
19169.0	1.0
19288.0	1.0
19327.0	1.0
19338.0	1.0
19411.0	1.0
19418.0	1.0
19434.0	1.0
19474.0	1.0
19480.0	1.0
19549.0	1.0
19567.0	1.0
19578.0	1.0
19594.0	1.0
19618.0	1.0
19628.0	1.0
19635.0	1.0
19661.0	1.0
19667.0	1.0
19689.0	1.0
19699.0	1.0
19718.0	1.0
19742.0	1.0
19746.0	1.0
19848.0	1.0
19883.0	2.0
19911.0	1.0
19930.0	1.0
19948.0	1.0
19962.0	1.0
20028.0	1.0
20054.0	1.0
20067.0	1.0
20086.0	1.0
20093.0	1.0
20100.0	1.0
20120.0	1.0
20270.0	1.0
20302.0	1.0
20310.0	1.0
20318.0	1.0
20324.0	1.0
20415.0	1.0
20417.0	1.0
20449.0	1.0
20453.0	1.0
20461.0	1.0
20480.0	1.0
20528.0	1.0
20530.0	1.0
20552.0	1.0
20559.0	1.0
20560.0	1.0
20571.0	1.0
20587.0	1.0
20744.0	1.0
20746.0	1.0
20840.0	1.0
20841.0	1.0
20857.0	1.0
20858.0	1.0
20883.0	1.0
20947.0	1.0
20950.0	1.0
20958.0	1.0
20967.0	1.0
20970.0	1.0
21071.0	1.0
21097.0	1.0
21159.0	1.0
21163.0	1.0
21175.0	1.0
21176.0	1.0
21243.0	1.0
21273.0	1.0
21293.0	1.0
21339.0	1.0
21340.0	1.0
21397.0	1.0
21408.0	1.0
21477.0	1.0
21511.0	1.0
21521.0	1.0
21532.0	1.0
21533.0	1.0
21540.0	1.0
21569.0	1.0
21575.0	1.0
21591.0	1.0
21614.0	1.0
21620.0	1.0
21686.0	1.0
21733.0	1.0
21746.0	2.0
21750.0	1.0
21805.0	1.0
21815.0	1.0
21846.0	1.0
21853.0	1.0
21888.0	1.0
21919.0	1.0
21969.0	1.0
21974.0	1.0
21982.0	1.0
22022.0	1.0
22046.0	1.0
22074.0	1.0
22078.0	1.0
22136.0	1.0
22150.0	1.0
22185.0	1.0
22211.0	1.0
22212.0	1.0
22217.0	1.0
22322.0	1.0
22358.0	1.0
22376.0	1.0
22393.0	1.0
22402.0	1.0
22414.0	1.0
22437.0	1.0
22532.0	1.0
22535.0	1.0
22547.0	1.0
22571.0	1.0
22574.0	1.0
22641.0	1.0
22654.0	1.0
22669.0	1.0
22696.0	1.0
22725.0	1.0
22727.0	1.0
22743.0	1.0
22749.0	1.0
22770.0	1.0
22814.0	1.0
22889.0	1.0
22899.0	1.0
22936.0	1.0
22966.0	1.0
22979.0	1.0
22986.0	1.0
22997.0	1.0
23012.0	1.0
23017.0	1.0
23031.0	1.0
23072.0	1.0
23075.0	1.0
23109.0	1.0
23143.0	1.0
23165.0	1.0
23179.0	1.0
23187.0	1.0
23191.0	1.0
23195.0	1.0
23270.0	1.0
23271.0	1.0
23282.0	1.0
23314.0	1.0
23336.0	1.0
23359.0	1.0
23367.0	1.0
23368.0	1.0
23384.0	2.0
23398.0	1.0
23409.0	1.0
23416.0	2.0
23424.0	1.0
23432.0	1.0
23434.0	1.0
23443.0	1.0
23449.0	2.0
23451.0	1.0
23454.0	1.0
23460.0	1.0
23512.0	1.0
23513.0	1.0
23514.0	1.0
23516.0	1.0
23523.0	1.0
23540.0	1.0
23548.0	1.0
23564.0	1.0
23588.0	1.0
23604.0	1.0
23627.0	1.0
23666.0	1.0
23691.0	1.0
23720.0	1.0
23726.0	1.0
23783.0	1.0
23840.0	2.0
23846.0	1.0
23861.0	1.0
23863.0	1.0
23879.0	1.0
23910.0	1.0
23919.0	1.0
23929.0	1.0
23937.0	1.0
23948.0	1.0
23951.0	1.0
23967.0	1.0
23975.0	1.0
24012.0	1.0
24031.0	1.0
24033.0	1.0
24036.0	1.0
24046.0	1.0
24070.0	1.0
24074.0	1.0
24080.0	1.0
24081.0	1.0
24093.0	1.0
24101.0	1.0
24105.0	1.0
24106.0	1.0
24107.0	1.0
24112.0	2.0
24115.0	1.0
24119.0	1.0
24120.0	2.0
24122.0	1.0
24124.0	1.0
24185.0	1.0
24197.0	1.0
24198.0	1.0
24202.0	1.0
24203.0	1.0
24213.0	1.0
24233.0	1.0
24286.0	1.0
24288.0	1.0
24318.0	1.0
24323.0	1.0
24396.0	1.0
24446.0	1.0
24487.0	1.0
24494.0	1.0
24501.0	1.0
24541.0	1.0
24544.0	1.0
24561.0	1.0
24579.0	1.0
24636.0	1.0
24674.0	1.0
24686.0	1.0
24699.0	1.0
24730.0	1.0
24743.0	1.0
24857.0	1.0
24875.0	1.0
24895.0	1.0
24901.0	1.0
24921.0	1.0
24937.0	1.0
24940.0	1.0
24950.0	1.0
24956.0	1.0
24964.0	1.0
24977.0	1.0
24981.0	1.0
24988.0	1.0
25080.0	1.0
25130.0	1.0
25136.0	1.0
25160.0	1.0
25179.0	1.0
25195.0	1.0
25219.0	1.0
25252.0	1.0
25267.0	1.0
25273.0	2.0
25297.0	1.0
25326.0	1.0
25364.0	1.0
25376.0	1.0
25379.0	1.0
25434.0	1.0
25468.0	1.0
25472.0	1.0
25475.0	1.0
25525.0	1.0
25529.0	1.0
25542.0	1.0
25544.0	1.0
25563.0	1.0
25579.0	1.0
25582.0	1.0
25638.0	1.0
25649.0	1.0
25703.0	1.0
25718.0	1.0
25732.0	1.0
25743.0	1.0
25747.0	1.0
25765.0	1.0
25786.0	1.0
25809.0	1.0
25860.0	1.0
25867.0	1.0
25910.0	1.0
25927.0	1.0
25939.0	1.0
25959.0	1.0
25962.0	1.0
25973.0	1.0
25984.0	1.0
25995.0	1.0
26010.0	1.0
26022.0	1.0
26024.0	1.0
26035.0	1.0
26037.0	1.0
26047.0	1.0
26060.0	1.0
26085.0	1.0
26121.0	1.0
26125.0	1.0
26137.0	1.0
26227.0	1.0
26228.0	1.0
26232.0	1.0
26273.0	1.0
26280.0	1.0
26283.0	1.0
26286.0	1.0
26302.0	1.0
26335.0	1.0
26345.0	1.0
26410.0	1.0
26414.0	1.0
26428.0	1.0
26452.0	1.0
26454.0	1.0
26463.0	1.0
26474.0	1.0
26484.0	1.0
26490.0	1.0
26569.0	1.0
26597.0	1.0
26601.0	1.0
26608.0	1.0
26618.0	1.0
26670.0	1.0
26695.0	1.0
26718.0	1.0
26719.0	1.0
26746.0	1.0
26757.0	1.0
26765.0	1.0
26778.0	1.0
26813.0	1.0
26844.0	1.0
26847.0	1.0
26851.0	1.0
26855.0	1.0
26862.0	1.0
26879.0	1.0
26897.0	2.0
26947.0	1.0
26957.0	1.0
26983.0	1.0
26987.0	1.0
26988.0	1.0
26992.0	1.0
26993.0	1.0
27013.0	1.0
27025.0	1.0
27036.0	1.0
27037.0	1.0
27042.0	1.0
27049.0	1.0
27054.0	1.0
27064.0	1.0
27075.0	1.0
27111.0	1.0
27126.0	1.0
27167.0	1.0
27179.0	1.0
27211.0	1.0
27221.0	1.0
27223.0	2.0
27229.0	2.0
27234.0	1.0
27248.0	1.0
27257.0	1.0
27278.0	1.0
27281.0	1.0
27287.0	1.0
27293.0	1.0
27298.0	1.0
27300.0	1.0
27312.0	1.0
27324.0	1.0
27345.0	1.0
27360.0	1.0
27394.0	1.0
27402.0	1.0
27423.0	1.0
27427.0	1.0
27437.0	1.0
27438.0	1.0
27439.0	1.0
27440.0	1.0
27455.0	1.0
27474.0	1.0
27475.0	1.0
27483.0	1.0
27499.0	1.0
27531.0	1.0
27536.0	1.0
27553.0	1.0
27554.0	1.0
27557.0	1.0
27564.0	2.0
27578.0	2.0
27579.0	1.0
27636.0	1.0
27644.0	1.0
27649.0	1.0
27705.0	2.0
27746.0	1.0
27747.0	2.0
27764.0	1.0
27809.0	1.0
27814.0	1.0
27847.0	1.0
27891.0	1.0
27898.0	1.0
27913.0	1.0
27941.0	1.0
27978.0	1.0
28017.0	1.0
28039.0	1.0
28053.0	1.0
28059.0	1.0
28112.0	1.0
28136.0	1.0
28144.0	1.0
28162.0	1.0
28188.0	1.0
28198.0	1.0
28202.0	1.0
28211.0	2.0
28217.0	1.0
28224.0	1.0
28225.0	1.0
28233.0	1.0
28258.0	1.0
28265.0	1.0
28304.0	1.0
28314.0	1.0
28316.0	1.0
28369.0	1.0
28371.0	1.0
28374.0	1.0
28398.0	1.0
28405.0	1.0
28411.0	1.0
28426.0	1.0
28434.0	1.0
28503.0	1.0
28505.0	1.0
28506.0	1.0
28536.0	1.0
28607.0	1.0
28646.0	1.0
28675.0	1.0
28715.0	1.0
28816.0	1.0
28820.0	1.0
28825.0	1.0
28835.0	1.0
28894.0	1.0
28907.0	1.0
28925.0	1.0
28959.0	1.0
29013.0	1.0
29044.0	1.0
29057.0	1.0
29076.0	1.0
29082.0	1.0
29118.0	1.0
29142.0	1.0
29146.0	1.0
29173.0	1.0
29174.0	1.0
29177.0	1.0
29224.0	1.0
29229.0	1.0
29261.0	1.0
29269.0	1.0
29270.0	1.0
29279.0	1.0
29285.0	1.0
29291.0	1.0
29300.0	1.0
29305.0	1.0
29312.0	1.0
29313.0	1.0
29315.0	1.0
29354.0	1.0
29383.0	1.0
29467.0	1.0
29485.0	1.0
29614.0	1.0
29631.0	1.0
29642.0	1.0
29748.0	1.0
29846.0	1.0
29860.0	1.0
29919.0	1.0
29961.0	1.0
29975.0	1.0
29992.0	1.0
30046.0	1.0
30051.0	1.0
30132.0	1.0
30198.0	1.0
30224.0	1.0
30249.0	1.0
30306.0	1.0
30323.0	1.0
30377.0	1.0
30517.0	1.0
30525.0	1.0
30532.0	1.0
30558.0	1.0
30602.0	1.0
30659.0	1.0
30725.0	1.0
30809.0	1.0
30816.0	1.0
30850.0	1.0
30856.0	1.0
30865.0	1.0
30880.0	1.0
30944.0	1.0
30965.0	1.0
30987.0	1.0
31011.0	1.0
31022.0	1.0
31031.0	1.0
31036.0	1.0
31043.0	1.0
31129.0	1.0
31250.0	1.0
31281.0	1.0
31310.0	1.0
31326.0	1.0
31364.0	1.0
31410.0	1.0
31417.0	1.0
31453.0	1.0
31514.0	1.0
31531.0	1.0
31538.0	1.0
31573.0	1.0
31590.0	1.0
31591.0	1.0
31598.0	1.0
31608.0	1.0
31684.0	1.0
31706.0	1.0
31714.0	1.0
31725.0	1.0
31740.0	1.0
31878.0	1.0
31901.0	1.0
31944.0	1.0
32168.0	1.0
32213.0	1.0
32234.0	1.0
32261.0	1.0
32268.0	1.0
32376.0	1.0
32551.0	1.0
32607.0	1.0
32645.0	1.0
32715.0	1.0
32764.0	1.0
32772.0	1.0
32881.0	1.0
32899.0	1.0
32940.0	1.0
33062.0	1.0
33128.0	1.0
33187.0	1.0
33240.0	1.0
33527.0	1.0
33551.0	1.0
33710.0	1.0
33752.0	1.0
33754.0	1.0
33839.0	1.0
33854.0	1.0
34060.0	1.0
34090.0	1.0
34194.0	1.0
34204.0	1.0
34313.0	2.0
34357.0	1.0
34439.0	1.0
34479.0	1.0
34511.0	1.0
34632.0	1.0
34810.0	1.0
34837.0	1.0
34936.0	1.0
35043.0	1.0
35085.0	1.0
35135.0	1.0
35215.0	1.0
35237.0	1.0
35335.0	1.0
35433.0	1.0
35514.0	1.0
35679.0	2.0
35700.0	1.0
35780.0	1.0
35806.0	1.0
35858.0	1.0
36052.0	1.0
36140.0	1.0
36367.0	1.0
36494.0	1.0
36553.0	1.0
36663.0	1.0
36690.0	1.0
36835.0	1.0
36904.0	1.0
36958.0	1.0
37016.0	1.0
37145.0	1.0
37258.0	1.0
37298.0	1.0
37324.0	1.0
37329.0	1.0
37447.0	1.0
37484.0	1.0
37521.0	1.0
37533.0	1.0
37638.0	1.0
37858.0	1.0
37984.0	1.0
38134.0	1.0
38161.0	1.0
38239.0	1.0
38262.0	1.0
38282.0	1.0
38309.0	1.0
38460.0	1.0
38603.0	1.0
38846.0	1.0
38997.0	1.0
39003.0	1.0
39015.0	1.0
39086.0	1.0
39254.0	1.0
39387.0	1.0
39426.0	1.0
39456.0	1.0
39461.0	1.0
39574.0	1.0
39600.0	1.0
39700.0	1.0
39741.0	1.0
39804.0	1.0
39852.0	1.0
40086.0	1.0
40187.0	1.0
40390.0	1.0
40503.0	1.0
40545.0	1.0
40619.0	1.0
40684.0	1.0
40910.0	1.0
40932.0	1.0
41002.0	1.0
41008.0	1.0
41115.0	1.0
41168.0	1.0
41274.0	1.0
41314.0	1.0
41395.0	1.0
41423.0	1.0
41575.0	1.0
41677.0	1.0
41700.0	1.0
41702.0	1.0
41910.0	1.0
42145.0	1.0
42165.0	1.0
42260.0	1.0
42352.0	1.0
42448.0	1.0
42522.0	1.0
42592.0	1.0
42850.0	1.0
42950.0	1.0
43094.0	1.0
43110.0	1.0
43146.0	1.0
43236.0	1.0
43326.0	1.0
43700.0	1.0
43789.0	1.0
43874.0	1.0
43924.0	1.0
43950.0	1.0
44015.0	1.0
44117.0	1.0
44201.0	1.0
44254.0	1.0
44279.0	1.0
44295.0	1.0
44318.0	1.0
44417.0	1.0
44423.0	1.0
44474.0	1.0
44625.0	1.0
44627.0	1.0
44716.0	1.0
44980.0	1.0
45051.0	1.0
45066.0	1.0
45202.0	1.0
45308.0	1.0
45372.0	1.0
45374.0	1.0
45431.0	1.0
45706.0	1.0
45735.0	1.0
45737.0	1.0
45931.0	1.0
46052.0	1.0
46187.0	1.0
46208.0	1.0
46262.0	1.0
46416.0	1.0
46556.0	1.0
46729.0	1.0
46775.0	1.0
46838.0	1.0
47000.0	1.0
47179.0	1.0
47190.0	1.0
47216.0	1.0
47238.0	1.0
47557.0	1.0
47638.0	1.0
47846.0	1.0
47856.0	1.0
47889.0	1.0
47942.0	1.0
48039.0	1.0
48107.0	1.0
48304.0	1.0
48363.0	1.0
48492.0	1.0
48544.0	1.0
48565.0	1.0
48572.0	1.0
48764.0	1.0
49024.0	1.0
49083.0	1.0
49104.0	1.0
49131.0	1.0
49356.0	1.0
49369.0	1.0
49455.0	1.0
49567.0	1.0
49675.0	1.0
49837.0	1.0
49840.0	1.0
49888.0	1.0
50022.0	1.0
50034.0	1.0
50146.0	1.0
50179.0	1.0
50212.0	1.0
50214.0	1.0
