#Position (bp)	Coverage
4.139455965E8	11.97330284919857
4.168918285E8	12.103133426016688
4.198380605E8	12.852165409920197
4.227842925E8	10.691132945402806
4.257305245E8	12.459177009821358
4.286767565E8	11.540973351725187
4.316229885E8	11.432839980015151
4.345692205E8	11.829672272923517
4.375154525E8	12.090609293497593
4.404616845E8	11.572933835488856
4.434079165E8	12.372442496042403
4.463541485E8	11.005776870253259
4.493003805E8	11.206709790675005
4.522466125E8	11.062216756860966
4.551928445E8	11.967064372391583
4.581390765E8	11.223140947488181
4.610853085E8	10.57330617548109
4.640315405E8	9.81204738798574
4.669777725E8	11.913261752638624
4.699240045E8	10.82335505146913
4.728702365E8	10.842572818433851
4.758164685E8	9.665334909131392
4.787627005E8	13.437007676245456
4.817089325E8	10.395268600707615
4.846551645E8	10.889940439177906
4.876013965E8	10.644367449678096
4.905476285E8	11.716827459616216
4.934938605E8	9.961057717111212
4.964400925E8	10.993692282209954
4.993863245E8	11.160658088025654
5.023325565E8	10.943417219010588
5.05119797E8	12.890627942786242
5.06592913E8	11.920417129217599
5.082250205E8	11.059302186657398
5.111712525E8	9.917833694020024
5.141174845E8	10.796055775648354
5.170637165E8	9.397925893140798
5.200099485E8	11.129468758739977
5.229561805E8	10.98564471501226
5.259024125E8	11.259084484860663
5.288486445E8	10.833157402404156
5.317948765E8	11.57294843040195
5.347411085E8	11.291916590411073
5.376873405E8	10.440345838345385
5.406335725E8	11.917634456485436
5.435798045E8	9.842271755924177
5.465260365E8	12.399183770999704
5.494722685E8	12.31695874595076
5.524185005E8	9.947060856035778
5.553647325E8	11.812640009340745
5.583109645E8	10.86432025719631
5.612571965E8	11.63267692428838
5.642034285E8	11.0820373276782
5.671496605E8	10.679290021967041
5.700958925E8	9.59605523258182
5.730421245E8	11.9928250728388
5.759883565E8	12.119416257782822
5.789345885E8	10.325021586894719
5.818808205E8	10.371377746219578
5.848270525E8	10.285692708517184
5.875864595E8	10.87040140994534
5.890595755E8	11.534561755653687
5.907195165E8	12.945849817665412
5.936657485E8	12.80779585585928
5.966119805E8	11.405777616969743
5.995582125E8	12.265551389028428
6.025044445E8	12.247761208214424
6.054506765E8	11.908881921043557
6.083969085E8	10.634167981340234
6.113431405E8	11.546845937455027
6.142893725E8	13.189720293581768
6.172356045E8	12.519225573546143
6.201818365E8	11.866251876973708
6.231280685E8	10.184584581254972
6.260743005E8	10.260172654427757
6.290205325E8	11.745647661148206
6.319667645E8	12.853195539251491
6.349129965E8	9.386314791231648
6.378592285E8	12.083885450976027
6.408054605E8	12.319272548801317
6.437516925E8	11.357732181308194
6.466979245E8	11.52783826935557
6.496441565E8	11.242399444442936
6.525903885E8	12.667555033004868
6.555366205E8	11.345926593696626
6.58437679E8	14.081513086136171
6.59910795E8	12.883095177482373
6.614290845E8	13.117583068814676
6.643753165E8	11.905249145349043
6.673215485E8	11.526141186437457
6.702677805E8	14.176621868203183
6.732140125E8	13.837967274810673
6.761602445E8	11.661635607786488
6.791064765E8	13.513894696683764
6.820527085E8	10.487468739732648
6.849989405E8	12.052523698065869
6.879451725E8	13.483616022091947
6.908914045E8	15.906806388634704
6.938376365E8	12.699979159821766
6.967838685E8	10.393733080083306
6.997301005E8	13.403624697579824
7.026763325E8	15.47006413615764
7.056225645E8	13.166906747330149
7.085687965E8	13.712472405431752
7.112236495E8	13.67399979860155
7.126967655E8	18.53193606951771
7.144612605E8	14.463146486766826
7.174074925E8	14.293368614555812
7.203537245E8	11.084365046608685
7.232999565E8	11.463614881652225
7.262461885E8	11.9372761547631
7.291924205E8	9.98917498689852
7.321386525E8	11.452921901601774
7.350848845E8	14.830887044876302
7.380311165E8	26.02264383795981
7.409773485E8	11.775641904642947
7.439235805E8	10.75517067223491
7.468698125E8	11.612019691592515
7.498160445E8	12.42085314394793
7.527622765E8	10.863423857998963
7.557085085E8	11.656697435911362
7.586547405E8	15.379192813057491
7.601416665E8	32.373497465604636
7.616147825E8	14.012987337816742
7.645472045E8	14.437338267997903
7.674934365E8	15.555195585412147
7.704396685E8	12.041695630215136
7.733859005E8	11.293986013321422
7.763321325E8	13.137935505418445
7.792783645E8	16.93559909742342
7.822245965E8	14.209206539064134
7.851708285E8	11.09773806000342
7.881170605E8	11.278786259873629
7.910632925E8	12.291996692724808
7.940095245E8	12.852964396558045
7.969557565E8	11.744939977571352
7.999019885E8	12.907535794872908
8.026961355E8	14.94711668386283
8.041692515E8	12.800940263668343
8.057944525E8	13.061667580828665
8.087406845E8	11.122494426779697
8.116869165E8	11.306162243842305
8.146331485E8	11.969850982543127
8.175793805E8	11.88919983219244
8.205256125E8	12.143205626712357
8.234718445E8	12.43075053152637
8.264180765E8	10.96391696241165
8.293643085E8	10.77920985176999
8.323105405E8	11.160585113460176
8.352567725E8	12.41747934310672
8.382030045E8	11.444212132649431
8.411492365E8	12.371471764613242
8.440954685E8	12.416968181731784
8.466781495E8	12.908421768891412
8.481512655E8	13.183085729374971
8.499879325E8	10.685985692912167
8.529341645E8	10.791498768596634
8.558803965E8	11.50543779308622
8.588266285E8	10.57156836257294
8.617728605E8	11.06222456344239
8.647190925E8	11.18851095229432
8.676653245E8	12.617962197138583
8.706115565E8	11.370930734578947
8.735577885E8	15.226507620581135
8.765040205E8	11.235971233765705
8.794502525E8	11.442476356240785
8.823964845E8	12.334895894145472
8.853427165E8	11.891859161125126
8.88046739E8	13.910080903789199
8.89519855E8	14.323822971435884
8.912351805E8	12.051449444578703
8.941814125E8	14.209023932942145
8.971276445E8	12.586713469950771
9.000738765E8	13.397495512912764
9.030201085E8	12.309198325182809
9.059663405E8	14.762191504267145
9.089125725E8	13.658750906242279
9.118588045E8	12.023135652589477
9.148050365E8	15.276601774741433
9.177512685E8	13.662992255871227
9.206975005E8	14.629424634584106
9.236437325E8	14.669762259048166
9.265899645E8	12.600015884696113
9.281577005E8	12.788633481293596
9.296308165E8	16.759504561493106
9.324824285E8	12.918939173832882
9.354286605E8	11.670925439680243
9.383748925E8	10.89493088120691
9.413211245E8	10.903689526147296
9.442673565E8	12.017507107383262
9.472135885E8	11.686755829140408
9.501598205E8	11.969584540524982
9.531060525E8	14.579802608891628
9.560522845E8	11.558696667472216
9.589985165E8	12.802715807852199
9.619447485E8	12.881257823552252
9.63608251E8	15.688654395138311
9.65081367E8	13.39568007128549
9.678372125E8	15.090602165749337
9.707834445E8	13.85354581716579
9.737296765E8	14.011795744530641
9.766759085E8	13.14656279614097
9.796221405E8	22.762824855612184
9.825683725E8	14.831206775298076
9.855146045E8	13.113735103006144
9.884608365E8	12.781698793577695
9.914070685E8	12.513119469206769
9.943533005E8	14.620660898394966
9.96973979E8	15.12555220303905
9.98447095E8	21.8529673310224
1.0002457645E9	12.988799592157033
1.0031919965E9	15.248988538580804
1.0061382285E9	15.149294420805965
1.0090844605E9	13.924084389824019
1.0109513325E9	14.58834405063034
1.0124244485E9	15.45134802104951
1.0149769245E9	14.804961048552864
1.0179231565E9	15.063847992961858
1.0208693885E9	12.567593794378718
1.023418539E9	16.21882848551789
1.024891655E9	15.265128191567726
1.0267618525E9	12.478078440530142
1.0297080845E9	13.226136298838652
1.0326543165E9	13.381518156071891
1.034194805E9	88.83443541504323
1.035667921E9	16.53477857091283
1.0385467805E9	13.693052006766608
1.0414841345E9	16.088875237495543
1.0429572505E9	109.36883307051137
1.0444392445E9	11.836194162577828
1.0473854765E9	13.104252143076309
1.0500931455E9	14.511168819807654
1.0515662615E9	13.789565020560607
1.0532779405E9	12.085482745418554
1.0562241725E9	14.418344176561792
1.0585794415E9	14.158708863428453
1.0600525575E9	18.61851672608945
1.0621166365E9	14.391123984804999
1.0650628685E9	15.552868205898246
1.0668876105E9	15.205129882318145
1.0683607265E9	17.456278700657162
1.0709553325E9	13.738616986035044
1.0733928775E9	15.146141914023739
1.0748659935E9	20.29239689632328
1.0768477965E9	11.83732136505204
1.0794745915E9	14.268067634064588
1.0809477075E9	10.273539070301812
1.082564658E9	13.969472764637901
1.084037774E9	7.4612121125838184
1.085319423E9	13.492454883225976
1.086792539E9	27.818324595206086
1.087255665E9	11.181393242518727
1.088728781E9	12.875916400126501
1.0915789565E9	11.747703846811792
1.0945251885E9	8.524854797585526
1.0974714205E9	13.079193356124026
1.1004176525E9	12.45143355988259
1.1033638845E9	11.455888741959221
1.1063101165E9	11.118298558972953
1.1092563485E9	11.501591184944024
1.1122025805E9	11.759517580421365
1.1151488125E9	11.793931027834875
1.1180950445E9	11.04914344830957
1.1210412765E9	9.483637065920131
1.1239875085E9	10.682993735727532
1.1269337405E9	10.42149498070756
1.1298799725E9	10.528709891142313
1.1328262045E9	10.113294879697186
1.1357724365E9	9.480374254301767
1.1387186685E9	10.914769780519661
1.1416649005E9	10.323325861642939
1.1446111325E9	9.979435767448049
1.1475573645E9	9.757882950154638
1.1505035965E9	10.73552116737582
1.1534498285E9	10.189502388135082
1.1563960605E9	11.20668772859707
1.1593422925E9	9.946852793670017
1.1622885245E9	11.738862384225003
1.1652347565E9	10.31309584581255
1.1681809885E9	10.85245051985044
1.1707663265E9	12.7548722287457
1.1718881035E9	31.192621664050236
1.171912573E9	4.66415233497603
1.1719423915E9	1.256743156199678
1.1719716865E9	59.68935445764714
1.1719998695E9	6.1863036542923435
1.1720271865E9	10.96022181146026
1.172053963E9	6.071048560540317
1.172080324E9	6.516991494717571
1.172105473E9	35.67095809626645
1.1721293445E9	6.709093982420554
1.1721530725E9	4.614282111634163
1.1721767445E9	3.8921110733695654
1.1722002915E9	1.6308300059468184
1.1722236575E9	0.9606727037516171
1.172246207E9	40.60796932767356
1.1722677735E9	2.3949302676215605
1.1722889615E9	2.788625189107413
1.1723099925E9	2.3601147776183646
1.1723290745E9	113.81436188709864
1.172344497E9	5.038260613641381
1.1724758145E9	8.239218772586371
1.172785965E9	13.318024980000377
1.173312376E9	19.94376178354229
1.173847659E9	15.561821177837588
1.1742281915E9	2.860876085834695
1.1745383545E9	20.36577486687451
1.1747839385E9	49.80275909199443
1.175021832E9	20.727234080925452
1.1752406195E9	86.32849033191007
1.1754447675E9	8.878734000648324
1.1756302895E9	8.389436342136381
1.1758017095E9	5.453015427769986
1.1759743985E9	8.471167196140723
1.1761449175E9	194.64718984204188
1.1763080145E9	8.484439459570957
1.176454614E9	7.195620839761558
1.1765908095E9	2.298024239175749
1.1767148905E9	7.466846460635662
1.176828827E9	5.25094923666465
1.1769415455E9	13.899666062227329
1.1770466005E9	4.926695842450766
1.1771437885E9	12.16876777053019
1.177227665E9	5.665274868565246
1.1772982075E9	13.23982549713027
1.1773658055E9	211.66892749244712
1.1774300485E9	36.37661753845166
1.1774925145E9	9.956150432589471
1.17755326E9	5.561305123629875
1.1776102095E9	27.019762415083374
1.177664105E9	7.841742988793447
1.177715901E9	8.993117687543014
1.1777667665E9	0.9948305684409152
1.177815724E9	35.98645804545165
1.1778623185E9	11.261105092091007
1.177908416E9	23.124573786513192
1.1779522895E9	6.049877703707256
1.1779928755E9	7.706485938687611
1.178031512E9	22.328122106711106
1.178069269E9	100.10296730396966
1.1781066915E9	0.010583292939085474
1.178143855E9	169.825881214207
1.178180591E9	8.710741751426445
1.178216752E9	8.762061981522072
1.178252379E9	5.255062338473772
1.178286871E9	3.7512806087703194
1.1783202805E9	5.173818313865521
1.1783530415E9	11.833199901465697
1.1783849895E9	2.8083068109484404
1.1784162885E9	7.538424530117391
1.178447326E9	0.9645596659869891
1.1784776715E9	307.89702624689534
