#Position (bp)	insert size	chromosomes
5.141174845E8	394.27328788572254	0.0
5.170637165E8	393.4575114750031	411.6139512661252
5.200099485E8	394.3067824174281	0.0
5.229561805E8	393.65666287824973	0.0
5.259024125E8	382.57409811423884	411.6139512661252
5.288486445E8	394.93441210031807	0.0
5.317948765E8	394.1845293253475	0.0
5.347411085E8	393.8079547828509	411.6139512661252
5.376873405E8	394.3327792428541	0.0
5.406335725E8	394.6907443736637	0.0
5.435798045E8	393.36283526429645	411.6139512661252
5.465260365E8	394.64637528892627	0.0
5.494722685E8	389.02471791068496	0.0
5.524185005E8	394.15086269488194	411.6139512661252
5.553647325E8	394.2080466148724	0.0
5.583109645E8	394.1099907236739	0.0
5.612571965E8	393.9218136420384	411.6139512661252
5.642034285E8	394.11616250958195	0.0
5.671496605E8	393.7262700984288	0.0
5.700958925E8	393.29572324808987	411.6139512661252
5.730421245E8	393.98246624154	0.0
5.759883565E8	394.2474037412062	0.0
5.789345885E8	393.3213166144201	411.6139512661252
5.818808205E8	393.917133301239	0.0
5.848270525E8	394.0693187049256	0.0
5.875864595E8	393.4212195691277	411.6139512661252
5.890595755E8	394.16349234603064	0.0
5.907195165E8	395.2686275502455	0.0
5.936657485E8	394.80708600928006	411.6139512661252
5.966119805E8	394.729482760595	0.0
5.995582125E8	394.9296210859071	0.0
6.025044445E8	395.1280876749861	411.6139512661252
6.054506765E8	394.8397621538292	0.0
6.083969085E8	367.25553043663524	0.0
6.113431405E8	394.27417793318676	411.6139512661252
6.142893725E8	395.0802176952267	0.0
6.172356045E8	394.56442121766395	0.0
6.201818365E8	395.03083613144713	411.6139512661252
6.231280685E8	393.3257890072061	0.0
6.260743005E8	393.66764694649197	0.0
6.290205325E8	394.37435389002763	411.6139512661252
6.319667645E8	394.8232382990545	0.0
6.349129965E8	394.0163250498821	0.0
6.378592285E8	394.2882581656992	411.6139512661252
6.408054605E8	394.7400275249912	0.0
6.437516925E8	394.15240126837705	0.0
6.466979245E8	393.5258841157716	411.6139512661252
6.496441565E8	394.2413821157109	0.0
6.525903885E8	393.166653071213	0.0
6.555366205E8	393.8795585191998	411.6139512661252
6.58437679E8	393.9353141530616	0.0
6.59910795E8	397.7072930354796	0.0
6.614290845E8	394.4982342235994	411.6139512661252
6.643753165E8	394.44179208883935	0.0
6.673215485E8	394.5190174773494	0.0
6.702677805E8	394.7434478956074	411.6139512661252
6.732140125E8	395.5297530723281	0.0
6.761602445E8	393.899032276109	0.0
6.791064765E8	394.80610585022947	411.6139512661252
6.820527085E8	393.71771063436796	0.0
6.849989405E8	394.5224072820938	0.0
6.879451725E8	395.2173583069813	411.6139512661252
6.908914045E8	340.50399255932126	0.0
6.938376365E8	394.54990794927437	0.0
6.967838685E8	393.72143530446806	411.6139512661252
6.997301005E8	395.5965806457912	0.0
7.026763325E8	395.4389686656456	0.0
7.056225645E8	394.81829494096803	411.6139512661252
7.085687965E8	395.36994601424306	0.0
7.112236495E8	394.83005447047844	0.0
7.126967655E8	397.07973777033527	411.6139512661252
7.144612605E8	394.85725525661314	0.0
7.174074925E8	395.97681236919504	0.0
7.203537245E8	394.1105551949968	411.6139512661252
7.232999565E8	394.36646807926724	0.0
7.262461885E8	394.2771818999364	0.0
7.291924205E8	393.54070538663615	411.6139512661252
7.321386525E8	394.95960013313595	0.0
7.350848845E8	394.9580660594677	0.0
7.380311165E8	276.40279183272327	411.6139512661252
7.409773485E8	394.7481020245072	0.0
7.439235805E8	394.03304812185206	0.0
7.468698125E8	394.5350190625701	411.6139512661252
7.498160445E8	394.0928707314253	0.0
7.527622765E8	394.46256273563387	0.0
7.557085085E8	393.91235632183907	411.6139512661252
7.586547405E8	395.2843369819377	0.0
7.601416665E8	398.4867813680235	0.0
7.616147825E8	394.8687717129721	411.6139512661252
7.645472045E8	395.38653238189863	0.0
7.674934365E8	395.5758758809512	0.0
7.704396685E8	393.86566129311836	411.6139512661252
7.733859005E8	393.6586571705158	0.0
7.763321325E8	394.7890844755439	0.0
7.792783645E8	369.3104677653185	411.6139512661252
7.822245965E8	395.18592304846464	0.0
7.851708285E8	393.671431591806	0.0
7.881170605E8	393.53378534734117	411.6139512661252
7.910632925E8	394.3195125308374	0.0
7.940095245E8	394.9768965798377	0.0
7.969557565E8	395.26705015078744	411.6139512661252
7.999019885E8	394.78757843048106	0.0
8.026961355E8	394.78438117261646	0.0
8.041692515E8	394.19168316831684	411.6139512661252
8.057944525E8	394.4024023726157	0.0
8.087406845E8	394.20832020537955	0.0
8.116869165E8	393.65718742777904	411.6139512661252
8.146331485E8	394.42617817098807	0.0
8.175793805E8	394.755579827668
8.205256125E8	394.8476741929223
8.234718445E8	394.69971206994387
8.264180765E8	393.50382430988316
8.293643085E8	393.1227727812659
8.323105405E8	394.2817078619976
8.352567725E8	394.0720871487212
8.382030045E8	394.15377501741085
8.411492365E8	394.3889833889834
8.440954685E8	394.9032909198512
8.466781495E8	394.3020056845605
8.481512655E8	395.88218692040965
8.499879325E8	394.74267157073797
8.529341645E8	394.68520574349463
8.558803965E8	394.42549629275294
8.588266285E8	393.76505526734115
8.617728605E8	394.3922970045215
8.647190925E8	393.8204841061534
8.676653245E8	394.9145539612575
8.706115565E8	393.68253695230885
8.735577885E8	395.94924015033587
8.765040205E8	394.40336486439315
8.794502525E8	394.3286299551405
8.823964845E8	394.42055746906493
8.853427165E8	393.9090969477565
8.88046739E8	394.0737617015572
8.89519855E8	395.57320250568216
8.912351805E8	394.3133157872213
8.941814125E8	395.1946326019732
8.971276445E8	394.9783416034703
9.000738765E8	395.09864207519763
9.030201085E8	394.741658165434
9.059663405E8	394.89152815678494
9.089125725E8	394.24108902876844
9.118588045E8	393.4569596771569
9.148050365E8	334.6249676797593
9.177512685E8	394.0364594350326
9.206975005E8	395.26992285619787
9.236437325E8	395.05229087183835
9.265899645E8	394.3463512265216
9.281577005E8	391.90966221523956
9.296308165E8	393.39669868981304
9.324824285E8	395.2994653501854
9.354286605E8	394.1130233494364
9.383748925E8	393.5430009203811
9.413211245E8	393.35407545635064
9.442673565E8	394.0256060052051
9.472135885E8	394.11672396089114
9.501598205E8	394.6274024572382
9.531060525E8	395.6695337787275
9.560522845E8	394.24130123793327
9.589985165E8	394.41169981307263
9.619447485E8	393.91195006665856
9.63608251E8	393.5550666494112
9.65081367E8	394.73919327581604
9.678372125E8	395.7157482294403
9.707834445E8	395.0057616506044
9.737296765E8	395.0920413547503
9.766759085E8	394.5506960440661
9.796221405E8	363.75298308492506
9.825683725E8	389.0567835800595
9.855146045E8	395.11009467184084
9.884608365E8	394.564748753749
9.914070685E8	394.7637930134197
9.943533005E8	394.7623112160905
9.96973979E8	394.6061431264677
9.98447095E8	367.0011251004554
1.0002457645E9	395.3439427859437
1.0031919965E9	394.8967587549639
1.0061382285E9	394.9669432858924
1.0090844605E9	394.8514630061103
1.0109513325E9	394.86290483474096
1.0124244485E9	395.10171606507083
1.0149769245E9	394.651283405979
1.0179231565E9	395.46672036445204
1.0208693885E9	395.39228755558827
1.023418539E9	396.12911642573226
1.024891655E9	394.92926014915594
1.0267618525E9	394.5086185308848
1.0297080845E9	394.9288011070074
1.0326543165E9	395.22751016240204
1.034194805E9	397.26273247026353
1.035667921E9	395.36219159630735
1.0385467805E9	394.908744631617
1.0414841345E9	385.49716424403096
1.0429572505E9	392.6883521620569
1.0444392445E9	395.29096291714075
1.0473854765E9	394.52413165993846
1.0500931455E9	394.9801928506739
1.0515662615E9	393.609735475299
1.0532779405E9	395.4910143462882
1.0562241725E9	395.288743809095
1.0585794415E9	395.62686994380755
1.0600525575E9	395.77969872131723
1.0621166365E9	395.1960766497969
1.0650628685E9	395.5087024054406
1.0668876105E9	395.526926233896
1.0683607265E9	387.5597412444453
1.0709553325E9	395.284552229619
1.0733928775E9	395.1481813807722
1.0748659935E9	337.72333477321814
1.0768477965E9	393.99673083908465
1.0794745915E9	390.1586692185154
1.0809477075E9	384.6828056768559
1.082564658E9	392.4201314742704
1.084037774E9	389.5027401211422
1.085319423E9	391.412359662941
1.086792539E9	390.2940852558625
1.087255665E9	389.27309921581997
1.088728781E9	393.9399121768517
1.0915789565E9	394.63211597435185
1.0945251885E9	393.77337873394214
1.0974714205E9	395.4632826565313
1.1004176525E9	395.0802754716184
1.1033638845E9	394.50882918785214
1.1063101165E9	393.97696205514967
1.1092563485E9	394.05439884874994
1.1122025805E9	394.32262179430296
1.1151488125E9	394.2981387931707
1.1180950445E9	394.35831504004744
1.1210412765E9	393.5329494296683
1.1239875085E9	394.11294469064467
1.1269337405E9	394.6835195107157
1.1298799725E9	393.70552283862025
1.1328262045E9	393.8298969740167
1.1357724365E9	393.63665091266927
1.1387186685E9	394.5327217715202
1.1416649005E9	394.6323608307999
1.1446111325E9	393.6136818277532
1.1475573645E9	393.87579321773575
1.1505035965E9	394.5964852289242
1.1534498285E9	393.714438213808
1.1563960605E9	394.63185603071594
1.1593422925E9	394.415721734539
1.1622885245E9	394.7145887820045
1.1652347565E9	393.67749913943675
1.1681809885E9	394.21656633758727
1.1707663265E9	394.4641296554336
1.1718881035E9	393.7013847080072
1.171912573E9	361.57701711491444
1.1719423915E9	265.3312101910828
1.1719716865E9	391.939048081593
1.1719998695E9	374.6860706860707
1.1720271865E9	368.46996996996995
1.172053963E9	393.5405405405405
1.172080324E9	384.00204081632654
1.172105473E9	411.6139512661252
1.1721293445E9	388.25
1.1721530725E9	365.0570570570571
1.1721767445E9	385.7959183673469
1.1722002915E9	358.7692307692308
1.1722236575E9	352.35849056603774
1.172246207E9	378.2032699955811
1.1722677735E9	308.2931034482759
1.1722889615E9	341.16
1.1723099925E9	394.07207207207205
1.1723290745E9	392.4129063561378
1.172344497E9	387.81176470588235
1.1724758145E9	373.569198012775
1.172785965E9	395.6678689038733
1.173312376E9	394.12512450928693
1.173847659E9	394.9185360851173
1.1742281915E9	373.7282229965157
1.1745383545E9	350.80649584987367
1.1747839385E9	389.38553386911593
1.175021832E9	328.29827844311376
1.1752406195E9	313.8009981733715
1.1754447675E9	391.62783973564643
1.1756302895E9	284.94642857142856
1.1758017095E9	395.9644874899112
1.1759743985E9	390.8220338983051
1.1761449175E9	395.6513513186986
1.1763080145E9	391.5432770821992
1.176454614E9	364.8271140020541
1.1765908095E9	291.7226277372263
1.1767148905E9	380.33363028953227
1.176828827E9	383.07872596153845
1.1769415455E9	393.3625
1.1770466005E9	382.4394557823129
1.1771437885E9	108.59271581159166
1.177227665E9	373.35369188696444
1.1772982075E9	395.67175572519085
1.1773658055E9	395.67439676758477
1.1774300485E9	258.8102433593129
1.1774925145E9	381.94702766333137
1.17755326E9	391.9977298524404
1.1776102095E9	113.46030393410027
1.177664105E9	380.1854130052724
1.177715901E9	390.74003466204505
1.1777667665E9	391.0674157303371
1.177815724E9	389.1021817177575
1.1778623185E9	380.02799160251925
1.177908416E9	397.25252161383287
1.1779522895E9	263.83986928104576
1.1779928755E9	378.44444444444446
1.178031512E9	247.0174098961515
1.178069269E9	393.21886962395854
1.1781066915E9	79.33333333333333
1.178143855E9	398.1893638170974
1.178180591E9	392.6378205128205
1.178216752E9	387.2014690451207
1.178252379E9	321.9180790960452
1.178286871E9	393.8773006134969
1.1783202805E9	379.399217221135
1.1783530415E9	393.09961685823754
1.1783849895E9	300.8821752265861
1.1784162885E9	284.46288209606985
1.178447326E9	285.87719298245617
1.1784776715E9	395.11257448829775
