#Position (bp)	mapping quality
3.58975593E8	38.29203986589825
3.61906006E8	40.17071310543504
3.64836419E8	40.09226558303532
3.67766832E8	40.022133669211534
3.70697245E8	39.36500100468199
3.73627658E8	38.25758690125086
3.76133706E8	37.25834292261728
3.775989125E8	38.365352521714485
3.79488484E8	40.83679330135349
3.82418897E8	39.88115904991823
3.8534931E8	40.24330712496997
3.88279723E8	40.348828601925526
3.91210136E8	40.564083976004625
3.94140549E8	40.46455291859862
3.97070962E8	39.32338977973989
4.00001375E8	40.46818339813981
4.02931788E8	40.23929491242667
4.05862201E8	40.28731085698487
4.08792614E8	40.4219318726365
4.11723027E8	40.606729574841474
4.1465344E8	39.466494321235736
4.17583853E8	40.21971490632355
4.20514266E8	40.129289638070276
4.23444679E8	40.591045128961596
4.26375092E8	40.11830444980369
4.29305505E8	39.79908357482974
4.32235918E8	40.079425269883885
4.35166331E8	39.98538223340239
4.38096744E8	40.00271142397457
4.41027157E8	40.46361341041533
4.4395757E8	40.47015140806539
4.46887983E8	39.735414098064034
4.49818396E8	40.03029164059163
4.52748809E8	40.029379133675846
4.55679222E8	39.617849913824074
4.58609635E8	40.18695030707712
4.61540048E8	40.32887139679667
4.64470461E8	39.88651016034811
4.67400874E8	40.01420712806826
4.70331287E8	39.64698465313471
4.732617E8	32.72357755042105
4.76192113E8	39.91695039511601
4.79122526E8	39.837262393592006
4.82052939E8	39.473902440386325
4.84983352E8	40.22735169291377
4.87913765E8	39.32332376693093
4.90844178E8	40.14885199802319
4.93774591E8	39.35158191535882
4.96705004E8	39.50433421340602
4.99635417E8	37.87853631131317
5.01414164E8	37.49664103894534
5.028793705E8	38.56890295533338
5.05496243E8	38.941545324919176
5.08426656E8	40.483334779533145
5.11357069E8	40.4322740246778
5.14287482E8	40.3072060803486
5.17217895E8	40.60000497571504
5.20148308E8	35.17320571576318
5.23078721E8	39.07050683676225
5.26009134E8	40.37355062879185
5.28939547E8	40.06131220762108
5.3186996E8	39.548867503794064
5.34800373E8	40.499042154368986
5.37730786E8	40.51848962804151
5.40661199E8	39.954441048362206
5.43591612E8	40.084650654358995
5.46522025E8	39.591184952310876
5.49452438E8	40.43731792005179
5.52382851E8	40.25986813408029
5.55313264E8	40.34326439468103
5.58243677E8	40.336132261963314
5.6117409E8	40.257136789095355
5.64104503E8	39.87982586317514
5.67034916E8	39.98360661876551
5.69965329E8	38.849265690428886
5.72895742E8	39.98261458419545
5.75826155E8	39.415257550393015
5.78756568E8	39.43934329685687
5.81686981E8	38.9442637559059
5.83308E8	37.91497298167841
5.847732065E8	39.758413734771736
5.87547807E8	39.77134441272065
5.9047822E8	40.27816765505451
5.93408633E8	40.215480088797996
5.96339046E8	40.14952369998032
5.99269459E8	40.430813313346846
6.02199872E8	38.33603202622484
6.05130285E8	39.781131381278634
6.08060698E8	40.24542800029572
6.10991111E8	40.46247128065969
6.13921524E8	40.64167699481829
6.16851937E8	40.65497690016756
6.1978235E8	40.049512686571056
6.22712763E8	40.71821942060734
6.25643176E8	40.63574433078876
6.28573589E8	40.38143040571413
6.31504002E8	39.938931870961454
6.34434415E8	40.212109099032986
6.37364828E8	40.57856733402888
6.40295241E8	40.571087972372055
6.43225654E8	40.276032353707734
6.46156067E8	39.33081788015429
6.4908648E8	40.274172432849866
6.52016893E8	38.86727690107549
6.53723606E8	38.82121191604715
6.551888125E8	38.464205665016706
6.57877719E8	40.05201188446547
6.60808132E8	40.21315420717047
6.63738545E8	40.15760868295689
6.66668958E8	40.62074870789868
6.69599371E8	40.51496232614831
6.72529784E8	40.11614752484706
6.75460197E8	40.59226920348693
6.7839061E8	38.85997269629931
6.81321023E8	39.178475062180766
6.84251436E8	38.80671054542042
6.87181849E8	40.429888997654594
6.90112262E8	40.67763996686722
6.93042675E8	40.475112731609336
6.95973088E8	39.779213490026244
6.98903501E8	40.310826713872714
7.01833914E8	40.335100700210404
7.04432853E8	40.41818656248314
7.058980595E8	38.461000127511035
7.0769474E8	40.01424913169801
7.10625153E8	39.935181762183525
7.13555566E8	40.539806898604496
7.16485979E8	39.55024556725261
7.19416392E8	40.55922410089611
7.22346805E8	36.60207701439709
7.25277218E8	39.9381843875009
7.28207631E8	35.20891400369394
7.31138044E8	39.209117548231916
7.34068457E8	40.68016055650197
7.3699887E8	40.569109316447054
7.39929283E8	39.498229331463925
7.42859696E8	40.46356642016238
7.45790109E8	40.697352747624194
7.48720522E8	40.4643865543983
7.51540364E8	39.281269869717946
7.530055705E8	40.02233312625706
7.54581348E8	40.31655085996528
7.57511761E8	40.53179339545693
7.60442174E8	39.694099898532606
7.63372587E8	40.71792894030826
7.66303E8	40.61388491683548
7.69233413E8	39.434473998842876
7.72163826E8	23.501259707296416
7.75094239E8	39.89901252862911
7.78024652E8	40.603319679117064
7.80955065E8	40.66854503523175
7.83885478E8	40.68778869235235
7.86815891E8	40.667410450670396
7.89746304E8	40.603745842931076
7.92676717E8	40.47451049063688
7.95279906E8	39.54397996075635
7.967451125E8	39.521122378709435
7.98537543E8	39.72807800488732
8.01467956E8	40.55294797633113
8.04398369E8	40.52613565969825
8.07328782E8	40.50151575551559
8.10259195E8	40.444522169584026
8.13189608E8	40.46516045342271
8.16120021E8	40.2821759716424
8.19050434E8	28.117369796425244
8.21980847E8	39.888647752608044
8.2491126E8	40.4314749598889
8.27841673E8	40.64731891650071
8.30772086E8	40.200823512386094
8.33702499E8	40.21490727695509
8.36632912E8	39.946693714163025
8.39295702E8	40.151580820828606
8.407609085E8	37.0007348967165
8.42493738E8	40.26521159716517
8.45424151E8	40.33099406217465
8.48354564E8	40.554755603136755
8.51284977E8	39.41034310227971
8.5421539E8	40.65760374505319
8.57145803E8	40.79252781737493
8.60076216E8	40.69903720907473
8.63006629E8	40.252858360018436
8.65937042E8	40.504135076675055
8.68867455E8	40.337340369444306
8.71797868E8	40.49645264043972
8.74728281E8	40.225695429431546
8.77658694E8	39.972996067854275
8.80557671E8	39.32793549072031
8.820228775E8	39.07827455791448
8.8351952E8	40.214734326258956
8.86449933E8	40.42819035802864
8.89380346E8	40.69827165838566
8.92310759E8	40.591546898807934
8.95241172E8	40.167717362299534
8.98171585E8	39.940719767108774
9.01101998E8	39.833065152279616
9.04032411E8	39.79593549980631
9.06962824E8	38.94216935926482
9.09893237E8	39.83828808934014
9.1282365E8	40.26348701461158
9.15754063E8	40.056885168647646
9.18684476E8	39.94078514838734
9.206553255E8	40.49656367231646
9.22120532E8	37.40474569444489
9.24545302E8	40.02200856594488
9.27475715E8	40.24907393283934
9.30406128E8	39.6820837069288
9.33336541E8	40.29244384960569
9.36266954E8	40.66859652809307
9.39197367E8	39.783879856995235
9.4212778E8	24.014164487282844
9.45058193E8	40.43285073896373
9.47988606E8	40.53212835480545
9.50919019E8	40.49097979924637
9.53849432E8	39.9753847967256
9.558546685E8	38.112282036182044
9.57319875E8	40.58028179829819
9.59710258E8	40.14703752014118
9.62640671E8	40.36304970722389
9.65571084E8	40.65685537781643
9.68501497E8	40.19080228625847
9.7143191E8	34.03036539626347
9.74362323E8	36.728103009183215
9.77292736E8	39.91159734419352
9.80223149E8	40.51212143486774
9.83153562E8	40.65969010453528
9.86083975E8	40.347066050984964
9.89014388E8	40.03941172845205
9.906721855E8	39.7482033748854
9.92137392E8	39.53250744030302
9.94875214E8	39.62792489127764
9.97805627E8	40.69752671445622
1.00073604E9	40.16471664103813
1.0030115745E9	40.182194239077845
1.004476781E9	40.4498327731623
1.006596866E9	40.229200701477495
1.009527279E9	39.953906694783264
1.012457692E9	40.307992331594214
1.0153660385E9	38.84579798191893
1.016831245E9	39.87593552714226
1.018318518E9	40.000278987124744
1.021248931E9	40.44726368722781
1.024179344E9	39.464998805012854
1.0260173155E9	27.28803194356072
1.027482522E9	39.835949270443614
1.03004017E9	39.73285640811398
1.032970583E9	39.20293335631284
1.0346323705E9	36.816170909728484
1.036097577E9	39.19482332827018
1.038831409E9	40.54624765807821
1.041698028E9	39.92427658410653
1.0431632345E9	30.122720695722386
1.044692235E9	36.83026309510907
1.047622648E9	39.58124034577793
1.0499199825E9	39.65806146808751
1.051385189E9	39.218189852951184
1.053483474E9	39.47441640776833
1.056413887E9	40.15702810774755
1.058138154E9	40.74991380133899
1.0596033605E9	38.36422987810281
1.062274713E9	39.30980278150419
1.0643680305E9	40.6048983565099
1.065833237E9	35.80399032590396
1.068135539E9	39.601705481907686
1.0703193955E9	40.1227866646584
1.071784602E9	37.35410255946394
1.0733669345E9	38.413717136781635
1.074832141E9	38.21669802634462
1.076010314E9	37.934233448075574
1.0770442535E9	35.82626555759994
1.0779607175E9	40.27350317574704
1.079857191E9	38.41153321806968
1.082787604E9	33.22802185540932
1.085718017E9	34.07914735305471
1.08864843E9	37.02325752770767
1.091578843E9	35.49904388277341
1.094509256E9	37.580923643899595
1.097439669E9	38.05722687031441
1.100370082E9	38.0652002537605
1.103300495E9	38.28513368126889
1.106230908E9	38.71620503204196
1.109161321E9	39.33691421662898
1.112091734E9	39.299297249379
1.115022147E9	39.45245094846171
1.11795256E9	39.37188400582538
1.120882973E9	37.59113008704528
1.123813386E9	33.855985264446254
1.126743799E9	38.94272440737015
1.129674212E9	39.61893871754206
1.132604625E9	37.11564525865638
1.135535038E9	36.82240252763108
1.138465451E9	38.013256392704314
1.141395864E9	39.92612139213517
1.144326277E9	39.112248254468746
1.14725669E9	39.00011979354199
1.150187103E9	38.5590002236635
1.153117516E9	38.56563611254493
1.156047929E9	39.52714570182189
1.158978342E9	36.86412169084141
1.160446805E9	28.6014717032728
1.16046081E9	1.251704360481817
1.160730567E9	35.383602497606
1.161241527E9	33.51832829550393
1.1616753455E9	38.24544456680138
1.16203097E9	33.74786478681
1.1623138205E9	33.57863859847091
1.1625176385E9	37.4929705171716
1.1626953825E9	22.77696548718056
1.1628559345E9	17.527782772882574
1.1630093355E9	31.825826687419017
1.163154365E9	36.82010610631861
1.1632910025E9	38.473322324424856
1.16336622E9	16.239312646154655
1.163433486E9	18.81119950763438
1.163552852E9	28.879785602216877
1.1636698035E9	35.235542338665915
1.1637791095E9	22.932872263926306
1.163883075E9	39.24319236719959
1.163984989E9	35.6706953319894
1.164081571E9	31.37726068960161
1.1641672255E9	29.803538497097698
1.1642446495E9	36.84551022710558
1.164317191E9	37.89727839137369
1.164384206E9	36.6703678405583
1.1644482635E9	36.09394290348214
1.1645101175E9	37.02634678925442
1.164565665E9	37.44654531429122
1.1646145175E9	39.12198901752102
1.164661608E9	39.90503485670023
1.164706947E9	38.07731272561445
1.164750698E9	34.77564513310421
1.164794025E9	12.782717638726174
1.1648364895E9	36.59827695330581
1.1648777645E9	28.823865398761043
1.164917479E9	35.157005568506534
1.1649558295E9	26.80375520814786
1.1649937705E9	37.95447600499239
1.165031431E9	1.8832569191186872
1.165067896E9	33.087106155337516
1.1651026845E9	33.26077922298661
1.1651353835E9	28.833377457030966
1.1651663995E9	30.83751892291153
1.165196383E9	28.174205030382883
1.1652252265E9	39.05615948176721
1.165253164E9	26.52357546476015
1.1652799125E9	24.851018525090495
1.1653056415E9	39.50049932947185
1.165330897E9	37.356002589254594
1.165355686E9	28.20502374926325
1.165379323E9	31.28257464061924
1.165402102E9	20.064919200027923
1.165424465E9	32.651412074473065
1.1654463875E9	36.4520571078759
1.1654681155E9	34.95168611706192
1.165489725E9	25.809883701990422
1.1655112165E9	37.21475307611913
1.1655325765E9	39.60260238039742
1.165553383E9	12.98614670380687
1.165573452E9	4.324466331365794
1.1655930415E9	40.364984088471616
1.165612404E9	35.277733967437456
1.16563157E9	31.435488269394863
1.1656505405E9	30.571455813984073
1.165669151E9	37.53505288760677
1.1656869245E9	24.736112740688593
1.165704092E9	35.62820913827589
1.165721025E9	29.061292464772656
1.16573777E9	27.1047015044235
1.1657544165E9	41.28061615090163
1.1657709475E9	18.622015456188244
1.1657873535E9	34.16729405771054
1.165803599E9	28.203085604514346
1.1658195705E9	28.82237895819558
1.1658353575E9	28.901655666526384
1.1658510525E9	32.45102146908437
1.1658666165E9	38.36702096914036
1.1658820865E9	36.81853614554087
1.1658971595E9	21.573895509858225
1.1659116395E9	34.88050760894029
1.16592581E9	36.69496497990894
1.1659397485E9	25.279032237729616
1.1659535215E9	39.911837545970535
1.165967254E9	27.00420633163604
1.1659808315E9	15.683092076743282
1.1659942045E9	39.446613622791304
1.166007453E9	23.254234285000567
1.1660205965E9	23.93129615433135
1.16603364E9	40.203379358111306
1.166046397E9	39.63864691748217
1.166058886E9	37.710268230052904
1.1660713425E9	24.5639731042569
1.1660837745E9	34.03911287156355
1.1660961675E9	36.81750820754544
1.166108386E9	37.06567199119204
1.1661204555E9	27.6157323536835
1.1661325175E9	34.88829482191225
1.166144522E9	22.79802695073838
1.1661563785E9	34.615207602695016
1.1661680525E9	31.915113721727955
1.1661795445E9	34.57160784087467
1.166190843E9	33.39728718029007
1.1662020265E9	38.687714215379955
1.1662131795E9	40.533093496238656
1.166224299E9	20.871839002113013
1.1662353475E9	40.36726881291169
1.166246337E9	29.474629076630062
1.166257317E9	1.8370258362592993
1.1662682385E9	29.389648225880237
1.166279083E9	27.555834244047514
1.1662898795E9	36.22555342290467
1.1662998195E9	6.218911926504623
1.1663051995E9	1.5368926540601384
1.166311367E9	36.74185789764214
1.1663220495E9	35.99921254587921
1.1663327115E9	34.53498104864182
1.166343336E9	32.40622093486753
1.166353929E9	38.44901204819277
1.166364501E9	6.693700787401575
1.166375041E9	32.036270845541075
1.1663855375E9	38.84468394604602
1.166396013E9	32.92168750949319
1.166406483E9	35.118912285868554
1.1664169305E9	38.92090539706852
1.1664273505E9	32.78094519126011
1.1664377505E9	31.88088677580276
1.166448123E9	40.27100752587732
1.1664584645E9	35.58449810606061
1.1664687865E9	34.35668807115104
1.1664790565E9	34.82023212003847
1.166489265E9	34.01623907527488
1.1664994545E9	5.0732930311008335
1.166509607E9	35.862910238959465
1.1665197125E9	28.238883664949036
1.166529789E9	32.747963969455306
1.1665397485E9	36.36107682701942
1.166549461E9	37.68148999770062
1.1665590085E9	24.95150673437206
1.166568511E9	9.136948362069724
1.1665779665E9	12.186631860960363
1.166587321E9	34.329378109228955
1.166596595E9	38.095792155233156
1.1666058385E9	14.52221748061942
1.1666150415E9	32.471770796951084
1.166624183E9	34.435342803474995
1.1666331855E9	4.606821703496729
1.1666420565E9	31.86428559496166
1.1666508615E9	28.686358460487362
1.1666596125E9	27.081899263535767
1.166668293E9	30.313322120153533
1.166676927E9	34.55162016097233
1.1666854825E9	34.35921624665464
1.1666939535E9	35.79838810112619
1.166702408E9	23.901639344262296
1.1667108435E9	3.334971390104342
1.166719235E9	36.96822012292916
1.1667275885E9	22.230381632563642
1.1667359305E9	27.00273975527225
1.1667441485E9	34.156565963568575
1.1667522045E9	35.023715846994534
1.166760198E9	36.66755635542812
1.1667681675E9	35.553841666573184
1.166776104E9	31.024309776002777
1.1667839985E9	10.860490804872224
1.1667918585E9	27.965370482962808
1.1667996695E9	35.53312448394774
1.166807431E9	18.60362214145988
1.1668151525E9	38.76464981406651
1.1668228565E9	0.0
1.1668305575E9	39.46600646518549
1.1668382015E9	28.668577981651374
1.1668457775E9	25.615480085749745
1.166853309E9	35.222468078158634
1.166860793E9	37.065389040987185
1.1668682545E9	34.753405994550405
1.1668757045E9	0.0
1.166883148E9	37.361266011017605
1.166890581E9	3.0
1.1668980045E9	24.141752577319586
1.1669054205E9	29.905114650715262
1.166912826E9	28.44437178481123
1.1669202165E9	36.58252731194767
1.166927591E9	38.27870066318975
1.166934903E9	29.575708805090297
1.166942146E9	15.507743857036486
1.1669493675E9	41.414410514536236
1.166956574E9	4.583788858034551
1.166963733E9	35.61106628242075
1.166970827E9	34.356107078748146
1.166977894E9	40.23074037956643
1.1669849315E9	25.05172483194461
1.166991929E9	19.427745664739884
1.166998911E9	4.899612430595412
1.167005888E9	17.56057206725788
1.167012854E9	0.0
1.1670198045E9	26.895091010688258
1.1670267405E9	33.32661616710763
1.167033662E9	29.573737946681792
1.16704057E9	33.627175447624325
1.16704747E9	33.22784125481712
1.1670543615E9	31.4371215217149
1.1670612445E9	29.597325360851254
1.1670681205E9	40.66414753675522
1.167074978E9	31.777972027972027
1.1670818075E9	41.26888665659003
1.167088593E9	3.1658837315051245
1.1670953195E9	19.053187959232044
1.167101961E9	32.436611965459115
1.1671085335E9	32.420561535651046
1.1671150845E9	38.103497045432526
1.167121616E9	40.605060271978054
1.167128121E9	24.45303842102853
1.1671346095E9	40.052992851299926
1.167141091E9	7.528369452013753
1.1671475515E9	0.0
1.1671539945E9	17.741959933767113
1.167160417E9	38.70372822748257
1.16716682E9	31.789168665067944
1.167173215E9	28.425290586281772
1.1671795455E9	1.6443167630097677
1.167185815E9	39.47326399378534
1.16719208E9	28.090782924961715
1.1671983245E9	34.086258702821546
1.1672045445E9	25.37456336012794
1.1672107535E9	24.208587034383953
1.16721695E9	37.132568871486505
1.167223136E9	29.188060221042555
1.1672293085E9	8.074784664752576
1.1672354675E9	22.984216137504227
1.167241607E9	12.479231246125233
1.167247689E9	29.64944490131579
1.167253729E9	34.080322634851285
1.1672597345E9	38.24076765369943
1.1672656905E9	40.43828765989644
1.167271611E9	29.086088215638227
1.1672775115E9	25.75440457445927
1.1672834105E9	18.10535223185953
1.1672892925E9	26.072346012596807
1.167295155E9	33.37804387914322
1.1673010045E9	39.92560901570919
1.167306844E9	40.653364551474624
1.167312665E9	18.009767214715936
1.1673184615E9	3.1021417197588113
1.1673242105E9	34.737318275410246
1.167329916E9	35.188448560452244
1.1673356155E9	26.39408688880236
1.1673412975E9	12.3975884747886
1.167346956E9	22.54544839713242
1.167352605E9	35.35217715459171
1.1673582515E9	38.02795986284792
1.1673638855E9	39.37722799066527
1.167369496E9	30.430408195264725
1.1673750795E9	32.03805304051885
1.167380631E9	25.830082548031267
1.1673861595E9	31.523929029998833
1.1673916835E9	26.012094863863112
1.1673971975E9	22.953261297114693
1.167402693E9	4.3741848921763555
1.1674081795E9	36.881186445452244
1.167413665E9	23.2599788301977
1.1674191475E9	38.407721719668004
1.167424625E9	32.18187051740267
1.1674300985E9	23.198098434004475
1.1674355595E9	27.777878909236538
1.167440989E9	8.935056207233627
1.167446398E9	25.128370746858675
1.167451792E9	38.26327344888007
1.167457162E9	31.472556136743172
1.1674625065E9	40.086766746169076
1.1674678205E9	32.223077843833536
1.1674731155E9	7.418851392976932
1.167478402E9	35.80992404432823
1.1674836555E9	24.603203355896653
1.167488879E9	17.292492098974794
1.1674940925E9	36.350662881254394
1.167499296E9	23.502809709291277
1.167504494E9	40.83371160761658
1.1675096805E9	18.72134166392634
1.167514857E9	22.476583113456464
1.1675200265E9	39.92496089569441
1.167525191E9	25.609474666804957
1.1675303525E9	4.89070101283994
1.167535512E9	31.256285396707774
1.167540666E9	25.986508462326086
1.167545814E9	18.667739517657953
1.1675509535E9	40.057098510617216
1.167556076E9	11.893789098952753
1.1675611785E9	12.455928457624506
1.1675662595E9	0.0
1.1675712895E9	41.54658561088071
1.1675762515E9	40.43736554949337
1.1675811795E9	24.4201072583015
1.1675861E9	32.62720859491295
1.1675910155E9	35.871302706104466
1.1675959195E9	28.750853138330285
1.167600807E9	9.769873808636389
1.167605663E9	39.22348935033718
1.167610489E9	0.0
1.1676153025E9	14.66470476552117
1.1676200935E9	36.32861771911799
1.1676248655E9	36.32941292259239
1.167629633E9	27.21800852434809
1.1676343935E9	22.442734536845222
1.167639149E9	23.84979058706609
1.1676438995E9	33.41177222470761
1.167648644E9	14.584147971024684
1.16765337E9	12.424853064651554
1.1676580695E9	31.651496474532813
1.1676627575E9	33.35272829627247
1.1676674395E9	33.81270846669587
1.1676721155E9	21.83647234678625
1.167676785E9	39.97417169854528
1.1676814375E9	39.78084325671559
1.1676860755E9	20.507069795427196
1.167690709E9	22.006770278901428
1.1676953335E9	10.3345604347445
1.167699942E9	27.49569208576487
1.167704523E9	7.163072067332982
1.167709086E9	40.424256745145215
1.167713647E9	31.788129263556243
1.1677181965E9	31.983890199660046
1.167722729E9	26.70176831623675
1.1677272455E9	4.308991391139696
1.1677317435E9	0.0
1.1677362275E9	18.352142035652673
1.167740692E9	0.0
1.1677451345E9	26.351283656856605
1.167749568E9	32.69339898595944
1.167753996E9	28.68549770185909
1.1677584205E9	31.49519650655022
1.167762842E9	24.44640631491483
1.167767248E9	28.58090404520226
1.167771641E9	4.26791277258567
1.1677760325E9	23.127840560127748
1.1677804105E9	34.82566655042323
1.167784771E9	36.47433477329655
1.16778912E9	15.034756588790424
1.167793463E9	26.54089336269267
1.1677977995E9	40.57797889518945
1.167802125E9	31.39887640449438
1.1678064455E9	22.86762272476558
1.1678107635E9	19.570645094197108
1.167815076E9	39.076622817374876
1.1678193825E9	29.015296764146047
1.1678236815E9	11.897601353592993
1.1678279745E9	0.0
1.167832266E9	28.02320116681072
1.1678365565E9	24.8487409451535
1.167840846E9	33.10214931483482
1.167845133E9	20.636607290120402
1.167849413E9	23.7836831214898
1.1678536845E9	18.994116565545138
1.167857951E9	12.279421146291508
1.1678622145E9	33.856387337057726
1.167866471E9	23.82542558411656
1.167870718E9	36.961525480931485
1.1678749595E9	32.07456423499032
1.167879196E9	41.28408093825143
1.1678834255E9	27.2548656163114
1.167887644E9	41.51184649724571
1.167891853E9	19.556868798235943
1.167896051E9	41.39423540561661
1.167900237E9	17.44891255397494
1.167904419E9	18.368000840424415
1.1679085935E9	35.251612903225805
1.16791276E9	29.97638404955478
1.167916925E9	41.449429578201865
1.1679210845E9	29.454642720672524
1.16792523E9	35.08480266390087
1.1679293645E9	26.942272683721377
1.1679334935E9	18.3182018510357
1.167937617E9	38.34520028970973
1.1679417265E9	41.41743703627193
1.1679458235E9	39.99338467614534
1.167949917E9	39.45343185875818
1.1679540065E9	34.68111589415023
1.1679580865E9	4.63435045995064
1.1679621565E9	32.458732168795855
1.167966223E9	17.00174272955016
1.1679702875E9	23.895438432637814
1.1679743465E9	20.503392266301258
1.167978396E9	11.783048239335814
1.167982441E9	17.603533766324464
1.1679864785E9	28.143972962823884
1.167990502E9	27.845496796000283
1.167994515E9	3.4487607053804004
1.1679985165E9	34.59458179193359
1.1680025015E9	28.559246498389633
1.168006474E9	17.362916855599984
1.1680104355E9	5.784952790655422
1.168014388E9	18.373073679368243
1.1680183355E9	41.16761744719114
1.168022275E9	32.428083515917
1.1680262035E9	28.68852614596185
1.1680301205E9	17.455437840426168
1.16803403E9	31.448803148590233
1.1680379365E9	22.906197548848844
1.1680418355E9	40.91365283096988
1.168045719E9	17.741864983001456
1.168049585E9	19.433783961149757
1.1680534325E9	6.967477320980506
1.1680572645E9	38.308519316607665
1.16806109E9	12.58747971567664
1.168064912E9	17.99959366111337
1.1680687265E9	19.06748346403952
1.1680725305E9	1.901330107889359
1.168076328E9	40.8751902587519
1.1680801135E9	9.385107098800045
1.168083887E9	1.313524684270953
1.1680876585E9	15.421737015895769
1.1680914225E9	1.0549596136587034
1.168095175E9	32.393761000182074
1.1680989135E9	23.451756361179914
1.1681026265E9	22.141592920353983
1.16810632E9	31.9613881912052
1.16810999E9	0.0
1.1681136255E9	8.402777777777779
1.168117243E9	5.487613113781338
1.168120848E9	34.8002915451895
1.168124444E9	31.498325479387095
1.168128037E9	40.095921130574595
1.168131624E9	25.872335691718952
1.1681352055E9	19.652997364953887
1.168138784E9	40.63896289815882
1.1681423605E9	19.725049465769686
1.168145933E9	23.960330578512398
1.1681494925E9	40.67019027484144
1.168153041E9	9.312748344370862
1.1681565875E9	36.258865248226954
1.1681601325E9	0.0
1.1681636735E9	39.145632633318556
1.1681672095E9	1.0943178909649347
1.16817074E9	40.28168672996781
1.168174263E9	38.15904327779524
1.168177781E9	27.682740578377995
1.1681812875E9	25.113430666578584
1.1681847755E9	0.0
1.1681882535E9	30.36604915335209
1.1681917255E9	34.19105640771895
1.168195193E9	29.931316822303422
