#Position (bp)	Coverage
3.76133706E8	12.714670293219477
3.775989125E8	13.402797120403426
3.79488484E8	13.46996856757051
3.82418897E8	13.809848304658763
3.8534931E8	13.821766078706313
3.88279723E8	13.726766841397442
3.91210136E8	13.63233237089789
3.94140549E8	13.527495271144375
3.97070962E8	13.630146330909671
4.00001375E8	13.936006631147213
4.02931788E8	13.886705389308606
4.05862201E8	14.077981158287244
4.08792614E8	14.073630235738102
4.11723027E8	14.548402221802865
4.1465344E8	14.535255610727909
4.17583853E8	14.166461519246605
4.20514266E8	14.259239226689207
4.23444679E8	14.351246053030751
4.26375092E8	14.273910196276088
4.29305505E8	14.683573953569002
4.32235918E8	14.266386683378759
4.35166331E8	14.198750483293653
4.38096744E8	13.511013294030569
4.41027157E8	13.741565438045763
4.4395757E8	13.699328729431654
4.46887983E8	13.972906890598697
4.49818396E8	13.832063262072616
4.52748809E8	13.833518005823752
4.55679222E8	13.667626372118878
4.58609635E8	13.496946676116984
4.61540048E8	13.52762631069409
4.64470461E8	13.55477197241481
4.67400874E8	13.85370799269591
4.70331287E8	13.943362249621469
4.732617E8	18.745774401082713
4.76192113E8	14.068537779487055
4.79122526E8	14.152504100957783
4.82052939E8	13.933668735430809
4.84983352E8	14.221417595403787
4.87913765E8	13.864359733593865
4.90844178E8	13.770050160165137
4.93774591E8	13.674444864938833
4.96705004E8	13.31548931839983
4.99635417E8	13.307785967370469
5.01414164E8	13.403102629484867
5.028793705E8	13.401773604499915
5.05496243E8	12.69013104978718
5.08426656E8	13.209963578512653
5.11357069E8	12.870846191304775
5.14287482E8	13.106077197992228
5.17217895E8	13.359943461894279
5.20148308E8	14.822920523489351
5.23078721E8	13.323642094134854
5.26009134E8	13.504983427250698
5.28939547E8	13.733877443213636
5.3186996E8	13.786664541823969
5.34800373E8	13.707730616810668
5.37730786E8	13.56214533582809
5.40661199E8	13.596254862369229
5.43591612E8	13.904961860324807
5.46522025E8	13.943014858315193
5.49452438E8	13.76636637907353
5.52382851E8	13.737637664042577
5.55313264E8	13.850564408498052
5.58243677E8	13.963882565358535
5.6117409E8	13.958025029236493
5.64104503E8	13.8210842635492
5.67034916E8	14.033799672605875
5.69965329E8	14.21845384933796
5.72895742E8	13.808538591659264
5.75826155E8	13.974790584125856
5.78756568E8	13.516278080939445
5.81686981E8	13.567195818473369
5.83308E8	14.206758122743683
5.847732065E8	13.780608434130597
5.87547807E8	13.598840163485487
5.9047822E8	13.421330030954682
5.93408633E8	13.348510602430443
5.96339046E8	13.475423430076239
5.99269459E8	13.497547956550834
6.02199872E8	13.280587412081506
6.05130285E8	13.728890091601423
6.08060698E8	14.138260033653959
6.10991111E8	14.066292020954043
6.13921524E8	14.170583463832573
6.16851937E8	13.873195006983657
6.1978235E8	13.615123875030584
6.22712763E8	13.896412553452363
6.25643176E8	14.276388345260548
6.28573589E8	13.883566241345504
6.31504002E8	14.08238531565346
6.34434415E8	14.213155278795174
6.37364828E8	14.103312741241593
6.40295241E8	14.207480993293437
6.43225654E8	14.301781694252654
6.46156067E8	14.807078729175716
6.4908648E8	13.854433828951755
6.52016893E8	13.425238695023534
6.53723606E8	12.629148697861135
6.551888125E8	14.609650241072158
6.57877719E8	13.523651785601551
6.60808132E8	13.492632267192372
6.63738545E8	14.316502827417159
6.66668958E8	14.461331900998255
6.69599371E8	13.969572207057503
6.72529784E8	14.08913487621028
6.75460197E8	13.715094425256781
6.7839061E8	15.478348615024572
6.81321023E8	14.592488840310223
6.84251436E8	13.187396793557769
6.87181849E8	13.911529194007807
6.90112262E8	13.330761909669388
6.93042675E8	14.224905499668477
6.95973088E8	14.266632041285648
6.98903501E8	13.548733915663082
7.01833914E8	13.907266996153785
7.04432853E8	13.784838134215963
7.058980595E8	15.733466274881287
7.0769474E8	13.955484772965448
7.10625153E8	14.301310088373208
7.13555566E8	13.739310124545584
7.16485979E8	14.007241982614737
7.19416392E8	14.022330299517508
7.22346805E8	15.176743346415677
7.25277218E8	13.447825272410407
7.28207631E8	15.858248308344251
7.31138044E8	14.588904362627384
7.34068457E8	13.566509225832673
7.3699887E8	14.064787796122936
7.39929283E8	14.114754814423769
7.42859696E8	13.988005444966289
7.45790109E8	13.62811692413322
7.48720522E8	13.34092498224653
7.51540364E8	14.375042216153348
7.530055705E8	13.662854636387479
7.54581348E8	14.032579366799151
7.57511761E8	14.031004162211948
7.60442174E8	15.04062464915355
7.63372587E8	13.395510462177175
7.66303E8	13.653396978514632
7.69233413E8	13.967591940112197
7.72163826E8	24.627907397353205
7.75094239E8	13.77434238791597
7.78024652E8	13.815601759888452
7.80955065E8	13.791704787004425
7.83885478E8	14.062702424538793
7.86815891E8	14.040074556043807
7.89746304E8	13.43968205164255
7.92676717E8	14.268686017977672
7.95279906E8	14.481649322375343
7.967451125E8	14.400334327555436
7.98537543E8	13.418918084242733
8.01467956E8	13.042703195761144
8.04398369E8	13.523460003760562
8.07328782E8	13.651141665014453
8.10259195E8	13.635293728221926
8.13189608E8	13.879928187596766
8.16120021E8	13.565620613886166
8.19050434E8	19.54535486977433
8.21980847E8	13.579342229235264
8.2491126E8	13.62171646112681
8.27841673E8	14.07194549027731
8.30772086E8	13.711905113716053
8.33702499E8	13.465048100728463
8.36632912E8	13.49392901273643
8.39295702E8	13.920142102826233
8.407609085E8	14.788336577947337
8.42493738E8	13.406412338465602
8.45424151E8	13.589436028300447
8.48354564E8	14.058249809839092
8.51284977E8	14.174741580794244
8.5421539E8	13.90941447502451
8.57145803E8	13.668170322749729
8.60076216E8	14.351938105652684
8.63006629E8	14.07509931193999
8.65937042E8	14.21681448997121
8.68867455E8	14.07782793756375
8.71797868E8	13.959289014893123
8.74728281E8	13.850784172742886
8.77658694E8	13.728854942972202
8.80557671E8	14.426882126532803
8.820228775E8	16.43922572846418
8.8351952E8	14.095399863432219
8.86449933E8	14.15274434013226
8.89380346E8	13.92981569492082
8.92310759E8	13.857717666417669
8.95241172E8	13.743601669798762
8.98171585E8	14.369270816093158
9.01101998E8	14.536759494310187
9.04032411E8	13.778559882173605
9.06962824E8	13.489240253848179
9.09893237E8	13.75070920037551
9.1282365E8	14.21557780422077
9.15754063E8	13.815074530450145
9.18684476E8	13.614758738785284
9.206553255E8	13.860424251893134
9.22120532E8	14.836152583961352
9.24545302E8	14.405127536630502
9.27475715E8	13.778948905836822
9.30406128E8	14.054839027809392
9.33336541E8	13.930040919146892
9.36266954E8	13.919177603975958
9.39197367E8	14.596086285448502
9.4212778E8	24.597739636017177
9.45058193E8	14.377024671948972
9.47988606E8	13.945667385450447
9.50919019E8	13.871399355653963
9.53849432E8	14.046969488601095
9.558546685E8	14.767760124437531
9.57319875E8	13.864278870031827
9.59710258E8	13.787237498605146
9.62640671E8	14.387643994208325
9.65571084E8	13.817289576588692
9.68501497E8	13.828776694616083
9.7143191E8	16.4297394258079
9.74362323E8	15.36876849781925
9.77292736E8	13.472087381539735
9.80223149E8	13.815901035110068
9.83153562E8	13.495900407212226
9.86083975E8	13.864451529528433
9.89014388E8	14.318479340625366
9.906721855E8	14.509535751930256
9.92137392E8	13.859295678859796
9.94875214E8	14.630741468864628
9.97805627E8	14.213242297246156
1.00073604E9	13.802750329049182
1.0030115745E9	14.438278697021453
1.004476781E9	14.3537411901597
1.006596866E9	14.045405886474022
1.009527279E9	14.33871539608922
1.012457692E9	13.26634743976361
1.0153660385E9	14.850430311681473
1.016831245E9	12.770171980150907
1.018318518E9	13.650583040684026
1.021248931E9	14.038077909154785
1.024179344E9	12.644904318947534
1.0260173155E9	22.46158437621558
1.027482522E9	14.511899264171126
1.03004017E9	13.699842308916866
1.032970583E9	13.907649877338109
1.0346323705E9	15.507533790142485
1.036097577E9	12.456584311130433
1.038831409E9	13.52800987437607
1.041698028E9	14.484788383149144
1.0431632345E9	16.851529924444304
1.044692235E9	11.699851181386379
1.047622648E9	12.88866006259186
1.0499199825E9	12.269293906706661
1.051385189E9	15.922281360052505
1.053483474E9	12.900602406554981
1.056413887E9	14.485127864229376
1.058138154E9	14.06137948471496
1.0596033605E9	13.384758976110687
1.062274713E9	11.518697876374421
1.0643680305E9	14.277906293632814
1.065833237E9	12.385803650837927
1.068135539E9	12.55833017393794
1.0703193955E9	14.194877200306129
1.071784602E9	10.403031116867913
1.0733669345E9	11.503374109809327
1.074832141E9	10.18555503745052
1.076010314E9	12.73983061271908
1.0770442535E9	9.564978761204213
1.0779607175E9	14.099789689449922
1.079857191E9	13.050690807063715
1.082787604E9	9.060513654559955
1.085718017E9	8.319881532057085
1.08864843E9	7.858434288955174
1.091578843E9	8.12472371641813
1.094509256E9	7.58510285069033
1.097439669E9	7.589274958853923
1.100370082E9	7.39137896262404
1.103300495E9	7.426609832811962
1.106230908E9	7.02595094957605
1.109161321E9	6.897275571736817
1.112091734E9	7.105690221821975
1.115022147E9	7.0462542310588985
1.11795256E9	7.173904838669498
1.120882973E9	7.363298620365116
1.123813386E9	7.574211894364378
1.126743799E9	6.931202871404133
1.129674212E9	7.077655606905921
1.132604625E9	7.167321807540439
1.135535038E9	7.390411522198407
1.138465451E9	7.351588666853443
1.141395864E9	6.986901163760876
1.144326277E9	6.9507554054667375
1.14725669E9	7.004808878475491
1.150187103E9	7.367722228914491
1.153117516E9	7.015725087214669
1.156047929E9	6.830545046039585
1.158978342E9	7.242669548626764
1.160446805E9	12.352372178719484
1.16046081E9	19.433037167976927
1.160730567E9	13.730381435358298
1.161241527E9	8.43451418229302
1.1616753455E9	13.898445017512797
1.16203097E9	9.293230508035624
1.1623138205E9	15.206837285618692
1.1625176385E9	12.050440749538136
1.1626953825E9	47.39339789686698
1.1628559345E9	4.84139011775631
1.1630093355E9	7.7868996151209995
1.163154365E9	7.083218264496866
1.1632910025E9	14.35487432568617
1.16336622E9	2.4581153523219013
1.163433486E9	0.9280800342716025
1.163552852E9	7.152051669827795
1.1636698035E9	4.033356680091052
1.1637791095E9	161.5212372595601
1.163883075E9	9.363621437332792
1.163984989E9	4.248850821126943
1.164081571E9	12.754121130551818
1.1641672255E9	7.777660198383354
1.1642446495E9	9.163857408328317
1.164317191E9	9.788638250156549
1.164384206E9	5.778950750447515
1.1644482635E9	6.838336998438346
1.1645101175E9	6.281048003412409
1.164565665E9	9.3074529825891
1.1646145175E9	14.855352787822723
1.164661608E9	13.154535898920994
1.164706947E9	14.78125780168403
1.164750698E9	9.484312055431506
1.164794025E9	10.389882674195265
1.1648364895E9	2.537611468021862
1.1648777645E9	5.526619973551452
1.164917479E9	10.436610959968908
1.1649558295E9	5.895344565160342
1.1649937705E9	9.65043943244388
1.165031431E9	832.8245305633241
1.165067896E9	5.509933587678395
1.1651026845E9	6.882808844174076
1.1651353835E9	9.320290969685317
1.1651663995E9	8.871666774800493
1.165196383E9	3.489996911567894
1.1652252265E9	9.290583619421286
1.165253164E9	7.861319477478137
1.1652799125E9	1.615217059003363
1.1653056415E9	12.472241992882562
1.165330897E9	7.962808770469054
1.165355686E9	18.94683253274213
1.165379323E9	5.682419164812148
1.165402102E9	1.2654476392385496
1.165424465E9	3.387774507584333
1.1654463875E9	6.531112132352941
1.1654681155E9	6.153300147492625
1.165489725E9	1.426241694931004
1.1655112165E9	15.917194780987884
1.1655325765E9	12.713593603010349
1.165553383E9	26.45801601729475
1.165573452E9	320.2426585797321
1.1655930415E9	14.663555738888316
1.165612404E9	8.527856810304693
1.16563157E9	5.982685121835693
1.1656505405E9	8.029197465681099
1.165669151E9	9.670696351403096
1.1656869245E9	4.442661878837021
1.165704092E9	14.235045989806082
1.165721025E9	5.737572185509317
1.16573777E9	4.137243155813814
1.1657544165E9	13.062048192771085
1.1657709475E9	1.579941683878022
1.1657873535E9	8.643792048929663
1.165803599E9	1.0320302335666935
1.1658195705E9	4.306733324895583
1.1658353575E9	6.176959168146082
1.1658510525E9	8.252208989627354
1.1658666165E9	10.039007092198581
1.1658820865E9	11.356837329876864
1.1658971595E9	8.661117151399838
1.1659116395E9	12.165332771693345
1.16592581E9	9.550755479889338
1.1659397485E9	5.755950653120465
1.1659535215E9	13.668749091965713
1.165967254E9	4.616249361267246
1.1659808315E9	16.628938763376933
1.1659942045E9	8.567945823927765
1.166007453E9	26.06746422351783
1.1660205965E9	7.878516819571866
1.16603364E9	15.429307296071347
1.166046397E9	12.345326617094427
1.166058886E9	5.183706198380242
1.1660713425E9	10.076595402668381
1.1660837745E9	9.226936081146354
1.1660961675E9	8.81963765771595
1.166108386E9	22.644661641679782
1.1661204555E9	14.776645118514836
1.1661325175E9	9.399817548515509
1.166144522E9	20.721027529077066
1.1661563785E9	7.68483251147764
1.1661680525E9	9.536423269463144
1.1661795445E9	6.082558343569048
1.166190843E9	12.547370300919725
1.1662020265E9	9.457199140401146
1.1662131795E9	31.245645537798527
1.166224299E9	5.286370597243492
1.1662353475E9	12.757002546380502
1.166246337E9	7.744514249294364
1.166257317E9	78.20041905803043
1.1662682385E9	11.466685072703847
1.166279083E9	5.157257691952323
1.1662898795E9	21.768802228412255
1.1662998195E9	211.6309549945115
1.1663051995E9	602.509696969697
1.166311367E9	11.868039307440338
1.1663220495E9	7.015449438202247
1.1663327115E9	5.948891394212702
1.166343336E9	7.0968411126826965
1.166353929E9	7.844249125791513
1.166364501E9	1.6832339297548045
1.166375041E9	24.015593800513454
1.1663855375E9	14.43680794196258
1.166396013E9	7.542147971360382
1.166406483E9	9.733874820831343
1.1664169305E9	13.52070949185043
1.1664273505E9	11.197790585975024
1.1664377505E9	5.344273339749759
1.166448123E9	12.716465475615644
1.1664584645E9	10.224632068164214
1.1664687865E9	10.70308259015122
1.1664790565E9	7.424589201877934
1.166489265E9	6.959678210536643
1.1664994545E9	105.11908501865305
1.166509607E9	10.45478802253187
1.1665197125E9	13.172314704716607
1.166529789E9	11.740582447072855
1.1665397485E9	6.986102657739907
1.166549461E9	6.818751959862026
1.1665590085E9	7.254722921914357
1.166568511E9	563.9076712039675
1.1665779665E9	77.15179139283443
1.166587321E9	11.985013477088948
1.166596595E9	11.93766849994608
1.1666058385E9	62.817560234425876
1.1666150415E9	10.59029590948651
1.166624183E9	7.495765042349577
1.1666331855E9	126.18925286066862
1.1666420565E9	6.780811055731762
1.1666508615E9	10.0
1.1666596125E9	6.197477064220183
1.166668293E9	10.733479921305404
1.166676927E9	4.997449866697577
1.1666854825E9	9.733262611975483
1.1666939535E9	6.645424450224639
1.166702408E9	0.028872322802035263
1.1667108435E9	3.5285035629453683
1.166719235E9	12.898122683247639
1.1667275885E9	2.7352588686481303
1.1667359305E9	33.69868105515587
1.1667441485E9	6.095973320158103
1.1667522045E9	5.707335329341317
1.166760198E9	8.225567682850333
1.1667681675E9	11.187374497991968
1.166776104E9	7.2852624920936115
1.1667839985E9	4.248604769152714
1.1667918585E9	33.79313425216947
1.1667996695E9	10.5774466992037
1.166807431E9	520.6514152772393
1.1668151525E9	9.666363872307294
1.1668228565E9	0.0
1.1668305575E9	5.062077922077922
1.1668382015E9	17.92725355824987
1.1668457775E9	8.20214172395558
1.166853309E9	218.88665155354047
1.166860793E9	6.748694604364707
1.1668682545E9	7.188355245505769
1.1668757045E9	0.0
1.166883148E9	7.952963311382879
1.166890581E9	0.040673400673400674
1.1668980045E9	5.332255456750202
1.1669054205E9	11.641295546558704
1.166912826E9	6.198621807863802
1.1669202165E9	3.894579945799458
1.166927591E9	4.215225946532772
1.166934903E9	7.36526533425224
1.166942146E9	5.57184345180473
1.1669493675E9	30.10912368275097
1.166956574E9	141.27551728926537
1.166963733E9	4.875649852465926
1.166970827E9	9.060246075519728
1.166977894E9	5.6623247911652275
1.1669849315E9	3.542926411865374
1.166991929E9	1.7094372046398396
1.166998911E9	22.213006732559805
1.167005888E9	17.578230316936757
1.167012854E9	0.0
1.1670198045E9	12.116248919619705
1.1670267405E9	11.944155844155844
1.167033662E9	6.630695790539563
1.16704057E9	10.979139504563234
1.16704747E9	2.1445556038857476
1.1670543615E9	3.9089456869009584
1.1670612445E9	9.042732558139535
1.1670681205E9	11.283469150174621
1.167074978E9	3.0092064883822887
1.1670818075E9	15.6274941314554
1.167088593E9	84.64544781643227
1.1670953195E9	3.149447596297402
1.167101961E9	4.414123006833713
1.1671085335E9	5.423932926829268
1.1671150845E9	7.88978905533476
1.167121616E9	381.26514338291673
1.167128121E9	6.730466944059177
1.1671346095E9	13.001078914919852
1.167141091E9	97.42656370656371
1.1671475515E9	0.0
1.1671539945E9	13.316459627329193
1.167160417E9	8.488524590163934
1.16716682E9	9.381034213404156
1.167173215E9	6.126936922836125
1.1671795455E9	739.6326530612245
1.167185815E9	7.394606669857986
1.16719208E9	3.3364202458885517
1.1671983245E9	2.19161580469001
1.1672045445E9	3.8237850016092696
1.1672107535E9	3.6002578981302387
1.16721695E9	5.7771853288091775
1.167223136E9	5.575448811256671
1.1672293085E9	4.804446608244077
1.1672354675E9	6.247076023391813
1.167241607E9	1.317164788502368
1.167247689E9	8.051647078298295
1.167253729E9	4.927140255009108
1.1672597345E9	12.904554588077696
1.1672656905E9	14.24006734006734
1.167271611E9	15.214370445687171
1.1672775115E9	20.452542372881357
1.1672834105E9	5.610206849779586
1.1672892925E9	17.91783157176952
1.167295155E9	14.438641406383342
1.1673010045E9	27.076027397260273
1.167306844E9	31.52611748587087
1.167312665E9	4.234361537135964
1.1673184615E9	101.19706390328152
1.1673242105E9	2.80781359495445
1.167329916E9	12.004032965106084
1.1673356155E9	6.312148876404494
1.1673412975E9	21.40684544812985
1.167346956E9	20.939635333687377
1.167352605E9	13.53389980527527
1.1673582515E9	7.027639971651311
1.1673638855E9	10.514580369843527
1.167369496E9	6.836876898338396
1.1673750795E9	13.97935368043088
1.167380631E9	17.318452918850532
1.1673861595E9	3.101737871107893
1.1673916835E9	6.4958363504706735
1.1673971975E9	7.852289244186046
1.167402693E9	78.6473482777474
1.1674081795E9	6.471199416697047
1.167413665E9	5.33947128532361
1.1674191475E9	5.870255474452555
1.167424625E9	7.614429223744292
1.1674300985E9	3.267543859649123
1.1674355595E9	5.039816513761468
1.167440989E9	3.026067665002773
1.167446398E9	5.237936772046589
1.167451792E9	8.806283695854248
1.167457162E9	13.51557545234098
1.1674625065E9	24.079954954954953
1.1674678205E9	9.457735849056604
1.1674731155E9	2.7616257088846883
1.167478402E9	9.120954003407155
1.1674836555E9	4.015696784073507
1.167488879E9	9.935286233965154
1.1674940925E9	7.377594158339739
1.167499296E9	80.92254468575821
1.167504494E9	13.066050452532256
1.1675096805E9	5.870656370656371
1.167514857E9	11.722404794123333
1.1675200265E9	14.10801393728223
1.167525191E9	7.46968816579508
1.1675303525E9	68.04108527131783
1.167535512E9	3.662143826322931
1.167540666E9	3.224509613517188
1.167545814E9	4.406644647367399
1.1675509535E9	5.900428682774747
1.167556076E9	22.634852337179737
1.1675611785E9	3.8210919088766695
1.1675662595E9	0.0
1.1675712895E9	15.559519038076152
1.1675762515E9	13.001621402513173
1.1675811795E9	5.531084924827306
1.1675861E9	6.282171173002642
1.1675910155E9	7.763843648208469
1.1675959195E9	6.703431372549019
1.167600807E9	7.6987087517934
1.167605663E9	15.494516863231947
1.167610489E9	0.0
1.1676153025E9	3.2863976705490847
1.1676200935E9	2.6503979891076663
1.1676248655E9	4.260167714884696
1.167629633E9	6.253305351521511
1.1676343935E9	3.552354920100925
1.167639149E9	2.962565720294427
1.1676438995E9	6.593763168984408
1.167648644E9	2.9978916297701876
1.16765337E9	0.25291994053939265
1.1676580695E9	4.324307036247335
1.1676627575E9	5.3070849338454975
1.1676674395E9	19.03441641727234
1.1676721155E9	5.7252888318356865
1.167676785E9	17.785852090032154
1.1676814375E9	6.225862068965517
1.1676860755E9	2.8679896462467647
1.167690709E9	5.07125890736342
1.1676953335E9	2.470550021654396
1.167699942E9	16.5807784300935
1.167704523E9	2.0830593907516985
1.167709086E9	25.505150120534736
1.167713647E9	4.40513270454047
1.1677181965E9	8.68215859030837
1.167722729E9	10.297900552486189
1.1677272455E9	86.8103371783496
1.1677317435E9	0.0
1.1677362275E9	3.1053571428571427
1.167740692E9	0.0
1.1677451345E9	1.8000450856627592
1.167749568E9	9.258406680207628
1.167753996E9	6.588474576271186
1.1677584205E9	7.246835443037975
1.167762842E9	3.2681602172437203
1.167767248E9	9.10493967675848
1.167771641E9	3.5804689278397452
1.1677760325E9	7.417767653758542
1.1677804105E9	7.224690792487403
1.167784771E9	25.301492537313433
1.16778912E9	4.001381533502188
1.167793463E9	8.783790006907667
1.1677977995E9	6.149884526558892
1.167802125E9	1.8537375607498263
1.1678064455E9	3.3574074074074076
1.1678107635E9	21.16566265060241
1.167815076E9	33.413320956138314
1.1678193825E9	6.713522304832714
1.1678236815E9	28.07824871914299
1.1678279745E9	0.0
1.167832266E9	17.25658354695875
1.1678365565E9	2.703030303030303
1.167840846E9	8.200979249242248
1.167845133E9	5.659743290548425
1.167849413E9	3.9567251461988304
1.1678536845E9	6.371836925960637
1.167857951E9	6.983118405627198
1.1678622145E9	3.149929610511497
1.167866471E9	6.232180663373324
1.167870718E9	3.4916332783407964
1.1678749595E9	1.461320754716981
1.167879196E9	35.270257500590596
1.1678834255E9	0.7659725508755324
1.167887644E9	11.59653289004987
1.167891853E9	10.77965295935346
1.167896051E9	28.71472905227978
1.167900237E9	9.024384413100645
1.167904419E9	6.830184166467352
1.1679085935E9	0.5578214971209213
1.16791276E9	0.6201680672268908
1.167916925E9	13.76374549819928
1.1679210845E9	6.299951853635051
1.16792523E9	8.856175972927241
1.1679293645E9	5.051790900290416
1.1679334935E9	1.6497818710615608
1.167937617E9	13.066488716330987
1.1679417265E9	28.349926793557835
1.1679458235E9	2.47265625
1.167949917E9	4.9288682473722805
1.1679540065E9	14.66095890410959
1.1679580865E9	10.945481335952849
1.1679621565E9	13.200098328416912
1.167966223E9	2.2585485854858547
1.1679702875E9	11.592273622047244
1.1679743465E9	14.761223482979773
1.167978396E9	13.816563658838072
1.167982441E9	3.5399258343634115
1.1679864785E9	3.303970223325062
1.167990502E9	35.352252925068456
1.167994515E9	152.35495135944126
1.1679985165E9	11.099649474211317
1.1680025015E9	6.71579476861167
1.168006474E9	12.224237843285461
1.1680104355E9	43.151997976732424
1.168014388E9	9.903568716780562
1.1680183355E9	34.40111561866126
1.168022275E9	3.9435832274459974
1.1680262035E9	2.6866394696583376
1.1680301205E9	4.270705521472393
1.16803403E9	3.966982339390837
1.1680379365E9	8.084229390681003
1.1680418355E9	12.411356628982528
1.168045719E9	3.1881290322580647
1.168049585E9	3.9507389162561575
1.1680534325E9	2.699843668577384
1.1680572645E9	33.96236278097229
1.16806109E9	11.438692810457516
1.168064912E9	3.2220476564545693
1.1680687265E9	9.404461942257218
1.1680725305E9	36396.35939968404
1.168076328E9	1.0381880431919936
1.1680801135E9	4.7254901960784315
1.168083887E9	5.771269546779751
1.1680876585E9	10.362599469496022
1.1680914225E9	6.22645023948909
1.168095175E9	13.192153722978382
1.1680989135E9	4.762466487935657
1.1681026265E9	2.445887445887446
1.16810632E9	13.591438634516392
1.16810999E9	0.0
1.1681136255E9	0.3180563224737714
1.168117243E9	1.8657625242181013
1.168120848E9	6.293577981651376
1.168124444E9	9.385535465924896
1.168128037E9	13.162907268170427
1.168131624E9	6.27211833658945
1.1681352055E9	5.088268156424581
1.168138784E9	14.06038579815488
1.1681423605E9	14.1331096196868
1.168145933E9	0.16951527038386102
1.1681494925E9	11.05887323943662
1.168153041E9	1.7028474767409079
1.1681565875E9	6.8392554991539765
1.1681601325E9	0.0
1.1681636735E9	14.02430751837196
1.1681672095E9	6.633276740237691
1.16817074E9	28.098383895662035
1.168174263E9	10.847399829497016
1.168177781E9	8.042649985783338
1.1681812875E9	4.329805491990847
1.1681847755E9	0.0
