#Position (bp)	insert size	chromosomes
1.169262245E9	0.0	0.0
1.1692643305E9	0.0	500.0
1.1692664145E9	0.0	0.0
1.1692684985E9	389.640625	0.0
1.169270582E9	390.80507737784734	500.0
1.169272665E9	0.0	0.0
1.1692747475E9	0.0	0.0
1.169276828E9	0.0	500.0
1.1692789065E9	223.0	0.0
1.169280983E9	408.0	0.0
1.1692830575E9	0.0	500.0
1.169285126E9	394.1304347826087	0.0
1.169287188E9	0.0	0.0
1.169289249E9	376.94642857142856	500.0
1.1692913095E9	109.6	0.0
1.1692933695E9	392.94444444444446	0.0
1.1692954275E9	0.0	500.0
1.1692974825E9	439.5	0.0
1.169299533E9	328.8	0.0
1.1693015795E9	393.64827586206894	500.0
1.169303625E9	438.85714285714283	0.0
1.169305669E9	399.09473684210525	0.0
1.1693077115E9	0.0	500.0
1.1693097535E9	0.0	0.0
1.169311795E9	354.0	0.0
1.169313835E9	474.0	500.0
1.169315873E9	294.0	0.0
1.1693179085E9	383.88235294117646	0.0
1.1693199405E9	0.0	500.0
1.169321969E9	285.5	0.0
1.1693239955E9	357.35113268608416	0.0
1.1693260195E9	109.57142857142857	500.0
1.16932804E9	358.71844660194176	0.0
1.1693300585E9	395.56363636363636	0.0
1.169332076E9	403.47058823529414	500.0
1.169334093E9	386.2528672856363	0.0
1.1693361085E9	405.6666666666667	0.0
1.1693381195E9	389.89256198347107	500.0
1.1693401265E9	382.75	0.0
1.169342132E9	60.083333333333336	0.0
1.169344137E9	396.3076923076923	500.0
1.1693461385E9	389.03956834532374	0.0
1.169348136E9	357.1111111111111	0.0
1.169350132E9	359.5897435897436	500.0
1.1693521255E9	339.7692307692308	0.0
1.1693541175E9	97.0	0.0
1.169356108E9	397.5025641025641	500.0
1.169358095E9	396.0833333333333	0.0
1.1693600795E9	393.0232558139535	0.0
1.169362063E9	0.0	500.0
1.1693640455E9	351.71794871794873	0.0
1.169366027E9	398.2077922077922	0.0
1.169368006E9	0.0	500.0
1.1693699805E9	385.5217391304348	0.0
1.1693719515E9	406.5657894736842	0.0
1.169373921E9	136.44444444444446	500.0
1.1693758875E9	398.63157894736844	0.0
1.1693778505E9	395.0833333333333	0.0
1.169379811E9	233.2173913043478	500.0
1.169381769E9	310.7435897435897	0.0
1.1693837255E9	232.25	0.0
1.1693856795E9	410.7076923076923	500.0
1.1693876315E9	397.6666666666667	0.0
1.169389581E9	0.0	0.0
1.169391526E9	366.0740740740741	500.0
1.1693934685E9	491.0	0.0
1.16939541E9	408.125	0.0
1.16939735E9	116.9586498341714	500.0
1.1693992885E9	393.4679641749914	0.0
1.1694012265E9	353.0	0.0
1.169403164E9	472.0	500.0
1.1694051E9	376.078125	0.0
1.169407035E9	395.94	0.0
1.1694089665E9	0.0	500.0
1.169410894E9	86.0	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	396.0810810810811	500.0
1.16941662E9	404.1353383458647	0.0
1.1694185225E9	400.2	0.0
1.1694204225E9	403.2857142857143	500.0
1.169422319E9	399.3076923076923	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	0.0	500.0
1.1694279975E9	371.5660377358491	0.0
1.169429889E9	411.91803278688525	0.0
1.1694317795E9	382.51428571428573	500.0
1.169433668E9	401.69718309859155	0.0
1.1694355545E9	411.8536585365854	0.0
1.1694374405E9	383.25581395348837	500.0
1.169439325E9	390.96039603960395	0.0
1.1694412065E9	385.1304347826087	0.0
1.169443086E9	95.0	500.0
1.169444964E9	370.1818181818182	0.0
1.169446839E9	0.0	0.0
1.1694487105E9	328.2	500.0
1.1694505795E9	0.0	0.0
1.169452447E9	395.72727272727275	0.0
1.169454309E9	374.62745098039215	500.0
1.1694561625E9	388.55102040816325	0.0
1.169458011E9	388.1818181818182	0.0
1.169459857E9	189.27217125382262	500.0
1.169461701E9	292.5263157894737	0.0
1.169463541E9	390.8636363636364	0.0
1.169465377E9	60.0	500.0
1.169467212E9	378.2413793103448	0.0
1.169469046E9	395.5813953488372	0.0
1.1694708785E9	403.84615384615387	500.0
1.1694727095E9	250.66666666666666	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	388.5609756097561	500.0
1.169478184E9	339.5	0.0
1.1694800065E9	403.73809523809524	0.0
1.1694818275E9	403.3829787234043	500.0
1.169483647E9	366.75	0.0
1.169485465E9	392.98571428571427	0.0
1.1694872795E9	402.6326530612245	500.0
1.169489091E9	0.0	0.0
1.1694908995E9	376.60714285714283	0.0
1.169492705E9	398.3297297297297	500.0
1.1694945095E9	394.6461538461538	0.0
1.169496313E9	375.42857142857144	0.0
1.169498114E9	397.02463054187194	500.0
1.169499912E9	379.6	0.0
1.169501708E9	350.625	0.0
1.1695035025E9	386.2121212121212	500.0
1.1695052955E9	0.0	0.0
1.1695070875E9	393.55172413793105	0.0
1.169508878E9	412.2881355932203	500.0
1.169510667E9	404.5	0.0
1.1695124555E9	287.875	0.0
1.1695142415E9	0.0	500.0
1.169516025E9	215.5	0.0
1.1695178075E9	403.60869565217394	0.0
1.169519589E9	411.88235294117646	500.0
1.1695213655E9	373.9189189189189	0.0
1.169523137E9	393.57142857142856	0.0
1.169524907E9	0.0	500.0
1.169526675E9	51.0	0.0
1.169528441E9	396.6923076923077	0.0
1.169530205E9	405.1666666666667	500.0
1.169531968E9	378.7647058823529	0.0
1.1695337305E9	393.25925925925924	0.0
1.169535489E9	0.0	500.0
1.1695372425E9	0.0	0.0
1.1695389915E9	387.9514563106796	0.0
1.1695407365E9	393.962962962963	500.0
1.16954248E9	313.84615384615387	0.0
1.169544223E9	433.3333333333333	0.0
1.1695459655E9	0.0	500.0
1.1695477065E9	252.0	0.0
1.1695494445E9	392.5040650406504	0.0
1.16955118E9	366.34375	500.0
1.169552914E9	409.51162790697674	0.0
1.1695546455E9	397.42105263157896	0.0
1.1695563745E9	0.0	500.0
1.1695581005E9	368.63157894736844	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	389.6031746031746	500.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	412.98214285714283	500.0
1.1695683665E9	266.0	0.0
1.1695700665E9	408.44444444444446	0.0
1.1695717665E9	396.05263157894734	500.0
1.1695734655E9	392.13513513513516	0.0
1.169575161E9	387.69444444444446	0.0
1.1695768475E9	308.0	500.0
1.1695785275E9	407.53846153846155	0.0
1.1695802075E9	392.85714285714283	0.0
1.1695818805E9	393.531914893617	500.0
1.1695835465E9	380.6363636363636	0.0
1.1695852115E9	342.24242424242425	0.0
1.169586875E9	393.7090909090909	500.0
1.1695885375E9	369.85714285714283	0.0
1.169590199E9	397.0625	0.0
1.169591859E9	405.06779661016947	500.0
1.169593518E9	374.28712871287127	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	387.93333333333334	500.0
1.169598487E9	0.0	0.0
1.169600142E9	396.19	0.0
1.1696017945E9	136.62907268170426	500.0
1.169603444E9	0.0	0.0
1.1696050905E9	343.44444444444446	0.0
1.169606733E9	399.6268656716418	500.0
1.16960837E9	411.56	0.0
1.1696100025E9	209.0	0.0
1.1696116335E9	357.8181818181818	500.0
1.1696132615E9	351.95	0.0
1.1696148875E9	387.6060606060606	0.0
1.169616513E9	364.73333333333335	500.0
1.1696181365E9	404.86486486486484	0.0
1.169619758E9	421.0	0.0
1.1696213785E9	390.35051546391753	500.0
1.169622998E9	375.5483870967742	0.0
1.169624617E9	403.1467268623025	0.0
1.1696262325E9	0.0	500.0
1.169627841E9	0.0	0.0
1.169629446E9	389.4	0.0
1.169631051E9	394.0977011494253	500.0
1.1696326525E9	408.66	0.0
1.16963425E9	398.41269841269843	0.0
1.1696358465E9	356.14845605700714	500.0
1.169637442E9	134.41281480511546	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	500.0
1.16964222E9	432.0	0.0
1.169643811E9	397.8636363636364	0.0
1.1696454015E9	225.4687431932041	500.0
1.1696469895E9	389.875	0.0
1.169648575E9	417.11764705882354	0.0
1.16965016E9	393.43835616438355	500.0
1.169651744E9	0.0	0.0
1.1696533255E9	413.6969696969697	0.0
1.1696549045E9	387.9765625	500.0
1.1696564825E9	410.25714285714287	0.0
1.169658059E9	413.25	0.0
1.169659633E9	399.73015873015873	500.0
1.1696612055E9	390.3103448275862	0.0
1.1696627755E9	388.09502262443436	0.0
1.1696643415E9	362.8333333333333	500.0
1.169665904E9	352.0	0.0
1.169667465E9	415.3809523809524	0.0
1.169669025E9	400.92857142857144	500.0
1.1696705795E9	396.14570858283435	0.0
1.169672129E9	380.21153846153845	0.0
1.169673678E9	388.42028985507244	500.0
1.169675227E9	410.6181818181818	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	417.0	500.0
1.1696798645E9	0.0	0.0
1.1696814085E9	387.48	0.0
1.169682952E9	396.2134831460674	500.0
1.169684494E9	372.1388888888889	0.0
1.1696860335E9	392.6842105263158	0.0
1.169687571E9	385.9259259259259	500.0
1.169689107E9	437.0	0.0
1.169690642E9	398.22	0.0
1.1696921765E9	377.98319327731093	500.0
1.16969371E9	396.2742857142857	0.0
1.1696952425E9	378.6363636363636	0.0
1.169696772E9	399.8974358974359	500.0
1.1696982965E9	0.0	0.0
1.1696998185E9	380.55555555555554	0.0
1.1697013405E9	391.3	500.0
1.169702862E9	398.72	0.0
1.169704382E9	0.0	0.0
1.169705901E9	331.42857142857144	500.0
1.169707417E9	400.8	0.0
1.169708929E9	392.679012345679	0.0
1.1697104385E9	380.2105263157895	500.0
1.1697119455E9	325.1923076923077	0.0
1.169713451E9	397.2116788321168	0.0
1.1697149555E9	278.26666666666665	500.0
1.169716458E9	372.5	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	385.0	500.0
1.169720951E9	395.9767441860465	0.0
1.1697224455E9	382.6511627906977	0.0
1.169723939E9	400.63157894736844	500.0
1.169725432E9	394.16470588235296	0.0
1.1697269245E9	394.57142857142856	0.0
1.169728416E9	334.0625	500.0
1.1697299065E9	389.20353982300884	0.0
1.169731396E9	413.3125	0.0
1.169732883E9	411.53333333333336	500.0
1.169734368E9	397.4320987654321	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	390.8181818181818	500.0
1.1697388155E9	377.6	0.0
1.1697402945E9	133.33333333333334	0.0
1.1697417715E9	305.35897435897436	500.0
1.1697432445E9	384.0	0.0
1.169744714E9	389.31972789115645	0.0
1.1697461805E9	174.73550135501355	500.0
1.169747644E9	391.4782608695652	0.0
1.1697491055E9	386.7073170731707	0.0
1.169750565E9	392.5	500.0
1.1697520205E9	391.6969696969697	0.0
1.169753472E9	399.62068965517244	0.0
1.1697549225E9	423.8888888888889	500.0
1.1697563715E9	407.6842105263158	0.0
1.1697578185E9	402.7	0.0
1.1697592645E9	407.4468085106383	500.0
1.1697607095E9	400.6938775510204	0.0
1.169762152E9	387.64516129032256	0.0
1.1697635915E9	378.8666666666667	500.0
1.169765029E9	292.3333333333333	0.0
1.1697664655E9	396.16279069767444	0.0
1.169767897E9	384.8378378378378	500.0
1.169769324E9	382.5	0.0
1.1697707505E9	333.5652173913044	0.0
1.169772176E9	373.46153846153845	500.0
1.1697735985E9	352.5	0.0
1.1697750185E9	0.0	0.0
1.1697764325E9	409.12307692307695	500.0
1.169777837E9	385.4763406940063	0.0
1.169779237E9	366.0769230769231	0.0
1.169780636E9	371.2	500.0
1.1697820345E9	398.8	0.0
1.169783432E9	419.03125	0.0
1.1697848285E9	0.0	500.0
1.169786223E9	400.48571428571427	0.0
1.1697876155E9	438.85714285714283	0.0
1.169789007E9	367.41379310344826	500.0
1.169790398E9	373.76190476190476	0.0
1.169791788E9	402.9375	0.0
1.169793177E9	369.35	500.0
1.169794565E9	378.55555555555554	0.0
1.16979595E9	361.77777777777777	0.0
1.1697973325E9	0.0	500.0
1.1697987135E9	0.0	0.0
1.169800093E9	397.10526315789474	0.0
1.1698014715E9	369.525	500.0
1.1698028495E9	388.86046511627904	0.0
1.169804227E9	0.0	0.0
1.169805603E9	354.5135135135135	500.0
1.169806978E9	394.7857142857143	0.0
1.169808353E9	392.09090909090907	0.0
1.169809727E9	390.32142857142856	500.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	402.6	500.0
1.1698152105E9	399.97333333333336	0.0
1.169816576E9	378.375	0.0
1.16981794E9	358.43333333333334	500.0
1.169819303E9	390.04651162790697	0.0
1.169820665E9	341.5833333333333	0.0
1.1698220255E9	400.3763440860215	500.0
1.169823385E9	338.7692307692308	0.0
1.169824744E9	310.0	0.0
1.1698261025E9	372.14814814814815	500.0
1.16982746E9	315.0	0.0
1.169828817E9	388.44827586206895	0.0
1.1698301715E9	380.2	500.0
1.1698315215E9	385.6111111111111	0.0
1.169832869E9	395.35135135135135	0.0
1.1698342155E9	403.55172413793105	500.0
1.16983556E9	386.50666666666666	0.0
1.1698369025E9	395.8767123287671	0.0
1.16983824E9	295.0	500.0
1.169839572E9	0.0	0.0
1.169840902E9	370.2631578947368	0.0
1.1698422295E9	375.1666666666667	500.0
1.169843555E9	370.3611111111111	0.0
1.16984488E9	398.4166666666667	0.0
1.1698462035E9	395.6372549019608	500.0
1.1698475255E9	300.06666666666666	0.0
1.1698488465E9	392.6470588235294	0.0
1.1698501635E9	404.29411764705884	500.0
1.1698514775E9	394.1609195402299	0.0
1.1698527905E9	375.4193548387097	0.0
1.1698541015E9	345.375	500.0
1.169855411E9	369.71875	0.0
1.169856719E9	379.85714285714283	0.0
1.169858026E9	411.0263157894737	500.0
1.1698593315E9	393.7083333333333	0.0
1.1698606345E9	399.5376344086022	0.0
1.169861936E9	396.52941176470586	500.0
1.169863235E9	391.6779661016949	0.0
1.1698645305E9	395.8333333333333	0.0
1.169865822E9	100.33333333333333	500.0
1.1698671105E9	0.0	0.0
1.169868397E9	385.96774193548384	0.0
1.1698696815E9	45.0	500.0
1.1698709655E9	410.55172413793105	0.0
1.169872249E9	294.57142857142856	0.0
1.1698735315E9	0.0	500.0
1.1698748135E9	403.8235294117647	0.0
1.1698760955E9	401.75	0.0
1.169877377E9	386.40909090909093	500.0
1.169878658E9	358.9117647058824	0.0
1.169879937E9	402.375	0.0
1.169881213E9	365.8235294117647	500.0
1.169882487E9	382.60526315789474	0.0
1.169883759E9	0.0	0.0
1.169885029E9	372.3529411764706	500.0
1.169886298E9	418.6666666666667	0.0
1.1698875665E9	379.35714285714283	0.0
1.169888834E9	404.1896551724138	500.0
1.169890101E9	394.6666666666667	0.0
1.1698913675E9	343.1875	0.0
1.1698926335E9	420.10526315789474	500.0
1.1698938995E9	369.7142857142857	0.0
1.1698951645E9	303.6666666666667	0.0
1.169896427E9	344.9130434782609	500.0
1.169897688E9	0.0	0.0
1.1698989485E9	391.6216216216216	0.0
1.1699002075E9	383.14285714285717	500.0
1.1699014655E9	401.75555555555553	0.0
1.169902723E9	400.0	0.0
1.169903979E9	402.0869565217391	500.0
1.1699052335E9	377.9642857142857	0.0
1.169906486E9	282.0	0.0
1.1699077365E9	380.62857142857143	500.0
1.169908986E9	382.70588235294116	0.0
1.1699102345E9	383.35483870967744	0.0
1.169911482E9	0.0	500.0
1.169912729E9	388.85714285714283	0.0
1.1699139755E9	393.5	0.0
1.1699152215E9	403.6363636363636	500.0
1.169916467E9	391.69565217391306	0.0
1.16991771E9	184.70731707317074	0.0
1.1699189505E9	364.8	500.0
1.1699201895E9	372.6923076923077	0.0
1.1699214265E9	403.95081967213116	0.0
1.169922661E9	398.9230769230769	500.0
1.1699238935E9	398.7118644067797	0.0
1.1699251245E9	226.5	0.0
1.1699263545E9	395.2258064516129	500.0
1.169927583E9	383.35714285714283	0.0
1.1699288085E9	432.3333333333333	0.0
1.169930031E9	401.4516129032258	500.0
1.169931252E9	395.30332681017615	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	193.0	500.0
1.169934907E9	400.3939393939394	0.0
1.1699361215E9	378.14285714285717	0.0
1.169937335E9	358.88	500.0
1.169938548E9	396.3157894736842	0.0
1.16993976E9	383.45	0.0
1.1699409705E9	0.0	500.0
1.16994218E9	365.05882352941177	0.0
1.1699433885E9	408.7894736842105	0.0
1.169944596E9	0.0	500.0
1.169945803E9	364.92105263157896	0.0
1.1699470095E9	316.47058823529414	0.0
1.1699482145E9	0.0	500.0
1.1699494185E9	369.0	0.0
1.1699506225E9	406.4621848739496	0.0
1.1699518255E9	407.42857142857144	500.0
1.1699530275E9	0.0	0.0
1.1699542295E9	395.5833333333333	0.0
1.1699554315E9	359.48275862068965	500.0
1.1699566335E9	372.5833333333333	0.0
1.1699578355E9	371.90909090909093	0.0
1.169959037E9	0.0	500.0
1.169960238E9	0.0	0.0
1.169961439E9	392.05882352941177	0.0
1.1699626395E9	382.8888888888889	500.0
1.169963838E9	0.0	0.0
1.1699650345E9	396.03389830508473	0.0
1.16996623E9	397.93333333333334	500.0
1.1699674245E9	387.09090909090907	0.0
1.169968618E9	221.38888888888889	0.0
1.169969811E9	393.075	500.0
1.169971004E9	377.82142857142856	0.0
1.169972197E9	0.0	0.0
1.16997339E9	411.0	500.0
1.169974583E9	360.85714285714283	0.0
1.169975775E9	147.92727272727274	0.0
1.1699769645E9	380.4390243902439	500.0
1.1699781525E9	398.4347826086956	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	500.0
1.1699817105E9	372.53225806451616	0.0
1.169982894E9	367.0	0.0
1.169984077E9	374.9	500.0
1.1699852595E9	407.1	0.0
1.16998644E9	344.84375	0.0
1.169987619E9	410.38461538461536	500.0
1.1699887975E9	441.3333333333333	0.0
1.1699899755E9	397.6875	0.0
1.1699911535E9	406.27777777777777	500.0
1.1699923305E9	0.0	0.0
1.1699935065E9	389.3333333333333	0.0
1.169994682E9	405.3529411764706	500.0
1.169995857E9	395.8345323741007	0.0
1.1699970315E9	200.54166666666666	0.0
1.1699982045E9	439.8333333333333	500.0
1.169999376E9	406.3076923076923	0.0
1.170000547E9	402.67164179104475	0.0
1.1700017175E9	421.3333333333333	500.0
1.170002887E9	421.60869565217394	0.0
1.1700040555E9	402.7647058823529	0.0
1.1700052235E9	349.95	500.0
1.170006391E9	0.0	0.0
1.170007558E9	335.8181818181818	0.0
1.1700087235E9	386.70238095238096	500.0
1.170009887E9	342.3	0.0
1.17001105E9	374.58490566037733	0.0
1.170012213E9	391.07751937984494	500.0
1.1700133755E9	409.5769230769231	0.0
1.170014537E9	358.2	0.0
1.170015698E9	396.72727272727275	500.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	391.0	500.0
1.1700203225E9	338.20512820512823	0.0
1.1700214765E9	378.25	0.0
1.1700226305E9	370.8333333333333	500.0
1.170023784E9	383.40425531914894	0.0
1.1700249365E9	382.35714285714283	0.0
1.170026088E9	412.85714285714283	500.0
1.170027239E9	400.04347826086956	0.0
1.1700283895E9	318.4177419354839	0.0
1.1700295395E9	306.7241379310345	500.0
1.170030689E9	299.0	0.0
1.170031838E9	438.0	0.0
1.170032987E9	375.53333333333336	500.0
1.170034136E9	394.04545454545456	0.0
1.1700352845E9	364.61290322580646	0.0
1.170036432E9	389.4375	500.0
1.1700375785E9	389.6842105263158	0.0
1.1700387245E9	161.93333333333334	0.0
1.17003987E9	287.8181818181818	500.0
1.1700410145E9	102.0	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	386.45454545454544	500.0
1.1700444425E9	389.44	0.0
1.170045584E9	317.3333333333333	0.0
1.170046725E9	402.55555555555554	500.0
1.1700478655E9	381.0769230769231	0.0
1.1700490055E9	386.7741935483871	0.0
1.170050145E9	405.21649484536084	500.0
1.170051284E9	385.1666666666667	0.0
1.1700524225E9	357.62068965517244	0.0
1.1700535585E9	393.1049671977507	500.0
1.170054692E9	381.7027027027027	0.0
1.1700558245E9	403.5833333333333	0.0
1.1700569555E9	365.72727272727275	500.0
1.1700580855E9	383.76190476190476	0.0
1.170059215E9	265.5217391304348	0.0
1.170060344E9	0.0	500.0
1.170061473E9	386.85714285714283	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	447.8	500.0
1.1700648575E9	395.88235294117646	0.0
1.170065985E9	391.8831168831169	0.0
1.1700671105E9	0.0	500.0
1.170068234E9	354.61538461538464	0.0
1.1700693565E9	380.375	0.0
1.1700704785E9	386.4757281553398	500.0
1.1700716E9	383.2	0.0
1.1700727205E9	380.61728395061726	0.0
1.17007384E9	0.0	500.0
1.170074959E9	402.75	0.0
1.170076077E9	401.72972972972974	0.0
1.170077194E9	426.2352941176471	500.0
1.170078311E9	450.55555555555554	0.0
1.170079428E9	415.3333333333333	0.0
1.1700805445E9	377.6363636363636	500.0
1.1700816605E9	397.2105263157895	0.0
1.1700827765E9	394.32758620689657	0.0
1.170083892E9	313.75	500.0
1.1700850065E9	382.4761904761905	0.0
1.1700861205E9	388.62696629213485	0.0
1.1700872345E9	418.6666666666667	500.0
1.170088348E9	395.56	0.0
1.170089461E9	389.2962962962963	0.0
1.170090574E9	393.1223021582734	500.0
1.1700916865E9	0.0	0.0
1.170092798E9	366.6551724137931	0.0
1.1700939085E9	401.0	500.0
1.1700950155E9	396.8636363636364	0.0
1.1700961195E9	340.4761904761905	0.0
1.1700972235E9	402.8	500.0
1.170098326E9	410.46153846153845	0.0
1.170099426E9	327.6	0.0
1.170100525E9	0.0	500.0
1.1701016235E9	383.8181818181818	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	500.0
1.170104913E9	0.0	0.0
1.170106008E9	383.86206896551727	0.0
1.1701071025E9	0.0	500.0
1.1701081965E9	368.3142857142857	0.0
1.17010929E9	140.24528301886792	0.0
1.1701103825E9	392.125	500.0
1.170111474E9	327.96666666666664	0.0
1.170112565E9	393.04347826086956	0.0
1.1701136555E9	379.35135135135135	500.0
1.1701147455E9	392.7352941176471	0.0
1.170115835E9	379.82608695652175	0.0
1.1701169235E9	384.6666666666667	500.0
1.1701180105E9	391.93333333333334	0.0
1.1701190955E9	417.6190476190476	0.0
1.170120179E9	379.25	500.0
1.170121262E9	372.8873626373626	0.0
1.1701223435E9	417.75	0.0
1.1701234235E9	369.9117647058824	500.0
1.1701245035E9	397.88271604938274	0.0
1.170125583E9	418.5	0.0
1.170126662E9	397.38461538461536	500.0
1.1701277395E9	390.2282958199357	0.0
1.1701288155E9	399.84615384615387	0.0
1.170129891E9	402.4230769230769	500.0
1.1701309655E9	400.4	0.0
1.170132039E9	127.1671766137059	0.0
1.1701331115E9	179.0	500.0
1.170134183E9	395.51851851851853	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	360.6	500.0
1.1701373935E9	388.5733082706767	0.0
1.170138463E9	347.4	0.0
1.1701395315E9	267.5853658536585	500.0
1.1701405995E9	395.46478873239437	0.0
1.1701416665E9	386.10714285714283	0.0
1.1701427325E9	382.47058823529414	500.0
1.170143798E9	354.6885245901639	0.0
1.1701448625E9	399.125	0.0
1.1701459265E9	404.1333333333333	500.0
1.17014699E9	403.8125	0.0
1.170148053E9	387.82142857142856	0.0
1.1701491155E9	415.88461538461536	500.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	422.6666666666667	500.0
1.170153357E9	350.0	0.0
1.170154415E9	378.7142857142857	0.0
1.1701554715E9	408.8	500.0
1.1701565275E9	410.90625	0.0
1.1701575825E9	391.0769230769231	0.0
1.170158636E9	393.89473684210526	500.0
1.170159689E9	398.72727272727275	0.0
1.170160742E9	400.8333333333333	0.0
1.1701617935E9	393.8731642189586	500.0
1.1701628435E9	384.7916666666667	0.0
1.1701638935E9	364.8841463414634	0.0
1.170164943E9	401.64930555555554	500.0
1.170165991E9	0.0	0.0
1.1701670375E9	243.5	0.0
1.170168083E9	402.95238095238096	500.0
1.170169128E9	408.32142857142856	0.0
1.170170172E9	347.04761904761904	0.0
1.170171215E9	390.16521739130434	500.0
1.1701722575E9	295.3125	0.0
1.170173299E9	385.39922330097085	0.0
1.17017434E9	416.7	500.0
1.17017538E9	368.3466666666667	0.0
1.1701764185E9	422.02127659574467	0.0
1.170177456E9	0.0	500.0
1.1701784925E9	396.5	0.0
1.1701795285E9	0.0	0.0
1.170180564E9	413.76363636363635	500.0
1.170181598E9	380.25925925925924	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	347.45	500.0
1.1701846915E9	375.3	0.0
1.170185721E9	270.82608695652175	0.0
1.1701867495E9	0.0	500.0
1.1701877775E9	403.8333333333333	0.0
1.1701888045E9	424.54545454545456	0.0
1.1701898305E9	424.2857142857143	500.0
1.1701908555E9	191.0	0.0
1.1701918795E9	310.625	0.0
1.1701929035E9	0.0	500.0
1.170193927E9	395.0787037037037	0.0
1.1701949495E9	376.76190476190476	0.0
1.1701959715E9	306.45238095238096	500.0
1.170196992E9	391.46153846153845	0.0
1.1701980105E9	385.6666666666667	0.0
1.1701990285E9	0.0	500.0
1.1702000465E9	379.45714285714286	0.0
1.170201064E9	395.1363636363636	0.0
1.170202081E9	390.7931034482759	500.0
1.170203098E9	410.9230769230769	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	355.36842105263156	500.0
1.170206142E9	427.0	0.0
1.170207155E9	395.5	0.0
1.1702081675E9	377.5	500.0
1.1702091795E9	335.25925925925924	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	0.0	500.0
1.170212214E9	408.11764705882354	0.0
1.170213225E9	393.9188034188034	0.0
1.1702142355E9	210.0	500.0
1.1702152455E9	390.8333333333333	0.0
1.1702162555E9	386.5136612021858	0.0
1.170217265E9	424.5	500.0
1.170218274E9	414.0	0.0
1.170219283E9	341.6923076923077	0.0
1.1702202915E9	102.71428571428571	500.0
1.1702212995E9	338.25	0.0
1.1702223075E9	387.9555555555556	0.0
1.170223315E9	0.0	500.0
1.1702243215E9	396.0	0.0
1.170225327E9	473.0	0.0
1.1702263315E9	0.0	500.0
1.170227335E9	396.7857142857143	0.0
1.170228338E9	396.72727272727275	0.0
1.1702293405E9	321.1875	500.0
1.1702303425E9	395.15384615384613	0.0
1.170231344E9	392.47058823529414	0.0
1.170232345E9	393.2105263157895	500.0
1.1702333455E9	368.09090909090907	0.0
1.1702343455E9	391.875	0.0
1.1702353455E9	383.0	500.0
1.1702363445E9	388.60714285714283	0.0
1.1702373425E9	392.9166666666667	0.0
1.17023834E9	379.03125	500.0
1.170239337E9	417.7	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	0.0	500.0
1.170242323E9	0.0	0.0
1.1702433155E9	374.30434782608694	0.0
1.1702443075E9	388.3333333333333	500.0
1.1702452995E9	394.3888888888889	0.0
1.170246291E9	384.6842105263158	0.0
1.170247282E9	0.0	500.0
1.170248273E9	397.1875	0.0
1.170249264E9	387.352422907489	0.0
1.170250253E9	0.0	500.0
1.17025124E9	431.0	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	500.0
1.170254196E9	396.3888888888889	0.0
1.1702551785E9	352.3225806451613	0.0
1.1702561605E9	416.17857142857144	500.0
1.170257142E9	345.6521739130435	0.0
1.170258123E9	392.4	0.0
1.1702591035E9	245.5	500.0
1.1702600835E9	311.25	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	352.0	500.0
1.1702630195E9	361.375	0.0
1.1702639975E9	403.0833333333333	0.0
1.1702649755E9	384.72727272727275	500.0
1.170265953E9	392.1304347826087	0.0
1.1702669295E9	161.38709677419354	0.0
1.1702679055E9	0.0	500.0
1.170268881E9	390.68	0.0
1.1702698555E9	249.0	0.0
1.170270829E9	366.8	500.0
1.1702718015E9	414.6363636363636	0.0
1.170272772E9	250.625	0.0
1.1702737405E9	0.0	500.0
1.1702747085E9	413.22222222222223	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	500.0
1.170277606E9	0.0	0.0
1.170278571E9	390.95652173913044	0.0
1.170279536E9	406.56756756756755	500.0
1.1702805E9	0.0	0.0
1.170281463E9	408.74074074074076	0.0
