#Position (bp)	Coverage
5.52382851E8	8.073008139125783
5.55313264E8	7.934121231375919
5.58243677E8	8.151391971029339
5.6117409E8	7.79318205317817
5.64104503E8	7.36307373738787
5.67034916E8	7.713152719428968
5.69965329E8	8.035311404911186
5.72895742E8	7.987851882993967
5.75826155E8	7.640429864322878
5.78756568E8	7.611823316372129
5.81686981E8	7.921627770556573
5.83308E8	8.202801444043322
5.847732065E8	8.127297054973521
5.87547807E8	8.456688869452872
5.9047822E8	8.204469472391775
5.93408633E8	8.546737951271714
5.96339046E8	8.619911937327606
5.99269459E8	8.653822857051207
6.02199872E8	8.529997990044407
6.05130285E8	8.032416591108488
6.08060698E8	8.625554486688396
6.10991111E8	8.290424592028495
6.13921524E8	8.45726046123874
6.16851937E8	7.758281511855155
6.1978235E8	7.3764701426044725
6.22712763E8	7.915275764883653
6.25643176E8	8.621758775981405
6.28573589E8	7.643901047395026
6.31504002E8	7.911957461286174
6.34434415E8	8.2017780428902
6.37364828E8	8.18842429377702
6.40295241E8	7.986713476905815
6.43225654E8	8.048995482889271
6.46156067E8	7.834275919469372
6.4908648E8	7.921009086432527
6.52016893E8	8.282535942885866
6.53723606E8	8.123474937527561
6.551888125E8	8.28186320176514
6.57877719E8	8.160945573200774
6.60808132E8	7.9633778583428345
6.63738545E8	8.70320565735956
6.66668958E8	9.27208110256131
6.69599371E8	8.239287090249736
6.72529784E8	7.986932558652995
6.75460197E8	7.895192247645639
6.7839061E8	8.993811111266568
6.81321023E8	9.568346850768133
6.84251436E8	7.622267577983036
6.87181849E8	8.270808926932824
6.90112262E8	7.739500200142437
6.93042675E8	8.940001972418223
6.95973088E8	9.23712664392357
6.98903501E8	8.743242334783528
7.01833914E8	8.879097929199741
7.04432853E8	8.674862897552995
7.058980595E8	10.255466492092895
7.0769474E8	8.99478776541054
7.10625153E8	9.368775664044625
7.13555566E8	8.211986501561384
7.16485979E8	8.4524410040496
7.19416392E8	8.267892273205176
7.22346805E8	7.705595764146556
7.25277218E8	7.937754166392246
7.28207631E8	9.788219612730355
7.31138044E8	8.91759011443097
7.34068457E8	8.003981691317913
7.3699887E8	7.913635381770419
7.39929283E8	8.4252980723195
7.42859696E8	8.337696427090652
7.45790109E8	8.15014504781408
7.48720522E8	8.02448630960892
7.51540364E8	8.87783761757314
7.530055705E8	9.518522035615126
7.54581348E8	9.40762547804695
7.57511761E8	9.146713790854736
7.60442174E8	9.624890416470306
7.63372587E8	7.844317848712793
7.66303E8	7.974867023863189
7.69233413E8	8.393195088883376
7.72163826E8	9.340282751953394
7.75094239E8	8.406710248691908
7.78024652E8	8.014622512253393
7.80955065E8	8.301224093668708
7.83885478E8	8.329740893177856
7.86815891E8	8.501901950339423
7.89746304E8	8.527719471623966
7.92676717E8	8.82779355674439
7.95279906E8	9.116777279088211
7.967451125E8	8.595243625161968
7.98537543E8	8.39928194421742
8.01467956E8	7.910305475712809
8.04398369E8	7.996560553068799
8.07328782E8	8.257716574421421
8.10259195E8	8.541181055366598
8.13189608E8	8.726668902983983
8.16120021E8	8.056061039860252
8.19050434E8	9.050287792198574
8.21980847E8	7.896609454025763
8.2491126E8	8.129083170187956
8.27841673E8	8.551602794554897
8.30772086E8	8.062596296153478
8.33702499E8	8.096073488617474
8.36632912E8	8.443776696322328
8.39295702E8	8.774238289021183
8.407609085E8	8.523241649634
8.42493738E8	8.050308608377044
8.45424151E8	8.004140372022647
8.48354564E8	8.233344241920848
8.51284977E8	7.714897183434553
8.5421539E8	7.889520692134521
8.57145803E8	8.196373343962097
8.60076216E8	8.741918630582106
8.63006629E8	8.096547141989884
8.65937042E8	8.857863379666961
8.68867455E8	8.22358759669712
8.71797868E8	8.034706711989061
8.74728281E8	8.164056056262377
8.77658694E8	8.520434832905805
8.80557671E8	8.928671638871075
8.820228775E8	9.706626161089197
8.8351952E8	7.916199866708208
8.86449933E8	8.955598408824967
8.89380346E8	8.598395516263407
8.92310759E8	9.045751230287335
8.95241172E8	8.500610664776604
8.98171585E8	9.114070951773693
9.01101998E8	8.655201843562665
9.04032411E8	7.921147633456444
9.06962824E8	8.227497284512456
9.09893237E8	8.86180275613028
9.1282365E8	9.292526343556352
9.15754063E8	8.553949221491987
9.18684476E8	9.281140235181867
9.206553255E8	8.746996398644894
9.22120532E8	9.68743913248055
9.24545302E8	8.778999751912103
9.27475715E8	8.057840652495058
9.30406128E8	7.712804304376209
9.33336541E8	7.751033045512697
9.36266954E8	8.081585428402072
9.39197367E8	8.324000405403607
9.4212778E8	8.107921647904238
9.45058193E8	9.076105654731943
9.47988606E8	8.177013615486963
9.50919019E8	8.41369970717438
9.53849432E8	8.796788370785961
9.558546685E8	8.539083013906636
9.57319875E8	8.73964319240707
9.59710258E8	8.889760590060172
9.62640671E8	9.20528403334274
9.65571084E8	8.562786201125917
9.68501497E8	8.761858482063792
9.7143191E8	10.597399069687446
9.74362323E8	9.970933107381109
9.77292736E8	8.224128817337352
9.80223149E8	8.714725876523207
9.83153562E8	8.194717263402804
9.86083975E8	8.95997151254789
9.89014388E8	9.34785369843773
9.906721855E8	8.771038106661267
9.92137392E8	9.341387874027937
9.94875214E8	9.184108519857098
9.97805627E8	8.97936946089169
1.00073604E9	9.078320359621664
1.0030115745E9	9.176614284585995
1.004476781E9	9.253537870001841
1.006596866E9	9.752591870156186
1.009527279E9	9.499968775732295
1.012457692E9	9.010100282792903
1.0153660385E9	10.39122954113946
1.016831245E9	9.04683570117599
1.018318518E9	8.819217291214583
1.021248931E9	9.105845831287262
1.024179344E9	8.476587771075272
1.0260173155E9	11.412369723552372
1.027482522E9	9.715526186070376
1.03004017E9	9.01287770699898
1.032970583E9	9.13644697863407
1.0346323705E9	14.680035201774333
1.036097577E9	7.95262195186838
1.038831409E9	8.771830455297598
1.041698028E9	9.51452588013879
1.0431632345E9	9.39744333322883
1.044692235E9	7.74256632085648
1.047622648E9	8.47958666577032
1.0499199825E9	8.138411398246424
1.051385189E9	10.071499032110552
1.053483474E9	8.615719012985542
1.056413887E9	10.126991997373748
1.058138154E9	9.067607759577395
1.0596033605E9	11.813935875093065
1.062274713E9	7.378777667175241
1.0643680305E9	9.568514959935426
1.065833237E9	7.725282838099118
1.068135539E9	7.946017506747342
1.0703193955E9	9.035087316496208
1.071784602E9	6.740546093966096
1.0733669345E9	7.80436803641167
1.074832141E9	6.772429998228557
1.076010314E9	10.138698023207606
1.0770442535E9	5.1817261854463235
1.0779607175E9	8.780911824925163
1.079857191E9	8.449773120717113
1.082787604E9	4.992543371872839
1.085718017E9	4.7789922444379
1.08864843E9	5.335489570923962
1.091578843E9	4.6702840179865435
1.094509256E9	4.174726907094666
1.097439669E9	4.140353595209959
1.100370082E9	4.107523751771508
1.103300495E9	4.288263121955847
1.106230908E9	4.171531453075044
1.109161321E9	3.740985997536866
1.112091734E9	4.059395040903791
1.115022147E9	3.931273851160229
1.11795256E9	4.122743790721649
1.120882973E9	4.793074901046372
1.123813386E9	3.9811770559303414
1.126743799E9	3.691948541041826
1.129674212E9	4.272427128872279
1.132604625E9	4.048542986944161
1.135535038E9	3.983583201412224
1.138465451E9	5.2899939360083374
1.141395864E9	3.867888928966668
1.144326277E9	4.022380463095134
1.14725669E9	3.8928383132343463
1.150187103E9	4.105745845380839
1.153117516E9	3.8779049232992073
1.156047929E9	3.70157653545763
1.158978342E9	4.20321811294176
1.160446805E9	27.253493013972054
1.16046081E9	115.02149137088897
1.160730567E9	9.189518876793619
1.161241527E9	4.806351619260056
1.1616753455E9	8.724273782489401
1.16203097E9	3.9342129116728772
1.1623138205E9	15.677802425453512
1.1625176385E9	6.087062549485353
1.1626953825E9	10.854051482190824
1.1628559345E9	0.3151690248023422
1.1630093355E9	3.7950321611219486
1.163154365E9	3.5361653521106398
1.1632910025E9	9.148556523801055
1.16336622E9	0.837951301427372
1.163433486E9	0.35438348915152584
1.163552852E9	3.826215920389696
1.1636698035E9	2.088749781124146
1.1637791095E9	9.014617978389149
1.163883075E9	6.419706583992506
1.163984989E9	2.493424004626629
1.164081571E9	4.140274562584119
1.1641672255E9	4.09215391284392
1.1642446495E9	5.949564215981365
1.164317191E9	5.850747790123637
1.164384206E9	3.808280167072107
1.1644482635E9	3.909471906173312
1.1645101175E9	3.5285297109295533
1.164565665E9	5.514329590554636
1.1646145175E9	8.703746530989823
1.164661608E9	8.762854752558079
1.164706947E9	11.247906311704229
1.164750698E9	5.107087774222508
1.164794025E9	6.272741998935506
1.1648364895E9	1.4167705436762872
1.1648777645E9	1.3594063770387421
1.164917479E9	0.7038217385671719
1.1649558295E9	1.1103500761035008
1.1649937705E9	6.490576027107158
1.165031431E9	7.175549340791051
1.165067896E9	2.1582874099194576
1.1651026845E9	4.14456598034628
1.1651353835E9	2.6186630776132795
1.1651663995E9	3.990495036657367
1.165196383E9	1.9021996499776948
1.1652252265E9	7.0577313809290265
1.165253164E9	3.38234110285777
1.1652799125E9	0.32264597982268417
1.1653056415E9	8.097785686041913
1.165330897E9	4.656199199080132
1.165355686E9	12.173625651763354
1.165379323E9	2.2372038224898545
1.165402102E9	0.40170487169294644
1.165424465E9	2.1344804165723343
1.1654463875E9	6.794301470588235
1.1654681155E9	1.7512444690265487
1.165489725E9	0.38298564326534407
1.1655112165E9	7.87851817334576
1.1655325765E9	8.708184383819379
1.165553383E9	2.5274406721367857
1.165573452E9	47.126156178923424
1.1655930415E9	8.536248324223987
1.165612404E9	6.225544462262687
1.16563157E9	3.478816904373454
1.1656505405E9	4.1313621964097145
1.165669151E9	6.971226956949839
1.1656869245E9	1.654928761728252
1.165704092E9	0.6665885523463589
1.165721025E9	1.6373161874144193
1.16573777E9	1.4522853890852454
1.1657544165E9	9.277168674698796
1.1657709475E9	0.5489004981168752
1.1657873535E9	4.931070336391437
1.165803599E9	0.02143609441794189
1.1658195705E9	1.5221490950512593
1.1658353575E9	1.8575323357849354
1.1658510525E9	3.0900883595850943
1.1658666165E9	7.396776273372018
1.1658820865E9	5.730265716137395
1.1658971595E9	1.1136178309323186
1.1659116395E9	4.788542544229149
1.16592581E9	7.565581329360857
1.1659397485E9	1.495645863570392
1.1659535215E9	5.955978497748075
1.165967254E9	1.8020293452076794
1.1659808315E9	8.488480975029727
1.1659942045E9	5.956583897667419
1.166007453E9	13.811917922313924
1.1660205965E9	2.1912079510703366
1.16603364E9	9.352963788729145
1.166046397E9	3.51667066442792
1.166058886E9	3.377114906583273
1.1660713425E9	4.0115737019771744
1.1660837745E9	5.663339236837868
1.1660961675E9	6.479618246522161
1.166108386E9	21.590574008117287
1.1661204555E9	8.160119343610145
1.1661325175E9	4.537651351799635
1.166144522E9	4.333863275039746
1.1661563785E9	3.9923482400952217
1.1661680525E9	4.773174520973589
1.1661795445E9	3.906825758905071
1.166190843E9	7.34753102955621
1.1662020265E9	7.581482808022923
1.1662131795E9	16.290267552522895
1.166224299E9	1.2962796144491486
1.1662353475E9	9.756547835576573
1.166246337E9	4.106892470181189
1.166257317E9	6.8710030062858705
1.1662682385E9	7.38588256948279
1.166279083E9	1.4038621454310265
1.1662898795E9	9.728505106778087
1.1662998195E9	10.735565312843029
1.1663051995E9	88.59818181818181
1.166311367E9	5.266635470285447
1.1663220495E9	3.6609550561797755
1.1663327115E9	2.334742577978204
1.166343336E9	4.012164073550212
1.166353929E9	4.1690766468197715
1.166364501E9	19.159045725646124
1.166375041E9	1.9444708567081868
1.1663855375E9	10.302882779686904
1.166396013E9	7.843341288782816
1.166406483E9	5.919827998088867
1.1664169305E9	6.511888782358581
1.1664273505E9	7.048126801152738
1.1664377505E9	1.7250240615976902
1.166448123E9	9.84944471269918
1.1664584645E9	6.076878388845856
1.1664687865E9	6.541876696393951
1.1664790565E9	3.0556533646322377
1.166489265E9	2.3493574021387227
1.1664994545E9	21.589534655409384
1.166509607E9	4.056922620812333
1.1665197125E9	2.2221561632976616
1.166529789E9	6.493092137958453
1.1665397485E9	4.006999391357273
1.166549461E9	3.71485314100554
1.1665590085E9	3.808144416456759
1.166568511E9	0.7050754458161865
1.1665779665E9	3.656137375450498
1.166587321E9	7.160323450134771
1.166596595E9	0.26798231424565944
1.1666058385E9	13.562296505317994
1.1666150415E9	4.819952132288947
1.166624183E9	5.253877461225388
1.1666331855E9	39.13675117792237
1.1666420565E9	2.684413230629814
1.1666508615E9	5.977453882942382
1.1666596125E9	1.7625
1.166668293E9	9.127531535701886
1.166676927E9	3.4400139098180134
1.1666854825E9	5.365629420084866
1.1666939535E9	4.393946559470324
1.166702408E9	0.0
1.1667108435E9	0.017933491686460808
1.166719235E9	6.0148272151141935
1.1667275885E9	2.2737296260786195
1.1667359305E9	27.492565947242205
1.1667441485E9	0.8045948616600791
1.1667522045E9	3.186626746506986
1.166760198E9	3.3694643081169238
1.1667681675E9	3.916917670682731
1.166776104E9	2.7106894370651484
1.1667839985E9	1.2488584474885844
1.1667918585E9	108.43836140888209
1.1667996695E9	4.260852812740817
1.166807431E9	203.50937055706345
1.1668151525E9	5.0533350635868155
1.1668228565E9	0.0
1.1668305575E9	1.8083116883116883
1.1668382015E9	12.879414865577226
1.1668457775E9	3.059227921734532
1.166853309E9	1.094145886118149
1.166860793E9	1.9586289998661133
1.1668682545E9	4.473705393077542
1.1668757045E9	0.0
1.166883148E9	6.265421314339471
1.166890581E9	0.08592592592592592
1.1668980045E9	2.1102128806251685
1.1669054205E9	5.708636977058029
1.166912826E9	1.7062559113633293
1.1669202165E9	2.6033875338753387
1.166927591E9	0.8972723571719365
1.166934903E9	1.586078566505858
1.166942146E9	1.2489282256949246
1.1669493675E9	20.858846367165835
1.166956574E9	116.88446049159839
1.166963733E9	3.223830265561332
1.166970827E9	6.558619714326121
1.166977894E9	4.698994761432819
1.1669849315E9	1.115373645179692
1.166991929E9	0.7753114707145926
1.166998911E9	21.970634579573126
1.167005888E9	59.81973325684784
1.167012854E9	0.0
1.1670198045E9	5.905214635551714
1.1670267405E9	7.607792207792208
1.167033662E9	1.7242875741356865
1.16704057E9	4.7509778357235986
1.16704747E9	0.6004059736117152
1.1670543615E9	2.6119663084519313
1.1670612445E9	3.3853197674418603
1.1670681205E9	8.282887077997671
1.167074978E9	0.41487651614788834
1.1670818075E9	11.268632629107982
1.167088593E9	13.981495188749074
1.1670953195E9	1.1667661988653328
1.167101961E9	0.6716780561883068
1.1671085335E9	3.1896341463414632
1.1671150845E9	5.423876490369917
1.167121616E9	0.5108112252721975
1.167128121E9	3.292186777623671
1.1671346095E9	3.3356966707768185
1.167141091E9	32.33235521235521
1.1671475515E9	0.0
1.1671539945E9	11.98307453416149
1.167160417E9	3.3120999219359875
1.16716682E9	3.2858928292454306
1.167173215E9	4.92080137736735
1.1671795455E9	30.63408801020408
1.167185815E9	5.452529120791447
1.16719208E9	0.6520836659747725
1.1671983245E9	0.9969482814005782
1.1672045445E9	0.9354682973929835
1.1672107535E9	1.3718568665377175
1.16721695E9	2.911132654709969
1.167223136E9	2.8693191007601486
1.1672293085E9	0.44206426484907496
1.1672354675E9	2.6552956465237165
1.167241607E9	0.35325820676139147
1.167247689E9	2.9033272636980634
1.167253729E9	3.165590329524756
1.1672597345E9	7.499162759544541
1.1672656905E9	10.60016835016835
1.167271611E9	8.394678867988477
1.1672775115E9	16.64627118644068
1.1672834105E9	2.0664632078670735
1.1672892925E9	5.430105693828844
1.167295155E9	20.021505376344088
1.1673010045E9	26.55582191780822
1.167306844E9	23.24558999828738
1.167312665E9	0.5831466482853697
1.1673184615E9	90.79516407599309
1.1673242105E9	1.4003153468815697
1.167329916E9	6.534455549710678
1.1673356155E9	3.128511235955056
1.1673412975E9	35.52364149611856
1.167346956E9	8.024783147459727
1.167352605E9	7.695344308727209
1.1673582515E9	3.576718639262934
1.1673638855E9	6.368243243243243
1.167369496E9	6.123280328747543
1.1673750795E9	7.712926391382406
1.167380631E9	8.243086932947769
1.1673861595E9	1.6580376538740043
1.1673916835E9	2.75724112961622
1.1673971975E9	5.296875
1.167402693E9	27.765627847639877
1.1674081795E9	4.9635435654393
1.167413665E9	2.06563354603464
1.1674191475E9	5.300547445255474
1.167424625E9	0.9252968036529681
1.1674300985E9	0.8567251461988304
1.1674355595E9	1.7754128440366972
1.167440989E9	1.1769273433166945
1.167446398E9	1.1706415233869476
1.167451792E9	6.397285740844023
1.167457162E9	8.430703227009886
1.1674625065E9	15.208896396396396
1.1674678205E9	4.438490566037736
1.1674731155E9	1.1582230623818526
1.167478402E9	5.817149346961953
1.1674836555E9	0.6062404287901991
1.167488879E9	6.7296572850852
1.1674940925E9	9.818024596464259
1.167499296E9	29.23236594272535
1.167504494E9	7.575197381089929
1.1675096805E9	4.2996138996139
1.167514857E9	4.349120433017592
1.1675200265E9	8.387533875338754
1.167525191E9	4.435986829362774
1.1675303525E9	85.25503875968992
1.167535512E9	1.7429734444659817
1.167540666E9	2.617984074577588
1.167545814E9	3.450165144744511
1.1675509535E9	1.34742790335152
1.167556076E9	82.81987091726971
1.1675611785E9	0.7280047132757266
1.1675662595E9	0.0
1.1675712895E9	9.98997995991984
1.1675762515E9	3.9985812728009726
1.1675811795E9	1.5698902885006094
1.1675861E9	4.017686521650742
1.1675910155E9	2.3697068403908794
1.1675959195E9	4.451388888888889
1.167600807E9	5.6722689075630255
1.167605663E9	10.772605007241879
1.167610489E9	0.0
1.1676153025E9	0.2816139767054909
1.1676200935E9	1.8353581901968998
1.1676248655E9	1.160167714884696
1.167629633E9	2.3286463798530956
1.1676343935E9	1.3132884777123632
1.167639149E9	3.0138801261829653
1.1676438995E9	49.14306784660767
1.167648644E9	0.25363693864642634
1.16765337E9	0.4168613293692928
1.1676580695E9	2.2353944562899786
1.1676627575E9	2.2791293213828423
1.1676674395E9	7.42967079948696
1.1676721155E9	2.01604621309371
1.167676785E9	9.265809217577706
1.1676814375E9	3.8948275862068966
1.1676860755E9	2.595772217428818
1.167690709E9	0.47268408551068886
1.1676953335E9	7.383282806409701
1.167699942E9	9.273755164166124
1.167704523E9	0.6377383300460223
1.167709086E9	14.909270216962526
1.167713647E9	2.179425312568546
1.1677181965E9	1.5658590308370044
1.167722729E9	6.94828729281768
1.1677272455E9	1.5425909494232475
1.1677317435E9	0.0
1.1677362275E9	3.432142857142857
1.167740692E9	0.0
1.1677451345E9	0.21009918845807032
1.167749568E9	8.798239675016926
1.167753996E9	2.3577401129943505
1.1677584205E9	1.7208408679927667
1.167762842E9	1.3996379271328354
1.167767248E9	3.0220805827452764
1.167771641E9	0.24152060095606648
1.1677760325E9	1.1152619589977222
1.1677804105E9	3.5774163994502977
1.167784771E9	10.488633754305397
1.16778912E9	0.4075523831452913
1.167793463E9	4.286207690536496
1.1677977995E9	3.7394919168591225
1.167802125E9	2.062948391576024
1.1678064455E9	2.216898148148148
1.1678107635E9	13.75625579240037
1.167815076E9	14.95381759108842
1.1678193825E9	3.77021375464684
1.1678236815E9	19.16394969725198
1.1678279745E9	0.0
1.167832266E9	6.913073875553484
1.1678365565E9	0.5265734265734265
1.167840846E9	4.567498251340639
1.167845133E9	2.166394399066511
1.167849413E9	2.2930994152046784
1.1678536845E9	1.3214620431115276
1.167857951E9	0.463305978898007
1.1678622145E9	0.4465039887376818
1.167866471E9	0.06704304869442484
1.167870718E9	2.510959226962055
1.1678749595E9	0.7224056603773585
1.167879196E9	40.206236711552094
1.1678834255E9	0.1159488878371983
1.167887644E9	7.170505818095465
1.167891853E9	3.2771571190872355
1.167896051E9	12.269037956552877
1.167900237E9	5.607697824527851
1.167904419E9	0.7634537192059316
1.1679085935E9	0.4690499040307102
1.16791276E9	0.052100840336134456
1.167916925E9	11.307563025210085
1.1679210845E9	1.8625421280693308
1.16792523E9	2.7367657722987673
1.1679293645E9	1.5045982575024202
1.1679334935E9	0.05113911778962676
1.167937617E9	7.7124484348459115
1.1679417265E9	18.329428989751097
1.1679458235E9	2.427734375
1.167949917E9	3.7074065020777316
1.1679540065E9	3.397749510763209
1.1679580865E9	4.8531434184675835
1.1679621565E9	1.5297443461160276
1.167966223E9	0.5161131611316113
1.1679702875E9	4.692913385826771
1.1679743465E9	211.9148988653182
1.167978396E9	153.26353522867737
1.167982441E9	0.930778739184178
1.1679864785E9	0.5739454094292804
1.167990502E9	166.8100572566592
1.167994515E9	101.31379396358194
1.1679985165E9	5.087881822734101
1.1680025015E9	3.6275150905432594
1.168006474E9	9.955404383975813
1.1680104355E9	34.63176530096105
1.168014388E9	1.9023032143761074
1.1680183355E9	8.183316430020284
1.168022275E9	2.8566709021601016
1.1680262035E9	1.3671596124426313
1.1680301205E9	0.9225460122699386
1.16803403E9	0.5433836703352957
1.1680379365E9	0.6287762416794674
1.1680418355E9	10.025179856115107
1.168045719E9	1.1855483870967742
1.168049585E9	1.402644542390459
1.1680534325E9	0.3530484627410109
1.1680572645E9	18.22974385781495
1.16806109E9	5.369934640522875
1.168064912E9	0.4511652264990835
1.1680687265E9	4.694225721784777
1.1680725305E9	172.48815165876778
1.168076328E9	0.6781669739267843
1.1680801135E9	0.1820349761526232
1.168083887E9	32.465677179962896
1.1680876585E9	5.681167108753316
1.1680914225E9	2.8068121341138905
1.168095175E9	1.8756338404056578
1.1680989135E9	1.7219839142091153
1.1681026265E9	2.1233766233766236
1.16810632E9	2.051205635329179
1.16810999E9	0.0
1.1681136255E9	0.0
1.168117243E9	0.2853584278992527
1.168120848E9	3.731442869057548
1.168124444E9	4.239221140472879
1.168128037E9	10.453912559175716
1.168131624E9	4.692157409991627
1.1681352055E9	0.08770949720670392
1.168138784E9	9.64691081912217
1.1681423605E9	8.4163870246085
1.168145933E9	0.0
1.1681494925E9	3.396619718309859
1.168153041E9	0.28531153087115874
1.1681565875E9	2.9557247602932883
1.1681601325E9	0.0
