#Position (bp)	mapping quality
5.847732065E8	17.56317703320687
5.87547807E8	22.008148831122263
5.9047822E8	23.55013013630372
5.93408633E8	26.029853420211047
5.96339046E8	24.030485233078103
5.99269459E8	24.519926496321364
6.02199872E8	19.666310615637432
6.05130285E8	22.967937189001514
6.08060698E8	24.52186386079652
6.10991111E8	24.11670956000996
6.13921524E8	24.80413021431477
6.16851937E8	25.635521209639652
6.1978235E8	23.030104638652737
6.22712763E8	25.829697460580668
6.25643176E8	25.072116657643758
6.28573589E8	23.70559880770295
6.31504002E8	22.82117382723012
6.34434415E8	24.19931547011169
6.37364828E8	24.874912071926925
6.40295241E8	25.50823617590374
6.43225654E8	23.62593172026433
6.46156067E8	22.027611432940216
6.4908648E8	22.173883073750158
6.52016893E8	19.249188762458104
6.53723606E8	18.324929200274024
6.551888125E8	21.396641438032166
6.57877719E8	20.163844727862802
6.60808132E8	22.121835777584028
6.63738545E8	22.9020912298928
6.66668958E8	24.080044158801947
6.69599371E8	24.043502221664102
6.72529784E8	24.43368443620898
6.75460197E8	23.739157001499038
6.7839061E8	22.90006826258165
6.81321023E8	20.23405215297094
6.84251436E8	19.151152477983015
6.87181849E8	20.859036676576356
6.90112262E8	23.346390324274342
6.93042675E8	24.400153859672255
6.95973088E8	22.109581339202077
6.98903501E8	23.552900708320507
7.01833914E8	23.11982648040172
7.04432853E8	22.91222971204601
7.058980595E8	18.07595529885167
7.0769474E8	21.9677285187141
7.10625153E8	22.296716786413185
7.13555566E8	24.897627967689516
7.16485979E8	23.845906416705656
7.19416392E8	25.565216707591883
7.22346805E8	23.32506218397067
7.25277218E8	21.152198337312687
7.28207631E8	17.837752896906746
7.31138044E8	18.40587650755454
7.34068457E8	24.966320573735924
7.3699887E8	25.78022506901616
7.39929283E8	25.838862091059138
7.42859696E8	24.59210689490979
7.45790109E8	26.815440635882215
7.48720522E8	23.192380125433665
7.51540364E8	23.33675870600888
7.530055705E8	21.333477596801817
7.54581348E8	22.191929492167578
7.57511761E8	23.9085100689089
7.60442174E8	23.944156484276636
7.63372587E8	24.71070345525669
7.66303E8	23.9945807070999
7.69233413E8	20.586961499667744
7.72163826E8	17.206839778588094
7.75094239E8	21.48375306112616
7.78024652E8	23.807227100699418
7.80955065E8	24.18842880759549
7.83885478E8	26.181262226500323
7.86815891E8	24.669141438232288
7.89746304E8	26.102525756570497
7.92676717E8	25.768762330598445
7.95279906E8	20.514186533764292
7.967451125E8	18.977070970678064
7.98537543E8	20.274351922217868
8.01467956E8	23.68473898406339
8.04398369E8	23.84920876234492
8.07328782E8	24.625053185070822
8.10259195E8	25.951191704660975
8.13189608E8	24.186152491105375
8.16120021E8	25.51477605545946
8.19050434E8	18.870934974332307
8.21980847E8	22.886682629852206
8.2491126E8	24.32512196613733
8.27841673E8	26.01342384881432
8.30772086E8	24.208638882296782
8.33702499E8	23.25731972301266
8.36632912E8	21.17126706688351
8.39295702E8	20.806400870660628
8.407609085E8	19.0874619221132
8.42493738E8	19.065679530293448
8.45424151E8	19.6822800615482
8.48354564E8	23.220015137335825
8.51284977E8	22.804206462051763
8.5421539E8	23.37785880298556
8.57145803E8	25.83544378791594
8.60076216E8	25.599893814493193
8.63006629E8	22.958842465765837
8.65937042E8	24.148476696136463
8.68867455E8	23.992488788102566
8.71797868E8	24.60585158408731
8.74728281E8	23.328456345362174
8.77658694E8	21.664748788598448
8.80557671E8	20.438309865294094
8.820228775E8	15.5499815656876
8.8351952E8	20.8486629405845
8.86449933E8	23.673705537829754
8.89380346E8	24.826537444164646
8.92310759E8	25.41610561455017
8.95241172E8	23.66642465165012
8.98171585E8	21.560356727679114
9.01101998E8	23.063585731455618
9.04032411E8	22.050595690186476
9.06962824E8	20.09435691839453
9.09893237E8	20.791999396813292
9.1282365E8	22.871821942246576
9.15754063E8	24.20976543132847
9.18684476E8	22.17686195099607
9.206553255E8	22.14266851238142
9.22120532E8	19.541363583406675
9.24545302E8	20.03083029118877
9.27475715E8	21.634571984916146
9.30406128E8	22.16592011521964
9.33336541E8	23.396138978154532
9.36266954E8	24.624385856778012
9.39197367E8	26.11987139298183
9.4212778E8	26.22889751446986
9.45058193E8	24.893530326914526
9.47988606E8	25.7628853352014
9.50919019E8	25.24509715129799
9.53849432E8	23.153769210546436
9.558546685E8	17.76924578231893
9.57319875E8	21.639638992853133
9.59710258E8	21.88772085324485
9.62640671E8	23.176638548087205
9.65571084E8	25.945293414366844
9.68501497E8	24.035769701849176
9.7143191E8	17.771442351696468
9.74362323E8	17.450849195412623
9.77292736E8	22.120831395927336
9.80223149E8	25.54471941259029
9.83153562E8	24.83824347442686
9.86083975E8	24.866619386795996
9.89014388E8	21.979450972129012
9.906721855E8	24.660092835581803
9.92137392E8	21.716131231549138
9.94875214E8	23.053896204435656
9.97805627E8	25.30929119731682
1.00073604E9	23.819200324111044
1.0030115745E9	22.41321309953144
1.004476781E9	22.705859114516425
1.006596866E9	23.46111962431876
1.009527279E9	25.396918843434236
1.012457692E9	24.11228544597525
1.0153660385E9	19.096124539618867
1.016831245E9	21.000420774224573
1.018318518E9	22.088702697873302
1.021248931E9	25.084044346009684
1.024179344E9	21.27356491690004
1.0260173155E9	18.083491297402148
1.027482522E9	22.01194085650508
1.03004017E9	22.819199276192823
1.032970583E9	20.174615646038593
1.0346323705E9	12.38359739498291
1.036097577E9	20.28729244885889
1.038831409E9	23.212183534418052
1.041698028E9	21.764438399311583
1.0431632345E9	14.9642352258255
1.044692235E9	17.89103151111179
1.047622648E9	21.30241508496363
1.0499199825E9	22.50666349192286
1.051385189E9	21.603166035646368
1.053483474E9	21.73389038925063
1.056413887E9	22.082429196203876
1.058138154E9	24.00001128111299
1.0596033605E9	14.052196624101278
1.062274713E9	21.527987178017938
1.0643680305E9	23.962989319876186
1.065833237E9	18.441758090690765
1.068135539E9	21.948563015348046
1.0703193955E9	22.598089916080472
1.071784602E9	19.04462681668857
1.0733669345E9	19.36627044292294
1.074832141E9	21.461690087253043
1.076010314E9	18.0752091139185
1.0770442535E9	15.934113727140458
1.0779607175E9	19.986718221350213
1.079857191E9	17.35285005951822
1.082787604E9	17.296613022885378
1.085718017E9	18.120795425958704
1.08864843E9	17.47303901942209
1.091578843E9	18.208614569445064
1.094509256E9	20.34759852191582
1.097439669E9	20.189636795548253
1.100370082E9	19.456332989137177
1.103300495E9	20.368090751976187
1.106230908E9	19.53657220734749
1.109161321E9	18.55026009260183
1.112091734E9	21.145019748305774
1.115022147E9	19.075203623947246
1.11795256E9	20.348474200962112
1.120882973E9	17.882033626118307
1.123813386E9	15.645625296307982
1.126743799E9	18.23200215474094
1.129674212E9	21.691663626192256
1.132604625E9	17.49143886291046
1.135535038E9	17.556042192499554
1.138465451E9	15.711826130362233
1.141395864E9	20.33027976855113
1.144326277E9	19.956623842943333
1.14725669E9	16.928345815044395
1.150187103E9	19.525604181213513
1.153117516E9	18.7608410097869
1.156047929E9	18.88462893656471
1.158978342E9	18.31060856942324
1.160446805E9	4.7587182116257845
1.16046081E9	2.765370860104901
1.160730567E9	17.108611866369685
1.161241527E9	12.86513263155287
1.1616753455E9	19.363972060762958
1.16203097E9	14.535165352787233
1.1623138205E9	15.63074999481097
1.1625176385E9	13.960241728625018
1.1626953825E9	15.757982671035437
1.1628559345E9	4.010435423146178
1.1630093355E9	15.674023996123944
1.163154365E9	16.11848720082268
1.1632910025E9	21.468565124702742
1.16336622E9	11.751503006012024
1.163433486E9	5.026736827135035
1.163552852E9	10.18236728953799
1.1636698035E9	18.610901302304917
1.1637791095E9	1.5569871654549048
1.163883075E9	22.413338548797185
1.163984989E9	12.465394720530426
1.164081571E9	21.181448425082177
1.1641672255E9	16.39097531187298
1.1642446495E9	18.22751908145085
1.164317191E9	16.320585416848157
1.164384206E9	17.055569616693383
1.1644482635E9	13.52547740844152
1.1645101175E9	16.023837863472785
1.164565665E9	16.902703132798543
1.1646145175E9	14.253042984649202
1.164661608E9	23.642974996205613
1.164706947E9	19.34476809646606
1.164750698E9	13.456753674664311
1.164794025E9	4.476507393087979
1.1648364895E9	14.882305167337822
1.1648777645E9	8.431814087551793
1.164917479E9	1.8350390222353115
1.1649558295E9	4.647396658079459
1.1649937705E9	21.523341272819223
1.165031431E9	10.198492238480211
1.165067896E9	12.819512642233308
1.1651026845E9	10.614962846920847
1.1651353835E9	12.948224381409236
1.1651663995E9	13.354862573265805
1.165196383E9	10.098210419974022
1.1652252265E9	13.894738670769842
1.165253164E9	6.153684711584232
1.1652799125E9	10.932251569347388
1.1653056415E9	16.59481525247445
1.165330897E9	15.26502546111007
1.165355686E9	5.059623018215053
1.165379323E9	15.69325141408231
1.165402102E9	15.868169323804288
1.165424465E9	14.770280016970725
1.1654463875E9	8.271089797353968
1.1654681155E9	11.666903539939465
1.165489725E9	12.363823850539852
1.1655112165E9	19.789073358844995
1.1655325765E9	18.583376544810303
1.165553383E9	0.9332827899924185
1.165573452E9	3.0583800143931033
1.1655930415E9	23.86061781192616
1.165612404E9	19.276228541040002
1.16563157E9	12.008880349767779
1.1656505405E9	11.538786933851345
1.165669151E9	19.956811387230168
1.1656869245E9	9.86060754532092
1.165704092E9	3.721392160309369
1.165721025E9	10.045742127845248
1.16573777E9	14.85265849936064
1.1657544165E9	20.60567788520854
1.1657709475E9	6.071049136786189
1.1657873535E9	15.539225779244136
1.165803599E9	2.0115606936416186
1.1658195705E9	10.610443603708477
1.1658353575E9	2.827183670683005
1.1658510525E9	19.232920992105427
1.1658666165E9	17.54630243018026
1.1658820865E9	13.40670451717976
1.1658971595E9	7.228276787893581
1.1659116395E9	5.471542927515834
1.16592581E9	17.912078535798674
1.1659397485E9	7.929403202328967
1.1659535215E9	22.861409928040004
1.165967254E9	8.778416916470874
