#Position (bp)	Coverage
3.461822605E8	12.910840015314477
3.491284925E8	12.704408885654626
3.520747245E8	12.60404883254272
3.550209565E8	14.443454554834785
3.579671885E8	13.926244436962195
3.609134205E8	12.681335006883367
3.638596525E8	11.68962491752177
3.668058845E8	14.85177508084903
3.697521165E8	14.610066349153767
3.726983485E8	13.238372945511419
3.756445805E8	13.826273015838536
3.785908125E8	14.714762449121453
3.804938555E8	15.090046682343747
3.819669715E8	22.817166879635426
3.844832765E8	13.783019802921155
3.874295085E8	15.286141756657317
3.903757405E8	13.567197016392463
3.933219725E8	15.540326423716802
3.962682045E8	15.09731921993923
3.992144365E8	15.015637600840668
4.021606685E8	18.308134254193153
4.051069005E8	13.797593332772164
4.080531325E8	13.42314760005322
4.109993645E8	13.442284246454454
4.139455965E8	13.93313968485849
4.168918285E8	13.667183711262386
4.198380605E8	16.74607159246115
4.227842925E8	12.254421240418269
4.257305245E8	14.224601796464095
4.286767565E8	13.554147806418504
4.316229885E8	12.974151051241043
4.345692205E8	13.258871670662732
4.375154525E8	13.518227349373708
4.404616845E8	13.565164589889731
4.434079165E8	14.384047488453048
4.463541485E8	13.645646031948605
4.493003805E8	13.712538931082142
4.522466125E8	13.43755617344459
4.551928445E8	13.71250125584136
4.581390765E8	13.398753051355087
4.610853085E8	12.63603307546724
4.640315405E8	12.137617472079592
4.669777725E8	14.301689412103324
4.699240045E8	13.523507992581711
4.728702365E8	13.285565087881741
4.758164685E8	11.114903714303559
4.787627005E8	18.057498526932026
4.817089325E8	11.984763250144592
4.846551645E8	12.933570743919692
4.876013965E8	13.100240578474471
4.905476285E8	13.775580809657896
4.934938605E8	12.719093744145065
4.964400925E8	13.782910171364644
4.993863245E8	14.207745350671637
5.023325565E8	13.870857420596884
5.05119797E8	14.293456213623594
5.06592913E8	14.573417446844642
5.082250205E8	13.457660835942315
5.111712525E8	12.927298325454343
5.141174845E8	13.922024131161429
5.170637165E8	12.650560444662878
5.200099485E8	13.719004817000155
5.229561805E8	13.586121866845517
5.259024125E8	15.295792048962879
5.288486445E8	14.756303644791041
5.317948765E8	14.119264877986527
5.347411085E8	13.778809679617899
5.376873405E8	13.33891322882923
5.406335725E8	14.086551228823799
5.435798045E8	12.234579965189436
5.465260365E8	13.545817844623233
5.494722685E8	15.17848696233019
5.524185005E8	12.594332014586767
5.553647325E8	14.333583030800018
5.583109645E8	13.41155143247375
5.612571965E8	13.741138172418195
5.642034285E8	13.29753291662028
5.671496605E8	12.57098558429886
5.700958925E8	10.942875510143125
5.730421245E8	13.795017500319052
5.759883565E8	14.501781937064019
5.789345885E8	12.536433315502649
5.818808205E8	12.5923976794767
5.848270525E8	12.171063582229777
5.875864595E8	13.207310398657846
5.890595755E8	14.144263348052991
5.907195165E8	15.505405209094192
5.936657485E8	15.416618582650653
5.966119805E8	14.507346671952515
5.995582125E8	14.714953540658033
6.025044445E8	15.328980881342678
6.054506765E8	14.751725254494554
6.083969085E8	14.270296432867474
6.113431405E8	14.029478669704218
6.142893725E8	14.956667024185467
6.172356045E8	14.284821426147024
6.201818365E8	13.572899554413908
6.231280685E8	12.033204445542646
6.260743005E8	12.029061187306363
6.290205325E8	13.329772400815687
6.319667645E8	14.827307218168833
6.349129965E8	11.642169048465973
6.378592285E8	13.458049807347146
6.408054605E8	14.291159691429595
6.437516925E8	13.079848090713833
6.466979245E8	13.08838102362611
6.496441565E8	12.818464058499128
6.525903885E8	26.229786724195513
6.555366205E8	13.647286771713837
6.58437679E8	14.758549801550133
6.59910795E8	14.241956014034777
6.614290845E8	14.866197909736911
6.643753165E8	14.314317745513591
6.673215485E8	13.830530657463498
6.702677805E8	14.966118078956443
6.732140125E8	15.911075909840093
6.761602445E8	13.380384504682592
6.791064765E8	15.350043377439388
6.820527085E8	13.035134368237125
6.849989405E8	14.691910209379301
6.879451725E8	14.93788031628195
6.908914045E8	24.82795686150989
6.938376365E8	15.016223094447417
6.967838685E8	13.008309936216836
6.997301005E8	15.119082950697704
7.026763325E8	16.479526052259292
7.056225645E8	15.605600984579626
7.085687965E8	15.822195604419475
7.112236495E8	15.646842740812888
7.126967655E8	18.08394393556159
7.144612605E8	15.766815036969254
7.174074925E8	15.878184745804132
7.203537245E8	13.462573551573671
7.232999565E8	13.635189285840355
7.262461885E8	13.929592442143049
7.291924205E8	12.201545906771768
7.321386525E8	14.032225228698895
7.350848845E8	16.480036874217646
7.380311165E8	53.69036925808965
7.409773485E8	13.88027385487633
7.439235805E8	13.062883371031202
7.468698125E8	13.596908865289631
7.498160445E8	14.155294966587832
7.527622765E8	13.600327808536463
7.557085085E8	14.06196592800567
7.586547405E8	16.119954233067865
7.601416665E8	51.85260680666184
7.616147825E8	15.8916097788949
7.645472045E8	15.54608632314088
7.674934365E8	16.972153584646424
7.704396685E8	13.793862465684983
7.733859005E8	13.538468117921466
7.763321325E8	14.420475712706942
7.792783645E8	20.023520890411888
7.822245965E8	15.59095753491239
7.851708285E8	13.070285367886846
7.881170605E8	12.763250144591465
7.910632925E8	13.624042845234184
7.940095245E8	14.95663444019344
7.969557565E8	15.025871350253476
7.999019885E8	14.900148732346944
8.026961355E8	15.699332188268103
8.041692515E8	13.326501627379425
8.057944525E8	14.989190600061367
8.087406845E8	14.03682228690748
8.116869165E8	13.914959853806488
8.146331485E8	14.60485562576199
8.175793805E8	14.901113014861016
8.205256125E8	14.95485997029426
8.234718445E8	14.136055816378343
8.264180765E8	13.722032412926069
8.293643085E8	13.279457965292618
8.323105405E8	13.856707482642236
8.352567725E8	14.064655125597712
8.382030045E8	13.654399246223651
8.411492365E8	14.032096589813701
8.440954685E8	15.23716258597422
8.466781495E8	15.995691104171454
8.481512655E8	14.46797010598238
8.499879325E8	13.766083254814964
8.529341645E8	12.92063286258516
8.558803965E8	13.738529755973053
8.588266285E8	12.843160687956685
8.617728605E8	12.990513306487744
8.647190925E8	12.989545629807836
8.676653245E8	14.632688803868806
8.706115565E8	12.666104366526465
8.735577885E8	15.864692257771962
8.765040205E8	13.890898612193473
8.794502525E8	13.533099226401722
8.823964845E8	14.232262768173042
8.853427165E8	14.325009028481125
8.88046739E8	16.13811772055798
8.89519855E8	15.937273310914724
8.912351805E8	13.160017948348942
8.941814125E8	15.62615978646624
8.971276445E8	15.326021168733487
9.000738765E8	15.337671982382922
9.030201085E8	15.16262059471216
9.059663405E8	16.09893450346069
9.089125725E8	15.239677662858865
9.118588045E8	14.145634491784762
9.148050365E8	24.133741674111203
9.177512685E8	16.296442710553684
9.206975005E8	15.881665462869183
9.236437325E8	16.119445447609014
9.265899645E8	15.260730994707817
9.281577005E8	13.261170999788629
9.296308165E8	18.72197743047495
9.324824285E8	14.638012552982929
9.354286605E8	13.79674784606236
9.383748925E8	12.868447562853163
9.413211245E8	12.666512005843396
9.442673565E8	13.377933916948836
9.472135885E8	13.29261409149042
9.501598205E8	13.807173365844916
9.531060525E8	15.906876647867513
9.560522845E8	13.594090689395811
9.589985165E8	15.053107155173116
9.619447485E8	14.929064649355515
9.63608251E8	20.222783653252726
9.65081367E8	15.588323181153937
9.678372125E8	16.54827318418916
9.707834445E8	15.589538434176264
9.737296765E8	15.71754464685741
9.766759085E8	16.667049302295272
9.796221405E8	23.98517156829469
9.825683725E8	16.78328149310713
9.855146045E8	15.134742274199724
9.884608365E8	15.213464520105681
9.914070685E8	14.825743525968084
9.943533005E8	15.836371677451062
9.96973979E8	16.70244104351615
9.98447095E8	32.68785161271496
1.0002457645E9	16.336768116020735
1.0031919965E9	15.973634798617352
1.0061382285E9	15.753397899418648
1.0090844605E9	15.302675417278747
1.0109513325E9	16.75568118327086
1.0124244485E9	17.212577823895643
1.0149769245E9	16.655017323822427
1.0179231565E9	16.638345860068046
1.0208693885E9	16.221581667703017
1.023418539E9	17.874082568913916
1.024891655E9	16.750733791425688
1.0267618525E9	14.893026754172787
1.0297080845E9	15.491306862460254
1.0326543165E9	15.019555825882009
1.034194805E9	102.91109874206835
1.035667921E9	17.549369426214668
1.0385467805E9	15.0868455030018
1.0414841345E9	21.80501940258346
1.0429572505E9	116.81904708267628
1.0444392445E9	15.031530782368803
1.0473854765E9	15.875617738182193
1.0500931455E9	16.527997987935713
1.0515662615E9	17.844579838449384
1.0532779405E9	14.742549127156314
1.0562241725E9	15.292805183027
1.0585794415E9	15.232319110177032
1.0600525575E9	19.97540370547733
1.0621166365E9	14.868037547620146
1.0650628685E9	17.344048262322858
1.0668876105E9	16.235417744990414
1.0683607265E9	17.56492478755941
1.0709553325E9	13.961290556887578
1.0733928775E9	15.93807942316127
1.0748659935E9	26.93336963594509
1.0768477965E9	15.044410962884118
1.0794745915E9	16.798530613801585
1.0809477075E9	11.72399565485526
1.082564658E9	15.198809492155572
1.084037774E9	7.847450918978944
1.085319423E9	14.70466567183206
1.086792539E9	23.919644644951433
1.087255665E9	12.776105729440486
1.088728781E9	14.731050110761373
1.0915789565E9	14.314242395032027
1.0945251885E9	10.737104885155004
1.0974714205E9	14.76529309300829
1.1004176525E9	13.720076355154651
1.1033638845E9	12.870224069251844
1.1063101165E9	12.564032974999932
1.1092563485E9	12.996320724233529
1.1122025805E9	12.773503240749541
1.1151488125E9	13.231053426885595
1.1180950445E9	12.48890039888237
1.1210412765E9	11.390205523529715
1.1239875085E9	12.666103348276714
1.1269337405E9	12.3852816071511
1.1298799725E9	12.470561381452649
1.1328262045E9	12.095227395534364
1.1357724365E9	11.112431064491867
1.1387186685E9	13.202759660474802
1.1416649005E9	12.70281939779352
1.1446111325E9	11.78934347329063
1.1475573645E9	11.44263045136975
1.1505035965E9	12.869056136787599
1.1534498285E9	11.729308825645774
1.1563960605E9	12.90924475737145
1.1593422925E9	12.113245664292561
1.1622885245E9	13.798234490698627
1.1652347565E9	12.496398790047763
1.1681809885E9	12.837708299957368
1.1707663265E9	14.095467901192388
1.1718881035E9	31.078963893249608
1.171912573E9	5.243320258808542
1.1719423915E9	0.9895665593129361
1.1719716865E9	113.79521923424362
1.1719998695E9	5.190291473317865
1.1720271865E9	19.284399260628465
1.172053963E9	6.397992680073954
1.172080324E9	6.988329074335406
1.172105473E9	26.819552306989493
1.1721293445E9	5.985420892494929
1.1721530725E9	4.785642232683255
1.1721767445E9	3.804517663043478
1.1722002915E9	1.9673349757879535
1.1722236575E9	1.0827080638206124
1.172246207E9	35.207722853621796
1.1722677735E9	2.680880135695439
1.1722889615E9	3.252127458396369
1.1723099925E9	2.496987087517934
1.1723290745E9	109.3001043236351
1.172344497E9	4.4135089397395335
1.1724758145E9	8.58069256838149
1.172785965E9	15.258710273476325
1.173312376E9	31.48610770799557
1.173847659E9	16.07983269965887
1.1742281915E9	4.244756278489723
1.1745383545E9	20.31871571162723
1.1747839385E9	52.56819098746017
1.175021832E9	38.65253927971797
1.1752406195E9	84.54649379073153
1.1754447675E9	9.714216952682193
1.1756302895E9	9.538598440056855
1.1758017095E9	6.961236730179364
1.1759743985E9	11.552047299682316
1.1761449175E9	193.83121514340166
1.1763080145E9	8.756207456683168
1.176454614E9	8.873630154349826
1.1765908095E9	3.1731656839973796
1.1767148905E9	7.600031624997804
1.176828827E9	6.116740764124554
1.1769415455E9	13.05758631214205
1.1770466005E9	5.00499432693087
1.1771437885E9	45.13229637063054
1.177227665E9	5.668839906227025
1.1772982075E9	15.191373412951476
1.1773658055E9	181.6208006042296
1.1774300485E9	88.18742574575346
1.1774925145E9	10.069820898381382
1.17755326E9	5.698547030333928
1.1776102095E9	134.93915065208705
1.177664105E9	8.081593568083129
1.177715901E9	8.321934912987906
1.1777667665E9	1.8983017532824908
1.177815724E9	40.58742745381492
1.1778623185E9	11.479696641386782
1.177908416E9	38.92724508632859
1.1779522895E9	9.942760539062874
1.1779928755E9	6.881099569293134
1.178031512E9	26.16831997460519
1.178069269E9	131.48118586088938
1.1781066915E9	0.0
1.178143855E9	151.81458876670342
1.178180591E9	15.215992723062929
1.178216752E9	7.879532780290209
1.178252379E9	5.270994859560933
1.178286871E9	3.848488437509253
1.1783202805E9	4.67799431096048
1.1783530415E9	11.13871782239192
1.1783849895E9	2.9465308720560155
1.1784162885E9	15.826351914811726
1.178447326E9	1.6540764475515422
1.1784776715E9	268.6302611264013
