#Position (bp)	mapping quality
1.1674191475E9	36.9988608212936
1.167424625E9	31.04003232423696
1.1674300985E9	30.72039983914517
1.1674355595E9	26.409956338128982
1.167440989E9	10.638668715626011
1.167446398E9	25.83499965524374
1.167451792E9	38.732918411225526
1.167457162E9	30.350344075112698
1.1674625065E9	40.345531954035074
1.1674678205E9	30.10329145042338
1.1674731155E9	6.437831771165104
1.167478402E9	35.65682059299793
1.1674836555E9	25.678939575942117
1.167488879E9	17.4496138854159
1.1674940925E9	1.3824935638102243
1.167499296E9	23.144613702369835
1.167504494E9	40.75550077230741
1.1675096805E9	21.619565940277994
1.167514857E9	20.92010451958635
1.1675200265E9	39.308816741037084
1.167525191E9	30.816130588881308
1.1675303525E9	4.4074680352165645
1.167535512E9	28.434634260341202
1.167540666E9	21.95557019099245
1.167545814E9	18.956288549208903
1.1675509535E9	38.29474100987516
1.167556076E9	10.698446486481085
1.1675611785E9	18.097974297538663
1.1675662595E9	0.0
1.1675712895E9	40.90819508392409
1.1675762515E9	39.14736671265114
1.1675811795E9	21.688503922301084
1.1675861E9	32.33467107888005
1.1675910155E9	33.78836871556106
1.1675959195E9	31.005173507735858
1.167600807E9	8.842912235596588
1.167605663E9	37.43446583897108
1.167610489E9	0.0
1.1676153025E9	11.960223648166911
1.1676200935E9	32.170691702957974
1.1676248655E9	35.25500498580962
1.167629633E9	28.029035883773208
1.1676343935E9	26.67221305065601
1.167639149E9	20.900024962556166
1.1676438995E9	30.73758880333518
1.167648644E9	15.972731079242124
1.16765337E9	1.2479338842975207
1.1676580695E9	33.85598966742008
1.1676627575E9	32.19076991914091
1.1676674395E9	32.07269162960819
1.1676721155E9	25.498892349182906
1.167676785E9	39.590548736542154
1.1676814375E9	40.561252062459644
1.1676860755E9	18.584350880058807
1.167690709E9	25.98271579021028
1.1676953335E9	13.12352847174133
1.167699942E9	24.045467737254523
1.167704523E9	9.511980780173232
1.167709086E9	40.75126410221558
1.167713647E9	24.866521363345985
1.1677181965E9	29.414402596825113
1.167722729E9	29.26369478355337
1.1677272455E9	4.705723342254207
1.1677317435E9	0.0
1.1677362275E9	21.2183908045977
1.167740692E9	0.0
1.1677451345E9	25.590505873891153
1.167749568E9	35.27621854780733
1.167753996E9	33.172857428914696
1.1677584205E9	30.280648319373437
1.167762842E9	20.401784113322574
1.167767248E9	28.766020689520307
1.167771641E9	6.929971164597187
1.1677760325E9	20.953713537678762
1.1677804105E9	35.43382352941177
1.167784771E9	34.98943123733374
1.16778912E9	20.46612393551497
1.167793463E9	27.989932204765964
1.1677977995E9	39.93833035891335
1.167802125E9	34.07619230400154
1.1678064455E9	15.02952865579616
1.1678107635E9	18.933548759793478
1.167815076E9	38.57628482502088
1.1678193825E9	27.915875281898497
1.1678236815E9	12.550167681665744
1.1678279745E9	0.0
1.167832266E9	29.305056004283994
1.1678365565E9	19.723209928187966
1.167840846E9	31.364218496484586
1.167845133E9	24.807704666357242
1.167849413E9	22.054684258567754
1.1678536845E9	16.392548452756717
1.167857951E9	11.497974328878119
1.1678622145E9	31.93381424706943
1.167866471E9	21.075849232201023
1.167870718E9	37.72785878223302
1.1678749595E9	36.76452767832553
1.167879196E9	41.30817422256198
1.1678834255E9	16.468561792339194
1.167887644E9	41.40527661376942
1.167891853E9	20.98383660274778
1.167896051E9	41.56589067182356
1.167900237E9	21.65533030408948
1.167904419E9	17.3423197924082
1.1679085935E9	26.459016393442624
1.16791276E9	28.10848
1.167916925E9	41.699014533252885
1.1679210845E9	29.43749400671248
1.16792523E9	34.13648954211419
1.1679293645E9	28.5723396935454
1.1679334935E9	12.030070118662351
1.167937617E9	40.067797595516595
1.1679417265E9	41.59949209469976
1.1679458235E9	40.73358089009588
1.167949917E9	35.88525274450056
1.1679540065E9	34.205729454706336
1.1679580865E9	5.716804287793663
1.1679621565E9	33.055681068717284
1.167966223E9	17.5404181935762
1.1679702875E9	22.189346344071648
1.1679743465E9	18.994919035624324
1.167978396E9	6.799557291198013
1.167982441E9	12.455468435866505
1.1679864785E9	31.10158013544018
1.167990502E9	28.384703178188527
1.167994515E9	3.680213736160132
1.1679985165E9	35.74364450927276
1.1680025015E9	31.88855431037159
1.168006474E9	19.341779203241053
1.1680104355E9	5.619333475247759
1.168014388E9	19.040581210343703
1.1680183355E9	41.47064348383845
1.168022275E9	33.93650298238313
1.1680262035E9	31.915114969186934
1.1680301205E9	21.573955773955774
1.16803403E9	30.410244249466444
1.1680379365E9	24.304760870745344
1.1680418355E9	41.23648986201313
1.168045719E9	17.54873226331705
1.168049585E9	19.116693163751986
1.1680534325E9	9.70747129965007
1.1680572645E9	38.65056740913063
1.16806109E9	14.85775081492213
1.168064912E9	16.89206167904055
1.1680687265E9	22.701095359421615
1.1680725305E9	1.9881453200868815
1.168076328E9	38.08562254727078
1.1680801135E9	15.781333780160859
1.168083887E9	1.5735169992234714
1.1680876585E9	18.182461495768003
1.1680914225E9	1.5306261859582542
1.168095175E9	32.37014650501139
1.1680989135E9	27.627416007264237
1.1681026265E9	22.447043363994744
1.16810632E9	31.68460081408939
1.16810999E9	0.0
1.1681136255E9	5.676937441643324
1.168117243E9	10.66704996863893
1.168120848E9	33.89134630034026
1.168124444E9	35.667496006076
1.168128037E9	41.47030452185966
1.168131624E9	28.53739661992089
1.1681352055E9	16.82865184040616
1.168138784E9	39.19919434249396
1.1681423605E9	19.164932674963104
1.168145933E9	0.0
1.1681494925E9	39.84593006781646
1.168153041E9	5.409662381692329
1.1681565875E9	33.454246436704054
1.1681601325E9	0.0
1.1681636735E9	41.17078835048958
1.1681672095E9	1.2590213710148312
1.16817074E9	40.410739080599015
1.168174263E9	36.84761920831505
1.168177781E9	32.449295192853825
1.1681812875E9	24.9254891000559
1.1681847755E9	0.0
1.1681882535E9	30.820038443056223
1.1681917255E9	36.48235084911532
1.168195193E9	29.903413182276417
1.168198651E9	21.428417983734846
