#Position (bp)	Coverage
1.0090844605E9	12.53521548880061
1.0109513325E9	13.510341429717897
1.0124244485E9	13.148669581974504
1.0149769245E9	13.5148162127083
1.0179231565E9	13.30792042174547
1.0208693885E9	13.025131422101179
1.023418539E9	13.630892410977529
1.024891655E9	11.559591670727546
1.0267618525E9	12.620101539865157
1.0297080845E9	13.513518962525694
1.0326543165E9	11.346061342080326
1.034194805E9	76.3674941556273
1.035667921E9	12.736016919160573
1.0385467805E9	11.083091895003516
1.0414841345E9	15.740736820107113
1.0429572505E9	104.3773372381167
1.0444392445E9	11.027533473263476
1.0473854765E9	13.067181403229617
1.0500931455E9	12.701459961621737
1.0515662615E9	17.173599845743052
1.0532779405E9	10.87342510705199
1.0562241725E9	11.251794834894197
1.0585794415E9	10.988534301872804
1.0600525575E9	16.162435719325913
1.0621166365E9	10.716465641538074
1.0650628685E9	12.591781638377427
1.0668876105E9	13.111968398241313
1.0683607265E9	12.125058627361813
1.0709553325E9	9.87844779365644
1.0733928775E9	12.031531610932479
1.0748659935E9	13.864218075162134
1.0768477965E9	11.708939418212822
1.0794745915E9	12.15029830654801
1.0809477075E9	6.993593415916127
1.082564658E9	10.598135202446834
1.084037774E9	4.908119189647072
1.085319423E9	10.046756623704338
1.086792539E9	20.264379088973612
1.087255665E9	7.044827783648166
1.088728781E9	11.520021829122125
1.0915789565E9	12.25125821727549
1.0945251885E9	12.235129141221737
1.0974714205E9	13.53043820038612
1.1004176525E9	13.560421582550186
1.1033638845E9	13.886260484578267
1.1063101165E9	14.012277716079385
1.1092563485E9	13.939842144135289
1.1122025805E9	13.910774168497253
1.1151488125E9	13.659650020772295
1.1180950445E9	13.372541266268238
1.1210412765E9	13.239055172844502
1.1239875085E9	13.873985144414968
1.1269337405E9	13.58564532596211
1.1298799725E9	13.613733405923227
1.1328262045E9	12.924474040062018
1.1357724365E9	11.861688760423483
1.1387186685E9	13.38730452998949
1.1416649005E9	12.63361473230893
1.1446111325E9	13.176195900390736
1.1475573645E9	13.35770197323225
1.1505035965E9	13.77758540400077
1.1534498285E9	13.37157460783808
1.1563960605E9	13.120309262814335
1.1593422925E9	13.205237062118666
1.1622885245E9	12.996898411258856
1.1652347565E9	13.430606618894913
1.1681809885E9	12.924334879262734
1.1707663265E9	11.910688693444294
1.1718881035E9	11.166771323914181
1.171912573E9	3.0504877803479835
1.1719423915E9	0.49654455179817497
1.1719716865E9	58.3221805294976
1.1719998695E9	3.6849260440835265
1.1720271865E9	6.908798521256932
1.172053963E9	4.074821718296042
1.172080324E9	2.7569701361607994
1.172105473E9	21.389966360729264
1.1721293445E9	4.079910412440839
1.1721530725E9	2.8770174848688637
1.1721767445E9	2.0500169836956523
1.1722002915E9	1.2518052841729674
1.1722236575E9	0.7690815006468306
1.172246207E9	29.837874845953717
1.1722677735E9	1.3192612137203166
1.1722889615E9	1.2821482602118004
1.1723099925E9	1.3411286465805834
1.1723290745E9	80.02660252695027
1.172344497E9	2.1505407990582004
1.1724758145E9	5.321180193058255
1.172785965E9	12.493948935642964
1.173312376E9	25.55726893253028
1.173847659E9	11.822008169644809
1.1742281915E9	3.1640040423153004
1.1745383545E9	16.697496999138007
1.1747839385E9	39.59301952195499
1.175021832E9	14.394793907618054
1.1752406195E9	118.05347005774473
1.1754447675E9	5.447475957996484
1.1756302895E9	4.056521064010225
1.1758017095E9	5.229586426299045
1.1759743985E9	7.329150488292741
1.1761449175E9	156.48263162202295
1.1763080145E9	4.773521297442244
1.176454614E9	5.445137364826203
1.1765908095E9	1.336698231195283
1.1767148905E9	5.670291828451957
1.176828827E9	3.154718999640474
1.1769415455E9	7.62964326109984
1.1770466005E9	2.7445295404814005
1.1771437885E9	8.778568740592073
1.177227665E9	3.78418343991455
1.1772982075E9	9.771580961215143
1.1773658055E9	174.96235649546827
1.1774300485E9	18.912259576790934
1.1774925145E9	5.818871117070524
1.17755326E9	3.5669300705242586
1.1776102095E9	10.875576706506338
1.177664105E9	4.28748317120807
1.177715901E9	5.190246780060957
1.1777667665E9	0.5155082946772545
1.177815724E9	29.570292735814963
1.1778623185E9	6.409859154929578
1.177908416E9	19.615137365620587
1.1779522895E9	2.0126852429140087
1.1779928755E9	3.7357740055738535
1.178031512E9	19.140068248551703
1.178069269E9	74.68335498926042
1.1781066915E9	0.0038239887973285937
1.178143855E9	138.2036673567607
1.178180591E9	8.001488464400893
1.178216752E9	5.619399051133368
1.178252379E9	3.692141660276618
1.178286871E9	2.1296893968554764
1.1783202805E9	3.3810143436421956
1.1783530415E9	7.1119288089666215
1.1783849895E9	1.6619987269255252
1.1784162885E9	3.8801398421964204
1.178447326E9	0.5633232999967634
1.1784776715E9	272.1035443377861
