#Coverage	Number of genomic locations
54729.0	1.0
54783.0	1.0
54858.0	1.0
54922.0	1.0
54926.0	1.0
54940.0	1.0
54941.0	1.0
54949.0	1.0
54961.0	1.0
54980.0	1.0
54985.0	1.0
55105.0	1.0
55122.0	1.0
55227.0	1.0
55294.0	1.0
55334.0	1.0
55366.0	1.0
55514.0	1.0
55546.0	1.0
55593.0	1.0
55637.0	1.0
55663.0	1.0
55666.0	1.0
55726.0	1.0
55814.0	1.0
55868.0	1.0
55875.0	1.0
55889.0	1.0
55999.0	1.0
56019.0	1.0
56057.0	1.0
56064.0	1.0
56103.0	1.0
56118.0	1.0
56123.0	1.0
56149.0	1.0
56169.0	1.0
56187.0	1.0
56210.0	1.0
56255.0	1.0
56309.0	1.0
56328.0	1.0
56343.0	1.0
56358.0	1.0
56405.0	1.0
56432.0	1.0
56437.0	1.0
56446.0	1.0
56459.0	1.0
56479.0	1.0
56480.0	1.0
56502.0	1.0
56519.0	1.0
56526.0	1.0
56612.0	1.0
56671.0	1.0
56938.0	1.0
56954.0	1.0
56974.0	1.0
57068.0	1.0
57090.0	1.0
57143.0	1.0
57176.0	1.0
57277.0	1.0
57407.0	1.0
57469.0	1.0
57571.0	1.0
57630.0	1.0
57637.0	1.0
57648.0	1.0
57680.0	1.0
57707.0	1.0
57783.0	1.0
57833.0	1.0
57846.0	1.0
57953.0	1.0
57964.0	1.0
58054.0	1.0
58159.0	1.0
58201.0	1.0
58452.0	1.0
58487.0	1.0
58515.0	1.0
58556.0	1.0
58576.0	1.0
58717.0	1.0
58768.0	1.0
58805.0	1.0
58848.0	1.0
58862.0	1.0
58896.0	1.0
58899.0	1.0
58917.0	1.0
58957.0	1.0
59004.0	1.0
59041.0	1.0
59142.0	1.0
59155.0	1.0
59169.0	1.0
59173.0	1.0
59400.0	1.0
59402.0	1.0
59452.0	1.0
59456.0	1.0
59491.0	1.0
59499.0	1.0
59528.0	1.0
59598.0	1.0
59822.0	1.0
59854.0	1.0
59877.0	1.0
59957.0	1.0
59960.0	1.0
60111.0	1.0
60199.0	1.0
60207.0	1.0
60263.0	1.0
60311.0	1.0
60348.0	1.0
60475.0	1.0
60516.0	1.0
60673.0	1.0
60713.0	1.0
60852.0	1.0
60892.0	1.0
60909.0	1.0
60955.0	1.0
61011.0	1.0
61016.0	1.0
61035.0	1.0
61143.0	1.0
61158.0	1.0
61261.0	1.0
61365.0	1.0
61443.0	1.0
61444.0	1.0
61484.0	1.0
61640.0	1.0
61655.0	1.0
61668.0	1.0
61724.0	1.0
61918.0	1.0
61968.0	1.0
61985.0	1.0
62144.0	1.0
62155.0	1.0
62160.0	1.0
62267.0	1.0
62276.0	1.0
62300.0	1.0
62313.0	1.0
62330.0	1.0
62680.0	1.0
62871.0	1.0
62896.0	1.0
62946.0	2.0
62957.0	1.0
62968.0	1.0
63029.0	1.0
63079.0	1.0
63263.0	1.0
63267.0	1.0
63289.0	1.0
63317.0	1.0
63321.0	1.0
63399.0	1.0
63428.0	1.0
63495.0	1.0
63787.0	1.0
63802.0	1.0
63910.0	1.0
63931.0	1.0
64073.0	1.0
64138.0	1.0
64302.0	1.0
64320.0	1.0
64370.0	1.0
64416.0	1.0
64490.0	1.0
64554.0	1.0
64614.0	1.0
64784.0	1.0
64823.0	1.0
64825.0	1.0
64838.0	1.0
64841.0	1.0
64857.0	1.0
64887.0	1.0
64971.0	1.0
65036.0	1.0
65063.0	1.0
65125.0	1.0
65204.0	1.0
65209.0	1.0
65242.0	1.0
65252.0	1.0
65296.0	1.0
65441.0	1.0
65480.0	1.0
65543.0	1.0
65595.0	1.0
65607.0	1.0
65702.0	1.0
65727.0	1.0
65877.0	1.0
65967.0	1.0
66014.0	1.0
66095.0	1.0
66103.0	1.0
66122.0	1.0
66155.0	2.0
66243.0	1.0
66245.0	1.0
66252.0	1.0
66270.0	1.0
66323.0	1.0
66333.0	1.0
66335.0	1.0
66336.0	1.0
66379.0	2.0
66423.0	1.0
66462.0	1.0
66554.0	1.0
66587.0	1.0
66612.0	1.0
66624.0	1.0
66737.0	1.0
66969.0	1.0
66998.0	1.0
67123.0	1.0
67523.0	1.0
67536.0	1.0
67545.0	1.0
67588.0	1.0
67675.0	1.0
67685.0	1.0
67688.0	1.0
67721.0	1.0
68025.0	1.0
68224.0	1.0
68247.0	1.0
68364.0	1.0
68367.0	1.0
68371.0	1.0
68561.0	1.0
68565.0	1.0
68671.0	1.0
68681.0	1.0
68684.0	1.0
68812.0	1.0
69041.0	1.0
69228.0	1.0
69251.0	1.0
69299.0	1.0
69309.0	1.0
69436.0	1.0
69612.0	1.0
69632.0	1.0
69689.0	1.0
69695.0	1.0
69720.0	1.0
69754.0	1.0
69873.0	1.0
69887.0	1.0
70118.0	1.0
70222.0	1.0
70309.0	1.0
70355.0	1.0
70510.0	1.0
70549.0	1.0
70550.0	1.0
70660.0	1.0
70738.0	1.0
70760.0	1.0
70966.0	1.0
70994.0	1.0
71000.0	1.0
71215.0	1.0
71305.0	1.0
71335.0	1.0
71389.0	1.0
71405.0	1.0
71428.0	1.0
71439.0	1.0
71641.0	1.0
71666.0	2.0
71698.0	1.0
71872.0	1.0
72009.0	1.0
72107.0	1.0
72177.0	1.0
72189.0	1.0
72279.0	1.0
72321.0	1.0
72392.0	1.0
72416.0	1.0
72427.0	1.0
72521.0	1.0
72523.0	1.0
72549.0	1.0
72563.0	1.0
72573.0	1.0
72584.0	1.0
72636.0	1.0
72709.0	1.0
72795.0	1.0
72816.0	1.0
72937.0	1.0
72945.0	1.0
73062.0	1.0
73085.0	1.0
73099.0	1.0
73133.0	1.0
73236.0	1.0
73294.0	1.0
73295.0	1.0
73343.0	1.0
73423.0	1.0
73433.0	1.0
73443.0	1.0
73524.0	1.0
73573.0	1.0
73706.0	1.0
73805.0	1.0
73811.0	1.0
73819.0	1.0
73862.0	1.0
73867.0	1.0
73872.0	1.0
73962.0	1.0
74003.0	1.0
74132.0	1.0
74208.0	1.0
74291.0	1.0
74326.0	1.0
74397.0	1.0
74460.0	1.0
74520.0	1.0
74705.0	1.0
74806.0	1.0
75112.0	1.0
75124.0	1.0
75137.0	1.0
75139.0	1.0
75181.0	1.0
75262.0	1.0
75311.0	1.0
75319.0	1.0
75614.0	1.0
75632.0	1.0
75639.0	1.0
75654.0	1.0
75707.0	1.0
75722.0	1.0
75854.0	1.0
75958.0	1.0
76099.0	1.0
76140.0	1.0
76171.0	1.0
76187.0	1.0
76223.0	1.0
76278.0	1.0
76307.0	1.0
76422.0	1.0
76432.0	1.0
76459.0	1.0
76506.0	1.0
76682.0	1.0
76749.0	1.0
76750.0	1.0
76782.0	2.0
76840.0	1.0
76843.0	1.0
76943.0	1.0
76966.0	1.0
76987.0	1.0
77103.0	1.0
77162.0	1.0
77206.0	1.0
77231.0	1.0
77286.0	1.0
77436.0	1.0
77530.0	1.0
77643.0	1.0
77674.0	1.0
77694.0	1.0
77744.0	1.0
77801.0	1.0
77814.0	1.0
77894.0	1.0
77943.0	1.0
77946.0	1.0
77979.0	1.0
78107.0	1.0
78212.0	1.0
78218.0	1.0
78327.0	1.0
78398.0	1.0
78423.0	1.0
78467.0	1.0
78512.0	1.0
78585.0	1.0
78817.0	1.0
78854.0	1.0
78925.0	1.0
78986.0	1.0
78993.0	1.0
79033.0	1.0
79085.0	1.0
79101.0	1.0
79167.0	1.0
79171.0	1.0
79223.0	1.0
79243.0	1.0
79247.0	1.0
79369.0	1.0
79447.0	1.0
79615.0	1.0
79627.0	1.0
79739.0	1.0
79969.0	1.0
80032.0	1.0
80387.0	1.0
80449.0	1.0
80453.0	1.0
80480.0	1.0
80556.0	1.0
80597.0	1.0
80639.0	1.0
80699.0	1.0
80898.0	1.0
80907.0	1.0
81018.0	1.0
81034.0	2.0
81194.0	1.0
81601.0	1.0
81604.0	1.0
81625.0	1.0
81758.0	1.0
81784.0	1.0
82034.0	1.0
82159.0	1.0
82333.0	1.0
82359.0	1.0
82395.0	1.0
82406.0	1.0
82537.0	1.0
82613.0	1.0
82719.0	1.0
83012.0	1.0
83060.0	1.0
83091.0	1.0
83161.0	1.0
83205.0	1.0
83268.0	1.0
83619.0	1.0
83868.0	1.0
84058.0	1.0
84071.0	1.0
84090.0	1.0
84214.0	1.0
84315.0	1.0
84380.0	1.0
84671.0	1.0
84758.0	1.0
84916.0	1.0
84937.0	1.0
84950.0	1.0
85001.0	1.0
85062.0	1.0
85146.0	1.0
85181.0	1.0
85252.0	1.0
85414.0	1.0
85442.0	1.0
85465.0	1.0
85505.0	1.0
85539.0	1.0
85572.0	1.0
85578.0	1.0
85628.0	1.0
85654.0	1.0
85680.0	1.0
85718.0	1.0
85755.0	1.0
85781.0	1.0
85797.0	1.0
85865.0	1.0
85890.0	1.0
85940.0	1.0
86022.0	1.0
86050.0	1.0
86071.0	1.0
86403.0	1.0
86430.0	1.0
86460.0	1.0
86489.0	1.0
86491.0	1.0
86512.0	1.0
86695.0	1.0
86802.0	1.0
86862.0	1.0
86864.0	1.0
86890.0	1.0
87027.0	1.0
87052.0	1.0
87060.0	1.0
87143.0	1.0
87251.0	1.0
87438.0	1.0
87439.0	1.0
87526.0	1.0
87610.0	1.0
87612.0	1.0
87662.0	1.0
87664.0	1.0
87694.0	1.0
87720.0	1.0
87781.0	1.0
87789.0	1.0
87813.0	1.0
88137.0	1.0
88148.0	1.0
88158.0	1.0
88189.0	1.0
88278.0	1.0
88424.0	1.0
88526.0	1.0
88531.0	1.0
88572.0	1.0
88659.0	1.0
88710.0	1.0
88744.0	1.0
88794.0	1.0
88878.0	1.0
88948.0	1.0
88964.0	1.0
89136.0	1.0
89334.0	1.0
89450.0	1.0
89476.0	1.0
89584.0	1.0
89736.0	1.0
89737.0	1.0
89811.0	1.0
89938.0	1.0
89979.0	1.0
90040.0	1.0
90069.0	1.0
90145.0	1.0
90279.0	1.0
90306.0	1.0
90347.0	1.0
90388.0	1.0
90508.0	1.0
90511.0	1.0
90546.0	1.0
90581.0	1.0
90639.0	1.0
90650.0	1.0
90931.0	1.0
91096.0	1.0
91108.0	1.0
91403.0	1.0
91443.0	1.0
91448.0	1.0
91495.0	1.0
91683.0	1.0
91694.0	1.0
91876.0	1.0
91886.0	1.0
91995.0	1.0
92000.0	1.0
92006.0	1.0
92048.0	1.0
92181.0	1.0
92192.0	1.0
92222.0	1.0
92311.0	1.0
92333.0	1.0
92403.0	1.0
92407.0	1.0
92447.0	1.0
92489.0	1.0
92507.0	1.0
92523.0	1.0
92530.0	1.0
92558.0	1.0
92610.0	1.0
92678.0	1.0
92718.0	1.0
92783.0	1.0
93077.0	1.0
93079.0	1.0
93297.0	1.0
93314.0	1.0
93320.0	1.0
93331.0	1.0
93347.0	1.0
93491.0	1.0
93495.0	1.0
93540.0	1.0
93742.0	1.0
93874.0	1.0
94080.0	1.0
94218.0	1.0
94228.0	1.0
94308.0	1.0
94486.0	1.0
94527.0	1.0
94537.0	1.0
94580.0	1.0
94638.0	1.0
95046.0	1.0
95063.0	1.0
95151.0	1.0
95206.0	1.0
95238.0	1.0
95271.0	1.0
95286.0	1.0
95383.0	1.0
95423.0	1.0
95428.0	1.0
95442.0	1.0
95455.0	1.0
95513.0	1.0
95589.0	1.0
95652.0	1.0
95718.0	1.0
95743.0	1.0
95825.0	1.0
95863.0	1.0
96022.0	1.0
96025.0	1.0
96063.0	1.0
96067.0	1.0
96088.0	1.0
96158.0	1.0
96208.0	1.0
96230.0	1.0
96255.0	1.0
96293.0	1.0
96423.0	1.0
96435.0	1.0
96440.0	1.0
96479.0	1.0
96561.0	1.0
96630.0	1.0
96749.0	1.0
96843.0	1.0
96855.0	1.0
96878.0	1.0
97012.0	1.0
97121.0	1.0
97226.0	1.0
97236.0	1.0
97298.0	1.0
97301.0	1.0
97558.0	1.0
97597.0	1.0
97662.0	1.0
97709.0	1.0
97831.0	1.0
97840.0	1.0
97857.0	1.0
97899.0	1.0
97924.0	1.0
97952.0	1.0
98120.0	1.0
98163.0	1.0
98607.0	1.0
98651.0	1.0
99117.0	1.0
99160.0	1.0
99186.0	1.0
99192.0	1.0
99225.0	1.0
99402.0	1.0
99473.0	1.0
99519.0	1.0
99529.0	1.0
99537.0	1.0
99556.0	1.0
99780.0	1.0
99930.0	1.0
99945.0	1.0
100115.0	1.0
100141.0	1.0
100179.0	1.0
100234.0	1.0
100341.0	1.0
100415.0	1.0
100444.0	1.0
100449.0	1.0
100454.0	1.0
100565.0	1.0
100573.0	1.0
100604.0	1.0
100654.0	1.0
100677.0	1.0
100740.0	1.0
100745.0	1.0
100747.0	1.0
100762.0	1.0
100838.0	1.0
100865.0	1.0
100871.0	1.0
100899.0	1.0
100943.0	1.0
100949.0	1.0
100996.0	1.0
101033.0	1.0
101037.0	1.0
101054.0	1.0
101131.0	2.0
101140.0	1.0
101165.0	1.0
101210.0	1.0
101218.0	1.0
101309.0	1.0
101312.0	1.0
101331.0	1.0
101346.0	1.0
101427.0	1.0
101437.0	1.0
101474.0	1.0
101497.0	1.0
101509.0	1.0
101587.0	1.0
101592.0	1.0
101860.0	1.0
101978.0	1.0
101993.0	1.0
102178.0	1.0
102297.0	1.0
102392.0	1.0
102440.0	1.0
102509.0	1.0
102562.0	1.0
102664.0	1.0
102803.0	1.0
102925.0	1.0
102980.0	1.0
103042.0	1.0
103047.0	1.0
103135.0	1.0
103738.0	1.0
103783.0	1.0
103793.0	1.0
104117.0	1.0
104155.0	1.0
104294.0	1.0
104539.0	1.0
104604.0	1.0
104608.0	1.0
104926.0	1.0
105129.0	1.0
105137.0	1.0
105225.0	1.0
105241.0	1.0
105354.0	1.0
105363.0	1.0
105412.0	1.0
105667.0	1.0
105765.0	1.0
106008.0	1.0
106027.0	1.0
106029.0	1.0
106252.0	1.0
106522.0	1.0
106567.0	1.0
106628.0	1.0
106961.0	1.0
107162.0	1.0
107309.0	1.0
107452.0	1.0
107485.0	1.0
107514.0	1.0
107555.0	1.0
107622.0	1.0
107642.0	1.0
107722.0	1.0
107862.0	1.0
107897.0	1.0
107917.0	1.0
107981.0	1.0
108052.0	1.0
108075.0	1.0
108241.0	1.0
108263.0	1.0
108282.0	1.0
108283.0	1.0
108360.0	1.0
108557.0	1.0
108592.0	1.0
108597.0	1.0
108606.0	1.0
108719.0	1.0
108937.0	1.0
109163.0	1.0
109324.0	1.0
109751.0	1.0
109785.0	1.0
109886.0	1.0
109911.0	1.0
110111.0	1.0
110309.0	1.0
110347.0	1.0
110351.0	1.0
110481.0	1.0
110531.0	1.0
110817.0	1.0
110859.0	1.0
110929.0	1.0
111018.0	1.0
111220.0	1.0
111432.0	1.0
111481.0	1.0
111683.0	1.0
111737.0	1.0
111823.0	1.0
111826.0	1.0
111911.0	1.0
111915.0	1.0
111920.0	1.0
111923.0	1.0
111935.0	1.0
112000.0	1.0
112027.0	1.0
112075.0	1.0
112210.0	1.0
112247.0	1.0
112501.0	1.0
112716.0	1.0
112808.0	1.0
112950.0	1.0
112951.0	1.0
113350.0	1.0
113353.0	1.0
113358.0	1.0
113508.0	1.0
113540.0	1.0
113604.0	1.0
113772.0	1.0
113842.0	1.0
114073.0	1.0
114288.0	1.0
114289.0	1.0
114390.0	1.0
114611.0	1.0
114617.0	1.0
114784.0	1.0
114806.0	1.0
114833.0	1.0
114962.0	1.0
115030.0	1.0
115071.0	1.0
115185.0	1.0
115332.0	1.0
115411.0	1.0
115589.0	1.0
115655.0	1.0
115664.0	1.0
115751.0	1.0
115793.0	1.0
115868.0	1.0
115890.0	1.0
116023.0	1.0
116067.0	1.0
116146.0	1.0
116235.0	1.0
116325.0	1.0
116458.0	1.0
116588.0	1.0
116721.0	1.0
116746.0	1.0
116767.0	1.0
116869.0	1.0
116887.0	1.0
116961.0	1.0
116979.0	1.0
116981.0	1.0
117375.0	1.0
117392.0	1.0
117540.0	1.0
117572.0	1.0
117573.0	1.0
117656.0	1.0
117663.0	1.0
117756.0	2.0
117758.0	1.0
117759.0	1.0
117825.0	1.0
117912.0	1.0
117941.0	1.0
118021.0	1.0
118151.0	1.0
118195.0	1.0
118264.0	1.0
118377.0	1.0
118483.0	1.0
118492.0	1.0
118545.0	1.0
118590.0	1.0
118740.0	1.0
118862.0	1.0
118950.0	1.0
118989.0	1.0
118995.0	1.0
119095.0	1.0
119262.0	1.0
119306.0	1.0
119323.0	1.0
119347.0	1.0
119360.0	1.0
119536.0	1.0
119581.0	1.0
119712.0	1.0
119759.0	1.0
119945.0	1.0
119967.0	1.0
120026.0	1.0
120028.0	1.0
120121.0	1.0
120403.0	1.0
120443.0	1.0
120448.0	1.0
120467.0	1.0
120566.0	1.0
120728.0	1.0
120810.0	1.0
120900.0	1.0
121080.0	1.0
121081.0	1.0
121254.0	1.0
121414.0	1.0
121590.0	1.0
121684.0	1.0
121764.0	1.0
121873.0	2.0
121944.0	1.0
122146.0	1.0
122297.0	1.0
122299.0	1.0
122351.0	1.0
122380.0	1.0
122393.0	1.0
122441.0	1.0
122501.0	1.0
122589.0	1.0
122726.0	1.0
122869.0	1.0
122897.0	1.0
122907.0	1.0
123033.0	1.0
123097.0	1.0
123156.0	1.0
123190.0	2.0
123196.0	1.0
123223.0	1.0
123293.0	1.0
123351.0	1.0
123357.0	1.0
123365.0	1.0
123382.0	1.0
123422.0	1.0
123425.0	1.0
123478.0	1.0
123508.0	1.0
123521.0	1.0
123652.0	1.0
123995.0	1.0
124034.0	1.0
124454.0	1.0
124483.0	1.0
124549.0	1.0
124721.0	1.0
124935.0	1.0
125045.0	1.0
125138.0	1.0
125268.0	1.0
125778.0	1.0
125790.0	1.0
125845.0	1.0
126206.0	1.0
126536.0	1.0
126834.0	1.0
126880.0	1.0
126897.0	1.0
126918.0	1.0
127096.0	1.0
127239.0	1.0
127420.0	1.0
127529.0	1.0
127534.0	1.0
127817.0	1.0
127896.0	1.0
128122.0	1.0
128124.0	1.0
128307.0	1.0
128369.0	1.0
128549.0	1.0
128715.0	1.0
129127.0	1.0
129183.0	1.0
129495.0	1.0
129498.0	1.0
129791.0	1.0
129946.0	1.0
129970.0	1.0
130291.0	1.0
130357.0	1.0
130366.0	1.0
130723.0	1.0
130785.0	1.0
130908.0	1.0
130973.0	1.0
131014.0	1.0
131167.0	1.0
131471.0	1.0
131546.0	1.0
131559.0	1.0
131566.0	1.0
131607.0	1.0
131696.0	1.0
131804.0	1.0
132061.0	1.0
132207.0	1.0
132261.0	1.0
132457.0	1.0
132479.0	1.0
132480.0	1.0
132538.0	1.0
132710.0	1.0
132864.0	1.0
133203.0	1.0
133707.0	1.0
133788.0	1.0
133962.0	1.0
134212.0	1.0
134215.0	1.0
134436.0	1.0
134625.0	1.0
134627.0	1.0
134930.0	1.0
135039.0	1.0
135066.0	1.0
135288.0	1.0
135322.0	1.0
135511.0	1.0
135937.0	1.0
135950.0	1.0
136171.0	1.0
136218.0	1.0
136291.0	1.0
136371.0	1.0
136503.0	1.0
136657.0	1.0
136889.0	1.0
136919.0	1.0
136973.0	1.0
137097.0	1.0
137209.0	1.0
137288.0	1.0
137365.0	1.0
137682.0	1.0
137825.0	1.0
138071.0	1.0
138159.0	1.0
138208.0	1.0
138389.0	1.0
138533.0	1.0
138702.0	1.0
138763.0	1.0
138913.0	1.0
139189.0	1.0
139222.0	1.0
139280.0	1.0
139436.0	1.0
139447.0	1.0
139788.0	1.0
139885.0	1.0
139896.0	1.0
140142.0	1.0
140172.0	1.0
140366.0	1.0
140624.0	1.0
140689.0	1.0
140692.0	1.0
140942.0	1.0
141250.0	1.0
141286.0	1.0
141296.0	1.0
141576.0	1.0
141589.0	1.0
141823.0	1.0
141877.0	1.0
142130.0	1.0
142148.0	1.0
142210.0	1.0
142247.0	1.0
142264.0	1.0
142455.0	1.0
142758.0	1.0
142773.0	1.0
142836.0	1.0
143127.0	1.0
143162.0	1.0
143668.0	1.0
143736.0	1.0
143751.0	1.0
143803.0	1.0
143847.0	1.0
143926.0	1.0
143955.0	1.0
144314.0	1.0
144414.0	1.0
144670.0	1.0
144874.0	1.0
144906.0	1.0
144922.0	1.0
144956.0	1.0
145037.0	1.0
145167.0	1.0
145429.0	1.0
145517.0	1.0
145730.0	1.0
145927.0	1.0
146088.0	1.0
146109.0	1.0
146189.0	1.0
146194.0	1.0
146349.0	1.0
146412.0	1.0
146474.0	1.0
146524.0	1.0
146613.0	1.0
146643.0	1.0
146697.0	1.0
146712.0	1.0
146714.0	1.0
146805.0	1.0
146848.0	1.0
146920.0	1.0
146922.0	1.0
146925.0	1.0
146972.0	1.0
147017.0	1.0
147107.0	1.0
147111.0	1.0
147137.0	1.0
147157.0	1.0
147168.0	1.0
147178.0	1.0
147189.0	1.0
147192.0	1.0
147227.0	1.0
147387.0	1.0
147389.0	1.0
147402.0	1.0
147577.0	1.0
147813.0	1.0
147949.0	1.0
148240.0	1.0
148361.0	1.0
148422.0	1.0
148955.0	1.0
148961.0	1.0
149157.0	1.0
149218.0	1.0
149237.0	1.0
149303.0	1.0
149640.0	1.0
149710.0	1.0
149763.0	1.0
150031.0	1.0
150076.0	1.0
150280.0	1.0
150312.0	1.0
150374.0	1.0
150677.0	1.0
150781.0	1.0
151034.0	1.0
151186.0	1.0
151199.0	1.0
151206.0	1.0
151250.0	1.0
151333.0	1.0
151437.0	1.0
151536.0	1.0
151741.0	1.0
151781.0	1.0
151794.0	1.0
151817.0	1.0
151885.0	1.0
151902.0	1.0
152155.0	1.0
152223.0	1.0
152270.0	1.0
152310.0	1.0
152365.0	1.0
152383.0	1.0
152541.0	1.0
152558.0	1.0
152781.0	1.0
152965.0	1.0
153004.0	1.0
153276.0	1.0
153311.0	1.0
153832.0	1.0
154074.0	1.0
154438.0	1.0
154485.0	1.0
154789.0	1.0
155028.0	1.0
155558.0	1.0
155929.0	1.0
155957.0	1.0
157316.0	1.0
157504.0	1.0
157946.0	1.0
158615.0	1.0
158940.0	1.0
158997.0	1.0
159324.0	1.0
159455.0	1.0
159819.0	1.0
159837.0	1.0
159921.0	1.0
160389.0	1.0
161012.0	1.0
161045.0	1.0
161740.0	1.0
161887.0	1.0
162131.0	1.0
162614.0	1.0
163125.0	1.0
163325.0	1.0
163694.0	1.0
163999.0	1.0
164117.0	1.0
164740.0	1.0
165468.0	1.0
165676.0	1.0
165787.0	1.0
166386.0	1.0
167495.0	1.0
167539.0	1.0
167635.0	1.0
167988.0	1.0
168104.0	1.0
168131.0	1.0
168934.0	1.0
168998.0	1.0
169413.0	1.0
169501.0	1.0
169905.0	1.0
170649.0	1.0
170733.0	1.0
171441.0	1.0
171748.0	1.0
171773.0	1.0
171829.0	1.0
172328.0	1.0
172470.0	1.0
172475.0	1.0
172566.0	1.0
172791.0	1.0
172970.0	1.0
173241.0	1.0
173714.0	1.0
173938.0	1.0
174170.0	1.0
174511.0	1.0
175680.0	1.0
175756.0	1.0
175811.0	1.0
175993.0	1.0
176242.0	1.0
176454.0	1.0
176713.0	1.0
177418.0	1.0
177607.0	1.0
177792.0	1.0
178134.0	1.0
178346.0	1.0
178416.0	1.0
179599.0	1.0
179652.0	1.0
179824.0	1.0
179940.0	1.0
180223.0	1.0
180636.0	1.0
180656.0	1.0
181305.0	1.0
181308.0	1.0
181400.0	1.0
181746.0	1.0
181769.0	1.0
181831.0	1.0
182129.0	1.0
182695.0	1.0
182820.0	1.0
182824.0	1.0
183127.0	1.0
183212.0	1.0
183421.0	1.0
183457.0	1.0
183884.0	1.0
183898.0	1.0
184009.0	1.0
184075.0	1.0
184459.0	1.0
185230.0	1.0
185237.0	1.0
185931.0	1.0
186183.0	1.0
186393.0	1.0
186683.0	1.0
187087.0	1.0
187138.0	1.0
187558.0	1.0
187665.0	1.0
187943.0	1.0
188216.0	1.0
188233.0	1.0
188438.0	1.0
188623.0	1.0
189233.0	1.0
189632.0	1.0
190101.0	1.0
190206.0	1.0
190264.0	1.0
190584.0	1.0
190995.0	1.0
191092.0	1.0
191108.0	1.0
191247.0	1.0
191276.0	1.0
191687.0	1.0
191827.0	1.0
191884.0	1.0
192116.0	1.0
192293.0	1.0
192313.0	1.0
192349.0	1.0
192378.0	1.0
192588.0	1.0
192599.0	1.0
192740.0	1.0
192861.0	1.0
193299.0	1.0
193365.0	1.0
193429.0	1.0
193725.0	1.0
193927.0	1.0
194101.0	1.0
194128.0	1.0
194222.0	1.0
194256.0	1.0
194353.0	1.0
194382.0	1.0
194476.0	1.0
194620.0	1.0
194636.0	1.0
194707.0	1.0
194751.0	1.0
194967.0	1.0
195042.0	1.0
195065.0	1.0
195204.0	1.0
195318.0	1.0
195353.0	1.0
195402.0	1.0
195418.0	1.0
196257.0	1.0
196466.0	1.0
196955.0	1.0
197128.0	1.0
197319.0	1.0
197417.0	1.0
197522.0	1.0
197581.0	1.0
197807.0	1.0
198172.0	1.0
198186.0	1.0
198733.0	1.0
198819.0	1.0
199013.0	1.0
199109.0	1.0
199261.0	1.0
199413.0	1.0
199529.0	1.0
199641.0	1.0
199977.0	1.0
200104.0	1.0
200785.0	1.0
201187.0	1.0
201255.0	1.0
201744.0	1.0
201813.0	1.0
201934.0	1.0
201999.0	1.0
202074.0	1.0
202211.0	1.0
202303.0	1.0
202405.0	1.0
202756.0	1.0
202919.0	1.0
202954.0	1.0
202995.0	1.0
203052.0	1.0
203145.0	1.0
203175.0	1.0
204206.0	1.0
204396.0	1.0
204570.0	1.0
204572.0	1.0
204657.0	1.0
204908.0	1.0
205046.0	1.0
205067.0	1.0
205171.0	1.0
205196.0	1.0
205207.0	1.0
205394.0	1.0
205568.0	1.0
205752.0	1.0
205957.0	1.0
205992.0	1.0
206161.0	1.0
206185.0	1.0
207166.0	1.0
207306.0	1.0
207332.0	1.0
207369.0	1.0
207589.0	1.0
207623.0	1.0
207885.0	1.0
207954.0	1.0
208078.0	1.0
208308.0	1.0
208389.0	1.0
208470.0	1.0
208564.0	1.0
208664.0	1.0
208684.0	1.0
208986.0	1.0
209154.0	1.0
209221.0	1.0
209401.0	1.0
209453.0	1.0
209484.0	1.0
209723.0	1.0
210749.0	1.0
211372.0	1.0
211686.0	1.0
212239.0	1.0
212297.0	1.0
212362.0	1.0
212941.0	1.0
213563.0	1.0
213849.0	1.0
213888.0	1.0
213971.0	1.0
214284.0	1.0
214285.0	1.0
214461.0	1.0
215389.0	1.0
215900.0	1.0
215924.0	1.0
216117.0	1.0
216818.0	1.0
217649.0	1.0
217944.0	1.0
217955.0	1.0
218187.0	1.0
218412.0	1.0
218944.0	1.0
219514.0	1.0
219527.0	1.0
219655.0	1.0
220304.0	1.0
220820.0	1.0
221111.0	1.0
221118.0	1.0
221223.0	1.0
221411.0	1.0
221579.0	1.0
222567.0	1.0
222937.0	1.0
223190.0	1.0
223455.0	1.0
223711.0	1.0
223737.0	1.0
223821.0	1.0
223925.0	1.0
224339.0	1.0
224630.0	1.0
224632.0	1.0
225012.0	1.0
225065.0	1.0
225145.0	1.0
225535.0	1.0
225987.0	1.0
226017.0	1.0
226188.0	1.0
226258.0	1.0
226270.0	1.0
226329.0	1.0
226449.0	1.0
226554.0	1.0
226589.0	1.0
226679.0	1.0
226695.0	1.0
226697.0	1.0
226750.0	1.0
226755.0	1.0
226769.0	1.0
226819.0	1.0
227033.0	1.0
227174.0	1.0
227578.0	1.0
227590.0	1.0
228547.0	1.0
228955.0	1.0
229203.0	1.0
229515.0	1.0
229619.0	1.0
230102.0	1.0
230684.0	1.0
231242.0	1.0
231785.0	1.0
231796.0	1.0
231955.0	1.0
232859.0	1.0
233204.0	1.0
234027.0	1.0
234057.0	1.0
234751.0	1.0
235161.0	1.0
236029.0	1.0
236297.0	1.0
236405.0	1.0
237417.0	1.0
237560.0	1.0
237582.0	1.0
238310.0	1.0
238521.0	1.0
238753.0	1.0
239250.0	1.0
240094.0	1.0
240428.0	1.0
