#Coverage	Number of genomic locations
9729.0	1.0
9730.0	1.0
9734.0	1.0
9736.0	1.0
9747.0	1.0
9748.0	1.0
9751.0	1.0
9756.0	1.0
9765.0	1.0
9773.0	2.0
9774.0	1.0
9785.0	1.0
9793.0	1.0
9803.0	2.0
9804.0	2.0
9810.0	2.0
9819.0	1.0
9823.0	1.0
9837.0	1.0
9842.0	1.0
9844.0	1.0
9849.0	1.0
9850.0	1.0
9855.0	1.0
9857.0	1.0
9858.0	1.0
9865.0	2.0
9873.0	1.0
9886.0	1.0
9899.0	2.0
9903.0	2.0
9906.0	1.0
9907.0	1.0
9910.0	1.0
9915.0	1.0
9924.0	1.0
9930.0	1.0
9936.0	1.0
9940.0	1.0
9945.0	1.0
9948.0	2.0
9951.0	2.0
9952.0	2.0
9956.0	2.0
9962.0	1.0
9963.0	1.0
9965.0	2.0
9966.0	1.0
9967.0	1.0
9968.0	1.0
9974.0	1.0
9975.0	1.0
9980.0	1.0
9985.0	1.0
9986.0	1.0
9987.0	2.0
9990.0	1.0
9993.0	2.0
9994.0	1.0
9996.0	1.0
10003.0	2.0
10008.0	1.0
10010.0	1.0
10012.0	1.0
10013.0	1.0
10018.0	1.0
10020.0	1.0
10027.0	1.0
10034.0	1.0
10038.0	1.0
10042.0	1.0
10044.0	1.0
10046.0	1.0
10047.0	1.0
10054.0	1.0
10055.0	1.0
10059.0	1.0
10062.0	1.0
10064.0	1.0
10065.0	1.0
10067.0	1.0
10069.0	1.0
10072.0	1.0
10074.0	1.0
10083.0	1.0
10084.0	1.0
10086.0	1.0
10088.0	1.0
10101.0	1.0
10103.0	1.0
10105.0	1.0
10107.0	1.0
10111.0	1.0
10114.0	1.0
10126.0	1.0
10127.0	1.0
10128.0	1.0
10136.0	1.0
10154.0	1.0
10160.0	1.0
10174.0	2.0
10175.0	1.0
10179.0	1.0
10181.0	1.0
10191.0	1.0
10204.0	1.0
10206.0	1.0
10212.0	1.0
10215.0	1.0
10217.0	1.0
10227.0	1.0
10234.0	1.0
10241.0	2.0
10259.0	2.0
10263.0	1.0
10265.0	1.0
10278.0	1.0
10306.0	1.0
10310.0	1.0
10316.0	1.0
10317.0	2.0
10320.0	1.0
10327.0	1.0
10343.0	1.0
10350.0	1.0
10361.0	1.0
10371.0	1.0
10375.0	1.0
10381.0	1.0
10393.0	1.0
10403.0	1.0
10407.0	1.0
10410.0	1.0
10412.0	1.0
10415.0	1.0
10426.0	1.0
10433.0	1.0
10434.0	1.0
10441.0	2.0
10443.0	1.0
10444.0	1.0
10445.0	1.0
10447.0	1.0
10449.0	1.0
10461.0	1.0
10471.0	1.0
10476.0	2.0
10478.0	1.0
10481.0	1.0
10484.0	1.0
10492.0	1.0
10501.0	1.0
10509.0	2.0
10510.0	2.0
10515.0	1.0
10517.0	1.0
10521.0	1.0
10528.0	1.0
10543.0	1.0
10547.0	1.0
10548.0	2.0
10550.0	1.0
10566.0	1.0
10571.0	1.0
10572.0	1.0
10590.0	2.0
10591.0	1.0
10594.0	1.0
10604.0	1.0
10620.0	1.0
10622.0	1.0
10623.0	1.0
10627.0	1.0
10632.0	1.0
10635.0	1.0
10644.0	1.0
10645.0	1.0
10648.0	1.0
10651.0	2.0
10656.0	1.0
10657.0	1.0
10660.0	1.0
10662.0	1.0
10666.0	1.0
10670.0	1.0
10673.0	1.0
10686.0	1.0
10712.0	1.0
10715.0	1.0
10716.0	1.0
10725.0	1.0
10728.0	1.0
10735.0	1.0
10737.0	1.0
10747.0	2.0
10749.0	1.0
10757.0	1.0
10783.0	1.0
10785.0	1.0
10794.0	1.0
10804.0	2.0
10807.0	3.0
10820.0	1.0
10830.0	1.0
10838.0	1.0
10843.0	1.0
10848.0	1.0
10857.0	1.0
10860.0	1.0
10861.0	1.0
10863.0	1.0
10867.0	1.0
10870.0	1.0
10882.0	1.0
10889.0	1.0
10895.0	1.0
10896.0	1.0
10903.0	1.0
10908.0	1.0
10910.0	1.0
10911.0	1.0
10912.0	1.0
10924.0	1.0
10927.0	1.0
10933.0	1.0
10941.0	1.0
10942.0	1.0
10948.0	1.0
10960.0	1.0
10965.0	1.0
10972.0	1.0
10973.0	1.0
10977.0	1.0
10987.0	1.0
10989.0	1.0
10994.0	1.0
11001.0	1.0
11006.0	1.0
11011.0	1.0
11014.0	1.0
11015.0	1.0
11026.0	1.0
11051.0	1.0
11060.0	1.0
11068.0	1.0
11082.0	2.0
11092.0	1.0
11094.0	1.0
11104.0	1.0
11108.0	1.0
11109.0	1.0
11114.0	1.0
11137.0	1.0
11144.0	2.0
11157.0	1.0
11159.0	1.0
11160.0	1.0
11162.0	1.0
11176.0	2.0
11181.0	1.0
11206.0	1.0
11209.0	1.0
11212.0	1.0
11232.0	1.0
11269.0	1.0
11287.0	1.0
11292.0	1.0
11301.0	1.0
11303.0	1.0
11310.0	1.0
11317.0	1.0
11320.0	1.0
11322.0	1.0
11326.0	1.0
11352.0	2.0
11358.0	1.0
11370.0	1.0
11382.0	1.0
11385.0	2.0
11390.0	1.0
11392.0	1.0
11406.0	1.0
11407.0	1.0
11412.0	1.0
11413.0	1.0
11422.0	1.0
11443.0	1.0
11446.0	1.0
11455.0	1.0
11466.0	1.0
11467.0	1.0
11472.0	1.0
11473.0	1.0
11476.0	1.0
11478.0	1.0
11480.0	1.0
11488.0	1.0
11489.0	1.0
11490.0	1.0
11497.0	1.0
11498.0	1.0
11505.0	1.0
11510.0	1.0
11511.0	1.0
11518.0	1.0
11528.0	1.0
11533.0	1.0
11559.0	1.0
11565.0	1.0
11569.0	1.0
11584.0	1.0
11591.0	1.0
11600.0	1.0
11601.0	1.0
11602.0	1.0
11607.0	1.0
11612.0	1.0
11622.0	1.0
11623.0	1.0
11632.0	2.0
11636.0	1.0
11648.0	1.0
11649.0	1.0
11651.0	1.0
11654.0	1.0
11656.0	1.0
11660.0	1.0
11666.0	1.0
11687.0	1.0
11688.0	1.0
11689.0	1.0
11711.0	1.0
11713.0	1.0
11720.0	1.0
11727.0	1.0
11730.0	1.0
11738.0	1.0
11749.0	2.0
11753.0	1.0
11754.0	1.0
11771.0	1.0
11776.0	2.0
11783.0	1.0
11799.0	1.0
11807.0	1.0
11813.0	1.0
11836.0	2.0
11840.0	1.0
11845.0	1.0
11852.0	1.0
11862.0	1.0
11885.0	1.0
11905.0	1.0
11908.0	1.0
11921.0	1.0
11926.0	1.0
11932.0	1.0
11940.0	2.0
11951.0	1.0
11960.0	1.0
11964.0	1.0
11966.0	1.0
11980.0	1.0
11989.0	1.0
11990.0	1.0
11998.0	1.0
12000.0	1.0
12006.0	1.0
12009.0	1.0
12016.0	1.0
12028.0	1.0
12029.0	1.0
12031.0	1.0
12058.0	1.0
12063.0	1.0
12072.0	1.0
12085.0	1.0
12089.0	1.0
12093.0	1.0
12111.0	1.0
12116.0	1.0
12117.0	1.0
12124.0	1.0
12131.0	1.0
12134.0	1.0
12135.0	2.0
12146.0	1.0
12148.0	1.0
12152.0	1.0
12154.0	1.0
12155.0	1.0
12173.0	1.0
12178.0	1.0
12187.0	1.0
12188.0	1.0
12192.0	1.0
12206.0	1.0
12207.0	1.0
12221.0	1.0
12222.0	1.0
12227.0	1.0
12231.0	1.0
12233.0	1.0
12255.0	1.0
12256.0	1.0
12280.0	1.0
12292.0	1.0
12295.0	1.0
12302.0	1.0
12303.0	1.0
12312.0	1.0
12315.0	1.0
12318.0	1.0
12329.0	1.0
12337.0	1.0
12338.0	2.0
12341.0	1.0
12347.0	1.0
12354.0	1.0
12357.0	1.0
12360.0	1.0
12362.0	1.0
12364.0	1.0
12365.0	1.0
12374.0	1.0
12385.0	1.0
12387.0	1.0
12390.0	1.0
12393.0	2.0
12394.0	1.0
12395.0	1.0
12401.0	1.0
12406.0	1.0
12407.0	1.0
12408.0	2.0
12409.0	1.0
12413.0	1.0
12416.0	1.0
12423.0	1.0
12426.0	1.0
12429.0	1.0
12431.0	1.0
12441.0	2.0
12448.0	1.0
12454.0	1.0
12456.0	4.0
12457.0	1.0
12462.0	1.0
12468.0	2.0
12470.0	1.0
12471.0	1.0
12475.0	1.0
12479.0	1.0
12482.0	1.0
12483.0	1.0
12485.0	1.0
12492.0	1.0
12493.0	1.0
12524.0	1.0
12534.0	1.0
12541.0	1.0
12543.0	1.0
12547.0	1.0
12548.0	1.0
12552.0	1.0
12553.0	1.0
12560.0	1.0
12575.0	1.0
12582.0	1.0
12584.0	1.0
12587.0	1.0
12589.0	1.0
12599.0	1.0
12603.0	1.0
12604.0	1.0
12612.0	1.0
12621.0	1.0
12646.0	1.0
12647.0	1.0
12652.0	1.0
12655.0	1.0
12664.0	1.0
12666.0	1.0
12672.0	1.0
12678.0	1.0
12688.0	2.0
12692.0	1.0
12695.0	1.0
12700.0	1.0
12702.0	1.0
12717.0	1.0
12720.0	1.0
12723.0	1.0
12730.0	1.0
12732.0	1.0
12739.0	1.0
12761.0	1.0
12767.0	1.0
12769.0	1.0
12771.0	1.0
12784.0	1.0
12801.0	1.0
12805.0	1.0
12808.0	1.0
12820.0	2.0
12824.0	1.0
12831.0	1.0
12844.0	1.0
12851.0	1.0
12866.0	1.0
12871.0	2.0
12875.0	1.0
12888.0	1.0
12889.0	1.0
12893.0	1.0
12895.0	1.0
12899.0	1.0
12900.0	1.0
12906.0	1.0
12928.0	1.0
12938.0	1.0
12945.0	1.0
12949.0	1.0
12956.0	1.0
12962.0	1.0
12963.0	1.0
12970.0	1.0
12973.0	1.0
12980.0	1.0
12991.0	1.0
12998.0	1.0
13012.0	1.0
13014.0	1.0
13015.0	1.0
13023.0	1.0
13030.0	1.0
13052.0	1.0
13063.0	1.0
13066.0	1.0
13069.0	1.0
13073.0	2.0
13075.0	1.0
13079.0	1.0
13082.0	1.0
13083.0	1.0
13085.0	1.0
13102.0	1.0
13121.0	1.0
13124.0	1.0
13128.0	1.0
13131.0	1.0
13132.0	1.0
13145.0	1.0
13148.0	1.0
13149.0	1.0
13150.0	1.0
13160.0	1.0
13163.0	1.0
13165.0	1.0
13173.0	1.0
13184.0	1.0
13195.0	1.0
13197.0	1.0
13203.0	1.0
13214.0	1.0
13236.0	1.0
13240.0	1.0
13270.0	1.0
13272.0	1.0
13279.0	1.0
13293.0	1.0
13310.0	1.0
13312.0	1.0
13315.0	1.0
13325.0	1.0
13335.0	2.0
13357.0	1.0
13365.0	1.0
13372.0	1.0
13375.0	1.0
13379.0	1.0
13390.0	1.0
13424.0	1.0
13428.0	1.0
13435.0	1.0
13439.0	1.0
13441.0	1.0
13454.0	1.0
13483.0	2.0
13487.0	1.0
13493.0	1.0
13495.0	1.0
13496.0	1.0
13497.0	1.0
13504.0	1.0
13511.0	1.0
13517.0	1.0
13526.0	1.0
13528.0	1.0
13534.0	1.0
13537.0	2.0
13578.0	1.0
13588.0	1.0
13596.0	1.0
13597.0	1.0
13618.0	1.0
13639.0	1.0
13649.0	1.0
13652.0	1.0
13658.0	2.0
13663.0	1.0
13675.0	1.0
13682.0	1.0
13701.0	1.0
13702.0	1.0
13705.0	1.0
13708.0	2.0
13713.0	1.0
13716.0	2.0
13720.0	1.0
13734.0	1.0
13739.0	1.0
13761.0	2.0
13763.0	1.0
13783.0	1.0
13785.0	1.0
13793.0	1.0
13809.0	1.0
13821.0	1.0
13828.0	1.0
13840.0	1.0
13842.0	1.0
13846.0	1.0
13854.0	1.0
13856.0	1.0
13859.0	1.0
13860.0	1.0
13868.0	1.0
13869.0	1.0
13876.0	2.0
13882.0	1.0
13923.0	1.0
13925.0	1.0
13941.0	1.0
13943.0	1.0
13957.0	1.0
13965.0	1.0
13966.0	1.0
13975.0	1.0
14014.0	1.0
14021.0	1.0
14027.0	1.0
14035.0	1.0
14050.0	1.0
14062.0	1.0
14070.0	1.0
14104.0	1.0
14106.0	1.0
14125.0	1.0
14127.0	1.0
14137.0	1.0
14141.0	1.0
14146.0	1.0
14183.0	1.0
14218.0	1.0
14223.0	1.0
14263.0	1.0
14267.0	1.0
14298.0	1.0
14304.0	1.0
14315.0	1.0
14323.0	1.0
14331.0	1.0
14360.0	1.0
14373.0	1.0
14376.0	1.0
14400.0	1.0
14415.0	1.0
14426.0	1.0
14441.0	1.0
14442.0	2.0
14446.0	1.0
14447.0	1.0
14463.0	1.0
14476.0	1.0
14488.0	1.0
14497.0	1.0
14499.0	1.0
14523.0	1.0
14525.0	2.0
14544.0	1.0
14552.0	1.0
14558.0	1.0
14563.0	1.0
14572.0	1.0
14595.0	1.0
14601.0	1.0
14623.0	1.0
14625.0	1.0
14634.0	1.0
14651.0	1.0
14655.0	1.0
14662.0	1.0
14669.0	1.0
14689.0	1.0
14709.0	1.0
14713.0	1.0
14718.0	1.0
14730.0	1.0
14733.0	1.0
14737.0	1.0
14761.0	1.0
14774.0	1.0
14784.0	1.0
14788.0	1.0
14792.0	1.0
14811.0	1.0
14813.0	1.0
14839.0	1.0
14866.0	1.0
14876.0	1.0
14879.0	1.0
14887.0	1.0
14913.0	1.0
14924.0	1.0
14926.0	1.0
14935.0	1.0
14936.0	1.0
14939.0	1.0
14947.0	1.0
14948.0	1.0
14952.0	1.0
14954.0	1.0
14974.0	2.0
14978.0	1.0
14999.0	1.0
15007.0	1.0
15018.0	1.0
15030.0	1.0
15040.0	1.0
15057.0	1.0
15069.0	1.0
15082.0	1.0
15098.0	1.0
15104.0	1.0
15113.0	1.0
15120.0	1.0
15121.0	1.0
15157.0	2.0
15172.0	1.0
15203.0	1.0
15214.0	1.0
15216.0	1.0
15220.0	1.0
15236.0	1.0
15245.0	1.0
15247.0	1.0
15259.0	1.0
15264.0	1.0
15271.0	1.0
15288.0	1.0
15304.0	1.0
15306.0	1.0
15316.0	1.0
15318.0	1.0
15330.0	1.0
15336.0	1.0
15358.0	1.0
15370.0	1.0
15372.0	1.0
15373.0	1.0
15379.0	1.0
15392.0	1.0
15410.0	1.0
15430.0	1.0
15438.0	1.0
15447.0	2.0
15456.0	1.0
15461.0	1.0
15462.0	1.0
15516.0	1.0
15520.0	1.0
15532.0	1.0
15543.0	1.0
15574.0	1.0
15577.0	1.0
15578.0	1.0
15581.0	1.0
15583.0	1.0
15596.0	1.0
15617.0	1.0
15631.0	1.0
15637.0	1.0
15673.0	1.0
15681.0	1.0
15693.0	1.0
15696.0	2.0
15705.0	1.0
15708.0	1.0
15709.0	1.0
15711.0	1.0
15712.0	1.0
15722.0	1.0
15723.0	1.0
15731.0	1.0
15754.0	1.0
15763.0	1.0
15768.0	1.0
15771.0	1.0
15783.0	1.0
15784.0	1.0
15794.0	1.0
15796.0	1.0
15799.0	1.0
15802.0	3.0
15813.0	1.0
15817.0	1.0
15818.0	1.0
15838.0	1.0
15844.0	1.0
15847.0	1.0
15874.0	1.0
15904.0	1.0
15906.0	1.0
15925.0	1.0
15930.0	1.0
15931.0	1.0
15932.0	1.0
15934.0	2.0
15952.0	1.0
15958.0	1.0
15959.0	1.0
16005.0	1.0
16014.0	1.0
16015.0	1.0
16024.0	1.0
16029.0	1.0
16035.0	1.0
16048.0	1.0
16061.0	1.0
16063.0	1.0
16065.0	1.0
16079.0	1.0
16094.0	1.0
16096.0	1.0
16097.0	1.0
16099.0	1.0
16100.0	1.0
16107.0	1.0
16123.0	1.0
16134.0	1.0
16144.0	1.0
16147.0	1.0
16148.0	1.0
16151.0	1.0
16157.0	2.0
16170.0	1.0
16174.0	1.0
16183.0	1.0
16190.0	1.0
16191.0	1.0
16196.0	1.0
16202.0	1.0
16206.0	2.0
16209.0	1.0
16225.0	1.0
16243.0	1.0
16247.0	1.0
16250.0	2.0
16254.0	1.0
16258.0	1.0
16260.0	1.0
16265.0	1.0
16291.0	2.0
16293.0	1.0
16318.0	1.0
16320.0	1.0
16322.0	1.0
16329.0	1.0
16331.0	1.0
16334.0	1.0
16338.0	1.0
16341.0	1.0
16343.0	1.0
16347.0	1.0
16348.0	1.0
16354.0	1.0
16365.0	1.0
16372.0	1.0
16386.0	2.0
16389.0	1.0
16398.0	1.0
16401.0	1.0
16408.0	1.0
16410.0	1.0
16418.0	1.0
16424.0	1.0
16430.0	1.0
16435.0	1.0
16439.0	1.0
16440.0	1.0
16441.0	1.0
16445.0	1.0
16453.0	1.0
16457.0	1.0
16467.0	2.0
16477.0	1.0
16480.0	1.0
16489.0	2.0
16502.0	1.0
16503.0	1.0
16507.0	1.0
16518.0	1.0
16522.0	1.0
16541.0	1.0
16542.0	1.0
16553.0	1.0
16562.0	1.0
16567.0	2.0
16581.0	1.0
16598.0	1.0
16602.0	1.0
16616.0	1.0
16622.0	1.0
16623.0	1.0
16625.0	1.0
16629.0	1.0
16631.0	1.0
16638.0	1.0
16657.0	1.0
16659.0	1.0
16661.0	1.0
16691.0	1.0
16699.0	1.0
16702.0	1.0
16713.0	1.0
16715.0	1.0
16716.0	1.0
16719.0	1.0
16745.0	1.0
16748.0	1.0
16751.0	1.0
16761.0	1.0
16768.0	1.0
16773.0	1.0
16787.0	1.0
16793.0	1.0
16802.0	1.0
16822.0	1.0
16824.0	1.0
16831.0	1.0
16837.0	1.0
16845.0	1.0
16856.0	1.0
16875.0	1.0
16901.0	1.0
16906.0	1.0
16922.0	1.0
16929.0	1.0
16931.0	1.0
16936.0	1.0
16938.0	1.0
16950.0	1.0
16968.0	2.0
16986.0	1.0
16997.0	1.0
17005.0	1.0
17020.0	1.0
17022.0	1.0
17042.0	1.0
17062.0	1.0
17092.0	1.0
17098.0	1.0
17147.0	1.0
17172.0	1.0
17180.0	1.0
17218.0	1.0
17225.0	1.0
17231.0	2.0
17240.0	1.0
17249.0	1.0
17265.0	1.0
17311.0	1.0
17317.0	2.0
17319.0	1.0
17358.0	1.0
17379.0	1.0
17397.0	1.0
17403.0	1.0
17412.0	1.0
17415.0	1.0
17421.0	1.0
17438.0	1.0
17458.0	1.0
17463.0	2.0
17466.0	1.0
17473.0	1.0
17484.0	1.0
17504.0	1.0
17521.0	1.0
17548.0	1.0
17561.0	1.0
17587.0	1.0
17635.0	1.0
17641.0	1.0
17651.0	1.0
17684.0	1.0
17686.0	1.0
17741.0	1.0
17759.0	1.0
17785.0	1.0
17799.0	1.0
17801.0	1.0
17813.0	1.0
17816.0	1.0
17830.0	1.0
17837.0	1.0
17847.0	1.0
17865.0	1.0
17908.0	1.0
17917.0	1.0
17924.0	1.0
17943.0	1.0
17986.0	1.0
18000.0	1.0
18066.0	1.0
18075.0	1.0
18080.0	1.0
18085.0	1.0
18086.0	1.0
18145.0	1.0
18160.0	1.0
18165.0	1.0
18206.0	1.0
18217.0	1.0
18250.0	1.0
18257.0	1.0
18259.0	1.0
18260.0	1.0
18290.0	1.0
18301.0	1.0
18311.0	1.0
18324.0	1.0
18338.0	1.0
18358.0	1.0
18361.0	1.0
18368.0	1.0
18389.0	1.0
18396.0	1.0
18398.0	1.0
18424.0	1.0
18458.0	1.0
18464.0	2.0
18500.0	1.0
18510.0	1.0
18522.0	1.0
18567.0	1.0
18607.0	2.0
18614.0	1.0
18644.0	1.0
18667.0	1.0
18678.0	1.0
18698.0	1.0
18713.0	1.0
18725.0	2.0
18729.0	1.0
18735.0	1.0
18805.0	1.0
18853.0	1.0
18865.0	1.0
18867.0	1.0
18870.0	1.0
18874.0	2.0
18886.0	1.0
18902.0	1.0
18946.0	1.0
18973.0	1.0
18983.0	1.0
18984.0	1.0
18997.0	1.0
19004.0	1.0
19054.0	1.0
19099.0	1.0
19106.0	1.0
19122.0	1.0
19133.0	1.0
19141.0	1.0
19145.0	1.0
19152.0	1.0
19189.0	1.0
19190.0	1.0
19208.0	1.0
19234.0	1.0
19239.0	1.0
19246.0	1.0
19251.0	1.0
19258.0	1.0
19274.0	1.0
19314.0	1.0
19315.0	1.0
19317.0	1.0
19323.0	1.0
19325.0	1.0
19382.0	1.0
19390.0	1.0
19399.0	1.0
19415.0	1.0
19423.0	1.0
19464.0	1.0
19490.0	1.0
19533.0	2.0
19535.0	1.0
19548.0	1.0
19552.0	1.0
19573.0	1.0
19588.0	1.0
19590.0	1.0
19603.0	1.0
19615.0	1.0
19617.0	1.0
19658.0	1.0
19674.0	1.0
19691.0	1.0
19719.0	1.0
19737.0	1.0
19743.0	1.0
19749.0	1.0
19785.0	2.0
19797.0	1.0
19799.0	1.0
19801.0	1.0
19833.0	1.0
19844.0	1.0
19847.0	1.0
19858.0	1.0
19863.0	1.0
19865.0	1.0
19869.0	1.0
19916.0	1.0
19920.0	1.0
19983.0	1.0
20005.0	1.0
20035.0	1.0
20051.0	1.0
20088.0	1.0
20183.0	1.0
20189.0	1.0
20198.0	1.0
20201.0	1.0
20203.0	1.0
20214.0	1.0
20216.0	1.0
20265.0	1.0
20273.0	1.0
20316.0	1.0
20338.0	1.0
20351.0	1.0
20360.0	1.0
20383.0	1.0
20384.0	1.0
20437.0	1.0
20438.0	1.0
20449.0	1.0
20476.0	1.0
20497.0	1.0
20502.0	1.0
20523.0	1.0
20537.0	1.0
20553.0	1.0
20557.0	1.0
20566.0	1.0
20577.0	1.0
20606.0	1.0
20664.0	1.0
20682.0	1.0
20710.0	1.0
20717.0	1.0
20727.0	1.0
20730.0	1.0
20732.0	1.0
20735.0	1.0
20749.0	1.0
20756.0	1.0
20799.0	1.0
20848.0	1.0
20892.0	1.0
20913.0	1.0
20950.0	1.0
20956.0	1.0
20967.0	1.0
20998.0	1.0
21005.0	1.0
21007.0	1.0
21040.0	1.0
21100.0	1.0
21106.0	1.0
21112.0	1.0
21126.0	1.0
21153.0	1.0
21162.0	1.0
21174.0	1.0
21229.0	1.0
21248.0	1.0
21275.0	1.0
21293.0	1.0
21318.0	1.0
21332.0	1.0
21364.0	1.0
21380.0	1.0
21410.0	1.0
21425.0	1.0
21434.0	1.0
21451.0	1.0
21453.0	1.0
21476.0	1.0
21513.0	1.0
21519.0	1.0
21520.0	1.0
21543.0	1.0
21554.0	1.0
21579.0	1.0
21592.0	1.0
21594.0	1.0
21596.0	1.0
21606.0	1.0
21648.0	1.0
21660.0	1.0
21661.0	1.0
21663.0	1.0
21664.0	1.0
21668.0	1.0
21700.0	1.0
21701.0	1.0
21703.0	1.0
21721.0	1.0
21739.0	1.0
21745.0	1.0
21778.0	1.0
21791.0	1.0
21803.0	2.0
21815.0	1.0
21825.0	1.0
21839.0	1.0
21841.0	1.0
21865.0	1.0
21884.0	1.0
21887.0	1.0
21942.0	1.0
21973.0	1.0
21992.0	1.0
22004.0	1.0
22008.0	1.0
22029.0	1.0
22033.0	1.0
22040.0	1.0
22042.0	1.0
22110.0	1.0
22131.0	1.0
22134.0	1.0
22142.0	1.0
22177.0	1.0
22215.0	1.0
22253.0	1.0
22263.0	1.0
22286.0	1.0
22296.0	1.0
22319.0	1.0
22342.0	1.0
22350.0	1.0
22394.0	1.0
22401.0	1.0
22452.0	1.0
22469.0	1.0
22479.0	1.0
22517.0	1.0
22565.0	1.0
22571.0	1.0
22576.0	1.0
22598.0	1.0
22614.0	1.0
22624.0	1.0
22651.0	1.0
22653.0	1.0
22658.0	1.0
22666.0	1.0
22692.0	1.0
22694.0	1.0
22700.0	1.0
22706.0	1.0
22735.0	1.0
22738.0	1.0
22770.0	1.0
22793.0	1.0
22802.0	1.0
22807.0	1.0
22832.0	1.0
22862.0	1.0
22866.0	1.0
22867.0	1.0
22875.0	1.0
22895.0	1.0
22909.0	1.0
22929.0	1.0
22934.0	1.0
22938.0	1.0
22944.0	1.0
22954.0	2.0
22955.0	1.0
22959.0	1.0
22983.0	1.0
22996.0	1.0
23004.0	1.0
23007.0	1.0
23013.0	1.0
23020.0	1.0
23031.0	1.0
23038.0	1.0
23039.0	2.0
23049.0	1.0
23052.0	1.0
23053.0	1.0
23079.0	1.0
23086.0	1.0
23099.0	1.0
23100.0	1.0
23118.0	1.0
23122.0	1.0
23130.0	1.0
23132.0	1.0
23151.0	1.0
23159.0	1.0
23171.0	1.0
23180.0	1.0
23189.0	1.0
23190.0	1.0
23193.0	1.0
23197.0	1.0
23219.0	1.0
23225.0	1.0
23228.0	1.0
23230.0	1.0
23238.0	1.0
23239.0	1.0
23242.0	1.0
23253.0	1.0
23256.0	1.0
23258.0	1.0
23273.0	1.0
23278.0	1.0
23291.0	1.0
23293.0	1.0
23297.0	1.0
23304.0	1.0
23320.0	1.0
23347.0	1.0
23349.0	1.0
23396.0	1.0
23403.0	1.0
23417.0	1.0
23423.0	1.0
23431.0	2.0
23433.0	1.0
23434.0	2.0
23435.0	1.0
23440.0	1.0
23453.0	1.0
23458.0	1.0
23463.0	1.0
23489.0	1.0
23490.0	1.0
23498.0	1.0
23503.0	1.0
23506.0	1.0
23511.0	1.0
23525.0	1.0
23528.0	1.0
23599.0	1.0
23622.0	1.0
23667.0	1.0
23684.0	1.0
23731.0	1.0
23796.0	1.0
23797.0	1.0
23856.0	1.0
23864.0	1.0
23901.0	1.0
23915.0	1.0
23932.0	1.0
23966.0	1.0
23967.0	1.0
24042.0	1.0
24045.0	1.0
24063.0	1.0
24067.0	1.0
24108.0	1.0
24172.0	1.0
24178.0	1.0
24270.0	1.0
24272.0	1.0
24282.0	1.0
24288.0	1.0
24324.0	1.0
24395.0	1.0
24416.0	1.0
24453.0	1.0
24463.0	1.0
24495.0	1.0
24508.0	1.0
24531.0	1.0
24536.0	1.0
24546.0	1.0
24595.0	1.0
24623.0	1.0
24652.0	1.0
24665.0	1.0
24678.0	1.0
24688.0	1.0
24692.0	1.0
24715.0	1.0
24739.0	1.0
24772.0	1.0
24784.0	1.0
24789.0	1.0
24863.0	1.0
24865.0	1.0
24897.0	1.0
24969.0	1.0
24981.0	1.0
24986.0	1.0
24992.0	1.0
25002.0	1.0
25006.0	1.0
25074.0	1.0
25087.0	1.0
25112.0	1.0
25118.0	1.0
25135.0	1.0
25140.0	1.0
25142.0	1.0
25149.0	1.0
25175.0	1.0
25193.0	1.0
25237.0	1.0
25268.0	1.0
25277.0	1.0
25302.0	1.0
25339.0	2.0
25369.0	1.0
25374.0	1.0
25380.0	1.0
25407.0	1.0
25416.0	1.0
25418.0	1.0
25429.0	1.0
25431.0	1.0
25434.0	1.0
25461.0	1.0
25466.0	1.0
25488.0	1.0
25490.0	1.0
25577.0	1.0
25621.0	1.0
25625.0	1.0
25640.0	1.0
25642.0	1.0
25664.0	1.0
25697.0	1.0
25720.0	1.0
25730.0	1.0
25745.0	1.0
25761.0	1.0
25763.0	1.0
25782.0	1.0
25799.0	1.0
25806.0	1.0
25815.0	1.0
25817.0	1.0
25825.0	1.0
25831.0	1.0
25832.0	1.0
25856.0	1.0
25861.0	1.0
25891.0	1.0
25907.0	1.0
25940.0	1.0
25942.0	1.0
25954.0	1.0
25957.0	1.0
25991.0	1.0
26031.0	1.0
26055.0	1.0
26073.0	1.0
26089.0	1.0
26099.0	1.0
26217.0	1.0
26221.0	1.0
26235.0	1.0
26258.0	1.0
26285.0	1.0
26315.0	1.0
26317.0	1.0
26335.0	1.0
26359.0	1.0
26368.0	1.0
26373.0	1.0
26387.0	1.0
26396.0	1.0
26400.0	1.0
26404.0	1.0
26408.0	1.0
26424.0	1.0
26427.0	1.0
26439.0	1.0
26440.0	1.0
26452.0	1.0
26480.0	1.0
26493.0	1.0
26503.0	1.0
26560.0	1.0
26561.0	1.0
26582.0	1.0
26599.0	1.0
26643.0	1.0
26647.0	1.0
26670.0	1.0
26723.0	1.0
26737.0	1.0
26929.0	1.0
26975.0	1.0
27011.0	1.0
27028.0	1.0
27100.0	1.0
27198.0	1.0
27220.0	1.0
27223.0	1.0
27315.0	1.0
27410.0	1.0
27436.0	1.0
27467.0	1.0
27491.0	1.0
27530.0	1.0
27568.0	1.0
27630.0	1.0
27669.0	1.0
27671.0	1.0
27679.0	1.0
27731.0	1.0
27732.0	1.0
27737.0	1.0
27751.0	1.0
27767.0	1.0
27857.0	1.0
27865.0	1.0
