#Position (bp)	insert size	chromosomes
1.1693699805E9	243.2340425531915	0.0
1.1693719515E9	240.38907849829351	0.0
1.169373921E9	102.58333333333333	440.0
1.1693758875E9	246.0	0.0
1.1693778505E9	246.17	0.0
1.169379811E9	192.32835820895522	440.0
1.169381769E9	193.46478873239437	0.0
1.1693837255E9	244.66666666666666	0.0
1.1693856795E9	227.74489795918367	440.0
1.1693876315E9	261.5151515151515	0.0
1.169389581E9	148.33333333333334	0.0
1.169391526E9	231.12328767123287	440.0
1.1693934685E9	203.9090909090909	0.0
1.16939541E9	241.13636363636363	0.0
1.16939735E9	119.85165177643881	440.0
1.1693992885E9	236.52948384132333	0.0
1.1694012265E9	196.1	0.0
1.169403164E9	156.4	440.0
1.1694051E9	254.43835616438355	0.0
1.169407035E9	250.28787878787878	0.0
1.1694089665E9	0.0	440.0
1.169410894E9	156.5	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	248.8679245283019	440.0
1.16941662E9	234.00492610837438	0.0
1.1694185225E9	253.65384615384616	0.0
1.1694204225E9	248.125	440.0
1.169422319E9	258.40384615384613	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	190.33333333333334	440.0
1.1694279975E9	253.71014492753622	0.0
1.169429889E9	251.06930693069307	0.0
1.1694317795E9	231.1931818181818	440.0
1.169433668E9	234.89545454545456	0.0
1.1694355545E9	275.5	0.0
1.1694374405E9	238.58928571428572	440.0
1.169439325E9	245.47619047619048	0.0
1.1694412065E9	233.075	0.0
1.169443086E9	183.5	440.0
1.169444964E9	223.17857142857142	0.0
1.169446839E9	0.0	0.0
1.1694487105E9	209.87234042553192	440.0
1.1694505795E9	102.0	0.0
1.169452447E9	229.86	0.0
1.169454309E9	258.1607142857143	440.0
1.1694561625E9	252.43421052631578	0.0
1.169458011E9	259.7741935483871	0.0
1.169459857E9	170.11750599520383	440.0
1.169461701E9	210.30555555555554	0.0
1.169463541E9	241.40740740740742	0.0
1.169465377E9	0.0	440.0
1.169467212E9	235.84126984126985	0.0
1.169469046E9	249.38095238095238	0.0
1.1694708785E9	261.1	440.0
1.1694727095E9	181.55	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	273.2105263157895	440.0
1.169478184E9	190.53571428571428	0.0
1.1694800065E9	259.8615384615385	0.0
1.1694818275E9	225.703125	440.0
1.169483647E9	191.25	0.0
1.169485465E9	243.86382978723404	0.0
1.1694872795E9	236.0	440.0
1.169489091E9	141.5	0.0
1.1694908995E9	262.8666666666667	0.0
1.169492705E9	248.13679245283018	440.0
1.1694945095E9	256.3047619047619	0.0
1.169496313E9	273.8	0.0
1.169498114E9	234.71794871794873	440.0
1.169499912E9	212.84782608695653	0.0
1.169501708E9	227.46666666666667	0.0
1.1695035025E9	250.9298245614035	440.0
1.1695052955E9	216.0	0.0
1.1695070875E9	252.42857142857142	0.0
1.169508878E9	236.10309278350516	440.0
1.169510667E9	234.52631578947367	0.0
1.1695124555E9	174.87654320987653	0.0
1.1695142415E9	0.0	440.0
1.169516025E9	0.0	0.0
1.1695178075E9	267.6666666666667	0.0
1.169519589E9	220.58333333333334	440.0
1.1695213655E9	218.94779116465864	0.0
1.169523137E9	244.5	0.0
1.169524907E9	0.0	440.0
1.169526675E9	102.33333333333333	0.0
1.169528441E9	220.25925925925927	0.0
1.169530205E9	248.97058823529412	440.0
1.169531968E9	243.35185185185185	0.0
1.1695337305E9	262.11764705882354	0.0
1.169535489E9	0.0	440.0
1.1695372425E9	191.25	0.0
1.1695389915E9	240.83333333333334	0.0
1.1695407365E9	247.6818181818182	440.0
1.16954248E9	206.90374331550802	0.0
1.169544223E9	257.46153846153845	0.0
1.1695459655E9	0.0	440.0
1.1695477065E9	164.0	0.0
1.1695494445E9	243.01694915254237	0.0
1.16955118E9	224.04255319148936	440.0
1.169552914E9	231.83529411764707	0.0
1.1695546455E9	262.9811320754717	0.0
1.1695563745E9	0.0	440.0
1.1695581005E9	226.97222222222223	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	254.69767441860466	440.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	248.3	440.0
1.1695683665E9	180.625	0.0
1.1695700665E9	226.41666666666666	0.0
1.1695717665E9	239.82258064516128	440.0
1.1695734655E9	266.9230769230769	0.0
1.169575161E9	228.04761904761904	0.0
1.1695768475E9	202.33333333333334	440.0
1.1695785275E9	259.15	0.0
1.1695802075E9	254.34615384615384	0.0
1.1695818805E9	245.93548387096774	440.0
1.1695835465E9	237.8048780487805	0.0
1.1695852115E9	210.51282051282053	0.0
1.169586875E9	241.609375	440.0
1.1695885375E9	257.28205128205127	0.0
1.169590199E9	245.4758620689655	0.0
1.169591859E9	264.37735849056605	440.0
1.169593518E9	249.21333333333334	0.0
1.1695951755E9	154.71428571428572	0.0
1.1695968315E9	224.94285714285715	440.0
1.169598487E9	0.0	0.0
1.169600142E9	234.22745735174655	0.0
1.1696017945E9	93.57669122572003	440.0
1.169603444E9	0.0	0.0
1.1696050905E9	229.44776119402985	0.0
1.169606733E9	254.2311827956989	440.0
1.16960837E9	244.78571428571428	0.0
1.1696100025E9	167.83333333333334	0.0
1.1696116335E9	248.6086956521739	440.0
1.1696132615E9	246.66666666666666	0.0
1.1696148875E9	244.46099290780143	0.0
1.169616513E9	264.2073170731707	440.0
1.1696181365E9	235.15555555555557	0.0
1.169619758E9	257.54545454545456	0.0
1.1696213785E9	248.35403726708074	440.0
1.169622998E9	238.36470588235295	0.0
1.169624617E9	240.65487977369165	0.0
1.1696262325E9	0.0	440.0
1.169627841E9	0.0	0.0
1.169629446E9	241.70481927710844	0.0
1.169631051E9	238.51424050632912	440.0
1.1696326525E9	231.19642857142858	0.0
1.16963425E9	239.61739130434782	0.0
1.1696358465E9	210.6988543371522	440.0
1.169637442E9	117.53804260772064	0.0
1.169639036E9	154.0	0.0
1.1696406285E9	139.66666666666666	440.0
1.16964222E9	0.0	0.0
1.169643811E9	267.74074074074076	0.0
1.1696454015E9	245.29912901469788	440.0
1.1696469895E9	258.9375	0.0
1.169648575E9	232.6764705882353	0.0
1.16965016E9	238.6727272727273	440.0
1.169651744E9	0.0	0.0
1.1696533255E9	242.63636363636363	0.0
1.1696549045E9	227.53181818181818	440.0
1.1696564825E9	233.2439024390244	0.0
1.169658059E9	244.64285714285714	0.0
1.169659633E9	252.2872340425532	440.0
1.1696612055E9	235.52777777777777	0.0
1.1696627755E9	232.9262086513995	0.0
1.1696643415E9	268.3888888888889	440.0
1.169665904E9	0.0	0.0
1.169667465E9	195.62790697674419	0.0
1.169669025E9	266.9583333333333	440.0
1.1696705795E9	239.78023255813955	0.0
1.169672129E9	240.25252525252526	0.0
1.169673678E9	243.38053097345133	440.0
1.169675227E9	244.16494845360825	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	250.76543209876544	440.0
1.1696798645E9	0.0	0.0
1.1696814085E9	246.475	0.0
1.169682952E9	224.23214285714286	440.0
1.169684494E9	248.5735294117647	0.0
1.1696860335E9	239.86545454545455	0.0
1.169687571E9	234.15277777777777	440.0
1.169689107E9	233.3684210526316	0.0
1.169690642E9	244.95454545454547	0.0
1.1696921765E9	233.8099173553719	440.0
1.16969371E9	239.25882352941176	0.0
1.1696952425E9	246.09803921568627	0.0
1.169696772E9	244.5	440.0
1.1696982965E9	0.0	0.0
1.1696998185E9	250.44444444444446	0.0
1.1697013405E9	229.95	440.0
1.169702862E9	252.82142857142858	0.0
1.169704382E9	0.0	0.0
1.169705901E9	233.16	440.0
1.169707417E9	233.7058823529412	0.0
1.169708929E9	240.33333333333334	0.0
1.1697104385E9	259.9	440.0
1.1697119455E9	252.11111111111111	0.0
1.169713451E9	240.04444444444445	0.0
1.1697149555E9	193.19387755102042	440.0
1.169716458E9	250.3913043478261	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	275.2142857142857	440.0
1.169720951E9	257.7435897435897	0.0
1.1697224455E9	252.33802816901408	0.0
1.169723939E9	227.6818181818182	440.0
1.169725432E9	228.30188679245282	0.0
1.1697269245E9	257.2280701754386	0.0
1.169728416E9	207.15873015873015	440.0
1.1697299065E9	238.56962025316454	0.0
1.169731396E9	232.3913043478261	0.0
1.169732883E9	265.0983606557377	440.0
1.169734368E9	241.32116788321167	0.0
1.1697358525E9	152.14285714285714	0.0
1.169737335E9	248.6627906976744	440.0
1.1697388155E9	250.41666666666666	0.0
1.1697402945E9	171.66666666666666	0.0
1.1697417715E9	204.99305555555554	440.0
1.1697432445E9	241.1	0.0
1.169744714E9	230.43715846994536	0.0
1.1697461805E9	174.05669039036263	440.0
1.169747644E9	249.42045454545453	0.0
1.1697491055E9	235.4	0.0
1.169750565E9	284.4375	440.0
1.1697520205E9	220.10344827586206	0.0
1.169753472E9	251.65217391304347	0.0
1.1697549225E9	251.46153846153845	440.0
1.1697563715E9	263.94117647058823	0.0
1.1697578185E9	253.78048780487805	0.0
1.1697592645E9	256.8378378378378	440.0
1.1697607095E9	243.9904761904762	0.0
1.169762152E9	245.38181818181818	0.0
1.1697635915E9	228.93975903614458	440.0
1.169765029E9	187.3	0.0
1.1697664655E9	214.4952380952381	0.0
1.169767897E9	241.51724137931035	440.0
1.169769324E9	240.28070175438597	0.0
1.1697707505E9	224.0144927536232	0.0
1.169772176E9	240.08823529411765	440.0
1.1697735985E9	181.11111111111111	0.0
1.1697750185E9	146.5	0.0
1.1697764325E9	217.22188449848025	440.0
1.169777837E9	218.90333333333334	0.0
1.169779237E9	255.475	0.0
1.169780636E9	258.44444444444446	440.0
1.1697820345E9	238.3230769230769	0.0
1.169783432E9	233.44155844155844	0.0
1.1697848285E9	0.0	440.0
1.169786223E9	234.16666666666666	0.0
1.1697876155E9	227.88888888888889	0.0
1.169789007E9	221.8421052631579	440.0
1.169790398E9	249.19354838709677	0.0
1.169791788E9	273.0	0.0
1.169793177E9	227.78	440.0
1.169794565E9	245.32967032967034	0.0
1.16979595E9	250.38297872340425	0.0
1.1697973325E9	0.0	440.0
1.1697987135E9	0.0	0.0
1.169800093E9	258.38461538461536	0.0
1.1698014715E9	226.44262295081967	440.0
1.1698028495E9	238.97916666666666	0.0
1.169804227E9	0.0	0.0
1.169805603E9	235.2325581395349	440.0
1.169806978E9	223.5	0.0
1.169808353E9	244.0952380952381	0.0
1.169809727E9	221.5977011494253	440.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	262.5	440.0
1.1698152105E9	254.65934065934067	0.0
1.169816576E9	238.4390243902439	0.0
1.16981794E9	209.9234693877551	440.0
1.169819303E9	247.38947368421051	0.0
1.169820665E9	223.86274509803923	0.0
1.1698220255E9	235.63725490196077	440.0
1.169823385E9	183.56666666666666	0.0
1.169824744E9	195.95744680851064	0.0
1.1698261025E9	228.48648648648648	440.0
1.16982746E9	214.64646464646464	0.0
1.169828817E9	248.34375	0.0
1.1698301715E9	256.0	440.0
1.1698315215E9	252.5121951219512	0.0
1.169832869E9	228.01030927835052	0.0
1.1698342155E9	236.90322580645162	440.0
1.16983556E9	260.4347826086956	0.0
1.1698369025E9	236.67132867132867	0.0
1.16983824E9	192.78026905829597	440.0
1.169839572E9	0.0	0.0
1.169840902E9	197.88815789473685	0.0
1.1698422295E9	249.37333333333333	440.0
1.169843555E9	207.04651162790697	0.0
1.16984488E9	254.37142857142857	0.0
1.1698462035E9	242.93719806763286	440.0
1.1698475255E9	211.0097087378641	0.0
1.1698488465E9	256.1875	0.0
1.1698501635E9	255.91304347826087	440.0
1.1698514775E9	233.29285714285714	0.0
1.1698527905E9	244.63076923076923	0.0
1.1698541015E9	221.45454545454547	440.0
1.169855411E9	227.26315789473685	0.0
1.169856719E9	249.83333333333334	0.0
1.169858026E9	243.36363636363637	440.0
1.1698593315E9	253.06024096385542	0.0
1.1698606345E9	243.16783216783216	0.0
1.169861936E9	220.05882352941177	440.0
1.169863235E9	211.21296296296296	0.0
1.1698645305E9	232.56666666666666	0.0
1.169865822E9	62.0	440.0
1.1698671105E9	0.0	0.0
1.169868397E9	245.54237288135593	0.0
1.1698696815E9	56.0	440.0
1.1698709655E9	265.2916666666667	0.0
1.169872249E9	202.02631578947367	0.0
1.1698735315E9	0.0	440.0
1.1698748135E9	244.925	0.0
1.1698760955E9	248.75	0.0
1.169877377E9	234.49484536082474	440.0
1.169878658E9	255.35593220338984	0.0
1.169879937E9	224.16666666666666	0.0
1.169881213E9	232.25714285714287	440.0
1.169882487E9	245.97368421052633	0.0
1.169883759E9	0.0	0.0
1.169885029E9	237.82222222222222	440.0
1.169886298E9	256.92857142857144	0.0
1.1698875665E9	260.75757575757575	0.0
1.169888834E9	218.48648648648648	440.0
1.169890101E9	231.33333333333334	0.0
1.1698913675E9	216.85714285714286	0.0
1.1698926335E9	249.8409090909091	440.0
1.1698938995E9	219.0	0.0
1.1698951645E9	199.65217391304347	0.0
1.169896427E9	267.8478260869565	440.0
1.169897688E9	127.25	0.0
1.1698989485E9	239.05454545454546	0.0
1.1699002075E9	241.9090909090909	440.0
1.1699014655E9	225.03030303030303	0.0
1.169902723E9	250.4051724137931	0.0
1.169903979E9	224.59615384615384	440.0
1.1699052335E9	267.375	0.0
1.169906486E9	197.18833333333333	0.0
1.1699077365E9	232.8108108108108	440.0
1.169908986E9	243.3913043478261	0.0
1.1699102345E9	235.4020618556701	0.0
1.169911482E9	0.0	440.0
1.169912729E9	237.1153846153846	0.0
1.1699139755E9	254.0	0.0
1.1699152215E9	217.71428571428572	440.0
1.169916467E9	241.51	0.0
1.16991771E9	213.13	0.0
1.1699189505E9	228.4	440.0
1.1699201895E9	231.30769230769232	0.0
1.1699214265E9	227.4848484848485	0.0
1.169922661E9	257.1304347826087	440.0
1.1699238935E9	229.96153846153845	0.0
1.1699251245E9	267.4	0.0
1.1699263545E9	252.46808510638297	440.0
1.169927583E9	228.25	0.0
1.1699288085E9	193.1304347826087	0.0
1.169930031E9	246.0483870967742	440.0
1.169931252E9	248.44960362400906	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	154.83333333333334	440.0
1.169934907E9	247.8	0.0
1.1699361215E9	268.4	0.0
1.169937335E9	239.09677419354838	440.0
1.169938548E9	248.95945945945945	0.0
1.16993976E9	250.29113924050634	0.0
1.1699409705E9	0.0	440.0
1.16994218E9	272.4	0.0
1.1699433885E9	232.05454545454546	0.0
1.169944596E9	0.0	440.0
1.169945803E9	215.38666666666666	0.0
1.1699470095E9	224.7872340425532	0.0
1.1699482145E9	0.0	440.0
1.1699494185E9	229.6153846153846	0.0
1.1699506225E9	239.96774193548387	0.0
1.1699518255E9	237.0	440.0
1.1699530275E9	0.0	0.0
1.1699542295E9	231.8918918918919	0.0
1.1699554315E9	238.73015873015873	440.0
1.1699566335E9	256.3076923076923	0.0
1.1699578355E9	233.375	0.0
1.169959037E9	0.0	440.0
1.169960238E9	0.0	0.0
1.169961439E9	201.95454545454547	0.0
1.1699626395E9	233.08333333333334	440.0
1.169963838E9	204.0	0.0
1.1699650345E9	207.1038961038961	0.0
1.16996623E9	218.0612244897959	440.0
1.1699674245E9	223.82758620689654	0.0
1.169968618E9	238.95652173913044	0.0
1.169969811E9	244.5441176470588	440.0
1.169971004E9	235.82258064516128	0.0
1.169972197E9	0.0	0.0
1.16997339E9	225.92307692307693	440.0
1.169974583E9	231.0	0.0
1.169975775E9	97.92592592592592	0.0
1.1699769645E9	260.72857142857146	440.0
1.1699781525E9	234.05555555555554	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	440.0
1.1699817105E9	246.76388888888889	0.0
1.169982894E9	249.2	0.0
1.169984077E9	223.16	440.0
1.1699852595E9	235.23636363636365	0.0
1.16998644E9	218.65	0.0
1.169987619E9	206.21428571428572	440.0
1.1699887975E9	192.05882352941177	0.0
1.1699899755E9	234.46153846153845	0.0
1.1699911535E9	266.0	440.0
1.1699923305E9	0.0	0.0
1.1699935065E9	240.69811320754718	0.0
1.169994682E9	243.11764705882354	440.0
1.169995857E9	239.21967213114755	0.0
1.1699970315E9	188.90261044176708	0.0
1.1699982045E9	256.0625	440.0
1.169999376E9	249.91666666666666	0.0
1.170000547E9	246.08641975308643	0.0
1.1700017175E9	220.66666666666666	440.0
1.170002887E9	258.9714285714286	0.0
1.1700040555E9	270.1707317073171	0.0
1.1700052235E9	315.0	440.0
1.170006391E9	0.0	0.0
1.170007558E9	250.7058823529412	0.0
1.1700087235E9	240.16666666666666	440.0
1.170009887E9	186.0	0.0
1.17001105E9	234.1	0.0
1.170012213E9	245.01149425287358	440.0
1.1700133755E9	239.05555555555554	0.0
1.170014537E9	198.23684210526315	0.0
1.170015698E9	180.7948339483395	440.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	248.69230769230768	440.0
1.1700203225E9	222.8231707317073	0.0
1.1700214765E9	192.375	0.0
1.1700226305E9	226.88888888888889	440.0
1.170023784E9	234.19117647058823	0.0
1.1700249365E9	225.33333333333334	0.0
1.170026088E9	241.1860465116279	440.0
1.170027239E9	228.54761904761904	0.0
1.1700283895E9	233.79929168956463	0.0
1.1700295395E9	215.16071428571428	440.0
1.170030689E9	197.375	0.0
1.170031838E9	210.25	0.0
1.170032987E9	196.03333333333333	440.0
1.170034136E9	242.41071428571428	0.0
1.1700352845E9	215.23529411764707	0.0
1.170036432E9	248.58333333333334	440.0
1.1700375785E9	226.27272727272728	0.0
1.1700387245E9	172.1153846153846	0.0
1.17003987E9	207.15151515151516	440.0
1.1700410145E9	207.0	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	248.45714285714286	440.0
1.1700444425E9	234.6451612903226	0.0
1.170045584E9	159.2173913043478	0.0
1.170046725E9	249.08333333333334	440.0
1.1700478655E9	235.95454545454547	0.0
1.1700490055E9	235.18367346938774	0.0
1.170050145E9	256.84444444444443	440.0
1.170051284E9	229.07142857142858	0.0
1.1700524225E9	253.62264150943398	0.0
1.1700535585E9	232.60266159695817	440.0
1.170054692E9	227.2941176470588	0.0
1.1700558245E9	260.9193548387097	0.0
1.1700569555E9	243.83333333333334	440.0
1.1700580855E9	232.76666666666668	0.0
1.170059215E9	241.15555555555557	0.0
1.170060344E9	0.0	440.0
1.170061473E9	237.43478260869566	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	257.35714285714283	440.0
1.1700648575E9	221.77611940298507	0.0
1.170065985E9	237.35693215339234	0.0
1.1700671105E9	0.0	440.0
1.170068234E9	235.01351351351352	0.0
1.1700693565E9	214.45652173913044	0.0
1.1700704785E9	237.858407079646	440.0
1.1700716E9	250.13333333333333	0.0
1.1700727205E9	240.2156862745098	0.0
1.17007384E9	0.0	440.0
1.170074959E9	268.36842105263156	0.0
1.170076077E9	220.16949152542372	0.0
1.170077194E9	228.6909090909091	440.0
1.170078311E9	250.6875	0.0
1.170079428E9	215.8709677419355	0.0
1.1700805445E9	234.40740740740742	440.0
1.1700816605E9	233.05714285714285	0.0
1.1700827765E9	238.75238095238095	0.0
1.170083892E9	233.33333333333334	440.0
1.1700850065E9	266.3376623376623	0.0
1.1700861205E9	239.6880733944954	0.0
1.1700872345E9	236.23076923076923	440.0
1.170088348E9	228.4	0.0
1.170089461E9	243.08235294117648	0.0
1.170090574E9	234.23608017817372	440.0
1.1700916865E9	0.0	0.0
1.170092798E9	247.1689189189189	0.0
1.1700939085E9	239.63076923076923	440.0
1.1700950155E9	223.17543859649123	0.0
1.1700961195E9	216.75555555555556	0.0
1.1700972235E9	203.22222222222223	440.0
1.170098326E9	266.3333333333333	0.0
1.170099426E9	218.0909090909091	0.0
1.170100525E9	0.0	440.0
1.1701016235E9	250.71428571428572	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	440.0
1.170104913E9	0.0	0.0
1.170106008E9	247.4	0.0
1.1701071025E9	0.0	440.0
1.1701081965E9	241.71698113207546	0.0
1.17010929E9	131.12820512820514	0.0
1.1701103825E9	223.27777777777777	440.0
1.170111474E9	225.59259259259258	0.0
1.170112565E9	213.33333333333334	0.0
1.1701136555E9	243.5063829787234	440.0
1.1701147455E9	234.4794520547945	0.0
1.170115835E9	240.25	0.0
1.1701169235E9	247.79310344827587	440.0
1.1701180105E9	230.84615384615384	0.0
1.1701190955E9	243.9111111111111	0.0
1.170120179E9	262.0	440.0
1.170121262E9	205.3582089552239	0.0
1.1701223435E9	245.7	0.0
1.1701234235E9	229.27777777777777	440.0
1.1701245035E9	234.5765247410817	0.0
1.170125583E9	202.25	0.0
1.170126662E9	263.2	440.0
1.1701277395E9	229.83854166666666	0.0
1.1701288155E9	194.66666666666666	0.0
1.170129891E9	226.36923076923077	440.0
1.1701309655E9	266.0	0.0
1.170132039E9	115.14996067165966	0.0
1.1701331115E9	241.2941176470588	440.0
1.170134183E9	228.60526315789474	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	246.3090909090909	440.0
1.1701373935E9	245.27906976744185	0.0
1.170138463E9	222.85714285714286	0.0
1.1701395315E9	227.50537634408602	440.0
1.1701405995E9	247.07692307692307	0.0
1.1701416665E9	234.57575757575756	0.0
1.1701427325E9	254.03333333333333	440.0
1.170143798E9	213.99537037037038	0.0
1.1701448625E9	235.11111111111111	0.0
1.1701459265E9	279.3076923076923	440.0
1.17014699E9	258.45762711864404	0.0
1.170148053E9	233.2173913043478	0.0
1.1701491155E9	235.7037037037037	440.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	242.30769230769232	440.0
1.170153357E9	220.62025316455697	0.0
1.170154415E9	251.34883720930233	0.0
1.1701554715E9	253.77777777777777	440.0
1.1701565275E9	235.91735537190084	0.0
1.1701575825E9	234.1259259259259	0.0
1.170158636E9	223.19607843137254	440.0
1.170159689E9	261.85714285714283	0.0
1.170160742E9	242.95	0.0
1.1701617935E9	238.69814366424535	440.0
1.1701628435E9	233.12264150943398	0.0
1.1701638935E9	268.2307692307692	0.0
1.170164943E9	241.56923076923076	440.0
1.170165991E9	0.0	0.0
1.1701670375E9	230.57142857142858	0.0
1.170168083E9	222.5483870967742	440.0
1.170169128E9	225.15384615384616	0.0
1.170170172E9	233.14583333333334	0.0
1.170171215E9	232.72972972972974	440.0
1.1701722575E9	199.79166666666666	0.0
1.170173299E9	237.58711566617862	0.0
1.17017434E9	204.02777777777777	440.0
1.17017538E9	232.89565217391305	0.0
1.1701764185E9	231.75510204081633	0.0
1.170177456E9	0.0	440.0
1.1701784925E9	230.83928571428572	0.0
1.1701795285E9	234.33333333333334	0.0
1.170180564E9	249.75824175824175	440.0
1.170181598E9	234.3181818181818	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	220.86764705882354	440.0
1.1701846915E9	213.30434782608697	0.0
1.170185721E9	227.3108108108108	0.0
1.1701867495E9	104.0	440.0
1.1701877775E9	228.03571428571428	0.0
1.1701888045E9	252.95652173913044	0.0
1.1701898305E9	225.5	440.0
1.1701908555E9	147.75	0.0
1.1701918795E9	194.04065040650406	0.0
1.1701929035E9	0.0	440.0
1.170193927E9	236.7912087912088	0.0
1.1701949495E9	233.31578947368422	0.0
1.1701959715E9	215.94505494505495	440.0
1.170196992E9	229.0	0.0
1.1701980105E9	232.64285714285714	0.0
1.1701990285E9	0.0	440.0
1.1702000465E9	239.34146341463415	0.0
1.170201064E9	199.375	0.0
1.170202081E9	244.11111111111111	440.0
1.170203098E9	231.1	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	268.16129032258067	440.0
1.170206142E9	175.33333333333334	0.0
1.170207155E9	294.90909090909093	0.0
1.1702081675E9	247.96774193548387	440.0
1.1702091795E9	240.16129032258064	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	62.0	440.0
1.170212214E9	254.05	0.0
1.170213225E9	239.2662454873646	0.0
1.1702142355E9	177.16666666666666	440.0
1.1702152455E9	238.2608695652174	0.0
1.1702162555E9	242.34611503531787	0.0
1.170217265E9	231.05	440.0
1.170218274E9	243.125	0.0
1.170219283E9	231.52380952380952	0.0
1.1702202915E9	233.5	440.0
1.1702212995E9	261.6923076923077	0.0
1.1702223075E9	258.375	0.0
1.170223315E9	0.0	440.0
1.1702243215E9	215.6451612903226	0.0
1.170225327E9	237.5	0.0
1.1702263315E9	0.0	440.0
1.170227335E9	210.08823529411765	0.0
1.170228338E9	232.46153846153845	0.0
1.1702293405E9	253.24489795918367	440.0
1.1702303425E9	242.4375	0.0
1.170231344E9	262.14285714285717	0.0
1.170232345E9	209.89655172413794	440.0
1.1702333455E9	237.3783783783784	0.0
1.1702343455E9	196.64705882352942	0.0
1.1702353455E9	225.4	440.0
1.1702363445E9	223.3859649122807	0.0
1.1702373425E9	242.97727272727272	0.0
1.17023834E9	226.1195652173913	440.0
1.170239337E9	268.9736842105263	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	208.7826086956522	440.0
1.170242323E9	0.0	0.0
1.1702433155E9	220.3090909090909	0.0
1.1702443075E9	234.2207792207792	440.0
1.1702452995E9	256.0208333333333	0.0
1.170246291E9	241.88235294117646	0.0
1.170247282E9	0.0	440.0
1.170248273E9	215.91666666666666	0.0
1.170249264E9	237.30392156862746	0.0
1.170250253E9	124.0	440.0
1.17025124E9	156.0	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	440.0
1.170254196E9	249.25	0.0
1.1702551785E9	230.7846153846154	0.0
1.1702561605E9	220.56603773584905	440.0
1.170257142E9	254.08641975308643	0.0
1.170258123E9	227.55555555555554	0.0
1.1702591035E9	208.75	440.0
1.1702600835E9	308.4	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	199.07142857142858	440.0
1.1702630195E9	238.20634920634922	0.0
1.1702639975E9	227.44444444444446	0.0
1.1702649755E9	265.05555555555554	440.0
1.170265953E9	249.76	0.0
1.1702669295E9	193.25925925925927	0.0
1.1702679055E9	183.25	440.0
1.170268881E9	244.8	0.0
1.1702698555E9	237.46666666666667	0.0
1.170270829E9	237.88888888888889	440.0
1.1702718015E9	292.1	0.0
1.170272772E9	207.8235294117647	0.0
1.1702737405E9	105.4	440.0
1.1702747085E9	237.25	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	440.0
1.170277606E9	0.0	0.0
1.170278571E9	228.10416666666666	0.0
1.170279536E9	234.11111111111111	440.0
1.1702805E9	0.0	0.0
1.170281463E9	218.73809523809524	0.0
1.170282426E9	237.91340206185566	440.0
1.1702833875E9	293.5833333333333	0.0
1.170284347E9	221.45	0.0
1.170285306E9	241.28571428571428	440.0
1.1702862645E9	255.14285714285714	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	440.0
1.170289138E9	251.0	0.0
1.1702900945E9	227.859649122807	0.0
1.1702910505E9	212.74285714285713	440.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	440.0
1.170294869E9	152.0	0.0
1.170295822E9	230.4673913043478	0.0
1.1702967745E9	232.6969696969697	440.0
1.1702977265E9	227.72727272727272	0.0
1.170298678E9	253.9375	0.0
1.1702996285E9	0.0	440.0
1.1703005785E9	218.89361702127658	0.0
1.1703015285E9	234.5110497237569	0.0
1.170302478E9	219.09756097560975	440.0
1.170303427E9	213.68	0.0
1.1703043755E9	0.0	0.0
1.1703053235E9	238.0	440.0
1.1703062715E9	0.0	0.0
1.1703072195E9	0.0	0.0
1.1703081675E9	240.08130081300814	440.0
1.170309115E9	242.66666666666666	0.0
1.1703100615E9	0.0	0.0
1.1703110075E9	228.0392156862745	440.0
1.170311953E9	241.54545454545453	0.0
1.170312898E9	218.85507246376812	0.0
1.170313843E9	220.62745098039215	440.0
1.1703147875E9	0.0	0.0
1.170315731E9	249.46428571428572	0.0
1.170316673E9	232.92857142857142	440.0
1.170317614E9	223.15217391304347	0.0
1.170318555E9	237.08695652173913	0.0
1.170319494E9	0.0	440.0
1.170320431E9	239.8	0.0
