#Position (bp)	Coverage
1.16960837E9	11.361910593998775
1.1696100025E9	0.3278186274509804
1.1696116335E9	0.10306748466257669
1.1696132615E9	7.698031980319803
1.1696148875E9	44.18511685116851
1.169616513E9	13.16
1.1696181365E9	10.59371146732429
1.169619758E9	5.777297964219618
1.1696213785E9	57.77098765432099
1.169622998E9	0.0
1.169624617E9	0.0
1.1696262325E9	4.094913151364764
1.169627841E9	0.0
1.169629446E9	60.497819314641745
1.169631051E9	80.06105919003116
1.1696326525E9	24.151439299123904
1.16963425E9	44.157795867251096
1.1696358465E9	0.03884711779448621
1.169637442E9	672.2037617554859
1.169639036E9	0.3258003766478343
1.1696406285E9	0.0
1.16964222E9	0.1257071024512885
1.169643811E9	12.149591451917033
1.1696454015E9	1527.4572327044025
1.1696469895E9	13.271122320302648
1.169648575E9	3.4126182965299683
1.16965016E9	187.5570977917981
1.169651744E9	0.0
1.1696533255E9	15.788607594936709
1.1696549045E9	225.32509505703422
1.1696564825E9	4.599493029150824
1.169658059E9	43.02412698412699
1.169659633E9	47.71582962492053
1.1696612055E9	0.712468193384224
1.1696627755E9	196.21428571428572
1.1696643415E9	0.0
1.169665904E9	0.0
1.169667465E9	12.028187059577194
1.169669025E9	13.97562540089801
1.1696705795E9	203.89741935483872
1.169672129E9	3.603615235635894
1.169673678E9	11.701743060038735
1.169675227E9	27.6468689477082
1.1696767745E9	0.0
1.16967832E9	514.7268608414239
1.1696798645E9	0.935880829015544
1.1696814085E9	31.25
1.169682952E9	39.94944912508101
1.169684494E9	13.391304347826088
1.1696860335E9	31.30884265279584
1.169687571E9	6.819778789850358
1.169689107E9	3.826058631921824
1.169690642E9	20.149185667752445
1.1696921765E9	143.58279009126466
1.16969371E9	0.0
1.1696952425E9	5.453655352480418
1.169696772E9	10.94106090373281
1.1696982965E9	0.0
1.1696998185E9	13.78580814717477
1.1697013405E9	14.065045992115637
1.169702862E9	1.1512163050624589
1.169704382E9	0.0
1.169705901E9	1.8722843976300199
1.169707417E9	10.72571050892267
1.169708929E9	51.812045003309066
1.1697104385E9	14.629310344827585
1.1697119455E9	0.6122177954847278
1.169713451E9	76.35681063122924
1.1697149555E9	4.71343085106383
1.169716458E9	5.886075949367089
1.1697179575E9	0.0
1.169719455E9	13.603874415497662
1.169720951E9	29.94849498327759
1.1697224455E9	22.41298527443106
1.169723939E9	27.014065639651708
1.169725432E9	23.791024782317482
1.1697269245E9	26.42024128686327
1.169728416E9	5.541247484909457
1.1697299065E9	25.532885906040267
1.169731396E9	6.672263263935527
1.169732883E9	7.83030303030303
1.169734368E9	41.31784511784512
1.1697358525E9	0.2526954177897574
1.169737335E9	250.8858879135719
1.1697388155E9	10.362162162162162
1.1697402945E9	0.6163734776725305
1.1697417715E9	9.531165311653117
1.1697432445E9	0.7496598639455783
1.169744714E9	25.324029952348535
1.1697461805E9	0.24316939890710382
1.169747644E9	10.347915242652086
1.1697491055E9	121.87191780821918
1.169750565E9	6.748457847840987
1.1697520205E9	11.12603305785124
1.169753472E9	33.9696760854583
1.1697549225E9	13.782758620689656
1.1697563715E9	16.97720994475138
1.1697578185E9	12.27524204702628
1.1697592645E9	21.028354080221302
1.1697607095E9	15.700831024930748
1.169762152E9	152.04510756419154
1.1697635915E9	92.64603616133519
1.169765029E9	0.3124565066109951
1.1697664655E9	15.350974930362117
1.169767897E9	59.80798878766643
1.169769324E9	14.744919411352488
1.1697707505E9	8.55539971949509
1.169772176E9	54.95228070175438
1.1697735985E9	8.972535211267605
1.1697750185E9	0.39929577464788735
1.1697764325E9	280.5589488636364
1.169777837E9	239.90435403283368
1.169779237E9	12.195854181558255
1.169780636E9	15.767691208005719
1.1697820345E9	10.663090128755364
1.169783432E9	15.365068002863278
1.1697848285E9	1.0573065902578798
1.169786223E9	22.531227566403444
1.1697876155E9	16.155172413793103
1.169789007E9	1.6836808051761323
1.169790398E9	18.29115744069015
1.169791788E9	9.60187185025198
1.169793177E9	22.028077753779698
1.169794565E9	14.918529199711609
1.16979595E9	25.822125813449023
1.1697973325E9	0.0
1.1697987135E9	0.0
1.169800093E9	13.746192893401016
1.1698014715E9	5.269230769230769
1.1698028495E9	1.7053701015965166
1.169804227E9	0.0
1.169805603E9	7.881454545454545
1.169806978E9	14.306181818181818
1.169808353E9	13.814545454545454
1.169809727E9	12.563729060451566
1.1698111E9	0.0
1.1698124725E9	0.0
1.169813843E9	14.10518626734843
1.1698152105E9	3.3103953147877014
1.169816576E9	16.238095238095237
1.16981794E9	149.03301540719002
1.169819303E9	49.67424798239178
1.169820665E9	0.2975753122703894
1.1698220255E9	80.43088235294118
1.169823385E9	0.0
1.169824744E9	0.6041206769683591
1.1698261025E9	11.222385861561119
1.16982746E9	5.837140751658069
1.169828817E9	20.235077376565954
1.1698301715E9	19.174556213017752
1.1698315215E9	80.37982195845697
1.169832869E9	404.4959168522643
1.1698342155E9	0.5304606240713224
1.16983556E9	3.244229337304542
1.1698369025E9	52.4344262295082
1.16983824E9	0.8154538634658665
1.169839572E9	0.0
1.169840902E9	12.306245297215952
1.1698422295E9	0.2571644042232277
1.169843555E9	8.984150943396227
1.16984488E9	105.04
1.1698462035E9	15.024205748865356
1.1698475255E9	8.88124054462935
1.1698488465E9	8.36969696969697
1.1698501635E9	11.352359208523593
1.1698514775E9	47.88508371385084
1.1698527905E9	0.0
1.1698541015E9	9.080152671755725
1.169855411E9	0.13368983957219252
1.169856719E9	2.58530986993114
1.169858026E9	29.2203519510329
1.1698593315E9	53.9930981595092
1.1698606345E9	61.83410138248848
1.169861936E9	17.692544196771713
1.169863235E9	53.20740169622205
1.1698645305E9	11.636012364760433
1.169865822E9	4.678044996121024
1.1698671105E9	0.10947204968944099
1.169868397E9	8.15953307392996
1.1698696815E9	0.0
1.1698709655E9	20.651869158878505
1.169872249E9	4.363211223694466
1.1698735315E9	0.0
1.1698748135E9	37.39703588143526
1.1698760955E9	16.376755070202808
1.169877377E9	9.762685402029664
1.169878658E9	0.039032006245121
1.169879937E9	4.478465152701644
1.169881213E9	1.9388235294117646
1.169882487E9	58.22937941869599
1.169883759E9	0.0
1.169885029E9	39.170212765957444
1.169886298E9	16.415287628053587
1.1698875665E9	46.086750788643535
1.169888834E9	10.71112865035517
1.169890101E9	24.138910812943962
1.1698913675E9	1.7867298578199051
1.1698926335E9	28.24960505529226
1.1698938995E9	9.542654028436019
1.1698951645E9	6.212025316455696
1.169896427E9	21.554321966693102
1.169897688E9	0.6034892942109437
1.1698989485E9	6.158730158730159
1.1699002075E9	11.087440381558029
1.1699014655E9	13.191573926868044
1.169902723E9	58.85998408910103
1.169903979E9	1.1075697211155378
1.1699052335E9	34.05342902711324
1.169906486E9	34.402877697841724
1.1699077365E9	29.1632
1.169908986E9	9.421937550040033
1.1699102345E9	6.300480769230769
1.169911482E9	0.0
1.169912729E9	5.083400160384924
1.1699139755E9	5.487961476725522
1.1699152215E9	6.304975922953451
1.169916467E9	14.028915662650602
1.16991771E9	9.447219983883965
1.1699189505E9	0.0814516129032258
1.1699201895E9	5.011308562197092
1.1699214265E9	146.76456310679612
1.169922661E9	14.519059205190592
1.1699238935E9	14.929383116883116
1.1699251245E9	0.0
1.1699263545E9	32.90162601626016
1.169927583E9	13.358598207008965
1.1699288085E9	14.587418300653594
1.169930031E9	25.21048321048321
1.169931252E9	274.27682227682226
1.1699324725E9	0.0
1.169933691E9	0.3278553820870994
1.169934907E9	78.0485596707819
1.1699361215E9	4.5345963756177925
1.169937335E9	2.2407254740313274
1.169938548E9	5.156636438582028
1.16993976E9	127.3195706028076
1.1699409705E9	0.0
1.16994218E9	12.807278742762614
1.1699433885E9	0.0
1.169944596E9	0.1251035625517813
1.169945803E9	19.845070422535212
1.1699470095E9	0.11525704809286899
1.1699482145E9	0.0
1.1699494185E9	10.351328903654485
1.1699506225E9	127.67358803986711
1.1699518255E9	27.331946755407653
1.1699530275E9	0.0
1.1699542295E9	2.6880199667221296
1.1699554315E9	9.044925124792014
1.1699566335E9	0.0
1.1699578355E9	11.147254575707155
1.169959037E9	0.0
1.169960238E9	0.0
1.169961439E9	26.397169025811824
1.1699626395E9	8.814166666666667
1.169963838E9	5.826232247284879
1.1699650345E9	44.64799331103679
1.16996623E9	0.0
1.1699674245E9	0.07035175879396985
1.169968618E9	0.25230511316010057
1.169969811E9	16.920368818105615
1.169971004E9	10.186923721709976
1.169972197E9	0.0
1.16997339E9	14.366303436714166
1.169974583E9	10.09555741827326
1.169975775E9	171.60873215785054
1.1699769645E9	0.0
1.1699781525E9	9.752525252525253
1.1699793405E9	0.0
1.1699805265E9	0.0
1.1699817105E9	92.95439189189189
1.169982894E9	18.68808114961961
1.169984077E9	14.482671174978867
1.1699852595E9	7.149746192893401
1.16998644E9	14.187446988973706
1.169987619E9	0.09329940627650551
1.1699887975E9	0.0
1.1699899755E9	10.314940577249576
1.1699911535E9	15.37351443123939
1.1699923305E9	0.0
1.1699935065E9	27.306122448979593
1.169994682E9	28.102127659574467
1.169995857E9	179.60170212765956
1.1699970315E9	249.6899488926746
1.1699982045E9	0.17491467576791808
1.169999376E9	2.5098206660973528
1.170000547E9	181.59692570452606
1.1700017175E9	9.806837606837608
1.170002887E9	20.6535500427716
1.1700040555E9	11.006849315068493
1.1700052235E9	21.96746575342466
1.170006391E9	0.0
1.170007558E9	0.07197943444730077
1.1700087235E9	23.551546391752577
1.170009887E9	1.3404987102321582
1.17001105E9	70.23129836629407
1.170012213E9	156.49183147033534
1.1700133755E9	11.84251290877797
1.170014537E9	0.0
1.170015698E9	1.6830318690783808
1.170016857E9	0.0
1.170018013E9	0.25887445887445887
1.170019168E9	15.402597402597403
1.1700203225E9	65.55459272097053
1.1700214765E9	5.720103986135182
1.1700226305E9	12.220970537261698
1.170023784E9	118.53946227233304
1.1700249365E9	14.12326388888889
1.170026088E9	1.1390095569070373
1.170027239E9	0.07037358818418767
1.1700283895E9	2.869565217391304
1.1700295395E9	8.39913043478261
1.170030689E9	3.3568320278503045
1.170031838E9	2.9225413402959095
1.170032987E9	9.312445604873803
1.170034136E9	14.785900783289817
1.1700352845E9	8.164634146341463
1.170036432E9	7.138622493461203
1.1700375785E9	10.55497382198953
1.1700387245E9	11.388307155322861
1.17003987E9	2.3170305676855896
1.1700410145E9	4.038461538461538
1.170042158E9	0.0
1.1700433005E9	0.0
1.1700444425E9	18.665499124343256
1.170045584E9	18.404907975460123
1.170046725E9	113.2191060473269
1.1700478655E9	27.13684210526316
1.1700490055E9	19.40877192982456
1.170050145E9	78.81826163301142
1.170051284E9	6.327480245829675
1.1700524225E9	10.475395430579965
1.1700535585E9	667.1543209876543
1.170054692E9	19.88614298323036
1.1700558245E9	30.774734982332156
1.1700569555E9	0.9699115044247788
1.1700580855E9	17.73362831858407
1.170059215E9	0.983170947741364
1.170060344E9	0.0
1.170061473E9	14.6607617360496
1.1700626015E9	0.0
1.1700637295E9	13.497340425531915
1.1700648575E9	4.9813829787234045
1.170065985E9	53.29902395740905
1.1700671105E9	0.0
1.170068234E9	9.616206589492432
1.1700693565E9	7.932263814616756
1.1700704785E9	122.1524064171123
1.1700716E9	17.150758251561108
1.1700727205E9	48.62410714285714
1.17007384E9	0.0
1.170074959E9	12.206434316353887
1.170076077E9	13.88630259623993
1.170077194E9	43.14592658907789
1.170078311E9	11.819158460161146
1.170079428E9	8.894359892569382
1.1700805445E9	0.35663082437275984
1.1700816605E9	0.0
1.1700827765E9	189.83064516129033
1.170083892E9	0.4547085201793722
1.1700850065E9	9.528725314183124
1.1700861205E9	27.039497307001795
1.1700872345E9	16.719928186714544
1.170088348E9	14.660377358490566
1.170089461E9	35.03683737646002
1.170090574E9	188.7771787960467
1.1700916865E9	0.0
1.170092798E9	0.0
1.1700939085E9	51.574774774774774
1.1700950155E9	4.804347826086956
1.1700961195E9	0.6938405797101449
1.1700972235E9	10.373188405797102
1.170098326E9	5.329700272479564
1.170099426E9	3.3530482256596907
1.170100525E9	22.29299363057325
1.1701016235E9	12.008196721311476
1.170102721E9	0.0
1.1701038175E9	0.9151459854014599
1.170104913E9	126.82100456621005
1.170106008E9	26.694977168949773
1.1701071025E9	0.09140767824497258
1.1701081965E9	9.554844606946984
1.17010929E9	94.62397072278134
1.1701103825E9	67.17582417582418
1.170111474E9	19.715857011915674
1.170112565E9	13.38955087076077
1.1701136555E9	110.3605504587156
1.1701147455E9	3.688073394495413
1.170115835E9	19.03305785123967
1.1701169235E9	16.988051470588236
1.1701180105E9	11.859116022099448
1.1701190955E9	25.987084870848708
1.170120179E9	0.0
1.170121262E9	62.95567867036011
1.1701223435E9	5.6342592592592595
1.1701234235E9	66.83148148148148
1.1701245035E9	354.9583333333333
1.170125583E9	4.341983317886933
1.170126662E9	5.769230769230769
1.1701277395E9	132.01394052044608
1.1701288155E9	15.562267657992566
1.170129891E9	23.234418604651164
1.1701309655E9	32.811918063314714
1.170132039E9	5373.242311276794
1.1701331115E9	0.09421641791044776
1.170134183E9	14.641456582633053
1.1701352535E9	0.0
1.1701363235E9	2.6158878504672898
1.1701373935E9	255.07102803738317
1.170138463E9	9.340505144995323
1.1701395315E9	5.25936329588015
1.1701405995E9	215.08520599250937
1.1701416665E9	21.191369606003754
1.1701427325E9	23.75703564727955
1.170143798E9	26.169953051643194
1.1701448625E9	13.090225563909774
1.1701459265E9	12.785714285714286
1.17014699E9	8.211665098777047
1.170148053E9	6.559736594543744
1.1701491155E9	27.4774011299435
1.170150177E9	0.0
1.1701512375E9	0.0
1.1701522975E9	22.60754716981132
1.170153357E9	0.24645892351274787
1.170154415E9	1.9205298013245033
1.1701554715E9	4.244318181818182
1.1701565275E9	71.29640151515152
1.1701575825E9	116.75521821631878
1.170158636E9	0.20987654320987653
1.170159689E9	18.671415004748336
1.170160742E9	24.39031339031339
1.1701617935E9	86.18666666666667
1.1701628435E9	20.82761904761905
1.1701638935E9	178.46
1.170164943E9	93.8884652049571
1.170165991E9	0.0
1.1701670375E9	1.3537284894837476
1.170168083E9	12.167464114832535
1.170169128E9	12.655502392344498
1.170170172E9	0.2233940556088207
1.170171215E9	47.02109300095877
1.1701722575E9	0.2763915547024952
1.170173299E9	335.4831892411143
1.17017434E9	2.8578290105667628
1.17017538E9	103.2483156881617
1.1701764185E9	18.258188824662813
1.170177456E9	0.8977820636451301
1.1701784925E9	4.062741312741313
1.1701795285E9	0.0
1.170180564E9	131.49565217391304
1.170181598E9	28.275895450145207
1.1701826305E9	0.05329457364341085
1.1701836615E9	9.505825242718446
1.1701846915E9	1.2116504854368932
1.170185721E9	6.382896015549076
1.1701867495E9	0.8754863813229572
1.1701877775E9	27.404669260700388
1.1701888045E9	7.960038986354776
1.1701898305E9	17.273879142300196
1.1701908555E9	0.91796875
1.1701918795E9	80.658203125
1.1701929035E9	0.0
1.170193927E9	0.0
1.1701949495E9	0.1898238747553816
1.1701959715E9	1.9403131115459882
1.170196992E9	8.253189401373897
1.1701980105E9	5.822200392927308
1.1701990285E9	0.0
1.1702000465E9	4.986247544204322
1.170201064E9	5.630285152409046
1.170202081E9	37.89282202556539
1.170203098E9	28.487708947885938
1.170204114E9	0.0
1.1702051285E9	5.804733727810651
1.170206142E9	1.1618953603158935
1.170207155E9	24.693978282329713
1.1702081675E9	0.116600790513834
1.1702091795E9	3.7717391304347827
1.1702101915E9	0.0
1.170211203E9	13.869436201780415
1.170212214E9	13.37784371909001
1.170213225E9	138.40751730959445
1.1702142355E9	7.045544554455446
1.1702152455E9	25.814851485148516
1.1702162555E9	216.09504950495048
1.170217265E9	0.8225966303270565
1.170218274E9	0.0
1.170219283E9	5.853320118929633
1.1702202915E9	0.25892857142857145
1.1702212995E9	0.21825396825396826
1.1702223075E9	52.942460317460316
1.170223315E9	0.0
1.1702243215E9	17.383697813121273
1.170225327E9	3.354228855721393
1.1702263315E9	0.0
1.170227335E9	7.5583250249252245
1.170228338E9	25.173479561316054
1.1702293405E9	9.989021956087825
1.1702303425E9	3.978043912175649
1.170231344E9	5.7732267732267735
1.170232345E9	30.641358641358643
1.1702333455E9	3.551
1.1702343455E9	0.0
1.1702353455E9	13.385
1.1702363445E9	7.385771543086173
1.1702373425E9	18.06813627254509
1.17023834E9	68.70812437311936
1.170239337E9	22.853560682046137
1.1702403335E9	0.0
1.170241329E9	9.558793969849246
1.170242323E9	0.0
1.1702433155E9	20.407258064516128
1.1702443075E9	15.579637096774194
1.1702452995E9	18.739919354838708
1.170246291E9	19.695257315842582
1.170247282E9	0.0
1.170248273E9	12.210898082744702
1.170249264E9	242.48435923309788
1.170250253E9	0.6737588652482269
1.17025124E9	10.720364741641337
1.1702522265E9	0.0
1.170253212E9	0.0
1.170254196E9	0.0
1.1702551785E9	30.5091649694501
1.1702561605E9	8.089613034623218
1.170257142E9	5.444444444444445
1.170258123E9	26.452599388379205
1.1702591035E9	4.641836734693878
1.1702600835E9	20.774489795918367
1.170261063E9	0.0
1.1702620415E9	3.5664621676891617
1.1702630195E9	5.961145194274029
1.1702639975E9	15.84764826175869
1.1702649755E9	21.529652351738243
1.170265953E9	11.128966223132037
1.1702669295E9	1.4477459016393444
1.1702679055E9	6.680327868852459
1.170268881E9	28.62153846153846
1.1702698555E9	0.09753593429158111
1.170270829E9	11.845837615621788
1.1702718015E9	10.333333333333334
1.170272772E9	0.8121775025799793
1.1702737405E9	0.0
1.1702747085E9	6.661157024793388
1.1702756755E9	0.07867494824016563
1.170276641E9	0.0
1.170277606E9	0.0
1.170278571E9	20.395854922279792
1.170279536E9	13.821761658031088
1.1702805E9	0.0
1.170281463E9	6.689511941848391
1.170282426E9	134.04153686396677
1.1702833875E9	5.527083333333334
1.170284347E9	33.83733055265902
1.170285306E9	11.632950990615225
1.1702862645E9	7.6419624217118995
1.1702872225E9	0.0
1.1702881805E9	0.0
1.170289138E9	38.58202716823406
1.1702900945E9	4.862970711297071
1.1702910505E9	4.834728033472803
1.1702920065E9	0.0
1.170292962E9	0.0
1.170293916E9	0.0
1.170294869E9	3.005246589716684
1.170295822E9	0.0
1.1702967745E9	17.743697478991596
1.1702977265E9	25.764705882352942
1.170298678E9	8.094637223974763
1.1702996285E9	0.0
1.1703005785E9	4.565263157894737
1.1703015285E9	67.34315789473685
1.170302478E9	0.9567966280295047
1.170303427E9	1.1548998946259221
1.1703043755E9	0.0
1.1703053235E9	14.630801687763713
1.1703062715E9	0.0
1.1703072195E9	0.0
1.1703081675E9	105.46940928270043
1.170309115E9	0.6388595564941922
1.1703100615E9	0.0
1.1703110075E9	2.1553911205073994
1.170311953E9	13.692063492063491
1.170312898E9	3.2634920634920634
1.170313843E9	0.0
1.1703147875E9	0.0
1.170315731E9	2.4411452810180276
1.170316673E9	3.0456960680127523
1.170317614E9	21.222104144527098
1.170318555E9	13.538788522848034
1.170319494E9	0.0
1.170320431E9	10.337246531483459
1.1703213675E9	29.905982905982906
1.170322303E9	4.225668449197861
1.170323238E9	0.0
1.170324173E9	5.159358288770053
1.170325108E9	40.766844919786095
1.1703260425E9	2.5481798715203428
1.170326976E9	0.1864951768488746
1.170327908E9	1.5037593984962405
1.170328839E9	0.0
1.1703297695E9	0.28817204301075267
1.1703306995E9	25.591397849462364
1.1703316295E9	6.269892473118279
1.170332559E9	2.896663078579117
1.170333488E9	9.80086114101184
1.170334417E9	27.632938643702907
1.1703353455E9	0.19935344827586207
1.1703362735E9	0.6411637931034483
1.170337201E9	104.14886731391586
1.170338128E9	28.54368932038835
1.170339055E9	0.0
1.1703399815E9	0.0
1.170340907E9	31.72972972972973
1.1703418315E9	0.0
1.1703427555E9	14.534632034632034
1.1703436795E9	0.21212121212121213
1.1703446035E9	16.583333333333332
1.1703455275E9	65.57792207792208
1.170346451E9	0.0
1.1703473725E9	0.0
1.1703482925E9	0.0
1.1703492125E9	7.176086956521739
1.170350132E9	0.21436343852013057
1.170351051E9	10.668117519042438
1.17035197E9	7.017410228509249
1.170352889E9	44.89771490750816
1.170353807E9	0.0
1.170354724E9	11.057797164667393
1.170355641E9	54.652126499454745
1.1703565575E9	0.5360262008733624
1.1703574735E9	0.0
1.1703583895E9	277.7685589519651
1.170359305E9	0.12349726775956284
1.17036022E9	0.0
1.170361135E9	53.26338797814208
1.170362049E9	2.9386637458926614
1.170362962E9	54.123767798466595
1.170363875E9	80.03285870755751
1.1703647875E9	5.277412280701754
1.1703656995E9	0.0
1.170366611E9	0.0
1.170367522E9	0.0
1.170368433E9	0.5137211855104281
1.170369344E9	2.490669593852909
1.170370255E9	11.909989023051592
1.170371166E9	12.158068057080131
1.1703720765E9	0.2824175824175824
1.1703729855E9	1.0044052863436124
1.1703738935E9	1.4691629955947136
1.1703748015E9	0.0
1.1703757095E9	6.6993392070484585
1.1703766175E9	57.20484581497797
1.170377525E9	8.901874310915105
1.1703784315E9	23.58167770419426
1.170379337E9	17.261878453038673
1.170380242E9	0.0
1.170381147E9	16.48729281767956
1.1703820505E9	0.0
1.1703829525E9	0.0
1.1703838545E9	14.381374722838137
1.1703847565E9	60.07649667405765
1.170385658E9	30.632630410654826
1.170386559E9	17.295227524972255
1.17038746E9	19.900110987791344
1.170388361E9	10.433962264150944
1.1703892615E9	0.0
1.1703901615E9	0.1411111111111111
1.170391061E9	0.271412680756396
1.1703919595E9	0.6336302895322939
1.1703928575E9	0.0
1.1703937555E9	0.0
1.170394653E9	8.460423634336678
1.17039555E9	0.0
1.170396447E9	0.0
1.1703973435E9	0.0
1.170398239E9	0.3787709497206704
1.170399134E9	26.745251396648044
1.170400028E9	6.22508398656215
1.170400921E9	26.615901455767077
1.1704018135E9	62.134529147982065
1.1704027055E9	2.447309417040359
1.1704035975E9	26.01121076233184
1.170404489E9	0.0
1.17040538E9	0.0
1.170406271E9	0.0
1.170407162E9	20.800224466891134
1.1704080525E9	7.382022471910112
1.170408942E9	0.0922384701912261
1.170409831E9	14.61304836895388
1.1704107195E9	0.4583333333333333
1.1704116075E9	10.301801801801801
1.1704124955E9	1.929054054054054
1.170413383E9	14.32694475760992
1.17041427E9	0.0
1.170415157E9	398.4408117249154
1.170416044E9	71.01691093573844
1.1704169305E9	0.0
1.1704178165E9	114.63092550790067
1.170418702E9	6.5581920903954805
1.1704195865E9	6.402714932126697
1.1704204705E9	87.49434389140272
1.1704213545E9	25.809954751131222
1.1704222375E9	0.0
1.170423119E9	0.0
1.170424E9	1.52894438138479
1.1704248805E9	128.17954545454546
1.17042576E9	2.3765642775881686
1.170426639E9	10.562002275312855
1.170427518E9	18.844141069397043
1.170428397E9	48.22184300341297
1.1704292755E9	2.3952164009111616
1.1704301535E9	6.543280182232346
1.1704310315E9	0.0
1.1704319095E9	0.4157175398633257
1.1704327875E9	0.0
1.170433665E9	15.52793614595211
1.170434542E9	13.565564424173319
1.1704354185E9	1.1917808219178083
1.1704362945E9	25.514840182648403
1.17043717E9	0.0
1.170438045E9	201.19771428571428
1.1704389195E9	8.941647597254004
1.1704397935E9	0.18077803203661327
1.1704406675E9	0.0
1.1704415415E9	19.88558352402746
1.1704424155E9	7.461098398169336
1.170443289E9	20.287514318442152
1.170444162E9	7.56701030927835
1.170445035E9	44.23940435280642
1.1704459075E9	20.90137614678899
1.1704467795E9	7.112385321100917
1.1704476515E9	15.339449541284404
1.1704485235E9	5.5504587155963305
1.170449395E9	0.04936854190585534
1.170450266E9	32.946039035591276
1.170451137E9	35.043628013777266
1.1704520075E9	0.0
1.1704528775E9	0.0
1.1704537475E9	47.99885057471264
1.1704546165E9	26.8536866359447
1.1704554845E9	10.245391705069125
1.1704563525E9	0.2834101382488479
1.1704572205E9	31.50921658986175
1.1704580885E9	3.51036866359447
1.1704589565E9	25.631336405529954
1.170459824E9	0.4463667820069204
1.170460691E9	1.8558246828143021
1.1704615575E9	5.056581986143187
1.1704624235E9	59.83256351039261
1.1704632895E9	43.468822170900694
1.1704641555E9	60.65011547344111
1.170465021E9	0.10289017341040463
1.170465886E9	0.14450867052023122
1.170466751E9	299.84971098265896
1.170467616E9	0.5098265895953757
1.170468481E9	0.0
1.170469346E9	61.79421965317919
1.1704702105E9	10.310185185185185
1.1704710745E9	0.33796296296296297
1.1704719385E9	7.556712962962963
1.170472802E9	12.164542294322132
1.170473665E9	3.4704519119351103
1.170474528E9	0.0
1.170475391E9	0.6118192352259559
1.170476254E9	2.3742757821552725
1.1704771165E9	7.082366589327147
1.1704779785E9	0.0
1.1704788405E9	9.892111368909513
1.1704797025E9	44.27146171693735
1.1704805645E9	64.85498839907193
1.170481426E9	2.8954703832752613
1.170482287E9	1.0534262485481998
1.170483148E9	0.06852497096399536
1.170484009E9	14.991869918699187
1.1704848695E9	8.995348837209303
1.1704857295E9	15.741860465116279
1.170486589E9	0.1979045401629802
1.170487448E9	6.731082654249127
1.170488307E9	18.572759022118742
1.1704891655E9	4.621212121212121
1.1704900235E9	16.773892773892776
1.170490881E9	0.1073512252042007
1.1704917375E9	0.0
1.1704925935E9	0.0
1.1704934495E9	0.9158878504672897
1.1704943055E9	14.79322429906542
1.170495161E9	0.0
1.170496016E9	20.706432748538013
1.170496871E9	0.0
1.170497726E9	9.025730994152047
1.170498581E9	19.876023391812865
1.1704994355E9	1.0702576112412179
1.1705002895E9	0.860655737704918
1.1705011435E9	0.0
1.1705019975E9	103.73887587822014
1.170502851E9	4.543962485345838
1.170503704E9	5.552168815943728
1.170504557E9	0.0914419695193435
1.1705054095E9	0.0
1.1705062615E9	0.0
1.1705071135E9	28.751173708920188
1.170507965E9	0.699177438307873
1.1705088155E9	62.56823529411765
1.1705096655E9	0.0
1.1705105155E9	0.0
1.170511365E9	8.221436984687868
1.170512214E9	49.00942285041225
1.170513063E9	0.0
1.170513912E9	75.00353356890459
1.17051476E9	6.95159386068477
1.170515607E9	7.935064935064935
1.170516454E9	10.146399055489965
1.170517301E9	6.704840613931523
1.1705181475E9	0.0
1.1705189935E9	0.0
1.170519839E9	0.0
1.170520684E9	0.0
1.1705215285E9	1.9988151658767772
1.170522372E9	7875.841043890866
1.170523215E9	4.733096085409253
1.170524058E9	2.02135231316726
1.1705249005E9	136.5142517814727
1.1705257425E9	0.0
1.1705265845E9	54.63776722090261
1.170527426E9	2.619500594530321
1.170528267E9	20.451843043995243
1.170529108E9	126.59928656361474
1.1705299485E9	1.2952380952380953
1.1705307885E9	0.12976190476190477
1.1705316285E9	166.77380952380952
1.1705324685E9	26.964285714285715
1.170533308E9	0.3146603098927294
1.1705341465E9	0.0
1.1705349845E9	0.0
1.170535822E9	0.0
1.1705366585E9	55.64234449760765
1.170537494E9	1.7724550898203593
1.170538329E9	0.0
1.170539164E9	0.30538922155688625
1.170539999E9	0.0
1.170540834E9	1.3053892215568863
1.170541669E9	29.480239520958083
1.1705425035E9	8.522781774580336
1.170543337E9	16.819927971188477
1.17054417E9	8.296518607442977
1.170545003E9	12.123649459783914
1.1705458355E9	11.049278846153847
1.1705466675E9	0.06009615384615385
1.1705474995E9	7.1875
1.1705483315E9	0.0
1.1705491635E9	2.8533653846153846
1.1705499955E9	46.28365384615385
1.170550827E9	66.81708784596871
1.170551658E9	4.085439229843562
1.170552489E9	2.3766546329723224
1.1705533195E9	24.978313253012047
1.170554149E9	0.0
1.170554978E9	13.54885404101327
1.170555807E9	11.078407720144753
1.170556636E9	32.774427020506636
1.170557465E9	95.89867310012063
1.170558294E9	12.744270205066345
1.1705591225E9	8.054347826086957
1.1705599505E9	80.22826086956522
1.1705607785E9	0.0966183574879227
1.1705616065E9	0.0
1.1705624345E9	11.117149758454106
1.170563262E9	16.19347037484885
1.170564089E9	4.911729141475211
1.170564916E9	22.419588875453446
1.1705657425E9	10.556900726392252
1.1705665685E9	1.1295399515738498
1.1705673945E9	20.702179176755447
1.17056822E9	0.0
1.170569045E9	1.1927272727272726
1.17056987E9	7.389090909090909
1.1705706945E9	0.9235436893203883
