#Position (bp)	insert size	chromosomes
1.1694051E9	219.68956743002545	0.0
1.169407035E9	320.1508771929825	0.0
1.1694089665E9	0.0	486.0
1.169410894E9	84.6	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	322.73988439306356	486.0
1.16941662E9	325.37370242214536	0.0
1.1694185225E9	324.0315457413249	0.0
1.1694204225E9	325.20526315789476	486.0
1.169422319E9	314.80434782608694	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	79.0	486.0
1.1694279975E9	320.5043859649123	0.0
1.169429889E9	316.9429824561403	0.0
1.1694317795E9	309.1666666666667	486.0
1.169433668E9	335.60287891617276	0.0
1.1694355545E9	321.1559139784946	0.0
1.1694374405E9	324.6419491525424	486.0
1.169439325E9	315.07142857142856	0.0
1.1694412065E9	319.5080971659919	0.0
1.169443086E9	191.66666666666666	486.0
1.169444964E9	278.9519230769231	0.0
1.169446839E9	124.0	0.0
1.1694487105E9	287.375	486.0
1.1694505795E9	0.0	0.0
1.169452447E9	323.89285714285717	0.0
1.169454309E9	319.69635627530363	486.0
1.1694561625E9	323.9925373134328	0.0
1.169458011E9	323.44827586206895	0.0
1.169459857E9	191.4122340425532	486.0
1.169461701E9	250.04615384615386	0.0
1.169463541E9	321.6212121212121	0.0
1.169465377E9	0.0	486.0
1.169467212E9	322.2068965517241	0.0
1.169469046E9	322.7974683544304	0.0
1.1694708785E9	321.8516129032258	486.0
1.1694727095E9	82.0	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	325.1272727272727	486.0
1.169478184E9	74.11111111111111	0.0
1.1694800065E9	298.7567567567568	0.0
1.1694818275E9	323.5	486.0
1.169483647E9	245.625	0.0
1.169485465E9	322.136186770428	0.0
1.1694872795E9	322.58088235294116	486.0
1.169489091E9	153.0	0.0
1.1694908995E9	327.5128205128205	0.0
1.169492705E9	321.1732283464567	486.0
1.1694945095E9	326.17194244604315	0.0
1.169496313E9	317.6170212765957	0.0
1.169498114E9	319.1132075471698	486.0
1.169499912E9	315.1967213114754	0.0
1.169501708E9	0.0	0.0
1.1695035025E9	322.3076923076923	486.0
1.1695052955E9	0.0	0.0
1.1695070875E9	323.3519458544839	0.0
1.169508878E9	318.184	486.0
1.169510667E9	326.97872340425533	0.0
1.1695124555E9	0.0	0.0
1.1695142415E9	0.0	486.0
1.169516025E9	192.625	0.0
1.1695178075E9	319.0658682634731	0.0
1.169519589E9	323.7905405405405	486.0
1.1695213655E9	300.2207357859532	0.0
1.169523137E9	320.590395480226	0.0
1.169524907E9	0.0	486.0
1.169526675E9	0.0	0.0
1.169528441E9	321.36290322580646	0.0
1.169530205E9	318.68702290076334	486.0
1.169531968E9	320.1263736263736	0.0
1.1695337305E9	320.5159817351598	0.0
1.169535489E9	0.0	486.0
1.1695372425E9	0.0	0.0
1.1695389915E9	323.03956834532374	0.0
1.1695407365E9	322.24149659863946	486.0
1.16954248E9	140.0	0.0
1.169544223E9	326.27906976744185	0.0
1.1695459655E9	0.0	486.0
1.1695477065E9	0.0	0.0
1.1695494445E9	323.85481239804244	0.0
1.16955118E9	299.7705882352941	486.0
1.169552914E9	282.0	0.0
1.1695546455E9	317.8181818181818	0.0
1.1695563745E9	0.0	486.0
1.1695581005E9	0.0	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	321.0371621621622	486.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	305.8540145985401	486.0
1.1695683665E9	215.0	0.0
1.1695700665E9	327.8883495145631	0.0
1.1695717665E9	317.87581699346407	486.0
1.1695734655E9	320.93388429752065	0.0
1.169575161E9	317.85714285714283	0.0
1.1695768475E9	277.5	486.0
1.1695785275E9	321.1734104046243	0.0
1.1695802075E9	329.0520833333333	0.0
1.1695818805E9	323.16806722689074	486.0
1.1695835465E9	322.7535211267606	0.0
1.1695852115E9	0.0	0.0
1.169586875E9	316.65171898355754	486.0
1.1695885375E9	0.0	0.0
1.169590199E9	276.7317073170732	0.0
1.169591859E9	318.6714285714286	486.0
1.169593518E9	319.1380753138075	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	311.3411764705882	486.0
1.169598487E9	0.0	0.0
1.169600142E9	323.8757062146893	0.0
1.1696017945E9	223.25	486.0
1.169603444E9	0.0	0.0
1.1696050905E9	165.05	0.0
1.169606733E9	324.8715365239295	486.0
1.16960837E9	323.53061224489795	0.0
1.1696100025E9	160.0	0.0
1.1696116335E9	248.0	486.0
1.1696132615E9	318.6521739130435	0.0
1.1696148875E9	321.99410029498523	0.0
1.169616513E9	307.4754098360656	486.0
1.1696181365E9	299.7096774193548	0.0
1.169619758E9	315.8235294117647	0.0
1.1696213785E9	323.62131519274374	486.0
1.169622998E9	0.0	0.0
1.169624617E9	0.0	0.0
1.1696262325E9	194.25	486.0
1.169627841E9	0.0	0.0
1.169629446E9	318.5730337078652	0.0
1.169631051E9	317.1362962962963	486.0
1.1696326525E9	322.93854748603354	0.0
1.16963425E9	327.90489913544667	0.0
1.1696358465E9	0.0	486.0
1.169637442E9	160.14088820826953	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	486.0
1.16964222E9	309.0	0.0
1.169643811E9	320.25252525252523	0.0
1.1696454015E9	200.50168168976188	486.0
1.1696469895E9	319.11764705882354	0.0
1.169648575E9	305.6764705882353	0.0
1.16965016E9	321.17925824175825	486.0
1.169651744E9	0.0	0.0
1.1696533255E9	317.23	0.0
1.1696549045E9	314.9539435808866	486.0
1.1696564825E9	170.17857142857142	0.0
1.169658059E9	321.07624633431084	0.0
1.169659633E9	314.46583850931677	486.0
1.1696612055E9	243.71428571428572	0.0
1.1696627755E9	320.16014234875445	0.0
1.1696643415E9	0.0	486.0
1.169665904E9	0.0	0.0
1.169667465E9	318.81481481481484	0.0
1.169669025E9	322.51960784313724	486.0
1.1696705795E9	319.6255860683188	0.0
1.169672129E9	274.5	0.0
1.169673678E9	311.06756756756755	486.0
1.169675227E9	315.27513227513225	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	318.3343645882913	486.0
1.1696798645E9	356.0	0.0
1.1696814085E9	319.7056277056277	0.0
1.169682952E9	313.546875	486.0
1.169684494E9	191.94174757281553	0.0
1.1696860335E9	324.23651452282155	0.0
1.169687571E9	314.91525423728814	486.0
1.169689107E9	316.5357142857143	0.0
1.169690642E9	318.27152317880797	0.0
1.1696921765E9	324.2468581687612	486.0
1.16969371E9	0.0	0.0
1.1696952425E9	323.8695652173913	0.0
1.169696772E9	317.1489361702128	486.0
1.1696982965E9	0.0	0.0
1.1696998185E9	320.4909090909091	0.0
1.1697013405E9	319.0689655172414	486.0
1.169702862E9	303.14285714285717	0.0
1.169704382E9	0.0	0.0
1.169705901E9	177.4	486.0
1.169707417E9	319.1547619047619	0.0
1.169708929E9	323.84514435695536	0.0
1.1697104385E9	321.6380952380952	486.0
1.1697119455E9	128.57142857142858	0.0
1.169713451E9	316.679727427598	0.0
1.1697149555E9	272.10526315789474	486.0
1.169716458E9	330.8301886792453	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	320.8235294117647	486.0
1.169720951E9	328.80288461538464	0.0
1.1697224455E9	317.42767295597486	0.0
1.169723939E9	320.5665024630542	486.0
1.169725432E9	320.49068322981367	0.0
1.1697269245E9	320.6927083333333	0.0
1.169728416E9	255.0212765957447	486.0
1.1697299065E9	318.51785714285717	0.0
1.169731396E9	312.0188679245283	0.0
1.169732883E9	302.73015873015873	486.0
1.169734368E9	317.31907894736844	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	318.6771177117712	486.0
1.1697388155E9	317.6625	0.0
1.1697402945E9	59.0	0.0
1.1697417715E9	125.01754385964912	486.0
1.1697432445E9	331.0	0.0
1.169744714E9	306.95652173913044	0.0
1.1697461805E9	0.0	486.0
1.169747644E9	315.8888888888889	0.0
1.1697491055E9	323.91064388961894	0.0
1.169750565E9	325.27659574468083	486.0
1.1697520205E9	157.11111111111111	0.0
1.169753472E9	324.7284482758621	0.0
1.1697549225E9	326.71844660194176	486.0
1.1697563715E9	327.8031496062992	0.0
1.1697578185E9	314.70526315789476	0.0
1.1697592645E9	320.1118421052632	486.0
1.1697607095E9	326.4140625	0.0
1.169762152E9	317.33197969543147	0.0
1.1697635915E9	318.53133903133903	486.0
1.169765029E9	64.5	0.0
1.1697664655E9	312.2258064516129	0.0
1.169767897E9	327.06823529411764	486.0
1.169769324E9	324.25454545454545	0.0
1.1697707505E9	250.33333333333334	0.0
1.169772176E9	325.7284595300261	486.0
1.1697735985E9	309.21311475409834	0.0
1.1697750185E9	0.0	0.0
1.1697764325E9	318.69472562599896	486.0
1.169777837E9	319.7613089509143	0.0
1.169779237E9	323.45348837209303	0.0
1.169780636E9	331.6666666666667	486.0
1.1697820345E9	325.23376623376623	0.0
1.169783432E9	321.03968253968253	0.0
1.1697848285E9	0.0	486.0
1.169786223E9	320.5740740740741	0.0
1.1697876155E9	319.5660377358491	0.0
1.169789007E9	236.25	486.0
1.169790398E9	320.6062992125984	0.0
1.169791788E9	329.5217391304348	0.0
1.169793177E9	317.4842767295597	486.0
1.169794565E9	316.546218487395	0.0
1.16979595E9	323.70108695652175	0.0
1.1697973325E9	0.0	486.0
1.1697987135E9	0.0	0.0
1.169800093E9	328.6601941747573	0.0
1.1698014715E9	320.4	486.0
1.1698028495E9	319.14285714285717	0.0
1.169804227E9	0.0	0.0
1.169805603E9	289.50877192982455	486.0
1.169806978E9	328.9438202247191	0.0
1.169808353E9	328.9183673469388	0.0
1.169809727E9	333.9255319148936	486.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	320.93548387096774	486.0
1.1698152105E9	327.0416666666667	0.0
1.169816576E9	321.2477064220183	0.0
1.16981794E9	316.2391304347826	486.0
1.169819303E9	320.7874251497006	0.0
1.169820665E9	172.5	0.0
1.1698220255E9	316.55577299412914	486.0
1.169823385E9	0.0	0.0
1.169824744E9	254.0	0.0
1.1698261025E9	320.7857142857143	486.0
1.16982746E9	290.1304347826087	0.0
1.169828817E9	325.3357142857143	0.0
1.1698301715E9	323.14925373134326	486.0
1.1698315215E9	319.1985688729875	0.0
1.169832869E9	299.84731934731934	0.0
1.1698342155E9	375.0	486.0
1.16983556E9	338.56	0.0
1.1698369025E9	312.70188679245285	0.0
1.16983824E9	325.25	486.0
1.169839572E9	0.0	0.0
1.169840902E9	322.04615384615386	0.0
1.1698422295E9	319.5	486.0
1.169843555E9	303.27272727272725	0.0
1.16984488E9	320.7346625766871	0.0
1.1698462035E9	316.4835164835165	486.0
1.1698475255E9	311.88709677419354	0.0
1.1698488465E9	338.64285714285717	0.0
1.1698501635E9	319.6375	486.0
1.1698514775E9	317.1888544891641	0.0
1.1698527905E9	0.0	0.0
1.1698541015E9	317.08196721311475	486.0
1.169855411E9	0.0	0.0
1.169856719E9	238.73333333333332	0.0
1.169858026E9	327.35632183908046	486.0
1.1698593315E9	315.6646341463415	0.0
1.1698606345E9	320.7243243243243	0.0
1.169861936E9	322.1732283464567	486.0
1.169863235E9	318.7357512953368	0.0
1.1698645305E9	315.78205128205127	0.0
1.169865822E9	84.83333333333333	486.0
1.1698671105E9	134.0	0.0
1.169868397E9	319.1896551724138	0.0
1.1698696815E9	0.0	486.0
1.1698709655E9	323.5177304964539	0.0
1.169872249E9	281.9655172413793	0.0
1.1698735315E9	0.0	486.0
1.1698748135E9	328.0	0.0
1.1698760955E9	322.4433962264151	0.0
1.169877377E9	294.3333333333333	486.0
1.169878658E9	0.0	0.0
1.169879937E9	306.75757575757575	0.0
1.169881213E9	333.6666666666667	486.0
1.169882487E9	320.42121212121214	0.0
1.169883759E9	0.0	0.0
1.169885029E9	318.80930232558137	486.0
1.169886298E9	316.98148148148147	0.0
1.1698875665E9	319.70642201834863	0.0
1.169888834E9	319.74074074074076	486.0
1.169890101E9	294.8474576271187	0.0
1.1698913675E9	133.4	0.0
1.1698926335E9	313.62068965517244	486.0
1.1698938995E9	324.2950819672131	0.0
1.1698951645E9	218.06666666666666	0.0
1.169896427E9	240.03731343283582	486.0
1.169897688E9	0.0	0.0
1.1698989485E9	319.5416666666667	0.0
1.1699002075E9	323.83561643835617	486.0
1.1699014655E9	322.68888888888887	0.0
1.169902723E9	318.4852941176471	0.0
1.169903979E9	268.77777777777777	486.0
1.1699052335E9	322.85929648241205	0.0
1.169906486E9	320.46046511627907	0.0
1.1699077365E9	324.69714285714286	486.0
1.169908986E9	322.84375	0.0
1.1699102345E9	311.3333333333333	0.0
1.169911482E9	0.0	486.0
1.169912729E9	326.6764705882353	0.0
1.1699139755E9	322.6551724137931	0.0
1.1699152215E9	325.3666666666667	486.0
1.169916467E9	299.6	0.0
1.16991771E9	315.9264705882353	0.0
1.1699189505E9	0.0	486.0
1.1699201895E9	229.07692307692307	0.0
1.1699214265E9	320.25373134328356	0.0
1.169922661E9	324.3723404255319	486.0
1.1699238935E9	340.51	0.0
1.1699251245E9	0.0	0.0
1.1699263545E9	322.0732984293194	486.0
1.169927583E9	326.8139534883721	0.0
1.1699288085E9	321.93684210526317	0.0
1.169930031E9	322.48920863309354	486.0
1.169931252E9	316.4105590062112	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	208.5	486.0
1.169934907E9	318.8724696356275	0.0
1.1699361215E9	318.2413793103448	0.0
1.169937335E9	330.3529411764706	486.0
1.169938548E9	326.1794871794872	0.0
1.16993976E9	326.9025423728813	0.0
1.1699409705E9	0.0	486.0
1.16994218E9	327.8987341772152	0.0
1.1699433885E9	0.0	0.0
1.169944596E9	271.0	486.0
1.169945803E9	320.40909090909093	0.0
1.1699470095E9	301.0	0.0
1.1699482145E9	0.0	486.0
1.1699494185E9	320.7878787878788	0.0
1.1699506225E9	310.15570469798655	0.0
1.1699518255E9	290.8240740740741	486.0
1.1699530275E9	0.0	0.0
1.1699542295E9	291.875	0.0
1.1699554315E9	199.78125	486.0
1.1699566335E9	0.0	0.0
1.1699578355E9	319.0	0.0
1.169959037E9	0.0	486.0
1.169960238E9	0.0	0.0
1.169961439E9	321.7105263157895	0.0
1.1699626395E9	321.0925925925926	486.0
1.169963838E9	316.8857142857143	0.0
1.1699650345E9	330.06532663316585	0.0
1.16996623E9	0.0	486.0
1.1699674245E9	42.0	0.0
1.169968618E9	120.5	0.0
1.169969811E9	315.8703703703704	486.0
1.169971004E9	189.71428571428572	0.0
1.169972197E9	0.0	0.0
1.16997339E9	324.7	486.0
1.169974583E9	341.01612903225805	0.0
1.169975775E9	64.72885906040268	0.0
1.1699769645E9	0.0	486.0
1.1699781525E9	314.36842105263156	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	486.0
1.1699817105E9	318.8359375	0.0
1.169982894E9	317.4234234234234	0.0
1.169984077E9	297.5081967213115	486.0
1.1699852595E9	323.8536585365854	0.0
1.16998644E9	310.3085106382979	0.0
1.169987619E9	349.0	486.0
1.1699887975E9	0.0	0.0
1.1699899755E9	265.3521126760563	0.0
1.1699911535E9	319.1489361702128	486.0
1.1699923305E9	0.0	0.0
1.1699935065E9	314.76875	0.0
1.169994682E9	322.86577181208054	486.0
1.169995857E9	318.74568965517244	0.0
1.1699970315E9	208.35584415584415	0.0
1.1699982045E9	331.0	486.0
1.169999376E9	168.0	0.0
1.170000547E9	320.7131552917903	0.0
1.1700017175E9	329.75409836065575	486.0
1.170002887E9	321.1967213114754	0.0
1.1700040555E9	238.78125	0.0
1.1700052235E9	326.27966101694915	486.0
1.170006391E9	0.0	0.0
1.170007558E9	42.0	0.0
1.1700087235E9	323.0507246376812	486.0
1.170009887E9	325.57142857142856	0.0
1.17001105E9	317.0528967254408	0.0
1.170012213E9	318.9804147465438	486.0
1.1700133755E9	325.01612903225805	0.0
1.170014537E9	0.0	0.0
1.170015698E9	343.0	486.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	325.6181818181818	486.0
1.1700203225E9	316.86337209302326	0.0
1.1700214765E9	283.2	0.0
1.1700226305E9	307.25333333333333	486.0
1.170023784E9	319.12442396313367	0.0
1.1700249365E9	349.93333333333334	0.0
1.170026088E9	230.57142857142858	486.0
1.170027239E9	0.0	0.0
1.1700283895E9	278.3333333333333	0.0
1.1700295395E9	296.6938775510204	486.0
1.170030689E9	312.0	0.0
1.170031838E9	331.3333333333333	0.0
1.170032987E9	299.1774193548387	486.0
1.170034136E9	318.1666666666667	0.0
1.1700352845E9	312.94444444444446	0.0
1.170036432E9	314.84375	486.0
1.1700375785E9	330.056338028169	0.0
1.1700387245E9	224.0	0.0
1.17003987E9	295.3125	486.0
1.1700410145E9	131.36	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	0.0	486.0
1.1700444425E9	319.0964912280702	0.0
1.170045584E9	296.85185185185185	0.0
1.170046725E9	317.78315132605303	486.0
1.1700478655E9	321.2751677852349	0.0
1.1700490055E9	316.61538461538464	0.0
1.170050145E9	316.40686274509807	486.0
1.170051284E9	317.3333333333333	0.0
1.1700524225E9	315.4561403508772	0.0
1.1700535585E9	323.19705549263875	486.0
1.170054692E9	322.8859649122807	0.0
1.1700558245E9	320.93333333333334	0.0
1.1700569555E9	254.88888888888889	486.0
1.1700580855E9	319.803738317757	0.0
1.170059215E9	169.75	0.0
1.170060344E9	0.0	486.0
1.170061473E9	320.2298850574713	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	310.2962962962963	486.0
1.1700648575E9	0.0	0.0
1.170065985E9	314.7725631768953	0.0
1.1700671105E9	0.0	486.0
1.170068234E9	241.31578947368422	0.0
1.1700693565E9	310.84615384615387	0.0
1.1700704785E9	321.77565217391304	486.0
1.1700716E9	319.13861386138615	0.0
1.1700727205E9	314.3333333333333	0.0
1.17007384E9	0.0	486.0
1.170074959E9	322.2950819672131	0.0
1.170076077E9	281.16279069767444	0.0
1.170077194E9	310.9855769230769	486.0
1.170078311E9	317.29411764705884	0.0
1.170079428E9	320.1818181818182	0.0
1.1700805445E9	307.0	486.0
1.1700816605E9	0.0	0.0
1.1700827765E9	319.7129551227773	0.0
1.170083892E9	245.25	486.0
1.1700850065E9	307.6744186046512	0.0
1.1700861205E9	323.1461538461538	0.0
1.1700872345E9	331.72131147540983	486.0
1.170088348E9	329.2077922077922	0.0
1.170089461E9	320.4191919191919	0.0
1.170090574E9	313.6746203904555	486.0
1.1700916865E9	0.0	0.0
1.170092798E9	0.0	0.0
1.1700939085E9	323.8682432432432	486.0
1.1700950155E9	73.12121212121212	0.0
1.1700961195E9	298.0	0.0
1.1700972235E9	326.51724137931035	486.0
1.170098326E9	333.0416666666667	0.0
1.170099426E9	363.22727272727275	0.0
1.170100525E9	317.5272727272727	486.0
1.1701016235E9	328.864406779661	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	486.0
1.170104913E9	236.05263157894737	0.0
1.170106008E9	318.80555555555554	0.0
1.1701071025E9	0.0	486.0
1.1701081965E9	211.40983606557376	0.0
1.17010929E9	121.91279069767442	0.0
1.1701103825E9	319.5196629213483	486.0
1.170111474E9	175.739837398374	0.0
1.170112565E9	325.92105263157896	0.0
1.1701136555E9	316.2	486.0
1.1701147455E9	214.35714285714286	0.0
1.170115835E9	320.69	0.0
1.1701169235E9	323.1111111111111	486.0
1.1701180105E9	309.81159420289856	0.0
1.1701190955E9	319.3643410852713	0.0
1.170120179E9	0.0	486.0
1.170121262E9	316.9157303370786	0.0
1.1701223435E9	326.57142857142856	0.0
1.1701234235E9	328.1871165644172	486.0
1.1701245035E9	315.0553097345133	0.0
1.170125583E9	308.8888888888889	0.0
1.170126662E9	308.59375	486.0
1.1701277395E9	317.17131474103587	0.0
1.1701288155E9	326.17333333333335	0.0
1.170129891E9	317.5967741935484	486.0
1.1701309655E9	325.11392405063293	0.0
1.170132039E9	176.12366598015353	0.0
1.1701331115E9	360.0	486.0
1.170134183E9	322.21176470588233	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	278.77777777777777	486.0
1.1701373935E9	319.15309932785664	0.0
1.170138463E9	319.2692307692308	0.0
1.1701395315E9	242.74074074074073	486.0
1.1701405995E9	325.2403314917127	0.0
1.1701416665E9	323.22549019607845	0.0
1.1701427325E9	317.23015873015873	486.0
1.170143798E9	322.72058823529414	0.0
1.1701448625E9	326.0	0.0
1.1701459265E9	312.7260273972603	486.0
1.17014699E9	232.82926829268294	0.0
1.170148053E9	324.3478260869565	0.0
1.1701491155E9	320.56643356643355	486.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	325.59090909090907	486.0
1.170153357E9	310.0	0.0
1.170154415E9	197.45454545454547	0.0
1.1701554715E9	311.7083333333333	486.0
1.1701565275E9	317.1835106382979	0.0
1.1701575825E9	312.12271540469976	0.0
1.170158636E9	331.0	486.0
1.170159689E9	320.8333333333333	0.0
1.170160742E9	319.3897058823529	0.0
1.1701617935E9	314.7072599531616	486.0
1.1701628435E9	319.0430107526882	0.0
1.1701638935E9	296.61351052048724	0.0
1.170164943E9	320.00411522633743	486.0
1.170165991E9	0.0	0.0
1.1701670375E9	231.9	0.0
1.170168083E9	281.60655737704917	486.0
1.170169128E9	305.8709677419355	0.0
1.170170172E9	0.0	0.0
1.170171215E9	317.2844827586207	486.0
1.1701722575E9	60.5	0.0
1.170173299E9	317.3411028993746	0.0
1.17017434E9	354.27777777777777	486.0
1.17017538E9	329.0873983739837	0.0
1.1701764185E9	303.6140350877193	0.0
1.170177456E9	343.0	486.0
1.1701784925E9	317.44827586206895	0.0
1.1701795285E9	0.0	0.0
1.170180564E9	318.5474209650582	486.0
1.170181598E9	326.406015037594	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	323.4107142857143	486.0
1.1701846915E9	302.25	0.0
1.170185721E9	288.3611111111111	0.0
1.1701867495E9	324.5	486.0
1.1701877775E9	315.3059701492537	0.0
1.1701888045E9	323.468085106383	0.0
1.1701898305E9	326.0	486.0
1.1701908555E9	445.0	0.0
1.1701918795E9	299.21989528795814	0.0
1.1701929035E9	0.0	486.0
1.170193927E9	0.0	0.0
1.1701949495E9	0.0	0.0
1.1701959715E9	138.7	486.0
1.170196992E9	314.75	0.0
1.1701980105E9	325.8	0.0
1.1701990285E9	0.0	486.0
1.1702000465E9	323.8181818181818	0.0
1.170201064E9	348.77777777777777	0.0
1.170202081E9	321.56756756756755	486.0
1.170203098E9	314.961038961039	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	335.42857142857144	486.0
1.170206142E9	304.0	0.0
1.170207155E9	321.1532258064516	0.0
1.1702081675E9	0.0	486.0
1.1702091795E9	168.44	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	325.36538461538464	486.0
1.170212214E9	304.6734693877551	0.0
1.170213225E9	315.4607142857143	0.0
1.1702142355E9	310.0	486.0
1.1702152455E9	312.61739130434785	0.0
1.1702162555E9	322.0331797235023	0.0
1.170217265E9	347.3333333333333	486.0
1.170218274E9	0.0	0.0
1.170219283E9	294.5882352941176	0.0
1.1702202915E9	117.0	486.0
1.1702212995E9	454.0	0.0
1.1702223075E9	324.21031746031747	0.0
1.170223315E9	0.0	486.0
1.1702243215E9	326.20238095238096	0.0
1.170225327E9	315.375	0.0
1.1702263315E9	0.0	486.0
1.170227335E9	308.6969696969697	0.0
1.170228338E9	324.12280701754383	0.0
1.1702293405E9	302.44827586206895	486.0
1.1702303425E9	319.0	0.0
1.170231344E9	309.75	0.0
1.170232345E9	332.1111111111111	486.0
1.1702333455E9	342.7826086956522	0.0
1.1702343455E9	0.0	0.0
1.1702353455E9	326.1	486.0
1.1702363445E9	310.6818181818182	0.0
1.1702373425E9	314.31111111111113	0.0
1.17023834E9	319.0730994152047	486.0
1.170239337E9	324.64356435643566	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	207.2888888888889	486.0
1.170242323E9	0.0	0.0
1.1702433155E9	320.88461538461536	0.0
1.1702443075E9	314.40449438202245	486.0
1.1702452995E9	322.8854166666667	0.0
1.170246291E9	321.77450980392155	0.0
1.170247282E9	0.0	486.0
1.170248273E9	329.2295081967213	0.0
1.170249264E9	320.1955514365153	0.0
1.170250253E9	0.0	486.0
1.17025124E9	334.3090909090909	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	486.0
1.170254196E9	0.0	0.0
1.1702551785E9	155.5	0.0
1.1702561605E9	309.1219512195122	486.0
1.170257142E9	335.1212121212121	0.0
1.170258123E9	318.89830508474574	0.0
1.1702591035E9	325.56	486.0
1.1702600835E9	208.32978723404256	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	231.95652173913044	486.0
1.1702630195E9	328.51428571428573	0.0
1.1702639975E9	319.625	0.0
1.1702649755E9	314.90291262135923	486.0
1.170265953E9	305.1578947368421	0.0
1.1702669295E9	200.1818181818182	0.0
1.1702679055E9	327.1470588235294	486.0
1.170268881E9	321.87931034482756	0.0
1.1702698555E9	0.0	0.0
1.170270829E9	319.8775510204082	486.0
1.1702718015E9	320.6875	0.0
1.170272772E9	0.0	0.0
1.1702737405E9	0.0	486.0
1.1702747085E9	327.45714285714286	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	486.0
1.170277606E9	0.0	0.0
1.170278571E9	316.5257731958763	0.0
1.170279536E9	314.1	486.0
1.1702805E9	0.0	0.0
1.170281463E9	306.6216216216216	0.0
1.170282426E9	317.2109375	486.0
1.1702833875E9	363.16	0.0
1.170284347E9	328.8358208955224	0.0
1.170285306E9	303.271186440678	486.0
1.1702862645E9	311.8857142857143	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	486.0
1.170289138E9	331.5208333333333	0.0
1.1702900945E9	248.45454545454547	0.0
1.1702910505E9	311.84615384615387	486.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	486.0
1.170294869E9	86.0	0.0
1.170295822E9	0.0	0.0
1.1702967745E9	299.7083333333333	486.0
1.1702977265E9	325.60176991150445	0.0
1.170298678E9	374.7368421052632	0.0
1.1702996285E9	0.0	486.0
1.1703005785E9	321.94444444444446	0.0
1.1703015285E9	318.54741379310343	0.0
1.170302478E9	358.0	486.0
1.170303427E9	184.8	0.0
1.1703043755E9	0.0	0.0
1.1703053235E9	126.33333333333333	486.0
1.1703062715E9	0.0	0.0
1.1703072195E9	0.0	0.0
1.1703081675E9	323.527114967462	486.0
1.170309115E9	219.5	0.0
1.1703100615E9	0.0	0.0
1.1703110075E9	0.0	486.0
1.170311953E9	320.15277777777777	0.0
1.170312898E9	294.6666666666667	0.0
1.170313843E9	0.0	486.0
1.1703147875E9	0.0	0.0
1.170315731E9	285.3333333333333	0.0
1.170316673E9	236.0	486.0
1.170317614E9	315.2	0.0
1.170318555E9	297.234375	0.0
1.170319494E9	0.0	486.0
1.170320431E9	291.9761904761905	0.0
1.1703213675E9	328.7734375	0.0
1.170322303E9	256.59090909090907	486.0
1.170323238E9	0.0	0.0
1.170324173E9	243.30434782608697	0.0
1.170325108E9	309.48148148148147	486.0
1.1703260425E9	309.125	0.0
1.170326976E9	315.0	0.0
1.170327908E9	183.16666666666666	486.0
1.170328839E9	0.0	0.0
1.1703297695E9	310.0	0.0
1.1703306995E9	316.1720430107527	486.0
1.1703316295E9	319.03333333333336	0.0
1.170332559E9	298.9375	0.0
1.170333488E9	303.80392156862746	486.0
1.170334417E9	320.6268656716418	0.0
1.1703353455E9	179.0	0.0
1.1703362735E9	123.0	486.0
1.170337201E9	318.98861047835993	0.0
1.170338128E9	315.0952380952381	0.0
1.170339055E9	0.0	486.0
1.1703399815E9	0.0	0.0
1.170340907E9	317.90909090909093	0.0
1.1703418315E9	0.0	486.0
1.1703427555E9	315.01666666666665	0.0
1.1703436795E9	0.0	0.0
1.1703446035E9	318.9344262295082	486.0
1.1703455275E9	315.86538461538464	0.0
1.170346451E9	0.0	0.0
