#Position (bp)	mapping quality
1.1632910025E9	24.78896170771968
1.16336622E9	3.0104370025529357
1.163433486E9	4.397700433292742
1.163552852E9	11.802074422293012
1.1636698035E9	21.543153393535377
1.1637791095E9	5.261956302400107
1.163883075E9	25.43954246796565
1.163984989E9	16.457269644827782
1.164081571E9	21.863886258051483
1.1641672255E9	15.617318535939273
1.1642446495E9	17.398765778221026
1.164317191E9	17.303623209241938
1.164384206E9	20.60091070260231
1.1644482635E9	12.72870058845446
1.1645101175E9	13.088550104432212
1.164565665E9	18.303054964317017
1.1646145175E9	17.172643453881957
1.164661608E9	26.742029549325242
1.164706947E9	19.60561042554334
1.164750698E9	15.026429126485258
1.164794025E9	13.484477015704956
1.1648364895E9	7.120097174258274
1.1648777645E9	6.7418892330227855
1.164917479E9	2.089586700531055
1.1649558295E9	7.857085871066919
1.1649937705E9	22.734361552747202
1.165031431E9	18.364368963043617
1.165067896E9	15.063078345354485
1.1651026845E9	10.404975490118414
1.1651353835E9	9.931786432665167
1.1651663995E9	13.672963054915979
1.165196383E9	10.374401808402338
1.1652252265E9	10.452701758699892
1.165253164E9	9.56051787321997
1.1652799125E9	7.0033841271055195
1.1653056415E9	14.8638962088366
1.165330897E9	16.245182396701622
1.165355686E9	10.242121336669287
1.165379323E9	17.92499674222633
1.165402102E9	12.473409081090422
1.165424465E9	11.023770979043091
1.1654463875E9	2.03234708071732
1.1654681155E9	12.170966468851404
1.165489725E9	16.261545573993867
1.1655112165E9	23.563262320312926
1.1655325765E9	22.159241043281973
1.165553383E9	2.115922145204722
1.165573452E9	6.055136961359998
1.1655930415E9	25.128064539394995
1.165612404E9	21.660400642758344
1.16563157E9	9.10925205102102
1.1656505405E9	10.53582604895105
1.165669151E9	13.864118259552583
1.1656869245E9	10.179887354883205
1.165704092E9	3.284428771204475
1.165721025E9	13.251056941995023
1.16573777E9	9.204019044085822
1.1657544165E9	25.434647782672318
1.1657709475E9	6.948062899945434
1.1657873535E9	20.275758443764353
1.165803599E9	2.2261103633916552
1.1658195705E9	12.852617096227064
1.1658353575E9	8.157584137047278
1.1658510525E9	14.704100731665816
1.1658666165E9	19.491363203596457
1.1658820865E9	15.662650543184387
1.1658971595E9	3.4880163643604503
1.1659116395E9	8.84897643663139
1.16592581E9	20.695039131012187
1.1659397485E9	12.067101385092315
1.1659535215E9	21.658186416722458
1.165967254E9	9.274609322826231
1.1659808315E9	2.911045960051312
1.1659942045E9	25.483132053166162
1.166007453E9	11.030233168314817
1.1660205965E9	20.11273294776462
1.16603364E9	27.914564739361015
1.166046397E9	26.041287653148295
1.166058886E9	25.874158359717402
1.1660713425E9	7.3195300579798594
1.1660837745E9	24.028450181480775
1.1660961675E9	11.946982587818466
1.166108386E9	13.35803078404119
1.1661204555E9	16.86392649047637
1.1661325175E9	13.848664378725834
1.166144522E9	1.2149392030141604
1.1661563785E9	16.220885933535587
1.1661680525E9	18.121633391853454
1.1661795445E9	20.813084270137775
1.166190843E9	12.323725281908809
1.1662020265E9	24.947380802416202
1.1662131795E9	14.42635725916515
1.166224299E9	5.318954829552742
1.1662353475E9	23.288646443846034
1.166246337E9	21.923111915523766
1.166257317E9	1.0116200970170548
1.1662682385E9	15.534004291600995
1.166279083E9	7.541331119756176
1.1662898795E9	15.470279684955367
1.1662998195E9	6.340038048551663
1.1663051995E9	4.7099756771453345
1.166311367E9	8.45372797500217
1.1663220495E9	17.823297513497707
1.1663327115E9	20.97758641028666
1.166343336E9	12.408214476283872
1.166353929E9	8.529511382565241
1.166364501E9	15.874772372073494
1.166375041E9	16.791241430481936
1.1663855375E9	16.914192838612998
1.166396013E9	17.570569840335768
1.166406483E9	26.593152198232463
1.1664169305E9	15.15798977499034
1.1664273505E9	23.14648509139896
1.1664377505E9	19.294224366514484
1.166448123E9	24.15530468483207
1.1664584645E9	22.03844369867125
1.1664687865E9	18.88631243632607
1.1664790565E9	13.366689481560538
1.166489265E9	13.991937919352933
1.1664994545E9	2.267334575835805
1.166509607E9	17.08640961216338
1.1665197125E9	8.887908460104134
1.166529789E9	17.73246331607969
1.1665397485E9	18.54916763944577
1.166549461E9	18.653159966107868
1.1665590085E9	14.882239070817874
1.166568511E9	0.6850086797025974
1.1665779665E9	6.042016806722689
1.166587321E9	8.56372737774355
1.166596595E9	1.9394556563599334
1.1666058385E9	1.7578561103080173
1.1666150415E9	7.478052084350288
1.166624183E9	20.668721453040252
1.1666331855E9	2.5877069356103513
1.1666420565E9	13.242463910403258
1.1666508615E9	27.994146744557046
1.1666596125E9	7.229383982469444
1.166668293E9	17.341088793037443
1.166676927E9	30.797663921828743
1.1666854825E9	21.648072553436354
1.1666939535E9	14.99486781811773
1.166702408E9	0.0
1.1667108435E9	0.6802083333333333
1.166719235E9	24.202946177256425
1.1667275885E9	11.105686913982877
1.1667359305E9	2.692032447800579
1.1667441485E9	7.315050518304685
1.1667522045E9	21.305045737924605
1.166760198E9	18.349126251008634
1.1667681675E9	10.9718304193929
1.166776104E9	6.809029694226735
1.1667839985E9	12.596835935163586
1.1667918585E9	19.717906584618817
1.1667996695E9	12.261838717053918
1.166807431E9	9.562884851106785
1.1668151525E9	17.6874981567228
1.1668228565E9	0.0
1.1668305575E9	22.747310875751243
1.1668382015E9	20.839713188003998
1.1668457775E9	12.24075343368571
1.166853309E9	11.750608301405286
1.166860793E9	4.956487071420435
1.1668682545E9	18.592841772669082
1.1668757045E9	0.0
1.166883148E9	18.877825229140132
1.166890581E9	2.0
1.1668980045E9	22.683101859012034
1.1669054205E9	22.10457855537827
1.166912826E9	8.426492280460222
1.1669202165E9	25.83762289185517
1.166927591E9	19.003521301393643
1.166934903E9	6.379435831180017
1.166942146E9	3.800096947873206
1.1669493675E9	30.38204869072319
1.166956574E9	3.781264422658875
1.166963733E9	18.57618292959022
1.166970827E9	21.556851868157672
1.166977894E9	1.3279352226720649
1.1669849315E9	14.768052104510202
1.166991929E9	9.033541085779891
1.166998911E9	1.7325865075429139
1.167005888E9	8.703999131017254
1.167012854E9	0.0
1.1670198045E9	8.982812355614547
1.1670267405E9	24.437300999847263
1.167033662E9	30.63026697825933
1.16704057E9	12.850301160570002
1.16704747E9	18.267292021982186
1.1670543615E9	11.43936632088291
1.1670612445E9	9.454961787241539
1.1670681205E9	28.32308758149086
1.167074978E9	2.78031204962717
1.1670818075E9	27.976840997426198
1.167088593E9	1.517144193521306
1.1670953195E9	14.89925023430178
1.167101961E9	9.815633352891323
1.1671085335E9	19.36916822815765
1.1671150845E9	17.554599084998795
1.167121616E9	6.149748265070078
1.167128121E9	6.396294993551413
1.1671346095E9	13.692407385378253
1.167141091E9	4.577397890965968
1.1671475515E9	0.0
1.1671539945E9	9.574259252191393
1.167160417E9	15.449213241297409
1.16716682E9	22.57740171478723
1.167173215E9	16.890488099491314
1.1671795455E9	2.0318229413945383
1.167185815E9	23.919152061521622
1.16719208E9	14.881801938383237
1.1671983245E9	13.393053838372484
1.1672045445E9	3.7369678436619047
1.1672107535E9	8.995707596253903
1.16721695E9	19.91938049784765
1.167223136E9	4.587479731973667
1.1672293085E9	24.711018041237114
1.1672354675E9	8.77234198562839
1.167241607E9	10.69412134548884
1.167247689E9	8.143628275827599
1.167253729E9	9.86687739144901
1.1672597345E9	23.989218529258682
1.1672656905E9	22.981243285618884
1.167271611E9	15.75989264599108
1.1672775115E9	10.741379310344827
1.1672834105E9	5.10062518068806
1.1672892925E9	11.1613991468848
1.167295155E9	16.47225857767815
1.1673010045E9	25.808680270283865
1.167306844E9	33.181906317826986
1.167312665E9	10.657456351113247
1.1673184615E9	2.004536774905788
1.1673242105E9	20.218262183181334
1.167329916E9	30.895421367711595
1.1673356155E9	6.190392542626944
1.1673412975E9	4.465473456354452
1.167346956E9	4.032861073256023
1.167352605E9	32.6987353175078
1.1673582515E9	9.504318226026065
1.1673638855E9	24.982994856782746
1.167369496E9	18.548075502364068
1.1673750795E9	17.316322251186197
1.167380631E9	13.12655526797607
1.1673861595E9	6.7332933687305525
1.1673916835E9	8.057815454046471
1.1673971975E9	4.01611874621345
1.167402693E9	2.7719267352619656
1.1674081795E9	20.982523639983157
1.167413665E9	10.402836879432623
1.1674191475E9	24.82136588891183
1.167424625E9	1.0451224632610217
1.1674300985E9	13.541512364114205
1.1674355595E9	13.549763033175356
1.167440989E9	8.369600146903549
1.167446398E9	14.350609359413626
1.167451792E9	30.852895817021377
1.167457162E9	9.855731652981987
1.1674625065E9	15.13094684904656
1.1674678205E9	9.847592004273384
1.1674731155E9	2.076350822239624
1.167478402E9	10.810969369105928
1.1674836555E9	17.025974025974026
1.167488879E9	11.94379542178633
1.1674940925E9	0.9525718672694703
1.167499296E9	11.242322914115912
1.167504494E9	17.905722695007125
1.1675096805E9	4.638451722671204
1.167514857E9	10.892919574105376
1.1675200265E9	26.112040285899933
1.167525191E9	12.728381747387882
1.1675303525E9	4.147817217408838
1.167535512E9	18.764965477969962
1.167540666E9	10.17344782034346
1.167545814E9	4.0017055953001375
1.1675509535E9	17.441312789678065
1.167556076E9	10.414223946017078
1.1675611785E9	13.409090909090908
1.1675662595E9	0.0
1.1675712895E9	30.241580186155986
1.1675762515E9	29.076037721003946
1.1675811795E9	16.361680126058697
1.1675861E9	20.628846203696504
1.1675910155E9	17.800430313172363
1.1675959195E9	13.54861260486126
1.167600807E9	4.742338003502627
1.167605663E9	28.972245207557577
1.167610489E9	0.0
1.1676153025E9	14.207589285714286
1.1676200935E9	7.655058365758755
1.1676248655E9	2.968236582694414
1.167629633E9	8.261485557083907
1.1676343935E9	3.038323703649528
1.167639149E9	2.270952258906312
1.1676438995E9	3.0334388240832766
1.167648644E9	3.8437832093517534
1.16765337E9	3.0564620171510968
1.1676580695E9	11.24280049098291
1.1676627575E9	3.738169790518192
1.1676674395E9	1.3806651450929246
1.1676721155E9	8.138779968630965
1.167676785E9	28.026096951920408
1.1676814375E9	30.65041228779305
1.1676860755E9	16.00720226356855
1.167690709E9	12.926410466067049
1.1676953335E9	1.8898206683008645
1.167699942E9	19.9172285874985
1.167704523E9	0.6622159455642573
1.167709086E9	22.736171283578333
1.167713647E9	23.525025157565807
1.1677181965E9	13.296106099848174
1.167722729E9	23.15906338312475
1.1677272455E9	2.0605053651782623
1.1677317435E9	0.0
1.1677362275E9	6.0286087037554745
1.167740692E9	0.0
1.1677451345E9	7.490149595356821
1.167749568E9	12.27332635413578
1.167753996E9	6.752501516070346
1.1677584205E9	5.050478116954762
1.167762842E9	2.2313078834425117
1.167767248E9	9.109848957683186
1.167771641E9	0.9286760092030956
1.1677760325E9	0.0
1.1677804105E9	17.136255924170616
1.167784771E9	10.788843933629924
1.16778912E9	2.959643517740037
1.167793463E9	15.888911547978356
1.1677977995E9	27.953236263152302
1.167802125E9	7.175491339854617
1.1678064455E9	5.382487330730249
1.1678107635E9	7.99327449128193
1.167815076E9	18.37247385093099
1.1678193825E9	11.493771270789187
1.1678236815E9	0.9724789327630541
1.1678279745E9	0.0
1.167832266E9	1.60027084979122
1.1678365565E9	14.52278820375335
1.167840846E9	18.594343745447734
1.167845133E9	10.775898387147484
1.167849413E9	10.756032469698654
1.1678536845E9	2.262216533753405
1.167857951E9	0.8944567627494456
1.1678622145E9	8.279108070442163
1.167866471E9	9.858341725411211
1.167870718E9	19.89268292682927
1.1678749595E9	21.582266009852216
1.167879196E9	26.681030927040247
1.1678834255E9	11.239388794567063
1.167887644E9	28.720067213681236
1.167891853E9	7.221854701469284
1.167896051E9	19.585110630161164
1.167900237E9	13.376253430441208
1.167904419E9	3.3915012453770097
1.1679085935E9	13.200546946216955
1.16791276E9	9.7615625
1.167916925E9	30.34561380159377
1.1679210845E9	16.10162524803931
1.16792523E9	19.95881047636016
1.1679293645E9	6.843798614057418
1.1679334935E9	0.2605747497578302
1.167937617E9	14.946121690664189
1.1679417265E9	20.6898157987339
1.1679458235E9	35.931749117091464
1.167949917E9	27.907238995998544
1.1679540065E9	2.2434789379428484
1.1679580865E9	2.99039991786026
1.1679621565E9	4.533163451037495
1.167966223E9	14.339606253618992
1.1679702875E9	4.5158445761844215
1.1679743465E9	1.6355890158552555
1.167978396E9	1.2453977336045738
1.167982441E9	9.548524039885477
1.1679864785E9	7.775448089279675
1.167990502E9	20.894866199205616
1.167994515E9	2.0316023995802546
1.1679985165E9	26.20744831492495
1.1680025015E9	2.5238761215080654
1.168006474E9	5.726839141795164
1.1680104355E9	4.002676946139844
1.168014388E9	4.461916980070999
1.1680183355E9	34.63286235493686
1.168022275E9	26.06475236076315
1.1680262035E9	15.724551282051282
1.1680301205E9	8.908751001513398
1.16803403E9	2.2391984971822168
1.1680379365E9	0.7687815237589594
1.1680418355E9	26.578102776057964
1.168045719E9	6.833859316922645
1.168049585E9	3.5806823642479575
1.1680534325E9	1.3286402807973388
1.1680572645E9	27.87806453616572
1.16806109E9	6.6893482960033115
1.168064912E9	4.973806506125897
1.1680687265E9	3.2875757720395207
1.1680725305E9	0.6917803190738387
1.168076328E9	3.9860417025676376
1.1680801135E9	2.0564152444955344
1.168083887E9	0.9563046192259675
1.1680876585E9	4.147482898751934
1.1680914225E9	0.6055222536261142
1.168095175E9	12.331834198813056
1.1680989135E9	4.8908392759188155
1.1681026265E9	13.691471182227746
1.16810632E9	8.926011042291416
1.16810999E9	0.0
1.1681136255E9	0.0
1.168117243E9	1.4261752372544692
1.168120848E9	21.902247191011234
1.168124444E9	25.82602354688163
1.168128037E9	25.42029330940497
1.168131624E9	6.742706109586256
1.1681352055E9	4.496048632218845
1.168138784E9	23.361547910548538
1.1681423605E9	2.22559876384239
1.168145933E9	0.0
1.1681494925E9	13.428536382593052
1.168153041E9	1.797724399494311
1.1681565875E9	30.435711676610254
1.1681601325E9	0.0
1.1681636735E9	25.860729117585826
1.1681672095E9	0.5647073572605488
1.16817074E9	19.529577327841416
1.168174263E9	16.09470354750682
1.168177781E9	15.46154663267474
1.1681812875E9	7.725906851314909
1.1681847755E9	0.0
1.1681882535E9	10.493238181603123
