#Coverage	Number of genomic locations
8518.0	2.0
8519.0	1.0
8520.0	1.0
8522.0	2.0
8526.0	1.0
8529.0	2.0
8533.0	2.0
8534.0	1.0
8536.0	1.0
8537.0	1.0
8538.0	1.0
8539.0	1.0
8540.0	1.0
8541.0	1.0
8544.0	2.0
8545.0	1.0
8547.0	1.0
8548.0	3.0
8549.0	1.0
8551.0	1.0
8552.0	1.0
8555.0	1.0
8558.0	1.0
8559.0	2.0
8561.0	2.0
8562.0	3.0
8563.0	3.0
8564.0	3.0
8565.0	2.0
8566.0	1.0
8567.0	3.0
8569.0	1.0
8572.0	1.0
8574.0	1.0
8575.0	2.0
8576.0	1.0
8577.0	1.0
8578.0	2.0
8579.0	1.0
8580.0	2.0
8581.0	1.0
8585.0	1.0
8587.0	2.0
8588.0	1.0
8589.0	1.0
8591.0	1.0
8593.0	2.0
8594.0	3.0
8595.0	1.0
8596.0	1.0
8597.0	4.0
8598.0	3.0
8599.0	3.0
8600.0	1.0
8602.0	1.0
8603.0	2.0
8604.0	1.0
8606.0	1.0
8607.0	2.0
8608.0	1.0
8611.0	1.0
8612.0	1.0
8618.0	2.0
8620.0	2.0
8622.0	2.0
8624.0	1.0
8625.0	1.0
8626.0	3.0
8627.0	2.0
8629.0	1.0
8631.0	1.0
8634.0	1.0
8635.0	1.0
8636.0	1.0
8637.0	1.0
8638.0	1.0
8640.0	1.0
8641.0	1.0
8643.0	1.0
8644.0	4.0
8646.0	1.0
8648.0	1.0
8650.0	3.0
8652.0	2.0
8653.0	4.0
8654.0	2.0
8656.0	1.0
8658.0	2.0
8660.0	2.0
8662.0	2.0
8663.0	1.0
8664.0	4.0
8665.0	2.0
8667.0	1.0
8668.0	2.0
8677.0	1.0
8679.0	2.0
8680.0	1.0
8681.0	2.0
8684.0	1.0
8689.0	2.0
8691.0	1.0
8692.0	2.0
8693.0	2.0
8694.0	2.0
8695.0	1.0
8696.0	1.0
8697.0	1.0
8698.0	2.0
8699.0	2.0
8700.0	1.0
8703.0	1.0
8706.0	1.0
8707.0	1.0
8711.0	2.0
8716.0	3.0
8717.0	1.0
8719.0	2.0
8722.0	2.0
8723.0	2.0
8725.0	1.0
8726.0	3.0
8727.0	2.0
8728.0	2.0
8729.0	1.0
8730.0	1.0
8731.0	1.0
8732.0	1.0
8733.0	2.0
8734.0	3.0
8738.0	1.0
8740.0	1.0
8743.0	1.0
8744.0	2.0
8745.0	2.0
8746.0	1.0
8747.0	1.0
8748.0	2.0
8749.0	1.0
8750.0	3.0
8751.0	3.0
8752.0	3.0
8753.0	3.0
8755.0	2.0
8757.0	1.0
8758.0	1.0
8760.0	1.0
8761.0	2.0
8763.0	2.0
8764.0	1.0
8765.0	1.0
8770.0	1.0
8777.0	1.0
8778.0	1.0
8779.0	2.0
8780.0	2.0
8782.0	1.0
8784.0	2.0
8786.0	1.0
8787.0	1.0
8789.0	1.0
8790.0	3.0
8792.0	1.0
8794.0	2.0
8797.0	1.0
8801.0	1.0
8803.0	2.0
8804.0	3.0
8805.0	2.0
8806.0	1.0
8807.0	3.0
8809.0	1.0
8810.0	3.0
8814.0	1.0
8815.0	1.0
8817.0	1.0
8826.0	1.0
8827.0	1.0
8828.0	1.0
8829.0	1.0
8830.0	1.0
8833.0	2.0
8834.0	1.0
8835.0	1.0
8837.0	2.0
8838.0	3.0
8839.0	1.0
8840.0	1.0
8843.0	1.0
8844.0	1.0
8845.0	2.0
8846.0	1.0
8851.0	2.0
8853.0	1.0
8856.0	2.0
8857.0	1.0
8859.0	2.0
8860.0	1.0
8868.0	2.0
8869.0	3.0
8871.0	1.0
8872.0	1.0
8874.0	1.0
8877.0	1.0
8880.0	1.0
8883.0	1.0
8884.0	1.0
8887.0	3.0
8890.0	1.0
8891.0	1.0
8893.0	1.0
8894.0	1.0
8897.0	1.0
8899.0	1.0
8900.0	1.0
8901.0	3.0
8902.0	1.0
8905.0	1.0
8907.0	1.0
8908.0	1.0
8910.0	1.0
8911.0	1.0
8912.0	1.0
8914.0	1.0
8915.0	1.0
8916.0	1.0
8917.0	1.0
8923.0	2.0
8924.0	2.0
8926.0	1.0
8927.0	1.0
8928.0	1.0
8929.0	1.0
8930.0	3.0
8931.0	1.0
8933.0	1.0
8935.0	1.0
8936.0	2.0
8940.0	1.0
8941.0	1.0
8945.0	1.0
8946.0	2.0
8947.0	1.0
8948.0	1.0
8949.0	1.0
8950.0	1.0
8951.0	1.0
8953.0	2.0
8954.0	1.0
8959.0	1.0
8961.0	1.0
8964.0	2.0
8965.0	1.0
8970.0	1.0
8972.0	1.0
8974.0	1.0
8975.0	1.0
8977.0	1.0
8978.0	1.0
8980.0	1.0
8981.0	1.0
8983.0	2.0
8984.0	2.0
8985.0	1.0
8986.0	2.0
8987.0	1.0
8990.0	2.0
8991.0	1.0
8992.0	1.0
8993.0	3.0
8995.0	1.0
8996.0	1.0
8999.0	1.0
9000.0	2.0
9001.0	2.0
9002.0	1.0
9004.0	1.0
9006.0	1.0
9011.0	1.0
9012.0	2.0
9013.0	1.0
9016.0	1.0
9018.0	1.0
9019.0	1.0
9021.0	1.0
9022.0	1.0
9023.0	1.0
9025.0	1.0
9028.0	1.0
9029.0	1.0
9030.0	1.0
9031.0	1.0
9032.0	1.0
9034.0	2.0
9036.0	2.0
9040.0	1.0
9042.0	1.0
9045.0	1.0
9047.0	1.0
9050.0	2.0
9052.0	1.0
9054.0	1.0
9057.0	1.0
9059.0	2.0
9060.0	1.0
9061.0	1.0
9062.0	1.0
9063.0	1.0
9065.0	1.0
9070.0	1.0
9072.0	1.0
9080.0	1.0
9081.0	2.0
9082.0	1.0
9084.0	2.0
9086.0	1.0
9087.0	2.0
9088.0	1.0
9089.0	4.0
9091.0	1.0
9096.0	2.0
9097.0	1.0
9098.0	2.0
9100.0	3.0
9102.0	1.0
9103.0	2.0
9104.0	2.0
9106.0	1.0
9107.0	2.0
9111.0	1.0
9113.0	1.0
9116.0	1.0
9118.0	1.0
9121.0	1.0
9123.0	1.0
9124.0	1.0
9127.0	2.0
9128.0	2.0
9136.0	1.0
9140.0	2.0
9144.0	1.0
9145.0	1.0
9146.0	1.0
9147.0	1.0
9158.0	1.0
9163.0	1.0
9166.0	1.0
9167.0	1.0
9169.0	1.0
9175.0	1.0
9180.0	1.0
9181.0	3.0
9183.0	1.0
9184.0	1.0
9188.0	2.0
9191.0	3.0
9194.0	2.0
9195.0	1.0
9198.0	1.0
9199.0	1.0
9200.0	1.0
9202.0	1.0
9207.0	1.0
9209.0	2.0
9211.0	1.0
9212.0	1.0
9213.0	3.0
9214.0	2.0
9216.0	1.0
9217.0	2.0
9218.0	2.0
9223.0	1.0
9227.0	1.0
9229.0	1.0
9230.0	1.0
9233.0	1.0
9238.0	3.0
9242.0	2.0
9245.0	1.0
9246.0	1.0
9248.0	1.0
9249.0	2.0
9250.0	1.0
9251.0	1.0
9254.0	1.0
9255.0	1.0
9262.0	2.0
9264.0	1.0
9265.0	1.0
9266.0	1.0
9267.0	2.0
9269.0	2.0
9271.0	1.0
9273.0	1.0
9274.0	1.0
9279.0	1.0
9282.0	1.0
9283.0	1.0
9286.0	1.0
9287.0	1.0
9290.0	1.0
9293.0	1.0
9296.0	1.0
9297.0	3.0
9300.0	2.0
9303.0	1.0
9308.0	1.0
9312.0	2.0
9314.0	1.0
9315.0	1.0
9316.0	1.0
9321.0	1.0
9322.0	2.0
9324.0	1.0
9325.0	1.0
9328.0	1.0
9329.0	1.0
9330.0	1.0
9332.0	1.0
9333.0	2.0
9338.0	1.0
9344.0	1.0
9345.0	1.0
9347.0	1.0
9349.0	2.0
9350.0	3.0
9351.0	1.0
9355.0	3.0
9356.0	1.0
9360.0	1.0
9363.0	2.0
9364.0	1.0
9365.0	1.0
9367.0	1.0
9370.0	2.0
9372.0	2.0
9373.0	1.0
9374.0	1.0
9379.0	1.0
9381.0	1.0
9383.0	2.0
9384.0	1.0
9385.0	1.0
9389.0	1.0
9391.0	1.0
9395.0	1.0
9403.0	1.0
9404.0	1.0
9408.0	1.0
9411.0	2.0
9414.0	1.0
9415.0	1.0
9417.0	1.0
9418.0	1.0
9419.0	1.0
9425.0	2.0
9426.0	1.0
9427.0	1.0
9428.0	1.0
9431.0	1.0
9432.0	2.0
9433.0	4.0
9436.0	1.0
9445.0	1.0
9447.0	1.0
9448.0	1.0
9449.0	2.0
9456.0	2.0
9458.0	1.0
9460.0	1.0
9465.0	1.0
9466.0	1.0
9469.0	2.0
9474.0	1.0
9476.0	1.0
9477.0	1.0
9479.0	2.0
9481.0	2.0
9486.0	1.0
9487.0	1.0
9488.0	1.0
9490.0	1.0
9491.0	2.0
9492.0	1.0
9494.0	1.0
9496.0	2.0
9501.0	1.0
9504.0	1.0
9505.0	1.0
9507.0	1.0
9508.0	1.0
9512.0	1.0
9514.0	1.0
9516.0	2.0
9517.0	1.0
9520.0	1.0
9523.0	1.0
9528.0	1.0
9530.0	2.0
9538.0	1.0
9539.0	1.0
9540.0	1.0
9541.0	1.0
9542.0	1.0
9544.0	2.0
9547.0	2.0
9549.0	1.0
9551.0	1.0
9552.0	1.0
9553.0	2.0
9555.0	2.0
9559.0	1.0
9565.0	2.0
9569.0	1.0
9573.0	1.0
9575.0	1.0
9577.0	2.0
9578.0	1.0
9580.0	1.0
9581.0	2.0
9582.0	1.0
9583.0	1.0
9587.0	1.0
9590.0	2.0
9596.0	1.0
9597.0	1.0
9598.0	1.0
9599.0	2.0
9601.0	1.0
9606.0	1.0
9608.0	1.0
9609.0	2.0
9612.0	1.0
9613.0	1.0
9614.0	1.0
9616.0	2.0
9618.0	1.0
9619.0	2.0
9620.0	1.0
9625.0	2.0
9628.0	1.0
9629.0	1.0
9630.0	1.0
9633.0	1.0
9634.0	1.0
9637.0	2.0
9639.0	1.0
9640.0	1.0
9641.0	1.0
9642.0	1.0
9644.0	1.0
9645.0	1.0
9650.0	1.0
9656.0	2.0
9658.0	2.0
9661.0	1.0
9662.0	1.0
9665.0	2.0
9676.0	1.0
9677.0	1.0
9680.0	1.0
9682.0	1.0
9684.0	1.0
9692.0	2.0
9694.0	1.0
9695.0	1.0
9697.0	1.0
9699.0	1.0
9700.0	1.0
9708.0	4.0
9710.0	1.0
9714.0	1.0
9715.0	1.0
9716.0	1.0
9718.0	1.0
9719.0	1.0
9723.0	1.0
9731.0	1.0
9736.0	1.0
9741.0	2.0
9747.0	1.0
9748.0	2.0
9751.0	2.0
9752.0	1.0
9754.0	2.0
9757.0	1.0
9761.0	2.0
9762.0	1.0
9768.0	3.0
9769.0	1.0
9771.0	1.0
9772.0	1.0
9773.0	1.0
9780.0	1.0
9781.0	2.0
9782.0	3.0
9783.0	1.0
9785.0	1.0
9787.0	3.0
9794.0	1.0
9795.0	1.0
9797.0	1.0
9798.0	1.0
9805.0	1.0
9807.0	1.0
9810.0	2.0
9811.0	1.0
9815.0	1.0
9818.0	1.0
9820.0	1.0
9821.0	1.0
9823.0	2.0
9828.0	1.0
9833.0	1.0
9834.0	1.0
9841.0	1.0
9843.0	1.0
9845.0	2.0
9846.0	1.0
9847.0	2.0
9851.0	1.0
9854.0	1.0
9856.0	1.0
9860.0	1.0
9863.0	1.0
9865.0	1.0
9871.0	1.0
9874.0	1.0
9879.0	1.0
9880.0	1.0
9885.0	1.0
9886.0	1.0
9887.0	1.0
9893.0	1.0
9896.0	1.0
9901.0	2.0
9903.0	1.0
9909.0	1.0
9910.0	1.0
9914.0	2.0
9926.0	1.0
9927.0	1.0
9932.0	3.0
9933.0	1.0
9937.0	1.0
9940.0	1.0
9941.0	1.0
9942.0	1.0
9946.0	1.0
9947.0	1.0
9948.0	2.0
9952.0	1.0
9954.0	1.0
9956.0	1.0
9957.0	1.0
9958.0	1.0
9962.0	1.0
9966.0	2.0
9967.0	1.0
9977.0	2.0
9978.0	1.0
9979.0	1.0
9985.0	1.0
9986.0	1.0
9992.0	2.0
9993.0	2.0
9995.0	2.0
9998.0	1.0
10003.0	1.0
10005.0	1.0
10021.0	1.0
10022.0	1.0
10023.0	1.0
10025.0	1.0
10037.0	2.0
10038.0	1.0
10046.0	2.0
10047.0	2.0
10052.0	1.0
10056.0	1.0
10062.0	1.0
10064.0	1.0
10067.0	1.0
10071.0	1.0
10074.0	1.0
10081.0	1.0
10088.0	2.0
10090.0	2.0
10092.0	1.0
10094.0	3.0
10096.0	1.0
10097.0	2.0
10098.0	1.0
10099.0	1.0
10100.0	1.0
10102.0	1.0
10104.0	1.0
10107.0	2.0
10108.0	1.0
10115.0	1.0
10117.0	2.0
10119.0	1.0
10120.0	1.0
10121.0	1.0
10122.0	1.0
10124.0	2.0
10130.0	1.0
10131.0	2.0
10138.0	1.0
10140.0	1.0
10142.0	1.0
10144.0	1.0
10148.0	1.0
10149.0	2.0
10158.0	2.0
10164.0	1.0
10165.0	1.0
10167.0	1.0
10169.0	1.0
10173.0	1.0
10175.0	1.0
10176.0	1.0
10178.0	1.0
10182.0	1.0
10185.0	2.0
10188.0	1.0
10189.0	1.0
10190.0	1.0
10198.0	2.0
10199.0	1.0
10202.0	1.0
10207.0	1.0
10208.0	1.0
10211.0	1.0
10213.0	2.0
10214.0	2.0
10216.0	1.0
10218.0	1.0
10222.0	1.0
10223.0	2.0
10224.0	2.0
10227.0	1.0
10229.0	2.0
10230.0	1.0
10231.0	2.0
10234.0	1.0
10241.0	1.0
10242.0	1.0
10243.0	1.0
10244.0	2.0
10246.0	1.0
10250.0	1.0
10251.0	1.0
10253.0	1.0
10254.0	1.0
10258.0	2.0
10259.0	1.0
10262.0	2.0
10264.0	1.0
10268.0	1.0
10270.0	1.0
10272.0	2.0
10276.0	1.0
10279.0	2.0
10280.0	1.0
10283.0	1.0
10287.0	1.0
10288.0	1.0
10289.0	2.0
10290.0	1.0
10291.0	2.0
10292.0	1.0
10293.0	1.0
10294.0	1.0
10295.0	1.0
10297.0	2.0
10298.0	1.0
10304.0	1.0
10305.0	1.0
10306.0	1.0
10311.0	2.0
10313.0	1.0
10315.0	1.0
10324.0	1.0
10325.0	2.0
10326.0	2.0
10327.0	3.0
10336.0	1.0
10339.0	2.0
10341.0	1.0
10343.0	1.0
10344.0	1.0
10348.0	1.0
10352.0	2.0
10355.0	1.0
10357.0	1.0
10361.0	1.0
10363.0	1.0
10366.0	2.0
10367.0	1.0
10368.0	2.0
10370.0	1.0
10374.0	2.0
10376.0	1.0
10377.0	1.0
10382.0	1.0
10385.0	3.0
10387.0	1.0
10388.0	1.0
10389.0	1.0
10391.0	1.0
10392.0	2.0
10393.0	3.0
10394.0	1.0
10398.0	1.0
10400.0	1.0
10403.0	1.0
10410.0	1.0
10412.0	2.0
10415.0	2.0
10417.0	1.0
10418.0	1.0
10420.0	1.0
10422.0	2.0
10423.0	2.0
10425.0	2.0
10427.0	2.0
10431.0	1.0
10436.0	1.0
10437.0	1.0
10441.0	1.0
10442.0	3.0
10443.0	1.0
10445.0	1.0
10446.0	1.0
10448.0	1.0
10449.0	1.0
10450.0	1.0
10451.0	1.0
10452.0	1.0
10453.0	1.0
10456.0	2.0
10459.0	1.0
10460.0	1.0
10462.0	1.0
10464.0	1.0
10467.0	3.0
10471.0	1.0
10472.0	1.0
10473.0	1.0
10474.0	1.0
10478.0	1.0
10485.0	1.0
10488.0	1.0
10489.0	1.0
10490.0	1.0
10491.0	3.0
10493.0	1.0
10494.0	1.0
10496.0	1.0
10498.0	1.0
10499.0	1.0
10501.0	1.0
10503.0	1.0
10504.0	1.0
10508.0	1.0
10509.0	1.0
10511.0	1.0
10517.0	1.0
10518.0	1.0
10525.0	1.0
10526.0	1.0
10530.0	2.0
10532.0	2.0
10534.0	1.0
10537.0	1.0
10543.0	1.0
10547.0	1.0
10550.0	1.0
10553.0	2.0
10555.0	1.0
10560.0	3.0
10561.0	1.0
10565.0	1.0
10566.0	1.0
10569.0	2.0
10570.0	2.0
10577.0	1.0
10578.0	1.0
10584.0	1.0
10587.0	1.0
10592.0	1.0
10599.0	1.0
10600.0	1.0
10604.0	2.0
10606.0	1.0
10609.0	1.0
10618.0	1.0
10620.0	1.0
10622.0	1.0
10627.0	1.0
10633.0	1.0
10641.0	2.0
10647.0	1.0
10649.0	1.0
10651.0	1.0
10654.0	1.0
10655.0	1.0
10662.0	2.0
10663.0	1.0
10666.0	1.0
10667.0	1.0
10669.0	1.0
10671.0	2.0
10673.0	1.0
10674.0	1.0
10675.0	1.0
10677.0	2.0
10680.0	1.0
10682.0	1.0
10689.0	1.0
10692.0	1.0
10693.0	1.0
10697.0	4.0
10699.0	1.0
10704.0	1.0
10705.0	1.0
10708.0	2.0
10712.0	1.0
10714.0	1.0
10720.0	1.0
10725.0	1.0
10731.0	1.0
10736.0	1.0
10748.0	1.0
10749.0	1.0
10753.0	1.0
10757.0	1.0
10759.0	2.0
10763.0	2.0
10766.0	1.0
10767.0	2.0
10773.0	1.0
10774.0	1.0
10775.0	1.0
10779.0	1.0
10780.0	1.0
10787.0	1.0
10789.0	1.0
10790.0	1.0
10793.0	1.0
10798.0	1.0
10799.0	1.0
10801.0	1.0
10808.0	1.0
10810.0	1.0
10814.0	1.0
10816.0	3.0
10818.0	1.0
10819.0	1.0
10820.0	1.0
10822.0	1.0
10825.0	2.0
10832.0	1.0
10840.0	2.0
10841.0	1.0
10845.0	1.0
10849.0	1.0
10851.0	1.0
10853.0	2.0
10858.0	1.0
10861.0	1.0
10863.0	1.0
10867.0	1.0
10869.0	1.0
10870.0	1.0
10873.0	1.0
10875.0	1.0
10876.0	1.0
10879.0	2.0
10885.0	1.0
10887.0	1.0
10889.0	1.0
10905.0	1.0
10908.0	1.0
10910.0	2.0
10912.0	1.0
10920.0	1.0
10922.0	1.0
10924.0	1.0
10927.0	2.0
10930.0	1.0
10934.0	2.0
10935.0	1.0
10937.0	2.0
10940.0	4.0
10943.0	2.0
10944.0	1.0
10947.0	3.0
10948.0	1.0
10949.0	1.0
10950.0	1.0
10951.0	2.0
10954.0	1.0
10955.0	1.0
10958.0	2.0
10962.0	1.0
10963.0	1.0
10964.0	1.0
10966.0	2.0
10969.0	1.0
10986.0	1.0
10987.0	2.0
10988.0	1.0
10989.0	1.0
10991.0	1.0
10992.0	1.0
11006.0	1.0
11015.0	1.0
11016.0	1.0
11018.0	1.0
11020.0	1.0
11024.0	1.0
11026.0	1.0
11027.0	1.0
11030.0	2.0
11036.0	2.0
11038.0	1.0
11039.0	1.0
11047.0	2.0
11048.0	1.0
11055.0	1.0
11060.0	2.0
11061.0	1.0
11062.0	2.0
11066.0	1.0
11067.0	1.0
11070.0	1.0
11073.0	2.0
11076.0	2.0
11082.0	1.0
11087.0	1.0
11088.0	1.0
11094.0	1.0
11097.0	1.0
11100.0	2.0
11103.0	1.0
11104.0	1.0
11116.0	1.0
11121.0	1.0
11122.0	1.0
11123.0	1.0
11129.0	1.0
11134.0	1.0
11136.0	1.0
11138.0	1.0
11139.0	1.0
11141.0	1.0
11144.0	1.0
11149.0	1.0
11159.0	1.0
11161.0	1.0
11162.0	1.0
11164.0	1.0
11165.0	1.0
11168.0	1.0
11170.0	1.0
11172.0	1.0
11175.0	1.0
11178.0	1.0
11179.0	1.0
11180.0	3.0
11182.0	1.0
11185.0	1.0
11191.0	1.0
11196.0	1.0
11197.0	1.0
11199.0	1.0
11207.0	1.0
11212.0	2.0
11214.0	1.0
11216.0	1.0
11220.0	1.0
11224.0	3.0
11227.0	1.0
11228.0	1.0
11231.0	1.0
11233.0	1.0
11239.0	1.0
11244.0	1.0
11246.0	1.0
11248.0	1.0
11250.0	1.0
11255.0	2.0
11262.0	1.0
11265.0	1.0
11271.0	3.0
11280.0	2.0
11282.0	1.0
11288.0	1.0
11290.0	1.0
11291.0	1.0
11296.0	2.0
11297.0	1.0
11301.0	2.0
11304.0	1.0
11308.0	1.0
11310.0	1.0
11311.0	1.0
11314.0	1.0
11317.0	1.0
11319.0	2.0
11320.0	1.0
11328.0	2.0
11329.0	1.0
11332.0	2.0
11346.0	1.0
11348.0	1.0
11350.0	1.0
11351.0	1.0
11355.0	1.0
11359.0	1.0
11367.0	1.0
11369.0	3.0
11370.0	1.0
11372.0	2.0
11374.0	1.0
11375.0	2.0
11377.0	2.0
11380.0	1.0
11381.0	2.0
11382.0	1.0
11384.0	1.0
11387.0	2.0
11388.0	2.0
11390.0	1.0
11391.0	1.0
11393.0	1.0
11394.0	1.0
11399.0	1.0
11400.0	1.0
11401.0	1.0
11406.0	1.0
11407.0	1.0
11409.0	1.0
11411.0	1.0
11412.0	1.0
11415.0	1.0
11419.0	2.0
11420.0	1.0
11430.0	3.0
11431.0	1.0
11434.0	3.0
11437.0	1.0
11442.0	1.0
11443.0	1.0
11444.0	1.0
11447.0	1.0
11448.0	1.0
11454.0	1.0
11465.0	1.0
11466.0	1.0
11467.0	1.0
11471.0	1.0
11475.0	1.0
11478.0	1.0
11481.0	1.0
11483.0	1.0
11484.0	1.0
11488.0	3.0
11493.0	1.0
11495.0	1.0
11498.0	1.0
11499.0	1.0
11500.0	1.0
11502.0	1.0
11503.0	1.0
11507.0	1.0
11513.0	1.0
11515.0	1.0
11525.0	2.0
11527.0	1.0
11532.0	1.0
11533.0	1.0
11536.0	1.0
11538.0	2.0
11552.0	1.0
11554.0	1.0
11555.0	1.0
11556.0	1.0
11558.0	1.0
11559.0	1.0
11562.0	1.0
11564.0	1.0
11565.0	2.0
11567.0	1.0
11570.0	1.0
11572.0	1.0
11573.0	1.0
11581.0	1.0
11585.0	1.0
11589.0	1.0
11594.0	1.0
11596.0	1.0
11598.0	2.0
11599.0	1.0
11601.0	1.0
11602.0	1.0
11603.0	3.0
11604.0	3.0
11605.0	1.0
11606.0	3.0
11610.0	1.0
11616.0	1.0
11618.0	2.0
11619.0	2.0
11620.0	1.0
11622.0	2.0
11624.0	2.0
11625.0	4.0
11626.0	10.0
11629.0	1.0
11630.0	1.0
11631.0	1.0
11634.0	2.0
11637.0	1.0
11638.0	1.0
11645.0	1.0
11648.0	2.0
11650.0	2.0
11653.0	1.0
11657.0	2.0
11658.0	1.0
11659.0	2.0
11660.0	1.0
11661.0	2.0
11663.0	1.0
11671.0	1.0
11678.0	2.0
11679.0	1.0
11680.0	1.0
11683.0	3.0
11687.0	2.0
11697.0	1.0
11700.0	1.0
11702.0	2.0
11703.0	1.0
11705.0	1.0
11708.0	1.0
11716.0	2.0
11717.0	1.0
11724.0	1.0
11728.0	2.0
11735.0	1.0
11752.0	1.0
11759.0	1.0
11764.0	1.0
11771.0	1.0
11776.0	1.0
11778.0	1.0
11794.0	1.0
11796.0	1.0
11797.0	1.0
11801.0	1.0
11802.0	1.0
11804.0	1.0
11805.0	1.0
11808.0	1.0
11814.0	1.0
11822.0	1.0
11825.0	1.0
11832.0	1.0
11840.0	1.0
11842.0	1.0
11843.0	1.0
11847.0	1.0
11852.0	1.0
11854.0	1.0
11867.0	3.0
11878.0	2.0
11889.0	1.0
11892.0	1.0
11902.0	1.0
11908.0	2.0
11909.0	1.0
11911.0	1.0
11913.0	1.0
11916.0	1.0
11930.0	1.0
11932.0	2.0
11937.0	1.0
11940.0	1.0
11941.0	1.0
11945.0	2.0
11951.0	1.0
11954.0	1.0
11959.0	1.0
11971.0	1.0
11973.0	1.0
11976.0	1.0
11980.0	2.0
11986.0	1.0
11989.0	1.0
11993.0	1.0
11996.0	1.0
11997.0	1.0
12006.0	1.0
12007.0	1.0
12009.0	1.0
12013.0	1.0
12016.0	2.0
12024.0	1.0
12028.0	1.0
12032.0	1.0
12036.0	1.0
12039.0	1.0
12040.0	2.0
12041.0	2.0
12047.0	1.0
12052.0	1.0
12053.0	1.0
12058.0	1.0
12065.0	1.0
12067.0	1.0
12068.0	1.0
12075.0	1.0
12077.0	1.0
12103.0	1.0
12106.0	1.0
12108.0	1.0
12109.0	1.0
12110.0	1.0
12113.0	1.0
12118.0	2.0
12120.0	1.0
12121.0	1.0
12124.0	1.0
12125.0	1.0
12126.0	1.0
12130.0	1.0
12131.0	2.0
12132.0	3.0
12133.0	1.0
12142.0	1.0
12143.0	2.0
12147.0	1.0
12148.0	1.0
12149.0	1.0
12150.0	1.0
12151.0	1.0
12154.0	1.0
12157.0	1.0
12158.0	1.0
12160.0	2.0
12163.0	3.0
12164.0	1.0
12165.0	1.0
12167.0	1.0
12171.0	1.0
12181.0	1.0
12183.0	1.0
12184.0	1.0
12189.0	1.0
12196.0	1.0
12203.0	1.0
12204.0	1.0
12206.0	1.0
12210.0	1.0
12214.0	1.0
12218.0	1.0
12221.0	1.0
12227.0	1.0
12233.0	1.0
12244.0	1.0
12245.0	1.0
12250.0	1.0
12252.0	1.0
12257.0	1.0
12259.0	1.0
12261.0	1.0
12266.0	1.0
12269.0	1.0
12270.0	1.0
12271.0	1.0
12272.0	1.0
12273.0	1.0
12274.0	1.0
12277.0	1.0
12279.0	1.0
12282.0	1.0
12287.0	1.0
12290.0	1.0
12295.0	2.0
12296.0	1.0
12297.0	1.0
12304.0	1.0
12309.0	2.0
12314.0	1.0
12318.0	1.0
12321.0	1.0
12323.0	1.0
12324.0	1.0
12327.0	1.0
12328.0	1.0
12334.0	2.0
12336.0	1.0
12346.0	1.0
12348.0	1.0
12359.0	2.0
12361.0	1.0
12368.0	2.0
12369.0	1.0
12377.0	1.0
12381.0	2.0
12386.0	1.0
12390.0	1.0
12393.0	1.0
12395.0	1.0
12397.0	1.0
12400.0	1.0
12401.0	1.0
12403.0	1.0
12409.0	1.0
12414.0	1.0
12417.0	1.0
12421.0	3.0
12424.0	1.0
12429.0	1.0
12432.0	1.0
12436.0	1.0
12437.0	1.0
12439.0	1.0
12446.0	1.0
12447.0	1.0
12448.0	1.0
12451.0	1.0
12453.0	1.0
12456.0	1.0
12458.0	1.0
12459.0	1.0
12470.0	2.0
12473.0	2.0
12474.0	1.0
12477.0	1.0
12481.0	2.0
12482.0	1.0
12484.0	1.0
12488.0	1.0
12489.0	2.0
12491.0	1.0
12495.0	1.0
12514.0	1.0
12516.0	1.0
12522.0	1.0
12535.0	1.0
12537.0	1.0
12541.0	1.0
12544.0	1.0
12545.0	1.0
12546.0	1.0
12547.0	2.0
12548.0	1.0
12551.0	1.0
12555.0	1.0
12556.0	1.0
12557.0	1.0
12560.0	2.0
12563.0	1.0
12564.0	1.0
12565.0	1.0
12567.0	1.0
12568.0	1.0
12579.0	2.0
12584.0	2.0
12585.0	1.0
12586.0	1.0
12587.0	1.0
12588.0	1.0
12591.0	1.0
12593.0	1.0
12602.0	1.0
12603.0	1.0
12604.0	1.0
12608.0	1.0
12610.0	1.0
12611.0	3.0
12612.0	1.0
12617.0	1.0
12621.0	1.0
12623.0	1.0
12626.0	1.0
12634.0	1.0
12640.0	1.0
12643.0	1.0
12644.0	1.0
12647.0	1.0
12649.0	1.0
12650.0	3.0
12652.0	1.0
12654.0	1.0
12658.0	2.0
12661.0	1.0
12664.0	1.0
12666.0	1.0
12669.0	2.0
12670.0	1.0
12672.0	1.0
12674.0	2.0
12677.0	1.0
12680.0	1.0
12683.0	1.0
12690.0	2.0
12691.0	1.0
12692.0	1.0
12693.0	1.0
12694.0	1.0
12697.0	1.0
12706.0	1.0
12711.0	1.0
12712.0	1.0
12714.0	1.0
12715.0	1.0
12718.0	2.0
12723.0	1.0
12730.0	2.0
12731.0	1.0
12754.0	1.0
12755.0	1.0
12785.0	1.0
12790.0	1.0
12791.0	1.0
12803.0	1.0
12806.0	1.0
12812.0	1.0
12818.0	1.0
12820.0	1.0
12830.0	1.0
12832.0	1.0
12839.0	1.0
12842.0	1.0
12848.0	1.0
12849.0	1.0
12851.0	1.0
12855.0	2.0
12858.0	1.0
12865.0	1.0
12867.0	1.0
12901.0	1.0
12907.0	1.0
12915.0	1.0
12919.0	1.0
12924.0	1.0
12930.0	1.0
