#Position (bp)	insert size	chromosomes
1.169313835E9	449.5	500.0
1.169315873E9	0.0	0.0
1.1693179085E9	354.19354838709677	0.0
1.1693199405E9	300.0	500.0
1.169321969E9	262.25	0.0
1.1693239955E9	353.9849931787176	0.0
1.1693260195E9	0.0	500.0
1.16932804E9	363.7892561983471	0.0
1.1693300585E9	385.6930693069307	0.0
1.169332076E9	389.91358024691357	500.0
1.169334093E9	387.18845419847327	0.0
1.1693361085E9	359.2857142857143	0.0
1.1693381195E9	392.71153846153845	500.0
1.1693401265E9	395.7142857142857	0.0
1.169342132E9	67.33333333333333	0.0
1.169344137E9	392.72549019607845	500.0
1.1693461385E9	391.9278996865204	0.0
1.169348136E9	360.24719101123594	0.0
1.169350132E9	337.1010101010101	500.0
1.1693521255E9	362.5	0.0
1.1693541175E9	89.5	0.0
1.169356108E9	403.2040816326531	500.0
1.169358095E9	393.4022988505747	0.0
1.1693600795E9	401.2682926829268	0.0
1.169362063E9	0.0	500.0
1.1693640455E9	313.9791666666667	0.0
1.169366027E9	405.62886597938143	0.0
1.169368006E9	0.0	500.0
1.1693699805E9	390.56849315068496	0.0
1.1693719515E9	399.9181034482759	0.0
1.169373921E9	126.66666666666667	500.0
1.1693758875E9	418.0	0.0
1.1693778505E9	390.82608695652175	0.0
1.169379811E9	238.71428571428572	500.0
1.169381769E9	336.4594594594595	0.0
1.1693837255E9	340.9	0.0
1.1693856795E9	406.69767441860466	500.0
1.1693876315E9	402.7432432432432	0.0
1.169389581E9	0.0	0.0
1.169391526E9	392.031914893617	500.0
1.1693934685E9	335.0	0.0
1.16939541E9	373.3333333333333	0.0
1.16939735E9	118.94423050474488	500.0
1.1693992885E9	390.76853526220617	0.0
1.1694012265E9	209.42857142857142	0.0
1.169403164E9	223.4	500.0
1.1694051E9	365.1864406779661	0.0
1.169407035E9	383.51020408163265	0.0
1.1694089665E9	0.0	500.0
1.169410894E9	71.33333333333333	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	382.6875	500.0
1.16941662E9	396.7040816326531	0.0
1.1694185225E9	391.50943396226415	0.0
1.1694204225E9	379.5833333333333	500.0
1.169422319E9	391.9130434782609	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	153.33333333333334	500.0
1.1694279975E9	384.76785714285717	0.0
1.169429889E9	388.64516129032256	0.0
1.1694317795E9	360.0769230769231	500.0
1.169433668E9	396.8859060402685	0.0
1.1694355545E9	401.46153846153845	0.0
1.1694374405E9	410.27659574468083	500.0
1.169439325E9	411.675	0.0
1.1694412065E9	412.80645161290323	0.0
1.169443086E9	0.0	500.0
1.169444964E9	365.3972602739726	0.0
1.169446839E9	359.0	0.0
1.1694487105E9	366.1111111111111	500.0
1.1694505795E9	0.0	0.0
1.169452447E9	386.26785714285717	0.0
1.169454309E9	397.0	500.0
1.1694561625E9	388.23853211009174	0.0
1.169458011E9	391.8636363636364	0.0
1.169459857E9	198.59055118110237	500.0
1.169461701E9	291.46875	0.0
1.169463541E9	403.8333333333333	0.0
1.169465377E9	0.0	500.0
1.169467212E9	390.144578313253	0.0
1.169469046E9	387.28169014084506	0.0
1.1694708785E9	391.54545454545456	500.0
1.1694727095E9	266.3636363636364	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	399.10526315789474	500.0
1.169478184E9	243.33333333333334	0.0
1.1694800065E9	403.5	0.0
1.1694818275E9	393.29545454545456	500.0
1.169483647E9	319.0	0.0
1.169485465E9	388.9371727748691	0.0
1.1694872795E9	394.5833333333333	500.0
1.169489091E9	0.0	0.0
1.1694908995E9	390.2142857142857	0.0
1.169492705E9	385.8605577689243	500.0
1.1694945095E9	394.7368421052632	0.0
1.169496313E9	391.54545454545456	0.0
1.169498114E9	397.35125448028674	500.0
1.169499912E9	387.88235294117646	0.0
1.169501708E9	341.1333333333333	0.0
1.1695035025E9	388.6875	500.0
1.1695052955E9	376.0	0.0
1.1695070875E9	389.74528301886795	0.0
1.169508878E9	378.8787878787879	500.0
1.169510667E9	400.9259259259259	0.0
1.1695124555E9	231.45454545454547	0.0
1.1695142415E9	0.0	500.0
1.169516025E9	134.14285714285714	0.0
1.1695178075E9	384.3636363636364	0.0
1.169519589E9	377.76190476190476	500.0
1.1695213655E9	380.26724137931035	0.0
1.169523137E9	391.36708860759495	0.0
1.169524907E9	0.0	500.0
1.169526675E9	66.33333333333333	0.0
1.169528441E9	363.4166666666667	0.0
1.169530205E9	408.44	500.0
1.169531968E9	403.35714285714283	0.0
1.1695337305E9	400.7	0.0
1.169535489E9	0.0	500.0
1.1695372425E9	0.0	0.0
1.1695389915E9	393.7638888888889	0.0
1.1695407365E9	390.5833333333333	500.0
1.16954248E9	342.93617021276594	0.0
1.169544223E9	415.025	0.0
1.1695459655E9	0.0	500.0
1.1695477065E9	139.5	0.0
1.1695494445E9	388.87654320987656	0.0
1.16955118E9	383.2926829268293	500.0
1.169552914E9	386.462962962963	0.0
1.1695546455E9	398.8767123287671	0.0
1.1695563745E9	0.0	500.0
1.1695581005E9	388.4230769230769	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	396.0	500.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	393.0869565217391	500.0
1.1695683665E9	0.0	0.0
1.1695700665E9	380.29411764705884	0.0
1.1695717665E9	390.42857142857144	500.0
1.1695734655E9	407.3820224719101	0.0
1.169575161E9	396.5263157894737	0.0
1.1695768475E9	41.0	500.0
1.1695785275E9	416.4	0.0
1.1695802075E9	366.6666666666667	0.0
1.1695818805E9	376.44736842105266	500.0
1.1695835465E9	410.0	0.0
1.1695852115E9	385.0	0.0
1.169586875E9	389.97872340425533	500.0
1.1695885375E9	383.18518518518516	0.0
1.169590199E9	389.55882352941177	0.0
1.169591859E9	401.74285714285713	500.0
1.169593518E9	394.07207207207205	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	388.5882352941176	500.0
1.169598487E9	0.0	0.0
1.169600142E9	383.4936305732484	0.0
1.1696017945E9	130.41843088418432	500.0
1.169603444E9	0.0	0.0
1.1696050905E9	310.8095238095238	0.0
1.169606733E9	413.1811594202899	500.0
1.16960837E9	410.05263157894734	0.0
1.1696100025E9	0.0	0.0
1.1696116335E9	371.25	500.0
1.1696132615E9	380.84615384615387	0.0
1.1696148875E9	392.94690265486724	0.0
1.169616513E9	421.27777777777777	500.0
1.1696181365E9	388.8541666666667	0.0
1.169619758E9	379.8421052631579	0.0
1.1696213785E9	395.8292682926829	500.0
1.169622998E9	400.6031746031746	0.0
1.169624617E9	398.90072202166067	0.0
1.1696262325E9	0.0	500.0
1.169627841E9	0.0	0.0
1.169629446E9	397.35	0.0
1.169631051E9	399.5442043222004	500.0
1.1696326525E9	385.8222222222222	0.0
1.16963425E9	395.0135135135135	0.0
1.1696358465E9	355.1409090909091	500.0
1.169637442E9	134.77051101734645	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	500.0
1.16964222E9	0.0	0.0
1.169643811E9	407.8965517241379	0.0
1.1696454015E9	225.03090258149615	500.0
1.1696469895E9	412.3333333333333	0.0
1.169648575E9	390.07142857142856	0.0
1.16965016E9	394.3523316062176	500.0
1.169651744E9	0.0	0.0
1.1696533255E9	385.375	0.0
1.1696549045E9	396.77777777777777	500.0
1.1696564825E9	400.18461538461537	0.0
1.169658059E9	387.52941176470586	0.0
1.169659633E9	385.6236559139785	500.0
1.1696612055E9	397.49056603773585	0.0
1.1696627755E9	408.95	0.0
1.1696643415E9	368.875	500.0
1.169665904E9	0.0	0.0
1.169667465E9	422.4642857142857	0.0
1.169669025E9	416.39130434782606	500.0
1.1696705795E9	387.7753779697624	0.0
1.169672129E9	391.59574468085106	0.0
1.169673678E9	397.4056603773585	500.0
1.169675227E9	382.49295774647885	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	390.1864406779661	500.0
1.1696798645E9	0.0	0.0
1.1696814085E9	415.8142857142857	0.0
1.169682952E9	394.19310344827585	500.0
1.169684494E9	373.1454545454545	0.0
1.1696860335E9	387.34615384615387	0.0
1.169687571E9	386.1034482758621	500.0
1.169689107E9	433.0	0.0
1.169690642E9	386.8979591836735	0.0
1.1696921765E9	380.0	500.0
1.16969371E9	404.0	0.0
1.1696952425E9	399.08	0.0
1.169696772E9	396.59375	500.0
1.1696982965E9	0.0	0.0
1.1696998185E9	383.8333333333333	0.0
1.1697013405E9	371.04545454545456	500.0
1.169702862E9	396.7241379310345	0.0
1.169704382E9	0.0	0.0
1.169705901E9	287.2758620689655	500.0
1.169707417E9	395.1875	0.0
1.169708929E9	391.47222222222223	0.0
1.1697104385E9	409.0	500.0
1.1697119455E9	319.44117647058823	0.0
1.169713451E9	397.59574468085106	0.0
1.1697149555E9	276.61290322580646	500.0
1.169716458E9	397.95238095238096	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	391.25	500.0
1.169720951E9	388.1333333333333	0.0
1.1697224455E9	410.48979591836735	0.0
1.169723939E9	407.3333333333333	500.0
1.169725432E9	396.82307692307694	0.0
1.1697269245E9	388.21666666666664	0.0
1.169728416E9	332.94	500.0
1.1697299065E9	392.46610169491527	0.0
1.169731396E9	391.90625	0.0
1.169732883E9	411.53125	500.0
1.169734368E9	391.74285714285713	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	408.5	500.0
1.1697388155E9	395.48148148148147	0.0
1.1697402945E9	146.5	0.0
1.1697417715E9	265.5853658536585	500.0
1.1697432445E9	372.3	0.0
1.169744714E9	379.40277777777777	0.0
1.1697461805E9	174.59120140309852	500.0
1.169747644E9	411.05555555555554	0.0
1.1697491055E9	370.96666666666664	0.0
1.169750565E9	401.44444444444446	500.0
1.1697520205E9	401.9111111111111	0.0
1.169753472E9	379.75471698113205	0.0
1.1697549225E9	397.40625	500.0
1.1697563715E9	416.0	0.0
1.1697578185E9	396.46875	0.0
1.1697592645E9	410.9347826086956	500.0
1.1697607095E9	400.8732394366197	0.0
1.169762152E9	369.76237623762376	0.0
1.1697635915E9	387.13235294117646	500.0
1.169765029E9	150.77777777777777	0.0
1.1697664655E9	394.76666666666665	0.0
1.169767897E9	406.88461538461536	500.0
1.169769324E9	400.5348837209302	0.0
1.1697707505E9	345.81081081081084	0.0
1.169772176E9	361.22222222222223	500.0
1.1697735985E9	344.25	0.0
1.1697750185E9	0.0	0.0
1.1697764325E9	390.0833333333333	500.0
1.169777837E9	380.8010033444816	0.0
1.169779237E9	397.3225806451613	0.0
1.169780636E9	409.64285714285717	500.0
1.1697820345E9	400.2826086956522	0.0
1.169783432E9	380.9193548387097	0.0
1.1697848285E9	0.0	500.0
1.169786223E9	385.98	0.0
1.1697876155E9	395.75	0.0
1.169789007E9	318.8936170212766	500.0
1.169790398E9	405.41379310344826	0.0
1.169791788E9	404.57142857142856	0.0
1.169793177E9	400.9142857142857	500.0
1.169794565E9	381.80645161290323	0.0
1.16979595E9	384.60869565217394	0.0
1.1697973325E9	0.0	500.0
1.1697987135E9	0.0	0.0
1.169800093E9	430.0625	0.0
1.1698014715E9	394.2857142857143	500.0
1.1698028495E9	383.453125	0.0
1.169804227E9	0.0	0.0
1.169805603E9	384.97872340425533	500.0
1.169806978E9	419.1818181818182	0.0
1.169808353E9	381.8333333333333	0.0
1.169809727E9	390.7368421052632	500.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	390.0	500.0
1.1698152105E9	408.4418604651163	0.0
1.169816576E9	405.8421052631579	0.0
1.16981794E9	372.9056603773585	500.0
1.169819303E9	373.55555555555554	0.0
1.169820665E9	367.72222222222223	0.0
1.1698220255E9	391.84722222222223	500.0
1.169823385E9	258.2692307692308	0.0
1.169824744E9	288.7	0.0
1.1698261025E9	414.5769230769231	500.0
1.16982746E9	288.27868852459017	0.0
1.169828817E9	382.69444444444446	0.0
1.1698301715E9	366.5	500.0
1.1698315215E9	393.40384615384613	0.0
1.169832869E9	409.16923076923075	0.0
1.1698342155E9	388.1896551724138	500.0
1.16983556E9	402.97058823529414	0.0
1.1698369025E9	408.48192771084337	0.0
1.16983824E9	400.7142857142857	500.0
1.169839572E9	0.0	0.0
1.169840902E9	362.375	0.0
1.1698422295E9	361.61538461538464	500.0
1.169843555E9	406.21153846153845	0.0
1.16984488E9	392.4	0.0
1.1698462035E9	383.77647058823527	500.0
1.1698475255E9	314.65822784810126	0.0
1.1698488465E9	397.89285714285717	0.0
1.1698501635E9	379.5263157894737	500.0
1.1698514775E9	377.0821917808219	0.0
1.1698527905E9	366.7704918032787	0.0
1.1698541015E9	313.42857142857144	500.0
1.169855411E9	326.6730769230769	0.0
1.169856719E9	386.93939393939394	0.0
1.169858026E9	387.48148148148147	500.0
1.1698593315E9	371.75384615384615	0.0
1.1698606345E9	384.4255319148936	0.0
1.169861936E9	407.4761904761905	500.0
1.169863235E9	388.2674418604651	0.0
1.1698645305E9	419.61538461538464	0.0
1.169865822E9	93.875	500.0
1.1698671105E9	0.0	0.0
1.169868397E9	390.86538461538464	0.0
1.1698696815E9	63.75	500.0
1.1698709655E9	412.85714285714283	0.0
1.169872249E9	274.0	0.0
1.1698735315E9	0.0	500.0
1.1698748135E9	423.0	0.0
1.1698760955E9	365.15	0.0
1.169877377E9	395.8225806451613	500.0
1.169878658E9	392.57142857142856	0.0
1.169879937E9	398.4054054054054	0.0
1.169881213E9	377.3448275862069	500.0
1.169882487E9	400.16438356164383	0.0
1.169883759E9	0.0	0.0
1.169885029E9	380.2	500.0
1.169886298E9	413.0	0.0
1.1698875665E9	391.93333333333334	0.0
1.169888834E9	383.6545454545454	500.0
1.169890101E9	375.6521739130435	0.0
1.1698913675E9	365.8076923076923	0.0
1.1698926335E9	374.3157894736842	500.0
1.1698938995E9	378.0857142857143	0.0
1.1698951645E9	294.8333333333333	0.0
1.169896427E9	360.0	500.0
1.169897688E9	0.0	0.0
1.1698989485E9	410.59574468085106	0.0
1.1699002075E9	377.32	500.0
1.1699014655E9	406.26190476190476	0.0
1.169902723E9	390.3898305084746	0.0
1.169903979E9	380.48936170212767	500.0
1.1699052335E9	380.375	0.0
1.169906486E9	256.61038961038963	0.0
1.1699077365E9	380.9375	500.0
1.169908986E9	369.57894736842104	0.0
1.1699102345E9	382.2040816326531	0.0
1.169911482E9	0.0	500.0
1.169912729E9	387.9117647058824	0.0
1.1699139755E9	436.8333333333333	0.0
1.1699152215E9	382.5263157894737	500.0
1.169916467E9	379.77777777777777	0.0
1.16991771E9	251.42424242424244	0.0
1.1699189505E9	370.22222222222223	500.0
1.1699201895E9	329.84615384615387	0.0
1.1699214265E9	399.36842105263156	0.0
1.169922661E9	417.3529411764706	500.0
1.1699238935E9	392.39285714285717	0.0
1.1699251245E9	292.0	0.0
1.1699263545E9	381.7647058823529	500.0
1.169927583E9	393.0833333333333	0.0
1.1699288085E9	393.07142857142856	0.0
1.169930031E9	382.27272727272725	500.0
1.169931252E9	393.8904847396768	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	153.0	500.0
1.169934907E9	389.25925925925924	0.0
1.1699361215E9	396.46666666666664	0.0
1.169937335E9	384.6	500.0
1.169938548E9	401.48275862068965	0.0
1.16993976E9	388.51851851851853	0.0
1.1699409705E9	0.0	500.0
1.16994218E9	327.2	0.0
1.1699433885E9	376.15384615384613	0.0
1.169944596E9	0.0	500.0
1.169945803E9	355.1	0.0
1.1699470095E9	390.4583333333333	0.0
1.1699482145E9	0.0	500.0
1.1699494185E9	423.5	0.0
1.1699506225E9	395.4926108374384	0.0
1.1699518255E9	397.25	500.0
1.1699530275E9	0.0	0.0
1.1699542295E9	396.5945945945946	0.0
1.1699554315E9	336.07894736842104	500.0
1.1699566335E9	396.09090909090907	0.0
1.1699578355E9	383.7692307692308	0.0
1.169959037E9	0.0	500.0
1.169960238E9	0.0	0.0
1.169961439E9	382.0869565217391	0.0
1.1699626395E9	396.0	500.0
1.169963838E9	0.0	0.0
1.1699650345E9	404.46666666666664	0.0
1.16996623E9	365.6969696969697	500.0
1.1699674245E9	389.1578947368421	0.0
1.169968618E9	254.85714285714286	0.0
1.169969811E9	398.0923076923077	500.0
1.169971004E9	402.5238095238095	0.0
1.169972197E9	0.0	0.0
1.16997339E9	376.07142857142856	500.0
1.169974583E9	373.9375	0.0
1.169975775E9	150.63636363636363	0.0
1.1699769645E9	389.7105263157895	500.0
1.1699781525E9	392.4594594594595	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	500.0
1.1699817105E9	413.4807692307692	0.0
1.169982894E9	349.0	0.0
1.169984077E9	383.7857142857143	500.0
1.1699852595E9	399.325	0.0
1.16998644E9	360.6896551724138	0.0
1.169987619E9	390.3125	500.0
1.1699887975E9	392.5	0.0
1.1699899755E9	382.0833333333333	0.0
1.1699911535E9	400.5	500.0
1.1699923305E9	0.0	0.0
1.1699935065E9	420.5833333333333	0.0
1.169994682E9	382.36842105263156	500.0
1.169995857E9	396.05309734513276	0.0
1.1699970315E9	186.96634615384616	0.0
1.1699982045E9	428.75	500.0
1.169999376E9	393.5	0.0
1.170000547E9	397.609756097561	0.0
1.1700017175E9	377.6666666666667	500.0
1.170002887E9	399.4146341463415	0.0
1.1700040555E9	396.44444444444446	0.0
1.1700052235E9	385.55555555555554	500.0
1.170006391E9	0.0	0.0
1.170007558E9	362.35	0.0
1.1700087235E9	403.0689655172414	500.0
1.170009887E9	398.0	0.0
1.17001105E9	398.33684210526314	0.0
1.170012213E9	388.0732984293194	500.0
1.1700133755E9	398.1666666666667	0.0
1.170014537E9	386.5	0.0
1.170015698E9	416.2142857142857	500.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	409.5	500.0
1.1700203225E9	350.8	0.0
1.1700214765E9	329.25	0.0
1.1700226305E9	372.3157894736842	500.0
1.170023784E9	396.03370786516854	0.0
1.1700249365E9	402.7818181818182	0.0
1.170026088E9	374.5238095238095	500.0
1.170027239E9	381.58620689655174	0.0
1.1700283895E9	291.80650154798764	0.0
1.1700295395E9	313.92105263157896	500.0
1.170030689E9	307.0	0.0
1.170031838E9	379.3	0.0
1.170032987E9	366.5652173913044	500.0
1.170034136E9	408.72972972972974	0.0
1.1700352845E9	389.06666666666666	0.0
1.170036432E9	410.375	500.0
1.1700375785E9	418.8529411764706	0.0
1.1700387245E9	105.76470588235294	0.0
1.17003987E9	327.54545454545456	500.0
1.1700410145E9	249.0	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	373.72727272727275	500.0
1.1700444425E9	433.23333333333335	0.0
1.170045584E9	262.22222222222223	0.0
1.170046725E9	386.1875	500.0
1.1700478655E9	378.875	0.0
1.1700490055E9	383.7894736842105	0.0
1.170050145E9	407.9887640449438	500.0
1.170051284E9	420.7142857142857	0.0
1.1700524225E9	407.03125	0.0
1.1700535585E9	392.52584085315834	500.0
1.170054692E9	404.5777777777778	0.0
1.1700558245E9	397.1714285714286	0.0
1.1700569555E9	339.0	500.0
1.1700580855E9	387.05263157894734	0.0
1.170059215E9	245.0	0.0
1.170060344E9	0.0	500.0
1.170061473E9	400.4230769230769	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	398.6	500.0
1.1700648575E9	400.15384615384613	0.0
1.170065985E9	387.53307392996106	0.0
1.1700671105E9	0.0	500.0
1.170068234E9	363.390243902439	0.0
1.1700693565E9	383.95	0.0
1.1700704785E9	394.0743243243243	500.0
1.1700716E9	417.0	0.0
1.1700727205E9	394.07272727272726	0.0
1.17007384E9	0.0	500.0
1.170074959E9	382.40909090909093	0.0
1.170076077E9	387.5128205128205	0.0
1.170077194E9	409.6774193548387	500.0
1.170078311E9	390.75	0.0
1.170079428E9	391.93333333333334	0.0
1.1700805445E9	388.1034482758621	500.0
1.1700816605E9	393.0	0.0
1.1700827765E9	387.2674418604651	0.0
1.170083892E9	290.625	500.0
1.1700850065E9	393.81481481481484	0.0
1.1700861205E9	386.712895377129	0.0
1.1700872345E9	368.14285714285717	500.0
1.170088348E9	406.8095238095238	0.0
1.170089461E9	383.910447761194	0.0
1.170090574E9	396.6732283464567	500.0
1.1700916865E9	0.0	0.0
1.170092798E9	387.6969696969697	0.0
1.1700939085E9	376.38235294117646	500.0
1.1700950155E9	371.29411764705884	0.0
1.1700961195E9	379.8666666666667	0.0
1.1700972235E9	404.41379310344826	500.0
1.170098326E9	419.0	0.0
1.170099426E9	380.4375	0.0
1.170100525E9	0.0	500.0
1.1701016235E9	376.5	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	500.0
1.170104913E9	0.0	0.0
1.170106008E9	389.40677966101697	0.0
1.1701071025E9	0.0	500.0
1.1701081965E9	364.8333333333333	0.0
1.17010929E9	145.75	0.0
1.1701103825E9	379.6774193548387	500.0
1.170111474E9	276.4	0.0
1.170112565E9	383.51612903225805	0.0
1.1701136555E9	379.45762711864404	500.0
1.1701147455E9	382.38709677419354	0.0
1.170115835E9	372.62068965517244	0.0
1.1701169235E9	408.75	500.0
1.1701180105E9	408.14285714285717	0.0
1.1701190955E9	399.8181818181818	0.0
1.170120179E9	389.42857142857144	500.0
1.170121262E9	384.0295652173913	0.0
1.1701223435E9	349.1666666666667	0.0
1.1701234235E9	395.2608695652174	500.0
1.1701245035E9	389.9606126914661	0.0
1.170125583E9	402.0	0.0
1.170126662E9	388.17391304347825	500.0
1.1701277395E9	390.4668989547038	0.0
1.1701288155E9	374.375	0.0
1.170129891E9	381.03921568627453	500.0
1.1701309655E9	391.7586206896552	0.0
1.170132039E9	127.09294949987802	0.0
1.1701331115E9	245.83333333333334	500.0
1.170134183E9	415.6	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	416.55555555555554	500.0
1.1701373935E9	393.2822966507177	0.0
1.170138463E9	376.0	0.0
1.1701395315E9	286.4714285714286	500.0
1.1701405995E9	393.4791666666667	0.0
1.1701416665E9	410.5	0.0
1.1701427325E9	394.5581395348837	500.0
1.170143798E9	358.29787234042556	0.0
1.1701448625E9	392.6666666666667	0.0
1.1701459265E9	394.0	500.0
1.17014699E9	419.7857142857143	0.0
1.170148053E9	395.0	0.0
1.1701491155E9	372.2142857142857	500.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	401.79411764705884	500.0
1.170153357E9	372.03333333333336	0.0
1.170154415E9	214.8	0.0
1.1701554715E9	409.3333333333333	500.0
1.1701565275E9	404.53333333333336	0.0
1.1701575825E9	387.53508771929825	0.0
1.170158636E9	385.7857142857143	500.0
1.170159689E9	390.5	0.0
1.170160742E9	385.10714285714283	0.0
1.1701617935E9	392.5237556561086	500.0
1.1701628435E9	399.2988505747126	0.0
1.1701638935E9	381.0086206896552	0.0
1.170164943E9	394.60887096774195	500.0
1.170165991E9	0.0	0.0
1.1701670375E9	331.9166666666667	0.0
1.170168083E9	359.8235294117647	500.0
1.170169128E9	397.64	0.0
1.170170172E9	365.5357142857143	0.0
1.170171215E9	395.76851851851853	500.0
1.1701722575E9	233.96969696969697	0.0
1.170173299E9	382.9553691275168	0.0
1.17017434E9	379.7647058823529	500.0
1.17017538E9	369.69135802469134	0.0
1.1701764185E9	405.15	0.0
1.170177456E9	0.0	500.0
1.1701784925E9	384.38461538461536	0.0
1.1701795285E9	0.0	0.0
1.170180564E9	391.69565217391306	500.0
1.170181598E9	390.9583333333333	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	388.225	500.0
1.1701846915E9	387.05263157894734	0.0
1.170185721E9	327.7741935483871	0.0
1.1701867495E9	479.0	500.0
1.1701877775E9	410.51612903225805	0.0
1.1701888045E9	404.17391304347825	0.0
1.1701898305E9	373.54545454545456	500.0
1.1701908555E9	199.1818181818182	0.0
1.1701918795E9	251.0	0.0
1.1701929035E9	0.0	500.0
1.170193927E9	394.375	0.0
1.1701949495E9	413.6896551724138	0.0
1.1701959715E9	307.1764705882353	500.0
1.170196992E9	421.4782608695652	0.0
1.1701980105E9	410.6666666666667	0.0
1.1701990285E9	0.0	500.0
1.1702000465E9	382.0	0.0
1.170201064E9	357.44444444444446	0.0
1.170202081E9	408.07142857142856	500.0
1.170203098E9	428.4	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	374.95	500.0
1.170206142E9	362.75	0.0
1.170207155E9	397.90909090909093	0.0
1.1702081675E9	387.7894736842105	500.0
1.1702091795E9	341.969696969697	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	0.0	500.0
1.170212214E9	389.7733333333333	0.0
1.170213225E9	385.2318339100346	0.0
1.1702142355E9	443.0	500.0
1.1702152455E9	422.22727272727275	0.0
1.1702162555E9	394.47131147540983	0.0
1.170217265E9	277.06060606060606	500.0
1.170218274E9	342.5	0.0
1.170219283E9	356.85	0.0
1.1702202915E9	232.33333333333334	500.0
1.1702212995E9	381.9230769230769	0.0
1.1702223075E9	372.375	0.0
1.170223315E9	0.0	500.0
1.1702243215E9	397.1111111111111	0.0
1.170225327E9	413.5	0.0
1.1702263315E9	0.0	500.0
1.170227335E9	403.6666666666667	0.0
1.170228338E9	395.64	0.0
1.1702293405E9	360.3181818181818	500.0
1.1702303425E9	403.14285714285717	0.0
1.170231344E9	358.625	0.0
1.170232345E9	403.9	500.0
1.1702333455E9	359.7142857142857	0.0
1.1702343455E9	372.05882352941177	0.0
1.1702353455E9	379.27272727272725	500.0
1.1702363445E9	402.8666666666667	0.0
1.1702373425E9	385.65714285714284	0.0
1.17023834E9	395.3061224489796	500.0
1.170239337E9	371.16	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	327.0	500.0
1.170242323E9	0.0	0.0
1.1702433155E9	370.60526315789474	0.0
1.1702443075E9	400.8709677419355	500.0
1.1702452995E9	395.80645161290323	0.0
1.170246291E9	396.8	0.0
1.170247282E9	0.0	500.0
1.170248273E9	376.7	0.0
1.170249264E9	389.9033613445378	0.0
1.170250253E9	0.0	500.0
1.17025124E9	401.25	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	500.0
1.170254196E9	396.8	0.0
1.1702551785E9	321.5882352941176	0.0
1.1702561605E9	396.21875	500.0
1.170257142E9	410.75	0.0
1.170258123E9	392.7906976744186	0.0
1.1702591035E9	174.0625	500.0
1.1702600835E9	272.54545454545456	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	375.3333333333333	500.0
1.1702630195E9	384.10526315789474	0.0
1.1702639975E9	393.1923076923077	0.0
1.1702649755E9	400.04347826086956	500.0
1.170265953E9	374.1333333333333	0.0
1.1702669295E9	174.78125	0.0
1.1702679055E9	0.0	500.0
1.170268881E9	389.80645161290323	0.0
1.1702698555E9	374.0	0.0
1.170270829E9	402.93939393939394	500.0
1.1702718015E9	347.75	0.0
1.170272772E9	320.92857142857144	0.0
1.1702737405E9	0.0	500.0
1.1702747085E9	363.8888888888889	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	500.0
1.170277606E9	0.0	0.0
1.170278571E9	388.34615384615387	0.0
1.170279536E9	411.8918918918919	500.0
1.1702805E9	0.0	0.0
1.170281463E9	391.42857142857144	0.0
1.170282426E9	398.0090361445783	500.0
1.1702833875E9	337.375	0.0
1.170284347E9	412.05263157894734	0.0
1.170285306E9	383.6	500.0
1.1702862645E9	436.75	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	500.0
1.170289138E9	386.0075187969925	0.0
1.1702900945E9	324.43243243243245	0.0
1.1702910505E9	390.75	500.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	500.0
1.170294869E9	192.4	0.0
1.170295822E9	389.38709677419354	0.0
1.1702967745E9	399.48387096774195	500.0
1.1702977265E9	420.9310344827586	0.0
1.170298678E9	409.85	0.0
1.1702996285E9	0.0	500.0
1.1703005785E9	385.9310344827586	0.0
1.1703015285E9	392.0890052356021	0.0
1.170302478E9	393.5	500.0
1.170303427E9	361.53333333333336	0.0
