#Position (bp)	Coverage
4.551928445E8	12.160492452732846
4.581390765E8	12.22299194360797
4.610853085E8	9.874549594193534
4.640315405E8	8.322324243304669
4.669777725E8	13.818154510574862
4.699240045E8	10.954030436163887
4.728702365E8	11.520306954781566
4.758164685E8	7.5012446406121445
4.787627005E8	11.629846529397549
4.817089325E8	8.800308665441147
4.846551645E8	10.954974693099524
4.876013965E8	10.898696029369038
4.905476285E8	13.010705877880628
4.934938605E8	9.394643055943998
4.964400925E8	12.664607539392689
4.993863245E8	13.935825827701281
5.023325565E8	13.733655733832231
5.05119797E8	19.337872857556494
5.06592913E8	18.283820204224753
5.082250205E8	16.52693134824413
5.111712525E8	10.231177992771784
5.141174845E8	11.81652598980664
5.170637165E8	8.051969770201396
5.200099485E8	11.133198268160823
5.229561805E8	10.529711509480585
5.259024125E8	12.926158564566538
5.288486445E8	13.673154727801476
5.317948765E8	12.375618756431944
5.347411085E8	11.02975427597012
5.376873405E8	10.02650402276535
5.406335725E8	12.501402808740114
5.435798045E8	7.634454109520228
5.465260365E8	13.766375492493463
5.494722685E8	16.040471354598008
5.524185005E8	7.891330350087841
5.553647325E8	13.076940648258521
5.583109645E8	10.07668472815447
5.612571965E8	11.010822297768811
5.642034285E8	9.957918792545868
5.671496605E8	10.174658343266925
5.700958925E8	7.2039808813426776
5.730421245E8	12.410124185739615
5.759883565E8	13.844313346674667
5.789345885E8	9.89384203280665
5.818808205E8	11.51689615753274
5.848270525E8	11.807252110492318
5.875864595E8	15.595017768141112
5.890595755E8	20.265443596949016
5.907195165E8	19.88028403737384
5.936657485E8	17.08548715783414
5.966119805E8	12.887756293462294
5.995582125E8	14.713413947034722
6.025044445E8	15.367753455939654
6.054506765E8	14.620345580388781
6.083969085E8	10.261791671531638
6.113431405E8	12.340251887835038
6.142893725E8	14.155414441225266
6.172356045E8	12.337355646126985
6.201818365E8	10.898273455722428
6.231280685E8	7.354939801074729
6.260743005E8	7.641474262719297
6.290205325E8	10.78662270995631
6.319667645E8	14.068388029184396
6.349129965E8	6.954918349946643
6.378592285E8	12.140344344912418
6.408054605E8	13.359846067790995
6.437516925E8	9.513844463029388
6.466979245E8	10.399662348382613
6.496441565E8	10.916267625903188
6.525903885E8	10.209059571683424
6.555366205E8	13.189222708870178
6.58437679E8	21.345642068920842
6.59910795E8	13.550023797137703
6.614290845E8	18.09982886615854
6.643753165E8	15.63440455469902
6.673215485E8	13.912640280874012
6.702677805E8	17.82476227262483
6.732140125E8	18.623664395743443
6.761602445E8	11.004770160666235
6.791064765E8	15.101417335769892
6.820527085E8	9.771511883653426
6.849989405E8	14.176477616155143
6.879451725E8	19.128363278927118
6.908914045E8	21.29118005642461
6.938376365E8	15.565322758017698
6.967838685E8	8.670644402749003
6.997301005E8	15.882148113251095
7.026763325E8	21.208105132250278
7.056225645E8	17.86899368413621
7.085687965E8	19.503781779574723
7.112236495E8	20.220535533710123
7.126967655E8	29.521360496123606
7.144612605E8	20.542314047230498
7.174074925E8	21.53962892263746
7.203537245E8	10.833439797001729
7.232999565E8	12.485127783555402
7.262461885E8	11.401448358445634
7.291924205E8	7.93773233065149
7.321386525E8	13.304470931006112
7.350848845E8	21.401267788823148
7.380311165E8	34.94821385417034
7.409773485E8	12.135025347630465
7.439235805E8	9.319584812058249
7.468698125E8	12.225150633079812
7.498160445E8	14.294270105001914
7.527622765E8	11.076466822707784
7.557085085E8	13.786582998216026
7.586547405E8	21.722054814420588
7.601416665E8	75.3770094134685
7.616147825E8	20.21403427382605
7.645472045E8	19.54099066197095
7.674934365E8	22.562421085644306
7.704396685E8	27.324326801148043
7.733859005E8	10.55991415475767
7.763321325E8	15.216030848894452
7.792783645E8	23.119250622490014
7.822245965E8	18.524355176374435
7.851708285E8	8.789860404747488
7.881170605E8	9.03084753678597
7.910632925E8	11.918044811135037
7.940095245E8	16.11553265323301
7.969557565E8	15.798756852820823
7.999019885E8	14.532015129833631
8.026961355E8	22.111132138458522
8.041692515E8	14.413423414537922
8.057944525E8	19.070058298192404
8.087406845E8	14.372875252186521
8.116869165E8	12.732441640712612
8.146331485E8	14.1592457756212
8.175793805E8	13.56360734660407
8.205256125E8	14.085133485754007
8.234718445E8	12.998813060207072
8.264180765E8	12.106183762853705
8.293643085E8	10.471480860977683
8.323105405E8	11.913258358472788
8.352567725E8	12.234546023531072
8.382030045E8	11.562518498203808
8.411492365E8	13.785354310183312
8.440954685E8	18.036479815574605
8.466781495E8	18.70657284611537
8.481512655E8	16.452589870472092
8.499879325E8	13.01778237423258
8.529341645E8	11.895398597259144
8.558803965E8	12.241111019091504
8.588266285E8	8.982440283046277
8.617728605E8	9.202769842972312
8.647190925E8	9.157859598293685
8.676653245E8	14.107085592716391
8.706115565E8	9.731178332188367
8.735577885E8	19.98147464286587
8.765040205E8	11.39873268636007
8.794502525E8	11.613550460384655
8.823964845E8	14.948034302797607
8.853427165E8	17.474538325562957
8.88046739E8	22.098690274200354
8.89519855E8	17.417194618708184
8.912351805E8	12.91753093442743
8.941814125E8	18.994086684280123
8.971276445E8	17.145328338026335
9.000738765E8	17.0443926343886
9.030201085E8	16.73732754243386
9.059663405E8	19.948043127628782
9.089125725E8	15.458560968722082
9.118588045E8	13.196422413441983
9.148050365E8	22.770674542941627
9.177512685E8	19.20927476179744
9.206975005E8	18.44901284080819
9.236437325E8	20.268732740666724
9.265899645E8	17.547304489259503
9.281577005E8	14.997067216233354
9.296308165E8	23.33632705499327
9.324824285E8	17.067370797683278
9.354286605E8	12.979807089190531
9.383748925E8	9.776066854205643
9.413211245E8	9.043199924513752
9.442673565E8	11.967418044471719
9.472135885E8	10.46207494861233
9.501598205E8	12.41280320083415
9.531060525E8	19.137852008938875
9.560522845E8	11.544701164063115
9.589985165E8	17.312326049000895
9.619447485E8	19.140152913959255
9.63608251E8	25.68802409834731
9.65081367E8	18.56375252927449
9.678372125E8	22.33629361163683
9.707834445E8	18.061286416005256
9.737296765E8	18.580825949891253
9.766759085E8	21.74160724613676
9.796221405E8	33.323291580568
9.825683725E8	21.27565140830729
9.855146045E8	16.007989526961897
9.884608365E8	14.669755470716495
9.914070685E8	13.69930134490427
9.943533005E8	20.17856842231026
9.96973979E8	20.190796579706987
9.98447095E8	54.683388444602805
1.0002457645E9	19.202848587619712
1.0031919965E9	20.056476204182154
1.0061382285E9	18.40706943648701
1.0090844605E9	17.903088079961115
1.0109513325E9	20.06583645709526
1.0124244485E9	21.643702749777646
1.0149769245E9	20.499643273170612
1.0179231565E9	20.82031353946329
1.0208693885E9	19.09682163522764
1.023418539E9	24.105951528505823
1.024891655E9	23.517063877314857
1.0267618525E9	14.944251504973131
1.0297080845E9	16.102862232166373
1.0326543165E9	18.910922154127714
1.034194805E9	141.290489443022
1.035667921E9	25.03514972681716
1.0385467805E9	19.95620236288249
1.0414841345E9	24.768822418213432
1.0429572505E9	301.0416197341744
1.0444392445E9	18.053193366985358
1.0473854765E9	17.237439889323042
1.0500931455E9	19.570122546379135
1.0515662615E9	18.67455556813085
1.0532779405E9	18.84776317683061
1.0562241725E9	22.290914293239638
1.0585794415E9	21.75058804991878
1.0600525575E9	25.10135067677672
1.0621166365E9	20.81207589897876
1.0650628685E9	23.87253855093557
1.0668876105E9	19.776165585024998
1.0683607265E9	28.454571150879634
1.0709553325E9	21.879548182220546
1.0733928775E9	21.19041629814118
1.0748659935E9	34.39989816920818
1.0768477965E9	17.011183776430368
1.0794745915E9	20.449920645170796
1.0809477075E9	17.981678703468916
1.082564658E9	22.29543584710294
1.084037774E9	12.345242806907647
1.085319423E9	22.196878702658523
1.086792539E9	29.77878167485994
1.087255665E9	18.14245261903151
1.088728781E9	19.31961436669948
1.0915789565E9	15.252471970978524
1.0945251885E9	4.477707458204242
1.0974714205E9	9.125327197586612
1.1004176525E9	7.606425427461246
1.1033638845E9	5.606771632376541
1.1063101165E9	5.6088441100361415
1.1092563485E9	6.206953152365462
1.1122025805E9	5.613559624632412
1.1151488125E9	6.465712476139014
1.1180950445E9	5.385063022871247
1.1210412765E9	4.378617162531667
1.1239875085E9	4.715502716690335
1.1269337405E9	4.549525631382729
1.1298799725E9	4.892437187567035
1.1328262045E9	4.962152675009979
1.1357724365E9	4.6575337583734076
1.1387186685E9	5.593995313335813
1.1416649005E9	5.818143309827604
1.1446111325E9	4.801286864035148
1.1475573645E9	4.193509879737916
1.1505035965E9	5.47649302566804
1.1534498285E9	4.198880468340579
1.1563960605E9	6.23666873484505
1.1593422925E9	4.864637951118581
1.1622885245E9	7.464970850903798
1.1652347565E9	5.093726155985
1.1681809885E9	6.4660308488944525
1.1707663265E9	9.47329534930976
1.1718881035E9	2071.2500261643117
1.171912573E9	11.694089644305876
1.1719423915E9	3.442934782608696
1.1719716865E9	101.74765478424015
1.1719998695E9	9.123803654292344
1.1720271865E9	18.157005545286506
1.172053963E9	11.428291136852431
1.172080324E9	9.261413478774934
1.172105473E9	21.254537148552682
1.1721293445E9	13.803625760649087
1.1721530725E9	8.114071956960323
1.1721767445E9	5.919921875
1.1722002915E9	5.524466910203041
1.1722236575E9	4.050366537300561
1.172246207E9	31.83463416860651
1.1722677735E9	5.8219939690915945
1.1722889615E9	11.21392776096823
1.1723099925E9	5.1016260162601625
1.1723290745E9	276.0941231018894
1.172344497E9	8.22559046427783
1.1724758145E9	15.053207465347489
1.172785965E9	21.539860527882304
1.173312376E9	33.13900068225335
1.173847659E9	24.79135015077082
1.1742281915E9	7.523821170551303
1.1745383545E9	24.818659319589788
1.1747839385E9	77.42970943492544
1.175021832E9	55.92431327587909
1.1752406195E9	213.76774600134834
1.1754447675E9	14.51707743538865
1.1756302895E9	11.084047013294155
1.1758017095E9	9.679477531100696
1.1759743985E9	14.240016472526179
1.1761449175E9	239.5601316512528
1.1763080145E9	15.129679764851485
1.176454614E9	13.255861454553356
1.1765908095E9	4.613319635519028
1.1767148905E9	12.795342340601227
1.176828827E9	11.019405641929515
1.1769415455E9	24.38355266701377
1.1770466005E9	8.093291595753303
1.1771437885E9	20.85883927078107
1.177227665E9	12.582169262994354
1.1772982075E9	23.670082323612963
1.1773658055E9	282.8011329305136
1.1774300485E9	108.02674758372667
1.1774925145E9	16.877725632921496
1.17755326E9	9.720418047412695
1.1776102095E9	15.26599338830966
1.177664105E9	14.519502436619451
1.177715901E9	14.677239209517255
1.1777667665E9	1.5895903766019341
1.177815724E9	121.5384893386339
1.1778623185E9	19.19542795232936
1.177908416E9	47.93508524269736
1.1779522895E9	51.89432161527025
1.1779928755E9	13.74218393716747
1.178031512E9	23.01759119646589
1.178069269E9	118.6774415952905
1.1781066915E9	0.007728766090375397
1.178143855E9	189.29277014491976
1.178180591E9	13.86929077427713
1.178216752E9	17.705296451460754
1.178252379E9	13.337167362471956
1.178286871E9	5.614573771948006
1.1783202805E9	9.3980814622042
1.1783530415E9	19.937153590343637
1.1783849895E9	7.280076384468491
1.1784162885E9	9.727179421386875
1.178447326E9	3.938408259701589
1.1784776715E9	395.84879505940796
