#Position (bp)	insert size	chromosomes
1.1697013405E9	241.85915492957747	368.6666666666667
1.169702862E9	249.06666666666666	0.0
1.169704382E9	0.0	0.0
1.169705901E9	218.56382978723406	368.6666666666667
1.169707417E9	238.84615384615384	0.0
1.169708929E9	253.96902654867256	0.0
1.1697104385E9	238.80357142857142	368.6666666666667
1.1697119455E9	234.20689655172413	0.0
1.169713451E9	235.41463414634146	0.0
1.1697149555E9	252.15447154471545	368.6666666666667
1.169716458E9	242.45454545454547	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	277.0416666666667	368.6666666666667
1.169720951E9	213.0	0.0
1.1697224455E9	255.6209677419355	0.0
1.169723939E9	251.85416666666666	368.6666666666667
1.169725432E9	244.98523985239854	0.0
1.1697269245E9	237.03508771929825	0.0
1.169728416E9	223.343949044586	368.6666666666667
1.1697299065E9	256.5081967213115	0.0
1.169731396E9	256.35087719298247	0.0
1.169732883E9	263.11	368.6666666666667
1.169734368E9	245.03883495145632	0.0
1.1697358525E9	174.4	0.0
1.169737335E9	251.24396782841822	368.6666666666667
1.1697388155E9	282.0	0.0
1.1697402945E9	119.75	0.0
1.1697417715E9	238.292817679558	368.6666666666667
1.1697432445E9	265.0769230769231	0.0
1.169744714E9	235.9136690647482	0.0
1.1697461805E9	189.1722592587438	368.6666666666667
1.169747644E9	243.94117647058823	0.0
1.1697491055E9	243.97031539888684	0.0
1.169750565E9	231.75757575757575	368.6666666666667
1.1697520205E9	243.40769230769232	0.0
1.169753472E9	247.9891304347826	0.0
1.1697549225E9	342.5	368.6666666666667
1.1697563715E9	251.07462686567163	0.0
1.1697578185E9	244.09722222222223	0.0
1.1697592645E9	236.01923076923077	368.6666666666667
1.1697607095E9	247.54028436018956	0.0
1.169762152E9	241.60207612456747	0.0
1.1697635915E9	245.32134831460675	368.6666666666667
1.169765029E9	202.63013698630138	0.0
1.1697664655E9	243.19473684210527	0.0
1.169767897E9	251.06666666666666	368.6666666666667
1.169769324E9	255.76315789473685	0.0
1.1697707505E9	252.5045045045045	0.0
1.169772176E9	229.32222222222222	368.6666666666667
1.1697735985E9	215.75229357798165	0.0
1.1697750185E9	222.0	0.0
1.1697764325E9	233.5751211631664	368.6666666666667
1.169777837E9	214.78963414634146	0.0
1.169779237E9	231.9322033898305	0.0
1.169780636E9	235.22727272727272	368.6666666666667
1.1697820345E9	240.2	0.0
1.169783432E9	250.13636363636363	0.0
1.1697848285E9	0.0	368.6666666666667
1.169786223E9	249.16504854368932	0.0
1.1697876155E9	228.51724137931035	0.0
1.169789007E9	256.4297520661157	368.6666666666667
1.169790398E9	241.640625	0.0
1.169791788E9	252.96428571428572	0.0
1.169793177E9	254.42105263157896	368.6666666666667
1.169794565E9	245.29341317365268	0.0
1.16979595E9	262.4	0.0
1.1697973325E9	0.0	368.6666666666667
1.1697987135E9	0.0	0.0
1.169800093E9	265.962962962963	0.0
1.1698014715E9	262.85046728971963	368.6666666666667
1.1698028495E9	254.7958115183246	0.0
1.169804227E9	0.0	0.0
1.169805603E9	235.05839416058393	368.6666666666667
1.169806978E9	175.16666666666666	0.0
1.169808353E9	232.52631578947367	0.0
1.169809727E9	248.35185185185185	368.6666666666667
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	255.08333333333334	368.6666666666667
1.1698152105E9	251.39473684210526	0.0
1.169816576E9	255.26923076923077	0.0
1.16981794E9	212.67529411764707	368.6666666666667
1.169819303E9	253.58709677419355	0.0
1.169820665E9	258.74789915966386	0.0
1.1698220255E9	241.03386004514672	368.6666666666667
1.169823385E9	254.0949720670391	0.0
1.169824744E9	225.0375939849624	0.0
1.1698261025E9	236.5	368.6666666666667
1.16982746E9	235.73228346456693	0.0
1.169828817E9	240.11111111111111	0.0
1.1698301715E9	360.0	368.6666666666667
1.1698315215E9	246.18032786885246	0.0
1.169832869E9	231.4795321637427	0.0
1.1698342155E9	237.20353982300884	368.6666666666667
1.16983556E9	253.74295774647888	0.0
1.1698369025E9	234.61992619926198	0.0
1.16983824E9	166.18548895899053	368.6666666666667
1.169839572E9	0.0	0.0
1.169840902E9	191.43305785123968	0.0
1.1698422295E9	244.99358974358975	368.6666666666667
1.169843555E9	242.26724137931035	0.0
1.16984488E9	215.05714285714285	0.0
1.1698462035E9	248.06293706293707	368.6666666666667
1.1698475255E9	250.26900584795322	0.0
1.1698488465E9	256.3085106382979	0.0
1.1698501635E9	233.58490566037736	368.6666666666667
1.1698514775E9	239.23	0.0
1.1698527905E9	257.31944444444446	0.0
1.1698541015E9	247.5	368.6666666666667
1.169855411E9	193.71	0.0
1.169856719E9	235.17307692307693	0.0
1.169858026E9	301.4	368.6666666666667
1.1698593315E9	254.7268907563025	0.0
1.1698606345E9	250.1057268722467	0.0
1.169861936E9	245.33766233766235	368.6666666666667
1.169863235E9	233.32394366197184	0.0
1.1698645305E9	254.07575757575756	0.0
1.169865822E9	67.52631578947368	368.6666666666667
1.1698671105E9	0.0	0.0
1.169868397E9	245.25892857142858	0.0
1.1698696815E9	99.16666666666667	368.6666666666667
1.1698709655E9	237.5072463768116	0.0
1.169872249E9	239.5875	0.0
1.1698735315E9	0.0	368.6666666666667
1.1698748135E9	210.0	0.0
1.1698760955E9	252.95	0.0
1.169877377E9	246.12056737588654	368.6666666666667
1.169878658E9	255.81967213114754	0.0
1.169879937E9	254.2828282828283	0.0
1.169881213E9	243.98863636363637	368.6666666666667
1.169882487E9	248.78142076502732	0.0
1.169883759E9	0.0	0.0
1.169885029E9	200.14689265536722	368.6666666666667
1.169886298E9	253.73684210526315	0.0
1.1698875665E9	238.92592592592592	0.0
1.169888834E9	241.06832298136646	368.6666666666667
1.169890101E9	247.9198717948718	0.0
1.1698913675E9	256.43373493975906	0.0
1.1698926335E9	238.6625	368.6666666666667
1.1698938995E9	252.07142857142858	0.0
1.1698951645E9	267.0	0.0
1.169896427E9	228.81512605042016	368.6666666666667
1.169897688E9	123.0	0.0
1.1698989485E9	253.84444444444443	0.0
1.1699002075E9	267.5	368.6666666666667
1.1699014655E9	250.64406779661016	0.0
1.169902723E9	242.62105263157895	0.0
1.169903979E9	247.42696629213484	368.6666666666667
1.1699052335E9	246.53571428571428	0.0
1.169906486E9	199.00606673407484	0.0
1.1699077365E9	250.48	368.6666666666667
1.169908986E9	262.3636363636364	0.0
1.1699102345E9	242.08333333333334	0.0
1.169911482E9	0.0	368.6666666666667
1.169912729E9	213.4102564102564	0.0
1.1699139755E9	284.6190476190476	0.0
1.1699152215E9	206.83333333333334	368.6666666666667
1.169916467E9	243.95757575757577	0.0
1.16991771E9	222.68269230769232	0.0
1.1699189505E9	229.31578947368422	368.6666666666667
1.1699201895E9	240.73214285714286	0.0
1.1699214265E9	249.82724252491695	0.0
1.169922661E9	233.73584905660377	368.6666666666667
1.1699238935E9	252.04371584699453	0.0
1.1699251245E9	257.6333333333333	0.0
1.1699263545E9	255.16842105263157	368.6666666666667
1.169927583E9	197.0	0.0
1.1699288085E9	260.0263157894737	0.0
1.169930031E9	239.38738738738738	368.6666666666667
1.169931252E9	253.34480812641084	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	156.8	368.6666666666667
1.169934907E9	238.65625	0.0
1.1699361215E9	204.66666666666666	0.0
1.169937335E9	252.21379310344827	368.6666666666667
1.169938548E9	257.6114285714286	0.0
1.16993976E9	253.63503649635035	0.0
1.1699409705E9	0.0	368.6666666666667
1.16994218E9	215.85	0.0
1.1699433885E9	243.38970588235293	0.0
1.169944596E9	0.0	368.6666666666667
1.169945803E9	259.5785714285714	0.0
1.1699470095E9	241.23275862068965	0.0
1.1699482145E9	0.0	368.6666666666667
1.1699494185E9	266.64285714285717	0.0
1.1699506225E9	246.2310924369748	0.0
1.1699518255E9	251.01538461538462	368.6666666666667
1.1699530275E9	0.0	0.0
1.1699542295E9	261.7291666666667	0.0
1.1699554315E9	234.66883116883116	368.6666666666667
1.1699566335E9	245.18032786885246	0.0
1.1699578355E9	235.95348837209303	0.0
1.169959037E9	0.0	368.6666666666667
1.169960238E9	0.0	0.0
1.169961439E9	228.1320754716981	0.0
1.1699626395E9	247.92307692307693	368.6666666666667
1.169963838E9	224.73529411764707	0.0
1.1699650345E9	222.367816091954	0.0
1.16996623E9	253.50375939849624	368.6666666666667
1.1699674245E9	226.86861313868613	0.0
1.169968618E9	243.3375	0.0
1.169969811E9	241.7175572519084	368.6666666666667
1.169971004E9	253.27586206896552	0.0
1.169972197E9	0.0	0.0
1.16997339E9	235.15384615384616	368.6666666666667
1.169974583E9	259.80645161290323	0.0
1.169975775E9	226.25806451612902	0.0
1.1699769645E9	254.76923076923077	368.6666666666667
1.1699781525E9	260.7972972972973	0.0
1.1699793405E9	256.7738095238095	0.0
1.1699805265E9	0.0	368.6666666666667
1.1699817105E9	236.0097087378641	0.0
1.169982894E9	244.7391304347826	0.0
1.169984077E9	241.75423728813558	368.6666666666667
1.1699852595E9	247.4070796460177	0.0
1.16998644E9	254.07194244604315	0.0
1.169987619E9	247.80392156862746	368.6666666666667
1.1699887975E9	223.61627906976744	0.0
1.1699899755E9	254.3030303030303	0.0
1.1699911535E9	193.0	368.6666666666667
1.1699923305E9	0.0	0.0
1.1699935065E9	235.27272727272728	0.0
1.169994682E9	233.7	368.6666666666667
1.169995857E9	244.44144144144144	0.0
1.1699970315E9	194.28217455621302	0.0
1.1699982045E9	247.16901408450704	368.6666666666667
1.169999376E9	253.88235294117646	0.0
1.170000547E9	241.05454545454546	0.0
1.1700017175E9	224.85	368.6666666666667
1.170002887E9	255.32432432432432	0.0
1.1700040555E9	263.14130434782606	0.0
1.1700052235E9	265.0	368.6666666666667
1.170006391E9	0.0	0.0
1.170007558E9	239.85549132947978	0.0
1.1700087235E9	252.51282051282053	368.6666666666667
1.170009887E9	250.375	0.0
1.17001105E9	248.3501945525292	0.0
1.170012213E9	241.75862068965517	368.6666666666667
1.1700133755E9	275.59183673469386	0.0
1.170014537E9	243.37121212121212	0.0
1.170015698E9	212.8403361344538	368.6666666666667
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	245.8846153846154	368.6666666666667
1.1700203225E9	231.84186046511627	0.0
1.1700214765E9	245.14018691588785	0.0
1.1700226305E9	248.7704918032787	368.6666666666667
1.170023784E9	250.54606741573033	0.0
1.1700249365E9	240.26956521739132	0.0
1.170026088E9	234.45205479452054	368.6666666666667
1.170027239E9	239.52808988764045	0.0
1.1700283895E9	244.21350043975374	0.0
1.1700295395E9	228.72357723577235	368.6666666666667
1.170030689E9	199.6	0.0
1.170031838E9	252.55555555555554	0.0
1.170032987E9	249.76237623762376	368.6666666666667
1.170034136E9	265.1388888888889	0.0
1.1700352845E9	250.12612612612614	0.0
1.170036432E9	257.2	368.6666666666667
1.1700375785E9	245.47747747747746	0.0
1.1700387245E9	205.42253521126761	0.0
1.17003987E9	247.95833333333334	368.6666666666667
1.1700410145E9	184.17391304347825	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	253.44827586206895	368.6666666666667
1.1700444425E9	242.88524590163934	0.0
1.170045584E9	178.74647887323943	0.0
1.170046725E9	257.1951219512195	368.6666666666667
1.1700478655E9	250.44444444444446	0.0
1.1700490055E9	251.09375	0.0
1.170050145E9	272.9655172413793	368.6666666666667
1.170051284E9	259.57142857142856	0.0
1.1700524225E9	249.41463414634146	0.0
1.1700535585E9	241.31504543924603	368.6666666666667
1.170054692E9	250.88073394495413	0.0
1.1700558245E9	244.83333333333334	0.0
1.1700569555E9	230.35211267605635	368.6666666666667
1.1700580855E9	245.05405405405406	0.0
1.170059215E9	250.76190476190476	0.0
1.170060344E9	0.0	368.6666666666667
1.170061473E9	258.5625	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	246.30612244897958	368.6666666666667
1.1700648575E9	246.17607973421926	0.0
1.170065985E9	244.46345256609644	0.0
1.1700671105E9	0.0	368.6666666666667
1.170068234E9	242.7246376811594	0.0
1.1700693565E9	240.8876404494382	0.0
1.1700704785E9	239.92391304347825	368.6666666666667
1.1700716E9	267.46153846153845	0.0
1.1700727205E9	260.2782608695652	0.0
1.17007384E9	0.0	368.6666666666667
1.170074959E9	219.66666666666666	0.0
1.170076077E9	242.59541984732823	0.0
1.170077194E9	254.03370786516854	368.6666666666667
1.170078311E9	257.5	0.0
1.170079428E9	236.40677966101694	0.0
1.1700805445E9	235.16923076923078	368.6666666666667
1.1700816605E9	215.65217391304347	0.0
1.1700827765E9	245.11046511627907	0.0
1.170083892E9	245.7471264367816	368.6666666666667
1.1700850065E9	259.38235294117646	0.0
1.1700861205E9	251.64965727341965	0.0
1.1700872345E9	219.21428571428572	368.6666666666667
1.170088348E9	259.3666666666667	0.0
1.170089461E9	236.74590163934425	0.0
1.170090574E9	245.68580542264752	368.6666666666667
1.1700916865E9	0.0	0.0
1.170092798E9	255.48305084745763	0.0
1.1700939085E9	258.44	368.6666666666667
1.1700950155E9	249.62037037037038	0.0
1.1700961195E9	232.6341463414634	0.0
1.1700972235E9	276.4074074074074	368.6666666666667
1.170098326E9	252.5	0.0
1.170099426E9	253.90740740740742	0.0
1.170100525E9	245.597609561753	368.6666666666667
1.1701016235E9	217.41666666666666	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	262.4025974025974	368.6666666666667
1.170104913E9	0.0	0.0
1.170106008E9	233.33333333333334	0.0
1.1701071025E9	147.0	368.6666666666667
1.1701081965E9	255.07407407407408	0.0
1.17010929E9	147.36363636363637	0.0
1.1701103825E9	252.13333333333333	368.6666666666667
1.170111474E9	227.0	0.0
1.170112565E9	250.57692307692307	0.0
1.1701136555E9	243.66579634464753	368.6666666666667
1.1701147455E9	244.84375	0.0
1.170115835E9	233.77777777777777	0.0
1.1701169235E9	246.7027027027027	368.6666666666667
1.1701180105E9	242.76190476190476	0.0
1.1701190955E9	235.65217391304347	0.0
1.170120179E9	248.01960784313727	368.6666666666667
1.170121262E9	202.1788617886179	0.0
1.1701223435E9	240.0	0.0
1.1701234235E9	225.70238095238096	368.6666666666667
1.1701245035E9	233.52769953051643	0.0
1.170125583E9	234.79310344827587	0.0
1.170126662E9	240.98039215686273	368.6666666666667
1.1701277395E9	233.91326021934196	0.0
1.1701288155E9	206.58333333333334	0.0
1.170129891E9	233.5820895522388	368.6666666666667
1.1701309655E9	242.77083333333334	0.0
1.170132039E9	118.30463030950315	0.0
1.1701331115E9	294.1666666666667	368.6666666666667
1.170134183E9	227.0	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	243.4732824427481	368.6666666666667
1.1701373935E9	249.56678200692042	0.0
1.170138463E9	202.5	0.0
1.1701395315E9	237.28301886792454	368.6666666666667
1.1701405995E9	245.0	0.0
1.1701416665E9	242.06172839506172	0.0
1.1701427325E9	233.9047619047619	368.6666666666667
1.170143798E9	217.97992700729927	0.0
1.1701448625E9	258.5625	0.0
1.1701459265E9	237.82758620689654	368.6666666666667
1.17014699E9	245.5438596491228	0.0
1.170148053E9	248.22881355932202	0.0
1.1701491155E9	234.45454545454547	368.6666666666667
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	246.08450704225353	368.6666666666667
1.170153357E9	236.9120879120879	0.0
1.170154415E9	284.75	0.0
1.1701554715E9	266.3783783783784	368.6666666666667
1.1701565275E9	265.1812865497076	0.0
1.1701575825E9	227.84293193717278	0.0
1.170158636E9	238.9387755102041	368.6666666666667
1.170159689E9	254.0	0.0
1.170160742E9	237.61971830985917	0.0
1.1701617935E9	248.1502384737679	368.6666666666667
1.1701628435E9	242.46688741721854	0.0
1.1701638935E9	272.0973451327434	0.0
1.170164943E9	245.1725806451613	368.6666666666667
1.170165991E9	0.0	0.0
1.1701670375E9	232.53398058252426	0.0
1.170168083E9	280.38461538461536	368.6666666666667
1.170169128E9	252.8217054263566	0.0
1.170170172E9	250.18446601941747	0.0
1.170171215E9	245.3	368.6666666666667
1.1701722575E9	219.92670157068062	0.0
1.170173299E9	248.1430415698425	0.0
1.17017434E9	232.11475409836066	368.6666666666667
1.17017538E9	243.05405405405406	0.0
1.1701764185E9	252.8560606060606	0.0
1.170177456E9	0.0	368.6666666666667
1.1701784925E9	222.58762886597938	0.0
1.1701795285E9	265.53846153846155	0.0
1.170180564E9	243.6601941747573	368.6666666666667
1.170181598E9	233.33928571428572	0.0
1.1701826305E9	164.0	0.0
1.1701836615E9	254.57758620689654	368.6666666666667
1.1701846915E9	249.6492537313433	0.0
1.170185721E9	260.2245989304813	0.0
1.1701867495E9	203.0	368.6666666666667
1.1701877775E9	266.625	0.0
1.1701888045E9	211.43157894736842	0.0
1.1701898305E9	256.6	368.6666666666667
1.1701908555E9	210.07692307692307	0.0
1.1701918795E9	181.40890688259108	0.0
1.1701929035E9	0.0	368.6666666666667
1.170193927E9	240.4083044982699	0.0
1.1701949495E9	246.13846153846154	0.0
1.1701959715E9	244.95302013422818	368.6666666666667
1.170196992E9	259.8888888888889	0.0
1.1701980105E9	234.6031746031746	0.0
1.1701990285E9	0.0	368.6666666666667
1.1702000465E9	234.609375	0.0
1.170201064E9	244.11320754716982	0.0
1.170202081E9	238.07729468599032	368.6666666666667
1.170203098E9	223.30357142857142	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	252.08823529411765	368.6666666666667
1.170206142E9	258.7826086956522	0.0
1.170207155E9	250.14285714285714	0.0
1.1702081675E9	247.84313725490196	368.6666666666667
1.1702091795E9	243.4406779661017	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	246.9402985074627	368.6666666666667
1.170212214E9	249.90434782608696	0.0
1.170213225E9	239.61250953470633	0.0
1.1702142355E9	214.58510638297872	368.6666666666667
1.1702152455E9	245.26666666666668	0.0
1.1702162555E9	243.36034376918354	0.0
1.170217265E9	211.65384615384616	368.6666666666667
1.170218274E9	238.14285714285714	0.0
1.170219283E9	238.56435643564356	0.0
1.1702202915E9	270.625	368.6666666666667
1.1702212995E9	252.35555555555555	0.0
1.1702223075E9	251.5462962962963	0.0
1.170223315E9	0.0	368.6666666666667
1.1702243215E9	242.0	0.0
1.170225327E9	222.5	0.0
1.1702263315E9	0.0	368.6666666666667
1.170227335E9	231.52380952380952	0.0
1.170228338E9	228.7	0.0
1.1702293405E9	236.98058252427185	368.6666666666667
1.1702303425E9	263.1	0.0
1.170231344E9	230.4	0.0
1.170232345E9	249.10204081632654	368.6666666666667
1.1702333455E9	243.20731707317074	0.0
1.1702343455E9	235.9245283018868	0.0
1.1702353455E9	221.38095238095238	368.6666666666667
1.1702363445E9	242.23880597014926	0.0
1.1702373425E9	258.3939393939394	0.0
1.17023834E9	234.3875	368.6666666666667
1.170239337E9	252.77777777777777	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	256.1666666666667	368.6666666666667
1.170242323E9	0.0	0.0
1.1702433155E9	240.2095238095238	0.0
1.1702443075E9	259.5821917808219	368.6666666666667
1.1702452995E9	239.11764705882354	0.0
1.170246291E9	255.42424242424244	0.0
1.170247282E9	0.0	368.6666666666667
1.170248273E9	228.0625	0.0
1.170249264E9	244.08401639344262	0.0
1.170250253E9	148.66666666666666	368.6666666666667
1.17025124E9	249.91666666666666	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	368.6666666666667
1.170254196E9	251.609375	0.0
1.1702551785E9	247.5151515151515	0.0
1.1702561605E9	254.01052631578946	368.6666666666667
1.170257142E9	245.15286624203821	0.0
1.170258123E9	252.98039215686273	0.0
1.1702591035E9	226.1216216216216	368.6666666666667
1.1702600835E9	271.44565217391306	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	226.15686274509804	368.6666666666667
1.1702630195E9	252.39370078740157	0.0
1.1702639975E9	251.72093023255815	0.0
1.1702649755E9	240.94736842105263	368.6666666666667
1.170265953E9	228.81967213114754	0.0
1.1702669295E9	235.81286549707602	0.0
1.1702679055E9	227.5	368.6666666666667
1.170268881E9	251.30927835051546	0.0
1.1702698555E9	229.16363636363636	0.0
1.170270829E9	235.77272727272728	368.6666666666667
1.1702718015E9	301.57142857142856	0.0
1.170272772E9	230.6024096385542	0.0
1.1702737405E9	100.70212765957447	368.6666666666667
1.1702747085E9	227.36363636363637	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	368.6666666666667
1.170277606E9	0.0	0.0
1.170278571E9	237.515625	0.0
1.170279536E9	247.88297872340425	368.6666666666667
1.1702805E9	0.0	0.0
1.170281463E9	241.81443298969072	0.0
1.170282426E9	243.92555831265508	368.6666666666667
1.1702833875E9	212.76785714285714	0.0
1.170284347E9	220.36363636363637	0.0
1.170285306E9	219.1578947368421	368.6666666666667
1.1702862645E9	268.0	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	368.6666666666667
1.170289138E9	244.54545454545453	0.0
1.1702900945E9	234.4536082474227	0.0
1.1702910505E9	268.32183908045977	368.6666666666667
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	368.6666666666667
1.170294869E9	151.0	0.0
1.170295822E9	251.06584362139918	0.0
1.1702967745E9	239.85849056603774	368.6666666666667
1.1702977265E9	237.8913043478261	0.0
1.170298678E9	270.02702702702703	0.0
1.1702996285E9	0.0	368.6666666666667
1.1703005785E9	243.1267605633803	0.0
1.1703015285E9	245.6768149882904	0.0
1.170302478E9	238.58252427184465	368.6666666666667
1.170303427E9	199.7173913043478	0.0
1.1703043755E9	0.0	0.0
1.1703053235E9	192.45098039215685	368.6666666666667
1.1703062715E9	0.0	0.0
1.1703072195E9	0.0	0.0
1.1703081675E9	249.93956043956044	368.6666666666667
1.170309115E9	252.53488372093022	0.0
1.1703100615E9	0.0	0.0
1.1703110075E9	238.54022988505747	368.6666666666667
1.170311953E9	247.40458015267177	0.0
1.170312898E9	234.03092783505156	0.0
1.170313843E9	233.67424242424244	368.6666666666667
1.1703147875E9	0.0	0.0
1.170315731E9	250.22380952380954	0.0
1.170316673E9	252.33333333333334	368.6666666666667
1.170317614E9	243.53216374269005	0.0
1.170318555E9	256.984126984127	0.0
1.170319494E9	0.0	368.6666666666667
1.170320431E9	253.8793103448276	0.0
1.1703213675E9	244.15	0.0
1.170322303E9	216.66666666666666	368.6666666666667
1.170323238E9	0.0	0.0
1.170324173E9	248.79611650485438	0.0
1.170325108E9	239.86144578313252	368.6666666666667
1.1703260425E9	237.74683544303798	0.0
1.170326976E9	0.0	0.0
1.170327908E9	236.21428571428572	368.6666666666667
1.170328839E9	0.0	0.0
1.1703297695E9	234.02564102564102	0.0
1.1703306995E9	241.33333333333334	368.6666666666667
1.1703316295E9	240.0151515151515	0.0
1.170332559E9	257.26190476190476	0.0
1.170333488E9	239.1851851851852	368.6666666666667
1.170334417E9	242.5	0.0
1.1703353455E9	255.40243902439025	0.0
1.1703362735E9	258.8	368.6666666666667
1.170337201E9	240.87224669603523	0.0
1.170338128E9	243.72222222222223	0.0
1.170339055E9	243.84328358208955	368.6666666666667
1.1703399815E9	0.0	0.0
1.170340907E9	237.64705882352942	0.0
1.1703418315E9	0.0	368.6666666666667
1.1703427555E9	237.45098039215685	0.0
1.1703436795E9	202.8877551020408	0.0
1.1703446035E9	222.25641025641025	368.6666666666667
1.1703455275E9	247.7941176470588	0.0
1.170346451E9	250.11612903225807	0.0
1.1703473725E9	0.0	368.6666666666667
1.1703482925E9	0.0	0.0
1.1703492125E9	240.95652173913044	0.0
1.170350132E9	233.7	368.6666666666667
1.170351051E9	250.07407407407408	0.0
1.17035197E9	195.45	0.0
1.170352889E9	253.30620155038758	368.6666666666667
1.170353807E9	0.0	0.0
1.170354724E9	298.9166666666667	0.0
1.170355641E9	253.74666666666667	368.6666666666667
1.1703565575E9	229.71428571428572	0.0
1.1703574735E9	0.0	0.0
1.1703583895E9	141.0	368.6666666666667
1.170359305E9	165.41176470588235	0.0
1.17036022E9	0.0	0.0
1.170361135E9	234.54368932038835	368.6666666666667
1.170362049E9	167.7826086956522	0.0
1.170362962E9	246.33673469387756	0.0
1.170363875E9	248.46081504702195	368.6666666666667
1.1703647875E9	251.1086956521739	0.0
1.1703656995E9	0.0	0.0
1.170366611E9	0.0	368.6666666666667
1.170367522E9	249.33035714285714	0.0
1.170368433E9	183.33333333333334	0.0
1.170369344E9	267.01176470588234	368.6666666666667
1.170370255E9	260.08	0.0
1.170371166E9	219.55555555555554	0.0
1.1703720765E9	205.24528301886792	368.6666666666667
1.1703729855E9	202.11764705882354	0.0
1.1703738935E9	244.64795918367346	0.0
1.1703748015E9	0.0	368.6666666666667
1.1703757095E9	234.82857142857142	0.0
1.1703766175E9	242.15776699029126	0.0
1.170377525E9	242.13888888888889	368.6666666666667
1.1703784315E9	231.3641975308642	0.0
1.170379337E9	254.25	0.0
1.170380242E9	0.0	368.6666666666667
1.170381147E9	257.41269841269843	0.0
1.1703820505E9	0.0	0.0
1.1703829525E9	0.0	368.6666666666667
1.1703838545E9	247.92857142857142	0.0
1.1703847565E9	234.58064516129033	0.0
1.170385658E9	252.42342342342343	368.6666666666667
1.170386559E9	255.23684210526315	0.0
1.17038746E9	260.77777777777777	0.0
1.170388361E9	233.0	368.6666666666667
1.1703892615E9	175.1	0.0
1.1703901615E9	250.19354838709677	0.0
1.170391061E9	243.89655172413794	368.6666666666667
1.1703919595E9	222.76	0.0
1.1703928575E9	0.0	0.0
1.1703937555E9	0.0	368.6666666666667
1.170394653E9	266.22222222222223	0.0
1.17039555E9	0.0	0.0
1.170396447E9	0.0	368.6666666666667
1.1703973435E9	0.0	0.0
1.170398239E9	159.42857142857142	0.0
1.170399134E9	233.2173913043478	368.6666666666667
1.170400028E9	215.31428571428572	0.0
1.170400921E9	238.5	0.0
1.1704018135E9	249.5744680851064	368.6666666666667
1.1704027055E9	0.0	0.0
1.1704035975E9	235.18333333333334	0.0
1.170404489E9	250.75531914893617	368.6666666666667
1.17040538E9	0.0	0.0
1.170406271E9	126.66666666666667	0.0
1.170407162E9	253.63235294117646	368.6666666666667
1.1704080525E9	238.67045454545453	0.0
1.170408942E9	255.6625	0.0
1.170409831E9	247.78048780487805	368.6666666666667
1.1704107195E9	229.2987012987013	0.0
1.1704116075E9	259.01234567901236	0.0
1.1704124955E9	214.5	368.6666666666667
1.170413383E9	250.29245283018867	0.0
1.17041427E9	0.0	0.0
1.170415157E9	106.13847429519072	368.6666666666667
1.170416044E9	232.1890243902439	0.0
1.1704169305E9	0.0	0.0
1.1704178165E9	228.0653594771242	368.6666666666667
1.170418702E9	200.8421052631579	0.0
1.1704195865E9	250.23076923076923	0.0
1.1704204705E9	109.08447545477199	368.6666666666667
1.1704213545E9	227.85	0.0
1.1704222375E9	0.0	0.0
1.170423119E9	0.0	368.6666666666667
1.170424E9	242.20491803278688	0.0
1.1704248805E9	227.50728929384965	0.0
1.17042576E9	227.25	368.6666666666667
1.170426639E9	248.31550802139037	0.0
1.170427518E9	246.94354838709677	0.0
1.170428397E9	241.05072463768116	368.6666666666667
1.1704292755E9	238.6315789473684	0.0
1.1704301535E9	237.83333333333334	0.0
1.1704310315E9	225.25	368.6666666666667
1.1704319095E9	204.16822429906543	0.0
1.1704327875E9	0.0	0.0
1.170433665E9	247.75294117647059	368.6666666666667
1.170434542E9	252.35	0.0
1.1704354185E9	234.10843373493975	0.0
1.1704362945E9	252.40425531914894	368.6666666666667
1.17043717E9	254.1551724137931	0.0
1.170438045E9	243.16152597402598	0.0
1.1704389195E9	236.20338983050848	368.6666666666667
1.1704397935E9	148.33333333333334	0.0
1.1704406675E9	0.0	0.0
1.1704415415E9	256.3255813953488	368.6666666666667
1.1704424155E9	261.22222222222223	0.0
1.170443289E9	245.26415094339623	0.0
1.170444162E9	238.29166666666666	368.6666666666667
1.170445035E9	259.54545454545456	0.0
1.1704459075E9	224.25714285714287	0.0
1.1704467795E9	223.46153846153845	368.6666666666667
1.1704476515E9	0.0	0.0
