#Position (bp)	mapping quality
6.84251436E8	39.56890275445004
6.87181849E8	41.160531651785824
6.90112262E8	40.573248451313894
6.93042675E8	41.13599247101497
6.95973088E8	40.86374882986288
6.98903501E8	41.13971932938372
7.01833914E8	41.134698730715876
7.04432853E8	41.318453819482734
7.058980595E8	39.567550932595516
7.0769474E8	40.93880331076675
7.10625153E8	40.89832645300374
7.13555566E8	41.09508422984774
7.16485979E8	39.719653969801605
7.19416392E8	40.97161015633014
7.22346805E8	30.345793451983152
7.25277218E8	40.303865625722764
7.28207631E8	34.74778664126613
7.31138044E8	40.40176509988212
7.34068457E8	40.95098961520705
7.3699887E8	39.920059410798636
7.39929283E8	38.97120379048905
7.42859696E8	41.00761221176389
7.45790109E8	40.94850643230482
7.48720522E8	41.13815543413808
7.51540364E8	40.29626635099225
7.530055705E8	40.07131062759953
7.54581348E8	41.184327908384006
7.57511761E8	41.41793028903362
7.60442174E8	40.741518309819895
7.63372587E8	41.21487390112239
7.66303E8	40.91026193737564
7.69233413E8	40.2338379565606
7.72163826E8	23.908420054998967
7.75094239E8	40.26898391555902
7.78024652E8	40.61289904484127
7.80955065E8	40.83687788487286
7.83885478E8	40.944475258068685
7.86815891E8	41.36467800174966
7.89746304E8	40.96825770955764
7.92676717E8	40.98453273348655
7.95279906E8	40.70056902212069
7.967451125E8	40.75294846550698
7.98537543E8	40.73428814604013
8.01467956E8	41.334624439012956
8.04398369E8	41.03288040245451
8.07328782E8	41.06983911178777
8.10259195E8	41.151873669418826
8.13189608E8	41.08050015141052
8.16120021E8	40.34448438650163
8.19050434E8	21.97155103052346
8.21980847E8	39.953770972772645
8.2491126E8	40.601462528140125
8.27841673E8	41.08385571390022
8.30772086E8	40.40261224477281
8.33702499E8	40.77809373541585
8.36632912E8	41.08415713446509
8.39295702E8	41.066412744804225
8.407609085E8	39.26284013246572
8.42493738E8	40.926526917578926
8.45424151E8	40.9877228450227
8.48354564E8	40.98795408951822
8.51284977E8	38.959098333207976
8.5421539E8	40.70148695204477
8.57145803E8	40.96289179088724
8.60076216E8	40.95755700960358
8.63006629E8	40.29774531729486
8.65937042E8	41.273010011108724
8.68867455E8	40.67349625438881
8.71797868E8	40.77309617147641
8.74728281E8	40.80029166843778
8.77658694E8	40.777186562765046
8.80557671E8	40.28400998831335
8.820228775E8	40.864445059875045
8.8351952E8	40.96033330794841
8.86449933E8	41.21201082910624
8.89380346E8	41.42332205175343
8.92310759E8	41.31614344094239
8.95241172E8	40.651591295618566
8.98171585E8	40.8937379959619
9.01101998E8	38.235814078456315
9.04032411E8	39.874336247369826
9.06962824E8	39.81104816964401
9.09893237E8	40.846857175239755
9.1282365E8	41.198854791186456
9.15754063E8	40.8309795922885
9.18684476E8	41.07298591645546
9.206553255E8	40.992746719884245
9.22120532E8	37.17039671652983
9.24545302E8	41.09857409343376
9.27475715E8	40.619712548755835
9.30406128E8	39.63083427159636
9.33336541E8	40.225904854529865
9.36266954E8	41.0532563211348
9.39197367E8	40.02931603090888
9.4212778E8	14.15353475448687
9.45058193E8	41.280505032157244
9.47988606E8	40.711591798408335
9.50919019E8	41.088228029664336
9.53849432E8	40.70068538091415
9.558546685E8	39.537409427803304
9.57319875E8	41.4671759250016
9.59710258E8	41.12634063372179
9.62640671E8	41.22584195042166
9.65571084E8	41.22620868061323
9.68501497E8	39.75935252020241
9.7143191E8	35.058187219000764
9.74362323E8	36.59345039412784
9.77292736E8	40.73769612742566
9.80223149E8	40.7663728288703
9.83153562E8	41.04579971765144
9.86083975E8	41.11946271753928
9.89014388E8	41.0229276748966
9.906721855E8	39.52817759516384
9.92137392E8	40.399412270572896
9.94875214E8	39.603525524382846
9.97805627E8	41.3105763537744
1.00073604E9	40.954430087182324
1.0030115745E9	40.7672959402076
1.004476781E9	41.387194985218784
1.006596866E9	41.164999311333375
1.009527279E9	40.476333392864234
1.012457692E9	41.16185925036503
1.0153660385E9	40.2137108509319
1.016831245E9	41.603629044506874
1.018318518E9	40.91979379821589
1.021248931E9	40.77604183884063
1.024179344E9	40.37587087953498
1.0260173155E9	29.46353827906872
1.027482522E9	40.87005352415195
1.03004017E9	40.79849203674143
1.032970583E9	39.3788534836299
1.0346323705E9	35.887710608590545
1.036097577E9	38.939114052378365
1.038831409E9	41.311014011062085
1.041698028E9	40.71916986396215
1.0431632345E9	29.589854722292248
1.044692235E9	37.368285795961505
1.047622648E9	40.71228824600173
1.0499199825E9	40.71184178495559
1.051385189E9	39.87935957682976
1.053483474E9	40.523252743726545
1.056413887E9	41.17807203341571
1.058138154E9	41.422055367912705
1.0596033605E9	39.34071855607985
1.062274713E9	40.57972724845485
1.0643680305E9	41.44162361406327
1.065833237E9	25.593197278162908
1.068135539E9	40.05410141887379
1.0703193955E9	40.92958886679496
1.071784602E9	39.0178896925834
1.0733669345E9	39.64216246010944
1.074832141E9	39.47616695176291
1.076010314E9	39.49916246240469
1.0770442535E9	38.60339726305542
1.0779607175E9	41.20808391870096
1.079857191E9	39.97384838670659
1.082787604E9	34.31426196805881
1.085718017E9	32.45514013691744
1.08864843E9	38.00954240524337
1.091578843E9	33.6611742407907
1.094509256E9	37.280090378068195
1.097439669E9	37.77978786462801
1.100370082E9	38.00522390282361
1.103300495E9	38.21067562481705
1.106230908E9	38.90263677981575
1.109161321E9	38.461271041299995
1.112091734E9	38.35262984205204
1.115022147E9	39.142352552352115
1.11795256E9	38.9891182663905
1.120882973E9	35.49223114751073
1.123813386E9	33.872282559141716
1.126743799E9	38.22881211831957
1.129674212E9	39.59249028172144
1.132604625E9	35.468805452632196
1.135535038E9	34.185668335168494
1.138465451E9	36.946802680987396
1.141395864E9	39.14704991925636
1.144326277E9	39.030597638999495
1.14725669E9	37.89502109577883
1.150187103E9	38.43851094407395
1.153117516E9	38.75594951476084
1.156047929E9	40.00924039162068
1.158978342E9	36.35133656952478
1.160446805E9	19.18545874152663
1.16046081E9	2.4311471339495077
1.160730567E9	36.97181717430182
1.161241527E9	38.470791479873895
1.1616753455E9	39.7051230433792
1.16203097E9	37.398292350663134
1.1623138205E9	37.228470894346415
1.1625176385E9	39.11683087981117
1.1626953825E9	24.93076563969467
1.1628559345E9	28.229388591408252
1.1630093355E9	35.069134887654414
1.163154365E9	39.97352577875856
1.1632910025E9	39.77323369901176
1.16336622E9	26.341269322170625
1.163433486E9	30.371155479936707
1.163552852E9	32.99951023068419
1.1636698035E9	38.39275054128981
1.1637791095E9	11.808743888613066
1.163883075E9	41.212993160148734
1.163984989E9	38.83899771277769
1.164081571E9	29.31997550151432
1.1641672255E9	33.06713690904427
1.1642446495E9	39.23132148120472
1.164317191E9	40.93013760652439
1.164384206E9	38.41913995221957
1.1644482635E9	39.881174814877305
1.1645101175E9	38.684892444223344
1.164565665E9	39.59598872701734
1.1646145175E9	40.82057469910196
1.164661608E9	41.289948684207445
1.164706947E9	39.438318840807085
1.164750698E9	35.5057606552889
1.164794025E9	16.204013490192363
1.1648364895E9	40.340358499473886
1.1648777645E9	24.03722670740259
1.164917479E9	33.38941741465765
1.1649558295E9	37.643572886892606
1.1649937705E9	40.77171194943467
1.165031431E9	1.7893114096342384
1.165067896E9	37.63802827203724
1.1651026845E9	37.51368013284819
1.1651353835E9	33.717262638717635
1.1651663995E9	34.17898777504092
1.165196383E9	34.746885442474365
1.1652252265E9	40.27647938289528
1.165253164E9	31.974780138685894
1.1652799125E9	33.52587022408609
1.1653056415E9	41.549947968977186
1.165330897E9	39.350392109305524
1.165355686E9	30.46915393535
1.165379323E9	37.35504801974097
1.165402102E9	31.145873793305988
1.165424465E9	37.48787906589413
1.1654463875E9	37.363303800203745
1.1654681155E9	40.84319441344938
1.165489725E9	40.36472471045965
1.1655112165E9	40.243543477369144
1.1655325765E9	37.00823837568194
1.165553383E9	21.620465446155436
1.165573452E9	4.382731572026385
1.1655930415E9	41.77409561924518
1.165612404E9	38.608051169801215
1.16563157E9	37.27575984167708
1.1656505405E9	34.277456132328766
1.165669151E9	38.790862511760366
1.1656869245E9	35.79342284219704
1.165704092E9	35.49271016440906
1.165721025E9	36.59056442207473
1.16573777E9	34.67264065630233
1.1657544165E9	41.84909412923281
1.1657709475E9	33.10026497552096
1.1657873535E9	39.39859300087861
1.165803599E9	31.991087842698427
1.1658195705E9	35.58108236989626
1.1658353575E9	36.129156578434305
1.1658510525E9	38.026748574702545
1.1658666165E9	40.38656143531056
1.1658820865E9	40.62885566534098
1.1658971595E9	32.31943761934758
1.1659116395E9	39.94880247395007
1.16592581E9	38.33720631676035
1.1659397485E9	36.127685520779686
1.1659535215E9	40.430121275905144
1.165967254E9	40.49252738496851
1.1659808315E9	24.51449048429275
1.1659942045E9	41.47409417605216
1.166007453E9	21.321390171752004
1.1660205965E9	37.305282279314085
1.16603364E9	41.74762281170809
1.166046397E9	38.334901548173754
1.166058886E9	38.942313900593255
1.1660713425E9	27.09148286206169
1.1660837745E9	33.860062692228325
1.1660961675E9	37.44460635602368
1.166108386E9	37.696232006163136
1.1661204555E9	29.222055283518582
1.1661325175E9	39.22186217691104
1.166144522E9	34.053969607061056
1.1661563785E9	36.252639552879856
1.1661680525E9	33.52687408928585
1.1661795445E9	34.50321180119665
1.166190843E9	34.172019810227255
1.1662020265E9	41.31367348841802
1.1662131795E9	41.74519489164805
1.166224299E9	30.15568286247091
1.1662353475E9	41.350806234554305
1.166246337E9	34.91684895161894
1.166257317E9	5.327668528380309
1.1662682385E9	30.516831673385504
1.166279083E9	38.61856311391221
1.1662898795E9	36.81278064106185
1.1662998195E9	8.80656968845604
1.1663051995E9	2.364443735000943
1.166311367E9	35.45161604783155
1.1663220495E9	39.19894830079943
1.1663327115E9	35.94353996965556
1.166343336E9	36.14586211692707
1.166353929E9	38.78628465867009
1.166364501E9	31.211390642867798
1.166375041E9	29.224230546249313
1.1663855375E9	40.25377506274786
1.166396013E9	35.81185367387845
1.166406483E9	37.67503636947609
1.1664169305E9	41.28152246713047
1.1664273505E9	34.29441865508641
1.1664377505E9	37.83266668211629
1.166448123E9	41.29662281580545
1.1664584645E9	37.16044056570979
1.1664687865E9	37.51763042719164
1.1664790565E9	40.924608914732396
1.166489265E9	38.34067390399204
1.1664994545E9	1.624386402436844
1.166509607E9	40.6321972992397
1.1665197125E9	31.18128157288905
1.166529789E9	35.852239719693124
1.1665397485E9	39.72067712737637
1.166549461E9	40.28638900282138
1.1665590085E9	25.51835767655874
1.166568511E9	31.040730848504925
1.1665779665E9	18.84602415289887
1.166587321E9	39.16607233288319
1.166596595E9	39.36674239776302
1.1666058385E9	14.631536543995256
1.1666150415E9	38.825266002364465
1.166624183E9	36.69963726694048
1.1666331855E9	5.540359425757099
1.1666420565E9	34.179062305683374
1.1666508615E9	36.988177018169225
1.1666596125E9	33.81531145682434
1.166668293E9	34.026968886314066
1.166676927E9	38.511024295866356
1.1666854825E9	37.03086543248361
1.1666939535E9	40.10347040731974
1.166702408E9	0.0
1.1667108435E9	15.017975371034302
1.166719235E9	38.59475823561602
1.1667275885E9	34.73497230282248
1.1667359305E9	30.01355519299108
1.1667441485E9	40.96837712444428
1.1667522045E9	35.46023487338751
1.166760198E9	38.58436663631598
1.1667681675E9	36.772238830088064
1.166776104E9	38.91647840219552
1.1667839985E9	23.476472080298585
1.1667918585E9	24.990464125502175
1.1667996695E9	38.86349250245821
1.166807431E9	18.076572620765194
1.1668151525E9	41.24812512309798
1.1668228565E9	0.0
1.1668305575E9	40.34796234980529
1.1668382015E9	31.53217733667483
1.1668457775E9	32.722329632559
1.166853309E9	25.69322044501908
1.166860793E9	40.697071439241434
1.1668682545E9	35.44519052076127
1.1668757045E9	0.0
1.166883148E9	41.7865187002914
1.166890581E9	0.0
1.1668980045E9	25.75687945005359
1.1669054205E9	29.64825527301559
1.166912826E9	36.84804296160237
1.1669202165E9	40.16326738962748
1.166927591E9	39.9658749864152
1.166934903E9	33.04388641164046
1.166942146E9	25.722088588564826
1.1669493675E9	41.8621292518049
1.166956574E9	5.344035316871754
1.166963733E9	33.70420209187106
1.166970827E9	38.588868547922424
1.166977894E9	41.2197876116327
1.1669849315E9	35.842604133722766
1.166991929E9	31.642047148325243
1.166998911E9	8.391811396053507
1.167005888E9	17.688023676216805
1.167012854E9	0.0
1.1670198045E9	28.900278333860147
1.1670267405E9	37.12327395483674
1.167033662E9	37.06922335754631
1.16704057E9	37.18173071846346
1.16704747E9	39.42424889040628
1.1670543615E9	37.726085794070464
1.1670612445E9	33.710623883220514
1.1670681205E9	41.85173307418206
1.167074978E9	37.842389138347905
1.1670818075E9	41.82767921512874
1.167088593E9	6.931481941749775
1.1670953195E9	30.074290477112573
1.167101961E9	37.00882146232703
1.1671085335E9	34.422887880825435
1.1671150845E9	41.72052977781984
1.167121616E9	39.822102082043216
1.167128121E9	28.55580506160102
1.1671346095E9	41.07536342769701
1.167141091E9	8.777606127586473
1.1671475515E9	0.0
1.1671539945E9	22.495635402781545
1.167160417E9	40.8838706794967
1.16716682E9	39.73490552489588
1.167173215E9	32.0270467716251
1.1671795455E9	2.6464883163850548
1.167185815E9	41.475326233688314
1.16719208E9	33.36362612136831
1.1671983245E9	37.45693589998015
1.1672045445E9	30.246838991681255
1.1672107535E9	34.37394345671816
1.16721695E9	40.54093350280286
1.167223136E9	33.274915395119635
1.1672293085E9	14.503425226042785
1.1672354675E9	29.677301330810966
1.167241607E9	25.40643279835531
1.167247689E9	34.91928275646535
1.167253729E9	40.2285950440011
1.1672597345E9	41.398256945714834
1.1672656905E9	40.749686346202104
1.167271611E9	32.449571534936204
1.1672775115E9	25.22203048183805
1.1672834105E9	29.20496419468382
1.1672892925E9	29.634215678386568
1.167295155E9	33.89543555930544
1.1673010045E9	41.063502894334306
1.167306844E9	41.75285944462126
1.167312665E9	22.040499645869552
1.1673184615E9	6.409798935937426
1.1673242105E9	38.85441135087901
1.167329916E9	37.71711601873147
1.1673356155E9	30.701290369614348
1.1673412975E9	4.576583826102306
1.167346956E9	26.33128129398463
1.167352605E9	38.25664732182513
1.1673582515E9	39.38200638696179
1.1673638855E9	41.83414137198827
1.167369496E9	27.21975580774596
1.1673750795E9	32.527090822469575
1.167380631E9	28.531484525766565
1.1673861595E9	37.79580609255255
1.1673916835E9	31.474705517037762
1.1673971975E9	22.914640246679458
1.167402693E9	5.9580691561194685
1.1674081795E9	41.693053113363675
1.167413665E9	29.13092671673967
1.1674191475E9	41.18553113394565
1.167424625E9	33.60073139513622
1.1674300985E9	39.22346827936471
1.1674355595E9	38.02446029919447
1.167440989E9	22.158955233715062
1.167446398E9	35.22987248886198
1.167451792E9	40.24807976118602
1.167457162E9	28.797188842132663
1.1674625065E9	41.2331196527899
1.1674678205E9	35.60649975836163
1.1674731155E9	26.485898258369566
1.167478402E9	39.662346428217575
1.1674836555E9	27.463016546104598
1.167488879E9	17.976532860810106
1.1674940925E9	40.89046139060478
1.167499296E9	24.454478038766247
1.167504494E9	41.694135810545596
1.1675096805E9	29.098201576490396
1.167514857E9	29.407532392744024
1.1675200265E9	40.60040580724156
1.167525191E9	34.46875825876845
1.1675303525E9	6.748890445403458
1.167535512E9	37.11685854439884
1.167540666E9	29.551599104543495
1.167545814E9	27.90977163185678
1.1675509535E9	41.320809248554916
1.167556076E9	20.574745615934184
1.1675611785E9	23.0169458469673
1.1675662595E9	0.0
1.1675712895E9	41.66632534407053
1.1675762515E9	41.19847494553377
1.1675811795E9	34.2892039815661
1.1675861E9	36.467904139252106
1.1675910155E9	40.61958235351106
1.1675959195E9	37.77818313060273
1.167600807E9	10.902313946216385
1.167605663E9	37.59877514835721
1.167610489E9	0.0
1.1676153025E9	27.82142625922569
1.1676200935E9	38.79538727183029
1.1676248655E9	40.71911687191528
1.167629633E9	29.886198664230967
1.1676343935E9	29.729598595008113
1.167639149E9	26.468235835566002
1.1676438995E9	35.87037685626226
1.167648644E9	31.474007541414228
1.16765337E9	29.56837218862947
1.1676580695E9	33.16627880668412
1.1676627575E9	36.40744204469188
1.1676674395E9	33.223075103955225
1.1676721155E9	30.51736117579122
1.167676785E9	39.233089957294396
1.1676814375E9	41.622802148535904
1.1676860755E9	31.412342558098278
1.167690709E9	34.180068079099264
1.1676953335E9	5.853499721327298
1.167699942E9	22.131054551772063
1.167704523E9	37.17133888477133
1.167709086E9	41.667951177997324
1.167713647E9	34.69559773965418
1.1677181965E9	31.656690579385245
1.167722729E9	29.21895510632712
1.1677272455E9	7.6313877659831535
1.1677317435E9	0.0
1.1677362275E9	16.249470111077468
1.167740692E9	0.0
1.1677451345E9	39.31353700626358
1.167749568E9	37.073537122936415
1.167753996E9	38.529796926518394
1.1677584205E9	36.312715826070615
1.167762842E9	31.731972764145578
1.167767248E9	33.27644839318251
1.167771641E9	18.119190699078967
1.1677760325E9	23.714041471220025
1.1677804105E9	38.67372642603825
1.167784771E9	40.30395038117713
1.16778912E9	26.653718864309354
1.167793463E9	32.545638248952386
1.1677977995E9	40.32331594465865
1.167802125E9	29.92710067887793
1.1678064455E9	23.702709075665478
1.1678107635E9	19.016910300575002
1.167815076E9	41.65613420668882
1.1678193825E9	31.411489672315493
1.1678236815E9	9.906714098904652
1.1678279745E9	0.0
1.167832266E9	27.35645382195077
1.1678365565E9	35.610828355479704
1.167840846E9	36.67088248408934
1.167845133E9	31.725635648300607
1.167849413E9	32.675582527908894
1.1678536845E9	26.92071320182094
1.167857951E9	32.7627545520472
1.1678622145E9	36.82199117173281
1.167866471E9	35.47720100215375
1.167870718E9	41.2131297311407
1.1678749595E9	35.42579363401953
1.167879196E9	41.80933249546569
1.1678834255E9	30.451004113234937
1.167887644E9	41.882379134151904
1.167891853E9	33.583117259806805
1.167896051E9	41.544116251049694
1.167900237E9	21.93539779509866
1.167904419E9	32.24734232177333
1.1679085935E9	34.92072939090794
1.16791276E9	38.70076843324998
1.167916925E9	41.79431975070017
1.1679210845E9	35.1767764868512
1.16792523E9	34.53555282946001
1.1679293645E9	33.42478822892673
1.1679334935E9	21.617812109508122
1.167937617E9	41.14843650764001
1.1679417265E9	41.557142077099485
1.1679458235E9	41.71539339739321
1.167949917E9	36.52992103221094
1.1679540065E9	41.41788216835751
1.1679580865E9	5.7891552459091535
1.1679621565E9	40.89432987037056
1.167966223E9	14.79224631323892
1.1679702875E9	30.241697110594487
1.1679743465E9	23.63697604790419
1.167978396E9	11.413744075829383
1.167982441E9	19.369512478814265
1.1679864785E9	37.710032324648516
1.167990502E9	27.703837348777093
1.167994515E9	4.711334008128055
1.1679985165E9	38.20553479885307
1.1680025015E9	36.55846833578792
1.168006474E9	8.930464384622361
1.1680104355E9	7.927724885973728
1.168014388E9	33.189941210122086
1.1680183355E9	41.55336205960097
1.168022275E9	37.2585331330163
1.1680262035E9	37.33955416392393
1.1680301205E9	26.526739264983856
1.16803403E9	34.923964287564544
1.1680379365E9	28.501053781906176
1.1680418355E9	41.35666091322768
1.168045719E9	26.93647836029474
1.168049585E9	27.56001263839703
1.1680534325E9	24.671886746168028
1.1680572645E9	40.1825003133898
1.16806109E9	23.40058994107714
1.168064912E9	25.019781547609583
1.1680687265E9	31.034439803619843
1.1680725305E9	3.3634231604020672
1.168076328E9	39.60240045722995
1.1680801135E9	24.347885651657684
1.168083887E9	0.8421300192059848
1.1680876585E9	20.669377909149595
1.1680914225E9	1.0
1.168095175E9	27.69784794192784
1.1680989135E9	38.10892819774241
1.1681026265E9	37.15245628038604
1.16810632E9	37.188738097199824
1.16810999E9	0.0
1.1681136255E9	30.95680831805417
1.168117243E9	29.157694697218872
1.168120848E9	39.264838838180026
1.168124444E9	36.37257691623689
1.168128037E9	41.59443443355455
1.168131624E9	40.667674673820265
1.1681352055E9	34.24025840006605
1.168138784E9	40.73964949007737
1.1681423605E9	31.54761876307141
1.168145933E9	0.0
1.1681494925E9	41.7400708343629
1.168153041E9	30.849947293643154
1.1681565875E9	40.28214681300977
1.1681601325E9	0.0
1.1681636735E9	40.53552504816955
1.1681672095E9	0.9898143140436272
1.16817074E9	40.87967079080597
1.168174263E9	40.71772218151366
1.168177781E9	35.01777940023255
1.1681812875E9	37.063293878706155
1.1681847755E9	0.0
1.1681882535E9	38.609354645636024
1.1681917255E9	41.62496524881846
1.168195193E9	31.590509708156766
