#Position (bp)	Coverage
2.12454943E8	12.660765223195503
2.141011355E8	11.669692683411977
2.15566342E8	13.849783974013809
2.18315769E8	12.155169595548477
2.21246182E8	12.473791236934861
2.24176595E8	11.111121879407442
2.27107008E8	10.57034554515012
2.30037421E8	12.072094274766048
2.32967834E8	11.58340206653465
2.35898247E8	10.899095110484426
2.3882866E8	10.907430454342101
2.41759073E8	11.21442097069594
2.44689486E8	9.720986427510388
2.47619899E8	11.05378661642574
2.50550312E8	11.847317084656668
2.53480725E8	10.546309683993348
2.56411138E8	11.16763336771984
2.59341551E8	11.645422334667503
2.62271964E8	11.527244794505075
2.65202377E8	11.449080726846352
2.6813279E8	10.818745344086311
2.71063203E8	11.086398401863491
2.73993616E8	11.407013618899452
2.76924029E8	13.038681578330426
2.79854442E8	11.98738573709576
2.82784855E8	12.119390338494949
2.85715268E8	12.03800010442214
2.88645681E8	11.571779813971615
2.91576094E8	9.396924597317852
2.94506507E8	9.523034807721642
2.9743692E8	10.50793113462164
3.00367333E8	10.605684591216324
3.03297746E8	11.478464298377055
3.06228159E8	10.705856819499504
3.09158572E8	10.261057741690335
3.12088985E8	11.551794917644715
3.15019398E8	10.101849125020944
3.17949811E8	8.935596450056698
3.20880224E8	11.255137757032882
3.23810637E8	10.800328827370066
3.2674105E8	11.921657117955728
3.29671463E8	10.26482785873527
3.32601876E8	10.694859052290582
3.35532289E8	10.927745338285082
3.38462702E8	10.976818625906997
3.41393115E8	11.096089868561188
3.44323528E8	10.03141093081419
3.47253941E8	10.558889139517195
3.50184354E8	11.194338477204408
3.53114767E8	11.987557726504763
3.5604518E8	11.61411241350622
3.58975593E8	10.001776882644187
3.61906006E8	11.776717821003388
3.64836419E8	12.417917201432017
3.67766832E8	11.262047022040921
3.70697245E8	10.72913544950831
3.73627658E8	11.893979449313118
3.76133706E8	15.641821064974831
3.775989125E8	12.53227292542976
3.79488484E8	12.27112901833291
3.82418897E8	12.728699333506915
3.8534931E8	13.417997053657624
3.88279723E8	11.660354018358504
3.91210136E8	12.177815208982489
3.94140549E8	12.723692530711542
3.97070962E8	11.867140570288216
4.00001375E8	10.921994271797184
4.02931788E8	11.64250090345627
4.05862201E8	11.150461044228237
4.08792614E8	11.540902596323454
4.11723027E8	13.282184797842488
4.1465344E8	12.195551958034585
4.17583853E8	10.766923638408647
4.20514266E8	11.699713316860114
4.23444679E8	12.174399649469205
4.26375092E8	10.760718028482675
4.29305505E8	11.604306969700176
4.32235918E8	11.815338998291367
4.35166331E8	12.552892373873581
4.38096744E8	11.246947785175673
4.41027157E8	11.505805836924694
4.4395757E8	11.033691155478767
4.46887983E8	11.258059188244115
4.49818396E8	10.810998313207046
4.52748809E8	12.294537322896124
4.55679222E8	9.87126558611363
4.58609635E8	11.0260512767313
4.61540048E8	11.372349563013815
4.64470461E8	11.391785389977453
4.67400874E8	10.728575460182576
4.70331287E8	10.157294551996596
4.732617E8	16.680450161803133
4.76192113E8	10.584095142903065
4.79122526E8	10.457945688884127
4.82052939E8	10.60459327746635
4.84983352E8	11.901245660594599
4.87913765E8	10.172986879323837
4.90844178E8	11.365770626870683
4.93774591E8	11.774790788875151
4.96705004E8	11.661860290682576
4.99635417E8	15.183011063628232
5.01414164E8	18.276809534972354
5.028793705E8	16.653389524393358
5.05496243E8	12.781421936088872
5.08426656E8	11.419875969701199
5.11357069E8	10.165632284596063
5.14287482E8	10.92921680322876
5.17217895E8	10.711046531666355
5.20148308E8	13.42725172185627
5.23078721E8	11.336219160916908
5.26009134E8	11.522822550951009
5.28939547E8	11.655178638642402
5.3186996E8	11.079838916903523
5.34800373E8	11.935728513352895
5.37730786E8	10.127588500324016
5.40661199E8	9.59354705292394
5.43591612E8	15.263627686609363
5.46522025E8	11.120211724422463
5.49452438E8	11.689330480038137
5.52382851E8	11.535935719640884
5.55313264E8	10.910890717451773
5.58243677E8	11.515736177801559
5.6117409E8	10.367818802332641
5.64104503E8	9.265290250896376
5.67034916E8	10.398300171341036
5.69965329E8	11.274494414268569
5.72895742E8	11.299496009606838
5.75826155E8	10.594775889951348
5.78756568E8	11.37190662203587
5.81686981E8	12.787419725478967
5.83308E8	13.069702366626554
5.847732065E8	15.611471795349605
5.87547807E8	15.257594407341218
5.9047822E8	12.007174415346915
5.93408633E8	11.821270244160123
5.96339046E8	12.593780808370697
5.99269459E8	12.201256955930786
6.02199872E8	10.92433080251828
6.05130285E8	11.14075115009386
6.08060698E8	12.736521439128206
6.10991111E8	11.659712470563022
6.13921524E8	11.968129748264152
6.16851937E8	9.730664585503819
6.1978235E8	9.46105344195511
6.22712763E8	10.867647666045707
6.25643176E8	13.314136949296907
6.28573589E8	9.895467294200511
6.31504002E8	10.935338465943197
6.34434415E8	12.271537834428116
6.37364828E8	11.78546163970744
6.40295241E8	10.838078455152909
6.43225654E8	10.890619513358697
6.46156067E8	22.60507955704537
6.4908648E8	11.366856821888247
6.52016893E8	16.178656728590816
6.53723606E8	20.206431296880208
6.551888125E8	17.254527253411784
6.57877719E8	13.32176829682369
6.60808132E8	11.744180427810004
6.63738545E8	14.39691708984365
6.66668958E8	14.808035932136528
6.69599371E8	12.284937310884166
6.72529784E8	11.172374337678683
6.75460197E8	11.234719815944032
6.7839061E8	13.982289527107612
6.81321023E8	15.596713159544406
6.84251436E8	15.979179726543665
6.87181849E8	13.07366333687436
6.90112262E8	10.087855193107593
6.93042675E8	13.820948446515901
6.95973088E8	16.676894007772965
6.98903501E8	13.759503865154844
7.01833914E8	15.341848060324603
7.04432853E8	15.747361921793722
7.058980595E8	24.30949184551428
7.0769474E8	15.822477241262579
7.10625153E8	17.046682839586094
7.13555566E8	11.19795776226764
7.16485979E8	11.872070250848601
7.19416392E8	11.989289905552562
7.22346805E8	13.246097051849006
7.25277218E8	12.784756960878893
7.28207631E8	18.18798340029204
7.31138044E8	17.42564341613281
7.34068457E8	11.15999792520713
7.3699887E8	11.233539095001285
7.39929283E8	12.546742387506471
7.42859696E8	12.071557149111745
7.45790109E8	11.063108169394553
7.48720522E8	13.269704986976238
7.51540364E8	17.447778387617923
7.530055705E8	12.230232158522579
7.54581348E8	15.838831591314944
7.57511761E8	16.13796382967179
7.60442174E8	17.218017392087738
7.63372587E8	11.248273878118887
7.66303E8	11.045561154690482
7.69233413E8	14.722860907319207
7.72163826E8	31.082416028047923
7.75094239E8	14.124648641676105
7.78024652E8	10.82799694104551
7.80955065E8	11.107619642692002
7.83885478E8	11.680886960302182
7.86815891E8	13.037565012167226
7.89746304E8	12.516494773944833
7.92676717E8	13.820603785200243
7.95279906E8	19.4201070754603
7.967451125E8	14.667991956580202
7.98537543E8	15.108218534384061
8.01467956E8	11.51243869038255
8.04398369E8	11.272394710233677
8.07328782E8	12.283172371948936
8.10259195E8	11.992434513496903
8.13189608E8	14.222197007725532
8.16120021E8	10.897932816978358
8.19050434E8	25.68582414833677
8.21980847E8	10.841289947867416
8.2491126E8	11.393492657860854
8.27841673E8	11.908331692495222
8.30772086E8	11.23748666143646
8.33702499E8	12.347748252550067
8.36632912E8	14.227755951123614
8.39295702E8	14.045779271340995
8.407609085E8	15.259391008993996
8.42493738E8	11.871983232397618
8.45424151E8	12.758552804672926
8.48354564E8	11.751955782341943
8.51284977E8	10.771807250377336
8.5421539E8	10.740666247385608
8.57145803E8	10.753303715210109
8.60076216E8	12.968611591608418
8.63006629E8	10.921294711701046
8.65937042E8	15.571558343482643
8.68867455E8	11.942036497927084
8.71797868E8	11.393605269973891
8.74728281E8	12.029839821212914
8.77658694E8	13.362352337366781
8.80557671E8	16.656690174613022
8.820228775E8	25.271297238834457
8.8351952E8	12.791286415942054
8.86449933E8	15.225087385293472
8.89380346E8	13.532863456447949
8.92310759E8	13.255262995352533
8.95241172E8	12.491026008961876
8.98171585E8	16.358157024282924
9.01101998E8	15.849630410457502
9.04032411E8	11.537845348078923
9.06962824E8	13.581313964959888
9.09893237E8	14.615480138806372
9.1282365E8	16.757490838322106
9.15754063E8	14.375322864046808
9.18684476E8	17.518249134166414
9.206553255E8	13.352619338149642
9.22120532E8	13.950452992428328
9.24545302E8	15.747287498383333
9.27475715E8	11.809264086666282
9.30406128E8	11.067038673388359
9.33336541E8	10.360119887538037
9.36266954E8	11.14837772013706
9.39197367E8	12.012045742357818
9.4212778E8	23.93219829423361
9.45058193E8	15.81238037095795
9.47988606E8	11.578471020978954
9.50919019E8	13.048578818071036
9.53849432E8	15.223760951101431
9.558546685E8	18.10927170712738
9.57319875E8	14.146343427443304
9.59710258E8	16.81917702385295
9.62640671E8	16.74202100523032
9.65571084E8	12.446549001795992
9.68501497E8	14.550172279470505
9.7143191E8	17.976449394675768
9.74362323E8	17.855662324730336
9.77292736E8	14.32011699374798
9.80223149E8	12.75481783625721
9.83153562E8	11.815951198687694
9.86083975E8	15.597080002033843
9.89014388E8	17.4966265847169
9.906721855E8	14.062248495516405
9.92137392E8	16.058468956255837
9.94875214E8	16.915014709530706
9.97805627E8	14.206464754285488
1.00073604E9	16.729486253302863
1.0030115745E9	14.78367772062671
1.004476781E9	15.740553400363579
1.006596866E9	17.752451275639306
1.009527279E9	16.964329601322408
1.012457692E9	13.761704920091468
1.0153660385E9	18.56660441814377
1.016831245E9	15.150703555162803
1.018318518E9	16.187715178713717
1.021248931E9	13.665221932881133
1.024179344E9	15.160607054364009
1.0260173155E9	24.524267299773317
1.027482522E9	19.83201205739621
1.03004017E9	17.909506612207903
1.032970583E9	16.209838340193002
1.0346323705E9	15.985977790325617
1.036097577E9	14.57118590159192
1.038831409E9	14.885311729097571
1.041698028E9	17.812734651646107
1.0431632345E9	15.717849641032071
1.044692235E9	14.00437992869947
1.047622648E9	17.489955170141545
1.0499199825E9	17.21860278707122
1.051385189E9	18.80704604563257
1.053483474E9	17.281879038893152
1.056413887E9	19.65623821625143
1.058138154E9	15.009517081917158
1.0596033605E9	17.845744213387103
1.062274713E9	17.039238496416715
1.0643680305E9	16.734625726981378
1.065833237E9	25.676896483137227
1.068135539E9	13.580495650271821
1.0703193955E9	18.651126417588532
1.071784602E9	17.55322068724872
1.0733669345E9	16.679798175587717
1.074832141E9	15.648747558308662
1.076010314E9	19.634832366729388
1.0770442535E9	16.669157064037908
1.0779607175E9	16.391567173004194
1.079857191E9	15.294734905967179
1.082787604E9	7.2222324976035805
1.085718017E9	6.472331715700142
1.08864843E9	8.067402785887177
1.091578843E9	6.327020457525953
1.094509256E9	5.593941536568395
1.097439669E9	5.775042971758588
1.100370082E9	5.635140848747258
1.103300495E9	5.862104761342514
1.106230908E9	5.747416490440084
1.109161321E9	4.74757107615889
1.112091734E9	5.114842856621234
1.115022147E9	5.348752889097885
1.11795256E9	5.435718446512488
1.120882973E9	5.792963312679817
1.123813386E9	5.53125617447097
1.126743799E9	5.401560121389033
1.129674212E9	6.045365619112391
1.132604625E9	5.729054232287394
1.135535038E9	5.057613039527193
1.138465451E9	5.77235324850115
1.141395864E9	5.018448594106019
1.144326277E9	5.890403844099791
1.14725669E9	4.962587867307441
1.150187103E9	6.131900861755664
1.153117516E9	5.689800038424618
1.156047929E9	5.225714600638203
1.158978342E9	7.4220135523559305
1.160446805E9	25.506832488868415
1.16046081E9	1147.5016048750988
1.160730567E9	19.9223982996697
1.161241527E9	8.621667265326858
1.1616753455E9	20.591591657639924
1.16203097E9	15.229972806929197
1.1623138205E9	24.865060086348343
1.1625176385E9	15.84601214040644
1.1626953825E9	46.49680193690601
1.1628559345E9	6.560264661498975
1.1630093355E9	14.297187219908261
1.163154365E9	15.251281421021812
1.1632910025E9	15.00463127630565
1.16336622E9	4.180585157915132
1.163433486E9	2.394955018521785
1.163552852E9	12.142994410233701
1.1636698035E9	8.715601470845737
1.1637791095E9	157.79863399494215
1.163883075E9	19.663923738881003
1.163984989E9	9.93797923999641
1.164081571E9	43.4104333781965
1.1641672255E9	15.22760537521993
1.1642446495E9	20.19564477713508
1.164317191E9	21.12694228836884
1.164384206E9	13.239164027478159
1.1644482635E9	14.569254549510788
1.1645101175E9	11.04514880073498
1.164565665E9	17.112682236094216
1.1646145175E9	20.859431502817255
1.164661608E9	21.14499002509814
1.164706947E9	27.441773904359863
1.164750698E9	17.117745908243364
1.164794025E9	26.373105315530047
1.1648364895E9	8.808706491514048
1.1648777645E9	9.86738992016457
1.164917479E9	16.23344992874725
1.1649558295E9	11.179735474728389
1.1649937705E9	19.7557443879712
1.165031431E9	779.9680649886802
1.165067896E9	10.630832273562245
1.1651026845E9	15.079813991576977
1.1651353835E9	21.16548099724412
1.1651663995E9	16.92970219944203
1.165196383E9	8.112007137709757
1.1652252265E9	18.502206964198137
1.165253164E9	13.349994511324967
1.1652799125E9	4.864834912870681
1.1653056415E9	27.86077500988533
1.165330897E9	15.193806748344633
1.165355686E9	19.92609927330952
1.165379323E9	10.576820700789806
1.165402102E9	3.2505189700101584
1.165424465E9	9.286484038940458
1.1654463875E9	4.868887867647059
1.1654681155E9	14.090984513274336
1.165489725E9	5.000929238489058
1.1655112165E9	21.434156570363466
1.1655325765E9	10.839463781749766
1.165553383E9	79.67351250429913
1.165573452E9	310.71564316401316
1.1655930415E9	12.755233577395071
1.165612404E9	19.88086493197455
1.16563157E9	16.528919530551022
1.1656505405E9	17.15258711721225
1.165669151E9	19.16377659865434
1.1656869245E9	11.901656434611375
1.165704092E9	14.606479582869529
1.165721025E9	15.96410073227362
1.16573777E9	9.168992991074102
1.1657544165E9	25.26090361445783
1.1657709475E9	6.160916049082736
1.1657873535E9	14.157064220183486
1.165803599E9	2.754042500464655
1.1658195705E9	8.19465890393621
1.1658353575E9	16.467664215064673
1.1658510525E9	18.338135484697144
1.1658666165E9	15.51050934880722
1.1658820865E9	23.392417368762153
1.1658971595E9	18.52351182386518
1.1659116395E9	22.739328840213425
1.16592581E9	19.798184010782435
1.1659397485E9	9.570174165457184
1.1659535215E9	9.363359000435857
1.165967254E9	13.35119351777502
1.1659808315E9	28.333457193816884
1.1659942045E9	15.670955605718586
1.166007453E9	60.74967820095404
1.1660205965E9	16.926299694189602
1.16603364E9	25.2532482509418
1.166046397E9	10.653554009754538
1.166058886E9	14.754390185229733
1.1660713425E9	21.385147082462627
1.1660837745E9	21.092738689421992
1.1660961675E9	20.194435457780653
1.166108386E9	46.76956845854386
1.1661204555E9	27.65862754848334
1.1661325175E9	15.557140487643059
1.166144522E9	33.789306334197974
1.1661563785E9	15.626679136201327
1.1661680525E9	17.751078888313483
1.1661795445E9	14.438497982102124
1.166190843E9	25.6210375926422
1.1662020265E9	26.704781518624642
1.1662131795E9	59.79026755252289
1.166224299E9	9.890099990991802
1.1662353475E9	28.910149145143688
1.166246337E9	15.789766002003097
1.166257317E9	81.23066411587865
1.1662682385E9	9.401527701085957
1.166279083E9	12.121592904000739
1.1662898795E9	38.83091922005571
1.1662998195E9	300.42261251372116
1.1663051995E9	711.400606060606
1.166311367E9	19.558259241927935
1.1663220495E9	4.764419475655431
1.1663327115E9	12.15783540022548
1.166343336E9	13.008297972654407
1.166353929E9	18.483130138928267
1.166364501E9	2.249171636845593
1.166375041E9	13.914139013026528
1.1663855375E9	28.05021000381825
1.166396013E9	13.844868735083532
1.166406483E9	15.628571428571428
1.1664169305E9	24.786193672099714
1.1664273505E9	10.574351585014409
1.1664377505E9	15.434071222329163
1.166448123E9	26.214292612264607
1.1664584645E9	22.53146785437645
1.1664687865E9	23.26580069794494
1.1664790565E9	16.521420187793428
1.166489265E9	14.809771411753164
1.1664994545E9	107.67141174160612
1.166509607E9	19.635240636426524
1.1665197125E9	17.086702338485928
1.166529789E9	7.023357519133287
1.1665397485E9	9.902211401907081
1.166549461E9	5.407546775373681
1.1665590085E9	12.171389588581023
1.166568511E9	1067.2846892476523
1.1665779665E9	206.4056603773585
1.166587321E9	26.546846361185985
1.166596595E9	11.489162083468134
1.1666058385E9	111.96364228348166
1.1666150415E9	21.067449956483898
1.166624183E9	18.685733142668575
1.1666331855E9	182.2841597487099
1.1666420565E9	15.358858178522881
1.1666508615E9	24.36290138920519
1.1666596125E9	14.319724770642202
1.166668293E9	19.91679203795857
1.166676927E9	11.546655847919324
1.1666854825E9	18.741159830268742
1.1666939535E9	15.985221092456845
1.166702408E9	0.0
1.1667108435E9	8.534204275534442
1.166719235E9	36.19956953246442
1.1667275885E9	8.144774688398849
1.1667359305E9	53.90251798561151
1.1667441485E9	15.571763833992096
1.1667522045E9	12.240144710578843
1.166760198E9	16.12570568310124
1.1667681675E9	20.81475903614458
1.166776104E9	16.756609740670463
1.1667839985E9	9.340943683409437
1.1667918585E9	47.94691168963757
1.1667996695E9	19.7035705111739
1.166807431E9	607.726121235621
1.1668151525E9	19.871269140929147
1.1668228565E9	0.0
1.1668305575E9	7.9161038961038965
1.1668382015E9	30.225619399051133
1.1668457775E9	16.66988365943945
1.166853309E9	213.83931190825444
1.166860793E9	14.738920872941492
1.1668682545E9	12.216259726321438
1.1668757045E9	0.0
1.166883148E9	17.739013573444428
1.166890581E9	0.012390572390572391
1.1668980045E9	12.899622743195904
1.1669054205E9	10.39595141700405
1.166912826E9	13.149844615592487
1.1669202165E9	9.207452574525746
1.166927591E9	12.436694259736734
1.166934903E9	12.989386629910406
1.166942146E9	16.43451804729636
1.1669493675E9	39.519273433166944
1.166956574E9	94.8697403138453
1.166963733E9	4.612055641421947
1.166970827E9	11.433743459199547
1.166977894E9	7.443437632733966
1.1669849315E9	9.360524814603536
1.166991929E9	7.365602176714879
1.166998911E9	34.87465979086091
1.167005888E9	39.069697404273626
1.167012854E9	0.0
1.1670198045E9	28.21578795736099
1.1670267405E9	24.05295815295815
1.167033662E9	15.803558512946623
1.16704057E9	19.546429088801972
1.16704747E9	4.21763085399449
1.1670543615E9	6.153209410397909
1.1670612445E9	18.905087209302327
1.1670681205E9	12.672293364377182
1.167074978E9	8.732135028496273
1.1670818075E9	24.11575704225352
1.167088593E9	136.3982235381199
1.1670953195E9	5.798596595998806
1.167101961E9	9.577220956719819
1.1671085335E9	11.024390243902438
1.1671150845E9	18.118771018037297
1.167121616E9	258.06440729949395
1.167128121E9	13.897672985051626
1.1671346095E9	10.855425400739827
1.167141091E9	128.8004633204633
1.1671475515E9	0.0
1.1671539945E9	27.15357142857143
1.167160417E9	20.748790007806402
1.16716682E9	23.713794719575066
1.167173215E9	11.08232900297386
1.1671795455E9	559.8140943877551
1.167185815E9	16.426041168022977
1.16719208E9	7.006227047740699
1.1671983245E9	4.995020880179891
1.1672045445E9	9.556485355648535
1.1672107535E9	8.370083816892327
1.16721695E9	16.53481984165455
1.167223136E9	8.726508167556203
1.1672293085E9	7.851996105160662
1.1672354675E9	13.924463937621832
1.167241607E9	2.4376939408786544
1.167247689E9	12.098493626882966
1.167253729E9	15.598940221891041
1.1672597345E9	27.636135298057603
1.1672656905E9	28.557070707070707
1.167271611E9	25.51906456532791
1.1672775115E9	42.80677966101695
1.1672834105E9	10.592234655815531
1.1672892925E9	17.626321172860553
1.167295155E9	26.01740911418331
1.1673010045E9	36.23852739726028
1.167306844E9	56.8299366329851
1.167312665E9	7.932276408754093
1.1673184615E9	159.2022452504318
1.1673242105E9	8.869481429572529
1.167329916E9	9.177099772049798
1.1673356155E9	15.38746488764045
1.1673412975E9	28.502646436132675
1.167346956E9	31.662772172065853
1.167352605E9	13.20304478668791
1.1673582515E9	15.34851169383416
1.1673638855E9	19.45074679943101
1.167369496E9	19.144363051634805
1.1673750795E9	16.585098743267505
1.167380631E9	14.369600578348093
1.1673861595E9	9.528059377262853
1.1673916835E9	15.383779869659667
1.1673971975E9	14.311954941860465
1.167402693E9	124.14743940222344
1.1674081795E9	24.053044112285818
1.167413665E9	11.08313582497721
1.1674191475E9	16.429744525547445
1.167424625E9	7.815890410958904
1.1674300985E9	7.338815789473684
1.1674355595E9	13.356697247706421
1.167440989E9	8.15566648178961
1.167446398E9	12.068589388056942
1.167451792E9	16.306376649934933
1.167457162E9	23.82242119007648
1.1674625065E9	27.67023273273273
1.1674678205E9	21.144905660377358
1.1674731155E9	11.808695652173913
1.167478402E9	21.790270679538143
1.1674836555E9	9.01416539050536
1.167488879E9	12.285851043461612
1.1674940925E9	13.069177555726364
1.167499296E9	126.81702863732463
1.167504494E9	29.649335644136336
1.1675096805E9	15.581274131274132
1.167514857E9	20.594239319543785
1.1675200265E9	18.078397212543553
1.167525191E9	20.902576021692813
1.1675303525E9	84.5015503875969
1.167535512E9	13.259352587710797
1.167540666E9	7.480870071858614
1.167545814E9	11.899553137750146
1.1675509535E9	12.941738113795791
1.167556076E9	28.80265988656366
1.1675611785E9	10.020031421838178
1.1675662595E9	0.0
1.1675712895E9	14.633667334669338
1.1675762515E9	9.375760032428051
1.1675811795E9	16.120885818772855
1.1675861E9	14.672900996137427
1.1675910155E9	18.692182410423452
1.1675959195E9	14.451797385620916
1.167600807E9	9.183234269317483
1.167605663E9	10.909993792675357
1.167610489E9	0.0
1.1676153025E9	10.462562396006655
1.1676200935E9	7.817762882279012
1.1676248655E9	12.741928721174004
1.167629633E9	14.346484784889821
1.1676343935E9	9.072750210260724
1.167639149E9	7.052365930599369
1.1676438995E9	26.87589549093974
1.167648644E9	7.2778831962892685
1.16765337E9	0.11722234019961775
1.1676580695E9	9.317057569296376
1.1676627575E9	15.270806658130601
1.1676674395E9	24.749679350149638
1.1676721155E9	10.887248609328198
1.167676785E9	17.485101822079315
1.1676814375E9	24.886206896551723
1.1676860755E9	6.972389991371872
1.167690709E9	9.594687972360182
1.1676953335E9	6.336725855348636
1.167699942E9	18.071754729288976
1.167704523E9	5.571553802323033
1.167709086E9	19.424282270436116
1.167713647E9	13.392410616363238
1.1677181965E9	17.922026431718063
1.167722729E9	11.773922651933702
1.1677272455E9	736.4079414374445
1.1677317435E9	0.0
1.1677362275E9	9.872098214285714
1.167740692E9	0.0
1.1677451345E9	6.4923354373309285
1.167749568E9	14.013766644098398
1.167753996E9	16.303954802259888
1.1677584205E9	14.221745027124774
1.167762842E9	8.517311608961304
1.167767248E9	17.122922831777828
1.167771641E9	10.966310038697928
1.1677760325E9	16.856492027334852
1.1677804105E9	17.875400824553367
1.167784771E9	28.9361653272101
1.16778912E9	7.925627446465577
1.167793463E9	25.678563205157726
1.1677977995E9	18.269284064665126
1.167802125E9	9.410553112705392
1.1678064455E9	8.86574074074074
1.1678107635E9	23.56510658016682
1.167815076E9	30.523091204455792
1.1678193825E9	14.87685873605948
1.1678236815E9	35.37051700046577
1.1678279745E9	0.0
1.167832266E9	17.622698671638314
1.1678365565E9	6.7734265734265735
1.167840846E9	28.770109582653298
1.167845133E9	9.403967327887981
1.167849413E9	7.372397660818714
1.1678536845E9	10.939784442361763
1.167857951E9	19.324970691676437
1.1678622145E9	10.343969967151573
1.167866471E9	16.65161138555634
1.167870718E9	8.623851048786236
1.1678749595E9	3.4375
1.167879196E9	69.25962674226317
1.1678834255E9	3.7846663511594887
1.167887644E9	12.217288055093801
1.167891853E9	24.732113144758735
1.167896051E9	25.321317736930055
1.167900237E9	9.48983982787473
1.167904419E9	23.091365701985172
1.1679085935E9	3.8380518234165066
1.16791276E9	4.256902761104442
1.167916925E9	22.883313325330132
1.1679210845E9	12.879393355801637
1.16792523E9	17.267343485617598
1.1679293645E9	13.61568247821878
1.1679334935E9	7.046534173533689
1.167937617E9	27.307692307692307
1.1679417265E9	28.097120546608103
1.1679458235E9	4.07421875
1.167949917E9	11.567831825959423
1.1679540065E9	29.325097847358123
1.1679580865E9	22.17509823182711
1.1679621565E9	19.49016715830875
1.167966223E9	5.358425584255842
1.1679702875E9	22.86958661417323
1.1679743465E9	20.183275777010362
1.167978396E9	21.177997527812114
1.167982441E9	12.514709517923363
1.1679864785E9	10.277171215880893
1.167990502E9	51.0134428678118
1.167994515E9	171.64978797705163
1.1679985165E9	23.670005007511268
1.1680025015E9	13.563128772635816
1.168006474E9	14.150415721844293
1.1680104355E9	32.48710166919575
1.168014388E9	17.619589977220958
1.1680183355E9	24.524594320486816
1.168022275E9	13.06302414231258
1.1680262035E9	10.311830698623151
1.1680301205E9	10.48338445807771
1.16803403E9	8.179933452777068
1.1680379365E9	6.835637480798771
1.1680418355E9	14.080678314491264
1.168045719E9	8.502967741935484
1.168049585E9	10.613170858179933
1.1680534325E9	8.887962480458572
1.1680572645E9	61.51437532671197
1.16806109E9	29.749542483660132
1.168064912E9	6.405079863838702
1.1680687265E9	9.256955380577427
1.1680725305E9	66783.03817798842
1.168076328E9	5.717671846194364
1.1680801135E9	6.609432962374139
1.168083887E9	804.8385899814472
1.1680876585E9	17.896551724137932
1.1680914225E9	5.200638637573177
1.168095175E9	25.544969308780356
1.1680989135E9	14.527613941018767
1.1681026265E9	8.282196969696969
1.16810632E9	10.390138173936602
1.16810999E9	0.0
1.1681136255E9	1.2034787410270569
1.168117243E9	3.5721007473014117
1.168120848E9	26.097581317764803
1.168124444E9	24.949374130737134
1.168128037E9	28.298524087997773
1.168131624E9	15.042143455205135
1.1681352055E9	8.116201117318436
1.168138784E9	15.503494548504333
1.1681423605E9	12.50307606263982
1.168145933E9	0.0
1.1681494925E9	12.438309859154929
1.168153041E9	2.8471948125176207
1.1681565875E9	20.366046249294982
1.1681601325E9	0.0
1.1681636735E9	11.925946862634257
1.1681672095E9	4.430956423316355
1.16817074E9	40.218315849163595
1.168174263E9	24.573742540494457
1.168177781E9	12.807506397497868
1.1681812875E9	12.154462242562929
1.1681847755E9	0.0
1.1681882535E9	11.197928653624857
1.1681917255E9	15.62168396770473
1.168195193E9	8.337179117392559
