#Position (bp)	mapping quality
2.30037421E8	39.400369208447415
2.32967834E8	39.257161115705586
2.35898247E8	39.167563547216005
2.3882866E8	38.90960288300861
2.41759073E8	38.99145817538539
2.44689486E8	39.40913127110539
2.47619899E8	39.07105012447457
2.50550312E8	39.5670380889978
2.53480725E8	39.362660197560636
2.56411138E8	39.2711468616575
2.59341551E8	38.45626680523592
2.62271964E8	38.594325573183426
2.65202377E8	39.14959385893548
2.6813279E8	38.288879435992214
2.71063203E8	39.18565380660992
2.73993616E8	32.9970579103086
2.76924029E8	35.3413735743373
2.79854442E8	38.83086775443549
2.82784855E8	39.35375886330717
2.85715268E8	38.749357189039486
2.88645681E8	39.29222269333727
2.91576094E8	37.70754094419591
2.94506507E8	36.39320242560629
2.9743692E8	38.17868747462457
3.00367333E8	38.926527225619225
3.03297746E8	34.789072904158296
3.06228159E8	38.12098975468452
3.09158572E8	38.872472262838805
3.12088985E8	38.678980802344824
3.15019398E8	38.59848155178314
3.17949811E8	37.83744403472707
3.20880224E8	38.76203738610297
3.23810637E8	38.713694884305006
3.2674105E8	39.161234918905556
3.29671463E8	39.29690582022684
3.32601876E8	38.202195737801816
3.35532289E8	38.5115318903805
3.38462702E8	39.24823108507666
3.41393115E8	38.85059241067032
3.44323528E8	39.30255944505981
3.47253941E8	37.99853170001874
3.50184354E8	38.80632559378747
3.53114767E8	38.721795283287825
3.5604518E8	37.99567161168081
3.58975593E8	36.147150513844785
3.61906006E8	38.79849818521223
3.64836419E8	38.74675914503766
3.67766832E8	38.43865102253472
3.70697245E8	37.16414440244169
3.73627658E8	36.26123675743392
3.76133706E8	34.788573759295275
3.775989125E8	35.419856558294086
3.79488484E8	40.047788293689266
3.82418897E8	38.76404315391605
3.8534931E8	39.28001369675129
3.88279723E8	39.113629863317605
3.91210136E8	39.51484006569742
3.94140549E8	39.454568422177374
3.97070962E8	38.26157412046939
4.00001375E8	39.0674302350119
4.02931788E8	39.1832031375486
4.05862201E8	38.972361059016286
4.08792614E8	38.461649484968945
4.11723027E8	39.77046829236936
4.1465344E8	37.69848030684646
4.17583853E8	39.03596446486451
4.20514266E8	38.72997692401387
4.23444679E8	39.55581008071557
4.26375092E8	38.787500077695526
4.29305505E8	38.244379188818534
4.32235918E8	38.72669586486738
4.35166331E8	38.509742665513556
4.38096744E8	38.743144786842436
4.41027157E8	39.213259232506985
4.4395757E8	39.2293976619502
4.46887983E8	38.226921274903525
4.49818396E8	38.65892794632945
4.52748809E8	38.686962294290964
4.55679222E8	37.46924807147399
4.58609635E8	36.157303155184486
4.61540048E8	38.9739087102226
4.64470461E8	38.18254987413217
4.67400874E8	38.747054350089606
4.70331287E8	37.600543664136765
4.732617E8	26.752312655358132
4.76192113E8	38.13742612225974
4.79122526E8	37.99344879120019
4.82052939E8	37.78989937455589
4.84983352E8	38.913648223333446
4.87913765E8	37.113075442185824
4.90844178E8	38.62737151854469
4.93774591E8	37.6949995942617
4.96705004E8	37.54001927836099
4.99635417E8	35.46180997320155
5.01414164E8	35.49663538387441
5.028793705E8	36.495040484734915
5.05496243E8	37.0603025055904
5.08426656E8	39.446083608723434
5.11357069E8	39.124038499335725
5.14287482E8	38.96448288089853
5.17217895E8	39.501434411279035
5.20148308E8	32.783341097083614
5.23078721E8	37.57454411832171
5.26009134E8	39.21385134417771
5.28939547E8	38.84628909812055
5.3186996E8	38.23053781597083
5.34800373E8	39.2885978900073
5.37730786E8	39.300016170217845
5.40661199E8	38.36894720264304
5.43591612E8	38.97530701350293
5.46522025E8	38.289769821921524
5.49452438E8	39.3179586627955
5.52382851E8	39.150370080735854
5.55313264E8	39.08795810244361
5.58243677E8	38.43308769433456
5.6117409E8	38.84496960715971
5.64104503E8	37.956582538912656
5.67034916E8	38.28062990654095
5.69965329E8	37.30211630675029
5.72895742E8	38.33982047095043
5.75826155E8	37.23734414350031
5.78756568E8	37.344003818465296
5.81686981E8	36.54086046375279
5.83308E8	36.08232695270089
5.847732065E8	38.326959613053155
5.87547807E8	38.52204017650848
5.9047822E8	39.075377010957205
5.93408633E8	39.145999313418784
5.96339046E8	38.97494663253975
5.99269459E8	39.420448521456834
6.02199872E8	36.40724830670081
6.05130285E8	38.38383178339009
6.08060698E8	39.19556987882197
6.10991111E8	39.4311681361264
6.13921524E8	39.53079502045575
6.16851937E8	39.49835643625329
6.1978235E8	38.37116932230407
6.22712763E8	39.60838465001205
6.25643176E8	39.76400443716309
6.28573589E8	39.20115756343773
6.31504002E8	38.55246409602379
6.34434415E8	39.111010349806016
6.37364828E8	39.5929033737575
6.40295241E8	39.461319608919965
6.43225654E8	38.83252964771306
6.46156067E8	27.84166229395184
6.4908648E8	38.92049291517742
6.52016893E8	37.182952379011866
6.53723606E8	37.83065786376985
6.551888125E8	35.22864353249553
6.57877719E8	38.584960025009295
6.60808132E8	38.938793993915326
6.63738545E8	38.83286720376038
6.66668958E8	39.678434552917764
6.69599371E8	39.422754732369
6.72529784E8	38.88730076120802
6.75460197E8	39.431442433562424
6.7839061E8	38.11331613359661
6.81321023E8	37.9076723235985
6.84251436E8	37.33274081551466
6.87181849E8	39.22155554220873
6.90112262E8	39.58575992313266
6.93042675E8	39.52651028847695
6.95973088E8	38.36491730633239
6.98903501E8	39.157628888885746
7.01833914E8	39.40054821448602
7.04432853E8	39.46778866490535
7.058980595E8	37.65787612988367
7.0769474E8	38.786431047159525
7.10625153E8	38.68054053362604
7.13555566E8	39.541842283144284
7.16485979E8	38.59707906874229
7.19416392E8	39.64135595553324
7.22346805E8	28.699027386138408
7.25277218E8	37.44863948699544
7.28207631E8	33.772748261797375
7.31138044E8	37.796621250230004
7.34068457E8	39.677746930495275
7.3699887E8	39.37433057091898
7.39929283E8	37.81559418129293
7.42859696E8	39.36431358977763
7.45790109E8	39.69578909912054
7.48720522E8	39.30998073945713
7.51540364E8	38.67366759070512
7.530055705E8	38.683695442387794
7.54581348E8	39.17688485695298
7.57511761E8	39.63227736482658
7.60442174E8	38.722311792186375
7.63372587E8	39.679770195383256
7.66303E8	39.43005168429021
7.69233413E8	38.08756922128544
7.72163826E8	21.223141808519483
7.75094239E8	38.70325015159073
7.78024652E8	39.4439219258516
7.80955065E8	39.637260167177715
7.83885478E8	39.5969583891801
7.86815891E8	39.664511476765746
7.89746304E8	39.61044741770922
7.92676717E8	39.607287437996725
7.95279906E8	38.2365813365604
7.967451125E8	38.00991703889332
7.98537543E8	38.10584257064977
8.01467956E8	39.466975177998705
8.04398369E8	39.35874997108932
8.07328782E8	39.46905722520562
8.10259195E8	39.705956807180854
8.13189608E8	39.50777942731888
8.16120021E8	39.188766312439554
8.19050434E8	18.74950655355416
8.21980847E8	38.34828439151478
8.2491126E8	39.05859713530508
8.27841673E8	39.65091672963891
8.30772086E8	38.90439069558573
8.33702499E8	38.84136798909087
8.36632912E8	38.74277854079853
8.39295702E8	38.9809060624154
8.407609085E8	36.83460993338498
8.42493738E8	39.06061176412153
8.45424151E8	39.02908069361289
8.48354564E8	39.52814578766925
8.51284977E8	38.40484806932455
8.5421539E8	39.45149305846355
8.57145803E8	39.9218599703265
8.60076216E8	39.83562894445095
8.63006629E8	38.888717732686615
8.65937042E8	39.580025831945264
8.68867455E8	39.29878755307993
8.71797868E8	39.322613783426
8.74728281E8	38.99429207640592
8.77658694E8	38.55834168066771
8.80557671E8	37.71399784799105
8.820228775E8	38.23832163624542
8.8351952E8	38.983524461478666
8.86449933E8	39.49375160733439
8.89380346E8	39.79522251360224
8.92310759E8	39.67908286595443
8.95241172E8	38.7627910331327
8.98171585E8	38.832107647513496
9.01101998E8	35.44224278437289
9.04032411E8	38.28265852430175
9.06962824E8	37.69013016177173
9.09893237E8	38.413702547687286
9.1282365E8	39.083215804450944
9.15754063E8	38.76115300154659
9.18684476E8	38.896020615670906
9.206553255E8	39.17716832093922
9.22120532E8	36.551519232788365
9.24545302E8	38.69779521352811
9.27475715E8	38.940820269397626
9.30406128E8	38.138794697442826
9.33336541E8	38.85126815622032
9.36266954E8	39.66663072064088
9.39197367E8	38.92257115751008
9.4212778E8	19.418162922435762
9.45058193E8	39.48173953728575
9.47988606E8	39.3722736792678
9.50919019E8	39.46351499729652
9.53849432E8	38.541504177348884
9.558546685E8	36.024835191803305
9.57319875E8	39.44513335235095
9.59710258E8	39.09049738841586
9.62640671E8	39.24682136757161
9.65571084E8	39.796049814647766
9.68501497E8	38.94162894172322
9.7143191E8	32.39226502252222
9.74362323E8	35.60754792237245
9.77292736E8	38.57334384205913
9.80223149E8	39.356733429143
9.83153562E8	39.58682910978886
9.86083975E8	39.27956889403698
9.89014388E8	38.95617725049502
9.906721855E8	38.641473084680676
9.92137392E8	38.260351009002065
9.94875214E8	38.04731599002655
9.97805627E8	39.81245858085535
1.00073604E9	39.16214418872729
1.0030115745E9	38.91349280628747
1.004476781E9	39.55316201258228
1.006596866E9	39.23914773849394
1.009527279E9	38.96897019364871
1.012457692E9	39.27432870276865
1.0153660385E9	37.563692259702606
1.016831245E9	38.16909396003266
1.018318518E9	38.8889655267059
1.021248931E9	39.44124342510468
1.024179344E9	38.08281577082683
1.0260173155E9	25.50358592303902
1.027482522E9	38.87559118116595
1.03004017E9	38.54287595248154
1.032970583E9	35.20216121079576
1.0346323705E9	33.702419969581925
1.036097577E9	37.89068335524434
1.038831409E9	38.00505576430101
1.041698028E9	38.86324870791715
1.0431632345E9	27.839606783454148
1.044692235E9	34.75987053852229
1.047622648E9	38.21095900492602
1.0499199825E9	38.43152082154195
1.051385189E9	38.075376082307095
1.053483474E9	38.30004097502593
1.056413887E9	39.20020829189879
1.058138154E9	39.914818228601014
1.0596033605E9	36.78553154109027
1.062274713E9	38.009421391962505
1.0643680305E9	39.83237041622973
1.065833237E9	23.370657677745587
1.068135539E9	37.98019600285563
1.0703193955E9	39.065723976904174
1.071784602E9	36.24492934510672
1.0733669345E9	37.12776804400105
1.074832141E9	36.741446652870785
1.076010314E9	36.88279229960981
1.0770442535E9	34.43493127014989
1.0779607175E9	39.20544982686725
1.079857191E9	36.615614942383836
1.082787604E9	32.77308968705721
1.085718017E9	32.4625292191196
1.08864843E9	35.72827273095665
1.091578843E9	33.16870894826826
1.094509256E9	36.24619615521896
1.097439669E9	36.65306190101305
1.100370082E9	36.648550712789515
1.103300495E9	36.84458233217226
1.106230908E9	37.26317533515604
1.109161321E9	37.25880692714326
1.112091734E9	37.75200142081296
1.115022147E9	37.75622402754105
1.11795256E9	37.48198036273691
1.120882973E9	34.81116220025301
1.123813386E9	31.70733219136565
1.126743799E9	37.03810067243244
1.129674212E9	37.92964117471008
1.132604625E9	33.74321938923054
1.135535038E9	34.408142288303104
1.138465451E9	35.61537574771455
1.141395864E9	38.29046036390139
1.144326277E9	36.8283301226859
1.14725669E9	36.86426995154593
1.150187103E9	37.20707582980958
1.153117516E9	36.88613523860429
1.156047929E9	37.56593371000311
1.158978342E9	34.29429112720185
1.160446805E9	16.951356199511213
1.16046081E9	2.410999632639126
1.160730567E9	33.47421997432012
1.161241527E9	33.01405644490807
1.1616753455E9	36.58011763100575
1.16203097E9	31.807228296480925
1.1623138205E9	33.657356916085064
1.1625176385E9	35.37080379357015
1.1626953825E9	23.39759509942442
1.1628559345E9	16.844530578782116
1.1630093355E9	30.466650656080628
1.163154365E9	34.896218862032335
1.1632910025E9	36.29944812225759
1.16336622E9	15.439068100358423
1.163433486E9	18.576472114956317
1.163552852E9	27.783093765266873
1.1636698035E9	33.680957030465215
1.1637791095E9	16.851707909620124
1.163883075E9	38.32060974968848
1.163984989E9	35.4268102782265
1.164081571E9	30.592286861467393
1.1641672255E9	28.165409649670703
1.1642446495E9	36.2630288421039
1.164317191E9	36.80729214773437
1.164384206E9	35.30744055701615
1.1644482635E9	34.71509134520207
1.1645101175E9	34.66624829557101
1.164565665E9	36.575604832835495
1.1646145175E9	37.75673531836663
1.164661608E9	39.11434429389398
1.164706947E9	36.37803693950602
1.164750698E9	34.06973663684825
1.164794025E9	9.356251551996602
1.1648364895E9	36.70262937321751
1.1648777645E9	25.916654464230316
1.164917479E9	32.147110274049126
1.1649558295E9	23.003612548853912
1.1649937705E9	36.52444683254432
1.165031431E9	1.6818744538167918
1.165067896E9	34.457038269727676
1.1651026845E9	33.592043583413016
1.1651353835E9	25.56735756786628
1.1651663995E9	30.801642155688622
1.165196383E9	28.372271481268402
1.1652252265E9	37.30543921963633
1.165253164E9	27.09931422369135
1.1652799125E9	26.47430932499627
1.1653056415E9	38.471746340826485
1.165330897E9	36.55034537829819
1.165355686E9	28.476902789796842
1.165379323E9	30.448176278626505
1.165402102E9	23.213995515999727
1.165424465E9	33.62396875548534
1.1654463875E9	33.131348693214534
1.1654681155E9	33.30812382653295
1.165489725E9	29.67346123472848
1.1655112165E9	35.54826219571848
1.1655325765E9	38.46863704018711
1.165553383E9	12.939824062111686
1.165573452E9	5.70203768713474
1.1655930415E9	39.93009802930773
1.165612404E9	33.978574978468295
1.16563157E9	31.04130660434431
1.1656505405E9	29.17645827561794
1.165669151E9	35.31476338226773
1.1656869245E9	24.67871081394104
1.165704092E9	31.25470684026023
1.165721025E9	26.68624906302093
1.16573777E9	25.59877954762247
1.1657544165E9	40.6758074170524
1.1657709475E9	23.52091775864959
1.1657873535E9	34.82197107159521
1.165803599E9	26.57762130789823
1.1658195705E9	29.645059154233465
1.1658353575E9	28.54991375592928
1.1658510525E9	30.66833679579616
1.1658666165E9	37.36717269129726
1.1658820865E9	35.62885204116971
1.1658971595E9	23.53956462405353
1.1659116395E9	32.385842500285584
1.16592581E9	36.93047528619287
1.1659397485E9	25.6499541239185
1.1659535215E9	39.83157739572989
1.165967254E9	24.61913744272764
1.1659808315E9	22.530025835726743
1.1659942045E9	38.81535720973558
1.166007453E9	22.719542427532122
1.1660205965E9	24.86774828813529
1.16603364E9	39.5386840158432
1.166046397E9	37.507662633964756
1.166058886E9	37.088374039412614
1.1660713425E9	21.619147304885107
1.1660837745E9	32.318444815925865
1.1660961675E9	34.577181557488665
1.166108386E9	37.2837674378242
1.1661204555E9	22.533330936178757
1.1661325175E9	34.77687805190097
1.166144522E9	22.838748340828495
1.1661563785E9	33.27061332636928
1.1661680525E9	31.933474015870548
1.1661795445E9	33.42706447104575
1.166190843E9	30.62034642595755
1.1662020265E9	37.27354571333729
1.1662131795E9	39.858656283411214
1.166224299E9	22.19474451225066
1.1662353475E9	39.95216360067443
1.166246337E9	30.3636510416967
1.166257317E9	1.3423310667972084
1.1662682385E9	30.397652632712393
1.166279083E9	26.29319623147753
1.1662898795E9	35.4297874985952
1.1662998195E9	6.195303725085409
1.1663051995E9	1.4674040369360997
1.166311367E9	35.73030433534309
1.1663220495E9	35.3784686738464
1.1663327115E9	34.59419046735905
1.166343336E9	34.07922988264119
1.166353929E9	39.263890167203556
1.166364501E9	4.227333950669248
1.166375041E9	29.227320873338574
1.1663855375E9	37.8049167273544
1.166396013E9	31.338913980348217
1.166406483E9	35.79953898736189
1.1664169305E9	37.97058254680489
1.1664273505E9	30.96756874608236
1.1664377505E9	31.755724619605886
1.166448123E9	39.41156165614904
1.1664584645E9	34.805070797791196
1.1664687865E9	34.71231198700054
1.1664790565E9	35.41989758162389
1.166489265E9	32.41465725111953
1.1664994545E9	5.992402946548
1.166509607E9	35.65211461127692
1.1665197125E9	25.305760297844454
1.166529789E9	30.03676657892502
1.1665397485E9	37.27257826585806
1.166549461E9	34.95148258398732
1.1665590085E9	24.044839569195215
1.166568511E9	10.647309246373851
1.1665779665E9	11.78077896253706
1.166587321E9	31.60670451868639
1.166596595E9	38.02374717239696
1.1666058385E9	19.632754089874986
1.1666150415E9	30.2335116600913
1.166624183E9	35.21474404257323
1.1666331855E9	3.895052622315111
1.1666420565E9	29.688932648906984
1.1666508615E9	29.91775840714169
1.1666596125E9	28.25277092609796
1.166668293E9	26.15803510729165
1.166676927E9	36.667814441890116
1.1666854825E9	34.17706289308176
1.1666939535E9	36.96574780145411
1.166702408E9	0.0
1.1667108435E9	3.6335968159425533
1.166719235E9	35.478117970383536
1.1667275885E9	26.24836668628605
1.1667359305E9	27.532173499100207
1.1667441485E9	34.53027310441108
1.1667522045E9	31.72884413506324
1.166760198E9	33.100118252967995
1.1667681675E9	34.05493451993343
1.166776104E9	30.358075207042074
1.1667839985E9	17.6631497474336
1.1667918585E9	21.703408461800528
1.1667996695E9	37.77717518838161
1.166807431E9	16.388756048785435
1.1668151525E9	37.918362415756754
1.1668228565E9	0.0
1.1668305575E9	37.92053023591561
1.1668382015E9	29.40652359691653
1.1668457775E9	25.91304692642615
1.166853309E9	33.05180904488142
1.166860793E9	34.34386156152064
1.1668682545E9	35.888359323522955
1.1668757045E9	0.0
1.166883148E9	36.64835298039335
1.166890581E9	2.0
1.1668980045E9	21.37386281739276
1.1669054205E9	28.764714282005347
1.166912826E9	32.06165101415918
1.1669202165E9	36.275772247649044
1.166927591E9	34.15163782380027
1.166934903E9	31.462541649865233
1.166942146E9	15.978912469075548
1.1669493675E9	40.741425829699
1.166956574E9	7.806842351026192
1.166963733E9	33.84834267609067
1.166970827E9	33.10895754997031
1.166977894E9	38.64341011545851
1.1669849315E9	25.93460905600585
1.166991929E9	26.64408756853443
1.166998911E9	5.119169473424793
1.167005888E9	15.939405284969148
1.167012854E9	0.0
1.1670198045E9	25.88295026394519
1.1670267405E9	33.073191070689376
1.167033662E9	28.462480549199086
1.16704057E9	32.76002193746341
1.16704747E9	30.04059953934477
1.1670543615E9	31.38819003563758
1.1670612445E9	29.331559888365227
1.1670681205E9	40.97738964677782
1.167074978E9	32.93185393446464
1.1670818075E9	40.86610939752879
1.167088593E9	2.557723824305111
1.1670953195E9	22.520739462910992
1.167101961E9	32.227031998224085
1.1671085335E9	30.79529867256637
1.1671150845E9	39.411530966060084
1.167121616E9	39.595133340226454
1.167128121E9	24.969439577742786
1.1671346095E9	39.15208007951157
1.167141091E9	5.571009241195564
1.1671475515E9	0.0
1.1671539945E9	21.85904877365342
1.167160417E9	37.1218095352757
1.16716682E9	34.68875171287024
1.167173215E9	29.883440434997528
1.1671795455E9	1.6531678758607569
1.167185815E9	38.12301101591187
1.16719208E9	25.206905195989062
1.1671983245E9	35.79234058972958
1.1672045445E9	23.760154250303113
1.1672107535E9	27.945578493298413
1.16721695E9	35.67252330603709
1.167223136E9	30.325950774705316
1.1672293085E9	10.332196593915343
1.1672354675E9	23.88595293925501
1.167241607E9	20.708026262896958
1.167247689E9	31.412754662251835
1.167253729E9	34.16962484872933
1.1672597345E9	38.544670176863
1.1672656905E9	38.77516816110453
1.167271611E9	30.50662735410524
1.1672775115E9	23.48899667405765
1.1672834105E9	21.414050869975828
1.1672892925E9	23.86215134047739
1.167295155E9	33.19635781573906
1.1673010045E9	40.32964613269197
1.167306844E9	40.7392068227707
1.167312665E9	20.29932002346245
1.1673184615E9	3.3695660899931763
1.1673242105E9	33.45011555099058
1.167329916E9	35.0558495901561
1.1673356155E9	26.505174164546418
1.1673412975E9	8.940403458926792
1.167346956E9	20.974399400658605
1.167352605E9	37.38618202295398
1.1673582515E9	36.13096378727187
1.1673638855E9	39.41928495031584
1.167369496E9	30.832610054969155
1.1673750795E9	31.395793416252612
1.167380631E9	24.262215905517753
1.1673861595E9	31.72885832082534
1.1673916835E9	25.346175570722522
1.1673971975E9	20.42107067142295
1.167402693E9	4.117664933932475
1.1674081795E9	36.2481376226744
1.167413665E9	24.078103666661182
1.1674191475E9	37.331348919864496
1.167424625E9	26.3301551691905
1.1674300985E9	29.982543951392003
1.1674355595E9	29.031499848888643
1.167440989E9	16.913927551344244
1.167446398E9	23.988878506104566
1.167451792E9	37.836738416636265
1.167457162E9	27.105667439238285
1.1674625065E9	39.01423077183962
1.1674678205E9	27.14842774030053
1.1674731155E9	10.432413395658577
1.167478402E9	33.47481714414774
1.1674836555E9	25.823911658526228
1.167488879E9	15.526827595879631
1.1674940925E9	38.27984767393989
1.167499296E9	19.25287612396545
1.167504494E9	39.604355422195376
1.1675096805E9	23.9499572548971
1.167514857E9	18.7183715996771
1.1675200265E9	38.28351161221933
1.167525191E9	31.23752779836916
1.1675303525E9	5.4117350261909785
1.167535512E9	30.755251809078285
1.167540666E9	21.440509878241908
1.167545814E9	15.722908877169495
1.1675509535E9	36.55031091437433
1.167556076E9	8.32761360241193
1.1675611785E9	6.9820077613578455
1.1675662595E9	0.0
1.1675712895E9	41.52893648489496
1.1675762515E9	39.005858192823176
1.1675811795E9	24.548250091370814
1.1675861E9	30.106586677011748
1.1675910155E9	35.945891783567134
1.1675959195E9	31.24980213692125
1.167600807E9	11.419953130231
1.167605663E9	36.46377636170536
1.167610489E9	0.0
1.1676153025E9	15.856492525445292
1.1676200935E9	32.75237125555972
1.1676248655E9	35.70307178466246
1.167629633E9	26.965989379909598
1.1676343935E9	26.90345307068366
1.167639149E9	25.419097035844217
1.1676438995E9	27.33135245740986
1.167648644E9	17.671398360323302
1.16765337E9	1.0
1.1676580695E9	30.812183902785087
1.1676627575E9	31.950250841962575
1.1676674395E9	31.14599366033564
1.1676721155E9	27.743333267828717
1.167676785E9	39.588269909768535
1.1676814375E9	40.83466121657198
1.1676860755E9	26.853174112114836
1.167690709E9	24.501609164359824
1.1676953335E9	5.025356251922223
1.167699942E9	24.67700211762441
1.167704523E9	15.926483892538252
1.167709086E9	39.809393792379815
1.167713647E9	27.26606721698113
1.1677181965E9	29.06623159550672
1.167722729E9	25.654165962798206
1.1677272455E9	2.972765230393945
1.1677317435E9	0.0
1.1677362275E9	17.169172677323807
1.167740692E9	0.0
1.1677451345E9	29.69121527777778
1.167749568E9	33.14530960624849
1.167753996E9	27.86915240141382
1.1677584205E9	27.226727275617083
1.167762842E9	25.61435251607418
1.167767248E9	28.600390848300343
1.167771641E9	4.8315931499740525
1.1677760325E9	18.50564864864865
1.1677804105E9	32.1605504587156
1.167784771E9	32.03638397993922
1.16778912E9	17.38778652566747
1.167793463E9	30.385089937411454
1.1677977995E9	38.28076252117412
1.167802125E9	31.08088434203084
1.1678064455E9	16.762271540469975
1.1678107635E9	20.53392588514065
1.167815076E9	37.73155469724157
1.1678193825E9	31.2518194596283
1.1678236815E9	13.6094244836418
1.1678279745E9	0.0
1.167832266E9	24.90048797259948
1.1678365565E9	22.660059191960904
1.167840846E9	29.771733052392722
1.167845133E9	26.439770696843357
1.167849413E9	23.471237744709203
1.1678536845E9	27.54192456790388
1.167857951E9	13.914876063139248
1.1678622145E9	32.518259765004764
1.167866471E9	20.157884327409374
1.167870718E9	35.31712716241699
1.1678749595E9	32.94984562607204
1.167879196E9	41.7271502442219
1.1678834255E9	26.867387770413906
1.167887644E9	41.431531478997805
1.167891853E9	19.47234930032293
1.167896051E9	40.53046544295802
1.167900237E9	11.742845626763401
1.167904419E9	16.79373349215392
1.1679085935E9	28.471025817340752
1.16791276E9	33.42927241962775
1.167916925E9	41.49869372252358
1.1679210845E9	30.810825965869796
1.16792523E9	37.60701336879681
1.1679293645E9	30.576733025239957
1.1679334935E9	14.83493843296416
1.167937617E9	39.418323188341404
1.1679417265E9	40.09430095013114
1.1679458235E9	39.65424256951103
1.167949917E9	35.71063308257966
1.1679540065E9	32.98963138445625
1.1679580865E9	5.260141532941294
1.1679621565E9	31.66502282874656
1.167966223E9	12.738270131301075
1.1679702875E9	20.008101826945836
1.1679743465E9	21.087762609535215
1.167978396E9	9.858588688495885
1.167982441E9	14.442495357749594
1.1679864785E9	26.228819083951034
1.167990502E9	24.0715885633976
1.167994515E9	3.096617859052756
1.1679985165E9	34.04491315661427
1.1680025015E9	25.607858772043688
1.168006474E9	17.983993020315868
1.1680104355E9	5.682368785713174
1.168014388E9	17.824578036342743
1.1680183355E9	41.074251744636854
1.168022275E9	30.065502013501156
1.1680262035E9	31.277526395173453
1.1680301205E9	23.780571066299284
1.16803403E9	27.249632341437465
1.1680379365E9	23.580786516853934
1.1680418355E9	40.65701981679501
1.168045719E9	12.376673040152964
1.168049585E9	25.824453401734456
1.1680534325E9	7.3307926829268295
1.1680572645E9	37.89378553158221
1.16806109E9	12.6439468503937
1.168064912E9	21.696700870773885
1.1680687265E9	17.820692392752843
1.1680725305E9	2.1324888140854634
1.168076328E9	34.70451404882542
1.1680801135E9	19.626523412443873
1.168083887E9	0.4136902566507369
1.1680876585E9	18.21609604268564
1.1680914225E9	1.0796663937781417
1.168095175E9	32.697524995559824
1.1680989135E9	25.522218941463056
1.1681026265E9	27.906406193851883
1.16810632E9	32.009569752281614
1.16810999E9	0.0
1.1681136255E9	9.536132140399173
1.168117243E9	10.381295521462885
1.168120848E9	33.45997251605893
1.168124444E9	32.06944800597594
1.168128037E9	40.7940464475497
1.168131624E9	30.325590025233783
1.1681352055E9	16.11901156387665
1.168138784E9	39.23665608770917
1.1681423605E9	18.415624790320056
1.168145933E9	0.0
1.1681494925E9	38.522646978893015
1.168153041E9	11.298841469452421
1.1681565875E9	35.31874324960536
1.1681601325E9	0.0
1.1681636735E9	39.25961037114282
1.1681672095E9	1.1920301424101156
1.16817074E9	40.10780401832922
1.168174263E9	37.159340849956635
1.168177781E9	26.54182577035787
1.1681812875E9	24.24011578650099
1.1681847755E9	0.0
1.1681882535E9	27.685849347446304
1.1681917255E9	35.69962714116952
1.168195193E9	28.436671856080263
1.168198651E9	19.153853062690857
