#Position (bp)	insert size	chromosomes
1.1693077115E9	0.0	494.0
1.1693097535E9	0.0	0.0
1.169311795E9	204.88235294117646	0.0
1.169313835E9	216.54166666666666	494.0
1.169315873E9	197.7826086956522	0.0
1.1693179085E9	222.74358974358975	0.0
1.1693199405E9	190.46511627906978	494.0
1.169321969E9	262.10526315789474	0.0
1.1693239955E9	216.5312568067959	0.0
1.1693260195E9	120.76	494.0
1.16932804E9	213.15209988649264	0.0
1.1693300585E9	249.96428571428572	0.0
1.169332076E9	243.19565217391303	494.0
1.169334093E9	230.23472668810288	0.0
1.1693361085E9	178.20689655172413	0.0
1.1693381195E9	242.34883720930233	494.0
1.1693401265E9	233.3125	0.0
1.169342132E9	61.69565217391305	0.0
1.169344137E9	226.9203539823009	494.0
1.1693461385E9	246.05343511450383	0.0
1.169348136E9	250.8	0.0
1.169350132E9	237.48823529411766	494.0
1.1693521255E9	186.70967741935485	0.0
1.1693541175E9	190.0	0.0
1.169356108E9	231.27314814814815	494.0
1.169358095E9	228.84827586206896	0.0
1.1693600795E9	257.3152173913044	0.0
1.169362063E9	183.75	494.0
1.1693640455E9	246.59322033898306	0.0
1.169366027E9	233.0391304347826	0.0
1.169368006E9	0.0	494.0
1.1693699805E9	243.10256410256412	0.0
1.1693719515E9	235.16842105263157	0.0
1.169373921E9	124.9047619047619	494.0
1.1693758875E9	246.48	0.0
1.1693778505E9	238.90066225165563	0.0
1.169379811E9	200.38235294117646	494.0
1.169381769E9	199.5392156862745	0.0
1.1693837255E9	245.9375	0.0
1.1693856795E9	215.3609022556391	494.0
1.1693876315E9	232.65625	0.0
1.169389581E9	174.2	0.0
1.169391526E9	240.57435897435897	494.0
1.1693934685E9	204.4	0.0
1.16939541E9	257.7352941176471	0.0
1.16939735E9	111.0021156768676	494.0
1.1693992885E9	241.9871309613929	0.0
1.1694012265E9	193.33333333333334	0.0
1.169403164E9	129.07142857142858	494.0
1.1694051E9	247.8793103448276	0.0
1.169407035E9	246.05797101449275	0.0
1.1694089665E9	0.0	494.0
1.169410894E9	123.0909090909091	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	251.28571428571428	494.0
1.16941662E9	230.08256880733944	0.0
1.1694185225E9	242.44897959183675	0.0
1.1694204225E9	221.28	494.0
1.169422319E9	237.25757575757575	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	189.22222222222223	494.0
1.1694279975E9	252.86301369863014	0.0
1.169429889E9	241.61658031088083	0.0
1.1694317795E9	229.72881355932202	494.0
1.169433668E9	239.7969348659004	0.0
1.1694355545E9	248.875	0.0
1.1694374405E9	240.08064516129033	494.0
1.169439325E9	258.5310344827586	0.0
1.1694412065E9	237.62790697674419	0.0
1.169443086E9	160.75	494.0
1.169444964E9	241.00925925925927	0.0
1.169446839E9	215.25	0.0
1.1694487105E9	204.8985507246377	494.0
1.1694505795E9	108.75	0.0
1.169452447E9	240.08163265306123	0.0
1.169454309E9	233.27611940298507	494.0
1.1694561625E9	266.5135135135135	0.0
1.169458011E9	234.9512195121951	0.0
1.169459857E9	166.11111111111111	494.0
1.169461701E9	219.9268292682927	0.0
1.169463541E9	205.19354838709677	0.0
1.169465377E9	0.0	494.0
1.169467212E9	238.0144927536232	0.0
1.169469046E9	249.65882352941176	0.0
1.1694708785E9	258.75	494.0
1.1694727095E9	235.57142857142858	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	246.25	494.0
1.169478184E9	193.68421052631578	0.0
1.1694800065E9	242.41284403669724	0.0
1.1694818275E9	245.24193548387098	494.0
1.169483647E9	197.33333333333334	0.0
1.169485465E9	248.60687022900763	0.0
1.1694872795E9	235.01149425287358	494.0
1.169489091E9	157.28571428571428	0.0
1.1694908995E9	259.22352941176473	0.0
1.169492705E9	249.58983050847456	494.0
1.1694945095E9	238.45669291338584	0.0
1.169496313E9	258.375	0.0
1.169498114E9	246.33223684210526	494.0
1.169499912E9	225.19594594594594	0.0
1.169501708E9	219.28301886792454	0.0
1.1695035025E9	251.20833333333334	494.0
1.1695052955E9	234.5	0.0
1.1695070875E9	259.1694915254237	0.0
1.169508878E9	248.61	494.0
1.169510667E9	261.3673469387755	0.0
1.1695124555E9	189.95767195767195	0.0
1.1695142415E9	0.0	494.0
1.169516025E9	147.0	0.0
1.1695178075E9	225.19277108433735	0.0
1.169519589E9	260.70588235294116	494.0
1.1695213655E9	220.69589977220957	0.0
1.169523137E9	253.52380952380952	0.0
1.169524907E9	0.0	494.0
1.169526675E9	0.0	0.0
1.169528441E9	246.8	0.0
1.169530205E9	249.66666666666666	494.0
1.169531968E9	220.92	0.0
1.1695337305E9	246.55882352941177	0.0
1.169535489E9	0.0	494.0
1.1695372425E9	176.94117647058823	0.0
1.1695389915E9	240.6595744680851	0.0
1.1695407365E9	236.76904176904176	494.0
1.16954248E9	195.72599531615924	0.0
1.169544223E9	222.0	0.0
1.1695459655E9	128.0	494.0
1.1695477065E9	161.5	0.0
1.1695494445E9	250.08256880733944	0.0
1.16955118E9	237.82456140350877	494.0
1.169552914E9	223.79856115107913	0.0
1.1695546455E9	240.67105263157896	0.0
1.1695563745E9	144.33333333333334	494.0
1.1695581005E9	228.8	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	236.15384615384616	494.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	244.53435114503816	494.0
1.1695683665E9	129.375	0.0
1.1695700665E9	219.56	0.0
1.1695717665E9	240.265625	494.0
1.1695734655E9	243.53846153846155	0.0
1.169575161E9	243.045871559633	0.0
1.1695768475E9	204.41935483870967	494.0
1.1695785275E9	264.1470588235294	0.0
1.1695802075E9	248.48387096774192	0.0
1.1695818805E9	247.42028985507247	494.0
1.1695835465E9	238.15384615384616	0.0
1.1695852115E9	222.41860465116278	0.0
1.169586875E9	241.0327868852459	494.0
1.1695885375E9	243.11290322580646	0.0
1.169590199E9	239.83516483516485	0.0
1.169591859E9	225.8372093023256	494.0
1.169593518E9	230.04516129032257	0.0
1.1695951755E9	180.0	0.0
1.1695968315E9	241.18584070796462	494.0
1.169598487E9	0.0	0.0
1.169600142E9	231.65529010238907	0.0
1.1696017945E9	101.7877094972067	494.0
1.169603444E9	0.0	0.0
1.1696050905E9	236.98876404494382	0.0
1.169606733E9	228.4814814814815	494.0
1.16960837E9	255.16666666666666	0.0
1.1696100025E9	142.8	0.0
1.1696116335E9	247.20408163265307	494.0
1.1696132615E9	223.53571428571428	0.0
1.1696148875E9	239.44525547445255	0.0
1.169616513E9	242.23287671232876	494.0
1.1696181365E9	227.4855072463768	0.0
1.169619758E9	241.20689655172413	0.0
1.1696213785E9	230.45669291338584	494.0
1.169622998E9	237.5948275862069	0.0
1.169624617E9	244.20096269554753	0.0
1.1696262325E9	0.0	494.0
1.169627841E9	0.0	0.0
1.169629446E9	246.171974522293	0.0
1.169631051E9	235.8	494.0
1.1696326525E9	254.68421052631578	0.0
1.16963425E9	228.81147540983608	0.0
1.1696358465E9	213.34919386551317	494.0
1.169637442E9	119.18401960313265	0.0
1.169639036E9	169.0	0.0
1.1696406285E9	153.5	494.0
1.16964222E9	0.0	0.0
1.169643811E9	239.05128205128204	0.0
1.1696454015E9	233.98107344632768	494.0
1.1696469895E9	235.93939393939394	0.0
1.169648575E9	245.13422818791946	0.0
1.16965016E9	238.50851581508516	494.0
1.169651744E9	0.0	0.0
1.1696533255E9	258.35714285714283	0.0
1.1696549045E9	237.38709677419354	494.0
1.1696564825E9	243.4364640883978	0.0
1.169658059E9	244.38028169014083	0.0
1.169659633E9	260.8333333333333	494.0
1.1696612055E9	247.87179487179486	0.0
1.1696627755E9	232.03333333333333	0.0
1.1696643415E9	251.15	494.0
1.169665904E9	0.0	0.0
1.169667465E9	202.65	0.0
1.169669025E9	210.51612903225808	494.0
1.1696705795E9	237.60025542784163	0.0
1.169672129E9	241.8967741935484	0.0
1.169673678E9	231.63742690058479	494.0
1.169675227E9	247.82242990654206	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	245.75	494.0
1.1696798645E9	0.0	0.0
1.1696814085E9	223.7111111111111	0.0
1.169682952E9	238.59744408945687	494.0
1.169684494E9	242.32	0.0
1.1696860335E9	230.07848101265822	0.0
1.169687571E9	225.89411764705883	494.0
1.169689107E9	209.94117647058823	0.0
1.169690642E9	235.67441860465115	0.0
1.1696921765E9	233.35211267605635	494.0
1.16969371E9	242.83391003460207	0.0
1.1696952425E9	211.6891891891892	0.0
1.169696772E9	235.632183908046	494.0
1.1696982965E9	0.0	0.0
1.1696998185E9	303.3529411764706	0.0
1.1697013405E9	247.79365079365078	494.0
1.169702862E9	241.47222222222223	0.0
1.169704382E9	0.0	0.0
1.169705901E9	226.18840579710144	494.0
1.169707417E9	243.61111111111111	0.0
1.169708929E9	233.98666666666668	0.0
1.1697104385E9	225.72727272727272	494.0
1.1697119455E9	248.9090909090909	0.0
1.169713451E9	236.6794425087108	0.0
1.1697149555E9	189.76923076923077	494.0
1.169716458E9	226.82258064516128	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	234.8421052631579	494.0
1.169720951E9	263.45714285714286	0.0
1.1697224455E9	236.53246753246754	0.0
1.169723939E9	248.125	494.0
1.169725432E9	229.70098039215685	0.0
1.1697269245E9	257.98333333333335	0.0
1.169728416E9	224.6195652173913	494.0
1.1697299065E9	237.4640522875817	0.0
1.169731396E9	233.45	0.0
1.169732883E9	248.75	494.0
1.169734368E9	253.64335664335664	0.0
1.1697358525E9	154.88888888888889	0.0
1.169737335E9	246.59322033898306	494.0
1.1697388155E9	262.74074074074076	0.0
1.1697402945E9	132.42857142857142	0.0
1.1697417715E9	218.73142857142858	494.0
1.1697432445E9	219.89285714285714	0.0
1.169744714E9	217.52631578947367	0.0
1.1697461805E9	162.86498193543375	494.0
1.169747644E9	235.9262295081967	0.0
1.1697491055E9	224.82608695652175	0.0
1.169750565E9	287.3333333333333	494.0
1.1697520205E9	231.08823529411765	0.0
1.169753472E9	231.52307692307693	0.0
1.1697549225E9	242.45	494.0
1.1697563715E9	236.5	0.0
1.1697578185E9	256.97435897435895	0.0
1.1697592645E9	248.27659574468086	494.0
1.1697607095E9	239.9171974522293	0.0
1.169762152E9	240.32327586206895	0.0
1.1697635915E9	232.12418300653596	494.0
1.169765029E9	178.34375	0.0
1.1697664655E9	226.25	0.0
1.169767897E9	236.609756097561	494.0
1.169769324E9	246.48076923076923	0.0
1.1697707505E9	245.13333333333333	0.0
1.169772176E9	236.04761904761904	494.0
1.1697735985E9	193.0	0.0
1.1697750185E9	160.33333333333334	0.0
1.1697764325E9	217.97416020671835	494.0
1.169777837E9	210.06489361702128	0.0
1.169779237E9	230.76470588235293	0.0
1.169780636E9	250.2173913043478	494.0
1.1697820345E9	233.07608695652175	0.0
1.169783432E9	241.5	0.0
1.1697848285E9	0.0	494.0
1.169786223E9	256.82608695652175	0.0
1.1697876155E9	243.7058823529412	0.0
1.169789007E9	240.86559139784947	494.0
1.169790398E9	231.22857142857143	0.0
1.169791788E9	235.66666666666666	0.0
1.169793177E9	264.95454545454544	494.0
1.169794565E9	236.9189189189189	0.0
1.16979595E9	233.31428571428572	0.0
1.1697973325E9	0.0	494.0
1.1697987135E9	0.0	0.0
1.169800093E9	263.25	0.0
1.1698014715E9	226.35135135135135	494.0
1.1698028495E9	244.69064748201438	0.0
1.169804227E9	0.0	0.0
1.169805603E9	233.9578947368421	494.0
1.169806978E9	240.0	0.0
1.169808353E9	237.72727272727272	0.0
1.169809727E9	234.03333333333333	494.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	238.41379310344828	494.0
1.1698152105E9	241.0	0.0
1.169816576E9	257.5882352941176	0.0
1.16981794E9	208.57142857142858	494.0
1.169819303E9	239.864	0.0
1.169820665E9	206.0375	0.0
1.1698220255E9	232.28758169934642	494.0
1.169823385E9	193.09259259259258	0.0
1.169824744E9	211.54054054054055	0.0
1.1698261025E9	222.92156862745097	494.0
1.16982746E9	220.6422018348624	0.0
1.169828817E9	239.56756756756758	0.0
1.1698301715E9	253.5	494.0
1.1698315215E9	256.9782608695652	0.0
1.169832869E9	221.42537313432837	0.0
1.1698342155E9	223.95049504950495	494.0
1.16983556E9	243.98192771084337	0.0
1.1698369025E9	223.09714285714287	0.0
1.16983824E9	140.9686046511628	494.0
1.169839572E9	0.0	0.0
1.169840902E9	187.9517543859649	0.0
1.1698422295E9	243.95454545454547	494.0
1.169843555E9	242.5857142857143	0.0
1.16984488E9	240.8108108108108	0.0
1.1698462035E9	241.46753246753246	494.0
1.1698475255E9	209.6881188118812	0.0
1.1698488465E9	233.52727272727273	0.0
1.1698501635E9	230.83333333333334	494.0
1.1698514775E9	237.98	0.0
1.1698527905E9	238.36470588235295	0.0
1.1698541015E9	234.23076923076923	494.0
1.169855411E9	204.87044534412956	0.0
1.169856719E9	232.45977011494253	0.0
1.169858026E9	242.27586206896552	494.0
1.1698593315E9	244.69791666666666	0.0
1.1698606345E9	243.15135135135134	0.0
1.169861936E9	232.93333333333334	494.0
1.169863235E9	225.33548387096775	0.0
1.1698645305E9	233.49019607843138	0.0
1.169865822E9	84.12	494.0
1.1698671105E9	0.0	0.0
1.169868397E9	223.9090909090909	0.0
1.1698696815E9	45.0	494.0
1.1698709655E9	242.17948717948718	0.0
1.169872249E9	208.9	0.0
1.1698735315E9	0.0	494.0
1.1698748135E9	248.94736842105263	0.0
1.1698760955E9	247.8793103448276	0.0
1.169877377E9	240.0672268907563	494.0
1.169878658E9	249.38144329896906	0.0
1.169879937E9	234.16822429906543	0.0
1.169881213E9	229.93023255813952	494.0
1.169882487E9	236.77868852459017	0.0
1.169883759E9	0.0	0.0
1.169885029E9	206.4915254237288	494.0
1.169886298E9	258.73333333333335	0.0
1.1698875665E9	244.70967741935485	0.0
1.169888834E9	241.11111111111111	494.0
1.169890101E9	234.96707818930042	0.0
1.1698913675E9	194.75862068965517	0.0
1.1698926335E9	246.859649122807	494.0
1.1698938995E9	242.33333333333334	0.0
1.1698951645E9	218.07142857142858	0.0
1.169896427E9	252.5	494.0
1.169897688E9	170.33333333333334	0.0
1.1698989485E9	233.3921568627451	0.0
1.1699002075E9	252.48	494.0
1.1699014655E9	220.48648648648648	0.0
1.169902723E9	248.23853211009174	0.0
1.169903979E9	237.4945054945055	494.0
1.1699052335E9	242.5909090909091	0.0
1.169906486E9	194.1898395721925	0.0
1.1699077365E9	259.7837837837838	494.0
1.169908986E9	234.25714285714287	0.0
1.1699102345E9	238.95283018867926	0.0
1.169911482E9	0.0	494.0
1.169912729E9	232.1086956521739	0.0
1.1699139755E9	242.2941176470588	0.0
1.1699152215E9	221.35714285714286	494.0
1.169916467E9	239.36363636363637	0.0
1.16991771E9	202.24113475177305	0.0
1.1699189505E9	225.5	494.0
1.1699201895E9	236.54166666666666	0.0
1.1699214265E9	237.23287671232876	0.0
1.169922661E9	226.14285714285714	494.0
1.1699238935E9	231.41358024691357	0.0
1.1699251245E9	312.4	0.0
1.1699263545E9	247.86	494.0
1.169927583E9	195.91666666666666	0.0
1.1699288085E9	228.125	0.0
1.169930031E9	242.48314606741573	494.0
1.169931252E9	244.53966005665723	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	135.66666666666666	494.0
1.169934907E9	240.13953488372093	0.0
1.1699361215E9	239.0	0.0
1.169937335E9	229.4375	494.0
1.169938548E9	235.24778761061947	0.0
1.16993976E9	230.61290322580646	0.0
1.1699409705E9	0.0	494.0
1.16994218E9	192.75	0.0
1.1699433885E9	235.29850746268656	0.0
1.169944596E9	0.0	494.0
1.169945803E9	238.25210084033614	0.0
1.1699470095E9	232.85714285714286	0.0
1.1699482145E9	0.0	494.0
1.1699494185E9	234.3953488372093	0.0
1.1699506225E9	243.67293233082708	0.0
1.1699518255E9	219.2608695652174	494.0
1.1699530275E9	121.0	0.0
1.1699542295E9	221.33333333333334	0.0
1.1699554315E9	251.328125	494.0
1.1699566335E9	240.05128205128204	0.0
1.1699578355E9	224.35714285714286	0.0
1.169959037E9	0.0	494.0
1.169960238E9	0.0	0.0
1.169961439E9	259.4848484848485	0.0
1.1699626395E9	210.78947368421052	494.0
1.169963838E9	184.2	0.0
1.1699650345E9	197.35	0.0
1.16996623E9	225.34920634920636	494.0
1.1699674245E9	224.28735632183907	0.0
1.169968618E9	194.05714285714285	0.0
1.169969811E9	237.69565217391303	494.0
1.169971004E9	220.81720430107526	0.0
1.169972197E9	0.0	0.0
1.16997339E9	246.28571428571428	494.0
1.169974583E9	216.5	0.0
1.169975775E9	179.57142857142858	0.0
1.1699769645E9	236.85454545454544	494.0
1.1699781525E9	241.53968253968253	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	494.0
1.1699817105E9	253.98076923076923	0.0
1.169982894E9	232.94285714285715	0.0
1.169984077E9	213.75555555555556	494.0
1.1699852595E9	233.8989898989899	0.0
1.16998644E9	214.17391304347825	0.0
1.169987619E9	235.63636363636363	494.0
1.1699887975E9	214.79166666666666	0.0
1.1699899755E9	232.96907216494844	0.0
1.1699911535E9	219.64285714285714	494.0
1.1699923305E9	0.0	0.0
1.1699935065E9	245.22448979591837	0.0
1.169994682E9	233.26829268292684	494.0
1.169995857E9	243.16397228637413	0.0
1.1699970315E9	195.22464454976304	0.0
1.1699982045E9	250.1153846153846	494.0
1.169999376E9	232.44827586206895	0.0
1.170000547E9	246.11111111111111	0.0
1.1700017175E9	192.78571428571428	494.0
1.170002887E9	233.12	0.0
1.1700040555E9	251.07407407407408	0.0
1.1700052235E9	244.55	494.0
1.170006391E9	0.0	0.0
1.170007558E9	220.5483870967742	0.0
1.1700087235E9	248.85882352941175	494.0
1.170009887E9	262.0	0.0
1.17001105E9	236.98214285714286	0.0
1.170012213E9	240.22932330827066	494.0
1.1700133755E9	265.03125	0.0
1.170014537E9	235.78333333333333	0.0
1.170015698E9	159.24763005780346	494.0
1.170016857E9	0.0	0.0
1.170018013E9	144.0	0.0
1.170019168E9	233.24	494.0
1.1700203225E9	232.34375	0.0
1.1700214765E9	203.47826086956522	0.0
1.1700226305E9	259.69444444444446	494.0
1.170023784E9	247.515625	0.0
1.1700249365E9	248.71818181818182	0.0
1.170026088E9	223.58620689655172	494.0
1.170027239E9	236.62666666666667	0.0
1.1700283895E9	228.89446934343667	0.0
1.1700295395E9	218.6	494.0
1.170030689E9	194.33333333333334	0.0
1.170031838E9	263.27272727272725	0.0
1.170032987E9	198.2295081967213	494.0
1.170034136E9	234.68253968253967	0.0
1.1700352845E9	238.0	0.0
1.170036432E9	259.8235294117647	494.0
1.1700375785E9	235.72151898734177	0.0
1.1700387245E9	147.0	0.0
1.17003987E9	203.125	494.0
1.1700410145E9	207.47368421052633	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	231.63333333333333	494.0
1.1700444425E9	244.25531914893617	0.0
1.170045584E9	171.03333333333333	0.0
1.170046725E9	265.7142857142857	494.0
1.1700478655E9	284.2916666666667	0.0
1.1700490055E9	256.61728395061726	0.0
1.170050145E9	248.77848101265823	494.0
1.170051284E9	236.25	0.0
1.1700524225E9	250.17777777777778	0.0
1.1700535585E9	231.20086393088553	494.0
1.170054692E9	236.1038961038961	0.0
1.1700558245E9	244.4	0.0
1.1700569555E9	228.7173913043478	494.0
1.1700580855E9	232.07692307692307	0.0
1.170059215E9	243.71052631578948	0.0
1.170060344E9	0.0	494.0
1.170061473E9	240.74193548387098	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	247.30769230769232	494.0
1.1700648575E9	219.6969696969697	0.0
1.170065985E9	229.95711060948082	0.0
1.1700671105E9	0.0	494.0
1.170068234E9	225.37272727272727	0.0
1.1700693565E9	226.31764705882352	0.0
1.1700704785E9	239.34979423868313	494.0
1.1700716E9	236.6	0.0
1.1700727205E9	231.35922330097088	0.0
1.17007384E9	0.0	494.0
1.170074959E9	253.05	0.0
1.170076077E9	233.85526315789474	0.0
1.170077194E9	223.546875	494.0
1.170078311E9	206.9090909090909	0.0
1.170079428E9	218.91666666666666	0.0
1.1700805445E9	218.48214285714286	494.0
1.1700816605E9	259.35483870967744	0.0
1.1700827765E9	231.19291338582678	0.0
1.170083892E9	229.9268292682927	494.0
1.1700850065E9	241.327868852459	0.0
1.1700861205E9	243.64831804281346	0.0
1.1700872345E9	210.8	494.0
1.170088348E9	244.48936170212767	0.0
1.170089461E9	247.41489361702128	0.0
1.170090574E9	235.40725806451613	494.0
1.1700916865E9	0.0	0.0
1.170092798E9	251.07222222222222	0.0
1.1700939085E9	252.75	494.0
1.1700950155E9	221.13253012048193	0.0
1.1700961195E9	233.6326530612245	0.0
1.1700972235E9	238.66666666666666	494.0
1.170098326E9	240.66666666666666	0.0
1.170099426E9	233.86111111111111	0.0
1.170100525E9	0.0	494.0
1.1701016235E9	228.34782608695653	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	494.0
1.170104913E9	0.0	0.0
1.170106008E9	246.28	0.0
1.1701071025E9	0.0	494.0
1.1701081965E9	235.88888888888889	0.0
1.17010929E9	129.64473684210526	0.0
1.1701103825E9	250.31034482758622	494.0
1.170111474E9	226.18947368421053	0.0
1.170112565E9	250.12	0.0
1.1701136555E9	229.98245614035088	494.0
1.1701147455E9	221.11111111111111	0.0
1.170115835E9	235.8181818181818	0.0
1.1701169235E9	232.6551724137931	494.0
1.1701180105E9	228.97222222222223	0.0
1.1701190955E9	239.94736842105263	0.0
1.170120179E9	230.4090909090909	494.0
1.170121262E9	190.43636363636364	0.0
1.1701223435E9	243.0	0.0
1.1701234235E9	221.54807692307693	494.0
1.1701245035E9	228.2186616399623	0.0
1.170125583E9	222.28571428571428	0.0
1.170126662E9	221.42307692307693	494.0
1.1701277395E9	229.20190779014308	0.0
1.1701288155E9	243.4	0.0
1.170129891E9	231.21875	494.0
1.1701309655E9	246.35135135135135	0.0
1.170132039E9	114.14677784295651	0.0
1.1701331115E9	264.86486486486484	494.0
1.170134183E9	243.0810810810811	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	231.97402597402598	494.0
1.1701373935E9	239.0752688172043	0.0
1.170138463E9	274.375	0.0
1.1701395315E9	220.635593220339	494.0
1.1701405995E9	245.14525139664804	0.0
1.1701416665E9	227.04545454545453	0.0
1.1701427325E9	255.16666666666666	494.0
1.170143798E9	215.5970695970696	0.0
1.1701448625E9	343.6	0.0
1.1701459265E9	244.7391304347826	494.0
1.17014699E9	223.0142857142857	0.0
1.170148053E9	226.98058252427185	0.0
1.1701491155E9	249.96428571428572	494.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	231.82608695652175	494.0
1.170153357E9	226.03669724770643	0.0
1.170154415E9	214.93478260869566	0.0
1.1701554715E9	227.38888888888889	494.0
1.1701565275E9	239.68686868686868	0.0
1.1701575825E9	216.42767295597486	0.0
1.170158636E9	229.8846153846154	494.0
1.170159689E9	248.0857142857143	0.0
1.170160742E9	251.7058823529412	0.0
1.1701617935E9	243.50998606595448	494.0
1.1701628435E9	236.66666666666666	0.0
1.1701638935E9	257.86486486486484	0.0
1.170164943E9	239.18120805369128	494.0
1.170165991E9	0.0	0.0
1.1701670375E9	228.4516129032258	0.0
1.170168083E9	259.36842105263156	494.0
1.170169128E9	242.01282051282053	0.0
1.170170172E9	242.43529411764706	0.0
1.170171215E9	232.87190082644628	494.0
1.1701722575E9	194.9318181818182	0.0
1.170173299E9	233.8170591614015	0.0
1.17017434E9	240.35	494.0
1.17017538E9	225.5181347150259	0.0
1.1701764185E9	231.045871559633	0.0
1.170177456E9	0.0	494.0
1.1701784925E9	221.9206349206349	0.0
1.1701795285E9	266.0	0.0
1.170180564E9	252.32857142857142	494.0
1.170181598E9	242.94871794871796	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	245.0990990990991	494.0
1.1701846915E9	243.30701754385964	0.0
1.170185721E9	232.032	0.0
1.1701867495E9	206.5	494.0
1.1701877775E9	236.40243902439025	0.0
1.1701888045E9	239.15625	0.0
1.1701898305E9	190.75	494.0
1.1701908555E9	176.0	0.0
1.1701918795E9	182.1464968152866	0.0
1.1701929035E9	0.0	494.0
1.170193927E9	238.29716193656094	0.0
1.1701949495E9	239.05714285714285	0.0
1.1701959715E9	202.72413793103448	494.0
1.170196992E9	243.475	0.0
1.1701980105E9	241.44444444444446	0.0
1.1701990285E9	0.0	494.0
1.1702000465E9	238.3658536585366	0.0
1.170201064E9	263.72727272727275	0.0
1.170202081E9	220.9512195121951	494.0
1.170203098E9	217.52631578947367	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	237.9047619047619	494.0
1.170206142E9	245.55555555555554	0.0
1.170207155E9	270.9375	0.0
1.1702081675E9	247.08695652173913	494.0
1.1702091795E9	270.5945945945946	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	0.0	494.0
1.170212214E9	237.8507462686567	0.0
1.170213225E9	236.35888962326504	0.0
1.1702142355E9	190.76666666666668	494.0
1.1702152455E9	226.69444444444446	0.0
1.1702162555E9	236.25128581925054	0.0
1.170217265E9	163.26315789473685	494.0
1.170218274E9	179.83333333333334	0.0
1.170219283E9	216.4	0.0
1.1702202915E9	133.5	494.0
1.1702212995E9	258.8787878787879	0.0
1.1702223075E9	253.76666666666668	0.0
1.170223315E9	0.0	494.0
1.1702243215E9	242.5	0.0
1.170225327E9	195.61904761904762	0.0
1.1702263315E9	0.0	494.0
1.170227335E9	207.2156862745098	0.0
1.170228338E9	228.3548387096774	0.0
1.1702293405E9	224.02702702702703	494.0
1.1702303425E9	231.35714285714286	0.0
1.170231344E9	248.5	0.0
1.170232345E9	218.9090909090909	494.0
1.1702333455E9	239.70491803278688	0.0
1.1702343455E9	238.25714285714287	0.0
1.1702353455E9	243.0	494.0
1.1702363445E9	249.71186440677965	0.0
1.1702373425E9	246.0487804878049	0.0
1.17023834E9	225.431654676259	494.0
1.170239337E9	228.0	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	216.625	494.0
1.170242323E9	0.0	0.0
1.1702433155E9	243.24358974358975	0.0
1.1702443075E9	261.6306306306306	494.0
1.1702452995E9	238.48648648648648	0.0
1.170246291E9	234.3235294117647	0.0
1.170247282E9	0.0	494.0
1.170248273E9	266.4117647058824	0.0
1.170249264E9	233.05684754521963	0.0
1.170250253E9	133.0	494.0
1.17025124E9	219.88888888888889	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	494.0
1.170254196E9	247.78571428571428	0.0
1.1702551785E9	225.6153846153846	0.0
1.1702561605E9	224.52564102564102	494.0
1.170257142E9	241.46296296296296	0.0
1.170258123E9	233.6969696969697	0.0
1.1702591035E9	179.72	494.0
1.1702600835E9	301.3703703703704	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	207.9655172413793	494.0
1.1702630195E9	215.64864864864865	0.0
1.1702639975E9	243.0	0.0
1.1702649755E9	231.05882352941177	494.0
1.170265953E9	223.8181818181818	0.0
1.1702669295E9	198.875	0.0
1.1702679055E9	268.14285714285717	494.0
1.170268881E9	231.68965517241378	0.0
1.1702698555E9	198.35714285714286	0.0
1.170270829E9	229.89473684210526	494.0
1.1702718015E9	250.84615384615384	0.0
1.170272772E9	197.7826086956522	0.0
1.1702737405E9	74.875	494.0
1.1702747085E9	265.5	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	494.0
1.170277606E9	0.0	0.0
1.170278571E9	246.68421052631578	0.0
1.170279536E9	225.42105263157896	494.0
1.1702805E9	0.0	0.0
1.170281463E9	243.1081081081081	0.0
1.170282426E9	233.4892086330935	494.0
1.1702833875E9	241.41176470588235	0.0
1.170284347E9	238.94594594594594	0.0
1.170285306E9	260.45	494.0
1.1702862645E9	231.11111111111111	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	494.0
1.170289138E9	233.93700787401573	0.0
