#Position (bp)	mapping quality
2.06594117E8	37.73145662064367
2.0952453E8	39.09280075584152
2.12454943E8	38.38672457908374
2.141011355E8	38.436890117240324
2.15566342E8	38.78243750790514
2.18315769E8	40.18071345487543
2.21246182E8	40.33478975977167
2.24176595E8	40.61218385518761
2.27107008E8	40.684552081873086
2.30037421E8	40.58225201634889
2.32967834E8	40.52455801729801
2.35898247E8	40.45523482151297
2.3882866E8	40.275016925851894
2.41759073E8	40.37446571516411
2.44689486E8	40.650519708095764
2.47619899E8	40.28211436709295
2.50550312E8	40.53048513123378
2.53480725E8	40.54390708566481
2.56411138E8	40.482278955776025
2.59341551E8	39.951554361883694
2.62271964E8	39.8586385702292
2.65202377E8	40.42988574838504
2.6813279E8	39.93206505360304
2.71063203E8	40.45842408928753
2.73993616E8	36.074495821500165
2.76924029E8	37.72861531025025
2.79854442E8	40.223321540092826
2.82784855E8	40.5254176298665
2.85715268E8	40.2113104661674
2.88645681E8	40.51500300562049
2.91576094E8	39.79641724388897
2.94506507E8	38.63144331593695
2.9743692E8	40.00873466503539
3.00367333E8	40.38141821183438
3.03297746E8	36.51724858349771
3.06228159E8	39.85482269255173
3.09158572E8	40.3244813189951
3.12088985E8	40.14294425598024
3.15019398E8	40.16460872783214
3.17949811E8	39.84397979086264
3.20880224E8	40.28275817830667
3.23810637E8	40.228180887632554
3.2674105E8	40.514611267978
3.29671463E8	40.552074228172074
3.32601876E8	39.92062879782456
3.35532289E8	40.104758617105816
3.38462702E8	40.53103488077052
3.41393115E8	40.300389868666855
3.44323528E8	40.55445800531185
3.47253941E8	39.91701959676857
3.50184354E8	40.3266448272876
3.53114767E8	40.18913660177869
3.5604518E8	39.766927214270495
3.58975593E8	38.52371229864367
3.61906006E8	40.24767382340402
3.64836419E8	40.15652330161282
3.67766832E8	40.09933749853555
3.70697245E8	39.41693756772322
3.73627658E8	38.29407074061366
3.76133706E8	37.22705675126013
3.775989125E8	38.58977852907876
3.79488484E8	40.90683108490232
3.82418897E8	39.94767227346182
3.8534931E8	40.38788596273197
3.88279723E8	40.42867409378317
3.91210136E8	40.606930419138976
3.94140549E8	40.53197754893021
3.97070962E8	39.534171680502034
4.00001375E8	40.40917305671079
4.02931788E8	40.352198159073616
4.05862201E8	40.38773675306512
4.08792614E8	40.5040212777282
4.11723027E8	40.65034404432144
4.1465344E8	39.351415496892876
4.17583853E8	40.32994277819934
4.20514266E8	40.09367159800583
4.23444679E8	40.689845543940685
4.26375092E8	40.151855311801945
4.29305505E8	39.82993702372568
4.32235918E8	40.126130530267076
4.35166331E8	40.08206807166753
4.38096744E8	40.14496522086452
4.41027157E8	40.50907309544891
4.4395757E8	40.53245398349994
4.46887983E8	39.86344919967537
4.49818396E8	40.13440297730394
4.52748809E8	40.135616478296896
4.55679222E8	39.65333092483079
4.58609635E8	40.2791598603052
4.61540048E8	40.416197801832354
4.64470461E8	39.95861543833442
4.67400874E8	40.162203300633614
4.70331287E8	39.683113304275395
4.732617E8	33.13584980210863
4.76192113E8	40.00398311207845
4.79122526E8	39.91458517722057
4.82052939E8	39.561772199473495
4.84983352E8	40.34442443997981
4.87913765E8	39.408087048646024
4.90844178E8	40.20099218553474
4.93774591E8	39.484160047458495
4.96705004E8	39.60555753253661
4.99635417E8	37.993903572276764
5.01414164E8	37.92849903568314
5.028793705E8	38.63031106529017
5.05496243E8	39.12013923887166
5.08426656E8	40.51711218122717
5.11357069E8	40.52364705024991
5.14287482E8	40.3290960607198
5.17217895E8	40.60008538194598
5.20148308E8	35.938192317823564
5.23078721E8	39.15635251651512
5.26009134E8	40.45832551112562
5.28939547E8	40.16797423665867
5.3186996E8	39.89679139626542
5.34800373E8	40.57977155929828
5.37730786E8	40.58240492000474
5.40661199E8	40.05016753238786
5.43591612E8	40.14549510597394
5.46522025E8	39.73184029341524
5.49452438E8	40.49740797140608
5.52382851E8	40.363238493962776
5.55313264E8	40.384898397600566
5.58243677E8	40.186034484112376
5.6117409E8	40.32116268634089
5.64104503E8	39.948742091753395
5.67034916E8	40.09953298869256
5.69965329E8	39.2440311505636
5.72895742E8	40.07989700377905
5.75826155E8	39.5246540676657
5.78756568E8	39.50408406882476
5.81686981E8	39.053605352386114
5.83308E8	38.16968152248671
5.847732065E8	39.83955332667905
5.87547807E8	39.855800340384725
5.9047822E8	40.37525702346376
5.93408633E8	40.34141971859958
5.96339046E8	40.318658607638234
5.99269459E8	40.45775973542048
6.02199872E8	38.69666800449469
6.05130285E8	39.865306931003914
6.08060698E8	40.32637983081977
6.10991111E8	40.49894885909559
6.13921524E8	40.621636905382324
6.16851937E8	40.7282861846914
6.1978235E8	40.160061227516294
6.22712763E8	40.74473218786968
6.25643176E8	40.683193081626385
6.28573589E8	40.42193314058392
6.31504002E8	40.0244266372838
6.34434415E8	40.29020955332947
6.37364828E8	40.67046525906641
6.40295241E8	40.67615897468384
6.43225654E8	40.37671185987704
6.46156067E8	31.143341263159822
6.4908648E8	40.28368499212992
6.52016893E8	38.97779653380898
6.53723606E8	38.8237310685764
6.551888125E8	38.593366298156674
6.57877719E8	40.13210597401182
6.60808132E8	40.277095335102544
6.63738545E8	40.265877803787596
6.66668958E8	40.643185417117564
6.69599371E8	40.54864835066645
6.72529784E8	40.12327597102802
6.75460197E8	40.631169517610374
6.7839061E8	39.1048771343451
6.81321023E8	39.33046691083241
6.84251436E8	38.90195365031835
6.87181849E8	40.46827014711972
6.90112262E8	40.70480050776972
6.93042675E8	40.5274071217989
6.95973088E8	39.76462096670226
6.98903501E8	40.334272532879226
7.01833914E8	40.38436510426421
7.04432853E8	40.437016766426815
7.058980595E8	38.6339959113333
7.0769474E8	40.071282479979374
7.10625153E8	39.95909554867636
7.13555566E8	40.59593352584926
7.16485979E8	39.57823409114982
7.19416392E8	40.61401317173246
7.22346805E8	35.12071863798716
7.25277218E8	39.804811394722606
7.28207631E8	36.0912530079437
7.31138044E8	39.29799677624137
7.34068457E8	40.74474220812251
7.3699887E8	40.61653476814567
7.39929283E8	39.35397517583865
7.42859696E8	40.547374726132794
7.45790109E8	40.76029746767965
7.48720522E8	40.50711147618603
7.51540364E8	39.12751360437287
7.530055705E8	39.98059419818584
7.54581348E8	40.348744807471874
7.57511761E8	40.56402947932978
7.60442174E8	39.79910215920824
7.63372587E8	40.745882949832925
7.66303E8	40.66104686820402
7.69233413E8	39.621996950018
7.72163826E8	22.225721567463868
7.75094239E8	39.94431355437049
7.78024652E8	40.59329515267214
7.80955065E8	40.72114301551784
7.83885478E8	40.7396788657202
7.86815891E8	40.6795987773952
7.89746304E8	40.644489937933876
7.92676717E8	40.522976724322014
7.95279906E8	39.705962914050026
7.967451125E8	39.64035751244081
7.98537543E8	39.77727855054966
8.01467956E8	40.631058852275835
8.04398369E8	40.593286865401765
8.07328782E8	40.553344860966995
8.10259195E8	40.620839672808486
8.13189608E8	40.52134636620244
8.16120021E8	40.37190412356841
8.19050434E8	24.27195324245341
8.21980847E8	39.94986209969082
8.2491126E8	40.48517844385936
8.27841673E8	40.67167908534658
8.30772086E8	40.29461621956121
8.33702499E8	40.29894614995655
8.36632912E8	40.00123028095566
8.39295702E8	40.242033189976624
8.407609085E8	37.8024336358545
8.42493738E8	40.30408250966314
8.45424151E8	40.39758288251786
8.48354564E8	40.641502197682115
8.51284977E8	39.422476551521996
8.5421539E8	40.69862357969783
8.57145803E8	40.85646487208789
8.60076216E8	40.78280266318463
8.63006629E8	40.33525068346287
8.65937042E8	40.573682663441666
8.68867455E8	40.426742743303734
8.71797868E8	40.53318851430724
8.74728281E8	40.25911472691651
8.77658694E8	40.020339660203696
8.80557671E8	39.402410061801795
8.820228775E8	39.25753238136684
8.8351952E8	40.27037373850929
8.86449933E8	40.50206579545478
8.89380346E8	40.705809450752156
8.92310759E8	40.62379192373843
8.95241172E8	40.24726208044873
8.98171585E8	39.96813941337717
9.01101998E8	40.011906760226154
9.04032411E8	39.87071570849419
9.06962824E8	39.034179014949686
9.09893237E8	39.92657719817084
9.1282365E8	40.29126305432564
9.15754063E8	40.12125867646836
9.18684476E8	40.03041597098512
9.206553255E8	40.4750948719776
9.22120532E8	37.94156303510137
9.24545302E8	40.09245343091085
9.27475715E8	40.31140372205803
9.30406128E8	39.76841304812173
9.33336541E8	40.36313402278404
9.36266954E8	40.68554990617277
9.39197367E8	39.716024734069414
9.4212778E8	23.991275432247857
9.45058193E8	40.51892092911347
9.47988606E8	40.555721386579876
9.50919019E8	40.56695935341392
9.53849432E8	40.047963611219
9.558546685E8	37.62365133158
9.57319875E8	40.63187027704739
9.59710258E8	40.176982915071875
9.62640671E8	40.39664121523058
9.65571084E8	40.73003779744216
9.68501497E8	40.398463322859236
9.7143191E8	35.07290283439919
9.74362323E8	37.54774999086728
9.77292736E8	39.993387677178696
9.80223149E8	40.592638868501155
9.83153562E8	40.69171798052102
9.86083975E8	40.3779282117155
9.89014388E8	40.15546311488805
9.906721855E8	39.888249976968254
9.92137392E8	39.692405011945986
9.94875214E8	39.68483539971192
9.97805627E8	40.78298551365913
1.00073604E9	40.25265612252922
1.0030115745E9	40.28219149317403
1.004476781E9	40.57075797702762
1.006596866E9	40.2731464064935
1.009527279E9	40.05463858236458
1.012457692E9	40.39097181519118
1.0153660385E9	39.05483260876005
1.016831245E9	39.81404244921345
1.018318518E9	40.16734044994862
1.021248931E9	40.57876852135318
1.024179344E9	39.61844973092262
1.0260173155E9	28.637008216867933
1.027482522E9	39.978404011232264
1.03004017E9	39.86269313274749
1.032970583E9	39.29201489309914
1.0346323705E9	36.87666929887944
1.036097577E9	39.399107453093954
1.038831409E9	40.61199242093496
1.041698028E9	40.15672222491541
1.0431632345E9	31.821328147320198
1.044692235E9	36.86355017326128
1.047622648E9	39.675149723306184
1.0499199825E9	39.78879062563959
1.051385189E9	39.59582787735279
1.053483474E9	39.59205443391693
1.056413887E9	40.239117641754305
1.058138154E9	40.73167471313926
1.0596033605E9	38.53168579006397
1.062274713E9	39.38775393683115
1.0643680305E9	40.70342636538174
1.065833237E9	28.46340219124372
1.068135539E9	39.756536916148754
1.0703193955E9	40.212147845364186
1.071784602E9	37.5760774788709
1.0733669345E9	38.645781192183385
1.074832141E9	38.362261669821415
1.076010314E9	37.66139675765993
1.0770442535E9	36.04957147881458
1.0779607175E9	40.374407526810295
1.079857191E9	38.50518711085573
1.082787604E9	33.03834331948393
1.085718017E9	33.96193486848413
1.08864843E9	37.21605004997803
1.091578843E9	35.357231285759894
1.094509256E9	37.428086710325005
1.097439669E9	37.96611177007327
1.100370082E9	37.75879632408423
1.103300495E9	38.385140547260356
1.106230908E9	38.885144805686544
1.109161321E9	39.46200365226993
1.112091734E9	39.38082448829075
1.115022147E9	39.53495678373839
1.11795256E9	39.60306862590293
1.120882973E9	37.76028063682422
1.123813386E9	34.64832792687559
1.126743799E9	39.006618200542206
1.129674212E9	39.746238721422216
1.132604625E9	37.161051529672726
1.135535038E9	37.288625344835204
1.138465451E9	38.024414477756025
1.141395864E9	39.985162468479224
1.144326277E9	39.22010633856679
1.14725669E9	39.212863351446956
1.150187103E9	39.00679087465537
1.153117516E9	39.174923330913145
1.156047929E9	39.56385236653327
1.158978342E9	37.210159516655814
1.160446805E9	28.594384436174398
1.16046081E9	1.281580170737892
1.160730567E9	35.84813458059537
1.161241527E9	33.80383726142933
1.1616753455E9	38.272082204562885
1.16203097E9	33.8487491475448
1.1623138205E9	34.61721887579841
1.1625176385E9	37.38878728488861
1.1626953825E9	26.18645885964289
1.1628559345E9	16.376423477550723
1.1630093355E9	31.63883744761499
1.163154365E9	36.53881156158817
1.1632910025E9	38.668371300482775
1.16336622E9	13.023896963740754
1.163433486E9	19.160067598746306
1.163552852E9	28.283603973690088
1.1636698035E9	34.82863902390973
1.1637791095E9	19.714697358019116
1.163883075E9	38.92129554854024
1.163984989E9	36.23789054100692
1.164081571E9	31.243238913169854
1.1641672255E9	29.53803078008386
1.1642446495E9	37.29669242790777
1.164317191E9	37.92184923658789
1.164384206E9	37.0869053361348
1.1644482635E9	34.70740706639795
1.1645101175E9	36.744853485973294
1.164565665E9	37.16558273471246
1.1646145175E9	39.32166869331712
1.164661608E9	40.33350780970381
1.164706947E9	37.97807222264047
1.164750698E9	34.74683211330821
1.164794025E9	14.791824250364668
1.1648364895E9	36.442169931084514
1.1648777645E9	28.73566706093409
1.164917479E9	34.13745153385091
1.1649558295E9	25.134886219081274
1.1649937705E9	37.02563346615353
1.165031431E9	1.9848012732790161
1.165067896E9	33.08699828194965
1.1651026845E9	33.61857646190867
1.1651353835E9	28.766588046935443
1.1651663995E9	31.925827750267015
1.165196383E9	26.337051333467013
1.1652252265E9	38.55988476023534
1.165253164E9	28.148474097207124
1.1652799125E9	26.021770326554897
1.1653056415E9	39.60331341082863
1.165330897E9	37.840881902399886
1.165355686E9	30.419922077982065
1.165379323E9	31.481238471852603
1.165402102E9	19.68165619304116
1.165424465E9	32.72688890924077
1.1654463875E9	36.93086166678448
1.1654681155E9	34.385604769473325
1.165489725E9	23.09701161242085
1.1655112165E9	37.99736114354197
1.1655325765E9	39.91296698216189
1.165553383E9	16.726333388063328
1.165573452E9	5.398537054472807
1.1655930415E9	40.17913807528241
1.165612404E9	36.206704326158196
1.16563157E9	32.71927329192547
1.1656505405E9	29.510682395792276
1.165669151E9	38.04036059845724
1.1656869245E9	25.87304594978683
1.165704092E9	36.251318045478094
1.165721025E9	29.704103005048836
1.16573777E9	26.616602971813304
1.1657544165E9	41.35925924585524
1.1657709475E9	19.54181756313346
1.1657873535E9	34.07775541347647
1.165803599E9	26.237437667817414
1.1658195705E9	27.6889324161757
1.1658353575E9	29.69859547532334
1.1658510525E9	30.33902765758183
1.1658666165E9	38.59858529450871
1.1658820865E9	37.263425180161086
1.1658971595E9	22.12664752038566
1.1659116395E9	35.033880055613054
1.16592581E9	37.50635278323824
1.1659397485E9	24.290693681318682
1.1659535215E9	39.737602344052405
1.165967254E9	26.020610340726574
1.1659808315E9	15.200876496579818
1.1659942045E9	40.42254752851711
1.166007453E9	20.85671484012559
1.1660205965E9	25.61229932014977
1.16603364E9	40.48281622258126
1.166046397E9	39.21045890147766
1.166058886E9	38.488130828876685
1.1660713425E9	23.52648579304657
1.1660837745E9	34.21051522906004
1.1660961675E9	36.24101587392509
1.166108386E9	36.93477303658634
1.1661204555E9	27.485959405481285
1.1661325175E9	34.72141905426596
1.166144522E9	23.84558476053905
1.1661563785E9	34.94375309620529
1.1661680525E9	29.95498373937354
1.1661795445E9	32.819455594446765
1.166190843E9	33.40319160031986
1.1662020265E9	38.8096903471774
1.1662131795E9	40.505786714908616
1.166224299E9	21.84904745817482
1.1662353475E9	39.62519610147534
1.166246337E9	33.056227571948
1.166257317E9	1.7863721445104157
1.1662682385E9	30.33156696116049
1.166279083E9	29.40030899610347
1.1662898795E9	36.6875
1.1662998195E9	4.730240432460443
1.1663051995E9	1.602403990051359
1.166311367E9	36.78921527368628
1.1663220495E9	36.61212955094223
1.1663327115E9	34.89378869026918
1.166343336E9	33.17894855652261
1.166353929E9	37.991099000908264
1.166364501E9	3.208314321926489
1.166375041E9	29.38619916681167
1.1663855375E9	39.031108171071935
1.166396013E9	33.98277672333724
1.166406483E9	34.83577712609971
1.1664169305E9	39.620540291457864
1.1664273505E9	32.466691257838434
1.1664377505E9	29.468036031117784
1.166448123E9	40.20389144170017
1.1664584645E9	37.15419192642449
1.1664687865E9	33.17207536252848
1.1664790565E9	34.64863856769862
1.166489265E9	35.332436638237816
1.1664994545E9	6.75154307987587
1.166509607E9	36.10096338106686
1.1665197125E9	26.592333399982863
1.166529789E9	31.78766228643062
1.1665397485E9	38.011614116877276
1.166549461E9	37.77485838640509
1.1665590085E9	27.979513019840546
1.166568511E9	7.59560653643359
1.1665779665E9	13.045067635693929
1.166587321E9	33.129999925304574
1.166596595E9	38.75716179423881
1.1666058385E9	18.080580893325283
1.1666150415E9	32.520802146784305
1.166624183E9	34.48086377774557
1.1666331855E9	3.5692864237830637
1.1666420565E9	30.726797451544034
1.1666508615E9	30.235085491405506
1.1666596125E9	29.578097769641065
1.166668293E9	30.731054492531882
1.166676927E9	35.56144090605689
1.1666854825E9	36.29780989838088
1.1666939535E9	37.893934671487344
1.166702408E9	0.0
1.1667108435E9	4.150528038078239
1.166719235E9	36.19158686730506
1.1667275885E9	25.48218993317393
1.1667359305E9	26.519505821949206
1.1667441485E9	33.819721746846675
1.1667522045E9	33.38702378203648
1.166760198E9	34.500274000535256
1.1667681675E9	34.73619856494362
1.166776104E9	28.886583258671443
1.1667839985E9	12.07421957392955
1.1667918585E9	25.933864858996937
1.1667996695E9	35.87524030493868
1.166807431E9	18.127474207795355
1.1668151525E9	39.11896253906301
1.1668228565E9	0.0
1.1668305575E9	39.80363534675615
1.1668382015E9	29.262138247453866
1.1668457775E9	26.269136665501573
1.166853309E9	34.699143790697164
1.166860793E9	36.294633436419865
1.1668682545E9	34.40044052180117
1.1668757045E9	0.0
1.166883148E9	37.72027759997305
1.166890581E9	0.0
1.1668980045E9	23.548154977401
1.1669054205E9	27.49235517446215
1.166912826E9	30.177917953813918
1.1669202165E9	36.96882626797104
1.166927591E9	34.29451997431674
1.166934903E9	30.84997424008243
1.166942146E9	13.984035815301324
1.1669493675E9	41.0048199174383
1.166956574E9	5.379767887444757
1.166963733E9	33.729582745134344
1.166970827E9	38.188474019191396
1.166977894E9	40.348666809233855
1.1669849315E9	23.728279764136474
1.166991929E9	22.39095471962869
1.166998911E9	6.219611483719152
1.167005888E9	17.69150849623704
1.167012854E9	0.0
1.1670198045E9	27.44016922927104
1.1670267405E9	35.19491638647042
1.167033662E9	32.265380072471025
1.16704057E9	34.597151895430294
1.16704747E9	31.47318352059925
1.1670543615E9	30.133491847826086
1.1670612445E9	29.660240676122115
1.1670681205E9	41.40602409638554
1.167074978E9	33.38199233716475
1.1670818075E9	41.04362290441977
1.167088593E9	2.900094470661362
1.1670953195E9	15.918959691045137
1.167101961E9	32.33565733836868
1.1671085335E9	31.13019125286589
1.1671150845E9	38.352282143350365
1.167121616E9	40.062696895256764
1.167128121E9	26.13280700383022
1.1671346095E9	40.444121203824125
1.167141091E9	7.019108305012496
1.1671475515E9	0.0
1.1671539945E9	16.7895461402147
1.167160417E9	38.86761208619658
1.16716682E9	33.44208109752724
1.167173215E9	28.52651523798653
1.1671795455E9	1.3236309753925821
1.167185815E9	39.1424375917768
1.16719208E9	27.081658938691398
1.1671983245E9	33.98586740770147
1.1672045445E9	22.55965656765025
1.1672107535E9	27.52105899673993
1.16721695E9	35.28258449624909
1.167223136E9	31.771277043522183
1.1672293085E9	9.776046148452687
1.1672354675E9	23.98285515864404
1.167241607E9	15.288042014543496
1.167247689E9	28.564992232004144
1.167253729E9	32.95649687158778
1.1672597345E9	38.43298166633358
1.1672656905E9	40.607974833351875
1.167271611E9	31.789530772520102
1.1672775115E9	26.207105770220778
1.1672834105E9	16.71801454856654
1.1672892925E9	27.752846815091896
1.167295155E9	34.39658279695728
1.1673010045E9	40.82544579431123
1.167306844E9	40.78675654919362
1.167312665E9	12.171045769986762
1.1673184615E9	2.6621120215405867
1.1673242105E9	36.207570946116235
1.167329916E9	34.59834250295982
1.1673356155E9	26.111989563979918
1.1673412975E9	12.677646222462952
1.167346956E9	25.03784765599316
1.167352605E9	37.86356301320957
1.1673582515E9	34.98537399950095
1.1673638855E9	40.04709744674892
1.167369496E9	28.36355276680911
1.1673750795E9	32.32797077795912
1.167380631E9	25.858773472513757
1.1673861595E9	33.26462395543175
1.1673916835E9	26.890178722580956
1.1673971975E9	24.84424365357428
1.167402693E9	4.347168192992409
1.1674081795E9	37.34452129259096
1.167413665E9	25.462859085500593
1.1674191475E9	38.041613765136155
1.167424625E9	27.734954637096774
1.1674300985E9	32.601517376407244
1.1674355595E9	28.697923734563712
1.167440989E9	13.49025197072072
1.167446398E9	25.69369116763469
1.167451792E9	38.52574850299401
1.167457162E9	31.75261727902687
1.1674625065E9	40.08751842278723
1.1674678205E9	31.05535898452995
1.1674731155E9	8.04621990234046
1.167478402E9	36.09298815127414
1.1674836555E9	28.225135735439288
1.167488879E9	18.529765131964172
1.1674940925E9	38.78548378564249
1.167499296E9	21.686946625085135
1.167504494E9	41.071169839424954
1.1675096805E9	19.718757151211573
1.167514857E9	21.396196421526536
1.1675200265E9	40.76261408877935
1.167525191E9	31.402263262719536
1.1675303525E9	3.7424883482629823
1.167535512E9	32.79022474531457
1.167540666E9	21.277075444217886
1.167545814E9	18.691725783162784
1.1675509535E9	37.645116531165314
1.167556076E9	11.861527725343493
1.1675611785E9	17.274503342434798
1.1675662595E9	0.0
1.1675712895E9	41.75238214295636
1.1675762515E9	39.57447641750383
1.1675811795E9	23.540040450420904
1.1675861E9	33.43646736080803
1.1675910155E9	32.562236532443684
1.1675959195E9	29.087167893725994
1.167600807E9	8.010280140763113
1.167605663E9	36.64488372472011
1.167610489E9	0.0
1.1676153025E9	11.667140362986723
1.1676200935E9	35.296849786009965
1.1676248655E9	33.82944865120682
1.167629633E9	28.290030211480364
1.1676343935E9	20.68551607107207
1.167639149E9	22.811039642950906
1.1676438995E9	30.946771037181996
1.167648644E9	18.41382850241546
1.16765337E9	1.2803308823529411
1.1676580695E9	34.24570391717366
1.1676627575E9	26.42810442469727
1.1676674395E9	33.6925188851672
1.1676721155E9	19.597866897032926
1.167676785E9	39.31180601404478
1.1676814375E9	41.29265336039693
1.1676860755E9	18.96506507959549
1.167690709E9	21.54421138942524
1.1676953335E9	4.027746506853851
1.167699942E9	25.465690832292857
1.167704523E9	9.1792684033766
1.167709086E9	40.403015475382205
1.167713647E9	31.8494501499591
1.1677181965E9	28.47442264713186
1.167722729E9	24.72792660550459
1.1677272455E9	4.321428822177873
1.1677317435E9	0.0
1.1677362275E9	15.80459702198062
1.167740692E9	0.0
1.1677451345E9	28.49637175551214
1.167749568E9	34.83513513513513
1.167753996E9	30.99954162082875
1.1677584205E9	32.52881938477402
1.167762842E9	24.79665356130566
1.167767248E9	25.83076622170065
1.167771641E9	4.899676736149816
1.1677760325E9	21.218840191615342
1.1677804105E9	35.8166713386509
1.167784771E9	34.90489625528453
1.16778912E9	18.93282435417267
1.167793463E9	26.90296716386069
1.1677977995E9	39.66163434559134
1.167802125E9	26.431217555450683
1.1678064455E9	16.4707580848383
1.1678107635E9	19.34899452395196
1.167815076E9	39.03405461630871
1.1678193825E9	28.674879820647135
1.1678236815E9	13.075859705243916
1.1678279745E9	0.0
1.167832266E9	28.73915010210148
1.1678365565E9	21.864095776681506
1.167840846E9	29.555959904118545
1.167845133E9	19.621365963724724
1.167849413E9	21.177763170250728
1.1678536845E9	22.034230733647885
1.167857951E9	14.599230475519136
1.1678622145E9	34.585100630820065
1.167866471E9	25.41449531553827
1.167870718E9	36.260039662865644
1.1678749595E9	29.94595367457821
1.167879196E9	41.61050454874945
1.1678834255E9	20.293914246196405
1.167887644E9	41.575725639253626
1.167891853E9	17.56856234689126
1.167896051E9	41.0746169954811
1.167900237E9	19.555514181096008
1.167904419E9	17.462393687877857
1.1679085935E9	29.904931669637552
1.16791276E9	19.50141129032258
1.167916925E9	41.66550444437794
1.1679210845E9	29.37306649657152
1.16792523E9	36.94968993190661
1.1679293645E9	29.34702688117643
1.1679334935E9	15.286900459118883
1.167937617E9	38.77186694334402
1.1679417265E9	41.21987663886178
1.1679458235E9	39.70886460230722
1.167949917E9	36.41931606086489
1.1679540065E9	34.83515847475285
1.1679580865E9	6.495566891930049
1.1679621565E9	33.043401081037956
1.167966223E9	12.645339470655927
1.1679702875E9	19.9141335951365
1.1679743465E9	20.88025043478261
1.167978396E9	10.567715868361029
1.167982441E9	14.213965370422935
1.1679864785E9	30.50722041867234
1.167990502E9	29.842722177177706
1.167994515E9	3.4112480728233048
1.1679985165E9	34.67969133324412
1.1680025015E9	28.037316087308003
1.168006474E9	21.2598613037448
1.1680104355E9	5.269519668478846
1.168014388E9	15.688232408568158
1.1680183355E9	41.57984829283524
1.168022275E9	32.6975472582409
1.1680262035E9	31.81748693549645
1.1680301205E9	19.48807109050517
1.16803403E9	29.43341975929724
1.1680379365E9	24.534318301741283
1.1680418355E9	41.63487500743413
1.168045719E9	17.074748110831234
1.168049585E9	24.023166023166024
1.1680534325E9	9.216201584723658
1.1680572645E9	38.778312185552004
1.16806109E9	13.267626904271987
1.168064912E9	16.484136594817148
1.1680687265E9	18.66008903862351
1.1680725305E9	1.9439547475460959
1.168076328E9	38.86543909348442
1.1680801135E9	11.86669314270585
1.168083887E9	1.6192785018460032
1.1680876585E9	17.18921025960864
1.1680914225E9	1.6683635730757516
1.168095175E9	33.198278852348
1.1680989135E9	25.645468221135765
1.1681026265E9	21.00876726886291
1.16810632E9	33.57764076201012
1.16810999E9	0.0
1.1681136255E9	14.981870229007633
1.168117243E9	5.756805233171555
1.168120848E9	33.23518694994114
1.168124444E9	34.99301817406598
1.168128037E9	41.137850538585944
1.168131624E9	26.883838059797252
1.1681352055E9	18.122881355932204
1.168138784E9	40.87170702894271
1.1681423605E9	19.867934495509772
1.168145933E9	0.0
1.1681494925E9	39.96796460933493
1.168153041E9	5.731069297843047
1.1681565875E9	39.08740617757947
1.1681601325E9	23.842105263157894
1.1681636735E9	40.83939924240746
1.1681672095E9	1.3307277628032346
1.16817074E9	41.10584615384615
1.168174263E9	36.5720717060248
1.168177781E9	25.436262046018143
1.1681812875E9	26.139402821029492
1.1681847755E9	0.0
1.1681882535E9	29.877029925441732
1.1681917255E9	34.79326485940394
1.168195193E9	34.20906952299915
1.168198651E9	18.096873661670237
