#Coverage	Number of genomic locations
13422.0	1.0
13439.0	1.0
13450.0	1.0
13460.0	1.0
13463.0	1.0
13468.0	1.0
13471.0	1.0
13472.0	1.0
13474.0	1.0
13483.0	1.0
13485.0	1.0
13499.0	1.0
13508.0	1.0
13513.0	1.0
13515.0	1.0
13524.0	1.0
13526.0	1.0
13539.0	1.0
13541.0	1.0
13542.0	2.0
13547.0	1.0
13565.0	1.0
13566.0	1.0
13588.0	1.0
13597.0	1.0
13621.0	1.0
13626.0	1.0
13628.0	1.0
13632.0	1.0
13633.0	1.0
13635.0	1.0
13637.0	1.0
13649.0	1.0
13657.0	1.0
13658.0	1.0
13666.0	1.0
13668.0	1.0
13682.0	1.0
13702.0	2.0
13708.0	1.0
13709.0	1.0
13720.0	1.0
13724.0	1.0
13733.0	1.0
13738.0	1.0
13740.0	1.0
13743.0	1.0
13746.0	1.0
13748.0	1.0
13769.0	1.0
13779.0	1.0
13780.0	1.0
13786.0	1.0
13792.0	1.0
13809.0	1.0
13834.0	1.0
13838.0	1.0
13848.0	1.0
13855.0	1.0
13863.0	1.0
13865.0	1.0
13869.0	1.0
13870.0	1.0
13881.0	1.0
13892.0	1.0
13898.0	1.0
13901.0	1.0
13903.0	1.0
13934.0	1.0
13941.0	1.0
13944.0	1.0
13961.0	1.0
13963.0	1.0
13982.0	1.0
14020.0	1.0
14025.0	1.0
14027.0	1.0
14030.0	1.0
14036.0	2.0
14040.0	1.0
14046.0	1.0
14052.0	1.0
14060.0	1.0
14077.0	1.0
14079.0	1.0
14095.0	1.0
14110.0	1.0
14122.0	1.0
14138.0	1.0
14148.0	1.0
14172.0	1.0
14186.0	1.0
14197.0	1.0
14202.0	1.0
14203.0	1.0
14214.0	1.0
14232.0	1.0
14238.0	1.0
14240.0	1.0
14248.0	1.0
14254.0	1.0
14288.0	1.0
14299.0	1.0
14305.0	1.0
14318.0	1.0
14325.0	1.0
14330.0	2.0
14334.0	1.0
14339.0	1.0
14343.0	1.0
14349.0	1.0
14377.0	1.0
14406.0	2.0
14408.0	1.0
14409.0	1.0
14418.0	1.0
14419.0	1.0
14421.0	1.0
14447.0	1.0
14464.0	1.0
14473.0	1.0
14476.0	1.0
14482.0	1.0
14514.0	1.0
14519.0	1.0
14556.0	1.0
14573.0	1.0
14587.0	1.0
14606.0	1.0
14614.0	1.0
14628.0	2.0
14636.0	1.0
14644.0	1.0
14646.0	1.0
14650.0	1.0
14658.0	1.0
14696.0	1.0
14705.0	1.0
14721.0	1.0
14731.0	1.0
14757.0	1.0
14764.0	1.0
14772.0	1.0
14777.0	1.0
14813.0	1.0
14835.0	1.0
14838.0	1.0
14850.0	1.0
14863.0	1.0
14881.0	1.0
14889.0	1.0
14903.0	1.0
14904.0	1.0
14905.0	1.0
14911.0	1.0
14943.0	1.0
14950.0	1.0
14955.0	1.0
14957.0	1.0
14958.0	1.0
14987.0	1.0
14992.0	1.0
14995.0	1.0
15006.0	1.0
15008.0	1.0
15009.0	1.0
15046.0	1.0
15075.0	1.0
15097.0	1.0
15104.0	1.0
15125.0	1.0
15127.0	1.0
15128.0	1.0
15142.0	1.0
15158.0	1.0
15166.0	1.0
15175.0	1.0
15195.0	2.0
15198.0	1.0
15211.0	1.0
15214.0	1.0
15215.0	1.0
15223.0	1.0
15233.0	1.0
15247.0	1.0
15258.0	1.0
15262.0	1.0
15264.0	1.0
15287.0	1.0
15297.0	1.0
15310.0	1.0
15317.0	1.0
15323.0	1.0
15339.0	1.0
15360.0	1.0
15384.0	1.0
15400.0	1.0
15408.0	1.0
15423.0	1.0
15425.0	1.0
15430.0	1.0
15431.0	1.0
15443.0	1.0
15473.0	1.0
15484.0	1.0
15500.0	1.0
15510.0	1.0
15531.0	1.0
15539.0	1.0
15554.0	1.0
15579.0	1.0
15583.0	1.0
15586.0	1.0
15622.0	1.0
15625.0	1.0
15649.0	1.0
15655.0	1.0
15657.0	1.0
15680.0	1.0
15693.0	1.0
15734.0	1.0
15749.0	1.0
15753.0	1.0
15756.0	1.0
15797.0	1.0
15802.0	1.0
15807.0	1.0
15808.0	1.0
15812.0	1.0
15844.0	1.0
15847.0	1.0
15860.0	1.0
15875.0	1.0
15882.0	1.0
15885.0	1.0
15889.0	1.0
15891.0	1.0
15897.0	1.0
15924.0	1.0
15930.0	1.0
15935.0	1.0
15939.0	1.0
15940.0	2.0
15944.0	1.0
15964.0	1.0
15974.0	1.0
15980.0	1.0
15992.0	1.0
16018.0	1.0
16026.0	1.0
16041.0	1.0
16042.0	1.0
16048.0	1.0
16049.0	1.0
16056.0	1.0
16061.0	1.0
16065.0	1.0
16077.0	1.0
16145.0	1.0
16181.0	1.0
16208.0	1.0
16217.0	1.0
16220.0	1.0
16224.0	1.0
16259.0	1.0
16262.0	1.0
16264.0	1.0
16293.0	1.0
16301.0	1.0
16307.0	1.0
16323.0	1.0
16324.0	1.0
16375.0	1.0
16378.0	1.0
16387.0	1.0
16394.0	1.0
16406.0	2.0
16421.0	1.0
16424.0	1.0
16459.0	1.0
16462.0	1.0
16472.0	1.0
16475.0	1.0
16491.0	1.0
16507.0	1.0
16512.0	1.0
16517.0	1.0
16543.0	1.0
16612.0	1.0
16647.0	1.0
16662.0	1.0
16694.0	1.0
16705.0	1.0
16710.0	1.0
16714.0	1.0
16756.0	1.0
16779.0	1.0
16791.0	1.0
16793.0	1.0
16828.0	1.0
16846.0	1.0
16871.0	1.0
16888.0	1.0
16889.0	1.0
16900.0	1.0
16907.0	1.0
16913.0	1.0
16919.0	1.0
16953.0	1.0
16982.0	1.0
16988.0	1.0
16991.0	1.0
16992.0	2.0
16997.0	1.0
17026.0	1.0
17046.0	1.0
17049.0	1.0
17057.0	1.0
17075.0	1.0
17084.0	1.0
17107.0	2.0
17125.0	1.0
17168.0	1.0
17184.0	1.0
17195.0	1.0
17198.0	1.0
17199.0	1.0
17211.0	1.0
17238.0	1.0
17242.0	1.0
17251.0	1.0
17274.0	1.0
17308.0	1.0
17339.0	2.0
17347.0	1.0
17369.0	1.0
17384.0	1.0
17399.0	1.0
17425.0	1.0
17432.0	1.0
17434.0	1.0
17441.0	1.0
17452.0	1.0
17466.0	1.0
17497.0	1.0
17504.0	1.0
17515.0	1.0
17541.0	1.0
17548.0	1.0
17570.0	1.0
17574.0	2.0
17575.0	1.0
17578.0	1.0
17591.0	1.0
17623.0	1.0
17648.0	1.0
17658.0	1.0
17673.0	1.0
17685.0	1.0
17716.0	1.0
17727.0	1.0
17741.0	1.0
17751.0	1.0
17754.0	1.0
17764.0	1.0
17781.0	1.0
17787.0	1.0
17790.0	1.0
17808.0	1.0
17809.0	1.0
17820.0	1.0
17835.0	1.0
17849.0	1.0
17870.0	1.0
17871.0	1.0
17882.0	1.0
17887.0	1.0
17896.0	1.0
17909.0	1.0
17920.0	1.0
17921.0	1.0
17933.0	1.0
17945.0	1.0
17953.0	1.0
17963.0	1.0
17965.0	1.0
17980.0	1.0
17982.0	1.0
17992.0	1.0
18005.0	1.0
18018.0	1.0
18030.0	1.0
18039.0	1.0
18056.0	2.0
18061.0	1.0
18066.0	2.0
18075.0	1.0
18090.0	1.0
18115.0	1.0
18120.0	1.0
18125.0	1.0
18133.0	1.0
18142.0	1.0
18209.0	1.0
18223.0	1.0
18228.0	1.0
18249.0	1.0
18259.0	1.0
18279.0	1.0
18280.0	1.0
18286.0	1.0
18288.0	1.0
18292.0	1.0
18294.0	2.0
18298.0	1.0
18299.0	1.0
18301.0	1.0
18302.0	1.0
18303.0	1.0
18310.0	2.0
18316.0	1.0
18337.0	1.0
18344.0	1.0
18395.0	1.0
18407.0	1.0
18414.0	1.0
18423.0	1.0
18425.0	1.0
18428.0	1.0
18441.0	1.0
18452.0	1.0
18454.0	1.0
18461.0	1.0
18465.0	1.0
18470.0	1.0
18472.0	1.0
18474.0	1.0
18479.0	1.0
18482.0	1.0
18487.0	1.0
18495.0	1.0
18509.0	1.0
18520.0	1.0
18531.0	1.0
18535.0	1.0
18591.0	1.0
18592.0	2.0
18599.0	1.0
18636.0	1.0
18638.0	1.0
18652.0	1.0
18678.0	1.0
18699.0	1.0
18704.0	1.0
18716.0	1.0
18732.0	1.0
18733.0	1.0
18735.0	1.0
18778.0	1.0
18806.0	1.0
18808.0	1.0
18855.0	1.0
18884.0	1.0
18885.0	1.0
18895.0	1.0
18896.0	1.0
18917.0	1.0
18919.0	1.0
18965.0	1.0
18977.0	1.0
18995.0	1.0
19032.0	1.0
19038.0	1.0
19068.0	1.0
19069.0	1.0
19070.0	1.0
19128.0	1.0
19130.0	1.0
19135.0	1.0
19142.0	1.0
19175.0	1.0
19176.0	1.0
19185.0	1.0
19191.0	1.0
19205.0	1.0
19237.0	1.0
19268.0	1.0
19286.0	1.0
19301.0	1.0
19303.0	1.0
19329.0	1.0
19364.0	1.0
19390.0	1.0
19408.0	1.0
19419.0	1.0
19449.0	1.0
19461.0	1.0
19491.0	1.0
19522.0	1.0
19524.0	1.0
19536.0	1.0
19554.0	1.0
19571.0	1.0
19618.0	1.0
19621.0	1.0
19625.0	1.0
19660.0	1.0
19662.0	1.0
19668.0	1.0
19692.0	1.0
19711.0	1.0
19735.0	1.0
19783.0	1.0
19794.0	1.0
19796.0	1.0
19808.0	1.0
19817.0	1.0
19860.0	1.0
19869.0	2.0
19903.0	1.0
19928.0	1.0
19952.0	1.0
19998.0	1.0
20028.0	1.0
20038.0	1.0
20046.0	1.0
20048.0	1.0
20099.0	1.0
20104.0	1.0
20138.0	1.0
20155.0	1.0
20171.0	1.0
20256.0	1.0
20285.0	1.0
20293.0	1.0
20339.0	1.0
20344.0	1.0
20365.0	1.0
20369.0	1.0
20394.0	1.0
20441.0	1.0
20459.0	1.0
20465.0	1.0
20468.0	1.0
20473.0	1.0
20480.0	1.0
20482.0	1.0
20483.0	1.0
20523.0	1.0
20554.0	1.0
20557.0	1.0
20608.0	1.0
20643.0	1.0
20663.0	1.0
20666.0	1.0
20680.0	1.0
20684.0	1.0
20692.0	1.0
20734.0	1.0
20762.0	1.0
20765.0	1.0
20805.0	1.0
20827.0	1.0
20837.0	1.0
20866.0	1.0
20868.0	1.0
20894.0	1.0
20897.0	1.0
20904.0	1.0
20905.0	1.0
20919.0	1.0
20933.0	1.0
20936.0	1.0
21003.0	1.0
21009.0	1.0
21024.0	1.0
21038.0	1.0
21046.0	1.0
21066.0	1.0
21067.0	1.0
21069.0	1.0
21149.0	2.0
21180.0	1.0
21228.0	1.0
21253.0	1.0
21292.0	1.0
21294.0	1.0
21298.0	1.0
21308.0	1.0
21312.0	1.0
21333.0	1.0
21357.0	1.0
21360.0	1.0
21392.0	1.0
21427.0	1.0
21446.0	1.0
21449.0	1.0
21454.0	1.0
21517.0	1.0
21533.0	1.0
21538.0	1.0
21551.0	1.0
21557.0	1.0
21558.0	1.0
21567.0	1.0
21613.0	1.0
21633.0	1.0
21637.0	1.0
21649.0	1.0
21664.0	1.0
21672.0	1.0
21684.0	1.0
21720.0	1.0
21728.0	1.0
21736.0	1.0
21749.0	1.0
21759.0	1.0
21786.0	1.0
21787.0	1.0
21798.0	1.0
21824.0	1.0
21833.0	1.0
21835.0	1.0
21849.0	1.0
21850.0	1.0
21860.0	1.0
21862.0	2.0
21882.0	1.0
21896.0	1.0
21915.0	1.0
21917.0	1.0
21919.0	1.0
21928.0	1.0
21934.0	1.0
21943.0	1.0
21971.0	1.0
21975.0	1.0
21989.0	1.0
21991.0	1.0
21999.0	1.0
22001.0	1.0
22013.0	1.0
22024.0	1.0
22034.0	1.0
22041.0	1.0
22050.0	1.0
22058.0	1.0
22065.0	1.0
22090.0	1.0
22103.0	2.0
22112.0	1.0
22117.0	1.0
22122.0	2.0
22131.0	1.0
22134.0	1.0
22138.0	1.0
22139.0	1.0
22143.0	1.0
22145.0	2.0
22175.0	1.0
22218.0	1.0
22244.0	1.0
22311.0	1.0
22331.0	2.0
22333.0	1.0
22349.0	1.0
22358.0	1.0
22368.0	1.0
22391.0	1.0
22410.0	1.0
22436.0	1.0
22466.0	1.0
22469.0	1.0
22498.0	1.0
22511.0	1.0
22523.0	1.0
22524.0	1.0
22540.0	1.0
22568.0	1.0
22571.0	1.0
22576.0	1.0
22641.0	1.0
22670.0	1.0
22689.0	1.0
22699.0	1.0
22707.0	1.0
22716.0	1.0
22724.0	1.0
22730.0	1.0
22736.0	1.0
22754.0	1.0
22759.0	1.0
22838.0	1.0
22843.0	1.0
22906.0	1.0
22962.0	1.0
23015.0	1.0
23043.0	1.0
23054.0	1.0
23063.0	1.0
23101.0	1.0
23136.0	1.0
23145.0	1.0
23170.0	1.0
23203.0	1.0
23220.0	1.0
23226.0	2.0
23232.0	1.0
23322.0	1.0
23339.0	1.0
23341.0	2.0
23347.0	1.0
23357.0	1.0
23402.0	2.0
23451.0	1.0
23481.0	1.0
23526.0	1.0
23533.0	1.0
23539.0	1.0
23565.0	1.0
23588.0	1.0
23590.0	1.0
23594.0	1.0
23600.0	1.0
23616.0	1.0
23626.0	1.0
23644.0	1.0
23646.0	1.0
23669.0	1.0
23670.0	1.0
23694.0	1.0
23787.0	1.0
23812.0	1.0
23823.0	1.0
23847.0	1.0
23851.0	1.0
23881.0	1.0
23887.0	1.0
23894.0	1.0
23897.0	1.0
23898.0	1.0
23974.0	1.0
23990.0	1.0
24020.0	1.0
24024.0	1.0
24031.0	1.0
24093.0	1.0
24106.0	1.0
24142.0	1.0
24178.0	1.0
24185.0	1.0
24280.0	2.0
24299.0	1.0
24319.0	1.0
24327.0	1.0
24345.0	1.0
24359.0	1.0
24364.0	1.0
24412.0	1.0
24445.0	1.0
24465.0	1.0
24468.0	1.0
24480.0	1.0
24499.0	1.0
24538.0	1.0
24552.0	1.0
24595.0	1.0
24624.0	1.0
24628.0	1.0
24677.0	1.0
24706.0	1.0
24710.0	1.0
24713.0	1.0
24741.0	1.0
24742.0	1.0
24747.0	1.0
24802.0	1.0
24804.0	1.0
24825.0	1.0
24833.0	1.0
24840.0	1.0
24843.0	1.0
24851.0	1.0
24860.0	1.0
24910.0	1.0
24915.0	1.0
24929.0	1.0
24969.0	1.0
25018.0	1.0
25022.0	1.0
25048.0	1.0
25059.0	1.0
25077.0	1.0
25080.0	1.0
25091.0	1.0
25094.0	1.0
25107.0	1.0
25129.0	1.0
25132.0	1.0
25146.0	1.0
25149.0	1.0
25151.0	1.0
25192.0	1.0
25219.0	1.0
25231.0	1.0
25235.0	1.0
25238.0	1.0
25258.0	1.0
25264.0	1.0
25321.0	1.0
25346.0	1.0
25355.0	1.0
25362.0	1.0
25377.0	1.0
25380.0	1.0
25445.0	1.0
25526.0	1.0
25549.0	1.0
25552.0	1.0
25568.0	1.0
25574.0	1.0
25618.0	1.0
25667.0	1.0
25683.0	1.0
25717.0	1.0
25723.0	1.0
25771.0	1.0
25784.0	1.0
25797.0	1.0
25822.0	1.0
25837.0	1.0
25840.0	1.0
25852.0	1.0
25871.0	1.0
25893.0	1.0
25950.0	1.0
25988.0	1.0
25996.0	1.0
26016.0	1.0
26057.0	1.0
26113.0	1.0
26117.0	1.0
26135.0	1.0
26202.0	1.0
26233.0	1.0
26280.0	1.0
26298.0	1.0
26383.0	1.0
26400.0	1.0
26403.0	1.0
26416.0	1.0
26430.0	1.0
26472.0	1.0
26477.0	1.0
26514.0	1.0
26532.0	1.0
26545.0	1.0
26581.0	1.0
26582.0	1.0
26617.0	1.0
26629.0	1.0
26699.0	1.0
26768.0	1.0
26785.0	2.0
26830.0	1.0
26853.0	1.0
26872.0	1.0
26874.0	1.0
26879.0	1.0
26919.0	1.0
26925.0	1.0
26969.0	1.0
26973.0	1.0
26981.0	1.0
27008.0	1.0
27033.0	1.0
27063.0	1.0
27074.0	1.0
27155.0	1.0
27158.0	1.0
27161.0	1.0
27169.0	1.0
27225.0	1.0
27330.0	1.0
27335.0	1.0
27354.0	1.0
27362.0	1.0
27376.0	1.0
27387.0	1.0
27390.0	1.0
27421.0	1.0
27484.0	1.0
27515.0	1.0
27534.0	1.0
27561.0	1.0
27574.0	1.0
27595.0	1.0
27622.0	1.0
27681.0	1.0
27725.0	1.0
27734.0	1.0
27744.0	1.0
27746.0	1.0
27755.0	1.0
27766.0	1.0
27778.0	1.0
27799.0	1.0
27854.0	1.0
27885.0	1.0
27943.0	1.0
27962.0	1.0
27967.0	1.0
27974.0	1.0
27994.0	1.0
28012.0	1.0
28022.0	1.0
28044.0	1.0
28048.0	1.0
28065.0	1.0
28087.0	1.0
28116.0	1.0
28154.0	1.0
28190.0	1.0
28199.0	1.0
28204.0	1.0
28207.0	1.0
28241.0	1.0
28292.0	1.0
28322.0	1.0
28367.0	1.0
28385.0	1.0
28493.0	1.0
28533.0	1.0
28548.0	1.0
28556.0	1.0
28582.0	1.0
28619.0	1.0
28694.0	1.0
28712.0	1.0
28719.0	1.0
28730.0	1.0
28736.0	1.0
28743.0	1.0
28804.0	1.0
28819.0	1.0
28823.0	1.0
28837.0	1.0
28849.0	1.0
28875.0	1.0
28893.0	1.0
28896.0	1.0
28898.0	1.0
28972.0	1.0
29035.0	1.0
29042.0	1.0
29093.0	1.0
29097.0	2.0
29121.0	1.0
29137.0	1.0
29259.0	1.0
29279.0	1.0
29291.0	1.0
29355.0	1.0
29374.0	1.0
29404.0	1.0
29412.0	1.0
29430.0	1.0
29447.0	2.0
29506.0	1.0
29508.0	1.0
29539.0	1.0
29547.0	1.0
29552.0	1.0
29561.0	1.0
29583.0	1.0
29597.0	1.0
29610.0	1.0
29619.0	1.0
29623.0	1.0
29654.0	1.0
29695.0	1.0
29741.0	1.0
29751.0	1.0
29767.0	1.0
29787.0	1.0
29792.0	1.0
29801.0	1.0
29877.0	1.0
29977.0	1.0
29988.0	1.0
30026.0	1.0
30029.0	1.0
30053.0	1.0
30056.0	1.0
30069.0	1.0
30077.0	1.0
30080.0	1.0
30081.0	1.0
30102.0	1.0
30180.0	1.0
30187.0	1.0
30257.0	1.0
30282.0	1.0
30315.0	1.0
30340.0	1.0
30389.0	1.0
30402.0	1.0
30424.0	1.0
30437.0	1.0
30542.0	1.0
30554.0	1.0
30559.0	1.0
30560.0	1.0
30574.0	1.0
30575.0	1.0
30578.0	1.0
30635.0	1.0
30639.0	1.0
30644.0	1.0
30673.0	1.0
30682.0	1.0
30689.0	1.0
30740.0	1.0
30754.0	1.0
30775.0	1.0
30838.0	1.0
30859.0	1.0
30873.0	1.0
30892.0	1.0
30899.0	1.0
30912.0	1.0
30931.0	1.0
30933.0	1.0
30938.0	1.0
30944.0	1.0
30956.0	2.0
30958.0	1.0
31037.0	1.0
31050.0	1.0
31051.0	1.0
31072.0	1.0
31074.0	1.0
31075.0	1.0
31091.0	1.0
31109.0	1.0
31113.0	1.0
31142.0	1.0
31146.0	1.0
31154.0	1.0
31155.0	1.0
31221.0	1.0
31239.0	1.0
31274.0	1.0
31284.0	1.0
31339.0	1.0
31345.0	1.0
31391.0	1.0
31453.0	1.0
31511.0	1.0
31521.0	1.0
31552.0	1.0
31560.0	1.0
31660.0	1.0
31717.0	1.0
31729.0	1.0
31734.0	1.0
31739.0	1.0
31756.0	1.0
31766.0	1.0
31767.0	1.0
31871.0	1.0
31878.0	1.0
31896.0	1.0
31911.0	1.0
31977.0	1.0
31993.0	1.0
32015.0	1.0
32026.0	1.0
32033.0	1.0
32088.0	1.0
32094.0	1.0
32115.0	1.0
32140.0	1.0
32153.0	1.0
32172.0	2.0
32173.0	1.0
32225.0	1.0
32286.0	1.0
32293.0	1.0
32299.0	1.0
32313.0	1.0
32317.0	1.0
32319.0	1.0
32351.0	1.0
32435.0	2.0
32462.0	1.0
32533.0	1.0
32563.0	1.0
32609.0	1.0
32615.0	1.0
32657.0	1.0
32719.0	1.0
32790.0	1.0
32801.0	1.0
32802.0	1.0
32820.0	1.0
32836.0	1.0
32867.0	1.0
32899.0	1.0
32920.0	1.0
32957.0	1.0
32972.0	1.0
32985.0	1.0
32989.0	1.0
32991.0	1.0
33054.0	1.0
33061.0	1.0
33069.0	1.0
33115.0	1.0
33127.0	1.0
33171.0	1.0
33174.0	1.0
33196.0	1.0
33224.0	1.0
33238.0	1.0
33251.0	2.0
33309.0	1.0
33312.0	1.0
33321.0	1.0
33322.0	2.0
33323.0	1.0
33325.0	1.0
33334.0	1.0
33350.0	1.0
33353.0	1.0
33380.0	1.0
33403.0	1.0
33415.0	1.0
33418.0	1.0
33430.0	1.0
33456.0	1.0
33497.0	1.0
33568.0	1.0
33585.0	1.0
33629.0	1.0
33668.0	1.0
33698.0	1.0
33715.0	1.0
33756.0	1.0
33764.0	1.0
33820.0	1.0
33841.0	1.0
33844.0	1.0
33890.0	1.0
33911.0	1.0
33949.0	1.0
34013.0	1.0
34031.0	1.0
34039.0	1.0
34122.0	1.0
34205.0	1.0
34249.0	1.0
34340.0	1.0
34357.0	2.0
34414.0	1.0
34421.0	1.0
34490.0	2.0
34499.0	1.0
34511.0	1.0
34514.0	1.0
34593.0	1.0
34625.0	1.0
34644.0	1.0
34700.0	1.0
34799.0	1.0
34853.0	1.0
34923.0	1.0
34941.0	1.0
34950.0	1.0
34965.0	1.0
34987.0	1.0
34995.0	1.0
35019.0	1.0
35030.0	1.0
35090.0	1.0
35102.0	1.0
35165.0	1.0
35245.0	1.0
35248.0	1.0
35304.0	1.0
35325.0	1.0
35346.0	1.0
35367.0	1.0
35450.0	1.0
35458.0	1.0
35466.0	1.0
35482.0	1.0
35498.0	1.0
35596.0	1.0
35619.0	1.0
35688.0	1.0
35789.0	1.0
35832.0	1.0
35847.0	1.0
35859.0	1.0
35861.0	1.0
35866.0	1.0
35867.0	1.0
35882.0	1.0
35935.0	1.0
35945.0	1.0
35959.0	1.0
36004.0	1.0
36012.0	1.0
36036.0	1.0
36038.0	1.0
36079.0	1.0
36116.0	1.0
36131.0	1.0
36173.0	1.0
36203.0	1.0
36215.0	1.0
36224.0	1.0
36231.0	1.0
36237.0	1.0
36271.0	1.0
36274.0	1.0
36296.0	1.0
36322.0	1.0
36333.0	1.0
36334.0	1.0
36379.0	1.0
36492.0	1.0
36554.0	1.0
36605.0	1.0
36686.0	1.0
36718.0	1.0
36753.0	1.0
36794.0	1.0
36805.0	1.0
36823.0	1.0
36833.0	1.0
36844.0	1.0
36908.0	1.0
36939.0	1.0
36944.0	1.0
36981.0	1.0
36999.0	1.0
37064.0	1.0
37129.0	1.0
37158.0	1.0
37202.0	1.0
37241.0	1.0
37268.0	1.0
37279.0	1.0
37329.0	1.0
37331.0	1.0
37332.0	1.0
37381.0	1.0
37387.0	1.0
37439.0	1.0
37460.0	1.0
37477.0	1.0
37541.0	1.0
37593.0	1.0
37598.0	1.0
37631.0	1.0
37639.0	1.0
37651.0	1.0
37676.0	1.0
37677.0	1.0
37688.0	1.0
37699.0	1.0
37707.0	1.0
37708.0	1.0
37738.0	1.0
37764.0	1.0
37844.0	1.0
37853.0	1.0
37866.0	1.0
37903.0	1.0
37904.0	1.0
37937.0	1.0
37950.0	1.0
37963.0	1.0
38010.0	1.0
38026.0	1.0
38061.0	1.0
38069.0	1.0
38076.0	1.0
38079.0	1.0
38091.0	1.0
38147.0	1.0
38199.0	1.0
38203.0	1.0
38247.0	1.0
38283.0	1.0
38305.0	1.0
38336.0	1.0
38377.0	1.0
38383.0	1.0
38407.0	1.0
38477.0	1.0
38510.0	1.0
38527.0	1.0
38579.0	1.0
38610.0	1.0
38624.0	1.0
38697.0	1.0
38713.0	1.0
38746.0	1.0
38789.0	1.0
38848.0	1.0
38861.0	1.0
38873.0	1.0
38901.0	1.0
38922.0	1.0
38945.0	1.0
38957.0	1.0
39000.0	1.0
39051.0	1.0
39053.0	1.0
39081.0	1.0
39096.0	1.0
39110.0	1.0
39122.0	1.0
39197.0	1.0
39199.0	1.0
39252.0	1.0
39316.0	1.0
39344.0	1.0
39368.0	1.0
39377.0	1.0
39423.0	1.0
39435.0	1.0
39469.0	1.0
39472.0	1.0
39509.0	1.0
39568.0	1.0
39616.0	1.0
39627.0	1.0
39654.0	1.0
39658.0	1.0
39676.0	1.0
39680.0	1.0
39706.0	1.0
39762.0	1.0
39774.0	1.0
39803.0	1.0
39809.0	1.0
39812.0	1.0
39832.0	1.0
39936.0	1.0
39957.0	1.0
39961.0	1.0
40044.0	1.0
40068.0	1.0
40092.0	1.0
40096.0	1.0
40105.0	1.0
40144.0	1.0
40187.0	1.0
40198.0	1.0
40277.0	1.0
40286.0	1.0
40312.0	1.0
40386.0	1.0
40389.0	1.0
40408.0	1.0
40411.0	1.0
40417.0	1.0
40440.0	1.0
40470.0	1.0
40472.0	1.0
40502.0	1.0
40509.0	1.0
40512.0	1.0
40553.0	1.0
40598.0	1.0
40601.0	2.0
40632.0	1.0
40678.0	2.0
40756.0	1.0
40781.0	1.0
40788.0	1.0
40886.0	1.0
40911.0	1.0
40983.0	1.0
40988.0	1.0
41005.0	1.0
41031.0	1.0
41053.0	1.0
41105.0	1.0
41119.0	1.0
41131.0	1.0
41163.0	1.0
41223.0	1.0
41226.0	1.0
41234.0	1.0
41282.0	1.0
41294.0	1.0
41296.0	1.0
41310.0	1.0
41391.0	1.0
41394.0	1.0
41419.0	1.0
41424.0	1.0
41434.0	1.0
41435.0	1.0
41440.0	1.0
41448.0	1.0
41449.0	1.0
41452.0	1.0
41454.0	1.0
41516.0	1.0
41531.0	1.0
41539.0	1.0
41557.0	2.0
41584.0	1.0
41610.0	1.0
41643.0	1.0
41708.0	1.0
41737.0	1.0
41761.0	1.0
41789.0	1.0
41797.0	1.0
41803.0	1.0
41840.0	1.0
41889.0	1.0
41981.0	1.0
41986.0	1.0
41997.0	1.0
42003.0	1.0
42014.0	1.0
42091.0	1.0
42120.0	1.0
42124.0	1.0
42130.0	1.0
42141.0	1.0
42151.0	1.0
42165.0	1.0
42177.0	1.0
42229.0	1.0
42233.0	1.0
42235.0	1.0
42297.0	1.0
42324.0	1.0
42345.0	1.0
42360.0	1.0
42515.0	1.0
42591.0	1.0
42615.0	1.0
42631.0	1.0
42632.0	1.0
42636.0	1.0
42667.0	1.0
42697.0	1.0
42730.0	1.0
42782.0	1.0
42788.0	1.0
42893.0	1.0
42953.0	1.0
43013.0	1.0
43083.0	1.0
43106.0	1.0
43147.0	1.0
43186.0	1.0
43198.0	1.0
43217.0	1.0
43238.0	1.0
43251.0	1.0
43296.0	1.0
43299.0	1.0
43305.0	1.0
43391.0	1.0
43393.0	1.0
43458.0	1.0
43509.0	1.0
43543.0	1.0
43587.0	1.0
43648.0	1.0
43699.0	1.0
43735.0	1.0
43740.0	1.0
43851.0	1.0
43986.0	1.0
43994.0	1.0
44010.0	1.0
44045.0	1.0
44085.0	2.0
44202.0	1.0
44225.0	1.0
44242.0	1.0
44262.0	1.0
44286.0	1.0
44371.0	1.0
44385.0	1.0
44396.0	1.0
44404.0	1.0
44418.0	1.0
44510.0	1.0
44523.0	1.0
44540.0	1.0
44613.0	1.0
44617.0	1.0
44685.0	1.0
44737.0	1.0
44756.0	1.0
44758.0	1.0
44761.0	1.0
44763.0	2.0
44777.0	1.0
44778.0	1.0
44797.0	1.0
44806.0	1.0
44821.0	1.0
44877.0	1.0
44942.0	1.0
44974.0	1.0
44994.0	1.0
45032.0	1.0
45039.0	1.0
45091.0	1.0
45099.0	1.0
45101.0	1.0
45109.0	1.0
45164.0	1.0
45453.0	1.0
45465.0	1.0
45574.0	1.0
45638.0	1.0
45689.0	1.0
45708.0	1.0
45790.0	1.0
45800.0	1.0
45807.0	1.0
45838.0	1.0
45974.0	1.0
46148.0	1.0
46150.0	1.0
46197.0	1.0
46203.0	1.0
46211.0	1.0
46361.0	1.0
46376.0	1.0
46419.0	1.0
46484.0	1.0
46487.0	1.0
46501.0	1.0
46635.0	1.0
46650.0	1.0
46688.0	1.0
46710.0	1.0
