#Position (bp)	Coverage
2.73993616E8	15.5537113710593
2.76924029E8	16.40400209799779
2.79854442E8	15.050754279345608
2.82784855E8	15.14973930295832
2.85715268E8	15.408520573721178
2.88645681E8	14.501500300469592
2.91576094E8	14.12632007843263
2.94506507E8	14.56526264386624
2.9743692E8	14.400744877940413
3.00367333E8	14.227979469105549
3.03297746E8	16.41713778911027
3.06228159E8	14.294790188277215
3.09158572E8	14.279125160856166
3.12088985E8	14.93501189081539
3.15019398E8	14.281803964151129
3.17949811E8	14.202095745548494
3.20880224E8	14.752126406755634
3.23810637E8	14.264315985494195
3.2674105E8	14.96242748035857
3.29671463E8	14.358603718997971
3.32601876E8	14.552771571788686
3.35532289E8	14.47325547627587
3.38462702E8	14.268043787684535
3.41393115E8	14.709803020939368
3.44323528E8	14.436021475471206
3.47253941E8	14.66492231641069
3.50184354E8	14.710888533459277
3.53114767E8	15.382322559994103
3.5604518E8	15.050143785193418
3.58975593E8	14.90111905727964
3.61906006E8	14.617353253619882
3.64836419E8	14.596830890389853
3.67766832E8	14.528874940153488
3.70697245E8	13.892808283337537
3.73627658E8	14.481289838667792
3.76133706E8	13.395835485037827
3.775989125E8	14.492760948711604
3.79488484E8	14.568491199022118
3.82418897E8	15.220789356312574
3.8534931E8	15.062385063129327
3.88279723E8	14.680713605897871
3.91210136E8	15.383167492090704
3.94140549E8	14.720818533087316
3.97070962E8	14.913508095957805
4.00001375E8	14.52705096517112
4.02931788E8	15.005168213490727
4.05862201E8	15.07514742802465
4.08792614E8	14.880807244576106
4.11723027E8	15.444826718964187
4.1465344E8	15.404748409183279
4.17583853E8	14.522775799861657
4.20514266E8	14.921095422385855
4.23444679E8	14.739758184255939
4.26375092E8	14.465111573010358
4.29305505E8	15.146643834845122
4.32235918E8	15.11279809364755
4.35166331E8	15.753849713333922
4.38096744E8	14.812902481663848
4.41027157E8	14.99613535702988
4.4395757E8	14.510926616828414
4.46887983E8	14.850049805266357
4.49818396E8	14.89173846826369
4.52748809E8	15.285352610707092
4.55679222E8	14.674793962489247
4.58609635E8	14.107854080636415
4.61540048E8	14.796867540513913
4.64470461E8	14.559873301135369
4.67400874E8	14.815544430085453
4.70331287E8	14.554640932865095
4.732617E8	19.187159625622737
4.76192113E8	14.581786935834641
4.79122526E8	14.643690155619703
4.82052939E8	14.358504074340374
4.84983352E8	14.92990544336242
4.87913765E8	14.245472566494893
4.90844178E8	14.230372988380818
4.93774591E8	14.353326305882481
4.96705004E8	14.004511991995667
4.99635417E8	13.758035130201783
5.01414164E8	14.00683484270772
5.028793705E8	14.292520574541577
5.05496243E8	13.888969234029469
5.08426656E8	14.393540432696689
5.11357069E8	14.459903092158
5.14287482E8	14.532302443375729
5.17217895E8	14.87424093463959
5.20148308E8	16.32578274802903
5.23078721E8	14.009024325240162
5.26009134E8	14.665486400722356
5.28939547E8	15.264771893927579
5.3186996E8	14.361926117581378
5.34800373E8	15.038863122706594
5.37730786E8	14.259970181677463
5.40661199E8	14.38528767105524
5.43591612E8	14.590540992003517
5.46522025E8	14.55137825282648
5.49452438E8	14.964293770195532
5.52382851E8	14.915930280134575
5.55313264E8	14.694915699595928
5.58243677E8	14.86380998173295
5.6117409E8	14.608626838606027
5.64104503E8	14.333794587998346
5.67034916E8	14.935741480808337
5.69965329E8	14.995702994765585
5.72895742E8	14.491083338764877
5.75826155E8	14.363146423388102
5.78756568E8	14.199689258817784
5.81686981E8	14.019928590270382
5.83308E8	14.165269153630165
5.847732065E8	14.6691400754853
5.87547807E8	14.861632131716588
5.9047822E8	15.049425456411775
5.93408633E8	14.837680559020178
5.96339046E8	14.767269664719615
5.99269459E8	14.735248581002063
6.02199872E8	14.520669270850219
6.05130285E8	14.564955519921595
6.08060698E8	15.43827098774132
6.10991111E8	15.312259398248642
6.13921524E8	15.174884564052917
6.16851937E8	14.762398337708712
6.1978235E8	14.614268705469161
6.22712763E8	14.833419726161466
6.25643176E8	15.271337862615269
6.28573589E8	14.279086258489844
6.31504002E8	15.093698738027712
6.34434415E8	14.662848888535507
6.37364828E8	14.92804154226725
6.40295241E8	15.034760970552615
6.43225654E8	14.735052704175144
6.46156067E8	28.265459851563584
6.4908648E8	14.084285047875504
6.52016893E8	14.402033433512614
6.53723606E8	13.130427131360854
6.551888125E8	15.657613794230612
6.57877719E8	14.429941445113709
6.60808132E8	14.237396912994857
6.63738545E8	15.49253467002774
6.66668958E8	14.844619171427372
6.69599371E8	14.890678208157007
6.72529784E8	15.462404446062722
6.75460197E8	14.602630072962413
6.7839061E8	16.593758968445744
6.81321023E8	15.571161129847567
6.84251436E8	14.422474579521726
6.87181849E8	15.101890074880231
6.90112262E8	14.534652965298749
6.93042675E8	15.274138491741608
6.95973088E8	15.850146719933333
6.98903501E8	14.80853006043858
7.01833914E8	14.989843752399405
7.04432853E8	14.737006745418341
7.058980595E8	15.939800708351182
7.0769474E8	14.974849620172993
7.10625153E8	14.663509887514149
7.13555566E8	14.779017155602299
7.16485979E8	15.30646465191084
7.19416392E8	15.476254370970917
7.22346805E8	17.35209371511797
7.25277218E8	14.76746451780005
7.28207631E8	16.964627170299885
7.31138044E8	15.674909987090556
7.34068457E8	15.211453812141839
7.3699887E8	15.571797558910639
7.39929283E8	15.304547515998598
7.42859696E8	15.018802469140015
7.45790109E8	14.59221515875066
7.48720522E8	14.270309338649534
7.51540364E8	15.8442824656522
7.530055705E8	15.227297392625553
7.54581348E8	15.266571640243201
7.57511761E8	15.071641096323283
7.60442174E8	16.122191308870114
7.63372587E8	15.176539620865729
7.66303E8	14.922763446654107
7.69233413E8	15.37844119583144
7.72163826E8	28.154297704794512
7.75094239E8	14.937032766371157
7.78024652E8	15.236880603519026
7.80955065E8	15.351235815565929
7.83885478E8	15.401484022900526
7.86815891E8	14.489704352253419
7.89746304E8	13.972117923309787
7.92676717E8	15.46930074361532
7.95279906E8	15.304990630348007
7.967451125E8	15.817018311615286
7.98537543E8	14.683501950066423
8.01467956E8	14.133475383845212
8.04398369E8	14.782330340467368
8.07328782E8	14.856005279801858
8.10259195E8	14.868071497089318
8.13189608E8	14.65334510869287
8.16120021E8	14.918396485410076
8.19050434E8	25.783358523184276
8.21980847E8	14.923230616298795
8.2491126E8	14.906967379683342
8.27841673E8	15.404772296601196
8.30772086E8	14.964048071039816
8.33702499E8	15.120542735785024
8.36632912E8	14.373835019159415
8.39295702E8	14.782012277223258
8.407609085E8	16.509674056415182
8.42493738E8	14.758983119444256
8.45424151E8	14.727961894790939
8.48354564E8	14.721318121370606
8.51284977E8	15.2213404731688
8.5421539E8	14.871649491044437
8.57145803E8	15.076901105748576
8.60076216E8	15.0511180505956
8.63006629E8	15.206619340004293
8.65937042E8	14.984035697357335
8.68867455E8	14.686728457729338
8.71797868E8	14.643181012369245
8.74728281E8	14.618953710620312
8.77658694E8	14.441911771480676
8.80557671E8	14.846813349835276
8.820228775E8	15.606263519531748
8.8351952E8	15.29882647940751
8.86449933E8	15.041378809062067
8.89380346E8	14.968459394631406
8.92310759E8	15.037692980477496
8.95241172E8	14.594829807266075
8.98171585E8	15.641932724158677
9.01101998E8	15.590688070248119
9.04032411E8	15.469073471896282
9.06962824E8	14.701578924199422
9.09893237E8	14.911251758711144
9.1282365E8	15.735703465688966
9.15754063E8	15.277887451359245
9.18684476E8	14.694682626646824
9.206553255E8	16.428555324606492
9.22120532E8	15.88537183834108
9.24545302E8	15.354885471774798
9.27475715E8	14.66628287548547
9.30406128E8	15.027131670518797
9.33336541E8	15.089242710839734
9.36266954E8	15.10988041617342
9.39197367E8	15.770966072017835
9.4212778E8	25.8260129203631
9.45058193E8	15.476524640042205
9.47988606E8	14.728893162840869
9.50919019E8	14.49489031068317
9.53849432E8	14.947330632235115
9.558546685E8	15.468788770994204
9.57319875E8	15.079877191000852
9.59710258E8	14.971948322642577
9.62640671E8	15.51912989738989
9.65571084E8	15.233728488100482
9.68501497E8	14.746689971686585
9.7143191E8	17.200214782011955
9.74362323E8	16.459516798485403
9.77292736E8	14.8699193594896
9.80223149E8	15.673226265376245
9.83153562E8	14.9590781231178
9.86083975E8	15.958857335126481
9.89014388E8	15.660761810707228
9.906721855E8	16.795520039877253
9.92137392E8	14.926186660464218
9.94875214E8	16.45687212007318
9.97805627E8	16.405376307025666
1.00073604E9	15.618640444196773
1.0030115745E9	15.644553193274822
1.004476781E9	16.093464665583006
1.006596866E9	15.58126414263109
1.009527279E9	16.579252480793663
1.012457692E9	14.422555455493816
1.0153660385E9	15.928844741327937
1.016831245E9	16.135272925022093
1.018318518E9	15.547600628307341
1.021248931E9	15.803760766827065
1.024179344E9	14.41729442232204
1.0260173155E9	21.449670704062882
1.027482522E9	15.933869685470572
1.03004017E9	15.282629786313397
1.032970583E9	14.803680232103803
1.0346323705E9	18.19524013002274
1.036097577E9	13.968817038598074
1.038831409E9	14.923688572225144
1.041698028E9	15.551219573109273
1.0431632345E9	17.200841771953474
1.044692235E9	12.838392404074101
1.047622648E9	14.488168050032538
1.0499199825E9	13.719030605868328
1.051385189E9	16.520997790953256
1.053483474E9	14.305866783965264
1.056413887E9	15.818033840281217
1.058138154E9	16.316680852542166
1.0596033605E9	15.130101165198907
1.062274713E9	13.095237770239212
1.0643680305E9	16.09980560760757
1.065833237E9	19.16746356897152
1.068135539E9	13.966441249066257
1.0703193955E9	15.676372364850762
1.071784602E9	12.036923528225929
1.0733669345E9	13.086112786201088
1.074832141E9	11.81953210084354
1.076010314E9	13.89066092019481
1.0770442535E9	11.523938730041612
1.0779607175E9	15.761114344478015
1.079857191E9	14.223824764632152
1.082787604E9	9.558251686707642
1.085718017E9	8.891040955660516
1.08864843E9	7.977466998679025
1.091578843E9	8.746495118606148
1.094509256E9	7.909103597342764
1.097439669E9	7.980191870565685
1.100370082E9	8.061900489794441
1.103300495E9	8.037082486325307
1.106230908E9	7.5889415587495686
1.109161321E9	7.472909108716075
1.112091734E9	7.532579878672392
1.115022147E9	7.540340559504752
1.11795256E9	7.654802923683453
1.120882973E9	7.930282523316679
1.123813386E9	8.164725245212876
1.126743799E9	7.475639099335145
1.129674212E9	7.723278937132752
1.132604625E9	7.781357098811669
1.135535038E9	7.606929466938619
1.138465451E9	7.783630839748527
1.141395864E9	7.384114457586695
1.144326277E9	7.505521576651482
1.14725669E9	7.222817056844889
1.150187103E9	7.468014918033738
1.153117516E9	7.241331170725765
1.156047929E9	7.18704052978198
1.158978342E9	7.516530946320536
1.160446805E9	15.223859972362966
1.16046081E9	22.014234544355027
1.160730567E9	14.107143201864032
1.161241527E9	7.255557121112595
1.1616753455E9	14.9618429951558
1.16203097E9	11.31680071363826
1.1623138205E9	15.525120768518603
1.1625176385E9	14.586708894167327
1.1626953825E9	33.98421445693155
1.1628559345E9	4.248345865631409
1.1630093355E9	8.971601992935097
1.163154365E9	9.791690463624994
1.1632910025E9	14.70734779773549
1.16336622E9	2.497319640896467
1.163433486E9	1.4016665406681283
1.163552852E9	6.695779684666995
1.1636698035E9	5.154946594291718
1.1637791095E9	111.97575484711471
1.163883075E9	11.839886419610002
1.163984989E9	5.518361934010709
1.164081571E9	14.650777927321668
1.1641672255E9	9.32563684116582
1.1642446495E9	12.225770146831733
1.164317191E9	12.506021640041357
1.164384206E9	7.4856259849145514
1.1644482635E9	9.345922172291806
1.1645101175E9	6.7755684614627425
1.164565665E9	10.208631658722403
1.1646145175E9	16.598267597342527
1.164661608E9	15.163502584893923
1.164706947E9	18.088105126983045
1.164750698E9	11.201445638912547
1.164794025E9	9.661513896281212
1.1648364895E9	3.172307987342986
1.1648777645E9	6.8117989910368815
1.164917479E9	14.347376603186941
1.1649558295E9	9.283314963522805
1.1649937705E9	11.672675772977552
1.165031431E9	629.0855773072313
1.165067896E9	6.267147096227215
1.1651026845E9	8.483446420215255
1.1651353835E9	11.928988015125297
1.1651663995E9	10.023032505028223
1.165196383E9	4.107202909989362
1.1652252265E9	14.129230014713094
1.165253164E9	7.4050276263310035
1.1652799125E9	2.1836594313665545
1.1653056415E9	17.055674179517595
1.165330897E9	10.871099480591571
1.165355686E9	17.77710719710966
1.165379323E9	6.411092202295239
1.165402102E9	1.6235590300781768
1.165424465E9	4.944079692098709
1.1654463875E9	6.501378676470588
1.1654681155E9	7.220824115044247
1.165489725E9	1.988523904660131
1.1655112165E9	16.563699906803354
1.1655325765E9	14.650423330197555
1.165553383E9	78.70107600845084
1.165573452E9	266.04821834723276
1.1655930415E9	13.743580488810972
1.165612404E9	12.51839015053541
1.16563157E9	8.473238250618389
1.1656505405E9	7.769693769799367
1.165669151E9	13.494940101744982
1.1656869245E9	6.96901424765435
1.165704092E9	14.590368504306053
1.165721025E9	8.100910876942311
1.16573777E9	4.341999640567903
1.1657544165E9	16.645361445783134
1.1657709475E9	2.4992710484752765
1.1657873535E9	9.298348623853212
1.165803599E9	1.2921132519670404
1.1658195705E9	4.103151499810151
1.1658353575E9	7.642594471214811
1.1658510525E9	10.802023306441285
1.1658666165E9	12.122823984526113
1.1658820865E9	15.288399222294233
1.1658971595E9	13.250203859744495
1.1659116395E9	13.431760741364785
1.16592581E9	10.356742569340994
1.1659397485E9	4.649056603773585
1.1659535215E9	14.82573005956705
1.165967254E9	5.953792247609314
1.1659808315E9	18.53463139120095
1.1659942045E9	9.894657637321295
1.166007453E9	26.35852199591126
1.1660205965E9	9.862308868501529
1.16603364E9	16.844929653263627
1.166046397E9	13.732949548252979
1.166058886E9	6.73217865447839
1.1660713425E9	10.525397846005465
1.1660837745E9	10.31846723554983
1.1660961675E9	11.295939825299255
1.166108386E9	24.830945084071896
1.1661204555E9	13.756257251781866
1.1661325175E9	9.149693149776082
1.166144522E9	20.539536440465234
1.1661563785E9	8.58102363543615
1.1661680525E9	9.076644225789746
1.1661795445E9	8.19643797157396
1.166190843E9	15.41012590409858
1.1662020265E9	11.931053008595988
1.1662131795E9	30.968576045968756
1.166224299E9	6.132870912530403
1.1662353475E9	16.63704983630411
1.166246337E9	7.662569425475735
1.166257317E9	90.52564452947071
1.1662682385E9	10.385514448739187
1.166279083E9	8.133327173611752
1.1662898795E9	21.459610027855152
1.1662998195E9	186.40944017563118
1.1663051995E9	457.6230303030303
1.166311367E9	13.343191389798783
1.1663220495E9	6.9412921348314605
1.1663327115E9	5.402856069146937
1.166343336E9	7.518906176331919
1.166353929E9	10.405443719875247
1.166364501E9	1.867367225220108
1.166375041E9	18.578872301987257
1.1663855375E9	16.594597174494083
1.166396013E9	9.456038186157517
1.166406483E9	10.524892498805542
1.1664169305E9	16.645254074784276
1.1664273505E9	13.021133525456293
1.1664377505E9	7.051973051010587
1.166448123E9	20.175760502172864
1.1664584645E9	12.17021688613478
1.1664687865E9	13.402966265994571
1.1664790565E9	8.653462441314554
1.166489265E9	8.132738153634847
1.1664994545E9	86.23974082073434
1.166509607E9	11.345389860658168
1.1665197125E9	13.87594133967499
1.166529789E9	11.338137362091244
1.1665397485E9	7.441570298234936
1.166549461E9	6.532246263196404
1.1665590085E9	6.331968933669185
1.166568511E9	762.5119763638282
1.1665779665E9	72.750052999788
1.166587321E9	14.434177897574124
1.166596595E9	13.585786692548258
1.1666058385E9	61.311373996092904
1.1666150415E9	15.770343777197564
1.166624183E9	9.86679133208668
1.1666331855E9	188.94895669733003
1.1666420565E9	6.738445854100589
1.1666508615E9	12.553518560692325
1.1666596125E9	6.514564220183487
1.166668293E9	12.404698530262701
1.166676927E9	5.383447316564275
1.1666854825E9	11.807873644507309
1.1666939535E9	7.586663513833058
1.166702408E9	0.0
1.1667108435E9	3.9922802850356294
1.166719235E9	17.48176491689585
1.1667275885E9	3.909635666347076
1.1667359305E9	31.38705035971223
1.1667441485E9	7.794960474308301
1.1667522045E9	5.402944111776447
1.166760198E9	9.844059716472211
1.1667681675E9	11.998744979919678
1.166776104E9	7.906894370651487
1.1667839985E9	4.810755961440893
1.1667918585E9	31.740428790199083
1.1667996695E9	11.62471101977909
1.166807431E9	402.0084011890914
1.1668151525E9	9.841552037373475
1.1668228565E9	0.0
1.1668305575E9	4.644155844155844
1.1668382015E9	20.91091196626252
1.1668457775E9	8.321258593336859
1.166853309E9	188.5927456994266
1.166860793E9	7.3597536484134425
1.1668682545E9	8.648913335122081
1.1668757045E9	0.0
1.166883148E9	11.967343099045827
1.166890581E9	0.008619528619528619
1.1668980045E9	5.991781191053624
1.1669054205E9	10.45047233468286
1.166912826E9	6.254695311444399
1.1669202165E9	6.606910569105691
1.166927591E9	4.8610394897543765
1.166934903E9	5.35079255685734
1.166942146E9	7.969713732540451
1.1669493675E9	30.26358846367166
1.166956574E9	119.15456186640745
1.166963733E9	6.071518898412252
1.166970827E9	10.154575024748974
1.166977894E9	12.579215630751806
1.1669849315E9	4.184112949229892
1.166991929E9	2.6534440784762996
1.166998911E9	28.85446211144535
1.167005888E9	18.178976050480426
1.167012854E9	0.0
1.1670198045E9	13.3130221838087
1.1670267405E9	12.96075036075036
1.167033662E9	7.225661796615073
1.16704057E9	13.875561350137621
1.16704747E9	1.9356241844280122
1.1670543615E9	2.9927388905024688
1.1670612445E9	10.955087209302325
1.1670681205E9	13.28579743888242
1.167074978E9	2.288469969311705
1.1670818075E9	16.846390845070424
1.167088593E9	131.9440414507772
1.1670953195E9	2.4741713944461035
1.167101961E9	4.704783599088838
1.1671085335E9	5.2525914634146345
1.1671150845E9	8.854784469581167
1.167121616E9	152.06931452231254
1.167128121E9	7.885960856834643
1.1671346095E9	13.510172626387176
1.167141091E9	119.19861003861004
1.1671475515E9	0.0
1.1671539945E9	10.602639751552795
1.167160417E9	10.701170960187353
1.16716682E9	11.296359943758787
1.167173215E9	6.856315542338394
1.1671795455E9	1460.783482142857
1.167185815E9	8.36716132120632
1.16719208E9	4.33881526425036
1.1671983245E9	2.022968197879859
1.1672045445E9	3.261345349211458
1.1672107535E9	6.130883301096067
1.16721695E9	10.01534981418646
1.167223136E9	5.7637069383794275
1.1672293085E9	5.092015579357351
1.1672354675E9	7.485055230669266
1.167241607E9	1.2128041809570471
1.167247689E9	6.073332229763285
1.167253729E9	9.554065242589832
1.1672597345E9	15.919457468184863
1.1672656905E9	16.64326599326599
1.167271611E9	16.248263006270125
1.1672775115E9	23.046440677966103
1.1672834105E9	5.151068158697863
1.1672892925E9	23.698431639959086
1.167295155E9	14.584400068271036
1.1673010045E9	29.528253424657535
1.167306844E9	36.12639150539476
1.167312665E9	4.295881440634155
1.1673184615E9	138.29378238341968
1.1673242105E9	3.475648213034338
1.167329916E9	12.5889882517973
1.1673356155E9	8.882373595505618
1.1673412975E9	20.84668313338038
1.167346956E9	21.53867941228536
1.167352605E9	12.395999291910073
1.1673582515E9	9.230864635010631
1.1673638855E9	11.42798719772404
1.167369496E9	9.909058424155798
1.1673750795E9	13.86032315978456
1.167380631E9	15.928971624796674
1.1673861595E9	3.2494569152787833
1.1673916835E9	7.485336712527154
1.1673971975E9	8.867550872093023
1.167402693E9	107.9409513395298
1.1674081795E9	7.880240612468101
1.167413665E9	5.362807657247037
1.1674191475E9	9.629744525547446
1.167424625E9	7.247488584474886
1.1674300985E9	3.7335526315789473
1.1674355595E9	8.112660550458715
1.167440989E9	5.253466444814198
1.167446398E9	4.615455721944906
1.167451792E9	10.090165458263618
1.167457162E9	14.966610706957658
1.1674625065E9	25.342154654654653
1.1674678205E9	11.891509433962264
1.1674731155E9	4.490737240075615
1.167478402E9	11.661934506908953
1.1674836555E9	6.2052067381317
1.167488879E9	8.828451081753782
1.1674940925E9	14.529592621060722
1.167499296E9	85.78743032865654
1.167504494E9	17.06508761794724
1.1675096805E9	7.592471042471042
1.167514857E9	16.659965203943553
1.1675200265E9	14.294618660472318
1.167525191E9	10.697269029633933
1.1675303525E9	82.08178294573644
1.167535512E9	4.985074626865671
1.167540666E9	3.333657020780734
1.167545814E9	6.189625024285992
1.1675509535E9	8.987724084177708
1.167556076E9	17.09583414824956
1.1675611785E9	4.1716417910447765
1.1675662595E9	0.0
1.1675712895E9	14.427655310621242
1.1675762515E9	11.90312119983786
1.1675811795E9	7.433563592035758
1.1675861E9	6.521244155316121
1.1675910155E9	7.871946254071661
1.1675959195E9	10.209150326797385
1.167600807E9	7.39680262348842
1.167605663E9	12.696668735774882
1.167610489E9	0.0
1.1676153025E9	5.122504159733777
1.1676200935E9	2.985546711353163
1.1676248655E9	7.087631027253669
1.167629633E9	8.613641133263378
1.1676343935E9	4.212783851976451
1.167639149E9	3.204206098843323
1.1676438995E9	9.151917404129794
1.167648644E9	3.49146110056926
1.16765337E9	0.23104693140794225
1.1676580695E9	5.992963752665245
1.1676627575E9	4.63486982501067
1.1676674395E9	27.251175716118
1.1676721155E9	6.439238339751818
1.167676785E9	14.285959271168274
1.1676814375E9	7.644827586206897
1.1676860755E9	4.457937877480587
1.167690709E9	8.163895486935868
1.1676953335E9	3.2700303161541795
1.167699942E9	16.370080452272234
1.167704523E9	2.4144203374972606
1.167709086E9	28.082182774490466
1.167713647E9	4.82693573152007
1.1677181965E9	8.870044052863436
1.167722729E9	9.033149171270718
1.1677272455E9	505.51996450754217
1.1677317435E9	0.0
1.1677362275E9	3.7776785714285714
1.167740692E9	0.0
1.1677451345E9	3.230838593327322
1.167749568E9	14.028436018957345
1.167753996E9	7.395254237288135
1.1677584205E9	6.576627486437613
1.167762842E9	4.949988685222901
1.167767248E9	9.31072160254951
1.167771641E9	4.084224903255179
1.1677760325E9	7.655808656036447
1.1677804105E9	8.98786074209803
1.167784771E9	25.962342135476465
1.16778912E9	4.795302786092563
1.167793463E9	12.95164632742344
1.1677977995E9	9.300923787528868
1.167802125E9	1.961582966905809
1.1678064455E9	4.409259259259259
1.1678107635E9	20.13994439295644
1.167815076E9	31.681596658157346
1.1678193825E9	10.778113382899628
1.1678236815E9	32.61481136469492
1.1678279745E9	0.0
1.167832266E9	18.031694243766022
1.1678365565E9	3.8745920745920746
1.167840846E9	10.699463744462578
1.167845133E9	5.378296382730455
1.167849413E9	2.4909941520467838
1.1678536845E9	5.065135895032802
1.167857951E9	7.982883939038687
1.1678622145E9	3.9054434537775693
1.167866471E9	6.65372853446248
1.167870718E9	6.655196794720717
1.1678749595E9	1.6495283018867926
1.167879196E9	42.041341837939996
1.1678834255E9	1.0265026029342168
1.167887644E9	13.74495369270957
1.167891853E9	11.740670311385786
1.167896051E9	28.156839341131533
1.167900237E9	7.704040162562754
1.167904419E9	9.336522363071035
1.1679085935E9	0.8075815738963532
1.16791276E9	2.381752701080432
1.167916925E9	16.044657863145257
1.1679210845E9	6.038517091959557
1.16792523E9	7.951655789219241
1.1679293645E9	7.175459825750242
1.1679334935E9	2.481095492001939
1.167937617E9	15.436059208929871
1.1679417265E9	24.251586139580283
1.1679458235E9	3.216796875
1.167949917E9	7.726961623075042
1.1679540065E9	21.13160469667319
1.1679580865E9	13.045923379174853
1.1679621565E9	12.32472959685349
1.167966223E9	1.068880688806888
1.1679702875E9	13.032972440944881
1.1679743465E9	17.72940305870745
1.167978396E9	18.96786155747837
1.167982441E9	4.354758961681088
1.1679864785E9	4.433250620347395
1.167990502E9	28.246950460542692
1.167994515E9	169.0708406086306
1.1679985165E9	11.226339509263896
1.1680025015E9	7.777917505030181
1.168006474E9	13.624338624338625
1.1680104355E9	44.61279716742539
1.168014388E9	13.930903568716781
1.1680183355E9	27.61004056795132
1.168022275E9	4.88005082592122
1.1680262035E9	3.2689954105048447
1.1680301205E9	5.292944785276074
1.16803403E9	6.614026106987458
1.1680379365E9	6.307475678443421
1.1680418355E9	12.960688591983557
1.168045719E9	4.098064516129032
1.168049585E9	3.8947368421052633
1.1680534325E9	5.294163626889005
1.1680572645E9	33.04025091479352
1.16806109E9	13.849150326797385
1.168064912E9	3.2435192458758837
1.1680687265E9	10.906824146981627
1.1680725305E9	66666.79857819906
1.168076328E9	2.603107716618383
1.1680801135E9	6.004769475357711
1.168083887E9	5.958388550225285
1.1680876585E9	10.207161803713527
1.1680914225E9	6.115753060138371
1.168095175E9	16.15719242060315
1.1680989135E9	7.128686327077748
1.1681026265E9	2.036796536796537
1.16810632E9	16.653752370631267
1.16810999E9	0.0
1.1681136255E9	0.28934290447266703
1.168117243E9	2.62330473290894
1.168120848E9	9.918821239922158
1.168124444E9	10.438386648122393
1.168128037E9	18.251740462266778
1.168131624E9	8.699972090427016
1.1681352055E9	4.944134078212291
1.168138784E9	14.19904948280682
1.1681423605E9	11.645973154362416
1.168145933E9	0.0
1.1681494925E9	13.180845070422535
1.168153041E9	1.8429658866647871
1.1681565875E9	8.153130287648054
1.1681601325E9	0.08577878103837472
1.1681636735E9	12.759468626342567
1.1681672095E9	7.348613469156763
1.16817074E9	19.35072299404593
1.168174263E9	17.484796817277637
1.168177781E9	9.05800398066534
1.1681812875E9	4.684496567505721
1.1681847755E9	0.0
1.1681882535E9	8.450230149597239
1.1681917255E9	8.562572087658593
