#Position (bp)	insert size	chromosomes
1.1693199405E9	338.5	500.0
1.169321969E9	237.10526315789474	0.0
1.1693239955E9	352.8092967818832	0.0
1.1693260195E9	139.0	500.0
1.16932804E9	358.96153846153845	0.0
1.1693300585E9	399.7142857142857	0.0
1.169332076E9	389.5131578947368	500.0
1.169334093E9	376.891654465593	0.0
1.1693361085E9	0.0	0.0
1.1693381195E9	387.02255639097746	500.0
1.1693401265E9	356.2173913043478	0.0
1.169342132E9	53.25	0.0
1.169344137E9	384.4347826086956	500.0
1.1693461385E9	383.68992248062017	0.0
1.169348136E9	359.4054054054054	0.0
1.169350132E9	372.231884057971	500.0
1.1693521255E9	277.42857142857144	0.0
1.1693541175E9	98.0	0.0
1.169356108E9	395.8464730290456	500.0
1.169358095E9	389.6029411764706	0.0
1.1693600795E9	382.76271186440675	0.0
1.169362063E9	0.0	500.0
1.1693640455E9	353.8536585365854	0.0
1.169366027E9	378.77647058823527	0.0
1.169368006E9	0.0	500.0
1.1693699805E9	377.8611111111111	0.0
1.1693719515E9	389.6409090909091	0.0
1.169373921E9	132.63636363636363	500.0
1.1693758875E9	368.27272727272725	0.0
1.1693778505E9	387.4714285714286	0.0
1.169379811E9	221.11363636363637	500.0
1.169381769E9	282.1363636363636	0.0
1.1693837255E9	248.5	0.0
1.1693856795E9	399.4468085106383	500.0
1.1693876315E9	390.1578947368421	0.0
1.169389581E9	0.0	0.0
1.169391526E9	363.64473684210526	500.0
1.1693934685E9	348.5	0.0
1.16939541E9	375.0	0.0
1.16939735E9	114.77364918648709	500.0
1.1693992885E9	387.4595132743363	0.0
1.1694012265E9	315.8333333333333	0.0
1.169403164E9	155.1818181818182	500.0
1.1694051E9	373.3521126760563	0.0
1.169407035E9	399.57142857142856	0.0
1.1694089665E9	0.0	500.0
1.169410894E9	132.42857142857142	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	383.1034482758621	500.0
1.16941662E9	400.8732394366197	0.0
1.1694185225E9	391.27941176470586	0.0
1.1694204225E9	396.65714285714284	500.0
1.169422319E9	392.9122807017544	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	98.5	500.0
1.1694279975E9	389.05797101449275	0.0
1.169429889E9	393.85185185185185	0.0
1.1694317795E9	370.6923076923077	500.0
1.169433668E9	382.96	0.0
1.1694355545E9	379.1142857142857	0.0
1.1694374405E9	384.25531914893617	500.0
1.169439325E9	374.6016260162602	0.0
1.1694412065E9	392.24	0.0
1.169443086E9	0.0	500.0
1.169444964E9	355.0	0.0
1.169446839E9	380.0	0.0
1.1694487105E9	309.35714285714283	500.0
1.1694505795E9	0.0	0.0
1.169452447E9	396.1666666666667	0.0
1.169454309E9	390.1454545454545	500.0
1.1694561625E9	373.5483870967742	0.0
1.169458011E9	384.2307692307692	0.0
1.169459857E9	222.2953995157385	500.0
1.169461701E9	310.75	0.0
1.169463541E9	372.0	0.0
1.169465377E9	0.0	500.0
1.169467212E9	379.9	0.0
1.169469046E9	382.0625	0.0
1.1694708785E9	376.6923076923077	500.0
1.1694727095E9	187.78571428571428	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	391.6756756756757	500.0
1.169478184E9	318.0	0.0
1.1694800065E9	381.3606557377049	0.0
1.1694818275E9	386.7857142857143	500.0
1.169483647E9	337.6	0.0
1.169485465E9	400.03846153846155	0.0
1.1694872795E9	388.0192307692308	500.0
1.169489091E9	0.0	0.0
1.1694908995E9	382.92857142857144	0.0
1.169492705E9	378.84189723320156	500.0
1.1694945095E9	371.76106194690266	0.0
1.169496313E9	390.0344827586207	0.0
1.169498114E9	389.39183673469387	500.0
1.169499912E9	373.63157894736844	0.0
1.169501708E9	338.4166666666667	0.0
1.1695035025E9	364.7	500.0
1.1695052955E9	387.4	0.0
1.1695070875E9	380.0633802816901	0.0
1.169508878E9	390.62820512820514	500.0
1.169510667E9	374.8333333333333	0.0
1.1695124555E9	143.00462962962962	0.0
1.1695142415E9	0.0	500.0
1.169516025E9	68.33333333333333	0.0
1.1695178075E9	390.4047619047619	0.0
1.169519589E9	373.0	500.0
1.1695213655E9	361.98130841121497	0.0
1.169523137E9	381.75	0.0
1.169524907E9	0.0	500.0
1.169526675E9	54.0	0.0
1.169528441E9	383.90909090909093	0.0
1.169530205E9	374.40909090909093	500.0
1.169531968E9	366.03333333333336	0.0
1.1695337305E9	396.27272727272725	0.0
1.169535489E9	0.0	500.0
1.1695372425E9	0.0	0.0
1.1695389915E9	395.6776859504132	0.0
1.1695407365E9	379.144578313253	500.0
1.16954248E9	395.4583333333333	0.0
1.169544223E9	396.6470588235294	0.0
1.1695459655E9	0.0	500.0
1.1695477065E9	248.25	0.0
1.1695494445E9	389.9795918367347	0.0
1.16955118E9	367.875	500.0
1.169552914E9	381.4	0.0
1.1695546455E9	389.73846153846154	0.0
1.1695563745E9	0.0	500.0
1.1695581005E9	350.35849056603774	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	378.45098039215685	500.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	390.30645161290323	500.0
1.1695683665E9	0.0	0.0
1.1695700665E9	387.1707317073171	0.0
1.1695717665E9	399.7708333333333	500.0
1.1695734655E9	389.8490566037736	0.0
1.169575161E9	378.05263157894734	0.0
1.1695768475E9	331.0	500.0
1.1695785275E9	397.2258064516129	0.0
1.1695802075E9	410.9583333333333	0.0
1.1695818805E9	401.6078431372549	500.0
1.1695835465E9	383.7741935483871	0.0
1.1695852115E9	367.6190476190476	0.0
1.169586875E9	394.1219512195122	500.0
1.1695885375E9	360.72340425531917	0.0
1.169590199E9	401.77272727272725	0.0
1.169591859E9	378.6756756756757	500.0
1.169593518E9	392.73873873873873	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	365.7	500.0
1.169598487E9	0.0	0.0
1.169600142E9	382.125	0.0
1.1696017945E9	80.81361644759016	500.0
1.169603444E9	0.0	0.0
1.1696050905E9	345.93548387096774	0.0
1.169606733E9	390.2763157894737	500.0
1.16960837E9	398.92857142857144	0.0
1.1696100025E9	0.0	0.0
1.1696116335E9	381.3255813953488	500.0
1.1696132615E9	403.46666666666664	0.0
1.1696148875E9	388.48275862068965	0.0
1.169616513E9	374.76190476190476	500.0
1.1696181365E9	384.20754716981133	0.0
1.169619758E9	418.45454545454544	0.0
1.1696213785E9	380.3960396039604	500.0
1.169622998E9	396.9620253164557	0.0
1.169624617E9	393.02941176470586	0.0
1.1696262325E9	0.0	500.0
1.169627841E9	0.0	0.0
1.169629446E9	383.7130434782609	0.0
1.169631051E9	392.9867374005305	500.0
1.1696326525E9	390.23636363636365	0.0
1.16963425E9	406.4634146341463	0.0
1.1696358465E9	348.9261363636364	500.0
1.169637442E9	129.72796466829544	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	500.0
1.16964222E9	0.0	0.0
1.169643811E9	383.89285714285717	0.0
1.1696454015E9	224.01840639379995	500.0
1.1696469895E9	383.47058823529414	0.0
1.169648575E9	390.29545454545456	0.0
1.16965016E9	392.4035087719298	500.0
1.169651744E9	0.0	0.0
1.1696533255E9	405.8	0.0
1.1696549045E9	379.5281690140845	500.0
1.1696564825E9	391.39285714285717	0.0
1.169658059E9	385.85	0.0
1.169659633E9	387.30337078651684	500.0
1.1696612055E9	393.6666666666667	0.0
1.1696627755E9	388.55636363636364	0.0
1.1696643415E9	350.36842105263156	500.0
1.169665904E9	0.0	0.0
1.169667465E9	430.4166666666667	0.0
1.169669025E9	367.62068965517244	500.0
1.1696705795E9	380.76719576719574	0.0
1.169672129E9	356.3174603174603	0.0
1.169673678E9	393.14912280701753	500.0
1.169675227E9	381.0	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	386.69642857142856	500.0
1.1696798645E9	0.0	0.0
1.1696814085E9	378.40909090909093	0.0
1.169682952E9	388.1212121212121	500.0
1.169684494E9	394.62295081967216	0.0
1.1696860335E9	383.859375	0.0
1.169687571E9	424.45	500.0
1.169689107E9	421.1	0.0
1.169690642E9	385.6842105263158	0.0
1.1696921765E9	368.7821100917431	500.0
1.16969371E9	385.7991266375546	0.0
1.1696952425E9	369.1714285714286	0.0
1.169696772E9	391.375	500.0
1.1696982965E9	0.0	0.0
1.1696998185E9	384.5769230769231	0.0
1.1697013405E9	381.4782608695652	500.0
1.169702862E9	386.3529411764706	0.0
1.169704382E9	0.0	0.0
1.169705901E9	345.40677966101697	500.0
1.169707417E9	402.6363636363636	0.0
1.169708929E9	397.38775510204084	0.0
1.1697104385E9	388.94736842105266	500.0
1.1697119455E9	306.3103448275862	0.0
1.169713451E9	383.46875	0.0
1.1697149555E9	260.6842105263158	500.0
1.169716458E9	388.40625	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	401.30434782608694	500.0
1.169720951E9	389.8775510204082	0.0
1.1697224455E9	368.6904761904762	0.0
1.169723939E9	388.4655172413793	500.0
1.169725432E9	383.1545454545454	0.0
1.1697269245E9	380.4878048780488	0.0
1.169728416E9	319.5217391304348	500.0
1.1697299065E9	378.8735632183908	0.0
1.169731396E9	393.3333333333333	0.0
1.169732883E9	372.8636363636364	500.0
1.169734368E9	385.27	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	386.1034482758621	500.0
1.1697388155E9	381.6	0.0
1.1697402945E9	168.0	0.0
1.1697417715E9	282.225	500.0
1.1697432445E9	396.3076923076923	0.0
1.169744714E9	371.3868613138686	0.0
1.1697461805E9	186.1643173741165	500.0
1.169747644E9	376.65714285714284	0.0
1.1697491055E9	369.97872340425533	0.0
1.169750565E9	369.8888888888889	500.0
1.1697520205E9	396.7560975609756	0.0
1.169753472E9	386.3448275862069	0.0
1.1697549225E9	369.3333333333333	500.0
1.1697563715E9	387.64285714285717	0.0
1.1697578185E9	382.375	0.0
1.1697592645E9	393.9756097560976	500.0
1.1697607095E9	384.85714285714283	0.0
1.169762152E9	355.8269230769231	0.0
1.1697635915E9	360.05454545454546	500.0
1.169765029E9	271.45454545454544	0.0
1.1697664655E9	383.25	0.0
1.169767897E9	391.44117647058823	500.0
1.169769324E9	373.83870967741933	0.0
1.1697707505E9	346.8292682926829	0.0
1.169772176E9	371.73333333333335	500.0
1.1697735985E9	496.0	0.0
1.1697750185E9	0.0	0.0
1.1697764325E9	410.9024390243902	500.0
1.169777837E9	374.14232209737827	0.0
1.169779237E9	357.45454545454544	0.0
1.169780636E9	378.5	500.0
1.1697820345E9	411.7708333333333	0.0
1.169783432E9	373.18518518518516	0.0
1.1697848285E9	0.0	500.0
1.169786223E9	401.1521739130435	0.0
1.1697876155E9	422.3125	0.0
1.169789007E9	351.46031746031747	500.0
1.169790398E9	380.2903225806452	0.0
1.169791788E9	392.88235294117646	0.0
1.169793177E9	393.3076923076923	500.0
1.169794565E9	393.4642857142857	0.0
1.16979595E9	411.1818181818182	0.0
1.1697973325E9	0.0	500.0
1.1697987135E9	0.0	0.0
1.169800093E9	397.26666666666665	0.0
1.1698014715E9	393.1111111111111	500.0
1.1698028495E9	391.0	0.0
1.169804227E9	0.0	0.0
1.169805603E9	369.4339622641509	500.0
1.169806978E9	350.11764705882354	0.0
1.169808353E9	389.4782608695652	0.0
1.169809727E9	395.46	500.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	371.6111111111111	500.0
1.1698152105E9	393.09574468085106	0.0
1.169816576E9	372.1818181818182	0.0
1.16981794E9	338.1020408163265	500.0
1.169819303E9	379.44303797468353	0.0
1.169820665E9	350.9166666666667	0.0
1.1698220255E9	369.88505747126436	500.0
1.169823385E9	291.53846153846155	0.0
1.169824744E9	294.2121212121212	0.0
1.1698261025E9	395.65	500.0
1.16982746E9	320.94117647058823	0.0
1.169828817E9	374.44827586206895	0.0
1.1698301715E9	403.22727272727275	500.0
1.1698315215E9	391.3863636363636	0.0
1.169832869E9	361.8269230769231	0.0
1.1698342155E9	383.3137254901961	500.0
1.16983556E9	389.11764705882354	0.0
1.1698369025E9	386.69607843137254	0.0
1.16983824E9	292.75	500.0
1.169839572E9	0.0	0.0
1.169840902E9	336.8076923076923	0.0
1.1698422295E9	340.52	500.0
1.169843555E9	393.6041666666667	0.0
1.16984488E9	376.72972972972974	0.0
1.1698462035E9	374.44897959183675	500.0
1.1698475255E9	338.1923076923077	0.0
1.1698488465E9	415.96666666666664	0.0
1.1698501635E9	400.2692307692308	500.0
1.1698514775E9	374.5268817204301	0.0
1.1698527905E9	377.9183673469388	0.0
1.1698541015E9	429.5833333333333	500.0
1.169855411E9	316.5079365079365	0.0
1.169856719E9	346.7	0.0
1.169858026E9	369.1730769230769	500.0
1.1698593315E9	385.98039215686276	0.0
1.1698606345E9	378.07142857142856	0.0
1.169861936E9	387.6842105263158	500.0
1.169863235E9	376.484375	0.0
1.1698645305E9	403.2352941176471	0.0
1.169865822E9	73.125	500.0
1.1698671105E9	0.0	0.0
1.169868397E9	374.0740740740741	0.0
1.1698696815E9	43.8	500.0
1.1698709655E9	405.35714285714283	0.0
1.169872249E9	285.2972972972973	0.0
1.1698735315E9	0.0	500.0
1.1698748135E9	379.16326530612247	0.0
1.1698760955E9	379.90909090909093	0.0
1.169877377E9	366.57575757575756	500.0
1.169878658E9	342.2647058823529	0.0
1.169879937E9	387.70588235294116	0.0
1.169881213E9	335.9259259259259	500.0
1.169882487E9	388.30379746835445	0.0
1.169883759E9	0.0	0.0
1.169885029E9	392.09090909090907	500.0
1.169886298E9	383.9130434782609	0.0
1.1698875665E9	375.35135135135135	0.0
1.169888834E9	386.22222222222223	500.0
1.169890101E9	372.96	0.0
1.1698913675E9	310.4166666666667	0.0
1.1698926335E9	368.4375	500.0
1.1698938995E9	368.7	0.0
1.1698951645E9	352.0	0.0
1.169896427E9	379.97058823529414	500.0
1.169897688E9	0.0	0.0
1.1698989485E9	374.8780487804878	0.0
1.1699002075E9	405.55555555555554	500.0
1.1699014655E9	385.03846153846155	0.0
1.169902723E9	394.13253012048193	0.0
1.169903979E9	390.82608695652175	500.0
1.1699052335E9	386.42105263157896	0.0
1.169906486E9	299.1145038167939	0.0
1.1699077365E9	397.48	500.0
1.169908986E9	410.0	0.0
1.1699102345E9	323.24242424242425	0.0
1.169911482E9	0.0	500.0
1.169912729E9	374.75	0.0
1.1699139755E9	411.75	0.0
1.1699152215E9	370.8	500.0
1.169916467E9	365.8333333333333	0.0
1.16991771E9	263.536231884058	0.0
1.1699189505E9	303.625	500.0
1.1699201895E9	365.75	0.0
1.1699214265E9	384.4155844155844	0.0
1.169922661E9	388.55555555555554	500.0
1.1699238935E9	403.125	0.0
1.1699251245E9	109.33333333333333	0.0
1.1699263545E9	390.69444444444446	500.0
1.169927583E9	352.0	0.0
1.1699288085E9	393.05	0.0
1.169930031E9	394.13513513513516	500.0
1.169931252E9	381.7823834196891	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	212.0	500.0
1.169934907E9	387.8181818181818	0.0
1.1699361215E9	384.44444444444446	0.0
1.169937335E9	382.5135135135135	500.0
1.169938548E9	383.5416666666667	0.0
1.16993976E9	375.6393442622951	0.0
1.1699409705E9	0.0	500.0
1.16994218E9	407.88235294117646	0.0
1.1699433885E9	361.44444444444446	0.0
1.169944596E9	0.0	500.0
1.169945803E9	387.1	0.0
1.1699470095E9	342.1470588235294	0.0
1.1699482145E9	0.0	500.0
1.1699494185E9	417.0833333333333	0.0
1.1699506225E9	399.3490566037736	0.0
1.1699518255E9	407.0	500.0
1.1699530275E9	0.0	0.0
1.1699542295E9	416.57142857142856	0.0
1.1699554315E9	301.0217391304348	500.0
1.1699566335E9	377.8333333333333	0.0
1.1699578355E9	359.3076923076923	0.0
1.169959037E9	0.0	500.0
1.169960238E9	0.0	0.0
1.169961439E9	390.8	0.0
1.1699626395E9	391.2	500.0
1.169963838E9	0.0	0.0
1.1699650345E9	372.44303797468353	0.0
1.16996623E9	360.6842105263158	500.0
1.1699674245E9	395.2758620689655	0.0
1.169968618E9	239.34615384615384	0.0
1.169969811E9	384.5	500.0
1.169971004E9	374.5	0.0
1.169972197E9	0.0	0.0
1.16997339E9	361.4	500.0
1.169974583E9	406.89473684210526	0.0
1.169975775E9	194.88571428571427	0.0
1.1699769645E9	317.42105263157896	500.0
1.1699781525E9	403.3333333333333	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	500.0
1.1699817105E9	373.02702702702703	0.0
1.169982894E9	345.8235294117647	0.0
1.169984077E9	385.8666666666667	500.0
1.1699852595E9	408.219512195122	0.0
1.16998644E9	299.9423076923077	0.0
1.169987619E9	338.48979591836735	500.0
1.1699887975E9	405.94444444444446	0.0
1.1699899755E9	398.15625	0.0
1.1699911535E9	404.0	500.0
1.1699923305E9	0.0	0.0
1.1699935065E9	388.84615384615387	0.0
1.169994682E9	385.7142857142857	500.0
1.169995857E9	389.5124378109453	0.0
1.1699970315E9	200.84114583333334	0.0
1.1699982045E9	416.5625	500.0
1.169999376E9	377.6	0.0
1.170000547E9	378.04347826086956	0.0
1.1700017175E9	375.875	500.0
1.170002887E9	397.7096774193548	0.0
1.1700040555E9	331.4	0.0
1.1700052235E9	377.88461538461536	500.0
1.170006391E9	0.0	0.0
1.170007558E9	392.3125	0.0
1.1700087235E9	389.5816326530612	500.0
1.170009887E9	403.61538461538464	0.0
1.17001105E9	400.44736842105266	0.0
1.170012213E9	378.5174418604651	500.0
1.1700133755E9	418.55555555555554	0.0
1.170014537E9	387.05555555555554	0.0
1.170015698E9	387.8181818181818	500.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	371.7931034482759	500.0
1.1700203225E9	356.8	0.0
1.1700214765E9	323.1666666666667	0.0
1.1700226305E9	381.5	500.0
1.170023784E9	389.27666666666664	0.0
1.1700249365E9	363.2682926829268	0.0
1.170026088E9	391.5833333333333	500.0
1.170027239E9	357.97297297297297	0.0
1.1700283895E9	248.9650025299376	0.0
1.1700295395E9	299.61224489795916	500.0
1.170030689E9	233.0	0.0
1.170031838E9	457.5	0.0
1.170032987E9	347.17391304347825	500.0
1.170034136E9	388.04	0.0
1.1700352845E9	376.2413793103448	0.0
1.170036432E9	412.8666666666667	500.0
1.1700375785E9	397.275	0.0
1.1700387245E9	120.0	0.0
1.17003987E9	309.54545454545456	500.0
1.1700410145E9	171.5	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	411.22727272727275	500.0
1.1700444425E9	377.53846153846155	0.0
1.170045584E9	273.22222222222223	0.0
1.170046725E9	382.32	500.0
1.1700478655E9	361.15384615384613	0.0
1.1700490055E9	373.9512195121951	0.0
1.170050145E9	409.8225806451613	500.0
1.170051284E9	377.22222222222223	0.0
1.1700524225E9	379.6190476190476	0.0
1.1700535585E9	384.9735327963176	500.0
1.170054692E9	403.7027027027027	0.0
1.1700558245E9	384.9	0.0
1.1700569555E9	356.84615384615387	500.0
1.1700580855E9	398.42857142857144	0.0
1.170059215E9	302.44	0.0
1.170060344E9	0.0	500.0
1.170061473E9	396.42857142857144	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	415.6666666666667	500.0
1.1700648575E9	377.0888888888889	0.0
1.170065985E9	386.6829268292683	0.0
1.1700671105E9	0.0	500.0
1.170068234E9	372.85714285714283	0.0
1.1700693565E9	397.1666666666667	0.0
1.1700704785E9	382.10833333333335	500.0
1.1700716E9	443.57142857142856	0.0
1.1700727205E9	383.37254901960785	0.0
1.17007384E9	0.0	500.0
1.170074959E9	368.35714285714283	0.0
1.170076077E9	400.0833333333333	0.0
1.170077194E9	433.04545454545456	500.0
1.170078311E9	398.0	0.0
1.170079428E9	352.7142857142857	0.0
1.1700805445E9	375.1136363636364	500.0
1.1700816605E9	375.28125	0.0
1.1700827765E9	384.79661016949154	0.0
1.170083892E9	386.0	500.0
1.1700850065E9	380.4193548387097	0.0
1.1700861205E9	380.15966386554624	0.0
1.1700872345E9	380.38461538461536	500.0
1.170088348E9	389.55172413793105	0.0
1.170089461E9	387.4655172413793	0.0
1.170090574E9	383.44444444444446	500.0
1.1700916865E9	0.0	0.0
1.170092798E9	395.0816326530612	0.0
1.1700939085E9	392.8412698412698	500.0
1.1700950155E9	411.2142857142857	0.0
1.1700961195E9	291.3333333333333	0.0
1.1700972235E9	332.9	500.0
1.170098326E9	387.05555555555554	0.0
1.170099426E9	375.09090909090907	0.0
1.170100525E9	0.0	500.0
1.1701016235E9	413.11764705882354	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	500.0
1.170104913E9	0.0	0.0
1.170106008E9	372.13157894736844	0.0
1.1701071025E9	0.0	500.0
1.1701081965E9	346.0	0.0
1.17010929E9	156.09302325581396	0.0
1.1701103825E9	367.9032258064516	500.0
1.170111474E9	257.1875	0.0
1.170112565E9	388.8	0.0
1.1701136555E9	375.46451612903223	500.0
1.1701147455E9	358.3333333333333	0.0
1.170115835E9	386.8857142857143	0.0
1.1701169235E9	395.9	500.0
1.1701180105E9	373.3333333333333	0.0
1.1701190955E9	398.4642857142857	0.0
1.170120179E9	372.6	500.0
1.170121262E9	314.45454545454544	0.0
1.1701223435E9	346.2352941176471	0.0
1.1701234235E9	379.12	500.0
1.1701245035E9	381.4271978021978	0.0
1.170125583E9	383.5	0.0
1.170126662E9	395.375	500.0
1.1701277395E9	384.6745762711864	0.0
1.1701288155E9	376.6470588235294	0.0
1.170129891E9	400.3181818181818	500.0
1.1701309655E9	418.55555555555554	0.0
1.170132039E9	124.04058422590069	0.0
1.1701331115E9	234.45454545454547	500.0
1.170134183E9	369.76190476190476	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	414.04347826086956	500.0
1.1701373935E9	379.7100371747212	0.0
1.170138463E9	325.1111111111111	0.0
1.1701395315E9	280.1803278688525	500.0
1.1701405995E9	384.5040650406504	0.0
1.1701416665E9	387.97222222222223	0.0
1.1701427325E9	380.8695652173913	500.0
1.170143798E9	349.5603448275862	0.0
1.1701448625E9	387.2173913043478	0.0
1.1701459265E9	357.3333333333333	500.0
1.17014699E9	390.6774193548387	0.0
1.170148053E9	392.3125	0.0
1.1701491155E9	420.5238095238095	500.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	367.85714285714283	500.0
1.170153357E9	364.53333333333336	0.0
1.170154415E9	377.25	0.0
1.1701554715E9	386.26666666666665	500.0
1.1701565275E9	374.4583333333333	0.0
1.1701575825E9	387.89	0.0
1.170158636E9	403.4516129032258	500.0
1.170159689E9	362.15	0.0
1.170160742E9	395.3783783783784	0.0
1.1701617935E9	386.5261382799325	500.0
1.1701628435E9	372.4732142857143	0.0
1.1701638935E9	378.65714285714284	0.0
1.170164943E9	395.6409090909091	500.0
1.170165991E9	0.0	0.0
1.1701670375E9	314.64285714285717	0.0
1.170168083E9	399.7142857142857	500.0
1.170169128E9	412.93333333333334	0.0
1.170170172E9	342.1666666666667	0.0
1.170171215E9	377.5659340659341	500.0
1.1701722575E9	230.0	0.0
1.170173299E9	382.8179513184584	0.0
1.17017434E9	438.57142857142856	500.0
1.17017538E9	384.5	0.0
1.1701764185E9	395.4642857142857	0.0
1.170177456E9	0.0	500.0
1.1701784925E9	376.94117647058823	0.0
1.1701795285E9	0.0	0.0
1.170180564E9	391.5135135135135	500.0
1.170181598E9	381.82142857142856	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	381.3103448275862	500.0
1.1701846915E9	368.17391304347825	0.0
1.170185721E9	338.1714285714286	0.0
1.1701867495E9	500.0	500.0
1.1701877775E9	378.6585365853659	0.0
1.1701888045E9	388.8125	0.0
1.1701898305E9	363.0833333333333	500.0
1.1701908555E9	196.0	0.0
1.1701918795E9	259.8666666666667	0.0
1.1701929035E9	0.0	500.0
1.170193927E9	385.51476793248946	0.0
1.1701949495E9	406.84	0.0
1.1701959715E9	280.34615384615387	500.0
1.170196992E9	372.1363636363636	0.0
1.1701980105E9	379.8333333333333	0.0
1.1701990285E9	0.0	500.0
1.1702000465E9	384.8695652173913	0.0
1.170201064E9	371.44444444444446	0.0
1.170202081E9	383.26666666666665	500.0
1.170203098E9	391.53846153846155	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	372.25	500.0
1.170206142E9	328.3333333333333	0.0
1.170207155E9	303.0	0.0
1.1702081675E9	370.7073170731707	500.0
1.1702091795E9	271.55555555555554	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	0.0	500.0
1.170212214E9	398.0095238095238	0.0
1.170213225E9	384.2396226415094	0.0
1.1702142355E9	468.0	500.0
1.1702152455E9	381.57142857142856	0.0
1.1702162555E9	382.0300480769231	0.0
1.170217265E9	240.1818181818182	500.0
1.170218274E9	390.1666666666667	0.0
1.170219283E9	378.2857142857143	0.0
1.1702202915E9	117.16666666666667	500.0
1.1702212995E9	348.0625	0.0
1.1702223075E9	380.44444444444446	0.0
1.170223315E9	0.0	500.0
1.1702243215E9	363.625	0.0
1.170225327E9	424.6	0.0
1.1702263315E9	0.0	500.0
1.170227335E9	388.0952380952381	0.0
1.170228338E9	391.25925925925924	0.0
1.1702293405E9	336.37142857142857	500.0
1.1702303425E9	399.2307692307692	0.0
1.170231344E9	361.1666666666667	0.0
1.170232345E9	371.44444444444446	500.0
1.1702333455E9	367.2	0.0
1.1702343455E9	348.1515151515151	0.0
1.1702353455E9	398.6470588235294	500.0
1.1702363445E9	385.0	0.0
1.1702373425E9	371.4651162790698	0.0
1.17023834E9	395.55263157894734	500.0
1.170239337E9	377.37142857142857	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	326.3333333333333	500.0
1.170242323E9	0.0	0.0
1.1702433155E9	392.15	0.0
1.1702443075E9	394.4222222222222	500.0
1.1702452995E9	387.1290322580645	0.0
1.170246291E9	400.61538461538464	0.0
1.170247282E9	0.0	500.0
1.170248273E9	368.0	0.0
1.170249264E9	384.67578125	0.0
1.170250253E9	0.0	500.0
1.17025124E9	387.75	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	500.0
1.170254196E9	388.3333333333333	0.0
1.1702551785E9	320.2	0.0
1.1702561605E9	374.4	500.0
1.170257142E9	399.1666666666667	0.0
1.170258123E9	385.38235294117646	0.0
1.1702591035E9	272.4	500.0
1.1702600835E9	247.63636363636363	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	305.6666666666667	500.0
1.1702630195E9	370.70588235294116	0.0
1.1702639975E9	379.72222222222223	0.0
1.1702649755E9	369.2083333333333	500.0
1.170265953E9	385.97435897435895	0.0
1.1702669295E9	193.91666666666666	0.0
1.1702679055E9	318.25	500.0
1.170268881E9	378.42857142857144	0.0
1.1702698555E9	392.93333333333334	0.0
1.170270829E9	384.55555555555554	500.0
1.1702718015E9	374.38461538461536	0.0
1.170272772E9	361.3636363636364	0.0
1.1702737405E9	0.0	500.0
1.1702747085E9	384.0	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	500.0
1.170277606E9	0.0	0.0
1.170278571E9	362.83870967741933	0.0
1.170279536E9	405.09302325581393	500.0
1.1702805E9	0.0	0.0
1.170281463E9	364.30434782608694	0.0
1.170282426E9	390.01006711409394	500.0
1.1702833875E9	361.27272727272725	0.0
1.170284347E9	380.7352941176471	0.0
1.170285306E9	395.1764705882353	500.0
1.1702862645E9	373.3333333333333	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	500.0
1.170289138E9	390.9428571428571	0.0
1.1702900945E9	299.0416666666667	0.0
1.1702910505E9	319.8181818181818	500.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	500.0
1.170294869E9	143.0	0.0
1.170295822E9	389.77272727272725	0.0
1.1702967745E9	383.1794871794872	500.0
1.1702977265E9	383.23636363636365	0.0
1.170298678E9	377.6470588235294	0.0
1.1702996285E9	0.0	500.0
1.1703005785E9	385.4074074074074	0.0
1.1703015285E9	382.2142857142857	0.0
