#Position (bp)	Coverage
2.194942845E8	10.670460778377263
2.224405165E8	12.016684022167976
2.253867485E8	10.937660034919178
2.283329805E8	10.208277216458175
2.312792125E8	11.027489009691022
2.342254445E8	11.27135677027471
2.371716765E8	10.633273618642388
2.401179085E8	10.376278582270507
2.430641405E8	10.964997325397322
2.460103725E8	8.879872325057905
2.489566045E8	10.170749621889925
2.519028365E8	10.770846287732942
2.548490685E8	10.672230157027688
2.577953005E8	10.397804721420444
2.607415325E8	11.068604237548163
2.636877645E8	10.681870606252325
2.666339965E8	10.66037569342808
2.695802285E8	10.494797083189647
2.725264605E8	10.861809932143837
2.754726925E8	9.43128375497924
2.784189245E8	13.608813223127031
2.813651565E8	12.24042573700917
2.843113885E8	11.750951384683894
2.872576205E8	11.578379774573081
2.902038525E8	11.282710594413475
2.931500845E8	9.518075969577414
2.960963165E8	8.396510186570508
2.990425485E8	9.322922295325013
3.019887805E8	9.74063379937493
3.049350125E8	10.042878157592478
3.078812445E8	9.41095100453732
3.108274765E8	10.024986491219972
3.137737085E8	9.917718631798175
3.167199405E8	11.071143073593662
3.196661725E8	8.239292425036453
3.226124045E8	9.222192617553539
3.255586365E8	10.297369657243557
3.285048685E8	10.840457574284713
3.314511005E8	10.468759079393612
3.343973325E8	10.548449001979478
3.373435645E8	9.582961559035406
3.402897965E8	10.434452548203943
3.432360285E8	10.604688972219432
3.461822605E8	9.910238229711712
3.491284925E8	9.798461220976488
3.520747245E8	9.713809027938058
3.550209565E8	11.668031573888275
3.579671885E8	11.218554071777104
3.609134205E8	9.751824703553556
3.638596525E8	9.052218901973776
3.668058845E8	12.01297419890898
3.697521165E8	11.375849559708808
3.726983485E8	9.99320827416171
3.756445805E8	10.565169341721901
3.785908125E8	11.40527324392648
3.804938555E8	16.44724802117569
3.819669715E8	17.989734841912636
3.844832765E8	10.799865387382935
3.874295085E8	13.746308844653102
3.903757405E8	10.187625075011065
3.933219725E8	12.411348461356743
3.962682045E8	12.285936070207642
3.992144365E8	12.136429514036912
4.021606685E8	11.172905596029098
4.051069005E8	10.903928136005582
4.080531325E8	10.534442976656285
4.109993645E8	10.916055829955006
4.139455965E8	11.340857746436805
4.168918285E8	11.249254301765781
4.198380605E8	13.9968539476864
4.227842925E8	9.683036841633653
4.257305245E8	11.898796836094373
4.286767565E8	11.030522375698858
4.316229885E8	10.417777011450557
4.345692205E8	10.679586672061127
4.375154525E8	11.107239687845356
4.404616845E8	10.667943325576532
4.434079165E8	11.461244056815621
4.463541485E8	10.391096492061726
4.493003805E8	10.499948748095873
4.522466125E8	10.231576128424374
4.551928445E8	10.949648907485901
4.581390765E8	10.3821728906617
4.610853085E8	9.6229668946641
4.640315405E8	9.234184205452932
4.669777725E8	11.35238127886738
4.699240045E8	10.140686137412125
4.728702365E8	10.227152172673435
4.758164685E8	8.337860019170249
4.787627005E8	15.660623806950708
4.817089325E8	9.130853578401158
4.846551645E8	9.979102120946347
4.876013965E8	9.961905240320517
4.905476285E8	10.97294680120235
4.934938605E8	9.457119466491438
4.964400925E8	10.824705250638782
4.993863245E8	11.08654477990871
5.023325565E8	11.016774646395803
5.05119797E8	14.121186386830168
5.06592913E8	13.54202897639182
5.082250205E8	11.522283377548
5.111712525E8	9.702130382128766
5.141174845E8	10.43776898764252
5.170637165E8	8.89026695793135
5.200099485E8	10.359361041492999
5.229561805E8	10.391614441768333
5.259024125E8	11.100114654921947
5.288486445E8	11.087216145911116
5.317948765E8	11.05347576158293
5.347411085E8	10.918094365956245
5.376873405E8	10.091605481170525
5.406335725E8	11.327382908066982
5.435798045E8	8.996301716904847
5.465260365E8	12.638686973734588
5.494722685E8	12.283390785247054
5.524185005E8	9.543378797053322
5.553647325E8	11.201989863663147
5.583109645E8	10.29322877492336
5.612571965E8	10.789380809114828
5.642034285E8	10.293306840737593
5.671496605E8	9.65394103383576
5.700958925E8	8.147706630027779
5.730421245E8	11.110212298284724
5.759883565E8	11.266975581013307
5.789345885E8	9.50939335395176
5.818808205E8	9.908468511644704
5.848270525E8	9.37352150136174
5.875864595E8	10.82340932184086
5.890595755E8	14.030402783353406
5.907195165E8	13.441233752128142
5.936657485E8	12.705526245047912
5.966119805E8	10.836297345219249
5.995582125E8	11.906987637090358
6.025044445E8	12.2208960462041
6.054506765E8	11.562562961776262
6.083969085E8	9.914594980979095
6.113431405E8	11.079235783196978
6.142893725E8	12.647647910958812
6.172356045E8	11.540173686254171
6.201818365E8	10.751623090102884
6.231280685E8	9.05216595298673
6.260743005E8	9.158006565674393
6.290205325E8	10.766637861512603
6.319667645E8	12.490624635127173
6.349129965E8	8.68496201249596
6.378592285E8	10.98930057103446
6.408054605E8	11.843371126238532
6.437516925E8	10.338351833799917
6.466979245E8	10.554445135345757
6.496441565E8	10.518395021166018
6.525903885E8	17.67520684046606
6.555366205E8	10.784590962286744
6.58437679E8	16.340598798621095
6.59910795E8	12.670227013625246
6.614290845E8	13.783084970905211
6.643753165E8	11.773849106248251
6.673215485E8	10.857828575617942
6.702677805E8	14.04550931494872
6.732140125E8	13.761392178212713
6.761602445E8	10.932135011770967
6.791064765E8	11.942649798115015
6.820527085E8	10.129627945117695
6.849989405E8	11.580974953771461
6.879451725E8	13.73700034484725
6.908914045E8	16.414285433054832
6.938376365E8	12.264465934794002
6.967838685E8	9.558277827408025
6.997301005E8	13.04403556814263
7.026763325E8	15.561355996404899
7.056225645E8	13.001557922118828
7.085687965E8	14.181308532389846
7.112236495E8	14.69095323240281
7.126967655E8	22.811925361813994
7.144612605E8	15.087280635062005
7.174074925E8	15.485257101273763
7.203537245E8	10.404438957963935
7.232999565E8	11.04415164861423
7.262461885E8	11.030236247518864
7.291924205E8	8.973416893170667
7.321386525E8	11.12234202873365
7.350848845E8	15.12024341599711
7.380311165E8	29.729699833550107
7.409773485E8	10.97101959384054
7.439235805E8	9.936972716337342
7.468698125E8	10.997849456526167
7.498160445E8	11.737196188216
7.527622765E8	10.464510602016405
7.557085085E8	11.731262168084523
7.586547405E8	16.485384382492622
7.601416665E8	42.040296886314266
7.616147825E8	14.408407832216136
7.645472045E8	14.981678632232628
7.674934365E8	16.333603735211618
7.704396685E8	11.064439935483696
7.733859005E8	10.424758471159095
7.763321325E8	12.901303766981012
7.792783645E8	17.091664539656076
7.822245965E8	14.246237906587126
7.851708285E8	10.1804328376041
7.881170605E8	10.070058977025571
7.910632925E8	11.311660453080409
7.940095245E8	12.698812585023854
7.969557565E8	11.838954977069015
7.999019885E8	12.393729346500887
8.026961355E8	17.002096468591578
8.041692515E8	11.120399776440806
8.057944525E8	13.568217642059416
8.087406845E8	10.518708981505869
8.116869165E8	10.727846279586943
8.146331485E8	11.619586305491218
8.175793805E8	11.486063894493034
8.205256125E8	12.273810752174303
8.234718445E8	12.300419994080574
8.264180765E8	10.854846800930815
8.293643085E8	10.055100548768733
8.323105405E8	10.734830115211565
8.352567725E8	11.37946807990681
8.382030045E8	10.807697764466614
8.411492365E8	11.571226570073232
8.440954685E8	12.68254366933765
8.466781495E8	13.091231698909032
8.481512655E8	12.404646115675655
8.499879325E8	10.475624798047132
8.529341645E8	10.408169146217949
8.558803965E8	10.905964974923902
8.588266285E8	9.688926398192674
8.617728605E8	10.044238199843054
8.647190925E8	10.140988897004716
8.676653245E8	12.197473926018047
8.706115565E8	10.039983273550758
8.735577885E8	15.576132157956332
8.765040205E8	10.978588583655327
8.794502525E8	10.75480342349143
8.823964845E8	11.420484537538117
8.853427165E8	12.003568965376793
8.88046739E8	15.268554516529079
8.89519855E8	14.892029420811323
8.912351805E8	11.390021220324808
8.941814125E8	14.440814233230784
8.971276445E8	12.812596224601457
9.000738765E8	12.546551663277027
9.030201085E8	12.031002650164686
9.059663405E8	15.070407218440367
9.089125725E8	13.641947409436867
9.118588045E8	11.236379551915803
9.148050365E8	15.660439843162385
9.177512685E8	13.781553862696489
9.206975005E8	14.815627554109792
9.236437325E8	16.58439423643488
9.265899645E8	13.154944009840365
9.281577005E8	12.356964700908899
9.296308165E8	15.8035438622963
9.324824285E8	13.059115507536406
9.354286605E8	10.895939287876855
9.383748925E8	9.970265070775145
9.413211245E8	9.751947232940244
9.442673565E8	11.025792605606076
9.472135885E8	10.765953937096603
9.501598205E8	11.689239340282775
9.531060525E8	14.640512695537893
9.560522845E8	10.867520276746706
9.589985165E8	12.914961211472823
9.619447485E8	13.774550340910016
9.63608251E8	17.959377371819954
9.65081367E8	13.784468588272118
9.678372125E8	16.382306281379062
9.707834445E8	13.839406401125235
9.737296765E8	13.63006681076032
9.766759085E8	13.69278149174946
9.796221405E8	22.720506735382685
9.825683725E8	14.856394540552136
9.855146045E8	12.780924244933868
9.884608365E8	12.077219309273676
9.914070685E8	12.295120682960473
9.943533005E8	15.729769074533166
9.96973979E8	15.299909590980883
9.98447095E8	35.470481810209385
1.0002457645E9	13.320410612606203
1.0031919965E9	15.0862963269695
1.0061382285E9	15.251888174454693
1.0090844605E9	13.813297798679805
1.0109513325E9	14.500406343014456
1.0124244485E9	16.39607267269493
1.0149769245E9	15.503226494043918
1.0179231565E9	15.983346864741133
1.0208693885E9	12.913795315508079
1.023418539E9	17.316082337508696
1.024891655E9	18.105696185795612
1.0267618525E9	12.507734285691011
1.0297080845E9	12.794092929545263
1.0326543165E9	13.75130879034645
1.034194805E9	97.45075513006049
1.035667921E9	18.724824621276927
1.0385467805E9	14.766641934511608
1.0414841345E9	18.309487596961695
1.0429572505E9	94.09726289704888
1.0444392445E9	12.67482737272557
1.0473854765E9	12.961009859372922
1.0500931455E9	16.171575460915815
1.0515662615E9	14.469559403595696
1.0532779405E9	13.238096999828935
1.0562241725E9	17.03990656540286
1.0585794415E9	16.33749134220481
1.0600525575E9	19.044936823455952
1.0621166365E9	15.243207934745126
1.0650628685E9	17.56633863185248
1.0668876105E9	16.055546233782486
1.0683607265E9	19.668089327590973
1.0709553325E9	15.939509515883339
1.0733928775E9	16.060531153667092
1.0748659935E9	23.416894868553747
1.0768477965E9	12.364630483953741
1.0794745915E9	16.37252693340175
1.0809477075E9	14.06479368388759
1.082564658E9	16.858224981859532
1.084037774E9	9.573451403026722
1.085319423E9	16.813944531265186
1.086792539E9	27.793431489132168
1.087255665E9	14.052380630149964
1.088728781E9	13.595377323928268
1.0915789565E9	10.769592482873039
1.0945251885E9	4.8411723856098225
1.0974714205E9	7.1279471541955965
1.1004176525E9	6.246475498195662
1.1033638845E9	5.301990474612997
1.1063101165E9	5.341615324251451
1.1092563485E9	5.504413433836847
1.1122025805E9	5.265053125483669
1.1151488125E9	5.607210158602581
1.1180950445E9	5.0983252506930885
1.1210412765E9	4.415244963736733
1.1239875085E9	4.872250046839489
1.1269337405E9	4.844134813551682
1.1298799725E9	4.931870266835741
1.1328262045E9	4.803017888611623
1.1357724365E9	4.4058706171136555
1.1387186685E9	5.25405399167479
1.1416649005E9	5.545019536818553
1.1446111325E9	4.913715552610928
1.1475573645E9	4.327570944854309
1.1505035965E9	5.136286959071791
1.1534498285E9	4.385414319035297
1.1563960605E9	5.371148640025632
1.1593422925E9	4.634458182519231
1.1622885245E9	5.685075377634891
1.1652347565E9	4.800807947235656
1.1681809885E9	5.000130675384694
1.1707663265E9	6.781530575730385
1.1718881035E9	2214.6209837781266
1.171912573E9	9.0776760870294
1.1719423915E9	2.7079307568438002
1.1719716865E9	85.31259120283511
1.1719998695E9	7.339399651972157
1.1720271865E9	17.22750462107209
1.172053963E9	7.827830811606233
1.172080324E9	8.36347686792021
1.172105473E9	24.357323809128285
1.1721293445E9	9.449374577417174
1.1721530725E9	6.423335574983188
1.1721767445E9	6.732336956521739
1.1722002915E9	4.503695522895251
1.1722236575E9	1.7346269943941355
1.172246207E9	34.60536765712721
1.1722677735E9	4.219704108556352
1.1722889615E9	5.124243570347958
1.1723099925E9	3.0697752271640364
1.1723290745E9	77.18372551292454
1.172344497E9	7.632698109042749
1.1724758145E9	12.602443744880423
1.172785965E9	16.167156444188258
1.173312376E9	32.45789616544277
1.173847659E9	19.34006596384071
1.1742281915E9	3.908623247613314
1.1745383545E9	18.92161909595508
1.1747839385E9	54.92364536075684
1.175021832E9	43.476281877868956
1.1752406195E9	207.08380802563826
1.1754447675E9	10.533206942957339
1.1756302895E9	9.725194395671338
1.1758017095E9	6.199734318521306
1.1759743985E9	9.04476408989293
1.1761449175E9	215.36297630043612
1.1763080145E9	12.059799143976898
1.176454614E9	10.639635528707908
1.1765908095E9	6.498369662319099
1.1767148905E9	9.598327389005043
1.176828827E9	8.63149448872754
1.1769415455E9	19.99565521822654
1.1770466005E9	7.445893103168815
1.1771437885E9	21.745578273958856
1.177227665E9	8.53526890371624
1.1772982075E9	18.288509478810365
1.1773658055E9	214.9421752265861
1.1774300485E9	47.209212343062646
1.1774925145E9	14.477125434983877
1.17755326E9	7.373982496388818
1.1776102095E9	30.46145602499364
1.177664105E9	10.945560043233403
1.177715901E9	11.999626388752334
1.1777667665E9	1.3806509945750451
1.177815724E9	47.25119581623759
1.1778623185E9	14.514019501625135
1.177908416E9	30.019828428711044
1.1779522895E9	5.0900676226559876
1.1779928755E9	11.567114263997974
1.178031512E9	21.04933470888554
1.178069269E9	138.4387048871682
1.1781066915E9	0.0
1.178143855E9	178.66859355255022
1.178180591E9	9.294798643843546
1.178216752E9	12.915212385206559
1.178252379E9	9.765641418874784
1.178286871E9	4.7605779764900955
1.1783202805E9	6.916510318949343
1.1783530415E9	16.095147185613992
1.1783849895E9	5.878198599618077
1.1784162885E9	8.6395535313362
1.178447326E9	1.8183966080849274
1.1784776715E9	292.80697455863594
