#Coverage	Number of genomic locations
11519.0	1.0
11526.0	1.0
11534.0	1.0
11536.0	1.0
11537.0	1.0
11546.0	1.0
11558.0	1.0
11559.0	1.0
11575.0	1.0
11577.0	1.0
11593.0	1.0
11595.0	1.0
11605.0	1.0
11653.0	1.0
11663.0	1.0
11668.0	1.0
11672.0	1.0
11684.0	1.0
11685.0	1.0
11708.0	1.0
11718.0	2.0
11724.0	1.0
11727.0	2.0
11741.0	1.0
11749.0	1.0
11761.0	2.0
11765.0	1.0
11768.0	1.0
11771.0	1.0
11772.0	1.0
11784.0	2.0
11804.0	1.0
11806.0	1.0
11809.0	1.0
11812.0	1.0
11817.0	1.0
11821.0	1.0
11822.0	1.0
11825.0	1.0
11828.0	1.0
11830.0	1.0
11855.0	1.0
11864.0	1.0
11867.0	1.0
11887.0	1.0
11891.0	1.0
11903.0	1.0
11916.0	1.0
11919.0	1.0
11929.0	1.0
11940.0	1.0
11949.0	1.0
11950.0	1.0
11960.0	1.0
11966.0	1.0
11971.0	1.0
11972.0	2.0
11974.0	1.0
11979.0	1.0
11987.0	1.0
11993.0	1.0
11996.0	1.0
11998.0	1.0
12002.0	2.0
12009.0	1.0
12017.0	1.0
12018.0	1.0
12020.0	1.0
12021.0	1.0
12022.0	1.0
12025.0	2.0
12031.0	1.0
12033.0	2.0
12035.0	1.0
12037.0	2.0
12038.0	1.0
12041.0	1.0
12042.0	1.0
12043.0	1.0
12046.0	1.0
12047.0	1.0
12048.0	2.0
12049.0	1.0
12050.0	1.0
12051.0	6.0
12052.0	3.0
12053.0	1.0
12055.0	1.0
12057.0	2.0
12066.0	1.0
12077.0	1.0
12091.0	1.0
12107.0	1.0
12111.0	1.0
12114.0	1.0
12117.0	1.0
12122.0	1.0
12131.0	1.0
12132.0	1.0
12136.0	1.0
12146.0	1.0
12157.0	1.0
12158.0	1.0
12169.0	1.0
12183.0	1.0
12193.0	1.0
12195.0	1.0
12203.0	1.0
12236.0	1.0
12248.0	1.0
12254.0	1.0
12256.0	1.0
12279.0	1.0
12281.0	1.0
12285.0	1.0
12292.0	1.0
12301.0	1.0
12318.0	1.0
12332.0	1.0
12333.0	2.0
12335.0	1.0
12343.0	2.0
12352.0	1.0
12364.0	1.0
12367.0	1.0
12383.0	1.0
12393.0	1.0
12398.0	1.0
12400.0	1.0
12409.0	1.0
12415.0	1.0
12433.0	1.0
12434.0	1.0
12439.0	1.0
12447.0	1.0
12450.0	1.0
12462.0	1.0
12467.0	1.0
12475.0	1.0
12486.0	1.0
12487.0	1.0
12496.0	1.0
12505.0	1.0
12507.0	1.0
12535.0	1.0
12539.0	1.0
12554.0	1.0
12562.0	1.0
12564.0	1.0
12566.0	1.0
12569.0	1.0
12588.0	1.0
12594.0	1.0
12609.0	2.0
12611.0	1.0
12622.0	1.0
12623.0	1.0
12626.0	1.0
12629.0	1.0
12630.0	1.0
12636.0	1.0
12640.0	1.0
12650.0	2.0
12653.0	1.0
12659.0	1.0
12661.0	1.0
12665.0	1.0
12666.0	1.0
12667.0	1.0
12669.0	2.0
12670.0	1.0
12671.0	1.0
12672.0	1.0
12673.0	2.0
12674.0	1.0
12686.0	1.0
12690.0	1.0
12692.0	1.0
12702.0	1.0
12708.0	1.0
12740.0	2.0
12742.0	1.0
12744.0	1.0
12765.0	1.0
12766.0	1.0
12769.0	1.0
12774.0	1.0
12779.0	1.0
12789.0	2.0
12792.0	1.0
12793.0	1.0
12801.0	1.0
12802.0	1.0
12818.0	1.0
12824.0	1.0
12827.0	1.0
12828.0	1.0
12834.0	1.0
12846.0	1.0
12847.0	1.0
12857.0	1.0
12866.0	1.0
12879.0	2.0
12880.0	1.0
12883.0	1.0
12886.0	1.0
12888.0	1.0
12906.0	2.0
12912.0	1.0
12914.0	1.0
12916.0	1.0
12922.0	1.0
12926.0	1.0
12938.0	1.0
12940.0	1.0
12945.0	1.0
12968.0	1.0
12990.0	1.0
12992.0	1.0
13002.0	1.0
13005.0	1.0
13017.0	1.0
13034.0	1.0
13038.0	1.0
13040.0	1.0
13056.0	1.0
13058.0	1.0
13061.0	1.0
13068.0	1.0
13071.0	1.0
13084.0	1.0
13097.0	1.0
13099.0	1.0
13101.0	1.0
13106.0	1.0
13116.0	1.0
13117.0	1.0
13121.0	1.0
13122.0	2.0
13124.0	1.0
13132.0	1.0
13133.0	1.0
13135.0	1.0
13136.0	3.0
13140.0	1.0
13142.0	1.0
13146.0	1.0
13156.0	1.0
13164.0	1.0
13166.0	1.0
13167.0	1.0
13177.0	1.0
13183.0	1.0
13186.0	1.0
13195.0	1.0
13201.0	2.0
13226.0	1.0
13227.0	2.0
13236.0	1.0
13237.0	1.0
13256.0	1.0
13262.0	1.0
13263.0	1.0
13274.0	1.0
13276.0	1.0
13280.0	2.0
13293.0	1.0
13295.0	1.0
13296.0	1.0
13304.0	1.0
13315.0	1.0
13318.0	1.0
13319.0	1.0
13325.0	1.0
13328.0	1.0
13336.0	2.0
13348.0	1.0
13353.0	2.0
13355.0	1.0
13357.0	1.0
13367.0	1.0
13371.0	1.0
13374.0	1.0
13377.0	1.0
13383.0	1.0
13386.0	1.0
13395.0	1.0
13399.0	1.0
13409.0	1.0
13415.0	1.0
13422.0	1.0
13425.0	1.0
13430.0	2.0
13442.0	1.0
13444.0	1.0
13459.0	1.0
13475.0	1.0
13488.0	1.0
13503.0	1.0
13504.0	1.0
13506.0	1.0
13515.0	1.0
13521.0	2.0
13525.0	1.0
13554.0	1.0
13560.0	1.0
13563.0	1.0
13570.0	1.0
13584.0	1.0
13599.0	2.0
13610.0	1.0
13611.0	1.0
13612.0	1.0
13619.0	1.0
13628.0	1.0
13630.0	1.0
13631.0	1.0
13638.0	1.0
13640.0	1.0
13664.0	1.0
13665.0	1.0
13671.0	1.0
13673.0	1.0
13675.0	1.0
13682.0	1.0
13686.0	2.0
13691.0	2.0
13694.0	1.0
13704.0	1.0
13705.0	1.0
13706.0	1.0
13710.0	1.0
13714.0	2.0
13723.0	1.0
13727.0	1.0
13742.0	1.0
13749.0	1.0
13786.0	1.0
13809.0	1.0
13815.0	1.0
13816.0	1.0
13838.0	1.0
13841.0	1.0
13847.0	1.0
13889.0	1.0
13892.0	1.0
13894.0	1.0
13919.0	1.0
13922.0	1.0
13925.0	2.0
13926.0	1.0
13935.0	1.0
13980.0	1.0
14006.0	1.0
14016.0	1.0
14020.0	1.0
14045.0	1.0
14048.0	1.0
14051.0	1.0
14052.0	1.0
14085.0	1.0
14087.0	1.0
14106.0	1.0
14109.0	1.0
14129.0	1.0
14143.0	1.0
14166.0	1.0
14167.0	1.0
14188.0	1.0
14189.0	1.0
14193.0	1.0
14197.0	1.0
14209.0	1.0
14215.0	1.0
14223.0	1.0
14231.0	1.0
14246.0	1.0
14259.0	1.0
14272.0	1.0
14286.0	1.0
14287.0	1.0
14295.0	2.0
14296.0	1.0
14297.0	1.0
14301.0	1.0
14302.0	1.0
14329.0	1.0
14369.0	1.0
14373.0	1.0
14378.0	1.0
14414.0	1.0
14419.0	1.0
14430.0	1.0
14444.0	1.0
14446.0	1.0
14453.0	1.0
14468.0	1.0
14469.0	1.0
14475.0	1.0
14506.0	1.0
14510.0	1.0
14512.0	2.0
14513.0	2.0
14525.0	1.0
14527.0	1.0
14539.0	1.0
14551.0	1.0
14565.0	1.0
14594.0	1.0
14597.0	1.0
14604.0	1.0
14611.0	1.0
14621.0	1.0
14640.0	1.0
14646.0	1.0
14656.0	1.0
14664.0	1.0
14692.0	1.0
14695.0	1.0
14697.0	1.0
14698.0	1.0
14700.0	1.0
14711.0	1.0
14713.0	1.0
14723.0	1.0
14733.0	1.0
14736.0	1.0
14741.0	1.0
14748.0	1.0
14759.0	1.0
14767.0	1.0
14769.0	1.0
14772.0	1.0
14773.0	1.0
14777.0	1.0
14778.0	1.0
14784.0	1.0
14801.0	1.0
14810.0	1.0
14826.0	1.0
14836.0	1.0
14840.0	1.0
14841.0	1.0
14848.0	1.0
14877.0	1.0
14880.0	1.0
14882.0	1.0
14884.0	1.0
14901.0	1.0
14909.0	1.0
14914.0	1.0
14915.0	1.0
14916.0	1.0
14926.0	1.0
14935.0	2.0
14941.0	1.0
14946.0	1.0
14956.0	2.0
14962.0	2.0
14993.0	2.0
15010.0	1.0
15019.0	1.0
15044.0	1.0
15051.0	1.0
15053.0	1.0
15061.0	1.0
15065.0	1.0
15077.0	2.0
15083.0	1.0
15084.0	2.0
15102.0	2.0
15107.0	1.0
15128.0	2.0
15142.0	1.0
15150.0	1.0
15151.0	1.0
15168.0	1.0
15171.0	1.0
15178.0	2.0
15194.0	1.0
15200.0	1.0
15201.0	1.0
15202.0	1.0
15203.0	1.0
15208.0	1.0
15212.0	1.0
15221.0	1.0
15242.0	1.0
15264.0	2.0
15273.0	1.0
15288.0	1.0
15290.0	1.0
15299.0	1.0
15301.0	1.0
15302.0	1.0
15307.0	2.0
15318.0	1.0
15326.0	1.0
15335.0	1.0
15345.0	1.0
15355.0	1.0
15358.0	1.0
15364.0	1.0
15368.0	1.0
15375.0	2.0
15376.0	1.0
15383.0	1.0
15384.0	2.0
15385.0	1.0
15392.0	1.0
15393.0	2.0
15395.0	1.0
15426.0	1.0
15450.0	1.0
15465.0	1.0
15466.0	1.0
15481.0	1.0
15483.0	1.0
15489.0	2.0
15498.0	2.0
15501.0	1.0
15504.0	1.0
15506.0	1.0
15521.0	2.0
15529.0	1.0
15531.0	1.0
15532.0	1.0
15536.0	1.0
15546.0	1.0
15577.0	1.0
15588.0	1.0
15590.0	1.0
15596.0	1.0
15608.0	1.0
15613.0	2.0
15631.0	1.0
15638.0	1.0
15639.0	1.0
15643.0	1.0
15657.0	1.0
15659.0	1.0
15665.0	1.0
15680.0	1.0
15689.0	1.0
15695.0	1.0
15698.0	1.0
15708.0	1.0
15714.0	1.0
15750.0	1.0
15756.0	1.0
15771.0	1.0
15778.0	1.0
15785.0	1.0
15795.0	1.0
15807.0	1.0
15816.0	2.0
15829.0	1.0
15832.0	1.0
15835.0	1.0
15840.0	1.0
15846.0	1.0
15875.0	1.0
15882.0	1.0
15894.0	1.0
15899.0	1.0
15921.0	1.0
15925.0	1.0
15926.0	1.0
15928.0	1.0
15939.0	1.0
15957.0	1.0
15961.0	1.0
15965.0	1.0
15975.0	2.0
16000.0	1.0
16007.0	1.0
16009.0	1.0
16013.0	1.0
16018.0	2.0
16026.0	1.0
16027.0	1.0
16037.0	1.0
16039.0	1.0
16062.0	1.0
16073.0	1.0
16087.0	1.0
16093.0	1.0
16123.0	1.0
16129.0	1.0
16133.0	1.0
16137.0	1.0
16158.0	1.0
16160.0	1.0
16162.0	1.0
16181.0	1.0
16182.0	1.0
16199.0	1.0
16225.0	1.0
16241.0	1.0
16248.0	2.0
16254.0	1.0
16257.0	1.0
16275.0	1.0
16279.0	1.0
16303.0	1.0
16310.0	1.0
16329.0	1.0
16345.0	1.0
16353.0	1.0
16361.0	1.0
16363.0	1.0
16375.0	1.0
16377.0	1.0
16378.0	1.0
16387.0	1.0
16414.0	1.0
16420.0	1.0
16430.0	2.0
16435.0	1.0
16442.0	1.0
16445.0	1.0
16449.0	1.0
16467.0	1.0
16468.0	1.0
16478.0	2.0
16479.0	1.0
16483.0	1.0
16525.0	1.0
16535.0	1.0
16545.0	1.0
16552.0	1.0
16553.0	1.0
16576.0	1.0
16604.0	1.0
16609.0	1.0
16624.0	1.0
16628.0	1.0
16631.0	1.0
16648.0	1.0
16652.0	1.0
16655.0	1.0
16658.0	1.0
16663.0	1.0
16670.0	1.0
16679.0	1.0
16691.0	1.0
16708.0	1.0
16713.0	1.0
16721.0	1.0
16729.0	1.0
16733.0	2.0
16734.0	1.0
16740.0	1.0
16741.0	1.0
16746.0	1.0
16749.0	1.0
16759.0	1.0
16762.0	1.0
16767.0	1.0
16769.0	1.0
16770.0	1.0
16772.0	1.0
16776.0	1.0
16808.0	1.0
16809.0	1.0
16819.0	1.0
16820.0	1.0
16827.0	1.0
16830.0	1.0
16832.0	1.0
16835.0	2.0
16839.0	1.0
16841.0	1.0
16851.0	1.0
16852.0	1.0
16865.0	1.0
16880.0	1.0
16884.0	1.0
16910.0	1.0
16913.0	1.0
16916.0	1.0
16922.0	1.0
16923.0	1.0
16933.0	1.0
16937.0	1.0
16945.0	1.0
16952.0	1.0
16958.0	1.0
16963.0	1.0
16964.0	1.0
16979.0	1.0
16985.0	1.0
16989.0	1.0
16990.0	1.0
16996.0	1.0
17006.0	1.0
17017.0	1.0
17019.0	1.0
17020.0	1.0
17027.0	1.0
17036.0	1.0
17048.0	1.0
17067.0	1.0
17074.0	1.0
17075.0	1.0
17099.0	1.0
17100.0	1.0
17103.0	1.0
17106.0	1.0
17114.0	1.0
17115.0	1.0
17119.0	1.0
17126.0	1.0
17128.0	1.0
17132.0	1.0
17134.0	3.0
17135.0	2.0
17136.0	1.0
17142.0	1.0
17150.0	1.0
17152.0	1.0
17153.0	1.0
17156.0	1.0
17160.0	1.0
17161.0	1.0
17165.0	1.0
17169.0	1.0
17170.0	1.0
17172.0	1.0
17173.0	1.0
17174.0	1.0
17178.0	1.0
17206.0	1.0
17210.0	1.0
17212.0	2.0
17223.0	1.0
17227.0	1.0
17255.0	1.0
17258.0	1.0
17262.0	1.0
17265.0	1.0
17322.0	1.0
17343.0	1.0
17358.0	1.0
17376.0	3.0
17396.0	1.0
17406.0	1.0
17412.0	1.0
17431.0	2.0
17435.0	1.0
17445.0	1.0
17449.0	1.0
17486.0	1.0
17489.0	1.0
17518.0	1.0
17545.0	1.0
17555.0	1.0
17572.0	1.0
17575.0	1.0
17584.0	1.0
17587.0	1.0
17626.0	1.0
17628.0	1.0
17635.0	1.0
17658.0	1.0
17701.0	1.0
17715.0	1.0
17733.0	1.0
17738.0	1.0
17741.0	1.0
17760.0	1.0
17777.0	1.0
17785.0	1.0
17804.0	1.0
17834.0	1.0
17894.0	1.0
17896.0	1.0
17909.0	1.0
17914.0	1.0
17927.0	2.0
17935.0	1.0
17937.0	1.0
17947.0	1.0
17956.0	1.0
17983.0	1.0
18009.0	1.0
18017.0	1.0
18037.0	1.0
18083.0	1.0
18110.0	1.0
18127.0	1.0
18136.0	1.0
18137.0	1.0
18141.0	1.0
18144.0	1.0
18172.0	1.0
18179.0	1.0
18184.0	1.0
18196.0	1.0
18210.0	1.0
18222.0	1.0
18232.0	1.0
18250.0	1.0
18257.0	1.0
18298.0	1.0
18311.0	1.0
18325.0	1.0
18328.0	1.0
18336.0	1.0
18358.0	2.0
18389.0	1.0
18400.0	1.0
18401.0	1.0
18402.0	1.0
18403.0	1.0
18423.0	1.0
18429.0	1.0
18432.0	1.0
18450.0	1.0
18451.0	1.0
18467.0	1.0
18468.0	1.0
18498.0	1.0
18505.0	1.0
18506.0	1.0
18541.0	1.0
18542.0	1.0
18563.0	1.0
18583.0	1.0
18590.0	1.0
18591.0	1.0
18626.0	1.0
18639.0	1.0
18640.0	1.0
18641.0	1.0
18649.0	2.0
18652.0	1.0
18665.0	1.0
18666.0	1.0
18684.0	1.0
18703.0	1.0
18709.0	1.0
18731.0	1.0
18779.0	1.0
18780.0	1.0
18785.0	1.0
18826.0	2.0
18842.0	1.0
18873.0	1.0
18879.0	1.0
18887.0	1.0
18892.0	1.0
18913.0	1.0
18954.0	2.0
18977.0	1.0
18979.0	1.0
18984.0	1.0
18987.0	1.0
19015.0	1.0
19018.0	1.0
19043.0	1.0
19046.0	1.0
19056.0	1.0
19066.0	1.0
19085.0	1.0
19095.0	1.0
19099.0	1.0
19106.0	1.0
19124.0	1.0
19146.0	1.0
19169.0	1.0
19178.0	1.0
19184.0	1.0
19200.0	1.0
19201.0	1.0
19203.0	1.0
19207.0	1.0
19208.0	1.0
19210.0	1.0
19232.0	1.0
19233.0	1.0
19241.0	2.0
19244.0	1.0
19245.0	1.0
19249.0	1.0
19258.0	1.0
19264.0	1.0
19274.0	1.0
19293.0	1.0
19329.0	1.0
19330.0	1.0
19347.0	1.0
19386.0	1.0
19387.0	2.0
19402.0	1.0
19412.0	1.0
19417.0	1.0
19419.0	1.0
19420.0	1.0
19421.0	1.0
19425.0	1.0
19430.0	1.0
19431.0	1.0
19435.0	1.0
19442.0	1.0
19451.0	1.0
19470.0	1.0
19491.0	1.0
19513.0	1.0
19515.0	1.0
19527.0	1.0
19549.0	1.0
19558.0	1.0
19569.0	1.0
19583.0	1.0
19595.0	1.0
19614.0	1.0
19624.0	1.0
19637.0	1.0
19650.0	1.0
19655.0	2.0
19658.0	1.0
19677.0	1.0
19681.0	1.0
19682.0	1.0
19685.0	1.0
19688.0	1.0
19696.0	1.0
19711.0	2.0
19712.0	1.0
19718.0	1.0
19720.0	1.0
19724.0	1.0
19734.0	1.0
19740.0	1.0
19753.0	1.0
19759.0	1.0
19762.0	1.0
19763.0	2.0
19773.0	1.0
19776.0	1.0
19786.0	1.0
19789.0	1.0
19796.0	1.0
19799.0	1.0
19808.0	1.0
19813.0	1.0
19820.0	1.0
19825.0	1.0
19832.0	1.0
19837.0	1.0
19839.0	1.0
19840.0	1.0
19847.0	1.0
19850.0	1.0
19857.0	1.0
19858.0	1.0
19867.0	1.0
19870.0	1.0
19871.0	1.0
19875.0	1.0
19876.0	1.0
19878.0	1.0
19879.0	1.0
19882.0	1.0
19883.0	1.0
19912.0	1.0
19913.0	1.0
19919.0	1.0
19936.0	1.0
19941.0	1.0
19951.0	1.0
19974.0	1.0
19986.0	1.0
19988.0	1.0
19995.0	1.0
20021.0	1.0
20037.0	1.0
20048.0	1.0
20052.0	1.0
20059.0	1.0
20067.0	1.0
20069.0	1.0
20075.0	1.0
20115.0	1.0
20156.0	1.0
20183.0	1.0
20184.0	1.0
20195.0	1.0
20198.0	1.0
20210.0	1.0
20213.0	1.0
20235.0	1.0
20238.0	1.0
20240.0	1.0
20241.0	1.0
20250.0	1.0
20252.0	1.0
20264.0	1.0
20266.0	1.0
20282.0	1.0
20295.0	1.0
20306.0	1.0
20315.0	1.0
20317.0	1.0
20347.0	1.0
20365.0	1.0
20392.0	1.0
20416.0	1.0
20422.0	1.0
20450.0	1.0
20464.0	1.0
20468.0	1.0
20469.0	1.0
20495.0	1.0
20536.0	1.0
20551.0	1.0
20573.0	1.0
20588.0	1.0
20593.0	1.0
20599.0	1.0
20600.0	1.0
20607.0	1.0
20614.0	1.0
20652.0	1.0
20664.0	2.0
20680.0	1.0
20694.0	1.0
20696.0	1.0
20727.0	1.0
20733.0	1.0
20735.0	1.0
20747.0	1.0
20748.0	1.0
20749.0	1.0
20759.0	1.0
20766.0	1.0
20778.0	1.0
20780.0	1.0
20784.0	1.0
20792.0	1.0
20794.0	1.0
20795.0	1.0
20821.0	1.0
20836.0	1.0
20840.0	1.0
20853.0	2.0
20864.0	1.0
20875.0	1.0
20883.0	2.0
20893.0	1.0
20894.0	1.0
20905.0	1.0
20913.0	1.0
20914.0	1.0
20915.0	1.0
20928.0	2.0
20930.0	1.0
20935.0	1.0
20937.0	1.0
20938.0	1.0
20941.0	1.0
20943.0	1.0
20944.0	1.0
20947.0	1.0
20950.0	1.0
20957.0	1.0
20961.0	1.0
20962.0	1.0
20965.0	1.0
20970.0	1.0
20974.0	2.0
20977.0	1.0
20980.0	2.0
20982.0	1.0
20989.0	1.0
20996.0	1.0
21025.0	1.0
21036.0	1.0
21065.0	1.0
21087.0	1.0
21109.0	1.0
21132.0	1.0
21133.0	1.0
21136.0	1.0
21139.0	1.0
21149.0	2.0
21163.0	1.0
21179.0	1.0
21191.0	1.0
21195.0	1.0
21204.0	1.0
21207.0	1.0
21217.0	1.0
21220.0	1.0
21232.0	1.0
21242.0	1.0
21252.0	1.0
21257.0	1.0
21262.0	2.0
21269.0	1.0
21271.0	1.0
21272.0	1.0
21276.0	1.0
21282.0	1.0
21294.0	1.0
21295.0	1.0
21299.0	1.0
21305.0	2.0
21314.0	1.0
21319.0	1.0
21329.0	1.0
21351.0	1.0
21360.0	1.0
21364.0	1.0
21367.0	1.0
21394.0	1.0
21396.0	1.0
21398.0	1.0
21401.0	1.0
21420.0	1.0
21433.0	1.0
21456.0	1.0
21462.0	1.0
21464.0	1.0
21465.0	1.0
21470.0	1.0
21472.0	1.0
21476.0	1.0
21485.0	1.0
21487.0	1.0
21499.0	1.0
21500.0	2.0
21506.0	1.0
21507.0	1.0
21514.0	1.0
21516.0	1.0
21527.0	1.0
21529.0	1.0
21533.0	1.0
21540.0	1.0
21542.0	1.0
21545.0	1.0
21550.0	1.0
21555.0	1.0
21560.0	1.0
21563.0	1.0
21566.0	1.0
21571.0	1.0
21572.0	1.0
21574.0	1.0
21579.0	1.0
21583.0	1.0
21584.0	1.0
21586.0	1.0
21587.0	1.0
21588.0	2.0
21592.0	1.0
21594.0	1.0
21595.0	2.0
21596.0	1.0
21605.0	1.0
21623.0	1.0
21641.0	1.0
21643.0	1.0
21649.0	1.0
21704.0	2.0
21728.0	1.0
21737.0	1.0
21755.0	1.0
21769.0	1.0
21791.0	1.0
21812.0	1.0
21825.0	1.0
21832.0	1.0
21853.0	1.0
21854.0	1.0
21857.0	1.0
21869.0	1.0
21872.0	1.0
21876.0	1.0
21884.0	1.0
21889.0	1.0
21890.0	1.0
21891.0	1.0
21894.0	3.0
21895.0	2.0
21898.0	2.0
21916.0	1.0
21925.0	1.0
21932.0	1.0
21934.0	1.0
21939.0	1.0
21961.0	1.0
21981.0	1.0
21986.0	1.0
21987.0	1.0
22019.0	1.0
22032.0	1.0
22055.0	1.0
22081.0	1.0
22090.0	1.0
22100.0	1.0
22101.0	1.0
22128.0	1.0
22144.0	1.0
22145.0	1.0
22174.0	1.0
22176.0	1.0
22185.0	1.0
22188.0	1.0
22196.0	1.0
22201.0	1.0
22220.0	1.0
22245.0	1.0
22253.0	1.0
22268.0	2.0
22280.0	1.0
22282.0	1.0
22311.0	1.0
22318.0	1.0
22331.0	1.0
22374.0	1.0
22381.0	1.0
22391.0	1.0
22393.0	1.0
22417.0	1.0
22428.0	1.0
22438.0	1.0
22457.0	1.0
22482.0	1.0
22483.0	1.0
22507.0	1.0
22511.0	1.0
22538.0	1.0
22554.0	1.0
22564.0	1.0
22570.0	1.0
22571.0	2.0
22591.0	1.0
22635.0	1.0
22642.0	1.0
22646.0	1.0
22692.0	1.0
22695.0	1.0
22714.0	1.0
22767.0	1.0
22768.0	1.0
22784.0	1.0
22823.0	1.0
22860.0	1.0
22869.0	1.0
22886.0	1.0
22889.0	1.0
22953.0	1.0
22964.0	1.0
23016.0	2.0
23019.0	1.0
23029.0	1.0
23071.0	1.0
23075.0	1.0
23099.0	1.0
23118.0	1.0
23132.0	1.0
23138.0	1.0
23168.0	1.0
23183.0	1.0
23186.0	1.0
23203.0	1.0
23247.0	1.0
23330.0	1.0
23348.0	1.0
23358.0	1.0
23369.0	1.0
23393.0	1.0
23444.0	1.0
23451.0	1.0
23520.0	1.0
23548.0	1.0
23641.0	1.0
23660.0	1.0
23684.0	1.0
23693.0	1.0
23743.0	2.0
23761.0	1.0
23771.0	1.0
23779.0	1.0
23871.0	1.0
23895.0	1.0
23910.0	1.0
23922.0	1.0
23957.0	1.0
23962.0	1.0
23979.0	1.0
24000.0	1.0
24023.0	2.0
24106.0	1.0
24121.0	1.0
24133.0	1.0
24149.0	1.0
24197.0	1.0
24225.0	1.0
24253.0	1.0
24310.0	1.0
24336.0	1.0
24371.0	1.0
24417.0	1.0
24426.0	1.0
24428.0	1.0
24429.0	1.0
24433.0	1.0
24453.0	1.0
24501.0	1.0
24531.0	1.0
24539.0	1.0
24595.0	1.0
24624.0	1.0
24632.0	1.0
24637.0	1.0
24670.0	1.0
24676.0	1.0
24697.0	1.0
24767.0	2.0
24793.0	1.0
24829.0	1.0
24851.0	1.0
24873.0	1.0
24932.0	1.0
24986.0	1.0
24987.0	1.0
24993.0	1.0
25021.0	1.0
25041.0	1.0
25045.0	1.0
25094.0	1.0
25118.0	1.0
25138.0	1.0
25147.0	1.0
25157.0	1.0
25202.0	1.0
25209.0	1.0
25274.0	1.0
25309.0	1.0
25361.0	1.0
25376.0	1.0
25382.0	1.0
25437.0	1.0
25454.0	1.0
25460.0	1.0
25477.0	1.0
25496.0	1.0
25514.0	1.0
25586.0	1.0
25593.0	1.0
25595.0	1.0
25601.0	1.0
25687.0	1.0
25718.0	1.0
25735.0	2.0
25758.0	1.0
25767.0	1.0
25812.0	1.0
25846.0	1.0
25849.0	1.0
25859.0	1.0
25866.0	1.0
25882.0	2.0
25901.0	1.0
25932.0	1.0
25936.0	1.0
25943.0	1.0
25958.0	1.0
25971.0	1.0
25979.0	1.0
25985.0	1.0
25994.0	1.0
26036.0	1.0
26040.0	1.0
26050.0	1.0
26148.0	1.0
26158.0	1.0
26183.0	1.0
26199.0	1.0
26201.0	1.0
26204.0	1.0
26206.0	1.0
26229.0	1.0
26261.0	1.0
26271.0	1.0
26291.0	1.0
26293.0	1.0
26297.0	1.0
26315.0	1.0
26332.0	1.0
26336.0	1.0
26344.0	1.0
26376.0	1.0
26381.0	1.0
26383.0	1.0
26392.0	1.0
26400.0	1.0
26418.0	1.0
26443.0	1.0
26444.0	1.0
26455.0	1.0
26456.0	1.0
26466.0	1.0
26477.0	1.0
26481.0	1.0
26559.0	1.0
26577.0	1.0
26583.0	1.0
26590.0	1.0
26594.0	1.0
26613.0	1.0
26640.0	1.0
26661.0	1.0
26672.0	1.0
26684.0	1.0
26705.0	1.0
26727.0	1.0
26733.0	1.0
26755.0	1.0
26791.0	1.0
26810.0	1.0
26820.0	1.0
26824.0	1.0
26829.0	1.0
26844.0	1.0
26853.0	1.0
26897.0	1.0
26899.0	1.0
26903.0	1.0
26942.0	1.0
26943.0	1.0
27033.0	1.0
27102.0	1.0
27111.0	1.0
27204.0	1.0
27281.0	1.0
27381.0	1.0
27390.0	1.0
27401.0	1.0
27433.0	1.0
27465.0	1.0
27466.0	1.0
27481.0	1.0
27557.0	1.0
27676.0	1.0
27677.0	1.0
27779.0	1.0
27823.0	1.0
27903.0	1.0
27906.0	1.0
28019.0	1.0
28038.0	1.0
28084.0	1.0
28103.0	1.0
28119.0	1.0
28152.0	1.0
28206.0	1.0
28352.0	1.0
28386.0	1.0
28422.0	1.0
28489.0	1.0
28497.0	1.0
28502.0	1.0
28618.0	1.0
28702.0	1.0
28739.0	1.0
28789.0	1.0
28797.0	1.0
28839.0	1.0
28850.0	1.0
28886.0	1.0
28914.0	1.0
28968.0	1.0
29016.0	1.0
29017.0	1.0
29061.0	1.0
29182.0	1.0
29186.0	1.0
29330.0	1.0
29397.0	1.0
29418.0	1.0
29450.0	1.0
29477.0	1.0
29534.0	1.0
29555.0	1.0
29583.0	1.0
29602.0	1.0
29705.0	1.0
29718.0	1.0
29767.0	1.0
29795.0	1.0
29892.0	1.0
29893.0	1.0
29955.0	1.0
29956.0	1.0
29975.0	1.0
29999.0	1.0
30003.0	1.0
30045.0	1.0
30048.0	1.0
30110.0	1.0
30156.0	1.0
30233.0	1.0
30263.0	1.0
30265.0	1.0
30314.0	1.0
30320.0	1.0
30334.0	1.0
30369.0	1.0
30389.0	1.0
30407.0	1.0
30450.0	1.0
30453.0	1.0
30477.0	1.0
30503.0	1.0
30623.0	1.0
30644.0	1.0
30752.0	1.0
30765.0	1.0
30815.0	1.0
30816.0	1.0
30849.0	1.0
30855.0	1.0
30917.0	1.0
30924.0	1.0
31025.0	1.0
31074.0	1.0
31094.0	1.0
31104.0	1.0
31142.0	1.0
31183.0	1.0
31208.0	1.0
31251.0	1.0
31293.0	1.0
31356.0	1.0
31434.0	1.0
31573.0	1.0
31647.0	1.0
31686.0	1.0
31688.0	1.0
31709.0	1.0
31766.0	1.0
31796.0	1.0
31826.0	1.0
31857.0	1.0
31898.0	1.0
31960.0	1.0
31962.0	1.0
32036.0	1.0
