#Position (bp)	insert size	chromosomes
5.023325565E8	386.9119418360474	401.5952582557155
5.05119797E8	386.6131363380476	0.0
5.06592913E8	386.50269475747183	0.0
5.082250205E8	386.5584678287067	401.5952582557155
5.111712525E8	386.38564882019756	0.0
5.141174845E8	387.005967726109	0.0
5.170637165E8	386.64404096144585	401.5952582557155
5.200099485E8	387.32861000430995	0.0
5.229561805E8	386.7291266878336	0.0
5.259024125E8	372.542091710409	401.5952582557155
5.288486445E8	387.2619501999273	0.0
5.317948765E8	386.88175202789057	0.0
5.347411085E8	386.9492327978902	401.5952582557155
5.376873405E8	387.2316350388777	0.0
5.406335725E8	387.0141218674212	0.0
5.435798045E8	386.3307220958391	401.5952582557155
5.465260365E8	387.3677373230104	0.0
5.494722685E8	383.8762608859094	0.0
5.524185005E8	387.1448999827164	401.5952582557155
5.553647325E8	387.09521625900896	0.0
5.583109645E8	386.8864693446089	0.0
5.612571965E8	387.0581782766928	401.5952582557155
5.642034285E8	386.5879718380084	0.0
5.671496605E8	386.9530656757412	0.0
5.700958925E8	386.0303256050585	401.5952582557155
5.730421245E8	386.6424144917173	0.0
5.759883565E8	386.6894973551959	0.0
5.789345885E8	386.13663967611336	401.5952582557155
5.818808205E8	386.31603626133165	0.0
5.848270525E8	386.22214282878804	0.0
5.875864595E8	386.3572504818081	401.5952582557155
5.890595755E8	386.42784174530345	0.0
5.907195165E8	387.4231397663674	0.0
5.936657485E8	387.35647792748676	401.5952582557155
5.966119805E8	387.10025583904763	0.0
5.995582125E8	387.14700863584784	0.0
6.025044445E8	387.6621731250539	401.5952582557155
6.054506765E8	386.9010464137979	0.0
6.083969085E8	359.1715371318613	0.0
6.113431405E8	386.83853563533006	401.5952582557155
6.142893725E8	387.497959048768	0.0
6.172356045E8	387.5486603754908	0.0
6.201818365E8	387.1489972302866	401.5952582557155
6.231280685E8	385.9520088018791	0.0
6.260743005E8	386.7386975265824	0.0
6.290205325E8	386.96982017067097	401.5952582557155
6.319667645E8	387.51684632073614	0.0
6.349129965E8	386.8269234364775	0.0
6.378592285E8	386.74978464613054	401.5952582557155
6.408054605E8	387.544824415296	0.0
6.437516925E8	386.93137380300664	0.0
6.466979245E8	386.31446192108626	401.5952582557155
6.496441565E8	386.1575599097953	0.0
6.525903885E8	385.0755867175004	0.0
6.555366205E8	386.4572196190983	401.5952582557155
6.58437679E8	386.19775941444993	0.0
6.59910795E8	388.5413894064413	0.0
6.614290845E8	386.8517526733418	401.5952582557155
6.643753165E8	386.99091751451823	0.0
6.673215485E8	386.87162040537135	0.0
6.702677805E8	387.20964160061214	401.5952582557155
6.732140125E8	387.83487574535553	0.0
6.761602445E8	386.58102308118947	0.0
6.791064765E8	387.29479612668507	401.5952582557155
6.820527085E8	386.6065174315857	0.0
6.849989405E8	386.8690858450567	0.0
6.879451725E8	387.58922756285006	401.5952582557155
6.908914045E8	299.6531871710759	0.0
6.938376365E8	387.1691203580646	0.0
6.967838685E8	386.6348842559819	401.5952582557155
6.997301005E8	387.3624782812082	0.0
7.026763325E8	387.5150872268551	0.0
7.056225645E8	387.7698413386134	401.5952582557155
7.085687965E8	387.7435306241867	0.0
7.112236495E8	387.2375272217906	0.0
7.126967655E8	389.1417980749539	401.5952582557155
7.144612605E8	387.2369819800354	0.0
7.174074925E8	387.98454902465716	0.0
7.203537245E8	386.76839876087297	401.5952582557155
7.232999565E8	386.41510271873807	0.0
7.262461885E8	387.07644738156273	0.0
7.291924205E8	386.1824142911575	401.5952582557155
7.321386525E8	387.1717045026966	0.0
7.350848845E8	387.2444028920469	0.0
7.380311165E8	230.05831155694176	401.5952582557155
7.409773485E8	386.8876918797259	0.0
7.439235805E8	386.3575166426464	0.0
7.468698125E8	386.623495761074	401.5952582557155
7.498160445E8	387.09539663665703	0.0
7.527622765E8	387.263086018379	0.0
7.557085085E8	386.5804393400784	401.5952582557155
7.586547405E8	387.067618140932	0.0
7.601416665E8	391.4228949858089	0.0
7.616147825E8	386.8774640017193	401.5952582557155
7.645472045E8	387.37148428519123	0.0
7.674934365E8	388.63457440243553	0.0
7.704396685E8	386.9239278138672	401.5952582557155
7.733859005E8	386.9240042819275	0.0
7.763321325E8	387.5058486228805	0.0
7.792783645E8	345.65380877468976	401.5952582557155
7.822245965E8	387.7716995266796	0.0
7.851708285E8	386.80229445828564	0.0
7.881170605E8	386.29921425446713	401.5952582557155
7.910632925E8	387.09150633892216	0.0
7.940095245E8	387.28534975266496	0.0
7.969557565E8	387.4542779392094	401.5952582557155
7.999019885E8	387.26121915674156	0.0
8.026961355E8	387.2617808699719	0.0
8.041692515E8	386.5706362411853	401.5952582557155
8.057944525E8	386.9552046287936	0.0
8.087406845E8	386.5870022511717	0.0
8.116869165E8	386.87812163310355	401.5952582557155
8.146331485E8	387.47307555192293	0.0
8.175793805E8	387.2794567004364
8.205256125E8	387.8216883984114
8.234718445E8	386.88410163369593
8.264180765E8	385.551053825206
8.293643085E8	385.76948823714474
8.323105405E8	386.8492332863384
8.352567725E8	387.075915475553
8.382030045E8	386.8106525787035
8.411492365E8	386.42600820667917
8.440954685E8	387.27092568692365
8.466781495E8	387.3880552255505
8.481512655E8	386.6014605401106
8.499879325E8	387.1307785313509
8.529341645E8	386.9622334066104
8.558803965E8	386.75119789381307
8.588266285E8	386.5577458602363
8.617728605E8	386.6285154319114
8.647190925E8	386.5069087970009
8.676653245E8	387.4857517729888
8.706115565E8	386.37550359865423
8.735577885E8	387.9997176806636
8.765040205E8	387.4250077348066
8.794502525E8	386.2523599416387
8.823964845E8	386.72632916754924
8.853427165E8	386.7313613911436
8.88046739E8	386.60480434348005
8.89519855E8	387.39390805678295
8.912351805E8	386.6340778149228
8.941814125E8	387.674527742482
8.971276445E8	387.5455889515063
9.000738765E8	386.87814853776564
9.030201085E8	387.31717040445375
9.059663405E8	388.0397818205572
9.089125725E8	387.05493864658
9.118588045E8	386.9134938890415
9.148050365E8	300.8325183300189
9.177512685E8	387.8657070191526
9.206975005E8	388.0611321122053
9.236437325E8	387.6350344322832
9.265899645E8	386.86027669221346
9.281577005E8	384.4602766556494
9.296308165E8	383.62851135945766
9.324824285E8	388.06197707419557
9.354286605E8	386.54877110119827
9.383748925E8	386.37013025940547
9.413211245E8	385.80236559139786
9.442673565E8	386.85087950485877
9.472135885E8	386.50268055032825
9.501598205E8	386.7059995363175
9.531060525E8	388.20744906886637
9.560522845E8	386.4395705836097
9.589985165E8	386.9318469613211
9.619447485E8	386.57300808770833
9.63608251E8	385.7105951427809
9.65081367E8	387.34068588782833
9.678372125E8	388.39766311166875
9.707834445E8	387.57671531622213
9.737296765E8	387.32918439323726
9.766759085E8	387.86004897507115
9.796221405E8	363.55213650369166
9.825683725E8	381.8521569370423
9.855146045E8	387.7033941426224
9.884608365E8	387.4064040828086
9.914070685E8	387.240759015187
9.943533005E8	387.5102379445423
9.96973979E8	387.1951808899409
9.98447095E8	295.9162730408419
1.0002457645E9	387.5398012146035
1.0031919965E9	387.69576636455184
1.0061382285E9	387.4850114694162
1.0090844605E9	387.73280811404436
1.0109513325E9	387.62011790714814
1.0124244485E9	387.8256221615732
1.0149769245E9	387.6192734938782
1.0179231565E9	387.49692149205816
1.0208693885E9	388.12247560698887
1.023418539E9	387.8733695347926
1.024891655E9	386.52083786555613
1.0267618525E9	387.13963317660074
1.0297080845E9	387.74197755431237
1.0326543165E9	387.52249744613454
1.034194805E9	387.23328441885843
1.035667921E9	387.65089308957766
1.0385467805E9	387.28816927859674
1.0414841345E9	360.2326424799018
1.0429572505E9	389.38400410151246
1.0444392445E9	387.53292544023225
1.0473854765E9	387.76697487295314
1.0500931455E9	387.9632006246684
1.0515662615E9	388.03434217468464
1.0532779405E9	387.37939417970097
1.0562241725E9	387.86649824410523
1.0585794415E9	386.9368516971676
1.0600525575E9	388.0364801351252
1.0621166365E9	388.19909937068996
1.0650628685E9	388.02840427335934
1.0668876105E9	387.18791705999155
1.0683607265E9	378.66727724182846
1.0709553325E9	386.66119561653636
1.0733928775E9	387.47464769186126
1.0748659935E9	313.5231578133457
1.0768477965E9	386.781272722122
1.0794745915E9	378.7068782177488
1.0809477075E9	368.7633718932539
1.082564658E9	383.8992473901432
1.084037774E9	382.46974815724815
1.085319423E9	383.1842436348072
1.086792539E9	381.52210442618605
1.087255665E9	383.8433437551423
1.088728781E9	386.60548028005843
1.0915789565E9	386.8789624121553
1.0945251885E9	386.5115126292104
1.0974714205E9	387.40575232466153
1.1004176525E9	387.16170233996905
1.1033638845E9	386.9595661892541
1.1063101165E9	386.5695799225528
1.1092563485E9	386.55298660591666
1.1122025805E9	386.63138969873665
1.1151488125E9	386.6592110415035
1.1180950445E9	387.1827973508125
1.1210412765E9	386.61553766511304
1.1239875085E9	387.566625348621
1.1269337405E9	387.57275541795667
1.1298799725E9	386.7748297803008
1.1328262045E9	386.44234452354283
1.1357724365E9	386.12867647058823
1.1387186685E9	387.2309365110235
1.1416649005E9	387.4094988572384
1.1446111325E9	386.9410311170729
1.1475573645E9	387.4821577998029
1.1505035965E9	387.16458645952866
1.1534498285E9	386.61513014395814
1.1563960605E9	387.2351372633237
1.1593422925E9	387.282655004053
1.1622885245E9	386.4691098317095
1.1652347565E9	385.7186275567058
1.1681809885E9	386.06623270041405
1.1707663265E9	386.4645062104981
1.1718881035E9	388.3036680697535
1.171912573E9	365.6754807692308
1.1719423915E9	254.56302521008402
1.1719716865E9	382.80982274741507
1.1719998695E9	379.80966767371604
1.1720271865E9	365.4860646599777
1.172053963E9	385.1714285714286
1.172080324E9	377.9693094629156
1.172105473E9	401.5952582557155
1.1721293445E9	385.3468013468013
1.1721530725E9	355.921568627451
1.1721767445E9	386.15384615384613
1.1722002915E9	325.36
1.1722236575E9	349.15686274509807
1.172246207E9	298.26008428657434
1.1722677735E9	307.39306358381504
1.1722889615E9	365.2340425531915
1.1723099925E9	386.5132743362832
1.1723290745E9	386.49414600550966
1.172344497E9	388.3071428571429
1.1724758145E9	367.1508298755187
1.172785965E9	387.2371094351239
1.173312376E9	387.2882485451474
1.173847659E9	386.6741814278046
1.1742281915E9	370.4664120422377
1.1745383545E9	336.98302570863547
1.1747839385E9	362.4502815035602
1.175021832E9	229.7646209049816
1.1752406195E9	314.0733986060405
1.1754447675E9	383.46632566069906
1.1756302895E9	272.69091342714046
1.1758017095E9	386.3716715976331
1.1759743985E9	383.63566067773485
1.1761449175E9	386.84312782533425
1.1763080145E9	381.3624823695346
1.176454614E9	359.3234770217314
1.1765908095E9	304.87543252595157
1.1767148905E9	374.09799789251844
1.176828827E9	371.5996420047733
1.1769415455E9	386.0707290533188
1.1770466005E9	370.07936507936506
1.1771437885E9	97.9109173616376
1.177227665E9	360.1030245746692
1.1772982075E9	389.53270702853166
1.1773658055E9	389.13869052740256
1.1774300485E9	187.63164960563853
1.1774925145E9	377.4713541666667
1.17755326E9	376.02007528230865
1.1776102095E9	99.75388492230155
1.177664105E9	368.1029702970297
1.177715901E9	385.1574167507568
1.1777667665E9	382.1666666666667
1.177815724E9	378.36658114175754
1.1778623185E9	379.68584405753217
1.177908416E9	388.6522696011004
1.1779522895E9	170.7474358974359
1.1779928755E9	369.87688442211055
1.178031512E9	248.07013646461442
1.178069269E9	386.7232344885078
1.1781066915E9	0.0
1.178143855E9	388.2303036035184
1.178180591E9	387.56437125748505
1.178216752E9	376.2411533420708
1.178252379E9	317.9982847341338
1.178286871E9	388.7516339869281
1.1783202805E9	367.0676328502415
1.1783530415E9	393.09722222222223
1.1783849895E9	302.52564102564105
1.1784162885E9	247.1327705295472
1.178447326E9	208.6931818181818
1.1784776715E9	386.9911941294196
