#Position (bp)	mapping quality
5.141174845E8	25.254003369187746
5.170637165E8	24.627038294245946
5.200099485E8	25.940429904856188
5.229561805E8	27.579997213598
5.259024125E8	22.383090138456
5.288486445E8	26.969540190788837
5.317948765E8	27.493406738528748
5.347411085E8	26.351637411854867
5.376873405E8	25.929864025310483
5.406335725E8	27.310308544329914
5.435798045E8	24.972280797081833
5.465260365E8	24.605756481820585
5.494722685E8	27.59527298635767
5.524185005E8	26.109800409302487
5.553647325E8	28.38926849001986
5.583109645E8	26.28795667571989
5.612571965E8	26.446793160288294
5.642034285E8	27.446776822279993
5.671496605E8	26.98476097396606
5.700958925E8	24.379719969171624
5.730421245E8	25.461760563863674
5.759883565E8	25.512338037819546
5.789345885E8	24.28519479556379
5.818808205E8	22.05294192248431
5.848270525E8	21.288921569673935
5.875864595E8	18.427071619318216
5.890595755E8	20.199914977577535
5.907195165E8	21.56291561576414
5.936657485E8	25.502865430809695
5.966119805E8	27.287781033625155
5.995582125E8	27.165674909373067
6.025044445E8	26.877476163148632
6.054506765E8	27.475682037414252
6.083969085E8	22.10271006464937
6.113431405E8	26.6535634984234
6.142893725E8	27.759848913652014
6.172356045E8	26.28060090562713
6.201818365E8	27.12777015848425
6.231280685E8	27.9575310630913
6.260743005E8	27.529841379657604
6.290205325E8	27.79251032525441
6.319667645E8	28.405094703872038
6.349129965E8	25.778360903968206
6.378592285E8	26.515542241095442
6.408054605E8	26.744296799069744
6.437516925E8	28.603086079507268
6.466979245E8	27.05343125074708
6.496441565E8	27.687957495361438
6.525903885E8	16.55998897137816
6.555366205E8	24.66134198848582
6.58437679E8	20.445877253240752
6.59910795E8	22.05478310501429
6.614290845E8	23.243315329225357
6.643753165E8	23.582493091619266
6.673215485E8	24.40608094224657
6.702677805E8	26.457782111234657
6.732140125E8	27.325842679357184
6.761602445E8	27.041816170018617
6.791064765E8	26.12810964671571
6.820527085E8	26.997383691377294
6.849989405E8	25.20297711446565
6.879451725E8	23.176754797342625
6.908914045E8	15.122745710090408
6.938376365E8	24.034947191758334
6.967838685E8	26.82212961855491
6.997301005E8	27.291398092982664
7.026763325E8	25.113517007114204
7.056225645E8	26.35503499551569
7.085687965E8	25.741155868208654
7.112236495E8	24.80026193921861
7.126967655E8	20.633186216354474
7.144612605E8	23.771856448509464
7.174074925E8	24.09236824020571
7.203537245E8	27.393037246345823
7.232999565E8	27.084719875677614
7.262461885E8	28.555975856333802
7.291924205E8	26.919579187919602
7.321386525E8	24.512584998249274
7.350848845E8	23.147376489198408
7.380311165E8	10.190901695294544
7.409773485E8	28.07640837217714
7.439235805E8	28.61427880824435
7.468698125E8	28.74294160096447
7.498160445E8	28.285479236993435
7.527622765E8	28.73474349231677
7.557085085E8	25.907727030046374
7.586547405E8	24.916582432788907
7.601416665E8	1.6817154965281702
7.616147825E8	24.09708047817416
7.645472045E8	26.048545413244767
7.674934365E8	26.735821972223828
7.704396685E8	27.59643401779861
7.733859005E8	27.579854149527563
7.763321325E8	25.088891856975874
7.792783645E8	19.002356498772095
7.822245965E8	23.269741247909668
7.851708285E8	27.104634754143877
7.881170605E8	27.593751246595534
7.910632925E8	28.747517511592434
7.940095245E8	27.941734651383353
7.969557565E8	27.885005240883366
7.999019885E8	29.05766619356084
8.026961355E8	22.870904110618376
8.041692515E8	21.75404389770243
8.057944525E8	21.916294511035016
8.087406845E8	25.891440301474432
8.116869165E8	26.95638368785766
8.146331485E8	26.974076452655602
8.175793805E8	28.86644088164953
8.205256125E8	27.35128314136017
8.234718445E8	28.0221280002174
8.264180765E8	24.355430165933395
8.293643085E8	24.990710992796405
8.323105405E8	27.069029257278427
8.352567725E8	28.475728187849903
8.382030045E8	27.253033190642704
8.411492365E8	25.46625703511425
8.440954685E8	22.889907176398957
8.466781495E8	22.904698409111603
8.481512655E8	20.04307733716844
8.499879325E8	21.641212023887867
8.529341645E8	22.147668114872268
8.558803965E8	26.242544753372353
8.588266285E8	25.808892243506328
8.617728605E8	26.67323554362731
8.647190925E8	28.33817106245007
8.676653245E8	28.779622718997395
8.706115565E8	26.891579654497974
8.735577885E8	27.24713572426823
8.765040205E8	27.188594355076756
8.794502525E8	27.68853973539498
8.823964845E8	26.182972435794618
8.853427165E8	23.585835023986675
8.88046739E8	21.66610028393161
8.89519855E8	18.9827179367355
8.912351805E8	22.505715361728008
8.941814125E8	26.260409101527674
8.971276445E8	27.66548812570426
9.000738765E8	28.56765570078624
9.030201085E8	26.997890289775732
9.059663405E8	26.29084524054351
9.089125725E8	24.368023484767924
9.118588045E8	25.85566293835623
9.148050365E8	17.504838631632197
9.177512685E8	25.10300260930106
9.206975005E8	26.630411272832408
9.236437325E8	26.00602096876555
9.265899645E8	24.010520469958305
9.281577005E8	24.750863254802294
9.296308165E8	17.667996297378018
9.324824285E8	21.980764454162948
9.354286605E8	24.87913077431925
9.383748925E8	25.67119032932907
9.413211245E8	26.67854606301711
9.442673565E8	27.76026255856572
9.472135885E8	29.480272010210996
9.501598205E8	28.63125512669652
9.531060525E8	28.504516402659508
9.560522845E8	28.488985457487964
9.589985165E8	28.10997360697657
9.619447485E8	22.390582503531984
9.63608251E8	17.16772586817554
9.65081367E8	24.391170529978986
9.678372125E8	24.1130024836924
9.707834445E8	27.46383817068222
9.737296765E8	27.089897419819323
9.766759085E8	25.41928329086414
9.796221405E8	19.290270664634335
9.825683725E8	21.930697294880098
9.855146045E8	27.369326279249233
9.884608365E8	27.515474163421477
9.914070685E8	28.256434171962333
9.943533005E8	24.78013997070906
9.96973979E8	23.376752402902362
9.98447095E8	12.290650107937752
1.0002457645E9	24.585756621246315
1.0031919965E9	26.335069491825468
1.0061382285E9	27.556900023276054
1.0090844605E9	25.365783047115816
1.0109513325E9	23.709077184064203
1.0124244485E9	24.006680385304364
1.0149769245E9	27.219677397688137
1.0179231565E9	27.749904576732465
1.0208693885E9	24.30542530231748
1.023418539E9	23.48976966198406
1.024891655E9	22.229472035007074
1.0267618525E9	24.682719382706047
1.0297080845E9	26.988181695936493
1.0326543165E9	23.63396457479308
1.034194805E9	2.261306218088207
1.035667921E9	24.567804938383947
1.0385467805E9	23.73238682235317
1.0414841345E9	18.561157200318373
1.0429572505E9	1.6278806171409308
1.0444392445E9	20.82147458022581
1.0473854765E9	26.615105279415985
1.0500931455E9	23.564331031862263
1.0515662615E9	17.16072190271479
1.0532779405E9	17.236053228734328
1.0562241725E9	22.861306941623504
1.0585794415E9	23.946372581492174
1.0600525575E9	22.49264901710354
1.0621166365E9	23.384871368318933
1.0650628685E9	24.349059953510633
1.0668876105E9	25.77768704071707
1.0683607265E9	17.328022904691874
1.0709553325E9	19.987386190521548
1.0733928775E9	25.113846769240123
1.0748659935E9	11.409196613059976
1.0768477965E9	23.002996488116867
1.0794745915E9	23.63512694046067
1.0809477075E9	17.155695598568336
1.082564658E9	19.943549011923636
1.084037774E9	5.4106987550252095
1.085319423E9	22.322176698099206
1.086792539E9	12.565448817714936
1.087255665E9	16.619739072259037
1.088728781E9	19.97564939165083
1.0915789565E9	21.14638296274116
1.0945251885E9	18.64782270516077
1.0974714205E9	21.75022622086611
1.1004176525E9	22.859935937992976
1.1033638845E9	23.053681264814397
1.1063101165E9	23.37975249730375
1.1092563485E9	21.278905970155794
1.1122025805E9	23.243923792111534
1.1151488125E9	23.34253873795613
1.1180950445E9	22.882997492668334
1.1210412765E9	22.21255693804572
1.1239875085E9	24.51425111490391
1.1269337405E9	23.152630900281185
1.1298799725E9	23.02462688226821
1.1328262045E9	22.756733676414687
1.1357724365E9	19.689971602160295
1.1387186685E9	22.8263537075824
1.1416649005E9	23.10861561130524
1.1446111325E9	21.129603612629705
1.1475573645E9	22.25816233038411
1.1505035965E9	24.058476298868772
1.1534498285E9	23.053729790947845
1.1563960605E9	22.10806619296327
1.1593422925E9	22.189665561241316
1.1622885245E9	20.581227224288657
1.1652347565E9	22.441597918966767
1.1681809885E9	22.788371578520547
1.1707663265E9	20.02136805545581
1.1718881035E9	4.1309018124008645
1.171912573E9	19.66881672437748
1.1719423915E9	10.963492949881335
1.1719716865E9	4.185082221290782
1.1719998695E9	3.405115278099305
1.1720271865E9	1.0651765536541182
1.172053963E9	14.299137720834349
1.172080324E9	10.604742490556989
1.172105473E9	2.9060972477804166
1.1721293445E9	16.534768367669823
1.1721530725E9	18.51256629263663
1.1721767445E9	8.812304098585338
1.1722002915E9	6.162029056882541
1.1722236575E9	10.168064796065954
1.172246207E9	1.6215949481682657
1.1722677735E9	11.002241755648635
1.1722889615E9	6.570053855114548
1.1723099925E9	1.0703694798429109
1.1723290745E9	3.7238044133372217
1.172344497E9	7.81966755912539
1.1724758145E9	10.434662731011368
1.172785965E9	21.43217515725035
1.173312376E9	5.169993134540964
1.173847659E9	20.687687019780654
1.1742281915E9	1.567821426064422
1.1745383545E9	12.180721855199113
1.1747839385E9	3.375468239984506
1.175021832E9	5.790651055015436
1.1752406195E9	11.21348626024585
1.1754447675E9	15.837300562468704
1.1756302895E9	4.051574777664981
1.1758017095E9	3.7989267282452377
1.1759743985E9	14.591054981682857
1.1761449175E9	2.971191051080706
1.1763080145E9	14.266175734849968
1.176454614E9	14.957033630702048
1.1765908095E9	2.3756156379320394
1.1767148905E9	13.420384560784585
1.176828827E9	15.810042527925717
1.1769415455E9	19.77155604814291
1.1770466005E9	18.352506835995452
1.1771437885E9	1.01688137982307
1.177227665E9	13.457801649305555
1.1772982075E9	10.585984625249175
1.1773658055E9	2.043928667822523
1.1774300485E9	2.7917038808194428
1.1774925145E9	16.870576349075005
1.17755326E9	5.1852595472688385
1.1776102095E9	0.8797022932540906
1.177664105E9	13.397643816662521
1.177715901E9	14.469792970524054
1.1777667665E9	1.645885100140706
1.177815724E9	1.6638822789976204
1.1778623185E9	13.93589693077499
1.177908416E9	1.5957963850081116
1.1779522895E9	0.6695682870277513
1.1779928755E9	10.79870087061059
1.178031512E9	2.428207192035267
1.178069269E9	3.6334922925928064
1.1781066915E9	0.0
1.178143855E9	2.857303302452009
1.178180591E9	1.147312494120929
1.178216752E9	17.499810813256232
1.178252379E9	9.641908017598835
1.178286871E9	1.180362794693974
1.1783202805E9	9.3759742284111
1.1783530415E9	17.35669741808896
1.1783849895E9	6.20897031299097
1.1784162885E9	6.094978869225295
1.178447326E9	1.3601084720403964
1.1784776715E9	2.079643374133618
