#Position (bp)	mapping quality
6.1978235E8	39.94202664439191
6.22712763E8	40.683326940565074
6.25643176E8	40.65355942902223
6.28573589E8	40.42635986718569
6.31504002E8	39.93042961794132
6.34434415E8	40.26573250093841
6.37364828E8	40.6197415293517
6.40295241E8	40.538003768010995
6.43225654E8	40.236713785098516
6.46156067E8	29.602714603613382
6.4908648E8	40.20155299003677
6.52016893E8	38.81340972587287
6.53723606E8	39.02036756848694
6.551888125E8	38.34286749022086
6.57877719E8	39.999713254181515
6.60808132E8	40.214960839389555
6.63738545E8	40.111725547925474
6.66668958E8	40.64162699269325
6.69599371E8	40.48325334743841
6.72529784E8	39.89203653805694
6.75460197E8	40.56190907082523
6.7839061E8	38.77800319357015
6.81321023E8	39.13915833987593
6.84251436E8	38.65437195499761
6.87181849E8	40.36517004043119
6.90112262E8	40.589530167074514
6.93042675E8	40.46761488886948
6.95973088E8	39.64876825756315
6.98903501E8	40.2836044235638
7.01833914E8	40.33600436421301
7.04432853E8	40.400690186608344
7.058980595E8	38.46875441874518
7.0769474E8	40.01889903411766
7.10625153E8	39.90031726549806
7.13555566E8	40.59196942433054
7.16485979E8	39.59260710744817
7.19416392E8	40.515572794689554
7.22346805E8	29.700414556769854
7.25277218E8	39.49900839231722
7.28207631E8	35.87766181604995
7.31138044E8	39.22718059162727
7.34068457E8	40.67822731721077
7.3699887E8	40.58895268885646
7.39929283E8	38.91568900147132
7.42859696E8	40.43873711061668
7.45790109E8	40.65086910193383
7.48720522E8	40.430851809290466
7.51540364E8	38.631694438328424
7.530055705E8	39.99323402450187
7.54581348E8	40.27847739634412
7.57511761E8	40.51386080792787
7.60442174E8	39.6405739952211
7.63372587E8	40.671341466817275
7.66303E8	40.60908719355553
7.69233413E8	39.441483960013784
7.72163826E8	17.40231609213943
7.75094239E8	39.855724864200695
7.78024652E8	40.502409735286626
7.80955065E8	40.58204026396589
7.83885478E8	40.59577881843567
7.86815891E8	40.626434741962846
7.89746304E8	40.58453882120029
7.92676717E8	40.462975949915595
7.95279906E8	39.512735090691116
7.967451125E8	39.46818988107506
7.98537543E8	39.6646537955831
8.01467956E8	40.56382787486901
8.04398369E8	40.437365750687526
8.07328782E8	40.47222140703064
8.10259195E8	40.50685205833167
8.13189608E8	40.49014687262881
8.16120021E8	40.31996511948491
8.19050434E8	17.331255252726407
8.21980847E8	39.838394177652525
8.2491126E8	40.43031110195799
8.27841673E8	40.63630665835227
8.30772086E8	40.19695462445381
8.33702499E8	40.1855022879431
8.36632912E8	39.98197025115476
8.39295702E8	40.2020400907247
8.407609085E8	37.3936591253683
8.42493738E8	40.20228404786315
8.45424151E8	40.27014875984962
8.48354564E8	40.547780128428954
8.51284977E8	39.02771634583865
8.5421539E8	40.63644027213659
8.57145803E8	40.789687591833506
8.60076216E8	40.723496509218336
8.63006629E8	40.06808537791613
8.65937042E8	40.49129730600419
8.68867455E8	40.34145949468242
8.71797868E8	40.42011291053127
8.74728281E8	40.17019673040913
8.77658694E8	39.92923327734124
8.80557671E8	39.31698069398785
8.820228775E8	39.28126451805266
8.8351952E8	40.14888694024487
8.86449933E8	40.436001427173586
8.89380346E8	40.67489998906649
8.92310759E8	40.6179844117358
8.95241172E8	40.32072540116343
8.98171585E8	39.875124396459995
9.01101998E8	39.84546808984108
9.04032411E8	39.675045582131055
9.06962824E8	39.000512082509296
9.09893237E8	39.83033990744117
9.1282365E8	40.18954620045216
9.15754063E8	39.96489775959605
9.18684476E8	39.96296718418816
9.206553255E8	40.380557235291334
9.22120532E8	37.1065452437189
9.24545302E8	40.087876349863635
9.27475715E8	40.252262322552994
9.30406128E8	39.76530907781563
9.33336541E8	40.21699364989592
9.36266954E8	40.593193147988586
9.39197367E8	39.51696977792229
9.4212778E8	17.605454177931875
9.45058193E8	40.46456635716413
9.47988606E8	40.44809028913701
9.50919019E8	40.47825234423955
9.53849432E8	39.873285431687194
9.558546685E8	36.9229666259366
9.57319875E8	40.55080503202455
9.59710258E8	40.14201152942443
9.62640671E8	40.33095577653346
9.65571084E8	40.682446876152724
9.68501497E8	40.189134494387574
9.7143191E8	34.57420724667957
9.74362323E8	36.496244336240316
9.77292736E8	39.881887698239844
9.80223149E8	40.49149341880568
9.83153562E8	40.64222974952519
9.86083975E8	40.32247729675922
9.89014388E8	40.078214754666845
9.906721855E8	39.652756381471306
9.92137392E8	39.72238279410924
9.94875214E8	39.38098679021491
9.97805627E8	40.73804671847795
1.00073604E9	40.1652843693876
1.0030115745E9	40.06711610772203
1.004476781E9	40.49253175361245
1.006596866E9	40.21840232862216
1.009527279E9	39.9558475823761
1.012457692E9	40.38717415269844
1.0153660385E9	39.144706493785115
1.016831245E9	39.76711845253458
1.018318518E9	40.045674223221006
1.021248931E9	40.47975067177267
1.024179344E9	39.44637273062643
1.0260173155E9	27.83458536191836
1.027482522E9	39.86349604621383
1.03004017E9	39.749762950281585
1.032970583E9	39.26731001588936
1.0346323705E9	35.97509884802502
1.036097577E9	39.07468116553272
1.038831409E9	40.51578148276999
1.041698028E9	40.107625521574626
1.0431632345E9	31.553348205885015
1.044692235E9	37.17245915115852
1.047622648E9	39.58763567780156
1.0499199825E9	39.72191998832213
1.051385189E9	39.3709322925525
1.053483474E9	39.47305133124632
1.056413887E9	40.18130401639057
1.058138154E9	40.73050573161394
1.0596033605E9	38.48752446332273
1.062274713E9	39.32248646892922
1.0643680305E9	40.631694965919415
1.065833237E9	24.782664100703492
1.068135539E9	39.541827760498435
1.0703193955E9	40.118764698101394
1.071784602E9	37.6312583250522
1.0733669345E9	38.42838478953534
1.074832141E9	38.291824925822
1.076010314E9	37.30829686012312
1.0770442535E9	35.85519326454416
1.0779607175E9	40.30579706274738
1.079857191E9	38.580291523927
1.082787604E9	39.67146249357287
1.085718017E9	39.820233423350906
1.08864843E9	39.20548904955646
1.091578843E9	38.07784959480509
1.094509256E9	39.906696764620975
1.097439669E9	39.830072652905024
1.100370082E9	39.698975185365384
1.103300495E9	39.81575399153096
1.106230908E9	40.00339977793354
1.109161321E9	39.56036686564944
1.112091734E9	39.99654294397535
1.115022147E9	39.79577579380282
1.11795256E9	39.664761819956205
1.120882973E9	38.99265537658119
1.123813386E9	35.77749107386809
1.126743799E9	39.63060596690407
1.129674212E9	40.12900189070601
1.132604625E9	38.320605006529384
1.135535038E9	37.94805318095456
1.138465451E9	39.27738803089339
1.141395864E9	40.10494239308543
1.144326277E9	39.770218576265655
1.14725669E9	39.61045473066025
1.150187103E9	39.38506082617828
1.153117516E9	39.311023282409316
1.156047929E9	39.77439043573854
1.158978342E9	37.524005910238785
1.160446805E9	34.79826521775568
1.16046081E9	1.264706612082868
1.160730567E9	35.83670293501869
1.161241527E9	33.69769889794491
1.1616753455E9	38.2866580213749
1.16203097E9	34.23655363753919
1.1623138205E9	33.550296282409285
1.1625176385E9	37.42916597774032
1.1626953825E9	25.97553657348748
1.1628559345E9	15.63479916897507
1.1630093355E9	31.86178361571861
1.163154365E9	36.63022208908742
1.1632910025E9	38.515327700544844
1.16336622E9	16.67035653337023
1.163433486E9	19.642807087322556
1.163552852E9	28.634753614602392
1.1636698035E9	34.241966534453915
1.1637791095E9	18.663219904175
1.163883075E9	39.31029268772008
1.163984989E9	35.71804639103336
1.164081571E9	30.798355543309455
1.1641672255E9	30.146173357047516
1.1642446495E9	37.274138492391174
1.164317191E9	37.663299835826
1.164384206E9	36.537416211923066
1.1644482635E9	35.874757996553114
1.1645101175E9	36.65504373941293
1.164565665E9	37.3753005943698
1.1646145175E9	39.04738754531096
1.164661608E9	40.01646732740898
1.164706947E9	38.694569797237136
1.164750698E9	34.66457854969364
1.164794025E9	14.54386307211729
1.1648364895E9	37.51584043845459
1.1648777645E9	27.69674391398808
1.164917479E9	34.862413075597324
1.1649558295E9	26.176897299350358
1.1649937705E9	37.51324892534076
1.165031431E9	1.798404592909301
1.165067896E9	32.98932103150216
1.1651026845E9	33.10576550890742
1.1651353835E9	27.89092317829079
1.1651663995E9	31.179080791845536
1.165196383E9	27.56992819843342
1.1652252265E9	38.52337324694876
1.165253164E9	27.030144403593937
1.1652799125E9	25.627157668339493
1.1653056415E9	39.607238194177825
1.165330897E9	36.65748841242961
1.165355686E9	30.194199220152985
1.165379323E9	31.772951233632657
1.165402102E9	19.11277777777778
1.165424465E9	31.45668229501513
1.1654463875E9	36.727657594789484
1.1654681155E9	33.38117189414359
1.165489725E9	24.540509306191964
1.1655112165E9	37.96295693034734
1.1655325765E9	39.27118063167515
1.165553383E9	16.40843411263167
1.165573452E9	5.220600894277525
1.1655930415E9	40.5148392937981
1.165612404E9	35.817623996703254
1.16563157E9	33.05707211616476
1.1656505405E9	30.11161021320495
1.165669151E9	37.6661968943781
1.1656869245E9	27.49260908151834
1.165704092E9	36.54509026981369
1.165721025E9	29.08744709124914
1.16573777E9	27.494095199839325
1.1657544165E9	41.49511675284871
1.1657709475E9	17.088811173234134
1.1657873535E9	34.54555759923094
1.165803599E9	23.15732224266176
1.1658195705E9	30.349591390050897
1.1658353575E9	27.39886631032124
1.1658510525E9	33.54023626710663
1.1658666165E9	38.56400579444953
1.1658820865E9	36.92558858583281
1.1658971595E9	21.803263517535655
1.1659116395E9	34.751440080399384
1.16592581E9	37.34795032771386
1.1659397485E9	26.315396131649482
1.1659535215E9	40.05636631895012
1.165967254E9	24.673151967372664
1.1659808315E9	15.270527322354765
1.1659942045E9	39.86909701582978
1.166007453E9	19.04499654252692
1.1660205965E9	24.354407089128735
1.16603364E9	40.40685942800264
1.166046397E9	39.59326552283016
1.166058886E9	39.03046204764186
1.1660713425E9	23.64112263796923
1.1660837745E9	32.20863647484516
1.1660961675E9	37.4303011199288
1.166108386E9	37.96361449578328
1.1661204555E9	28.061798678821845
1.1661325175E9	35.67933585470263
1.166144522E9	23.969065799789217
1.1661563785E9	34.732318832300265
1.1661680525E9	31.132511467477013
1.1661795445E9	34.62524560662541
1.166190843E9	33.55433013304742
1.1662020265E9	38.79160350784601
1.1662131795E9	40.17862903693732
1.166224299E9	23.679342865835107
1.1662353475E9	40.211951908459184
1.166246337E9	31.70489307853134
1.166257317E9	1.8237662835723034
1.1662682385E9	30.373124298606957
1.166279083E9	28.258604282315623
1.1662898795E9	36.71287285386502
1.1662998195E9	4.292816625561169
1.1663051995E9	1.5616794341626556
1.166311367E9	36.52189172155559
1.1663220495E9	37.33048751296577
1.1663327115E9	35.17300927011714
1.166343336E9	33.47692190053812
1.166353929E9	38.32678159859869
1.166364501E9	3.4865358794569596
1.166375041E9	36.9126990994733
1.1663855375E9	39.268055555555556
1.166396013E9	34.75208062461638
1.166406483E9	35.41251212090815
1.1664169305E9	39.11834808447079
1.1664273505E9	30.798599682614316
1.1664377505E9	29.990994979089248
1.166448123E9	39.858380720281616
1.1664584645E9	37.19525862068966
1.1664687865E9	35.1316442868001
1.1664790565E9	35.27948460225002
1.166489265E9	33.83966619856336
1.1664994545E9	7.034710299019577
1.166509607E9	35.597595699972594
1.1665197125E9	28.649444575750415
1.166529789E9	32.30778195552682
1.1665397485E9	38.3708791895427
1.166549461E9	37.94587030823743
1.1665590085E9	24.051388815125605
1.166568511E9	7.729103027750179
1.1665779665E9	12.916532054262213
1.166587321E9	32.1990866191691
1.166596595E9	39.17543109895511
1.1666058385E9	12.765433296582138
1.1666150415E9	32.99549094783002
1.166624183E9	35.061839898254476
1.1666331855E9	3.422634210890487
1.1666420565E9	31.81403432543993
1.1666508615E9	30.512226141457862
1.1666596125E9	26.862099178926243
1.166668293E9	30.348322684291993
1.166676927E9	34.39653875094056
1.1666854825E9	34.51474145384249
1.1666939535E9	36.324594879884934
1.166702408E9	0.0
1.1667108435E9	4.2718952185576775
1.166719235E9	35.94898607826182
1.1667275885E9	22.53450221790598
1.1667359305E9	24.0315901935925
1.1667441485E9	35.10420808974093
1.1667522045E9	32.45047022360563
1.166760198E9	34.41758365722841
1.1667681675E9	36.14608043302787
1.166776104E9	29.886444945011263
1.1667839985E9	13.340884154704215
1.1667918585E9	27.772986442235883
1.1667996695E9	35.9874086905365
1.166807431E9	18.38266329349368
1.1668151525E9	39.10730372190255
1.1668228565E9	0.0
1.1668305575E9	39.6400789644208
1.1668382015E9	30.253608839009797
1.1668457775E9	27.860330995671927
1.166853309E9	35.30987424985262
1.166860793E9	35.52502818663413
1.1668682545E9	35.76827941030969
1.1668757045E9	0.0
1.166883148E9	38.397973785723174
1.166890581E9	0.0
1.1668980045E9	23.694028974617858
1.1669054205E9	28.285021039054406
1.166912826E9	30.605445570099246
1.1669202165E9	36.884488383977356
1.166927591E9	36.80518374875845
1.166934903E9	29.009555606723463
1.166942146E9	15.601913862190713
1.1669493675E9	41.38759991442852
1.166956574E9	4.998759358996893
1.166963733E9	34.70856542673716
1.166970827E9	36.82409445929653
1.166977894E9	39.65621627697842
1.1669849315E9	23.78799354012363
1.166991929E9	26.174356435643563
1.166998911E9	5.437028716753206
1.167005888E9	24.384079162433185
1.167012854E9	0.0
1.1670198045E9	27.170844869025526
1.1670267405E9	34.07594152626363
1.167033662E9	29.496690752322547
1.16704057E9	35.671438790408715
1.16704747E9	28.000350078767724
1.1670543615E9	31.567134318035865
1.1670612445E9	30.309875806066398
1.1670681205E9	41.38967329691848
1.167074978E9	34.3125697786333
1.1670818075E9	41.13713355453653
1.167088593E9	3.1473845510291056
1.1670953195E9	22.88788183954347
1.167101961E9	31.341051532033426
1.1671085335E9	33.34190641247834
1.1671150845E9	37.709439574697
1.167121616E9	40.20458327328887
1.167128121E9	27.25968550592525
1.1671346095E9	40.27672461391738
1.167141091E9	5.365342720555102
1.1671475515E9	0.0
1.1671539945E9	17.139264866251843
1.167160417E9	38.72208547151181
1.16716682E9	31.865461407353298
1.167173215E9	26.731516984913004
1.1671795455E9	1.211632395119766
1.167185815E9	39.94889170272865
1.16719208E9	27.186088203657224
1.1671983245E9	32.385562861909904
1.1672045445E9	20.869014316274477
1.1672107535E9	25.612455015610475
1.16721695E9	36.48953927796092
1.167223136E9	32.10737824737773
1.1672293085E9	8.752739461131881
1.1672354675E9	22.83907862750568
1.167241607E9	11.122202327663384
1.167247689E9	30.328704475621084
1.167253729E9	32.73501805054152
1.1672597345E9	38.07929228280417
1.1672656905E9	39.54204003331903
1.167271611E9	29.680888485947417
1.1672775115E9	25.74787110264236
1.1672834105E9	16.462474423680263
1.1672892925E9	28.467148191696925
1.167295155E9	34.628322448183276
1.1673010045E9	40.88791004265219
1.167306844E9	40.76019583183615
1.167312665E9	18.017202379290122
1.1673184615E9	2.537837037037037
1.1673242105E9	33.94612841972009
1.167329916E9	34.49106480851
1.1673356155E9	26.429048345216998
1.1673412975E9	11.30788538273414
1.167346956E9	23.077559733353308
1.167352605E9	37.182090785793
1.1673582515E9	36.43526812137474
1.1673638855E9	40.01188793062821
1.167369496E9	30.313736426542103
1.1673750795E9	33.60834581876699
1.167380631E9	26.293912065213384
1.1673861595E9	28.669446829387955
1.1673916835E9	26.660111190953444
1.1673971975E9	23.028487998192343
1.167402693E9	3.6677740350244425
1.1674081795E9	37.9972063875571
1.167413665E9	28.344796730992933
1.1674191475E9	38.37079751931237
1.167424625E9	36.77997231885684
1.1674300985E9	26.827191296167534
1.1674355595E9	30.85018792923628
1.167440989E9	12.289019150328658
1.167446398E9	27.61978325354636
1.167451792E9	39.75188562233918
1.167457162E9	31.389257187579126
1.1674625065E9	40.42549590636848
1.1674678205E9	31.892097354875183
1.1674731155E9	7.489158492514197
1.167478402E9	37.99274702957893
1.1674836555E9	27.97547350182231
1.167488879E9	15.295107439269337
1.1674940925E9	38.074226986103895
1.167499296E9	22.52162527737749
1.167504494E9	40.91318906125295
1.1675096805E9	23.369409354728575
1.167514857E9	23.102275867405027
1.1675200265E9	39.14961010064966
1.167525191E9	29.12899204663167
1.1675303525E9	3.9190738135298213
1.167535512E9	30.41882175795219
1.167540666E9	24.33079274676494
1.167545814E9	19.599889928453496
1.1675509535E9	36.64289656441154
1.167556076E9	10.750856331786022
1.1675611785E9	18.313950456323337
1.1675662595E9	0.0
1.1675712895E9	41.62772757888851
1.1675762515E9	39.62414596642519
1.1675811795E9	23.837411285919895
1.1675861E9	31.43309607664458
1.1675910155E9	35.4928473641396
1.1675959195E9	29.91705279904544
1.167600807E9	10.33861471861472
1.167605663E9	36.35077189246739
1.167610489E9	0.0
1.1676153025E9	11.89768373902281
1.1676200935E9	34.96783794162826
1.1676248655E9	35.65436259706644
1.167629633E9	26.379506026049828
1.1676343935E9	24.014913212894083
1.167639149E9	18.486556418044774
1.1676438995E9	31.942131578495214
1.167648644E9	17.70469798657718
1.16765337E9	0.7497928748964374
1.1676580695E9	31.798532901833873
1.1676627575E9	33.82915228440192
1.1676674395E9	35.05594024804538
1.1676721155E9	18.823814159770674
1.167676785E9	39.00562483144769
1.1676814375E9	40.07737640973459
1.1676860755E9	21.713677811550152
1.167690709E9	25.56113721645651
1.1676953335E9	4.819157608695652
1.167699942E9	23.781421452084857
1.167704523E9	10.317538097033008
1.167709086E9	40.27645364685804
1.167713647E9	28.500687872597656
1.1677181965E9	26.684223247195312
1.167722729E9	27.472513347834685
1.1677272455E9	4.070032928987502
1.1677317435E9	0.0
1.1677362275E9	17.233584824315585
1.167740692E9	0.0
1.1677451345E9	28.14119520808808
1.167749568E9	36.35997722494744
1.167753996E9	29.090093853566156
1.1677584205E9	30.182074186921497
1.167762842E9	22.65579726197333
1.167767248E9	25.10316225074616
1.167771641E9	4.756218690620142
1.1677760325E9	17.17847166984221
1.1677804105E9	34.24682969300072
1.167784771E9	34.55590971802174
1.16778912E9	16.41084761681146
1.167793463E9	27.837502145520933
1.1677977995E9	40.07416906459819
1.167802125E9	34.045232533446594
1.1678064455E9	16.663509202453987
1.1678107635E9	19.65904434917865
1.167815076E9	39.57884856070088
1.1678193825E9	28.64153246133029
1.1678236815E9	12.523209271392679
1.1678279745E9	0.0
1.167832266E9	30.945747878594418
1.1678365565E9	19.917584994138334
1.167840846E9	32.607624486331105
1.167845133E9	17.02949301874113
1.167849413E9	18.238391647005674
1.1678536845E9	26.14455522971652
1.167857951E9	13.025599381283836
1.1678622145E9	30.70048971596474
1.167866471E9	24.715262131989974
1.167870718E9	37.243638776147364
1.1678749595E9	24.843263938741327
1.167879196E9	41.49261908488903
1.1678834255E9	18.915691425841892
1.167887644E9	41.4301645532605
1.167891853E9	18.279511223915986
1.167896051E9	41.50779903671955
1.167900237E9	15.548281548569484
1.167904419E9	17.870735688791743
1.1679085935E9	22.758912164645352
1.16791276E9	28.975681302043906
1.167916925E9	41.32777409905613
1.1679210845E9	31.389138440370687
1.16792523E9	37.23804103242885
1.1679293645E9	27.327306414515718
1.1679334935E9	18.13840428006513
1.167937617E9	39.802343841252124
1.1679417265E9	41.062556171677606
1.1679458235E9	40.175890674468
1.167949917E9	33.35761611343007
1.1679540065E9	34.15234825993733
1.1679580865E9	7.369458759217607
1.1679621565E9	31.134408165255408
1.167966223E9	19.27823852353697
1.1679702875E9	18.774980759363775
1.1679743465E9	21.729109422983676
1.167978396E9	11.556507365963085
1.167982441E9	17.618477090841015
1.1679864785E9	31.2905325443787
1.167990502E9	29.236569370982938
1.167994515E9	3.1644047852520103
1.1679985165E9	34.88150736029987
1.1680025015E9	28.859458677087858
1.168006474E9	22.316331768388107
1.1680104355E9	15.110607242702034
1.168014388E9	14.622620567179089
1.1680183355E9	41.564150636431954
1.168022275E9	37.48370373925983
1.1680262035E9	27.006267955079654
1.1680301205E9	21.151303624260354
1.16803403E9	28.903556359252562
1.1680379365E9	25.39264064249585
1.1680418355E9	41.0872949278088
1.168045719E9	16.501323647109523
1.168049585E9	21.971308512561
1.1680534325E9	10.023873873873875
1.1680572645E9	38.481953916063794
1.16806109E9	11.063255183866104
1.168064912E9	18.92617340286832
1.1680687265E9	21.377953500094513
1.1680725305E9	1.9743235184652785
1.168076328E9	40.43728123728124
1.1680801135E9	11.026161699572103
1.168083887E9	1.5215294522907337
1.1680876585E9	17.761966723549488
1.1680914225E9	1.3610512867311553
1.168095175E9	35.75487110311751
1.1680989135E9	23.962083867918157
1.1681026265E9	21.047371611674027
1.16810632E9	32.209471687098656
1.16810999E9	0.0
1.1681136255E9	5.839032815198618
1.168117243E9	8.131446001334478
1.168120848E9	31.90910118966843
1.168124444E9	34.975393077934086
1.168128037E9	41.307939233324625
1.168131624E9	25.60343873031496
1.1681352055E9	19.807507262164126
1.168138784E9	39.54641660868299
1.1681423605E9	20.902264999349672
1.168145933E9	0.0
1.1681494925E9	39.65431544948861
1.168153041E9	7.402064273985456
1.1681565875E9	36.96400840412898
1.1681601325E9	0.0
1.1681636735E9	41.01988500239578
1.1681672095E9	1.245050043516101
1.16817074E9	40.903902829235435
1.168174263E9	35.62603106749353
1.168177781E9	24.922068322781758
1.1681812875E9	26.779923712037082
1.1681847755E9	0.0
1.1681882535E9	26.521817607508687
1.1681917255E9	34.484348603796086
1.168195193E9	30.276891130228417
1.168198651E9	20.262076547790834
