#Position (bp)	insert size	chromosomes
1.1693381195E9	398.04285714285714	500.0
1.1693401265E9	399.2857142857143	0.0
1.169342132E9	53.88235294117647	0.0
1.169344137E9	389.26027397260276	500.0
1.1693461385E9	397.43766578249335	0.0
1.169348136E9	340.73493975903614	0.0
1.169350132E9	378.725	500.0
1.1693521255E9	317.4	0.0
1.1693541175E9	0.0	0.0
1.169356108E9	395.70758122743683	500.0
1.169358095E9	403.6	0.0
1.1693600795E9	396.3181818181818	0.0
1.169362063E9	0.0	500.0
1.1693640455E9	378.8421052631579	0.0
1.169366027E9	387.1304347826087	0.0
1.169368006E9	0.0	500.0
1.1693699805E9	396.94871794871796	0.0
1.1693719515E9	393.6796116504854	0.0
1.169373921E9	101.3157894736842	500.0
1.1693758875E9	395.1875	0.0
1.1693778505E9	392.9313725490196	0.0
1.169379811E9	213.64444444444445	500.0
1.169381769E9	303.7105263157895	0.0
1.1693837255E9	297.3333333333333	0.0
1.1693856795E9	409.7936507936508	500.0
1.1693876315E9	388.325	0.0
1.169389581E9	0.0	0.0
1.169391526E9	387.5416666666667	500.0
1.1693934685E9	314.3333333333333	0.0
1.16939541E9	374.29411764705884	0.0
1.16939735E9	113.78609242468558	500.0
1.1693992885E9	391.14045717433214	0.0
1.1694012265E9	403.0	0.0
1.169403164E9	314.5	500.0
1.1694051E9	359.0	0.0
1.169407035E9	394.33561643835617	0.0
1.1694089665E9	0.0	500.0
1.169410894E9	142.0	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	407.4736842105263	500.0
1.16941662E9	402.0933333333333	0.0
1.1694185225E9	374.9142857142857	0.0
1.1694204225E9	414.75	500.0
1.169422319E9	387.2	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	83.0	500.0
1.1694279975E9	400.8720930232558	0.0
1.169429889E9	383.2625	0.0
1.1694317795E9	386.26984126984127	500.0
1.169433668E9	390.7309941520468	0.0
1.1694355545E9	370.28125	0.0
1.1694374405E9	397.12280701754383	500.0
1.169439325E9	386.54487179487177	0.0
1.1694412065E9	396.15555555555557	0.0
1.169443086E9	130.33333333333334	500.0
1.169444964E9	361.20652173913044	0.0
1.169446839E9	356.0	0.0
1.1694487105E9	352.95454545454544	500.0
1.1694505795E9	41.0	0.0
1.169452447E9	399.1095890410959	0.0
1.169454309E9	401.92105263157896	500.0
1.1694561625E9	398.7818181818182	0.0
1.169458011E9	394.6875	0.0
1.169459857E9	241.08166189111748	500.0
1.169461701E9	355.75757575757575	0.0
1.169463541E9	387.76	0.0
1.169465377E9	0.0	500.0
1.169467212E9	397.4206896551724	0.0
1.169469046E9	396.54545454545456	0.0
1.1694708785E9	390.54285714285714	500.0
1.1694727095E9	174.26666666666668	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	415.3478260869565	500.0
1.169478184E9	225.5	0.0
1.1694800065E9	401.3636363636364	0.0
1.1694818275E9	394.3478260869565	500.0
1.169483647E9	259.0	0.0
1.169485465E9	400.0473372781065	0.0
1.1694872795E9	392.8783783783784	500.0
1.169489091E9	0.0	0.0
1.1694908995E9	401.6	0.0
1.169492705E9	389.9273356401384	500.0
1.1694945095E9	392.48818897637796	0.0
1.169496313E9	412.0689655172414	0.0
1.169498114E9	394.18779342723	500.0
1.169499912E9	380.0851063829787	0.0
1.169501708E9	376.1333333333333	0.0
1.1695035025E9	383.1272727272727	500.0
1.1695052955E9	399.5	0.0
1.1695070875E9	384.8390804597701	0.0
1.169508878E9	388.5	500.0
1.169510667E9	398.3076923076923	0.0
1.1695124555E9	124.6875	0.0
1.1695142415E9	0.0	500.0
1.169516025E9	82.5	0.0
1.1695178075E9	402.61764705882354	0.0
1.169519589E9	396.5652173913044	500.0
1.1695213655E9	366.59375	0.0
1.169523137E9	389.54464285714283	0.0
1.169524907E9	0.0	500.0
1.169526675E9	58.5	0.0
1.169528441E9	397.72727272727275	0.0
1.169530205E9	390.6875	500.0
1.169531968E9	391.3939393939394	0.0
1.1695337305E9	383.35483870967744	0.0
1.169535489E9	0.0	500.0
1.1695372425E9	131.0	0.0
1.1695389915E9	397.0508474576271	0.0
1.1695407365E9	390.4678899082569	500.0
1.16954248E9	368.969696969697	0.0
1.169544223E9	405.780487804878	0.0
1.1695459655E9	0.0	500.0
1.1695477065E9	354.5	0.0
1.1695494445E9	395.4485981308411	0.0
1.16955118E9	378.7282608695652	500.0
1.169552914E9	383.7	0.0
1.1695546455E9	396.75409836065575	0.0
1.1695563745E9	0.0	500.0
1.1695581005E9	367.9868421052632	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	385.01851851851853	500.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	382.5125	500.0
1.1695683665E9	0.0	0.0
1.1695700665E9	385.51428571428573	0.0
1.1695717665E9	380.77777777777777	500.0
1.1695734655E9	402.9591836734694	0.0
1.169575161E9	368.79245283018867	0.0
1.1695768475E9	273.0	500.0
1.1695785275E9	376.7391304347826	0.0
1.1695802075E9	382.2413793103448	0.0
1.1695818805E9	402.1694915254237	500.0
1.1695835465E9	391.85714285714283	0.0
1.1695852115E9	339.58620689655174	0.0
1.169586875E9	395.3484848484849	500.0
1.1695885375E9	373.9189189189189	0.0
1.169590199E9	398.9647058823529	0.0
1.169591859E9	398.60526315789474	500.0
1.169593518E9	395.84615384615387	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	398.1	500.0
1.169598487E9	0.0	0.0
1.169600142E9	389.6305147058824	0.0
1.1696017945E9	77.82863077722001	500.0
1.169603444E9	0.0	0.0
1.1696050905E9	377.0243902439024	0.0
1.169606733E9	414.84397163120565	500.0
1.16960837E9	398.2142857142857	0.0
1.1696100025E9	0.0	0.0
1.1696116335E9	374.52941176470586	500.0
1.1696132615E9	380.7142857142857	0.0
1.1696148875E9	396.97484276729557	0.0
1.169616513E9	403.74468085106383	500.0
1.1696181365E9	389.1746031746032	0.0
1.169619758E9	408.0	0.0
1.1696213785E9	385.45454545454544	500.0
1.169622998E9	383.3333333333333	0.0
1.169624617E9	400.03053435114504	0.0
1.1696262325E9	0.0	500.0
1.169627841E9	0.0	0.0
1.169629446E9	386.54700854700855	0.0
1.169631051E9	394.2549019607843	500.0
1.1696326525E9	381.53846153846155	0.0
1.16963425E9	404.77319587628864	0.0
1.1696358465E9	348.55571128241064	500.0
1.169637442E9	126.06861876004211	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	500.0
1.16964222E9	0.0	0.0
1.169643811E9	399.76666666666665	0.0
1.1696454015E9	225.04540511147363	500.0
1.1696469895E9	374.125	0.0
1.169648575E9	389.2156862745098	0.0
1.16965016E9	391.5263157894737	500.0
1.169651744E9	0.0	0.0
1.1696533255E9	394.52941176470586	0.0
1.1696549045E9	401.37688442211055	500.0
1.1696564825E9	403.5	0.0
1.169658059E9	371.83870967741933	0.0
1.169659633E9	392.8207547169811	500.0
1.1696612055E9	388.81081081081084	0.0
1.1696627755E9	409.1807228915663	0.0
1.1696643415E9	359.36842105263156	500.0
1.169665904E9	0.0	0.0
1.169667465E9	437.741935483871	0.0
1.169669025E9	390.6969696969697	500.0
1.1696705795E9	395.2745490981964	0.0
1.169672129E9	342.4470588235294	0.0
1.169673678E9	389.1709401709402	500.0
1.169675227E9	387.5633802816901	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	389.04761904761904	500.0
1.1696798645E9	0.0	0.0
1.1696814085E9	388.4122807017544	0.0
1.169682952E9	402.06081081081084	500.0
1.169684494E9	376.2142857142857	0.0
1.1696860335E9	388.2260869565217	0.0
1.169687571E9	413.2962962962963	500.0
1.169689107E9	409.125	0.0
1.169690642E9	382.23333333333335	0.0
1.1696921765E9	372.50976138828634	500.0
1.16969371E9	407.86324786324786	0.0
1.1696952425E9	395.38461538461536	0.0
1.169696772E9	390.60714285714283	500.0
1.1696982965E9	0.0	0.0
1.1696998185E9	395.05	0.0
1.1697013405E9	399.5	500.0
1.169702862E9	397.35	0.0
1.169704382E9	0.0	0.0
1.169705901E9	333.625	500.0
1.169707417E9	399.5238095238095	0.0
1.169708929E9	396.10483870967744	0.0
1.1697104385E9	391.7	500.0
1.1697119455E9	279.19444444444446	0.0
1.169713451E9	389.50837988826817	0.0
1.1697149555E9	291.72093023255815	500.0
1.169716458E9	381.3863636363636	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	397.9117647058824	500.0
1.169720951E9	406.4871794871795	0.0
1.1697224455E9	396.95588235294116	0.0
1.169723939E9	393.01960784313724	500.0
1.169725432E9	386.5230769230769	0.0
1.1697269245E9	401.7142857142857	0.0
1.169728416E9	339.375	500.0
1.1697299065E9	404.0232558139535	0.0
1.169731396E9	390.7368421052632	0.0
1.169732883E9	389.04545454545456	500.0
1.169734368E9	374.4175824175824	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	386.55	500.0
1.1697388155E9	403.0	0.0
1.1697402945E9	83.0	0.0
1.1697417715E9	301.8888888888889	500.0
1.1697432445E9	381.57894736842104	0.0
1.169744714E9	365.070987654321	0.0
1.1697461805E9	176.1798252581414	500.0
1.169747644E9	385.8484848484849	0.0
1.1697491055E9	396.2888888888889	0.0
1.169750565E9	404.0	500.0
1.1697520205E9	406.1463414634146	0.0
1.169753472E9	390.01666666666665	0.0
1.1697549225E9	398.075	500.0
1.1697563715E9	372.4736842105263	0.0
1.1697578185E9	394.76666666666665	0.0
1.1697592645E9	390.2641509433962	500.0
1.1697607095E9	394.1666666666667	0.0
1.169762152E9	356.1587301587302	0.0
1.1697635915E9	395.7	500.0
1.169765029E9	258.77777777777777	0.0
1.1697664655E9	377.63157894736844	0.0
1.169767897E9	395.89473684210526	500.0
1.169769324E9	385.9	0.0
1.1697707505E9	357.6595744680851	0.0
1.169772176E9	380.2173913043478	500.0
1.1697735985E9	381.72222222222223	0.0
1.1697750185E9	275.0	0.0
1.1697764325E9	420.05555555555554	500.0
1.169777837E9	383.4294068504595	0.0
1.169779237E9	380.76	0.0
1.169780636E9	398.9655172413793	500.0
1.1697820345E9	394.359375	0.0
1.169783432E9	394.1666666666667	0.0
1.1697848285E9	0.0	500.0
1.169786223E9	386.42105263157896	0.0
1.1697876155E9	406.0	0.0
1.169789007E9	338.51851851851853	500.0
1.169790398E9	408.67857142857144	0.0
1.169791788E9	380.3333333333333	0.0
1.169793177E9	397.84	500.0
1.169794565E9	388.8888888888889	0.0
1.16979595E9	410.93333333333334	0.0
1.1697973325E9	0.0	500.0
1.1697987135E9	0.0	0.0
1.169800093E9	369.2857142857143	0.0
1.1698014715E9	356.5147058823529	500.0
1.1698028495E9	390.9846153846154	0.0
1.169804227E9	0.0	0.0
1.169805603E9	381.3404255319149	500.0
1.169806978E9	388.5882352941176	0.0
1.169808353E9	394.8611111111111	0.0
1.169809727E9	376.14285714285717	500.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	415.05882352941177	500.0
1.1698152105E9	407.9389312977099	0.0
1.169816576E9	379.2647058823529	0.0
1.16981794E9	352.9016393442623	500.0
1.169819303E9	396.4274193548387	0.0
1.169820665E9	363.76	0.0
1.1698220255E9	390.621359223301	500.0
1.169823385E9	276.0	0.0
1.169824744E9	305.75757575757575	0.0
1.1698261025E9	387.04545454545456	500.0
1.16982746E9	309.0408163265306	0.0
1.169828817E9	402.25	0.0
1.1698301715E9	384.96153846153845	500.0
1.1698315215E9	395.36842105263156	0.0
1.169832869E9	383.6111111111111	0.0
1.1698342155E9	407.875	500.0
1.16983556E9	397.22727272727275	0.0
1.1698369025E9	398.95959595959596	0.0
1.16983824E9	400.85714285714283	500.0
1.169839572E9	0.0	0.0
1.169840902E9	400.0	0.0
1.1698422295E9	341.23809523809524	500.0
1.169843555E9	385.741935483871	0.0
1.16984488E9	379.02941176470586	0.0
1.1698462035E9	390.5233644859813	500.0
1.1698475255E9	279.6578947368421	0.0
1.1698488465E9	403.6842105263158	0.0
1.1698501635E9	384.55	500.0
1.1698514775E9	382.45384615384614	0.0
1.1698527905E9	376.9423076923077	0.0
1.1698541015E9	424.3333333333333	500.0
1.169855411E9	356.94545454545454	0.0
1.169856719E9	373.93939393939394	0.0
1.169858026E9	392.22857142857146	500.0
1.1698593315E9	392.61538461538464	0.0
1.1698606345E9	397.53333333333336	0.0
1.169861936E9	389.7	500.0
1.169863235E9	387.83098591549293	0.0
1.1698645305E9	394.3529411764706	0.0
1.169865822E9	59.0	500.0
1.1698671105E9	0.0	0.0
1.169868397E9	383.63157894736844	0.0
1.1698696815E9	55.5	500.0
1.1698709655E9	390.05882352941177	0.0
1.169872249E9	350.8076923076923	0.0
1.1698735315E9	0.0	500.0
1.1698748135E9	394.7317073170732	0.0
1.1698760955E9	377.54285714285714	0.0
1.169877377E9	374.1333333333333	500.0
1.169878658E9	396.6744186046512	0.0
1.169879937E9	380.4901960784314	0.0
1.169881213E9	352.5	500.0
1.169882487E9	400.5833333333333	0.0
1.169883759E9	0.0	0.0
1.169885029E9	368.5068493150685	500.0
1.169886298E9	376.0	0.0
1.1698875665E9	384.2083333333333	0.0
1.169888834E9	398.84375	500.0
1.169890101E9	389.74	0.0
1.1698913675E9	292.15	0.0
1.1698926335E9	395.3095238095238	500.0
1.1698938995E9	385.4347826086956	0.0
1.1698951645E9	313.6	0.0
1.169896427E9	343.64285714285717	500.0
1.169897688E9	0.0	0.0
1.1698989485E9	407.25	0.0
1.1699002075E9	401.5	500.0
1.1699014655E9	391.05882352941177	0.0
1.169902723E9	401.6078431372549	0.0
1.169903979E9	403.6666666666667	500.0
1.1699052335E9	403.44117647058823	0.0
1.169906486E9	290.8875	0.0
1.1699077365E9	393.375	500.0
1.169908986E9	403.25	0.0
1.1699102345E9	385.5777777777778	0.0
1.169911482E9	0.0	500.0
1.169912729E9	381.02941176470586	0.0
1.1699139755E9	387.0769230769231	0.0
1.1699152215E9	372.1764705882353	500.0
1.169916467E9	387.06382978723406	0.0
1.16991771E9	265.1326530612245	0.0
1.1699189505E9	387.6363636363636	500.0
1.1699201895E9	336.2857142857143	0.0
1.1699214265E9	391.32167832167835	0.0
1.169922661E9	371.8095238095238	500.0
1.1699238935E9	380.15384615384613	0.0
1.1699251245E9	239.33333333333334	0.0
1.1699263545E9	396.89473684210526	500.0
1.169927583E9	430.7	0.0
1.1699288085E9	417.6923076923077	0.0
1.169930031E9	396.734693877551	500.0
1.169931252E9	393.6392405063291	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	209.5	500.0
1.169934907E9	401.0769230769231	0.0
1.1699361215E9	364.38461538461536	0.0
1.169937335E9	354.57377049180326	500.0
1.169938548E9	404.0882352941176	0.0
1.16993976E9	393.5888888888889	0.0
1.1699409705E9	0.0	500.0
1.16994218E9	353.7142857142857	0.0
1.1699433885E9	344.10714285714283	0.0
1.169944596E9	0.0	500.0
1.169945803E9	380.1864406779661	0.0
1.1699470095E9	349.7083333333333	0.0
1.1699482145E9	0.0	500.0
1.1699494185E9	400.75	0.0
1.1699506225E9	392.29680365296804	0.0
1.1699518255E9	388.15	500.0
1.1699530275E9	0.0	0.0
1.1699542295E9	399.2352941176471	0.0
1.1699554315E9	348.0882352941176	500.0
1.1699566335E9	393.1818181818182	0.0
1.1699578355E9	412.93333333333334	0.0
1.169959037E9	0.0	500.0
1.169960238E9	0.0	0.0
1.169961439E9	394.04	0.0
1.1699626395E9	393.65	500.0
1.169963838E9	253.0	0.0
1.1699650345E9	379.24657534246575	0.0
1.16996623E9	360.7916666666667	500.0
1.1699674245E9	346.14285714285717	0.0
1.169968618E9	263.7916666666667	0.0
1.169969811E9	391.1764705882353	500.0
1.169971004E9	388.35135135135135	0.0
1.169972197E9	0.0	0.0
1.16997339E9	399.2916666666667	500.0
1.169974583E9	389.2916666666667	0.0
1.169975775E9	173.23728813559322	0.0
1.1699769645E9	358.65384615384613	500.0
1.1699781525E9	380.1304347826087	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	500.0
1.1699817105E9	400.90909090909093	0.0
1.169982894E9	355.17391304347825	0.0
1.169984077E9	347.3636363636364	500.0
1.1699852595E9	375.27272727272725	0.0
1.16998644E9	318.1587301587302	0.0
1.169987619E9	365.6507936507937	500.0
1.1699887975E9	394.2142857142857	0.0
1.1699899755E9	359.7142857142857	0.0
1.1699911535E9	372.15384615384613	500.0
1.1699923305E9	0.0	0.0
1.1699935065E9	376.72093023255815	0.0
1.169994682E9	414.625	500.0
1.169995857E9	393.00395256916994	0.0
1.1699970315E9	208.9978260869565	0.0
1.1699982045E9	381.0	500.0
1.169999376E9	402.2916666666667	0.0
1.170000547E9	401.69620253164555	0.0
1.1700017175E9	437.1333333333333	500.0
1.170002887E9	392.7076923076923	0.0
1.1700040555E9	377.09090909090907	0.0
1.1700052235E9	384.26666666666665	500.0
1.170006391E9	0.0	0.0
1.170007558E9	357.875	0.0
1.1700087235E9	385.7857142857143	500.0
1.170009887E9	325.75	0.0
1.17001105E9	392.0366972477064	0.0
1.170012213E9	388.67661691542287	500.0
1.1700133755E9	384.8125	0.0
1.170014537E9	392.9189189189189	0.0
1.170015698E9	446.85714285714283	500.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	358.0833333333333	500.0
1.1700203225E9	372.6530612244898	0.0
1.1700214765E9	408.25	0.0
1.1700226305E9	386.0	500.0
1.170023784E9	393.7299035369775	0.0
1.1700249365E9	405.34375	0.0
1.170026088E9	391.25	500.0
1.170027239E9	378.0425531914894	0.0
1.1700283895E9	243.66806516402588	0.0
1.1700295395E9	253.21428571428572	500.0
1.170030689E9	328.5	0.0
1.170031838E9	409.85714285714283	0.0
1.170032987E9	361.94736842105266	500.0
1.170034136E9	408.85714285714283	0.0
1.1700352845E9	372.93333333333334	0.0
1.170036432E9	401.3333333333333	500.0
1.1700375785E9	392.96078431372547	0.0
1.1700387245E9	58.229729729729726	0.0
1.17003987E9	319.2105263157895	500.0
1.1700410145E9	174.5	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	354.0833333333333	500.0
1.1700444425E9	382.1333333333333	0.0
1.170045584E9	304.2857142857143	0.0
1.170046725E9	399.1951219512195	500.0
1.1700478655E9	398.6666666666667	0.0
1.1700490055E9	400.5897435897436	0.0
1.170050145E9	408.40909090909093	500.0
1.170051284E9	385.67857142857144	0.0
1.1700524225E9	394.775	0.0
1.1700535585E9	392.64174252275683	500.0
1.170054692E9	384.7083333333333	0.0
1.1700558245E9	385.6595744680851	0.0
1.1700569555E9	375.97222222222223	500.0
1.1700580855E9	384.10714285714283	0.0
1.170059215E9	264.42857142857144	0.0
1.170060344E9	0.0	500.0
1.170061473E9	372.65384615384613	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	390.4634146341463	500.0
1.1700648575E9	394.8048780487805	0.0
1.170065985E9	388.38345864661653	0.0
1.1700671105E9	0.0	500.0
1.170068234E9	382.1162790697674	0.0
1.1700693565E9	378.3939393939394	0.0
1.1700704785E9	380.81052631578945	500.0
1.1700716E9	396.25	0.0
1.1700727205E9	393.08196721311475	0.0
1.17007384E9	0.0	500.0
1.170074959E9	391.8181818181818	0.0
1.170076077E9	381.57142857142856	0.0
1.170077194E9	411.97297297297297	500.0
1.170078311E9	370.5	0.0
1.170079428E9	386.6875	0.0
1.1700805445E9	388.875	500.0
1.1700816605E9	397.35087719298247	0.0
1.1700827765E9	395.55670103092785	0.0
1.170083892E9	386.6666666666667	500.0
1.1700850065E9	379.6216216216216	0.0
1.1700861205E9	388.8479427549195	0.0
1.1700872345E9	336.2	500.0
1.170088348E9	403.80645161290323	0.0
1.170089461E9	397.23636363636365	0.0
1.170090574E9	387.21478873239437	500.0
1.1700916865E9	0.0	0.0
1.170092798E9	386.8467741935484	0.0
1.1700939085E9	395.421875	500.0
1.1700950155E9	394.2162162162162	0.0
1.1700961195E9	283.37931034482756	0.0
1.1700972235E9	372.0	500.0
1.170098326E9	382.59090909090907	0.0
1.170099426E9	385.4736842105263	0.0
1.170100525E9	0.0	500.0
1.1701016235E9	412.1764705882353	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	500.0
1.170104913E9	0.0	0.0
1.170106008E9	384.78723404255317	0.0
1.1701071025E9	0.0	500.0
1.1701081965E9	409.44444444444446	0.0
1.17010929E9	152.03636363636363	0.0
1.1701103825E9	396.95	500.0
1.170111474E9	310.6363636363636	0.0
1.170112565E9	392.4186046511628	0.0
1.1701136555E9	383.3421052631579	500.0
1.1701147455E9	374.4375	0.0
1.170115835E9	396.9761904761905	0.0
1.1701169235E9	403.75	500.0
1.1701180105E9	381.60869565217394	0.0
1.1701190955E9	376.53846153846155	0.0
1.170120179E9	398.04761904761904	500.0
1.170121262E9	335.5748031496063	0.0
1.1701223435E9	384.3125	0.0
1.1701234235E9	381.74285714285713	500.0
1.1701245035E9	396.7244546498278	0.0
1.170125583E9	383.1111111111111	0.0
1.170126662E9	398.77777777777777	500.0
1.1701277395E9	387.7248062015504	0.0
1.1701288155E9	381.85714285714283	0.0
1.170129891E9	381.68	500.0
1.1701309655E9	385.4516129032258	0.0
1.170132039E9	122.08822868443525	0.0
1.1701331115E9	231.0	500.0
1.170134183E9	403.8709677419355	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	414.64	500.0
1.1701373935E9	387.1788235294118	0.0
1.170138463E9	381.2857142857143	0.0
1.1701395315E9	264.02941176470586	500.0
1.1701405995E9	401.53333333333336	0.0
1.1701416665E9	384.3404255319149	0.0
1.1701427325E9	404.91379310344826	500.0
1.170143798E9	367.04938271604937	0.0
1.1701448625E9	427.125	0.0
1.1701459265E9	405.7857142857143	500.0
1.17014699E9	403.1333333333333	0.0
1.170148053E9	385.8301886792453	0.0
1.1701491155E9	380.05454545454546	500.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	358.7586206896552	500.0
1.170153357E9	388.1186440677966	0.0
1.170154415E9	385.61538461538464	0.0
1.1701554715E9	385.46153846153845	500.0
1.1701565275E9	368.8974358974359	0.0
1.1701575825E9	395.6711409395973	0.0
1.170158636E9	408.93023255813955	500.0
1.170159689E9	379.2	0.0
1.170160742E9	381.375	0.0
1.1701617935E9	395.1804826862539	500.0
1.1701628435E9	388.29411764705884	0.0
1.1701638935E9	380.71314741035854	0.0
1.170164943E9	403.07037037037037	500.0
1.170165991E9	0.0	0.0
1.1701670375E9	315.51724137931035	0.0
1.170168083E9	346.6842105263158	500.0
1.170169128E9	399.4864864864865	0.0
1.170170172E9	346.9375	0.0
1.170171215E9	398.3671497584541	500.0
1.1701722575E9	204.47058823529412	0.0
1.170173299E9	385.25957779515244	0.0
1.17017434E9	377.5	500.0
1.17017538E9	391.0625	0.0
1.1701764185E9	413.9891304347826	0.0
1.170177456E9	0.0	500.0
1.1701784925E9	398.84615384615387	0.0
1.1701795285E9	271.5	0.0
1.170180564E9	392.84507042253523	500.0
1.170181598E9	394.6	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	384.57142857142856	500.0
1.1701846915E9	353.5263157894737	0.0
1.170185721E9	375.5	0.0
1.1701867495E9	489.0	500.0
1.1701877775E9	376.19354838709677	0.0
1.1701888045E9	401.2	0.0
1.1701898305E9	421.6666666666667	500.0
1.1701908555E9	125.42857142857143	0.0
1.1701918795E9	270.2307692307692	0.0
1.1701929035E9	0.0	500.0
1.170193927E9	392.86571428571426	0.0
1.1701949495E9	402.22222222222223	0.0
1.1701959715E9	282.3939393939394	500.0
1.170196992E9	415.4	0.0
1.1701980105E9	406.2352941176471	0.0
1.1701990285E9	0.0	500.0
1.1702000465E9	381.375	0.0
1.170201064E9	358.2083333333333	0.0
1.170202081E9	393.8421052631579	500.0
1.170203098E9	378.0	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	384.0	500.0
1.170206142E9	433.2	0.0
1.170207155E9	350.14285714285717	0.0
1.1702081675E9	392.84375	500.0
1.1702091795E9	300.0	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	500.0	500.0
1.170212214E9	386.72857142857146	0.0
1.170213225E9	389.0066225165563	0.0
1.1702142355E9	393.6666666666667	500.0
1.1702152455E9	391.7567567567568	0.0
1.1702162555E9	388.0725436179982	0.0
1.170217265E9	216.92857142857142	500.0
1.170218274E9	380.0	0.0
1.170219283E9	381.27777777777777	0.0
1.1702202915E9	169.2	500.0
1.1702212995E9	354.95652173913044	0.0
1.1702223075E9	380.08	0.0
1.170223315E9	0.0	500.0
1.1702243215E9	399.5625	0.0
1.170225327E9	466.5	0.0
1.1702263315E9	0.0	500.0
1.170227335E9	388.53846153846155	0.0
1.170228338E9	392.64285714285717	0.0
1.1702293405E9	389.4848484848485	500.0
1.1702303425E9	410.72727272727275	0.0
1.170231344E9	390.2	0.0
1.170232345E9	396.5853658536585	500.0
1.1702333455E9	354.1666666666667	0.0
1.1702343455E9	392.9	0.0
1.1702353455E9	368.6923076923077	500.0
1.1702363445E9	362.5405405405405	0.0
1.1702373425E9	411.2093023255814	0.0
1.17023834E9	377.28125	500.0
1.170239337E9	379.7358490566038	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	286.3333333333333	500.0
1.170242323E9	0.0	0.0
1.1702433155E9	388.4117647058824	0.0
1.1702443075E9	391.9878048780488	500.0
1.1702452995E9	386.22857142857146	0.0
1.170246291E9	365.42857142857144	0.0
1.170247282E9	0.0	500.0
1.170248273E9	383.2068965517241	0.0
1.170249264E9	397.1119791666667	0.0
1.170250253E9	0.0	500.0
1.17025124E9	396.8	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	500.0
1.170254196E9	375.6	0.0
1.1702551785E9	336.90625	0.0
1.1702561605E9	412.42424242424244	500.0
1.170257142E9	362.3777777777778	0.0
1.170258123E9	388.82142857142856	0.0
1.1702591035E9	240.5	500.0
1.1702600835E9	325.0	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	369.2631578947368	500.0
1.1702630195E9	392.25	0.0
1.1702639975E9	395.28	0.0
1.1702649755E9	413.0344827586207	500.0
1.170265953E9	402.0357142857143	0.0
1.1702669295E9	157.83333333333334	0.0
1.1702679055E9	0.0	500.0
1.170268881E9	417.41379310344826	0.0
1.1702698555E9	405.2	0.0
1.170270829E9	405.44	500.0
1.1702718015E9	397.4	0.0
1.170272772E9	393.7	0.0
1.1702737405E9	105.5	500.0
1.1702747085E9	400.3333333333333	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	500.0
1.170277606E9	0.0	0.0
1.170278571E9	407.42424242424244	0.0
1.170279536E9	399.0	500.0
1.1702805E9	0.0	0.0
1.170281463E9	402.2325581395349	0.0
1.170282426E9	385.7071129707113	500.0
1.1702833875E9	328.3333333333333	0.0
1.170284347E9	398.3333333333333	0.0
1.170285306E9	381.2631578947368	500.0
1.1702862645E9	366.0	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	500.0
1.170289138E9	388.18918918918916	0.0
1.1702900945E9	286.741935483871	0.0
1.1702910505E9	373.9	500.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	500.0
1.170294869E9	160.0	0.0
1.170295822E9	374.9259259259259	0.0
1.1702967745E9	365.2258064516129	500.0
1.1702977265E9	398.54761904761904	0.0
1.170298678E9	412.04761904761904	0.0
1.1702996285E9	0.0	500.0
1.1703005785E9	368.75	0.0
1.1703015285E9	390.7809917355372	0.0
1.170302478E9	427.0	500.0
1.170303427E9	320.65	0.0
1.1703043755E9	0.0	0.0
1.1703053235E9	197.22222222222223	500.0
1.1703062715E9	0.0	0.0
1.1703072195E9	0.0	0.0
1.1703081675E9	385.9056603773585	500.0
1.170309115E9	399.3157894736842	0.0
1.1703100615E9	0.0	0.0
1.1703110075E9	371.74074074074076	500.0
1.170311953E9	393.1794871794872	0.0
1.170312898E9	345.2881355932203	0.0
