#Position (bp)	Coverage
8.71797868E8	14.188219885729417
8.74728281E8	14.955854004196677
8.77658694E8	15.934709885603155
8.80557671E8	17.185234317486653
8.820228775E8	18.350553505535057
8.8351952E8	14.429206395139525
8.86449933E8	16.51089556318512
8.89380346E8	15.8022732631885
8.92310759E8	16.0836506663054
8.95241172E8	15.622999215468946
8.98171585E8	17.245352105658828
9.01101998E8	16.02804928861563
9.04032411E8	14.538144964549366
9.06962824E8	16.377304495987424
9.09893237E8	17.372277218262408
9.1282365E8	17.2637938747883
9.15754063E8	15.863869017780088
9.18684476E8	17.63834790522701
9.206553255E8	15.397456308106708
9.22120532E8	16.831765693463748
9.24545302E8	16.98089825563837
9.27475715E8	14.740390518333081
9.30406128E8	13.738277164345094
9.33336541E8	13.172741180168119
9.36266954E8	13.742324375437866
9.39197367E8	14.53935093790534
9.4212778E8	33.54794494837417
9.45058193E8	16.52685577084186
9.47988606E8	14.400120051337474
9.50919019E8	15.46285864825197
9.53849432E8	16.365607851180023
9.558546685E8	18.289384848989872
9.57319875E8	16.265411518775068
9.59710258E8	17.702434093760846
9.62640671E8	16.7987055066982
9.65571084E8	15.022051157976708
9.68501497E8	16.43913673601639
9.7143191E8	19.964942142967562
9.74362323E8	19.08979280394948
9.77292736E8	16.108673419070964
9.80223149E8	15.61985256003164
9.83153562E8	14.961594491970928
9.86083975E8	16.303954425536606
9.89014388E8	17.516370559371666
9.906721855E8	16.13620833787664
9.92137392E8	17.792647111401678
9.94875214E8	18.05855659253491
9.97805627E8	15.918841473880985
1.00073604E9	16.725866626990804
1.0030115745E9	17.074567952730252
1.004476781E9	16.94832171158467
1.006596866E9	18.13680836114227
1.009527279E9	17.21616202221325
1.012457692E9	17.594973473022403
1.0153660385E9	19.017368723755144
1.016831245E9	16.24147463349421
1.018318518E9	17.292872028618493
1.021248931E9	16.33697434457191
1.024179344E9	16.337812451691963
1.0260173155E9	27.600150228696364
1.027482522E9	18.24366522143291
1.03004017E9	17.231610697877738
1.032970583E9	17.813951139310397
1.0346323705E9	18.859701598832032
1.036097577E9	17.14129544140489
1.038831409E9	17.41763464740294
1.041698028E9	17.75014529983142
1.0431632345E9	19.576025958554094
1.044692235E9	15.174788331883594
1.047622648E9	16.1765392796169
1.0499199825E9	15.79009719658514
1.051385189E9	19.64720883745065
1.053483474E9	16.369786784320162
1.056413887E9	18.997172412216297
1.058138154E9	16.351819362658528
1.0596033605E9	16.81884365574317
1.062274713E9	14.466935206743896
1.0643680305E9	17.49594418820877
1.065833237E9	26.21623876845593
1.068135539E9	16.047446895710603
1.0703193955E9	17.65720656787031
1.071784602E9	14.009681115896788
1.0733669345E9	15.505271149207443
1.074832141E9	13.809465064053935
1.076010314E9	17.187624432224585
1.0770442535E9	13.962202981469382
1.0779607175E9	16.758291267358736
1.079857191E9	16.680067621867636
1.082787604E9	13.510696615118757
1.085718017E9	13.591309143113957
1.08864843E9	16.43710323425401
1.091578843E9	14.248538687208937
1.094509256E9	13.177106093919186
1.097439669E9	13.591305730625683
1.100370082E9	13.520459744070205
1.103300495E9	13.94129359922987
1.106230908E9	13.772798919469713
1.109161321E9	12.246519859146135
1.112091734E9	13.250051784509555
1.115022147E9	13.641983911482784
1.11795256E9	13.389973699952874
1.120882973E9	14.104683537781193
1.123813386E9	14.013321671723405
1.126743799E9	13.672396689476876
1.129674212E9	14.975770992006929
1.132604625E9	13.465702615979385
1.135535038E9	12.829159917049235
1.138465451E9	13.893809848645908
1.141395864E9	12.99667282393301
1.144326277E9	13.973127678590014
1.14725669E9	12.837475127226094
1.150187103E9	14.959284578658366
1.153117516E9	13.979376968365893
1.156047929E9	13.493274838734335
1.158978342E9	15.755012348088819
1.160446805E9	21.984953170581914
1.16046081E9	20.6240405637996
1.160730567E9	16.762808942563662
1.161241527E9	9.21544027322719
1.1616753455E9	16.718679034679187
1.16203097E9	12.995813130368473
1.1623138205E9	17.69983408651334
1.1625176385E9	18.101076801266824
1.1626953825E9	44.70539876413833
1.1628559345E9	5.9597848657990795
1.1630093355E9	12.028951600147625
1.163154365E9	11.19823167513718
1.1632910025E9	17.285923884047662
1.16336622E9	4.200930052315443
1.163433486E9	1.7740090214953506
1.163552852E9	8.913412932496678
1.1636698035E9	6.107625634739976
1.1637791095E9	141.22650203080696
1.163883075E9	13.170940418586234
1.163984989E9	7.360757411081973
1.164081571E9	17.19386271870794
1.1641672255E9	11.204311905551164
1.1642446495E9	13.866896118512315
1.164317191E9	14.210109365215745
1.164384206E9	8.938235339116599
1.1644482635E9	10.494390795805845
1.1645101175E9	8.019227614266496
1.164565665E9	11.552801100895476
1.1646145175E9	19.26181565890169
1.164661608E9	16.33020142866336
1.164706947E9	21.691450489094663
1.164750698E9	12.762298289634217
1.164794025E9	11.623330942077615
1.1648364895E9	4.163893949563716
1.1648777645E9	7.033746387814077
1.164917479E9	17.694545925638035
1.1649558295E9	13.265837400934236
1.1649937705E9	13.985255188479458
1.165031431E9	963.4194433346651
1.165067896E9	7.081701285855589
1.1651026845E9	9.29366518483856
1.1651353835E9	15.757738896366083
1.1651663995E9	11.161259975345487
1.165196383E9	5.257197762602519
1.1652252265E9	15.172073145099139
1.165253164E9	8.947381902008855
1.1652799125E9	2.771782329562825
1.1653056415E9	17.508501383946225
1.165330897E9	13.532928908449309
1.165355686E9	22.29038879993431
1.165379323E9	7.0849587642361564
1.165402102E9	1.9080429309659468
1.165424465E9	5.77523205795789
1.1654463875E9	11.853860294117647
1.1654681155E9	9.028761061946902
1.165489725E9	2.2915950378664682
1.1655112165E9	20.88448275862069
1.1655325765E9	15.233725305738476
1.165553383E9	95.76283594556085
1.165573452E9	391.459337882234
1.1655930415E9	17.085180983809426
1.165612404E9	13.682841032538409
1.16563157E9	10.054155044471344
1.1656505405E9	9.826399155227033
1.165669151E9	17.07827799354521
1.1656869245E9	7.961658751303139
1.165704092E9	17.06239381334583
1.165721025E9	9.676966124903256
1.16573777E9	5.965374707961421
1.1657544165E9	16.64777108433735
1.1657709475E9	2.727068399951403
1.1657873535E9	11.006666666666666
1.165803599E9	1.549222476922124
1.1658195705E9	4.886280217693963
1.1658353575E9	8.433743342632514
1.1658510525E9	12.108336534767576
1.1658666165E9	15.221663442940038
1.1658820865E9	17.020155541153596
1.1658971595E9	13.58432998097309
1.1659116395E9	17.184639146307216
1.16592581E9	13.355607576080017
1.1659397485E9	6.010595065312047
1.1659535215E9	14.03203544965858
1.165967254E9	7.875392364406161
1.1659808315E9	24.55870986920333
1.1659942045E9	13.038449962377728
1.166007453E9	29.126523813129403
1.1660205965E9	10.844877675840978
1.16603364E9	17.610286768663027
1.166046397E9	14.30638842248341
1.166058886E9	7.365247373907465
1.1660713425E9	13.279054814338531
1.1660837745E9	12.50346160038641
1.1660961675E9	13.086056292461986
1.166108386E9	28.924459537811646
1.1661204555E9	19.609398309298857
1.1661325175E9	11.972632277326257
1.166144522E9	29.13756171031713
1.1661563785E9	11.905798333616731
1.1661680525E9	11.986103918522355
1.1661795445E9	9.555536058957712
1.166190843E9	18.322171622466293
1.1662020265E9	14.59070558739255
1.1662131795E9	38.684234153348896
1.166224299E9	8.290784613998738
1.1662353475E9	18.963168424881776
1.166246337E9	9.929163252299007
1.166257317E9	117.82162703835291
1.1662682385E9	13.695103994110069
1.166279083E9	13.98133604361083
1.1662898795E9	23.47075208913649
1.1662998195E9	239.9384193194292
1.1663051995E9	616.86
1.166311367E9	15.146654188114178
1.1663220495E9	14.082022471910113
1.1663327115E9	7.611142427658775
1.166343336E9	9.865440829797265
1.166353929E9	10.251394008127777
1.166364501E9	2.5382940452522957
1.166375041E9	16.48217172197395
1.1663855375E9	21.580756013745706
1.166396013E9	14.464630071599045
1.166406483E9	14.289058767319636
1.1664169305E9	18.101534036433364
1.1664273505E9	13.075120076849183
1.1664377505E9	8.261886429258903
1.166448123E9	21.39835828102366
1.1664584645E9	14.82571649883811
1.1664687865E9	15.304381543233811
1.1664790565E9	8.076780125195619
1.166489265E9	9.710683802609633
1.1664994545E9	108.35529157667386
1.166509607E9	12.980334025101294
1.1665197125E9	18.865933412604043
1.166529789E9	11.68412682635921
1.1665397485E9	12.175999188476364
1.166549461E9	13.333751437232152
1.1665590085E9	9.880877413937867
1.166568511E9	900.8228342302416
1.1665779665E9	94.16504133983464
1.166587321E9	16.3133153638814
1.166596595E9	15.140407635069558
1.1666058385E9	49.21858042109833
1.1666150415E9	17.564512619669276
1.166624183E9	11.935540644593553
1.1666331855E9	274.0029167601526
1.1666420565E9	8.342546443135477
1.1666508615E9	16.205647916192213
1.1666596125E9	8.11479357798165
1.166668293E9	15.775836130077538
1.166676927E9	6.316100614350296
1.1666854825E9	12.133545497406883
1.1666939535E9	10.192598723102389
1.166702408E9	0.0
1.1667108435E9	4.515676959619952
1.166719235E9	20.879947387301208
1.1667275885E9	4.566035474592522
1.1667359305E9	42.08573141486811
1.1667441485E9	8.324357707509881
1.1667522045E9	9.378368263473053
1.166760198E9	12.233220424037135
1.1667681675E9	13.215988955823294
1.166776104E9	9.547122074636306
1.1667839985E9	5.548959918822932
1.1667918585E9	53.313935681470134
1.1667996695E9	15.718725918314924
1.166807431E9	631.5113092930076
1.1668151525E9	12.042823773682844
1.1668228565E9	0.0
1.1668305575E9	8.618051948051948
1.1668382015E9	28.018318397469688
1.1668457775E9	12.31002115282919
1.166853309E9	284.55980797439656
1.166860793E9	8.668764225465257
1.1668682545E9	9.491414005902872
1.1668757045E9	0.0
1.166883148E9	12.9600860099449
1.166890581E9	0.0
1.1668980045E9	5.738210724872002
1.1669054205E9	12.764642375168691
1.166912826E9	7.855560059451426
1.1669202165E9	6.894037940379404
1.166927591E9	5.738363414303162
1.166934903E9	7.183459682977257
1.166942146E9	9.87055732263864
1.1669493675E9	42.777870216306155
1.166956574E9	176.18372448271074
1.166963733E9	11.906140227623998
1.166970827E9	10.791684344505727
1.166977894E9	12.59521449808863
1.1669849315E9	5.121791215059897
1.166991929E9	2.8927395102391524
1.166998911E9	33.7953015327317
1.167005888E9	16.23189445002151
1.167012854E9	0.0
1.1670198045E9	18.93921060213195
1.1670267405E9	17.471861471861473
1.167033662E9	9.52929263706061
1.16704057E9	14.783572359843546
1.16704747E9	2.4849934754240977
1.1670543615E9	5.879465582340981
1.1670612445E9	12.171511627906977
1.1670681205E9	15.531577415599534
1.167074978E9	3.7958497734911587
1.1670818075E9	23.611795774647888
1.167088593E9	169.16225018504812
1.1670953195E9	3.1133174081815467
1.167101961E9	6.105998481397115
1.1671085335E9	6.596798780487805
1.1671150845E9	9.660959951085294
1.167121616E9	225.59914123600674
1.167128121E9	10.819540761288334
1.1671346095E9	27.63578914919852
1.167141091E9	136.7504247104247
1.1671475515E9	0.0
1.1671539945E9	9.682608695652174
1.167160417E9	11.226697892271662
1.16716682E9	12.832369942196532
1.167173215E9	8.123180466426671
1.1671795455E9	3113.180325255102
1.167185815E9	11.467528322961545
1.16719208E9	4.4531374740539675
1.1671983245E9	3.273048506264054
1.1672045445E9	3.91181203733505
1.1672107535E9	6.763217279174726
1.16721695E9	10.047665212473744
1.167223136E9	6.306485524826136
1.1672293085E9	6.294222654982149
1.1672354675E9	8.15237166991553
1.167241607E9	2.1891229789318962
1.167247689E9	6.9496772057606355
1.167253729E9	8.485676436496108
1.1672597345E9	21.322672471533824
1.1672656905E9	20.00858585858586
1.167271611E9	18.69174716149805
1.1672775115E9	30.15406779661017
1.1672834105E9	6.214818582570363
1.1672892925E9	26.386975792703716
1.167295155E9	18.371565113500598
1.1673010045E9	33.12071917808219
1.167306844E9	41.94279842438774
1.167312665E9	6.170773737721868
1.1673184615E9	201.10103626943004
1.1673242105E9	2.4910651716888577
1.167329916E9	11.588111520252498
1.1673356155E9	8.51931179775281
1.1673412975E9	35.637614678899084
1.167346956E9	23.634271552487167
1.167352605E9	16.70667374756594
1.1673582515E9	8.980510276399716
1.1673638855E9	15.091749644381224
1.167369496E9	10.250670001786672
1.1673750795E9	16.176840215439857
1.167380631E9	19.5994939454184
1.1673861595E9	4.427769732078204
1.1673916835E9	9.573135409123823
1.1673971975E9	10.452943313953488
1.167402693E9	141.48259522507746
1.1674081795E9	9.656944950783814
1.167413665E9	6.1124886052871465
1.1674191475E9	10.063138686131387
1.167424625E9	14.648219178082192
1.1674300985E9	4.468019005847953
1.1674355595E9	9.324220183486238
1.167440989E9	6.497134405620263
1.167446398E9	6.294878905527824
1.167451792E9	11.091652723554564
1.167457162E9	16.2070509233352
1.1674625065E9	34.15728228228228
1.1674678205E9	12.682641509433962
1.1674731155E9	7.323251417769376
1.167478402E9	14.353776263486655
1.1674836555E9	6.407733537519142
1.167488879E9	10.104154700363775
1.1674940925E9	19.594734819369716
1.167499296E9	108.69978858350952
1.167504494E9	20.99114192181783
1.1675096805E9	10.177992277992278
1.167514857E9	17.489077904504157
1.1675200265E9	18.44386372435153
1.167525191E9	11.031764478016656
1.1675303525E9	106.88992248062016
1.167535512E9	5.149253731343284
1.167540666E9	4.637599533890076
1.167545814E9	6.354381192927919
1.1675509535E9	8.473499610288387
1.167556076E9	27.0074320359867
1.1675611785E9	3.7657109190887668
1.1675662595E9	0.0
1.1675712895E9	15.768937875751503
1.1675762515E9	12.785366842318606
1.1675811795E9	12.280983340105648
1.1675861E9	8.254319983736531
1.1675910155E9	10.26078990228013
1.1675959195E9	10.27062908496732
1.167600807E9	9.469153515064562
1.167605663E9	15.547279122698118
1.167610489E9	0.0
1.1676153025E9	7.057820299500832
1.1676200935E9	4.363636363636363
1.1676248655E9	7.775262054507338
1.167629633E9	7.7662119622245545
1.1676343935E9	5.935660218671152
1.167639149E9	3.738801261829653
1.1676438995E9	12.263168984407923
1.167648644E9	3.6441071052076746
1.16765337E9	0.2563176895306859
1.1676580695E9	4.94136460554371
1.1676627575E9	7.8516858728126335
1.1676674395E9	26.302265925609234
1.1676721155E9	7.911424903722722
1.167676785E9	16.692175777063238
1.1676814375E9	10.166379310344828
1.1676860755E9	4.257981018119068
1.167690709E9	6.3876052688404235
1.1676953335E9	3.187527067994803
1.167699942E9	19.023265927375515
1.167704523E9	4.069910146833224
1.167709086E9	36.98181021257945
1.167713647E9	5.261460846676902
1.1677181965E9	10.93590308370044
1.167722729E9	11.175690607734806
1.1677272455E9	1101.022182786158
1.1677317435E9	0.0
1.1677362275E9	5.177455357142857
1.167740692E9	0.0
1.1677451345E9	3.2554102795311093
1.167749568E9	15.4583615436696
1.167753996E9	8.11457627118644
1.1677584205E9	9.792721518987342
1.167762842E9	5.107716677981443
1.167767248E9	12.431823355338038
1.167771641E9	5.27111313453221
1.1677760325E9	12.314123006833713
1.1677804105E9	12.10123683005039
1.167784771E9	33.78622273249139
1.16778912E9	4.90329265484688
1.167793463E9	14.756389592447617
1.1677977995E9	11.075750577367206
1.167802125E9	3.26938208747975
1.1678064455E9	4.716435185185185
1.1678107635E9	24.429101019462465
1.167815076E9	38.19772569041541
1.1678193825E9	8.757202602230484
1.1678236815E9	37.818351187703776
1.1678279745E9	0.0
1.167832266E9	17.52178979258914
1.1678365565E9	3.976689976689977
1.167840846E9	12.085101422242946
1.167845133E9	6.2511085180863475
1.167849413E9	4.659883040935672
1.1678536845E9	5.992268041237113
1.167857951E9	12.126611957796014
1.1678622145E9	4.791177850774284
1.167866471E9	9.29263702658198
1.167870718E9	6.039123261843035
1.1678749595E9	1.9712264150943397
1.167879196E9	34.711315851641864
1.1678834255E9	0.9907714150496923
1.167887644E9	17.866065067679887
1.167891853E9	15.639885904444972
1.167896051E9	27.012413463833852
1.167900237E9	9.132918957685872
1.167904419E9	8.644582635733078
1.1679085935E9	0.652831094049904
1.16791276E9	2.5373349339735896
1.167916925E9	21.39279711884754
1.1679210845E9	5.94872412132884
1.16792523E9	9.131012811215857
1.1679293645E9	7.5759922555663115
1.1679334935E9	3.1257876878332524
1.167937617E9	18.697646202378063
1.1679417265E9	28.780380673499266
1.1679458235E9	6.092041015625
1.167949917E9	7.378636030310438
1.1679540065E9	23.729941291585128
1.1679580865E9	17.25098231827112
1.1679621565E9	15.12512291052114
1.167966223E9	2.106027060270603
1.1679702875E9	15.346456692913385
1.1679743465E9	18.313764183522448
1.167978396E9	18.845241038318914
1.167982441E9	5.282323856613103
1.1679864785E9	2.935483870967742
1.167990502E9	53.37266616878267
1.167994515E9	228.9398852581691
1.1679985165E9	13.759889834752128
1.1680025015E9	8.68838028169014
1.168006474E9	20.124716553287982
1.1680104355E9	15.559939301972685
1.168014388E9	13.68185269552012
1.1680183355E9	32.72794117647059
1.168022275E9	5.29428208386277
1.1680262035E9	3.90515043345232
1.1680301205E9	5.529652351738242
1.16803403E9	7.643204504735091
1.1680379365E9	13.261136712749616
1.1680418355E9	17.760020554984585
1.168045719E9	4.191741935483871
1.168049585E9	5.738138449572206
1.1680534325E9	5.205836373110995
1.1680572645E9	39.05462624150549
1.16806109E9	11.965228758169935
1.168064912E9	3.2134066509557475
1.1680687265E9	8.331233595800525
1.1680725305E9	146253.91469194312
1.168076328E9	3.235449038714775
1.1680801135E9	7.059353471118177
1.168083887E9	5.385899814471243
1.1680876585E9	12.435013262599469
1.1680914225E9	7.289781798829164
1.168095175E9	21.367493995196156
1.1680989135E9	7.940482573726541
1.1681026265E9	3.124188311688312
1.16810632E9	18.564074776483338
1.16810999E9	0.0
1.1681136255E9	0.7992821645499724
1.168117243E9	2.9036811513977305
1.168120848E9	12.291909924937448
1.168124444E9	11.428650904033379
1.168128037E9	22.381787802840435
1.168131624E9	9.073960368406363
1.1681352055E9	6.154189944134078
1.168138784E9	17.27676824154319
1.1681423605E9	15.050055928411632
1.168145933E9	0.0
1.1681494925E9	31.39718309859155
1.168153041E9	2.4037214547504933
1.1681565875E9	9.261421319796954
1.1681601325E9	0.0
1.1681636735E9	16.516676088185417
1.1681672095E9	5.202037351443124
1.16817074E9	26.93734051601928
1.168174263E9	18.879227053140095
1.168177781E9	8.847597384134206
1.1681812875E9	5.924199084668192
1.1681847755E9	0.0
1.1681882535E9	6.375431530494821
1.1681917255E9	5.8033448673587085
1.168195193E9	4.861551773867897
