#Position (bp)	mapping quality
1.1696181365E9	37.13336351290177
1.169619758E9	0.9167753150803998
1.1696213785E9	41.085614757343045
1.169622998E9	31.446868534888093
1.169624617E9	1.9120564042303172
1.1696262325E9	40.58847490457472
1.169627841E9	0.0
1.169629446E9	40.722049280614534
1.169631051E9	41.19498455539065
1.1696326525E9	41.412685864859775
1.16963425E9	33.645394530022
1.1696358465E9	3.922498860277357
1.169637442E9	0.531063575718609
1.169639036E9	17.665945945945946
1.1696406285E9	24.0
1.16964222E9	0.0
1.169643811E9	1.0
1.1696454015E9	1.2897187130357415
1.1696469895E9	0.9562528284809172
1.169648575E9	38.02099440760321
1.16965016E9	41.33205531332921
1.169651744E9	0.0
1.1696533255E9	0.3030330303303033
1.1696549045E9	31.650462848861856
1.1696564825E9	33.12362406613324
1.169658059E9	17.914011470447665
1.169659633E9	39.13710308471644
1.1696612055E9	21.85858086550128
1.1696627755E9	3.6362413950124552
1.1696643415E9	11.176303250124457
1.169665904E9	0.0
1.169667465E9	30.95001704316569
1.169669025E9	0.9959518267381844
1.1696705795E9	41.301243794286464
1.169672129E9	24.392621508687046
1.169673678E9	22.523789837642813
1.169675227E9	17.483679691214725
1.1696767745E9	0.0
1.16967832E9	2.3180217254291327
1.1696798645E9	0.0
1.1696814085E9	40.60320075311838
1.169682952E9	41.70623459897724
1.169684494E9	36.27465581435622
1.1696860335E9	41.45216036950509
1.169687571E9	4.00059960496614
1.169689107E9	1.6501614639397202
1.169690642E9	1.1457805625916544
1.1696921765E9	2.6658427389322226
1.16969371E9	9.76903728962339
1.1696952425E9	28.30398145258371
1.169696772E9	33.88615736010098
1.1696982965E9	0.0
1.1696998185E9	1.0
1.1697013405E9	1.0
1.169702862E9	38.716958933273574
1.169704382E9	0.0
1.169705901E9	20.476284368496003
1.169707417E9	0.7546118787528033
1.169708929E9	40.151238611107026
1.1697104385E9	0.9404549509366636
1.1697119455E9	4.509646079111728
1.169713451E9	35.14345824464135
1.1697149555E9	24.550099535500994
1.169716458E9	38.62539167720301
1.1697179575E9	0.0
1.169719455E9	28.74274421230943
1.169720951E9	41.73918887330528
1.1697224455E9	41.35323232016518
1.169723939E9	40.7412500909554
1.169725432E9	40.400731468928335
1.1697269245E9	41.37383935815379
1.169728416E9	26.46077554670352
1.1697299065E9	40.70080945325769
1.169731396E9	4.132701975914884
1.169732883E9	31.323603729197526
1.169734368E9	40.1017024591076
1.1697358525E9	23.383561643835616
1.169737335E9	40.64497746406052
1.1697388155E9	0.8905945945945946
1.1697402945E9	11.084684684684685
1.1697417715E9	27.602960605332694
1.1697432445E9	0.9593110115124351
1.169744714E9	6.659857822092969
1.1697461805E9	0.6499380790378173
1.169747644E9	37.271360333692144
1.1697491055E9	40.80146567172163
1.169750565E9	0.9331384727804165
1.1697520205E9	19.486550965991487
1.169753472E9	40.97217296412495
1.1697549225E9	38.23908001546192
1.1697563715E9	8.612882177479493
1.1697578185E9	1.1031914166609718
1.1697592645E9	40.69803500153515
1.1697607095E9	40.6853505718548
1.169762152E9	16.597436909193846
1.1697635915E9	41.37133463224549
1.169765029E9	7.040809895217836
1.1697664655E9	39.46691871455577
1.169767897E9	24.15918778933859
1.169769324E9	21.221164191951797
1.1697707505E9	30.392025478760807
1.169772176E9	35.21318086066807
1.1697735985E9	33.29383188576476
1.1697750185E9	1.0
1.1697764325E9	2.3831594330431503
1.169777837E9	5.35951908775409
1.169779237E9	0.0
1.169780636E9	11.263775208843136
1.1697820345E9	18.963131912766357
1.169783432E9	39.337021930997594
1.1697848285E9	1.7642585551330798
1.169786223E9	40.1189077794951
1.1697876155E9	2.9559346870420766
1.169789007E9	30.155010325802177
1.169790398E9	8.93956757582703
1.169791788E9	1.3835416112735974
1.169793177E9	2.5737423090843286
1.169794565E9	38.953613164798476
1.16979595E9	29.893924891616464
1.1697973325E9	0.0
1.1697987135E9	0.0
1.169800093E9	0.9995878667985493
1.1698014715E9	30.375270914607714
1.1698028495E9	26.15943123870167
1.169804227E9	0.0
1.169805603E9	30.10472953343792
1.169806978E9	39.37335596096733
1.169808353E9	3.611151870873074
1.169809727E9	32.341227891847936
1.1698111E9	0.0
1.1698124725E9	0.0
1.169813843E9	2.462768666598757
1.1698152105E9	35.19892153216809
1.169816576E9	1.5976234119208648
1.16981794E9	26.327880615757195
1.169819303E9	40.32387711733273
1.169820665E9	24.42479260165919
1.1698220255E9	40.592692691001844
1.169823385E9	12.84534289751114
1.169824744E9	17.09397077325075
1.1698261025E9	17.180921621777497
1.16982746E9	34.04779874213836
1.169828817E9	15.108363006447888
1.1698301715E9	6.052123296732372
1.1698315215E9	40.74735425176383
1.169832869E9	31.798690429302876
1.1698342155E9	31.642036348757117
1.16983556E9	31.808300251302036
1.1698369025E9	21.906540432554504
1.16983824E9	0.5655563430191354
1.169839572E9	0.0
1.169840902E9	27.72363040678263
1.1698422295E9	21.4910564199819
1.169843555E9	39.44554732280162
1.16984488E9	41.6342505810902
1.1698462035E9	32.370964668216644
1.1698475255E9	16.11166725809163
1.1698488465E9	23.540436789956942
1.1698501635E9	8.459819598195981
1.1698514775E9	41.478123335646615
1.1698527905E9	32.9842430573692
1.1698541015E9	0.9987933114980175
1.169855411E9	9.607110959894527
1.169856719E9	25.450565147186683
1.169858026E9	38.75043762843443
1.1698593315E9	40.859380895603486
1.1698606345E9	40.3932123855788
1.169861936E9	1.0
1.169863235E9	6.312759413912087
1.1698645305E9	8.77358353334788
1.169865822E9	12.010207441554165
1.1698671105E9	0.0
1.169868397E9	39.343072543560545
1.1698696815E9	9.77805049088359
1.1698709655E9	27.623980670492298
1.169872249E9	2.9173301877518925
1.1698735315E9	0.0
1.1698748135E9	18.5164805105995
1.1698760955E9	1.5328981998105065
1.169877377E9	30.1740861953393
1.169878658E9	26.94244252405022
1.169879937E9	33.11025087671972
1.169881213E9	33.271840742484365
1.169882487E9	41.08044747264298
1.169883759E9	0.0
1.169885029E9	22.25317272036299
1.169886298E9	0.9995419847328244
1.1698875665E9	41.771779530414285
1.169888834E9	35.966912394994
1.169890101E9	39.89115836138248
1.1698913675E9	27.50898172048675
1.1698926335E9	34.828876794447076
1.1698938995E9	26.045803396472895
1.1698951645E9	27.999381453109386
1.169896427E9	18.05859337723065
1.169897688E9	18.933456561922366
1.1698989485E9	40.09976809353561
1.1699002075E9	1.171234785840379
1.1699014655E9	13.332490227638537
1.169902723E9	38.816895632561
1.169903979E9	20.10101948938395
1.1699052335E9	41.10035081993963
1.169906486E9	19.55455502479002
1.1699077365E9	39.2056971337767
1.169908986E9	0.9949115730685697
1.1699102345E9	33.66496298907296
1.169911482E9	0.0
1.169912729E9	0.99928092042186
1.1699139755E9	37.85498711814501
1.1699152215E9	0.9103954081632653
1.169916467E9	40.90390434180307
1.16991771E9	26.522422202080367
1.1699189505E9	26.190862585994
1.1699201895E9	12.81787310098302
1.1699214265E9	40.25957768190612
1.169922661E9	0.9999135097733957
1.1699238935E9	37.83114456689502
1.1699251245E9	18.87991294328511
1.1699263545E9	41.8178161176418
1.169927583E9	0.9282395456892101
1.1699288085E9	2.013294867844906
1.169930031E9	41.109738503155995
1.169931252E9	41.06496248314948
1.1699324725E9	0.0
1.169933691E9	20.219108710330858
1.169934907E9	0.9865701578442487
1.1699361215E9	1.0
1.169937335E9	29.137413648963786
1.169938548E9	37.510183010247545
1.16993976E9	41.117860763771546
1.1699409705E9	0.0
1.16994218E9	0.9961538461538462
1.1699433885E9	21.732672523841707
1.169944596E9	24.0
1.169945803E9	38.717765312652936
1.1699470095E9	18.642257136190402
1.1699482145E9	0.0
1.1699494185E9	1.4254103636948825
1.1699506225E9	41.12653007789488
1.1699518255E9	6.29849710982659
1.1699530275E9	0.0
1.1699542295E9	17.906900272311564
1.1699554315E9	22.602920697052955
1.1699566335E9	23.637360243937852
1.1699578355E9	0.9688757977417771
1.169959037E9	0.0
1.169960238E9	0.0
1.169961439E9	34.28225150479909
1.1699626395E9	3.2310469314079424
1.169963838E9	5.286798179059181
1.1699650345E9	5.095007416075875
1.16996623E9	22.346074683916495
1.1699674245E9	33.517403314917125
1.169968618E9	2.9955074875207988
1.169969811E9	36.71287483002934
1.169971004E9	35.42335553502844
1.169972197E9	0.0
1.16997339E9	0.85362977934984
1.169974583E9	3.09648493543759
1.169975775E9	4.5508505031145186
1.1699769645E9	29.356162017445374
1.1699781525E9	17.860831415420023
1.1699793405E9	42.0
1.1699805265E9	0.0
1.1699817105E9	28.84470719978921
1.169982894E9	12.944638097190897
1.169984077E9	38.14781485973629
1.1699852595E9	21.987763132008656
1.16998644E9	28.140254222030176
1.169987619E9	21.450530856005308
1.1699887975E9	22.422416071900606
1.1699899755E9	37.091858541293256
1.1699911535E9	0.9997200447928332
1.1699923305E9	0.0
1.1699935065E9	40.159101168681346
1.169994682E9	33.471032101291726
1.169995857E9	41.03968084457192
1.1699970315E9	3.8410428337779905
1.1699982045E9	6.048621190130624
1.169999376E9	38.99227879799666
1.170000547E9	39.79461478789858
1.1700017175E9	1.0
1.170002887E9	31.143912689804772
1.1700040555E9	12.993388515799886
1.1700052235E9	16.352917981072554
1.170006391E9	0.0
1.170007558E9	18.15066769209257
1.1700087235E9	11.948212258796822
1.170009887E9	2.3871784057359764
1.17001105E9	40.81754719974615
1.170012213E9	40.79617145764436
1.1700133755E9	5.237451737451737
1.170014537E9	11.43377644090821
1.170015698E9	0.6106599273057701
1.170016857E9	0.0
1.170018013E9	1.0
1.170019168E9	5.536713437204098
1.1700203225E9	9.130942233296178
1.1700214765E9	28.266886943488775
1.1700226305E9	0.9511923142906159
1.170023784E9	15.533098108399491
1.1700249365E9	41.516919921692924
1.170026088E9	19.848331285831286
1.170027239E9	24.104886485626814
1.1700283895E9	1.7487503103245088
1.1700295395E9	17.900906344410878
1.170030689E9	28.49177080158488
1.170031838E9	2.5117114303560273
1.170032987E9	21.3767397799315
1.170034136E9	23.559678983087363
1.1700352845E9	37.66900908574674
1.170036432E9	0.9993387118106071
1.1700375785E9	33.381495504022716
1.1700387245E9	19.841358743089906
1.17003987E9	30.880291354375593
1.1700410145E9	12.884802595997837
1.170042158E9	0.0
1.1700433005E9	26.172518294035036
1.1700444425E9	1.0
1.170045584E9	6.834282165407307
1.170046725E9	14.623201297681963
1.1700478655E9	0.9858680618197125
1.1700490055E9	1.390567745829202
1.170050145E9	7.660031540213772
1.170051284E9	1.0
1.1700524225E9	17.703455665684437
1.1700535585E9	7.662599205999739
1.170054692E9	36.71332055582175
1.1700558245E9	3.8284033613445376
1.1700569555E9	19.73319774429139
1.1700580855E9	1.0
1.170059215E9	8.15863297339419
1.170060344E9	0.0
1.170061473E9	0.9999337836048205
1.1700626015E9	0.0
1.1700637295E9	1.9028502609393818
1.1700648575E9	36.82226372198766
1.170065985E9	40.49427447836543
1.1700671105E9	0.0
1.170068234E9	19.226369040588953
1.1700693565E9	35.888649624895805
1.1700704785E9	41.19209028459274
1.1700716E9	3.108912321248014
1.1700727205E9	41.088877830306046
1.17007384E9	0.0
1.170074959E9	0.8622628250175686
1.170076077E9	35.359888127029954
1.170077194E9	18.906036036036035
1.170078311E9	1.0
1.170079428E9	0.9818620443173696
1.1700805445E9	15.337083195470754
1.1700816605E9	40.26644270250093
1.1700827765E9	2.301218171910932
1.170083892E9	23.939950821793712
1.1700850065E9	28.030248601869616
1.1700861205E9	3.2387627906976744
1.1700872345E9	23.0755971435607
1.170088348E9	26.423384385506164
1.170089461E9	15.208507862390992
1.170090574E9	41.4035206599396
1.1700916865E9	0.0
1.170092798E9	41.46471812097361
1.1700939085E9	29.194470071849924
1.1700950155E9	32.60217862502084
1.1700961195E9	26.22339997316517
1.1700972235E9	13.39037095501184
1.170098326E9	9.058008248259076
1.170099426E9	28.523777403035414
1.170100525E9	40.86340471869328
1.1701016235E9	1.0
1.170102721E9	0.0
1.1701038175E9	29.541953651204384
1.170104913E9	0.0
1.170106008E9	41.17051361113558
1.1701071025E9	16.078212290502794
1.1701081965E9	22.36495526018591
1.17010929E9	1.4330155544405418
1.1701103825E9	3.1073892861623387
1.170111474E9	10.341057401068728
1.170112565E9	0.9988537952114112
1.1701136555E9	5.525719371750481
1.1701147455E9	38.53149355572403
1.170115835E9	2.0399026105775735
1.1701169235E9	7.4964211289299625
1.1701180105E9	1.0
1.1701190955E9	40.7090543040592
1.170120179E9	0.7289351384118004
1.170121262E9	24.873699753173483
1.1701223435E9	0.9455545371219065
1.1701234235E9	16.8150913673598
1.1701245035E9	4.02608684088922
1.170125583E9	38.68749179682373
1.170126662E9	0.9355537812250485
1.1701277395E9	21.793226257388298
1.1701288155E9	0.9995023637720826
1.170129891E9	3.5209967697277342
1.1701309655E9	39.72685031530037
1.170132039E9	0.4014214518439353
1.1701331115E9	21.168824862415022
1.170134183E9	0.9899791231732776
1.1701352535E9	0.0
1.1701363235E9	34.36615349699285
1.1701373935E9	40.12561221343392
1.170138463E9	3.1220034246575343
1.1701395315E9	21.13943188342401
1.1701405995E9	10.37741473536546
1.1701416665E9	39.87083999695378
1.1701427325E9	40.54676733616772
1.170143798E9	35.270643569856674
1.1701448625E9	0.9471544715447154
1.1701459265E9	1.0
1.17014699E9	24.213022290407004
1.170148053E9	40.09240246406571
1.1701491155E9	38.23250511086649
1.170150177E9	0.0
1.1701512375E9	0.0
1.1701522975E9	40.56413443787861
1.170153357E9	38.52586395450569
1.170154415E9	23.651022695432893
1.1701554715E9	1.0
1.1701565275E9	1.4447204034018213
1.1701575825E9	18.194689511145206
1.170158636E9	38.75062845651081
1.170159689E9	26.795504242106183
1.170160742E9	0.926772130241373
1.1701617935E9	10.866206055273366
1.1701628435E9	8.4150685535423
1.1701638935E9	10.35092910403598
1.170164943E9	7.18870618312817
1.170165991E9	0.0
1.1701670375E9	17.801086810680264
1.170168083E9	11.649927282060057
1.170169128E9	24.487807315610635
1.170170172E9	8.64271230432314
1.170171215E9	41.11143409578176
1.1701722575E9	14.72056954929367
1.170173299E9	5.928388547163331
1.17017434E9	30.007558261599833
1.17017538E9	37.36342172175808
1.1701764185E9	14.217297762478486
1.170177456E9	0.0
1.1701784925E9	30.57846153846154
1.1701795285E9	18.14207238259371
1.170180564E9	40.26268111143485
1.170181598E9	41.227807486631015
1.1701826305E9	0.0
1.1701836615E9	40.29385985145546
1.1701846915E9	28.179716919880534
1.170185721E9	26.16928682977616
1.1701867495E9	0.847124824684432
1.1701877775E9	41.0767700358981
1.1701888045E9	33.492512077294684
1.1701898305E9	0.9393278044522043
1.1701908555E9	19.485942991019133
1.1701918795E9	4.671646246495691
1.1701929035E9	0.0
1.170193927E9	40.9090046813328
1.1701949495E9	25.175864989900305
1.1701959715E9	30.053068724733553
1.170196992E9	23.287036095577022
1.1701980105E9	40.57734325185972
1.1701990285E9	0.0
1.1702000465E9	15.264748902974159
1.170201064E9	11.51663913146094
1.170202081E9	40.937557203002015
1.170203098E9	0.9827970297029703
1.170204114E9	0.0
1.1702051285E9	33.45831530362037
1.170206142E9	23.119774338203385
1.170207155E9	15.779391694287385
1.1702081675E9	26.060550793361298
1.1702091795E9	24.1275674475408
1.1702101915E9	0.0
1.170211203E9	28.79568884723524
1.170212214E9	40.48628874537447
1.170213225E9	40.92510434708538
1.1702142355E9	10.529190825219706
1.1702152455E9	39.79495864000521
1.1702162555E9	36.64628338085572
1.170217265E9	5.093242087254064
1.170218274E9	20.947323119297643
1.170219283E9	20.3919269482204
1.1702202915E9	0.0
1.1702212995E9	12.41970802919708
1.1702223075E9	22.63039024633988
1.170223315E9	0.0
1.1702243215E9	1.6617003445385976
1.170225327E9	34.952264381884945
1.1702263315E9	0.0
1.170227335E9	39.781598272138226
1.170228338E9	41.295520991696876
1.1702293405E9	37.77427096540482
1.1702303425E9	1.3206726013847676
1.170231344E9	18.99829678518203
1.170232345E9	19.81438062896796
1.1702333455E9	31.196311842014726
1.1702343455E9	4.874440354193613
1.1702353455E9	1.0
1.1702363445E9	39.038036147828436
1.1702373425E9	6.037596756358275
1.17023834E9	28.73185510899
1.170239337E9	40.70517962283471
1.1702403335E9	0.0
1.170241329E9	21.38809250764526
1.170242323E9	0.0
1.1702433155E9	39.28343791281374
1.1702443075E9	29.357183399552603
1.1702452995E9	0.9518965517241379
1.170246291E9	9.961738111185532
1.170247282E9	0.0
1.170248273E9	2.260137997821087
1.170249264E9	41.169294405698174
1.170250253E9	42.0
1.17025124E9	1.8483031012287887
1.1702522265E9	0.0
1.170253212E9	0.0
1.170254196E9	19.483733187931662
1.1702551785E9	32.65505015162118
1.1702561605E9	38.423111532086196
1.170257142E9	30.276626419174626
1.170258123E9	41.11854594763743
1.1702591035E9	19.19584475848977
1.1702600835E9	0.21713349898351028
1.170261063E9	0.0
1.1702620415E9	28.28625140995112
1.1702630195E9	30.550140686550368
1.1702639975E9	0.8911988911988912
1.1702649755E9	41.23098885411519
1.170265953E9	24.48700310121229
1.1702669295E9	10.2213589022979
1.1702679055E9	3.1142160540135033
1.170268881E9	39.88515473887814
1.1702698555E9	11.284363016616958
1.170270829E9	39.86190711462451
1.1702718015E9	2.9049338146811072
1.170272772E9	21.202638905701487
1.1702737405E9	5.09984802431611
1.1702747085E9	0.9420771075447334
1.1702756755E9	2.0
1.170276641E9	0.0
1.170277606E9	0.0
1.170278571E9	38.898405972558514
1.170279536E9	3.400061359104157
1.1702805E9	0.0
1.170281463E9	38.058584948174854
1.170282426E9	40.79851135194366
1.1702833875E9	19.821283422459892
1.170284347E9	40.6093449381585
1.170285306E9	5.515040106951871
1.1702862645E9	0.7920394939833385
1.1702872225E9	0.0
1.1702881805E9	0.0
1.170289138E9	41.060922114175284
1.1702900945E9	22.054951108662717
1.1702910505E9	38.97711511789182
1.1702920065E9	0.0
1.170292962E9	0.0
1.170293916E9	0.0
1.170294869E9	29.600227466590844
1.170295822E9	41.06296586896822
1.1702967745E9	40.52705126600759
1.1702977265E9	40.918419725926945
1.170298678E9	19.394792235129025
1.1702996285E9	0.0
1.1703005785E9	29.935479936577632
1.1703015285E9	40.426606969163714
1.170302478E9	21.773187881294593
1.170303427E9	9.733001658374793
1.1703043755E9	0.0
1.1703053235E9	19.985470085470084
1.1703062715E9	0.0
1.1703072195E9	0.0
1.1703081675E9	39.36865051903114
1.170309115E9	28.714685084690018
1.1703100615E9	0.0
1.1703110075E9	29.48619018776499
1.170311953E9	37.01350387921996
1.170312898E9	25.647917251333038
1.170313843E9	37.34149552395998
1.1703147875E9	0.0
1.170315731E9	0.9876543209876543
1.170316673E9	12.486677872751333
1.170317614E9	41.09813664596273
1.170318555E9	21.09007010382465
1.170319494E9	0.0
1.170320431E9	24.45650941613655
1.1703213675E9	40.75595685979433
1.170322303E9	30.58905363353469
1.170323238E9	0.0
1.170324173E9	33.468033250641945
1.170325108E9	40.40964931304137
1.1703260425E9	38.573553139249384
1.170326976E9	0.0
1.170327908E9	8.933211344922233
1.170328839E9	0.0
1.1703297695E9	12.105188199389623
1.1703306995E9	40.57390087166762
1.1703316295E9	2.9231376262626263
1.170332559E9	39.682750301568156
1.170333488E9	34.93667103920711
1.170334417E9	1.0
1.1703353455E9	20.25950999355255
1.1703362735E9	22.407667134174847
1.170337201E9	17.71656649135988
1.170338128E9	39.16562451552891
1.170339055E9	40.798649963512524
1.1703399815E9	0.0
1.170340907E9	39.12815583453004
1.1703418315E9	0.0
1.1703427555E9	32.41645870107736
1.1703436795E9	23.975867753457276
1.1703446035E9	35.885881907645725
1.1703455275E9	40.46211981377797
1.170346451E9	0.6308220166423498
1.1703473725E9	0.0
1.1703482925E9	0.0
1.1703492125E9	30.834742032047895
1.170350132E9	30.943071965628356
1.170351051E9	35.15491177757254
1.17035197E9	17.625783510125363
1.170352889E9	39.91829126354841
1.170353807E9	1.0
1.170354724E9	0.9782275897261439
1.170355641E9	2.912896075107576
1.1703565575E9	3.9990524320909664
1.1703574735E9	0.0
1.1703583895E9	8.017699115044248
1.170359305E9	13.352272727272727
1.17036022E9	0.0
1.170361135E9	41.33707200225447
1.170362049E9	29.73343546533895
1.170362962E9	40.97163104762329
1.170363875E9	39.34612406005646
1.1703647875E9	4.907169811320755
1.1703656995E9	0.0
1.170366611E9	0.0
1.170367522E9	23.3044819367201
1.170368433E9	17.118682467758802
1.170369344E9	8.257923449948043
1.170370255E9	0.5983517337894573
1.170371166E9	1.0
1.1703720765E9	23.121095832000854
1.1703729855E9	40.549326805385554
1.1703738935E9	7.506940645514224
1.1703748015E9	0.0
1.1703757095E9	31.96142008066228
1.1703766175E9	40.80063253886661
1.170377525E9	1.0
1.1703784315E9	22.428145380657426
1.170379337E9	31.3126356925749
1.170380242E9	0.0
1.170381147E9	30.71200336346437
1.1703820505E9	0.0
1.1703829525E9	0.0
1.1703838545E9	42.0
1.1703847565E9	41.27193849967694
1.170385658E9	27.546075416734098
1.170386559E9	12.970637350403562
1.17038746E9	0.0
1.170388361E9	0.868563980013035
1.1703892615E9	19.59208666980688
1.1703901615E9	22.203123016376793
1.170391061E9	14.921881390593047
1.1703919595E9	8.128795462128796
1.1703928575E9	0.0
1.1703937555E9	0.0
1.170394653E9	10.92567839600612
1.17039555E9	0.0
1.170396447E9	0.0
1.1703973435E9	0.0
1.170398239E9	42.0
1.170399134E9	16.744326777609682
1.170400028E9	27.12727010665898
1.170400921E9	41.475957972805936
1.1704018135E9	24.982537517053206
1.1704027055E9	0.0
1.1704035975E9	40.95105531295488
1.170404489E9	11.056634418473271
1.17040538E9	0.0
1.170406271E9	24.0
1.170407162E9	4.852818716542198
1.1704080525E9	37.13612307692308
1.170408942E9	28.43151207115629
1.170409831E9	2.491271820448878
1.1704107195E9	3.1072233068028234
1.1704116075E9	25.704019823788546
1.1704124955E9	1.518722088629337
1.170413383E9	38.087087242755686
1.17041427E9	0.0
1.170415157E9	1.0620661540726313
1.170416044E9	1.0520215676043199
1.1704169305E9	0.0
1.1704178165E9	39.70744062136505
1.170418702E9	5.512705912399438
1.1704195865E9	35.70319381350348
1.1704204705E9	1.0123975963005563
1.1704213545E9	40.75128632509602
1.1704222375E9	0.0
1.170423119E9	0.0
1.170424E9	24.50882124854595
1.1704248805E9	17.135468704859925
1.17042576E9	19.130670277589708
1.170426639E9	39.86856329381409
1.170427518E9	41.17230884682731
1.170428397E9	40.255142474950155
1.1704292755E9	27.485896870868224
1.1704301535E9	23.27027027027027
1.1704310315E9	1.784218217243059
1.1704319095E9	3.4547069271758435
1.1704327875E9	0.0
1.170433665E9	37.714113924050636
1.170434542E9	3.6819990054699154
1.1704354185E9	34.61359493011546
1.1704362945E9	40.36951516793066
1.17043717E9	18.178386968613427
1.170438045E9	39.33319368218191
1.1704389195E9	41.69573897966689
1.1704397935E9	20.024875621890548
1.1704406675E9	0.0
1.1704415415E9	37.45370741482966
1.1704424155E9	5.171120450400444
1.170443289E9	40.55212280814439
1.170444162E9	1.95374539500614
1.170445035E9	38.615203974108084
1.1704459075E9	19.9745015998031
1.1704467795E9	1.0
1.1704476515E9	0.9981391886862672
1.1704485235E9	0.8477616365253483
1.170449395E9	6.680858941132914
1.170450266E9	39.14192571249146
1.170451137E9	40.23934194233151
1.1704520075E9	7.554716166630693
1.1704528775E9	0.0
1.1704537475E9	40.21414807849424
1.1704546165E9	12.581095735912896
1.1704554845E9	18.199773901808786
1.1704563525E9	28.440279952113453
1.1704572205E9	9.085357013410656
1.1704580885E9	0.0
1.1704589565E9	41.45322872661436
1.170459824E9	26.41035177436851
1.170460691E9	6.423574551619524
1.1704615575E9	25.10838445807771
1.1704624235E9	30.046617224156197
1.1704632895E9	37.42140294015511
1.1704641555E9	1.5578103345872105
1.170465021E9	0.0
1.170465886E9	5.845759185853645
1.170466751E9	15.145624803309161
1.170467616E9	0.0
1.170468481E9	10.629353376556315
1.170469346E9	39.839931846344484
1.1704702105E9	31.26982492276004
1.1704710745E9	38.70008919883231
1.1704719385E9	1.0
1.170472802E9	29.29955184355266
1.170473665E9	28.38394024276377
1.170474528E9	0.0
1.170475391E9	0.0
1.170476254E9	16.031124048365427
1.1704771165E9	20.27526092441794
1.1704779785E9	0.0
1.1704788405E9	41.493110707109366
1.1704797025E9	0.957630662020906
1.1704805645E9	34.35275389536078
1.170481426E9	17.48274264535557
1.170482287E9	12.10699258665598
1.170483148E9	19.790314953182634
1.170484009E9	33.92749082445618
1.1704848695E9	36.10626409175571
1.1704857295E9	40.85055845662895
1.170486589E9	0.0
1.170487448E9	15.312343828085957
1.170488307E9	37.99207719654647
1.1704891655E9	0.3587941400626641
1.1704900235E9	3.5197531893604603
1.170490881E9	28.621155288822205
1.1704917375E9	7.353701170390637
1.1704925935E9	0.0
1.1704934495E9	26.090253987005315
1.1704943055E9	1.0
1.170495161E9	0.0
1.170496016E9	33.42746079852418
1.170496871E9	0.0
1.170497726E9	0.6144244105409153
1.170498581E9	1.6802998671474663
1.1704994355E9	1.0
1.1705002895E9	27.691047221808432
1.1705011435E9	0.0
1.1705019975E9	40.06638974006763
1.170502851E9	21.49134271671135
1.170503704E9	34.24393253805019
1.170504557E9	21.80344287949922
1.1705054095E9	0.0
1.1705062615E9	0.0
1.1705071135E9	41.297068600785735
1.170507965E9	8.71618625277162
1.1705088155E9	21.078742231117666
1.1705096655E9	0.0
1.1705105155E9	0.0
1.170511365E9	21.88062810447044
1.170512214E9	7.261228988702122
1.170513063E9	0.0
1.170513912E9	33.730777769555246
1.17051476E9	10.92971446501412
1.170515607E9	0.9389545974818772
1.170516454E9	0.9980021310602024
1.170517301E9	2.205420827389444
1.1705181475E9	0.0
1.1705189935E9	12.478020288964034
1.170519839E9	42.0
1.170520684E9	0.0
1.1705215285E9	1.1011509158696708
1.170522372E9	1.473982618640184
1.170523215E9	29.667854847192192
1.170524058E9	8.880611741489886
1.1705249005E9	18.868263050081232
1.1705257425E9	0.0
1.1705265845E9	1.607723957359267
1.170527426E9	18.207944514501893
1.170528267E9	40.895601247692404
1.170529108E9	37.997029114676174
1.1705299485E9	12.189652914210871
1.1705307885E9	0.0
1.1705316285E9	0.7397035101365202
1.1705324685E9	40.64296841927017
1.170533308E9	0.0
1.1705341465E9	3.6265149200529585
1.1705349845E9	0.0
1.170535822E9	2.4883546205860254
1.1705366585E9	40.82740516725258
1.170537494E9	7.546511627906977
1.170538329E9	0.0
1.170539164E9	22.68455195162177
1.170539999E9	0.0
1.170540834E9	13.822835497835499
1.170541669E9	1.0
1.1705425035E9	2.682587179192082
1.170543337E9	29.09310568238119
1.17054417E9	35.25500285877644
1.170545003E9	0.5224913494809689
1.1705458355E9	25.00563909774436
1.1705466675E9	0.6906153317291165
1.1705474995E9	33.77488301504996
1.1705483315E9	0.0
1.1705491635E9	26.860495156081807
1.1705499955E9	38.12093008172266
1.170550827E9	2.7928466362158395
1.170551658E9	25.22351461804464
1.170552489E9	38.93495748103884
1.1705533195E9	39.16405272071276
1.170554149E9	0.0
1.170554978E9	39.619558975536926
1.170555807E9	2.6132478632478633
1.170556636E9	40.23291950998931
1.170557465E9	41.18935935383535
1.170558294E9	0.9633930825549104
1.1705591225E9	23.718455640744796
1.1705599505E9	5.31610336617881
1.1705607785E9	3.1979886863607794
1.1705616065E9	0.0
1.1705624345E9	25.45398689240852
1.170563262E9	38.94343424415176
1.170564089E9	35.09255079006772
1.170564916E9	41.691209463593715
1.1705657425E9	3.494599833841041
1.1705665685E9	2.9791666666666665
1.1705673945E9	35.66575162618607
1.17056822E9	0.0
1.170569045E9	27.25535934888453
1.17056987E9	3.6781903542466923
1.1705706945E9	21.8672002613525
1.1705715185E9	29.050972689861577
1.170572342E9	24.837762237762238
1.170573165E9	2.1347804139323574
1.170573988E9	21.19933890368194
1.170574811E9	33.53397151529302
1.170575634E9	39.56943557946567
1.1705764565E9	0.0
1.1705772785E9	2.790593743349649
1.1705781005E9	34.472361809045225
1.1705789225E9	40.76747597740776
