#Coverage	Number of genomic locations
12335.0	1.0
12338.0	1.0
12344.0	1.0
12352.0	1.0
12356.0	1.0
12369.0	1.0
12372.0	1.0
12384.0	1.0
12392.0	1.0
12397.0	1.0
12404.0	1.0
12407.0	1.0
12408.0	1.0
12415.0	1.0
12416.0	1.0
12417.0	2.0
12429.0	1.0
12434.0	1.0
12442.0	1.0
12445.0	1.0
12447.0	1.0
12454.0	1.0
12455.0	1.0
12465.0	1.0
12471.0	1.0
12472.0	1.0
12477.0	1.0
12483.0	1.0
12486.0	1.0
12488.0	2.0
12492.0	1.0
12494.0	1.0
12496.0	2.0
12499.0	1.0
12501.0	2.0
12503.0	2.0
12509.0	1.0
12512.0	1.0
12518.0	1.0
12520.0	1.0
12521.0	1.0
12523.0	2.0
12524.0	1.0
12525.0	1.0
12528.0	1.0
12531.0	1.0
12533.0	1.0
12543.0	1.0
12562.0	2.0
12566.0	1.0
12578.0	1.0
12579.0	1.0
12586.0	1.0
12594.0	1.0
12618.0	1.0
12626.0	1.0
12633.0	1.0
12647.0	1.0
12650.0	1.0
12675.0	1.0
12676.0	1.0
12678.0	1.0
12679.0	2.0
12709.0	1.0
12710.0	1.0
12711.0	1.0
12724.0	1.0
12757.0	1.0
12759.0	1.0
12768.0	1.0
12782.0	1.0
12790.0	1.0
12803.0	1.0
12821.0	1.0
12834.0	1.0
12835.0	1.0
12840.0	1.0
12856.0	1.0
12874.0	1.0
12877.0	1.0
12879.0	1.0
12880.0	1.0
12886.0	1.0
12887.0	1.0
12891.0	1.0
12892.0	2.0
12902.0	1.0
12932.0	1.0
12936.0	1.0
12954.0	1.0
12989.0	1.0
12992.0	1.0
13008.0	1.0
13018.0	1.0
13030.0	2.0
13031.0	1.0
13040.0	1.0
13046.0	1.0
13068.0	1.0
13070.0	1.0
13093.0	1.0
13094.0	1.0
13097.0	1.0
13131.0	1.0
13139.0	1.0
13140.0	1.0
13143.0	1.0
13149.0	1.0
13157.0	1.0
13160.0	1.0
13164.0	1.0
13168.0	1.0
13189.0	1.0
13190.0	1.0
13208.0	1.0
13209.0	2.0
13214.0	1.0
13231.0	1.0
13243.0	1.0
13277.0	1.0
13281.0	1.0
13286.0	1.0
13297.0	1.0
13306.0	2.0
13309.0	1.0
13314.0	1.0
13325.0	1.0
13330.0	2.0
13337.0	1.0
13346.0	1.0
13352.0	1.0
13356.0	1.0
13361.0	1.0
13366.0	1.0
13367.0	1.0
13372.0	1.0
13378.0	1.0
13381.0	1.0
13387.0	1.0
13389.0	1.0
13394.0	1.0
13395.0	1.0
13396.0	1.0
13405.0	1.0
13406.0	2.0
13409.0	1.0
13410.0	1.0
13411.0	1.0
13412.0	1.0
13413.0	2.0
13415.0	1.0
13418.0	1.0
13423.0	1.0
13424.0	1.0
13434.0	1.0
13442.0	1.0
13462.0	1.0
13463.0	1.0
13469.0	1.0
13509.0	1.0
13519.0	1.0
13551.0	1.0
13558.0	1.0
13567.0	1.0
13577.0	1.0
13584.0	1.0
13585.0	1.0
13587.0	1.0
13590.0	1.0
13593.0	1.0
13605.0	1.0
13606.0	1.0
13608.0	1.0
13611.0	1.0
13613.0	1.0
13618.0	1.0
13660.0	1.0
13664.0	1.0
13671.0	1.0
13691.0	2.0
13692.0	1.0
13710.0	1.0
13744.0	1.0
13752.0	1.0
13765.0	2.0
13782.0	1.0
13788.0	1.0
13799.0	1.0
13802.0	1.0
13806.0	1.0
13813.0	1.0
13822.0	1.0
13824.0	1.0
13830.0	1.0
13838.0	1.0
13852.0	1.0
13855.0	1.0
13858.0	1.0
13862.0	1.0
13870.0	1.0
13874.0	1.0
13875.0	1.0
13876.0	1.0
13884.0	2.0
13891.0	1.0
13899.0	1.0
13917.0	1.0
13927.0	1.0
13934.0	1.0
13954.0	1.0
13958.0	1.0
13962.0	1.0
13981.0	1.0
13985.0	1.0
13990.0	1.0
13993.0	1.0
13994.0	1.0
14023.0	1.0
14032.0	1.0
14040.0	1.0
14057.0	1.0
14061.0	1.0
14063.0	1.0
14070.0	1.0
14081.0	1.0
14094.0	1.0
14095.0	1.0
14117.0	3.0
14132.0	1.0
14149.0	1.0
14155.0	2.0
14156.0	1.0
14157.0	1.0
14161.0	1.0
14166.0	1.0
14172.0	1.0
14177.0	1.0
14178.0	1.0
14179.0	1.0
14181.0	2.0
14183.0	1.0
14184.0	3.0
14185.0	3.0
14203.0	1.0
14208.0	1.0
14218.0	1.0
14238.0	1.0
14253.0	1.0
14258.0	2.0
14259.0	1.0
14276.0	1.0
14286.0	1.0
14312.0	1.0
14320.0	1.0
14331.0	1.0
14340.0	2.0
14344.0	1.0
14348.0	1.0
14352.0	1.0
14363.0	1.0
14370.0	1.0
14385.0	1.0
14402.0	1.0
14409.0	1.0
14427.0	1.0
14436.0	1.0
14451.0	1.0
14457.0	1.0
14495.0	1.0
14496.0	1.0
14516.0	1.0
14544.0	1.0
14556.0	1.0
14557.0	1.0
14567.0	1.0
14570.0	1.0
14573.0	1.0
14578.0	1.0
14583.0	1.0
14593.0	1.0
14621.0	1.0
14625.0	1.0
14648.0	1.0
14649.0	1.0
14652.0	1.0
14660.0	1.0
14681.0	1.0
14684.0	1.0
14695.0	1.0
14696.0	1.0
14712.0	1.0
14739.0	1.0
14741.0	1.0
14767.0	1.0
14779.0	1.0
14786.0	1.0
14790.0	1.0
14802.0	1.0
14817.0	1.0
14822.0	1.0
14824.0	1.0
14827.0	1.0
14835.0	1.0
14836.0	1.0
14837.0	1.0
14842.0	1.0
14847.0	1.0
14852.0	1.0
14877.0	1.0
14914.0	1.0
14915.0	1.0
14923.0	1.0
14927.0	1.0
14936.0	1.0
14956.0	1.0
14976.0	1.0
14982.0	1.0
15003.0	1.0
15008.0	1.0
15012.0	1.0
15018.0	1.0
15021.0	1.0
15040.0	2.0
15041.0	1.0
15046.0	1.0
15060.0	1.0
15074.0	1.0
15091.0	1.0
15102.0	1.0
15103.0	1.0
15106.0	1.0
15131.0	1.0
15147.0	1.0
15150.0	1.0
15153.0	1.0
15164.0	1.0
15179.0	1.0
15190.0	1.0
15194.0	1.0
15210.0	1.0
15228.0	1.0
15229.0	1.0
15230.0	1.0
15232.0	1.0
15238.0	2.0
15254.0	1.0
15278.0	1.0
15293.0	1.0
15306.0	2.0
15326.0	1.0
15346.0	1.0
15355.0	1.0
15367.0	1.0
15368.0	1.0
15370.0	1.0
15375.0	1.0
15380.0	1.0
15407.0	1.0
15416.0	1.0
15418.0	1.0
15434.0	2.0
15450.0	1.0
15457.0	1.0
15475.0	1.0
15488.0	1.0
15490.0	1.0
15510.0	1.0
15518.0	2.0
15533.0	1.0
15540.0	1.0
15553.0	1.0
15555.0	1.0
15563.0	1.0
15572.0	1.0
15577.0	1.0
15579.0	1.0
15585.0	1.0
15604.0	1.0
15608.0	1.0
15616.0	1.0
15626.0	1.0
15643.0	1.0
15644.0	1.0
15646.0	1.0
15653.0	1.0
15667.0	1.0
15673.0	1.0
15676.0	2.0
15677.0	1.0
15691.0	1.0
15697.0	1.0
15698.0	1.0
15703.0	1.0
15720.0	1.0
15727.0	1.0
15732.0	1.0
15745.0	1.0
15761.0	1.0
15772.0	2.0
15784.0	1.0
15789.0	1.0
15794.0	1.0
15797.0	1.0
15838.0	1.0
15841.0	1.0
15848.0	1.0
15857.0	2.0
15862.0	1.0
15867.0	1.0
15874.0	1.0
15878.0	1.0
15887.0	1.0
15888.0	1.0
15897.0	1.0
15909.0	1.0
15921.0	1.0
15922.0	1.0
15926.0	1.0
15942.0	1.0
15959.0	1.0
15963.0	1.0
15965.0	1.0
15973.0	2.0
15979.0	1.0
15989.0	1.0
15992.0	1.0
15997.0	2.0
16001.0	1.0
16003.0	1.0
16004.0	1.0
16005.0	1.0
16010.0	1.0
16013.0	1.0
16018.0	1.0
16023.0	1.0
16024.0	1.0
16027.0	1.0
16028.0	1.0
16029.0	2.0
16033.0	1.0
16036.0	1.0
16044.0	1.0
16051.0	1.0
16052.0	1.0
16055.0	1.0
16063.0	1.0
16073.0	1.0
16076.0	1.0
16079.0	1.0
16080.0	1.0
16083.0	1.0
16085.0	1.0
16091.0	3.0
16094.0	1.0
16096.0	1.0
16103.0	1.0
16104.0	1.0
16108.0	1.0
16111.0	1.0
16113.0	1.0
16114.0	1.0
16115.0	1.0
16117.0	1.0
16119.0	2.0
16120.0	1.0
16121.0	2.0
16123.0	1.0
16124.0	1.0
16126.0	1.0
16128.0	1.0
16205.0	1.0
16211.0	1.0
16222.0	1.0
16225.0	1.0
16247.0	1.0
16262.0	1.0
16293.0	1.0
16309.0	1.0
16316.0	2.0
16321.0	1.0
16330.0	1.0
16351.0	1.0
16363.0	1.0
16367.0	1.0
16372.0	1.0
16387.0	1.0
16396.0	1.0
16408.0	1.0
16410.0	1.0
16415.0	1.0
16429.0	1.0
16441.0	1.0
16442.0	1.0
16454.0	1.0
16465.0	1.0
16468.0	1.0
16473.0	1.0
16488.0	1.0
16504.0	1.0
16524.0	1.0
16531.0	1.0
16554.0	1.0
16555.0	1.0
16560.0	1.0
16563.0	1.0
16604.0	2.0
16610.0	1.0
16611.0	1.0
16613.0	1.0
16619.0	1.0
16630.0	1.0
16633.0	1.0
16684.0	1.0
16689.0	1.0
16690.0	1.0
16714.0	1.0
16717.0	1.0
16718.0	1.0
16725.0	1.0
16743.0	1.0
16745.0	1.0
16762.0	1.0
16784.0	1.0
16788.0	1.0
16791.0	1.0
16803.0	1.0
16810.0	1.0
16841.0	1.0
16861.0	1.0
16875.0	1.0
16882.0	2.0
16899.0	1.0
16908.0	1.0
16933.0	1.0
16949.0	2.0
16952.0	1.0
16960.0	2.0
16978.0	1.0
17005.0	1.0
17012.0	1.0
17035.0	2.0
17036.0	1.0
17071.0	1.0
17086.0	1.0
17107.0	1.0
17149.0	1.0
17176.0	1.0
17202.0	1.0
17235.0	2.0
17238.0	1.0
17247.0	1.0
17264.0	1.0
17278.0	1.0
17281.0	1.0
17306.0	1.0
17340.0	1.0
17355.0	1.0
17358.0	2.0
17360.0	1.0
17386.0	1.0
17397.0	2.0
17416.0	1.0
17427.0	1.0
17448.0	1.0
17465.0	1.0
17481.0	1.0
17488.0	1.0
17512.0	1.0
17513.0	1.0
17558.0	1.0
17563.0	1.0
17582.0	1.0
17584.0	1.0
17601.0	1.0
17604.0	1.0
17618.0	1.0
17663.0	1.0
17682.0	1.0
17695.0	1.0
17712.0	1.0
17729.0	1.0
17738.0	1.0
17761.0	1.0
17843.0	1.0
17847.0	1.0
17858.0	1.0
17867.0	1.0
17872.0	1.0
17908.0	1.0
17923.0	1.0
17925.0	1.0
17947.0	1.0
17953.0	1.0
18024.0	1.0
18035.0	1.0
18037.0	1.0
18043.0	1.0
18049.0	1.0
18075.0	1.0
18101.0	1.0
18102.0	1.0
18106.0	1.0
18112.0	1.0
18135.0	1.0
18166.0	1.0
18173.0	1.0
18214.0	1.0
18218.0	1.0
18225.0	1.0
18272.0	1.0
18289.0	1.0
18302.0	1.0
18310.0	1.0
18348.0	1.0
18367.0	1.0
18406.0	1.0
18421.0	1.0
18422.0	1.0
18430.0	1.0
18432.0	1.0
18437.0	1.0
18439.0	1.0
18445.0	1.0
18455.0	1.0
18458.0	1.0
18503.0	1.0
18508.0	1.0
18518.0	1.0
18520.0	1.0
18576.0	1.0
18608.0	1.0
18612.0	1.0
18633.0	1.0
18634.0	1.0
18638.0	1.0
18647.0	1.0
18649.0	1.0
18692.0	1.0
18777.0	1.0
18779.0	1.0
18789.0	1.0
18791.0	1.0
18802.0	1.0
18827.0	1.0
18832.0	1.0
18855.0	1.0
18862.0	1.0
18875.0	1.0
18884.0	1.0
18900.0	1.0
18910.0	1.0
18932.0	1.0
18935.0	1.0
18963.0	1.0
18994.0	1.0
19002.0	1.0
19013.0	1.0
19032.0	1.0
19043.0	1.0
19089.0	1.0
19093.0	1.0
19105.0	1.0
19111.0	1.0
19150.0	1.0
19161.0	1.0
19164.0	1.0
19169.0	1.0
19199.0	1.0
19205.0	1.0
19208.0	1.0
19221.0	1.0
19226.0	1.0
19233.0	1.0
19249.0	1.0
19264.0	1.0
19265.0	1.0
19281.0	1.0
19287.0	1.0
19288.0	1.0
19290.0	1.0
19297.0	1.0
19309.0	1.0
19328.0	1.0
19347.0	1.0
19356.0	1.0
19374.0	1.0
19381.0	1.0
19385.0	1.0
19404.0	1.0
19414.0	1.0
19436.0	1.0
19455.0	1.0
19477.0	1.0
19501.0	1.0
19510.0	1.0
19514.0	1.0
19535.0	1.0
19547.0	1.0
19549.0	1.0
19556.0	1.0
19567.0	1.0
19568.0	1.0
19593.0	1.0
19600.0	1.0
19601.0	1.0
19604.0	1.0
19634.0	1.0
19636.0	1.0
19643.0	1.0
19658.0	1.0
19661.0	1.0
19664.0	1.0
19690.0	1.0
19691.0	1.0
19695.0	1.0
19703.0	1.0
19705.0	1.0
19710.0	1.0
19717.0	1.0
19723.0	1.0
19736.0	1.0
19746.0	1.0
19751.0	1.0
19752.0	1.0
19753.0	1.0
19758.0	1.0
19765.0	1.0
19767.0	1.0
19772.0	1.0
19781.0	1.0
19790.0	1.0
19792.0	1.0
19802.0	1.0
19803.0	1.0
19805.0	1.0
19813.0	1.0
19816.0	1.0
19818.0	1.0
19819.0	1.0
19822.0	1.0
19824.0	2.0
19829.0	1.0
19830.0	1.0
19833.0	1.0
19836.0	1.0
19838.0	1.0
19841.0	1.0
19876.0	1.0
19887.0	1.0
19909.0	1.0
19913.0	1.0
19931.0	1.0
19943.0	1.0
19947.0	1.0
19957.0	1.0
19959.0	1.0
19960.0	1.0
19975.0	1.0
19993.0	1.0
20014.0	1.0
20017.0	1.0
20037.0	1.0
20040.0	1.0
20076.0	1.0
20103.0	1.0
20104.0	1.0
20114.0	1.0
20130.0	1.0
20141.0	1.0
20147.0	1.0
20179.0	1.0
20189.0	1.0
20191.0	1.0
20193.0	1.0
20197.0	1.0
20204.0	1.0
20207.0	1.0
20245.0	1.0
20269.0	1.0
20278.0	1.0
20282.0	1.0
20290.0	1.0
20295.0	1.0
20299.0	1.0
20322.0	1.0
20341.0	1.0
20358.0	1.0
20362.0	1.0
20365.0	1.0
20373.0	1.0
20374.0	1.0
20377.0	1.0
20401.0	1.0
20414.0	1.0
20415.0	1.0
20419.0	1.0
20444.0	1.0
20445.0	1.0
20449.0	1.0
20459.0	1.0
20478.0	1.0
20488.0	1.0
20514.0	1.0
20516.0	1.0
20539.0	1.0
20542.0	1.0
20563.0	1.0
20583.0	1.0
20596.0	2.0
20627.0	1.0
20631.0	1.0
20658.0	1.0
20661.0	1.0
20672.0	1.0
20675.0	1.0
20690.0	1.0
20716.0	1.0
20719.0	1.0
20732.0	1.0
20745.0	1.0
20755.0	1.0
20761.0	1.0
20770.0	1.0
20788.0	1.0
20791.0	1.0
20825.0	1.0
20833.0	1.0
20835.0	1.0
20847.0	1.0
20901.0	1.0
20914.0	1.0
20920.0	1.0
20925.0	1.0
20945.0	1.0
20955.0	1.0
20979.0	1.0
20986.0	1.0
20988.0	1.0
20989.0	1.0
20996.0	1.0
20999.0	1.0
21017.0	1.0
21038.0	1.0
21056.0	1.0
21066.0	1.0
21082.0	1.0
21088.0	1.0
21093.0	1.0
21136.0	1.0
21150.0	1.0
21160.0	1.0
21175.0	1.0
21177.0	1.0
21180.0	1.0
21185.0	1.0
21187.0	1.0
21192.0	1.0
21194.0	1.0
21207.0	1.0
21213.0	1.0
21214.0	1.0
21223.0	1.0
21253.0	1.0
21314.0	1.0
21317.0	1.0
21336.0	1.0
21341.0	1.0
21356.0	1.0
21429.0	1.0
21438.0	1.0
21468.0	1.0
21490.0	1.0
21496.0	1.0
21502.0	1.0
21506.0	1.0
21543.0	1.0
21560.0	1.0
21579.0	1.0
21589.0	1.0
21594.0	1.0
21608.0	1.0
21644.0	1.0
21648.0	1.0
21690.0	1.0
21700.0	1.0
21744.0	1.0
21750.0	1.0
21775.0	1.0
21777.0	1.0
21778.0	1.0
21794.0	1.0
21812.0	1.0
21842.0	1.0
21875.0	1.0
21936.0	1.0
21949.0	1.0
21970.0	1.0
21976.0	1.0
21989.0	1.0
22002.0	1.0
22012.0	1.0
22050.0	1.0
22064.0	1.0
22091.0	1.0
22092.0	1.0
22093.0	1.0
22096.0	1.0
22100.0	1.0
22126.0	1.0
22138.0	1.0
22141.0	1.0
22159.0	1.0
22174.0	1.0
22212.0	1.0
22233.0	1.0
22251.0	1.0
22264.0	1.0
22305.0	1.0
22316.0	1.0
22346.0	1.0
22364.0	1.0
22366.0	1.0
22391.0	1.0
22399.0	1.0
22422.0	1.0
22451.0	1.0
22475.0	2.0
22501.0	1.0
22538.0	1.0
22554.0	1.0
22623.0	1.0
22652.0	1.0
22713.0	1.0
22741.0	1.0
22757.0	1.0
22758.0	1.0
22783.0	1.0
22785.0	1.0
22811.0	1.0
22819.0	1.0
22833.0	1.0
22860.0	1.0
22876.0	1.0
22893.0	1.0
22906.0	1.0
22937.0	1.0
22968.0	1.0
22971.0	1.0
22994.0	1.0
23000.0	1.0
23009.0	1.0
23039.0	1.0
23046.0	1.0
23075.0	1.0
23085.0	1.0
23138.0	1.0
23146.0	1.0
23165.0	1.0
23166.0	1.0
23173.0	1.0
23180.0	1.0
23199.0	1.0
23274.0	1.0
23306.0	1.0
23390.0	1.0
23406.0	1.0
23422.0	1.0
23462.0	1.0
23494.0	1.0
23571.0	1.0
23611.0	1.0
23698.0	1.0
23807.0	1.0
23831.0	1.0
23835.0	1.0
23869.0	1.0
23884.0	1.0
23971.0	1.0
23977.0	1.0
24089.0	1.0
24116.0	2.0
24142.0	1.0
24152.0	1.0
24158.0	1.0
24208.0	1.0
24246.0	1.0
24291.0	1.0
24301.0	1.0
24321.0	1.0
24400.0	1.0
24402.0	1.0
24412.0	1.0
24501.0	1.0
24574.0	1.0
24582.0	1.0
24628.0	1.0
24632.0	1.0
24710.0	1.0
24751.0	1.0
24825.0	1.0
24840.0	1.0
24926.0	1.0
24960.0	1.0
24966.0	1.0
24968.0	1.0
25019.0	1.0
25022.0	1.0
25052.0	1.0
25069.0	1.0
25086.0	1.0
25126.0	1.0
25141.0	1.0
25177.0	1.0
25209.0	1.0
25211.0	1.0
25256.0	1.0
25259.0	1.0
25291.0	1.0
25333.0	1.0
25359.0	1.0
25386.0	1.0
25393.0	1.0
25397.0	1.0
25478.0	1.0
25498.0	1.0
25511.0	1.0
25556.0	1.0
25650.0	1.0
25656.0	1.0
25697.0	1.0
25738.0	1.0
25772.0	1.0
25825.0	1.0
25828.0	1.0
25850.0	1.0
25865.0	1.0
25894.0	1.0
25923.0	1.0
25985.0	1.0
26006.0	1.0
26032.0	1.0
26127.0	1.0
26143.0	1.0
26155.0	1.0
26182.0	1.0
26187.0	1.0
26195.0	1.0
26218.0	1.0
26244.0	1.0
26249.0	1.0
26256.0	1.0
26278.0	1.0
26295.0	1.0
26321.0	1.0
26325.0	1.0
26355.0	1.0
26450.0	2.0
26467.0	1.0
26554.0	1.0
26564.0	1.0
26572.0	1.0
26597.0	1.0
26644.0	1.0
26683.0	1.0
26684.0	1.0
26729.0	1.0
26763.0	1.0
26768.0	1.0
26770.0	1.0
26801.0	1.0
26851.0	1.0
26906.0	1.0
26970.0	1.0
27001.0	1.0
27036.0	1.0
27044.0	1.0
27046.0	1.0
27056.0	2.0
27061.0	1.0
27090.0	1.0
27125.0	1.0
27135.0	1.0
27145.0	1.0
27186.0	1.0
27196.0	1.0
27213.0	1.0
27235.0	1.0
27285.0	1.0
27287.0	1.0
27296.0	1.0
27301.0	1.0
27302.0	1.0
27324.0	1.0
27335.0	1.0
27337.0	1.0
27350.0	1.0
27367.0	1.0
27372.0	1.0
27510.0	1.0
27515.0	1.0
27587.0	1.0
27642.0	1.0
27786.0	1.0
27876.0	1.0
27896.0	1.0
27912.0	1.0
27963.0	1.0
27969.0	1.0
27996.0	1.0
28022.0	1.0
28154.0	1.0
28210.0	1.0
28230.0	1.0
28245.0	1.0
28246.0	1.0
28311.0	1.0
28452.0	1.0
28470.0	1.0
28519.0	1.0
28585.0	1.0
28599.0	1.0
28620.0	1.0
28686.0	1.0
28694.0	1.0
28794.0	1.0
28824.0	1.0
28859.0	1.0
28931.0	1.0
28970.0	1.0
28978.0	1.0
29011.0	1.0
29120.0	1.0
29122.0	1.0
29180.0	1.0
29343.0	1.0
29345.0	1.0
29374.0	1.0
29463.0	1.0
29527.0	1.0
29577.0	1.0
29598.0	1.0
29656.0	1.0
29698.0	1.0
29758.0	1.0
29788.0	1.0
29888.0	1.0
29987.0	1.0
30039.0	1.0
30070.0	1.0
30072.0	1.0
30088.0	1.0
30122.0	1.0
30183.0	1.0
30254.0	1.0
30273.0	1.0
30420.0	1.0
30424.0	1.0
30428.0	1.0
30445.0	1.0
30527.0	1.0
30603.0	2.0
30617.0	1.0
30653.0	1.0
30736.0	1.0
30759.0	1.0
30786.0	1.0
30839.0	1.0
30993.0	1.0
31007.0	1.0
31014.0	1.0
31052.0	1.0
31079.0	1.0
31128.0	1.0
31139.0	1.0
31142.0	1.0
31163.0	1.0
31249.0	1.0
31313.0	2.0
31359.0	1.0
31421.0	1.0
31429.0	1.0
31494.0	1.0
31530.0	1.0
31548.0	1.0
31575.0	1.0
31639.0	1.0
31641.0	1.0
31667.0	1.0
31713.0	1.0
31731.0	1.0
31736.0	1.0
31809.0	2.0
31877.0	1.0
31933.0	1.0
31984.0	1.0
31985.0	1.0
32045.0	1.0
32058.0	1.0
32060.0	1.0
32104.0	1.0
32157.0	1.0
32199.0	1.0
32260.0	1.0
32271.0	1.0
32319.0	1.0
32334.0	1.0
32382.0	1.0
32398.0	1.0
32406.0	1.0
32445.0	1.0
32477.0	1.0
32482.0	1.0
32485.0	1.0
32497.0	1.0
32511.0	1.0
32529.0	1.0
32530.0	1.0
32543.0	1.0
32546.0	1.0
32549.0	1.0
32551.0	2.0
32553.0	1.0
32555.0	1.0
32556.0	1.0
32605.0	1.0
32615.0	1.0
32668.0	1.0
32709.0	1.0
32747.0	1.0
32770.0	1.0
32790.0	1.0
32860.0	1.0
32937.0	1.0
32944.0	1.0
32982.0	1.0
33007.0	1.0
33018.0	1.0
33054.0	1.0
33055.0	1.0
33146.0	1.0
33183.0	1.0
33218.0	1.0
33267.0	1.0
33300.0	1.0
33324.0	1.0
33327.0	1.0
33377.0	1.0
33403.0	1.0
33438.0	1.0
33472.0	1.0
33492.0	1.0
33530.0	1.0
33567.0	1.0
33638.0	1.0
33641.0	1.0
33649.0	1.0
33661.0	1.0
33727.0	1.0
33729.0	1.0
33821.0	1.0
33822.0	1.0
33832.0	1.0
33867.0	1.0
33909.0	1.0
33916.0	1.0
33921.0	1.0
33924.0	1.0
33951.0	1.0
34003.0	1.0
34021.0	1.0
34064.0	1.0
34068.0	1.0
34071.0	1.0
34075.0	1.0
34114.0	1.0
34164.0	1.0
34185.0	1.0
34192.0	1.0
34193.0	1.0
34197.0	1.0
34233.0	1.0
34246.0	1.0
34260.0	1.0
34273.0	1.0
34300.0	1.0
34325.0	1.0
34355.0	1.0
34365.0	1.0
34371.0	1.0
34397.0	1.0
34416.0	1.0
34420.0	1.0
34422.0	1.0
34433.0	1.0
34439.0	1.0
34447.0	1.0
34449.0	2.0
34456.0	1.0
34459.0	1.0
34503.0	1.0
34519.0	1.0
34554.0	1.0
34581.0	1.0
34588.0	1.0
34597.0	1.0
34598.0	1.0
34601.0	1.0
34602.0	1.0
34604.0	1.0
34610.0	1.0
34823.0	1.0
35026.0	1.0
35176.0	1.0
35387.0	1.0
35414.0	1.0
35502.0	1.0
35514.0	1.0
35546.0	1.0
35621.0	1.0
35675.0	1.0
35684.0	1.0
35696.0	1.0
35760.0	1.0
35764.0	1.0
35821.0	1.0
35833.0	1.0
35877.0	2.0
35896.0	1.0
35904.0	1.0
36953.0	1.0
37410.0	1.0
38806.0	1.0
39445.0	1.0
41221.0	1.0
41857.0	1.0
43269.0	1.0
44386.0	1.0
45009.0	1.0
46000.0	1.0
46895.0	1.0
47531.0	1.0
48883.0	1.0
50041.0	1.0
51458.0	1.0
52952.0	1.0
55450.0	1.0
58437.0	1.0
59047.0	1.0
62887.0	1.0
65627.0	1.0
67701.0	1.0
67977.0	1.0
70267.0	1.0
70910.0	1.0
72672.0	1.0
74635.0	1.0
74990.0	1.0
78536.0	1.0
78802.0	1.0
83761.0	1.0
85248.0	1.0
86302.0	1.0
88693.0	1.0
89285.0	1.0
90107.0	1.0
91760.0	1.0
93251.0	1.0
94099.0	1.0
96894.0	1.0
98409.0	1.0
101636.0	1.0
102077.0	1.0
103169.0	1.0
104873.0	1.0
105351.0	1.0
107159.0	1.0
108565.0	1.0
109264.0	1.0
110683.0	1.0
113128.0	1.0
113145.0	1.0
116749.0	1.0
118030.0	1.0
121158.0	1.0
121602.0	1.0
123979.0	1.0
124502.0	1.0
126726.0	1.0
127770.0	1.0
129793.0	1.0
130537.0	1.0
131165.0	1.0
133451.0	1.0
134549.0	1.0
136860.0	1.0
137763.0	1.0
140107.0	1.0
141456.0	1.0
145298.0	1.0
146480.0	1.0
148316.0	1.0
150189.0	1.0
151132.0	1.0
152553.0	1.0
154076.0	1.0
154370.0	1.0
156456.0	1.0
158001.0	1.0
159032.0	1.0
160145.0	1.0
160951.0	1.0
163665.0	1.0
163689.0	1.0
166153.0	1.0
166631.0	1.0
168708.0	1.0
168816.0	1.0
170226.0	1.0
170377.0	1.0
172003.0	1.0
172175.0	1.0
173612.0	1.0
175428.0	1.0
177062.0	1.0
177176.0	1.0
178055.0	1.0
179291.0	1.0
180123.0	1.0
180857.0	1.0
181130.0	1.0
182318.0	1.0
182976.0	1.0
183401.0	1.0
183922.0	1.0
183969.0	1.0
184499.0	1.0
185055.0	1.0
185767.0	1.0
186435.0	1.0
187405.0	1.0
187525.0	1.0
188172.0	1.0
188942.0	1.0
189136.0	1.0
189836.0	1.0
190583.0	1.0
190968.0	1.0
191095.0	1.0
191551.0	1.0
191823.0	1.0
192293.0	1.0
192551.0	1.0
192935.0	1.0
193330.0	1.0
193389.0	1.0
193837.0	1.0
193866.0	1.0
193937.0	1.0
194154.0	1.0
194156.0	1.0
194589.0	1.0
194638.0	1.0
194743.0	1.0
194809.0	1.0
194900.0	1.0
194995.0	1.0
195102.0	1.0
195325.0	1.0
195414.0	1.0
195422.0	1.0
195727.0	1.0
195773.0	1.0
195797.0	1.0
195966.0	1.0
196139.0	1.0
196263.0	1.0
196267.0	1.0
196538.0	1.0
196593.0	1.0
196629.0	1.0
196734.0	1.0
196922.0	1.0
196949.0	1.0
197190.0	1.0
197586.0	1.0
197608.0	1.0
197985.0	1.0
198120.0	1.0
198712.0	1.0
198924.0	1.0
199053.0	1.0
199056.0	1.0
199187.0	1.0
199374.0	1.0
199602.0	1.0
200185.0	1.0
200840.0	1.0
201021.0	1.0
201169.0	1.0
201276.0	1.0
201384.0	1.0
201809.0	1.0
202103.0	1.0
202182.0	1.0
